parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_14300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.0436389476778875,0,1
11,1.9775432081200759,3.2779388828802594,5.9343663531301942,1.900841006479761,0.10923469723508028,2.9779565879156094,2.2880323206768791,5.4756273725673053,8.1445758688659939,8.3163414998507328,12.555392296011954,9.635015703177146,9.3304626932524251,9.3331109144283051,15.685196029083441,11.084624394004953,11.69286252351394,11.083666226149884,15.880553587333269,17.854354509670426,22.287630792799614,16.990193518779545,14.948189261455125,15.661896183302936,2.1196540538896635,1.7414837041085307,0,0.04247540881101871,0,1
12,2,3.6459564915426226,6,1.8921367639319477,0,2.708777493523681,1.6095921911114928,5.7255919775195236,7.8398289617855719,8.8453471156048042,13.354006041723398,9.6231426651526952,9.2451186653403052,9.6357478130272085,15.308130074110128,11.167869495394712,11.828033852183044,11.149443673198238,16.035282710408882,18.81963012113021,23.011509810639975,18.182267857876056,15.473875309229255,15.189763047687963,2.15466066526495,1.5790414749439439,0,0.040930746202391989,0,1
13,0.68170233472243003,1.3438439699354758,2.0471372167262487,0.65601433829718614,6.5879514898836016,2.6069358327769527,2.9716274431469576,3.4072370241566357,13.239445777546587,4.547981761701867,6.3321329528140726,8.2162182093623173,8.2400585551893126,5.822301506579346,19.967755263029101,9.1966443848964428,7.9415973725077267,7.8159215547940155,9.9978361912264706,8.6941823947846864,15.500648592664554,9.1629637632421748,8.7713486181705669,20.989651181048448,1.0164785133700653,3.8117269516052454,0,0.040040778992673512,0,1
14,1.9823562137930497,3.920760253201335,5.9519698567306847,4.9509853971357751,0.07991243246216212,3.2979315700510456,0,2.8657427338570485,8.9678794893802731,9.9202171970621755,11.790998267165573,8.0174180827095434,11.620007084069826,9.0414833009993796,11.194379573018862,13.494961736115251,14.835828858434619,12.440151317339653,12.643828031352816,24.592596789963718,27.470524110194791,18.383026539357925,15.537909018463967,16.378018453295063,2.2967913955906676,0.97692726396468488,0,0.039251595341541781,0,1
15,2,3.3305200821751835,6,0.98927276747746007,0,4.389631889172473,2.607651994625523,6.2844242740127942,7.4041176368916339,7.2441157499235658,12.703797792735882,10.468694508129277,9.1434511083944212,9.6501928073045615,17.230207405703919,11.471219714211044,11.17084639954285,11.046789662877607,17.107772068543046,15.48209162109632,20.199520794952594,15.879128523742487,15.186696372309633,14.144194053985554,2.0836126407076754,1.8432023381086782,0,0.038798524785688598,0,1
16,1.9666892289169948,3.6814362507101377,5.9003676086234806,1.7435063572853031,0.16570890117665144,3.2108202412965077,1.505143976773581,5.7069973383843351,7.7993783454989654,8.5182866992748423,13.052223217182913,9.6842799011384777,9.3193611606794633,9.5409931378458097,15.606683103496405,11.323316509568633,11.872160733515571,11.129022690403401,16.505735247319222,18.233921790024386,22.369193053467704,17.382866262265203,15.271648660600968,15.05590015093016,2.1397675341598541,1.6390624821892319,0,0.038747719056764135,0,1
17,0.10817582436306281,0.67607889952356381,0.32910375873480774,0.7202404821581031,9.4511645568230236,1.6507966736662882,1.4686501011405657,2.2758871529436973,16.078896035327919,3.4370861382797591,3.4578714788889111,7.4342197843202893,7.9275658757643113,4.2890628145585143,21.50985512377801,8.1520500610569471,6.2772454256389496,6.0466235621102538,5.525456996011572,6.3410568511640406,13.756961046628522,6.8689598031811521,6.1831038824813076,22.915040101017713,0.51217773346505269,4.1824723589107897,0,0.03794155277859132,0,1
18,0.55515605059510453,0.98417787985972094,1.670715735137362,0.67442926943075132,7.2151116498585166,2.3086548006139531,2.2964273050929744,3.1233193638113974,14.297508756623806,4.1658198872354877,5.0722962555291886,8.0832624135884554,8.2458220390255121,5.3226951847794286,20.770700960767851,8.6388590375320486,7.1919892777291565,6.8976349954492884,8.9617797912120114,7.8762292517752046,14.201426017904968,8.4128543924583497,7.9168971728396009,21.387723498198831,0.87672098593914716,3.954650776394617,0,0.037918796588935086,0,1
19,2,3.9351506754360219,6,6.3303457982273459,0,1.096325819516575,0,2.6254322247300967,9.480447489040337,11.914892858784485,12.163138090786843,7.5214209953615407,12.059017021965303,9.2681575729940029,9.5635752155510279,12.589723484589506,15.168120153283557,12.07222828432371,12.573509617765003,28.667841946021344,29.434637027680758,21.653283851649082,16.292769558422147,16.824002235092053,2.3642526073132659,0.72489184561022557,0,0.037649161287633501,0,1
20,0.64764053163261925,1.3010078391481852,1.9478233927770729,0.71951922807514057,6.7532543550134667,3.0805410938262199,3.1378220559227663,3.3076570796467188,13.150438865263384,4.4372232488677055,5.941252258160576,8.5662102447775581,8.6844085844058352,5.9123135204539103,20.004595404698378,9.4364416552227812,8.2339932032068788,7.9482596675342112,9.6503365331936983,9.2137769395028144,15.747998284308304,9.0048268209968469,9.0682648571537037,19.975998348619964,0.99171371382834339,3.8365129282330597,0,0.037620865966299911,0,1
21,1.0350314319108544,1.595024699193752,3.1074929711820576,0.5128405508136229,4.8205674078564442,3.2759723815281236,4.0140241259798248,4.3222301584321086,11.711603519224347,5.0206256604855692,7.92133431919396,8.6464508804865634,8.2892590569913533,6.7131063046383206,19.681609207041152,9.6326346431101175,8.4726632982263475,8.4144568527552082,13.387942110788041,9.2814044130348972,15.143559544796483,10.512230525321584,10.203550531727146,19.962474329268431,1.2594466912197242,3.4767894162147148,0,0.03734577788523627,0,1
22,0.19690178738350278,0.82524489571998572,0.60170221617778563,0.81267824382490916,8.9966935134421107,1.9296287240635834,2.312494166600664,2.4253621602057267,15.75667245096688,3.7860650736171397,3.9828526050119946,7.3741344096984038,8.285336503579332,4.6478023787199927,20.972658543808766,8.7326528190521309,6.407132752927386,6.1981021059293253,6.6087331777200529,6.9857303122712651,13.366320233601524,7.8972871269120821,6.7069930590762521,22.800261755424479,0.60642023803561473,4.1322292203497382,0,0.037321256598690275,0,1
23,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.037173764115797661,0,1
24,0.58935099827393611,1.0262955103152365,1.7706243828807784,0.64261688813238493,7.0487814210511308,2.6268771247008065,3.3811789178366567,3.0676455692901663,13.965155428192086,4.0154973711748418,5.4300363632508013,8.1260312630663591,8.2547712137504821,5.4399718395497025,20.525117395919366,9.0803397990897583,7.5711176862307834,7.5028676312846203,8.3995603327364332,7.8844005362780081,15.108658213173234,8.3416720596260081,8.1873592117753979,21.277997695156124,0.90283726298284162,3.9290358011178435,0,0.037104427181000078,0,1
25,1.5804862301545655,2.1856009686237208,4.7493181963446505,0.92410082591998766,2.084070854446475,3.9919570494626999,4.8143602590364818,4.9847560792356278,9.7177728956704552,6.0440399886567793,9.8358486563683289,9.1894904835668125,8.7819500458193875,7.8783032204627776,18.171142407708118,10.507298346588499,9.9163912491263453,9.6131683811279043,16.62041718645856,11.865968882940765,16.668186866885097,12.356133537153958,12.140860283846946,18.344470584926164,1.7014671667787393,2.7037896669186088,0,0.037074559638239343,0,1
26,0.81858475351544657,1.158285629026822,2.4598979723815639,0.26986067831774313,5.8998820726621508,3.2077221140500729,4.3331370149211681,4.0487132340780878,12.669207543610176,4.3059396902159639,6.6970106317720122,8.5635544496765839,8.1912120264909838,6.1715607851667311,20.646341349332264,9.2505801196165134,7.6468178777722491,7.6912695553446744,12.172538471454658,7.7033671489574287,13.710302599254007,9.283026030112806,9.2253638223903689,20.521346606297055,1.0542786931568056,3.7907725498824481,0,0.036954022683797161,0,1
27,1.5756179829057029,2.4862148338181771,4.734810509819706,0.63247078096552833,2.108131171215696,4.0804936533719713,4.3432958133863515,5.5853649363913078,9.059013101196884,6.2483312444866224,10.737598312565083,9.4751869397067878,8.556500219420208,8.3135400738943304,18.275274070943546,10.487519213257261,9.839446579177535,9.7427056215246832,17.81360593601552,11.859671862356937,16.522480729709123,13.111453730646851,12.717702219046679,17.801658212247229,1.7208123343581421,2.6651168799222664,0,0.036931206411617692,0,1
28,0.95537836252637798,1.6191486504086383,2.8677343860008997,1.3427894320128837,5.2202871899015753,2.9416747402234922,3.4740785951189381,3.5540455321173519,11.940328882100996,5.8521464411281059,7.808783186790401,8.3261077747528809,9.213936145599126,6.7914472857972159,18.086292509833619,10.312458785767403,9.519457981500862,8.9040198583142764,11.783334181326527,12.362135987428577,17.524688332231928,11.74350898843201,10.850664230581529,19.540386735049804,1.2963086782569466,3.4677623882990347,0,0.036789883477262954,0,1
29,1.2666203492781327,2.0719258854498723,3.8049634665366692,0.76857567187269793,3.6579943205974659,3.7641555814538719,3.3867632998165242,4.4531504530671411,10.947716977761981,5.4777745944476353,8.5041891850688742,9.0100601867867969,8.7562019097823498,7.2377800205831031,18.934016494649764,10.192996274605738,9.3109135317325489,8.9736000975329375,13.933849049761125,11.032438416867276,16.392647545717107,11.324522133708474,11.121343839753962,18.586743220497436,1.4757811293148824,3.0857834747477364,0,0.036754227042211124,0,1
30,1.7636649395568127,2.5690659163207674,5.2976607173533887,0,1.170237435159927,4.6284950388838091,5.0073634877531905,6.1313471989930957,8.2504140953290186,5.9889035615819504,11.469546823867363,9.960593372429468,8.3119209201895448,8.676815319022408,18.677363226221786,10.723450188446421,9.9200497165626036,10.150410049759312,18.441364063339623,11.242552296824707,16.612001373505564,13.00153709548359,13.197706806840223,16.817229652616692,1.7931918471612245,2.5140954962221937,0,0.036711950100678001,0,1
31,1.9898669970041523,3.7908250374827244,5.9716855065353016,5.4855180651601572,0.047192368824503284,2.9000143283805135,0,2.7229799382954005,9.0172669267343082,10.283668863689542,11.451903193160364,8.4365151296450858,12.006989973527384,9.179971101274722,10.958779117957564,13.221073632418857,15.267877606131442,12.55657743119952,11.259946692007691,26.368168701046262,29.167204438702996,18.860532504289292,15.982095798624707,15.064201423498089,2.3064577580675683,0.91734607999839424,0,0.036686057089756828,0,1
32,2,2.6147756131247366,6,0.83707103299172592,0,3.2862248294303216,6.4871803232044085,6.0210640458095579,7.8678542030360825,7.7340781641908931,12.866513634234373,9.2721590523397079,8.6371522968946088,9.2003440497063771,16.485786216920477,10.778817892645014,10.789852810434731,10.712039850615737,19.688412906564455,14.622480643182339,18.63287721893964,16.099807559395757,14.361117660703981,17.965450088459683,1.9757632662138902,2.0828871980217727,0,0.036610347703751295,0,1
33,1.2098422405090354,1.7746134230092654,3.638393871046695,0.24511269628899357,3.9355757247915149,3.8794117094640206,5.219340555584477,5.0153125355538855,10.589475831797493,5.2918081380825823,8.8680605044580147,9.2344583674919676,8.4856689193538504,7.4204263278279763,19.512403036555273,9.9808062133655877,8.7365366648738387,8.7638533908898495,15.657949378295848,9.7828569461943253,14.782892184483341,11.350153172679793,11.222898981893216,18.74045447115763,1.3725574394243254,3.2984721365693241,0,0.036554282532318828,0,1
34,1.9855043322714081,4,5.960151746177095,6.6203769495892564,0.066294094716790361,1.1727115131335737,0,2.0286870730315076,9.666415577540775,12.276389257838229,12.142774407586096,7.0185331335679626,12.548404849283681,9.19046893859527,8.5140024319889491,13.228357958413197,15.873943206231948,12.443211391454962,11.900006609305583,30.086946294639738,30.53902862878687,22.081375878706723,16.542684435205441,17.228960453542566,2.3926873983899397,0.69048410291948181,0,0.036502311096024129,0,1
35,0.26356391680717273,0.46747745978580124,0.79653324722434371,0.59078385849816617,8.6722518411846163,2.2715127401167736,3.7379764968097451,2.5839609501488572,15.392976988471226,3.7068387173216486,3.8218053921204689,7.5564450438432553,8.4590098250057544,4.7560278812586869,21.071316636057826,8.5013619814656991,6.4818488207056113,6.2779803077494716,8.7371233702661435,6.5483646669241624,12.178589443096254,7.6698746360084895,6.9653029373269462,23.199317880768213,0.57980088515924599,4.1603930186882625,0,0.036328724236073452,0,1
36,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.036327908725895995,0,1
37,1.8941381751746311,3.8238497581048065,5.6927385705967133,1.7996851499696895,0.51142409259766064,4.0710464539586972,0.31649362156448235,5.5403046339736113,8.0910082840999955,7.5391980958817042,12.311234353900472,10.080480548692142,9.2213902961021148,9.2739275950862154,16.539303760922721,11.649599511720186,11.67454871342958,11.080484229357454,14.14365987824953,16.968592812305307,22.540799443845312,15.796995129070215,14.654323254277283,13.934090970856538,2.1230765234938365,1.6717101979876472,0,0.036238410730551826,0,1
38,0.081521969083585027,0.78432869396450922,0.24742436883516769,0.33830744628054177,9.5871461031040095,2.5799768193806121,1.8704177398038315,2.7663074763462889,15.194565968361449,3.2186225788019978,3.5791217137433127,8.4296895195883597,8.3389801274397612,4.7958397985275774,21.933903534927687,8.4362470531575404,6.5611055618252809,6.4237011046445653,6.404872976476363,6.5000217744697695,13.659604936892725,6.8440464292388778,7.0309355873912338,20.759904568930668,0.47656622572375001,4.1939983680101491,0,0.036046796248607793,0,1
39,0.15294248665888416,0.70437396810373265,0.45842615052611035,0.69416802546946221,9.2357206596171331,1.7919303775834339,2.9284321137854614,2.7138203512495753,15.42987914575478,3.827248950237474,4.3502780269820942,7.5135211525167396,8.0490394496161528,4.7646687385670434,21.209382345695101,8.4671717142546079,6.4351306622741644,6.289238733894563,7.1742662101603702,6.8518908485899281,13.458940845469856,8.0221130036946651,7.010318649356778,22.588347165287818,0.54617567604276096,4.1679129106222685,0,0.035990019630376527,0,1
40,1.3963744454685942,2.301670030006981,4.1922035550066852,0.63749616167135303,3.0127461209373165,3.8247963108817338,4.4340312671926911,5.0896345494085153,9.6833764425914381,6.0763137624174366,10.142142013399232,9.3408593010537118,8.6055190103624586,7.9689794675943642,18.245592047863735,10.509711107413329,9.8547142197956461,9.7266473352828822,15.412493908516106,12.056470450367158,17.590776305798077,12.681902820491233,12.241298784018293,17.800345276524464,1.5984166289455095,2.9257179896535805,0,0.035836308381383582,0,1
41,0.038695587244036017,0.68414381237342925,0.11922991702705245,0.53018958669161298,9.8007818982963428,2.2177473264499432,2.1271242037055922,2.5326550112974919,15.855638223596978,3.2829231718705882,3.3718157846183008,7.757393562117362,8.2924984602202993,4.5189593729459796,21.85785380979182,8.4172549172315847,6.1237716581386632,5.9920362451297189,6.5289570284733767,6.0520555061309569,12.575331521744614,7.0722198985484015,6.5908257932443579,22.245717825771152,0.44376420103334957,4.2034437680459007,0,0.035293176064679375,0,1
42,0.36266296315540958,0.72009472951262943,1.0904378045345304,0.83989875365641753,8.1823486158620131,2.2618421039358503,2.8171483235421064,2.7325432105335485,14.817984225853456,4.034077469433095,4.3679836740719384,7.7744638014712271,8.4558538089835142,5.0046289704046343,20.658410055360275,8.6136208654268014,7.0133964297843896,6.6733881779014066,9.0352923466555364,7.4785812707628114,13.373555989363124,7.9395129529212669,7.369009928726892,22.420199980041534,0.7114063244667912,4.0790367092627342,0,0.035157552849477726,0,1
43,0.86861827631196065,1.3282717104557522,2.6100165176862573,0.55580629473330023,5.6498289409127693,2.8315900534619902,4.2240808106046766,3.9356252191926639,12.645012943558681,4.9066417433784366,6.9919492592636319,8.5006107241509419,8.5498757368108507,6.3993676337406118,19.875253837173062,9.459512837003599,7.9707915902242057,7.8275065416756231,11.7373037297948,9.3811386100858432,14.765023898435551,10.45075441191123,9.7631603443198909,20.158851388285733,1.1269552115366155,3.6818716941327843,0,0.035155622959144782,0,1
44,1.9391147400962903,2.3646836337254658,5.8337213795887992,0,0.27676771055607041,5.3690285141527569,6.445923129639457,6.1569068646528322,7.9126699145117119,5.5608983364340476,11.370281990651536,10.112828173791282,8.3540872126118213,8.6685127252887391,19.002434545321979,11.014688932249753,10.255073138358838,10.416890760724549,18.957558222095461,10.654724257308208,16.344859100760715,12.162091338595893,13.312399361451309,16.388041129728244,1.8638938162014551,2.3656640468836727,0,0.035086214564290813,0,1
45,1.3698863919161617,2.245150941110559,4.1142646668691638,0.74781946623638484,3.1422416178715298,3.8503655472019087,4.3279259170746229,4.8429034771475328,10.463923090832182,5.8662909101461436,9.2504840219952325,8.9956426408076684,8.8392201995292208,7.6484596505909384,18.668206199799091,10.356797842733585,9.3719030655344486,9.0728960896582187,15.664847078477134,11.447584914279535,15.840564940683128,12.435307318842836,11.806586444719343,18.598547379107934,1.5702408227272944,2.9420342789466387,0,0.034999141375436402,0,1
46,1.8610173278233801,2.4717515797144709,5.5939352370108217,0.65936782066020316,0.67649848005562918,4.6253456304903766,5.9858657938123878,5.5346395195524591,8.337706682291433,6.2615753925084485,11.134343793980218,9.6837476817006785,8.6890389793751641,8.4982450336980833,17.743942585197971,10.941173533850719,10.678770782439646,10.552842743343366,18.172263827065603,12.387328632718056,17.780375455493093,12.765604534475486,13.102971749889118,17.286649458903902,1.8794394169460693,2.328516994287313,0,0.034815178222127277,0,1
47,1.299048935230809,1.6489371093073049,3.9009218793196414,0.59597313032901034,3.498256830812716,3.3501111942274728,5.7158486060354621,4.7321885024370589,10.792874513009469,5.7387227270771479,8.902507809569256,8.7349298628409624,8.5926985100681392,7.3424512523694618,18.740657266317601,9.8635364997734012,8.8827326616606257,8.7991668977139135,16.33010464735365,10.39418400969581,14.808878539709005,11.925206508792112,11.163590180297435,20.137893408532825,1.425828966312503,3.1905134573141471,0,0.034382061726217522,0,1
48,1.3459502956743592,1.9361432642552665,4.0432100177570316,0.68955915711747173,3.2608735894616641,3.9491198965080345,4.6022455615926106,4.7050737644619476,10.624279732935982,5.5305771652121791,8.7354649995968128,9.0570631333871781,8.8275830908582815,7.4366317213329474,18.900975204314218,10.228885841859043,9.2331974098504954,8.9700534642286183,15.614225945854111,10.768294344943904,15.38287473485023,11.535304642561604,11.364752391858616,18.873086155289851,1.4879492872040627,3.0395497477751543,0,0.034273750717811483,0,1
49,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.034256661028972651,0,1
50,1.9972368248041434,3.8985780395251566,5.9992407823221514,1.6895616727729443,0.00090380390297739588,3.3958266833931243,0.48125088122089271,5.8816334528303971,7.4336219350327664,8.4828877681750061,13.540290057906667,9.9736131986280263,9.2200615399024368,9.7910848293648467,15.537471227696548,11.582488794477861,12.005483582945104,11.443381578083573,15.707114439653649,18.47104394370281,23.321575901174139,17.641635081452616,15.593452932364167,14.26160957794467,2.1629077637590051,1.524085170397802,0,0.034149462557550116,0,1
51,1.9770851431737859,3.9429438783663251,5.938805033623189,4.6363583579703063,0.10136987963156663,3.6661764683681297,0,2.9784605910068267,8.7530461871050651,9.5861766265207784,11.385308597232891,8.7781544087159542,11.745933637136812,9.1002889720901194,11.785187823398056,13.371767164174514,14.994586569385774,12.630592154541482,11.49376504379973,24.662322533602172,28.338627725845662,17.657248547333165,15.651816278126315,14.614036418745293,2.286851891585965,1.0319272946380977,0,0.033881631635818373,0,1
52,0.41056323322475075,0.71477311564926505,1.2382230030825556,0.7744290426382856,7.9360425114735236,2.0993676662218981,3.5690384101947301,2.6931306648496949,14.751319603110156,4.2151896382134346,4.680868304925542,7.658718498842644,8.4238813451549497,5.0787912991862587,20.346504346763691,8.6615147667261247,7.1669986909337347,6.8659647230663126,8.7665645126118381,7.9060856602356306,13.978953726346663,8.413541751226969,7.642233771364574,22.611242983977036,0.74099514663633503,4.0630865729902998,0,0.033319042795648693,0,1
53,0.017822278948581183,0.59981117910318404,0.059557433081740885,0.4729438352119204,9.9003919066530806,2.0140100695054235,1.4001009725371252,2.4544893309025038,15.869122240704225,3.2942931506017108,3.4972403730985775,7.674653979676207,8.0337449601574207,4.4127688614912426,21.69999603194611,8.3359182146102846,6.1724723846319893,6.0333003703322348,5.9819986300182162,6.0594891888647524,13.236418263913963,6.7408689539169426,6.310089103998072,22.421239977216143,0.41000347049814689,4.2152341309328882,0,0.033254729670890153,0,1
54,0,0.2993125296976713,0,0,10,1.0971323159492712,1.4037518944919509,2.5904353432996712,16.651151277579842,3.002566988848379,3.0746821288383703,7.5223833753112279,7.4516143327288775,4.0607829412560994,22.73456563995715,7.4120652680908563,5.0968249997200923,5.3100108735081495,5.0634545013858299,4.5783979845952389,12.1911630250593,6.6461078761574868,5.6495472356067156,23.325833713816138,0.30355203946902259,4.2430637940379512,0,0.033095295140763439,0,1
55,0.71963997231747656,1.3133176221870064,2.1639755492488209,1.0199996439179762,6.3931896550579204,2.9093242780630639,2.8851524508337105,3.2603561127323211,13.436373792432745,4.6824646039541555,5.9671693317814283,8.2136987074098915,8.8560511283589527,5.9649555213491698,19.717017413480487,9.5700745200734776,8.0065145747000184,7.6886252767564418,10.164734944111615,9.439738804459898,14.958352642002863,9.7171321865217966,9.03816434093679,20.725765032320957,1.065443183930588,3.7548422533272432,0,0.032913644402279979,0,1
56,1.9310494159400957,2.4921729798545349,5.7989410067862215,0.33098824073094402,0.33490399749789579,4.6556209168314764,6.2318063950469806,6.1457292572855549,7.6964262826287131,6.6281017037743215,11.870732259593327,9.8696480207634458,8.7426152980323018,8.9991471742003046,17.692910240744443,10.880447859269013,10.543260642232672,10.496639064261787,20.737904114493674,12.517788568093618,16.583759880504665,13.857489724576451,13.838213119563768,17.201896095657133,1.8935073690059603,2.2844644365925064,0,0.032813148324649911,0,1
57,1.4781152071843398,2.3493609462218679,4.4397997735011234,0.45212690717419124,2.5998137401654602,4.4700955036093211,5.0186346674420159,5.2623531596262092,9.3565183987872285,5.8325000312949244,10.21876558836802,9.418400732670877,8.7169687328180938,8.0507961498804139,18.570775605423261,10.8252955565916,10.001392639456393,9.8119842467525817,16.572996959341463,11.564462065264753,16.733029279617831,12.337563921862058,12.52510223499516,17.41537396079805,1.6432440371422263,2.8511622337685392,0,0.032770510674540232,0,1
