parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_14600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.0436389476778875,0,1
11,1.0554767918793255,1.3812925703355086,3.1755659385134845,0.75396578172546846,4.7070598983881631,3.3316334650453552,4.2235855784298515,3.9060376093303573,12.516763948053194,4.7052556626373221,6.6813054549593343,8.4460715988908568,8.4558744086833446,6.2417107048181943,19.980448143371042,9.2947198081338094,8.0593549128306439,7.7516823991349764,13.38280083472862,8.5804870310073884,13.739290067100919,9.5134567074603567,9.2869003132792418,20.813700594001602,1.2680178282514314,3.4879896949852456,0,0.043459706007134669,0,1
12,1.0992677192156384,1.5336001998683222,3.3029597691771388,0.68553491269647837,4.4948348115560179,3.2596260142013165,4.2450579694751065,4.1302859566218082,12.016632686147169,4.9665474942247005,7.4802189063649864,8.4561436064614224,8.3810305722568614,6.5404146605434068,19.615855209367002,9.5218238512488842,8.3271992353837216,8.1634308720498296,13.80386155216185,9.0406949009770514,14.396880881407995,10.221629960797067,9.8461246463164045,20.678384802010161,1.3047676357997653,3.4130913838602499,0,0.043439495484378726,0,1
13,2,2.9262351583546571,6,1.8685611013144154,0,0.49881506893736455,5.1087060669580309,6.1245005052569503,8.0963767403168738,10.419963907682622,14.46046183183477,8.3453793462894659,8.8032123127327111,9.7705359961667604,14.090871281859007,9.9442431049229878,10.848981039784526,10.295459342982593,21.083624669948271,19.082212541187086,20.238123163295853,21.032348494725387,15.457526428180962,19.552184970678027,2.0804918193293087,1.8245809361845093,0,0.042439371248448265,0,1
14,0.46503833758441604,0.79550605177549327,1.4028163559158446,0.85813267623760781,7.6616073485626295,2.3222969758771739,3.3663261703687279,2.5301809690576254,14.992840508466752,3.87272477674773,4.4870406072087547,7.6044544787975354,8.3430968241491428,4.9022647573188411,20.622928753809106,8.9720850479725911,7.1667392495934026,6.8941414331498638,7.3002985226898467,7.5443921533082925,14.418787671937412,7.8145570798959447,7.3004315264823951,22.239378263254579,0.79808904055724095,4.0180272563860706,0,0.040791931656392028,0,1
15,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.040744643930221924,0,1
16,1.8941381751746311,3.8238497581048065,5.6927385705967133,1.7996851499696895,0.51142409259766064,4.0710464539586972,0.31649362156448235,5.5403046339736113,8.0910082840999955,7.5391980958817042,12.311234353900472,10.080480548692142,9.2213902961021148,9.2739275950862154,16.539303760922721,11.649599511720186,11.67454871342958,11.080484229357454,14.14365987824953,16.968592812305307,22.540799443845312,15.796995129070215,14.654323254277283,13.934090970856538,2.1230765234938365,1.6717101979876472,0,0.040462196590802621,0,1
17,2,3.9949949951090931,6,2.2379401731159141,0,2.5276358429808998,0.04872086509325102,5.8405947506147635,7.5307229115487972,9.4020153704991767,14.063254056860243,9.7088668015587718,9.538934730338724,10.065952930891337,14.615514882645165,11.636501614246061,12.14695741837734,11.462015532618974,15.573944682814066,20.369695128102606,24.204731208728475,19.58564648377159,16.169935868320785,14.365464059125971,2.1967486454629603,1.3947322374279201,0,0.040140695393119971,0,1
18,1.9569854583145267,4,5.8768398754506084,3.7267890094654952,0.20484497817077407,3.8109280760552529,0,4.3250208769847269,8.2556451143005365,9.0089812517313597,12.340178928224848,9.2503879549017647,10.655933330052953,9.4276305218630139,13.673125612350209,12.795048461526846,13.569984929478577,11.905357783804412,13.341376980820343,21.785405072723023,25.643541869293557,17.731351253560785,15.632695668157467,14.15706594976996,2.2564684782824451,1.2048141272749351,0,0.039706549818498582,0,1
19,1.5816284206932076,2.2030854814352345,4.7510075847210702,0.86304251344998262,2.0815406279741921,4.4388669088956219,4.8222564395865328,5.131129917449206,9.3541897357962824,5.7450876236496633,9.8660952108910482,9.7438466897817673,8.8494172598679519,8.0370097482826441,18.544172732698129,10.69726925642138,10.163104831009873,9.9526006225018584,15.642929253152117,11.94544313093693,17.557939530232581,11.981303809777678,12.509421982501051,16.854529833835514,1.6993311277797103,2.7057753911077334,0,0.038826555417197553,0,1
20,1.9326902058784203,3.6527460257647673,5.7968505574479732,2.191381079530208,0.33856661731566534,3.0377284221389633,1.2807036357846879,5.3371660737665048,8.0791537624439247,8.5577809036815058,12.75613781974889,9.752006038975555,9.6002960931598036,9.5092549840906724,15.256939887123885,11.506088877442471,12.110989445981804,11.362824015477262,14.467040442130516,19.12957706244492,23.769885953175883,17.609900047122803,15.354881265085295,14.648478261817598,2.147454385450267,1.621349094737953,0,0.038747719056764135,0,1
21,2,3.98545075446689,6,3.7729614628931123,0,3.3690390716003322,0.10734087333415407,4.4839576619748787,8.2796638540141494,9.2673107643046411,12.36781740802723,9.406091708521652,10.69000481438383,9.5374736010356447,13.701132431304368,12.447885865942029,13.360090322211116,11.723317977353309,13.514757618514322,22.159450071975272,25.588106864536581,18.3004589282178,15.805515796483013,13.979829911186878,2.2683049760517164,1.1414194504722612,0,0.038710835333624072,0,1
22,1.9972368248041434,3.8985780395251566,5.9992407823221514,1.6895616727729443,0.00090380390297739588,3.3958266833931243,0.48125088122089271,5.8816334528303971,7.4336219350327664,8.4828877681750061,13.540290057906667,9.9736131986280263,9.2200615399024368,9.7910848293648467,15.537471227696548,11.582488794477861,12.005483582945104,11.443381578083573,15.707114439653649,18.47104394370281,23.321575901174139,17.641635081452616,15.593452932364167,14.26160957794467,2.1629077637590051,1.524085170397802,0,0.038276698082832405,0,1
23,0.080229741467690324,0.76228752313745218,0.24737345100643388,0.80947665038729855,9.5871848099571402,1.9684685410477658,1.7737099872244115,2.7101381842984669,15.599434935956335,3.5073578386333431,3.6836093403078078,7.9717405713180325,8.1584835113029754,4.6378248159855477,21.828016431357629,8.246834295726476,6.2692917679444653,6.0526601948787775,6.396608095317931,6.5904549285084775,13.373983921207724,7.2724639792223513,6.7671475473380962,21.524996495430862,0.50839296666746558,4.1735508190192903,0,0.037981572719232033,0,1
24,2,3.8509991881417718,6,3.4465453779362831,0,1.2911027235902315,0,4.7532827714759209,8.4842343216619653,10.47102927285324,13.512916809816497,8.7116501938251716,9.9894834624954143,9.6657744483359096,12.818571606594253,11.352652113854091,12.837064652405843,11.353197967946567,14.403882800347231,23.155007769340873,26.065405131701869,20.508964867662222,15.931283551527443,16.149161832607469,2.2353529772238656,1.2354013544153233,0,0.037895588766063928,0,1
25,1.5886566873445331,2.281910233311951,4.7711365801310164,0.87744963079478744,2.0478767148667072,3.878630999936707,5.5611125347130788,5.2141951609068693,9.2888335587240185,6.3314463971841732,10.395100917719109,9.4167820746354494,8.7551280131526052,8.1564243203810101,17.945250498477698,10.477366402376575,10.127583697862816,9.9429715415072426,16.753097633716543,12.486479286757202,17.501410772383345,13.024534894863706,12.672321062988386,17.844393870676853,1.7179631580272503,2.6757901867981642,0,0.037699465276093559,0,1
26,2,3.9351506754360219,6,6.3303457982273459,0,1.096325819516575,0,2.6254322247300967,9.480447489040337,11.914892858784485,12.163138090786843,7.5214209953615407,12.059017021965303,9.2681575729940029,9.5635752155510279,12.589723484589506,15.168120153283557,12.07222828432371,12.573509617765003,28.667841946021344,29.434637027680758,21.653283851649082,16.292769558422147,16.824002235092053,2.3642526073132659,0.72489184561022557,0,0.037649161287633501,0,1
27,0.76153979548923323,1.2794489015457657,2.2873398930015991,0.23463506845648663,6.1877453799895523,2.6682082607884614,3.1398897918238768,3.7617126195169703,12.989327762622702,4.4092118100961564,6.3675307593809212,8.6922778134357248,8.0785752043899528,5.9770831159740139,20.514351680527476,8.8412038630017822,7.7848021132724519,7.7469428759100207,10.115141684071073,8.4278389585117637,15.452678740975733,9.045324949923403,8.9391996357858723,20.163530284332928,1.0216922552306498,3.8015854773738909,0,0.03733795511410555,0,1
28,0.47998611669234698,0.80338270523893929,1.4422628370236976,0.23068258930233274,7.5962736131984121,2.1378216682388502,3.6599351814079339,3.4088291813795371,14.189486743209985,4.116757422982932,5.3799126599748481,8.1085983589013608,7.9562661556328207,5.3809596551767571,21.069090065634541,8.41589066725534,6.84100833661451,6.8357873427728491,9.5076183146009488,7.1602549253918522,13.654535928966592,8.5968618062428792,7.9092356485505757,21.718187850413202,0.75944911882989619,4.0544800225054054,0,0.036790223817203024,0,1
29,0.14718825918246808,0.49350476916524549,0.44530856745912029,0.35892397291603539,9.2575204847775474,1.797474470176851,2.9351689195199979,2.6791357184507056,15.771918730450322,3.4220581360294933,4.10126767721429,7.4625450723224942,7.8982730109625487,4.6190440924584513,21.679835023090977,8.4555886221920069,6.013595958045193,6.1409880513158139,6.2372046841097246,5.9352775602823282,13.025261457195068,7.6745367120941426,6.709364541542242,22.887483386774317,0.47699842404059845,4.1986379856148099,0,0.036738199777266056,0,1
30,1.9823562137930497,3.920760253201335,5.9519698567306847,4.9509853971357751,0.07991243246216212,3.2979315700510456,0,2.8657427338570485,8.9678794893802731,9.9202171970621755,11.790998267165573,8.0174180827095434,11.620007084069826,9.0414833009993796,11.194379573018862,13.494961736115251,14.835828858434619,12.440151317339653,12.643828031352816,24.592596789963718,27.470524110194791,18.383026539357925,15.537909018463967,16.378018453295063,2.2967913955906676,0.97692726396468488,0,0.036719374674116796,0,1
31,1.9898669970041523,3.7908250374827244,5.9716855065353016,5.4855180651601572,0.047192368824503284,2.9000143283805135,0,2.7229799382954005,9.0172669267343082,10.283668863689542,11.451903193160364,8.4365151296450858,12.006989973527384,9.179971101274722,10.958779117957564,13.221073632418857,15.267877606131442,12.55657743119952,11.259946692007691,26.368168701046262,29.167204438702996,18.860532504289292,15.982095798624707,15.064201423498089,2.3064577580675683,0.91734607999839424,0,0.036686057089756828,0,1
32,1.9541733091029192,2.1844471459777046,5.8642708786313289,0.035983895652353673,0.22624892764086246,4.4176555815953318,7.8274312405097159,6.3031807946723619,7.4459625925004005,6.4905517393922043,12.212155303249389,9.8698769209242485,8.2644915075223473,8.9504858954334789,17.891075040667758,10.503730589622926,10.5155922078813,10.757175183138921,20.97491019916465,11.768574535614531,16.866416671847144,13.564165840346774,13.806792491130851,17.779866032375796,1.8477981856406096,2.3982962016335692,0,0.036381285129403619,0,1
33,1.036726148870919,1.5488518430951654,3.1108398044065408,0.86513496245536536,4.8152030587592529,3.4219444604305416,4.552130150738539,4.0214332909906849,11.639907608335955,5.0482321183548979,7.8157470741829949,8.6895943211112883,8.5745674381494368,6.7224511769245101,19.20844423576284,9.9769660842032355,8.9724136009026587,8.7975473255969856,12.511897981303393,10.075264371394873,16.270926270706568,10.37217917588584,10.398163878293841,19.604934582748868,1.280291808803196,3.4457392937060298,0,0.036313972499032135,0,1
34,0.90985366190616468,1.4076999217930755,2.7345291019922882,0.72985767542228941,5.4422024781749512,3.150903043838547,3.5450994600861394,3.4684464329829603,12.681022962409392,4.6548592032773417,6.8053265073823965,8.484731912581946,8.5256854347574222,6.2099514825576074,19.538326211381875,9.8071063082339514,8.6093820298734069,8.4057291939224079,9.650341612997579,9.7487500455240834,16.752532133621379,9.5634354363872891,9.4647633502993305,19.88423024121855,1.1750349280368599,3.6090046176458457,0,0.036049256035932738,0,1
35,0.31748766906636472,0.89823306012053072,0.95338175379225387,0.86181536035249851,8.4108224364531932,2.286662642671716,2.5371621173121617,2.9898066702645156,14.680664318274811,3.9339137039579133,4.5724516488948774,8.1398696536374171,8.3368178824244676,5.1436775900907881,21.128710583783072,8.5628913887522344,6.9260885340170377,6.7082999770789558,8.1171470528303971,7.5051466784581997,13.932077823195916,8.1318663780317522,7.6604473638030486,21.271170292037933,0.70911668581188225,4.0746155102737385,0,0.035790742707060584,0,1
36,0.71103394188203262,1.4180216195805708,2.1410266126578188,0.076411462076263148,6.4313182420715531,3.0019664385474889,3.0053210888869657,3.9694881274362142,12.840666268470326,4.327950182952744,6.5220982982023727,8.6291391137851434,8.054588512951705,6.0235938057664695,20.72714253288536,8.9839554502197387,7.5928174410785951,7.5676628870703642,11.448770621454779,7.8097809194476602,14.222251771154484,9.0072590906745233,8.9757246941625315,20.314341043446028,1.0034436650961907,3.8309134703264007,0,0.035225063644190271,0,1
37,0.017822278948581183,0.59981117910318404,0.059557433081740885,0.4729438352119204,9.9003919066530806,2.0140100695054235,1.4001009725371252,2.4544893309025038,15.869122240704225,3.2942931506017108,3.4972403730985775,7.674653979676207,8.0337449601574207,4.4127688614912426,21.69999603194611,8.3359182146102846,6.1724723846319893,6.0333003703322348,5.9819986300182162,6.0594891888647524,13.236418263913963,6.7408689539169426,6.310089103998072,22.421239977216143,0.41000347049814689,4.2152341309328882,0,0.035210187450801421,0,1
38,1.8610173278233801,2.4717515797144709,5.5939352370108217,0.65936782066020316,0.67649848005562918,4.6253456304903766,5.9858657938123878,5.5346395195524591,8.337706682291433,6.2615753925084485,11.134343793980218,9.6837476817006785,8.6890389793751641,8.4982450336980833,17.743942585197971,10.941173533850719,10.678770782439646,10.552842743343366,18.172263827065603,12.387328632718056,17.780375455493093,12.765604534475486,13.102971749889118,17.286649458903902,1.8794394169460693,2.328516994287313,0,0.034815178222127277,0,1
39,0.53651328754201399,0.97798721174037562,1.6108870993854216,0.53242062640681498,7.3151282754178402,2.3662933921580729,3.0274463323634802,3.2048800025699786,14.2437385354309,4.0902090642243722,5.1296409775382408,8.1414287987169729,8.2078333559245422,5.3632115289064757,20.860315195404333,8.627591733854576,7.0720578820456623,6.9397587992310381,9.1122074809102642,7.5636471565116334,13.974378504247667,8.439049746713307,7.9234648379293349,21.500157164944977,0.84772301267319838,3.9744664511700156,0,0.034563698262460522,0,1
40,0.53624396017591291,1.1424609652696949,1.6114955484061921,0.48259556693359285,7.3139542959524455,3.0302347043779641,3.3124345359768248,3.4372675159475072,13.568940161338416,4.0517827214556075,5.7740856483803791,8.2454350156672973,8.3799849334826888,5.7082585523068365,20.645596506070017,9.3141916566254643,7.4507031368925318,7.4275521917004284,10.172886418798917,7.6036602860765861,13.870403848225187,8.6804607310902853,8.5528883382913818,21.047989134334745,0.87640675814840119,3.9590913339023412,0,0.034501216323449532,0,1
41,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.03448845945541533,0,1
42,0.038695587244036017,0.68414381237342925,0.11922991702705245,0.53018958669161298,9.8007818982963428,2.2177473264499432,2.1271242037055922,2.5326550112974919,15.855638223596978,3.2829231718705882,3.3718157846183008,7.757393562117362,8.2924984602202993,4.5189593729459796,21.85785380979182,8.4172549172315847,6.1237716581386632,5.9920362451297189,6.5289570284733767,6.0520555061309569,12.575331521744614,7.0722198985484015,6.5908257932443579,22.245717825771152,0.44376420103334957,4.2034437680459007,0,0.034249700586433666,0,1
43,0.13569738915796789,0.72331640954923038,0.41159811184702322,0.76821975561939038,9.313860631198942,1.9686947975986437,1.9635062505508514,2.4245281201785018,15.560183638934381,3.7766970521720786,3.8488299076599555,7.7677564777452339,8.3460060153183395,4.6578933466996242,21.127181199945884,8.5358221737593638,6.7207935155790288,6.4173491212323732,5.9700317724397047,7.4416157346132072,14.380881127482015,7.6229222348002281,6.939167614268877,21.780860863174176,0.544299403220875,4.1685438288576089,0,0.034156539975067145,0,1
44,2,3.9267853348143169,6,5.3842889039378008,0,2.1934777973758797,0.27149340213288642,2.928310031174687,9.0223325340201175,10.896769393418984,12.138750172866553,8.1539311727869155,11.802785041874978,9.3423593736070316,10.614284064335184,12.874754947253679,15.064768778278086,12.467973416310853,11.82884139441134,26.908245738063297,29.266442660745625,20.329844963961666,16.340229452733183,15.780738530548337,2.3215510478004253,0.88059135284145973,0,0.03390438338440703,0,1
45,1.892692113116426,3.9037317394663664,5.6882671636197824,5.424263320597837,0.5189669691841885,3.1248983401256689,0,2.8472257032398334,9.5311493812721455,9.8685247671142289,10.768823624461815,8.355348366805293,11.868490715266237,8.8798513945943007,11.835708559335012,12.908118728729404,14.395245231620088,11.721897127434524,12.30080882449262,24.701430492981046,26.67949363163374,18.124594986970465,15.16256923549736,15.641346865040678,2.289132484444242,1.0262331604935584,0,0.033881631635818373,0,1
46,2,4,6,5.5171627069927451,0,1.8940204056189667,0,3.1904504781120466,8.8000879372115293,11.241169907856092,12.538154292533861,8.3372685677233029,11.760183436361338,9.5879034432686829,10.46325142640303,12.797598159124918,15.063994530401761,12.383641685874423,11.996976402408322,27.637786750961048,29.689226857122804,20.924334911714226,16.563147783816813,15.120995466691831,2.3325550640338482,0.83368842497870788,0,0.033716244158755133,0,1
47,1.9905219383118808,2.5604415270762857,5.9735389797260527,0.60100143586099997,0.044131333456816774,3.3460175829410339,6.2976254288254765,6.0835126681931495,7.8457832344596437,7.6415689804717557,12.742409592507597,9.3880963163877826,8.5847696305004799,9.147019675508556,16.709796373973472,10.639049240897398,10.688811736628095,10.58567203465012,19.923980964664413,14.339768424646673,18.331997151571862,15.804502890644926,14.275819878731388,17.792452699244691,1.9603394709136805,2.1591546801644523,0,0.033592207768770012,0,1
48,0.18210272004543321,0.66003981835251968,0.55351932571022888,0.8662083148266253,9.077112443127568,1.9879188529361338,2.2341153282759216,2.200968079930099,15.821728639751369,3.659634795975224,3.7059355934625526,7.3332586883336353,8.3395774499638371,4.4831235600678783,20.959319657443064,8.7008898503795837,6.638765945510964,6.3462115367640806,6.2583020094717758,6.973399088299745,13.717297992532643,7.4202440624776198,6.650738896088674,22.901018488833877,0.57132155656741213,4.1505077301121167,0,0.033215517310648521,0,1
49,1.9310494159400957,2.4921729798545349,5.7989410067862215,0.33098824073094402,0.33490399749789579,4.6556209168314764,6.2318063950469806,6.1457292572855549,7.6964262826287131,6.6281017037743215,11.870732259593327,9.8696480207634458,8.7426152980323018,8.9991471742003046,17.692910240744443,10.880447859269013,10.543260642232672,10.496639064261787,20.737904114493674,12.517788568093618,16.583759880504665,13.857489724576451,13.838213119563768,17.201896095657133,1.8935073690059603,2.2844644365925064,0,0.032813148324649911,0,1
50,2,3.6459564915426226,6,1.8921367639319477,0,2.708777493523681,1.6095921911114928,5.7255919775195236,7.8398289617855719,8.8453471156048042,13.354006041723398,9.6231426651526952,9.2451186653403052,9.6357478130272085,15.308130074110128,11.167869495394712,11.828033852183044,11.149443673198238,16.035282710408882,18.81963012113021,23.011509810639975,18.182267857876056,15.473875309229255,15.189763047687963,2.15466066526495,1.5790414749439439,0,0.032789741872564525,0,1
51,1.9391147400962903,2.3646836337254658,5.8337213795887992,0,0.27676771055607041,5.3690285141527569,6.445923129639457,6.1569068646528322,7.9126699145117119,5.5608983364340476,11.370281990651536,10.112828173791282,8.3540872126118213,8.6685127252887391,19.002434545321979,11.014688932249753,10.255073138358838,10.416890760724549,18.957558222095461,10.654724257308208,16.344859100760715,12.162091338595893,13.312399361451309,16.388041129728244,1.8638938162014551,2.3656640468836727,0,0.032675799298050756,0,1
52,0.79035570814044376,1.1065960401644188,2.3726370870042381,0.68023229871496693,6.0454381432652715,2.620205915098532,4.7339426375275551,3.6879410757075841,12.943482044415701,4.9617597371210262,6.4740966064484899,8.1935287701522803,8.5932225550834396,6.1211872872588478,19.694918265739439,9.041608632543257,7.8481733876496529,7.6431491357561905,12.965587831089152,8.9373368087638934,13.773107583524364,10.097601184781864,9.2841125828117139,21.629769625390967,1.0565766942305284,3.7795546311775254,0,0.032658981134479709,0,1
53,2,2.6092489161765413,6,0.21236424812431806,0,4.2047067912465002,6.806484403234232,6.5990828272791786,7.2976543197094941,6.963019041418514,12.739173959124605,10.113209507588966,8.460120575774793,9.3068217653703975,17.880416093451149,10.753325127023308,10.5628895191323,10.608879511758092,20.276728441598085,13.126489900193659,17.616485205794142,14.867282429773852,14.518303638046788,16.063022146904267,1.9314207924858569,2.1779954166654898,0,0.03249840488202798,0,1
54,2,4,6,2.8241692576650945,0,1.8197949210617923,0.12299248001630256,5.4166769112270137,7.7405322677125605,10.140729323597553,14.127552613054274,9.1628387595695973,9.5952977398232555,9.9296044033295114,13.496182565984972,11.357072369911629,12.599764946717098,11.518135825786821,15.892711842671583,21.799737309747073,25.202054682725194,20.152270070438242,16.058366764849268,15.596012814766913,2.2251497360693611,1.294727536749116,0,0.032409996743305414,0,1
55,1.1014059426796718,1.5796994942043692,3.3070710830733789,0.94645091042163965,4.4879716337830509,3.2285647714922012,4.5918309113465323,3.8639881863570649,11.819018864980873,5.3526425774630182,7.4811429616473983,8.7040152819231906,8.8646212110010083,6.7404806757507298,18.930212093575733,9.7203665258600775,9.1129168148476314,8.7148863351626868,12.630870708038007,10.913391746431891,16.437185454142568,10.810289629991789,10.502442855535284,19.676733119362755,1.3317194328725068,3.3686246871874284,0,0.032285325636172042,0,1
56,1.3698863919161617,2.245150941110559,4.1142646668691638,0.74781946623638484,3.1422416178715298,3.8503655472019087,4.3279259170746229,4.8429034771475328,10.463923090832182,5.8662909101461436,9.2504840219952325,8.9956426408076684,8.8392201995292208,7.6484596505909384,18.668206199799091,10.356797842733585,9.3719030655344486,9.0728960896582187,15.664847078477134,11.447584914279535,15.840564940683128,12.435307318842836,11.806586444719343,18.598547379107934,1.5702408227272944,2.9420342789466387,0,0.032282170000022259,0,1
57,0.63451384558190627,1.2582138404882868,1.9102685217671389,0.69092728180129048,6.8158729448310185,3.0735695421716551,2.7636450193917934,3.4319894720459709,13.224147691545793,4.3407535104815818,5.8637286658231726,8.5135520804611158,8.5848971345048213,5.8829243812065517,20.260811051208979,9.2516756423775881,7.9172395043520583,7.740767312345378,10.402673380787686,8.5549296472773797,14.783424169329614,8.9417273586191808,8.8895284347145687,20.479422550499539,0.97585693477281277,3.857210144025244,0,0.032154522735734749,0,1
