parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,2,4,6,2.4431920709025254,0,2.243599110064824,0,5.3877597586427255,8.0956520125648233,10.299445021691445,13.231006268071454,9.6666986561258668,10.457113074122487,10.145592681898792,13.627731600712588,10.883676596829336,12.164095356885042,11.138082127230696,15.901130743965471,22.647341258149265,24.303760829707638,20.957101755467459,16.688743304866751,15.078039944436167,2.2108606845012218,1.3624005599211038,0,0.042646008290431844,0,1
12,2,2.5949697081340846,6,1.6008561152820773,0,1.8075420426995568,5.3893149489409442,5.3908905689517921,9.1776062524093014,9.2158271250328916,12.426174949965619,8.2059279922388928,9.2134639309744735,8.900632173328928,15.028489185027876,10.25668808192944,10.462084973545293,9.7655703713527338,20.007853822826149,17.252976811629143,18.392472830083314,18.322943057670336,14.288748995472936,19.698055902003514,2.0241971036020097,1.9723579722502087,0,0.042252164647398262,0,1
13,2,4,6,6.3935634509395429,0,0.019542311655350447,0,2.8673924215360129,7.9806390099529967,13.502800801574848,14.675654170451571,6.3209702433276655,11.831373560252445,9.6374926079292553,7.5377839547142536,13.529943081926135,16.531937487884562,13.175223841228897,18.662593282740374,29.450586117357883,29.254907484823654,23.950093644531631,16.949871857064572,18.682896521428297,2.4128930743682533,0.73420437001369743,0,0.041891931129902096,0,1
14,0,1.2842277911060132,0,0.53349677320233502,10,2.0281627694667703,3.6005267083625339,2.3220687084704847,16.298768474223156,4.0543298070331257,3.955428192141405,6.9253024044833289,8.7538257143796194,4.7354252822004268,21.208111210837693,9.2679370565364376,6.7482771225101947,6.4553227310391845,5.5688180480041929,7.9400354811902289,13.736365696815547,9.2972930885013909,7.3795407485894486,22.565210845452174,0.53213512803428276,4.182496288727541,0,0.040730951029786147,0,1
15,2,2.4626520244701027,6,0,0,4.9080132953102131,6.1592930315959586,6.6641584277462673,7.8737206786939051,6.1815148409730396,12.210793802880886,9.9427975434515368,7.8346504367495093,8.8990395610649351,18.860016111149392,10.651924009342956,9.7284831765380524,9.7964241798729574,19.582612196105124,11.147708131804844,16.214858272663935,13.275521114337867,13.251554112235592,16.409392417895816,1.9189558645957485,2.2762572309183962,0,0.04042123090318811,0,1
16,0.96186253311792502,2.0758845848364693,2.8685027109094405,0.54360346115268032,5.2205581206341396,3.7902674346270797,4.3852209178557553,4.4006184766161365,11.364305994943605,5.7021567391473083,8.668631703136402,8.5414922719684441,8.7306172444872505,7.0961347083135298,19.338304021665074,10.433948013755314,9.4957612898452801,8.8082436624612992,13.066295635112105,11.456239560853788,16.70013114332426,12.136517416070673,11.169451646618732,18.06452417756239,1.293336321765431,3.4376312153089854,0,0.040338691719782889,0,1
17,0,0.46112898527592588,0,0.36619440521777991,10,1.4564305898201382,6.3203800301150146,2.0782578826288161,17.241601340876972,3.6185755185386208,3.6212040669611363,6.0517820423870567,8.4967048736134032,4.3395840467654532,21.229705488471758,8.9339968387253688,5.4132883197791406,5.736370754314323,6.1157520774642995,5.9393212364049202,11.051505934731468,8.8072896872782174,6.9420018909043728,25.867035729312089,0.37723297954297369,4.2428261404018244,0,0.040002716877070722,0,1
18,0.04132477874633636,1.5008323285921925,0.098300522362187337,1.1335015190756617,9.8242864791731712,2.1239585474936362,3.2801667579645888,2.5721355722300037,15.289493923748024,4.7027104974817924,4.8285998188283994,7.2507051427931621,9.0124285721429658,5.3463429518584125,20.413035340335963,9.5712822874007397,7.6407716337887628,7.274700193886896,6.9254062208605429,9.2478579998812052,15.010367462753875,10.48461258413522,8.0209562698948975,21.800038445359167,0.64905012047903488,4.1231405110047374,0,0.039470294855343951,0,1
19,1.9640115902369366,2.4182597604280063,5.9275497019816807,0.052979923277250596,0.11007162248232519,5.145092613939207,6.4292780171463226,6.5054803293238219,7.6149326669545241,6.3753327321429589,11.679770001726595,10.227004943369336,8.6092682455890603,8.9084094014138682,18.567285732460075,10.704170996150408,10.155315122333606,10.196641059790375,21.014547835335524,11.674903737419029,15.850591193757014,13.141545550421268,13.367034583554716,16.261840437194788,1.882621190487735,2.3003616459634983,0,0.039449745340093267,0,1
20,0.26845257661749672,1.5765969263029012,0.80525810751192095,0.72274422371195146,8.6546608692913249,2.9978928646819964,3.5071680958696101,3.1952671471091501,13.909776123915346,4.2855653982318493,5.9434081488983459,7.8690198934986668,8.9975002433234188,5.8298349531005593,20.228002868941068,10.556307945829477,7.7244004760992926,7.9479003696752786,8.4410989898319659,8.5084107213899394,14.695829168663996,9.7099351327671677,8.7370654296726595,20.797946116969076,0.78570613658250787,4.0293599704834469,0,0.039116254110994009,0,1
21,1.9895042838779033,2.8259527873933683,5.9870991688105564,1.8022995148169154,0.046674721370309424,1.1382691059388275,5.1596415982722474,5.4385976337627726,9.3316620148616511,9.6536166871531233,12.837449920601333,7.7744156434033984,8.6544128015996193,8.9649193057797127,14.677314488582534,10.128308206490411,10.620002420712149,9.0940846810134275,20.312596279176049,17.932981940959557,18.573120567459526,18.924283021498322,13.966160739473796,20.040313118502556,2.0683835467742866,1.8839526728224583,0,0.03802770716568591,0,1
22,1.9577866765343455,3.9458604243213231,5.87371547129964,7.1113308636758008,0.16542277653565129,0,0,2.2767828901951024,7.9839939890919283,14.088322585655279,14.950057951416936,5.6244097205263026,12.387866675757788,9.6505892310218773,5.5409434892564455,14.080680548884246,17.039882813927505,13.631468628497307,18.876385191101512,31.306820960893347,30.249077977405541,24.183254259995049,17.416880910331486,20.711999766137872,2.445893993041734,0.71196018092152324,0,0.037867287792451243,0,1
23,2,3.9995078406578215,6,5.8335650657956784,0,1.2444089970316476,0,3.0073128222753458,8.2342853143579564,12.706144206306156,13.360215042156382,7.184499973996413,12.089446679592491,9.6347415226850881,8.2772592973329591,12.841210369416594,15.691457056920745,12.620702250560699,18.231942597583789,28.715588162818467,27.969108213289545,22.312335899394501,16.713251006925741,18.467527540187533,2.3765524802443942,0.81263062098895933,0,0.037827702305509456,0,1
24,0.7863119459974941,1.863807651375204,2.3754693582101574,0.73998687418904008,6.0219992795735235,3.3561416335968768,4.4322321908519093,3.876500060183576,12.081605856977928,5.1986577746236318,8.3674824301621538,7.9812247951453239,8.6377072861428772,6.7842065255856321,18.930178914511117,10.783281798912251,8.9175180936910667,8.7580066562433441,11.05127964512133,10.513554864664696,16.555182365012978,11.371921327952325,10.530452273863897,20.035594653340414,1.174002466893231,3.6172775848732317,0,0.037410476463199692,0,1
25,0.19536485141572199,1.673200011833732,0.56257958922609796,0.73480514404009023,9.0528886505467483,2.2613807628684102,3.2942184675904098,2.9063239151495956,14.467442226730286,4.6654249730635824,5.9532278820758933,7.2604491264342768,8.6206390890051274,5.611255647729875,20.027442255583036,10.046171812465047,7.9310055073523262,7.5054534523277434,7.8383635035813919,9.3069299318896128,15.355848039596925,10.348668802420656,8.5956562659946805,21.454537937803824,0.75272033595035825,4.0577724024646979,0,0.037201609407538874,0,1
26,0,0.91127136021256394,0,0,10,2.2877805634232828,5.2262421625702853,2.9350082255610395,16.044465498176219,3.3720858751498941,4.2234302199237561,7.1945933092736389,7.9279536393903287,4.7468285759967532,22.49036762223189,8.8674125053753361,6.1032557801127192,6.0380867371932041,6.42465608470176,5.756161086178099,12.328961592125905,8.4541191336449533,6.9876991768598904,22.150907071288231,0.42814057129158251,4.2334545563177182,0,0.037025672443377129,0,1
27,2,4,6,6.0335601555881366,0,0.066324604891493777,0,3.1103703052574048,8.2541183276205086,13.682320639163203,14.291221671074966,6.9407324434131326,11.954769267243599,9.8902636422318828,7.7681600205244976,12.817524925137562,15.939140411240828,12.539318970390797,17.308358221795306,30.459102363383209,29.595262561507013,24.579933030146709,17.222032036258003,17.748704354536219,2.4027353935749893,0.79755593964010241,0,0.036998528885496068,0,1
28,2,3.9865170051483751,6,1.0523333140713995,0,3.681553400119939,0.55331639200688509,6.5392135338209059,6.7872432774129443,8.4830959724186972,13.558979838291958,10.88684796497107,9.4200398750149343,10.457246985170585,15.568286921432186,10.88215666946911,11.43532996889072,10.897022012311259,17.673527856187533,18.811739553772785,21.877872318924648,17.982089614089922,16.399351764600901,13.818282409425422,2.1582916546558866,1.6172346519361867,0,0.036752550882907908,0,1
29,2,3.894863445189539,6,5.1550018246596192,0,0.51496540920443157,0.74133548655278692,4.1622967046181722,8.0869274886206028,13.137112630752767,12.975276077021888,8.2009110709700739,12.154141873182249,9.9104243764486455,10.195612063860919,11.559364373989192,14.616674910358507,11.886391903178305,20.869044556249253,27.679281938411641,25.449851312141018,23.967073365869116,16.824570740736622,16.792260460270864,2.3540310676266536,0.97413627775485045,0,0.035917669201341811,0,1
30,0.71103447697795208,1.8993460520338905,2.1266833914258871,0.55992932442773136,6.4625278839159073,3.1498449467448539,3.9583706160514058,3.9166125750270191,12.987668123729465,4.9656612198430228,7.4005885152735829,8.1692296608003225,8.5530913137644085,6.4408259184611314,20.112610230595934,10.211553077250539,8.0556813533247489,7.9938450641684531,9.7573067883568161,9.7109842379632436,15.633933157713649,11.231261029477189,9.8826432990223854,19.440191576712767,1.1162349489359316,3.6942541986578563,0,0.035643155658818662,0,1
31,0.54645645815793897,1.8396687215119236,1.611510773198638,0.16835747245613494,7.3077784299623758,3.0755023080562283,3.6377407822649657,3.9958842920441442,12.987630585792806,4.5032063262414956,7.5680582088547546,7.9700477836506431,7.7865052768240002,6.3420934732343399,20.576888615538589,9.868951894401663,8.146754686515763,7.815414360758548,9.2892679330328143,8.8853718522921561,15.95070351146444,10.362129768128087,9.4296938806430521,19.799640123234727,0.96901870870487194,3.8688365897568526,0,0.035599947991233727,0,1
32,0.19386003933771739,1.5740928967469447,0.51949173107237834,0.72009076583757825,9.1534862008908959,2.4825900722081888,3.5838787477661178,3.1231267273910301,14.65127345584631,4.5970334368167212,6.1263959739056784,7.035802325208496,8.2080312861779028,5.4194556888431853,20.187498827212295,10.076874269809879,7.1916279789142319,7.0417235815149652,8.3107315642499078,8.3242937559664618,14.313140222205194,9.7799767897038201,7.8958989196840692,22.041497898608345,0.72649490692411323,4.0721174551022337,0,0.035119860463307076,0,1
33,0,0.11433489145236053,0,0.26515702728377316,10,2.104933360416537,7.911605997560093,1.9543672895104929,16.643962654481101,3.6170720594477643,3.9888160500411711,5.5598448162186225,7.9904685819469679,4.1901711162568525,20.490383685034516,9.036458535485103,5.9508386020278605,5.7703428794369227,9.5663556462563726,4.9940321428550458,9.8569736339473177,7.9434869725676807,6.1244047398233743,27.622371384128872,0.3176660030164235,4.2680142548627877,0,0.035080797535930228,0,1
34,1.9983186635857824,4,6,3.8803997549959242,0,0.89284895791658025,0,4.5330174817624656,8.8601127462941314,11.734561301922371,12.676469103418713,8.6464358036541391,11.141477630863077,9.8329602867001338,11.711976999338848,10.917719204092974,12.835041012962165,10.859397092530013,17.263310191032716,25.291824620716763,24.617899480817368,22.436454608901688,16.158298262261539,16.898754516252104,2.2885470620846737,1.1341072057492756,0,0.034804230204662327,0,1
35,0,0.98011365331360878,0,0.13429149263286344,10,1.5195029778848286,4.7259413434943545,2.4188926597617124,17.115900648659245,4.0840960985262207,3.7047417270576268,6.4842931493595257,8.1661126599890519,4.3314585234056393,22.241262702153119,8.5415283004829501,6.1132474905195444,5.5015092368279594,5.3865750671126529,7.0589414208274288,12.640746336683216,9.6805674193806581,6.8040588633224308,22.777236410213689,0.4522093194163877,4.225819497498736,0,0.034549616302575012,0,1
36,1.0334453134607877,2.1532634481990156,3.1003037689643129,0.60336862362293653,4.8217368338783189,3.826902617456645,4.0604912499536319,4.719371416051362,10.802840795641639,5.6200730582897416,8.6419935341663692,9.1385419192848225,9.1071653600616251,7.4820535853813581,19.108746563435865,10.271961275354272,9.2432012496448177,9.2275499780526875,14.46922292334472,11.240097400525981,16.035400508633767,12.025007684635749,11.613608108055059,18.459128542608148,1.3477033388268191,3.3343172074658871,0,0.034478296802563133,0,1
37,1.5226628337063064,2.3499674621899009,4.6265887775795962,0.63435895356053562,2.2774285485144388,4.5013218418916034,4.2080216717757795,4.7700516866505183,9.3870648858691847,5.897956869018353,11.405793658079277,8.4486199008429761,8.3148766339850937,8.0639525675947592,16.791410471224118,11.905835951760931,10.141902325108893,10.0269127806126,14.577230283837464,12.298570278325428,18.41390891116329,12.264771295478536,12.336037243738739,19.199917375922382,1.6856967285218083,2.7640128025887662,0,0.033796833650220778,0,1
38,1.3741565507549931,2.2544663291151843,4.1489979761807625,1.0064632449445841,3.0807787911663604,4.1845519844886905,4.7546606119468331,5.1862382815221286,9.3915779090372293,5.9510033122070736,10.404534028908831,9.2077758644356962,9.0097776378213155,8.0888035531070326,18.044084937868742,11.442081091205191,9.6795678095969162,10.067660287247747,16.279204327688451,11.319709695317732,16.526815975445569,12.416620801253098,12.138848170037061,18.311275882595851,1.6057910878891082,2.9062163300213277,0,0.033771123174475413,0,1
39,2,4,6,3.6242008580933738,0,0.35036151676776617,0.072655197465643348,4.6441994893487566,8.5520148502229709,12.312429911129982,13.575058112676913,8.2777893421226398,10.600811593988961,9.8540744511927709,11.978192053800599,10.519126901142613,13.891667699089881,10.766556836537374,17.621443161721892,26.612203170709115,26.091609858658131,23.799793182340778,17.005959787219659,15.566528144167354,2.2694186600646704,1.1679736815593529,0,0.033151893327139664,0,1
40,2,3.9862385073403628,6,5.493116190402171,0,1.3882074916062788,0.066659692095952572,3.4780898344616298,7.9475636736809943,12.378303146179634,13.210346661851133,7.9692471810102141,12.473117297081039,10.022038554466603,8.7331229000613213,12.967067497644058,14.911599149962775,12.529113925258319,18.841016754528678,27.84781046591133,26.436686613359914,22.729113576365684,17.110364403129374,17.776279796744323,2.3649806254691454,0.87678482680101144,0,0.033110242270539332,0,1
41,2,2.5510454045555853,6,1.103087675433597,0,3.1246265004298936,6.5984154146118321,6.276871787659962,7.8178642763528021,7.937911763813144,12.953319601897276,9.1241185938088254,8.5321142903876392,9.2643427198277255,16.602254653047954,10.66299332117052,10.555927475003314,10.271234285197606,21.648248142455767,14.228906892966531,17.160216606108101,16.246409896476667,13.961195977849203,18.36741126573898,1.9834131586146257,2.060126955455241,0,0.033039781935301243,0,1
42,1.5582658433142347,2.3305035009066031,4.7127601130785228,0.70914894322549737,2.1394493814624846,4.1072406401254193,5.0860793865385618,5.3395952663397175,9.3054998245721929,6.4033154095380365,10.231902348883287,9.4115403326965783,9.2351107348505082,8.1567971987215522,18.333951747253057,10.890669999322325,10.046629477013578,9.9108585056365506,17.502576097760084,12.285057762132318,16.420654047356415,13.259182389843257,12.60136094254845,17.447105595857863,1.6989005383202591,2.7146478505096767,0,0.0330137854838106,0,1
43,1.1201580561517903,2.1091412198245876,3.3712687422427412,0.70877573679709938,4.3717146037281553,3.675251107542219,4.3923569801918632,4.5374553353763059,11.080958768223631,5.5841604299610434,8.7011827873014234,8.9233017369472289,9.1026996460919705,7.4467092778585107,18.820120647456459,10.591717162760581,8.9980270902476178,9.1345819323059452,13.534416839833538,11.168950757201159,16.098244464008047,12.103018918891403,11.524063098802619,18.883865730355922,1.3942715057852482,3.2370068745537339,0,0.032942867921791734,0,1
44,0.98450902397255169,2.135722171798943,2.995507955130507,0.48724239253119062,4.9931465161777302,4.2614799775755987,3.9007978147628135,4.2972261164488899,11.093480392328102,5.088148464758639,8.6060701550361838,8.7437064995851319,8.8159129632157889,7.1875743029357597,19.011872819358526,11.071990715996257,9.297515871162382,9.0100043645291414,12.98223111577766,10.491734762286482,16.139445130231493,11.054166038382462,10.888533667557592,18.433149869290382,1.3126798336672085,3.394436671890606,0,0.032879340283955741,0,1
45,1.4161180698528959,2.3459514401586303,4.2885778682481455,0.67448264023908233,2.8372597727895834,4.3015170700572494,4.5348844811365217,5.118117229821844,9.35206921010416,6.0792718021637411,10.8955627289657,9.0140225413881012,8.6322690776946516,8.1587352970958413,17.96160870559444,11.312459132984069,10.263228978748586,10.104566598999925,15.090560092915753,12.313329609774833,18.222325428717159,12.901519791894351,12.598330119247475,17.553252357752413,1.6261843036625001,2.8834985088121954,0,0.032847548363883095,0,1
46,0.34410492290499856,1.8063073244520753,1.0155528009423058,0.61478969520712812,8.2894748641950837,3.0125640845901351,2.9902871861703635,3.4395188323072619,13.601709599080301,4.6431971442709061,6.195156112578176,8.1187066569527104,8.6880049459271209,6.0167256989630751,20.63063264332833,9.9060234683765227,8.3820545743906969,7.7630228462375905,8.8359641566604683,9.5636137968349804,15.717953264423011,10.366855020792425,9.1250538101387324,19.201792355887743,0.86442933181217008,3.9634965461479363,0,0.032586694787420954,0,1
47,0,0.36235330496651486,0,0.17730032230801307,10,1.5956570147297793,7.1565284827617273,2.1777845451563485,17.1998279741406,3.6076994638554809,3.353640478272518,6.0482572416890097,8.2192948918037576,4.1402076828366887,21.829969926093291,8.4022661896806401,5.6890538923626863,5.6413395622168432,7.0035679040340266,5.4497307503791497,10.871791510643597,8.5009179054069737,6.2885357717213779,25.807899124460508,0.35196690079895898,4.259521215532736,0,0.032585886100263133,0,1
48,2,3.5888084722789917,6,0.48218610896146485,0,5.0473265981628979,1.790756535936153,6.8177267425430328,6.6502635026176966,6.9164711653519593,12.605844950290503,11.6328788199237,9.4382446297647711,10.071167380260725,17.648303454749854,11.535811051311342,10.920167234224261,11.328596249507106,17.349336322759612,15.219606293605851,20.09863280006071,15.297065247107897,15.475496947615961,12.448603860146946,2.0913467743647005,1.8488561870236282,0,0.032545618030688589,0,1
49,1.9834138615172354,2.5938762419170009,6,0.61318621169358023,0,3.5238506588984246,5.7490310402497373,5.843251445574122,8.431497432489035,7.5198617149885525,12.087541359456344,8.9391861083162834,8.269958625546554,8.7957766732290406,17.134634761958072,10.149058285521503,10.688351933669368,9.8397985852977978,20.406042476356625,13.85614924539775,17.355791539212355,15.226432249592021,13.372249429140346,18.578902650104766,1.9565250616005256,2.1364992510982859,0,0.032540259937748076,0,1
50,2,4,5.9720729711210989,2.772224427837775,0.10300005961112035,1.7235012732519703,0,4.9510763939720901,8.5373244074609413,10.331820799145516,13.346809959760575,8.9015993731309937,10.099518739603921,9.6801866514122406,13.766145570880219,11.586305217042645,12.883207410333483,10.926024659542335,14.446746742445105,22.980848955200258,25.342192957802119,20.949292927954282,16.210645414321494,14.255527148776721,2.2267467075410914,1.315482448293094,0,0.03237815432729043,0,1
51,0.64364354115797051,1.8517731511297628,1.9606057051421772,0.7061771697199194,6.712294999884393,3.6770617450349286,3.6509526680056466,3.5842108472942269,12.774724398634428,5.064566792099507,7.0663226215930042,8.2737146220814211,9.1570702769324335,6.4173155859517319,19.588217291984826,10.565252707723353,8.818409553330941,8.6515477375919989,9.6174830474602491,10.617668742354764,16.646249307680616,11.000356296423933,9.8533504795674141,19.171425179105974,1.0827497710542509,3.7390706315772113,0,0.032374939511212682,0,1
52,2,2.2944536085796186,6,1.4017289520628078,0,3.2397645060103311,6.7759752909930855,5.7859365459120848,8.1286891272970436,7.9652394131898001,12.730421892240061,8.5471263274960929,8.6121337691452116,8.9089312507978224,15.993256170462718,10.631339284353247,10.707749535050073,10.27676253145513,21.623489799577921,14.39604081220431,17.318736427384511,15.540553226832024,13.825595278771607,19.663492195976797,1.9690606194885523,2.0928598625966215,0,0.032355054542447748,0,1
53,2,3.8024821038759122,6,2.4523815959838897,0,1.0444992354666711,1.4798717814932143,5.7224704569958948,8.6359196073288089,10.902121910758718,12.847489500212433,9.4951061435883855,10.197383985409539,9.9275129840737648,14.268181091468977,9.9037669565077238,11.462918468662572,10.072392643252806,18.20680833129423,22.287746808922869,22.203352987962024,22.003513128687754,16.092115350033197,15.437766799720553,2.2082106927458982,1.4430624740404441,0,0.032194798622150793,0,1
54,0.8828342886286874,2.0831161627385466,2.6752060953597643,0.7879215150863329,5.5443487644879594,3.5356875883007697,3.3960148193166573,3.9633025742213865,12.158567789986906,5.3277032953110588,7.8450285061779219,8.4372145032548733,9.0449360417734486,6.8038708965346286,19.383137590178396,10.814106480058896,8.9706047232762032,8.6423161923324852,10.84339875075162,11.021515622579258,16.553106920306085,11.572364341826773,10.667203367890536,18.459132956253402,1.2694223828197018,3.4741533700760647,0,0.031994196476005377,0,1
55,1.9574639737621264,2.1123992012398087,5.9967137531654719,0,0,4.2548479131708801,6.5732635828601449,5.6018159595258306,8.9283136538118928,5.9352733107148046,10.976973699539345,9.1655368498533623,8.5162431509673624,8.4312412262200258,18.176135948777016,10.512008933264076,9.8027330945385973,9.6707893316758753,19.244319641567564,11.271046513324938,15.194110182379587,13.06119635552912,13.214020358854823,19.049058067067318,1.8366665329212388,2.3850570851620185,0,0.031839449422777735,0,1
56,1.1060211007554503,1.9937847437743788,3.3458494486253998,0,4.4515266059144789,3.4638106199375582,4.3346778112874578,4.7265736108119905,11.989796780978114,5.1076057109602679,8.6660407208264445,8.585531236492546,7.8652295765671161,7.0974010040220925,19.950289632315922,9.8726003562937024,7.7853476609947281,7.5784659672058341,12.114832119761653,9.5804926888743651,14.827611913392092,11.986990916965485,10.583110563582984,19.076576432031075,1.3323799681475768,3.3786828604597066,0,0.031459529138230066,0,1
57,0.058992876739534156,1.4991619369376226,0.15866748213750692,0.26166278260537906,9.7226592903747946,2.5561931796684405,3.5560024423654837,3.0940440218036107,14.777586572208703,3.9526207540041902,5.5100738690186457,7.4555968878741474,8.2630637836171399,5.3556081138998115,21.062113061062202,9.7822620316131026,6.9660485859807997,7.0526809015059166,7.3733474769393252,7.1962042711140963,13.878208098449518,9.2003235048643486,7.7583608935329957,21.757695089153714,0.58084223819058767,4.1528040693028707,0,0.031375096472941885,0,1
58,1.9373694726925268,3.6713456796542729,5.7818004865857402,2.8922659528776378,0.38013753117265747,1.5684489870813443,1.2620309709443063,4.900043934199287,8.7240088583754769,10.148718980798646,13.485853199579845,8.3835420885970802,9.7853746453968196,9.5732744273832218,13.365421718279185,11.435292962272568,12.359598728883396,10.959274831273531,15.431483529835749,21.836976022195145,24.274707208700022,20.329890068087963,15.791829362216877,16.804882760865901,2.1928070281830996,1.5064717965895447,0,0.031337676515379977,0,1
