parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_13400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9586820226482407,3.7140703704986291,5.8838304745628385,4.8720974964709614,0.1931695499264732,3.521166296005958,0.62392279712448784,2.6044746621143879,9.246415557561301,9.6806563912835433,11.100698847094717,8.0864995365795878,11.843575833993135,8.8373253804387506,11.39250542210651,13.427867228723231,14.902327770170212,12.418164886998948,12.191678083720086,24.438806786588245,27.35476676866816,17.787781089384747,15.317750242988243,16.332711758325726,2.2791214968484463,1.1021317931100074,0,0.04438672311015894,0,1
11,0.017343338119852007,0.38984118044251675,0.052063248802916649,0.5760022233457095,9.913155196434996,1.3783974402999992,2.4965043612318567,2.2276640009476432,16.464691054199353,3.5086463555424015,3.2802937162051622,6.9722372139841893,7.9511924524494351,4.1513955733842618,21.472505445514919,7.9793910071171696,5.782178809667073,5.690236636885122,6.7938091232520792,5.6413869487153612,12.084655052246232,7.2005994025674145,5.8998611662584928,24.521143949169193,0.38152491371873176,4.2241781553903666,0,0.043985588736931966,0,1
12,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.043895884791814402,0,1
13,1.450431583874106,2.329978980390587,4.351958819989461,0.69370717282757532,2.7464027105451105,4.1179495684198439,4.4451470393437456,5.2369911423587112,9.7109948706810165,6.0147624473165031,9.9019038964958526,9.3313306886985892,8.7430470294848597,7.9954674451024239,18.563738757587817,10.443528445124699,9.6562579945509306,9.3529055863727582,16.865127221114264,11.674779173920562,16.079448081384836,12.64781080932325,12.259470421184412,17.886527981556839,1.6383305891026794,2.851540363203978,0,0.042991545147842314,0,1
14,1.9770851431737859,3.9429438783663251,5.938805033623189,4.6363583579703063,0.10136987963156663,3.6661764683681297,0,2.9784605910068267,8.7530461871050651,9.5861766265207784,11.385308597232891,8.7781544087159542,11.745933637136812,9.1002889720901194,11.785187823398056,13.371767164174514,14.994586569385774,12.630592154541482,11.49376504379973,24.662322533602172,28.338627725845662,17.657248547333165,15.651816278126315,14.614036418745293,2.286851891585965,1.0319272946380977,0,0.041227405579442281,0,1
15,2,4,6,5.599983093861387,0,2.05039736873703,0,2.8408635535610696,9.0924980113660538,11.139922113580013,12.657835420293273,7.7054414510788769,11.686788184642154,9.3622491027797441,10.078113715918404,13.367161916975773,15.141643655363511,12.407981333858309,11.482446911103512,27.392756369068859,29.6552767820084,20.69655045356555,16.250950166458114,16.064722857566245,2.3362796700876656,0.82029583759632951,0,0.040818135113992834,0,1
16,1.7619041490111687,2.2879113493450474,5.2884217286855932,0.3412637645046096,1.1857167900299435,4.1395259713843773,5.7495166877328501,5.7810700120177803,8.7971888661712221,6.1411279930945941,10.917725055613072,9.5685679636880039,8.3203354298336762,8.2962175120831763,18.616458188340495,10.352561906864885,9.8991175128993039,9.7816798116976216,18.376259591639059,11.42016670613836,16.410249954487693,12.768900640751983,12.755205931087467,17.530431760350428,1.766211654085706,2.5391491932579013,0,0.040779626277636649,0,1
17,1.8851268906555192,3.8779946242020849,5.6535859945936027,2.893612429841764,0.57701843188015045,1.8530652155675389,1.1529348283404703,5.3212617325522462,8.0419537428919217,10.113063248351491,13.523418301902776,9.2574821083448899,10.012822366821313,9.9163808982517185,13.69591149626986,11.26130336546173,12.495477086805723,11.209185231355768,15.978010839349025,22.126108762427613,24.494818234281865,20.30041858852136,16.269161928752506,15.312664772447597,2.1951520771477107,1.5012859159880776,0,0.040692354942885513,0,1
18,1.9542533011570096,4,5.8626396383312072,7.2770990343664756,0.22900517712965082,0.79676778229831902,0,1.4955572494782554,9.7807665873197536,12.630784551164373,12.187347901792149,6.8566773090299753,12.711428381849879,9.1215218464252885,7.5643762285934075,13.535410941557586,16.64265984165349,12.86194833697429,9.6462289675455892,31.915615881864586,33.200380007153477,22.174366794776017,16.62196143133167,16.783821734396,2.4306949623787273,0.64728169951577696,0,0.040282693396222938,0,1
19,1.8085399996637677,2.4195175907408393,5.4255440314507091,0.035329624461130166,0.95748620933299655,4.3667333346881412,6.1882475461387587,6.5807222547914526,7.8815393932311748,6.1955901612565309,11.821236692458621,10.328699896780371,8.1953778991956128,8.9594096631598781,18.94877399724361,10.335901458836618,9.8179367664907975,10.049617538309603,19.204205728803899,11.510249013853176,16.543390597280283,13.561553447317221,13.670526733249265,16.098773374260418,1.8011129174388449,2.5033249473475032,0,0.040046802429796025,0,1
20,1.3985697907345078,1.7887270577961658,4.2014745562475371,0.49065726804755766,2.9975310658985705,3.5673118348555142,6.4649783420541178,5.3257758382281963,9.9468086756659044,5.8844921141575544,9.918423691073853,9.121720077722614,8.3890871402497833,7.8334458097482074,18.834943214590382,9.9756274852612599,9.0680063866337335,9.1785373110668171,17.180977426530131,10.58149647278162,15.245188598340944,12.623208804131442,11.984390640720205,19.177411024569558,1.4968607726271996,3.0633242717271258,0,0.039540138452212138,0,1
21,1.9823562137930497,3.920760253201335,5.9519698567306847,4.9509853971357751,0.07991243246216212,3.2979315700510456,0,2.8657427338570485,8.9678794893802731,9.9202171970621755,11.790998267165573,8.0174180827095434,11.620007084069826,9.0414833009993796,11.194379573018862,13.494961736115251,14.835828858434619,12.440151317339653,12.643828031352816,24.592596789963718,27.470524110194791,18.383026539357925,15.537909018463967,16.378018453295063,2.2967913955906676,0.97692726396468488,0,0.039257848774989459,0,1
22,2,3.9267853348143169,6,5.3842889039378008,0,2.1934777973758797,0.27149340213288642,2.928310031174687,9.0223325340201175,10.896769393418984,12.138750172866553,8.1539311727869155,11.802785041874978,9.3423593736070316,10.614284064335184,12.874754947253679,15.064768778278086,12.467973416310853,11.82884139441134,26.908245738063297,29.266442660745625,20.329844963961666,16.340229452733183,15.780738530548337,2.3215510478004253,0.88059135284145973,0,0.039131703508245311,0,1
23,0.18020571285300355,0.77057198212988653,0.54112079541867675,0.31835526598004915,9.0978730992802248,2.1791862192508162,1.8043277506265907,2.8614324060143401,15.464996357222397,3.3008851165182085,3.9674448795229549,7.9438633841375026,7.932460048834086,4.7246561677558478,21.942966909186644,8.3821715740078613,6.0929234454864805,6.1294101306089903,6.5430193256096434,5.8827086001445688,13.031871283725378,7.248359066373335,6.6728051523088823,21.893344209025678,0.54395465092397033,4.1687935797750812,0,0.038801185273494958,0,1
24,2,3.9949949951090931,6,2.2379401731159141,0,2.5276358429808998,0.04872086509325102,5.8405947506147635,7.5307229115487972,9.4020153704991767,14.063254056860243,9.7088668015587718,9.538934730338724,10.065952930891337,14.615514882645165,11.636501614246061,12.14695741837734,11.462015532618974,15.573944682814066,20.369695128102606,24.204731208728475,19.58564648377159,16.169935868320785,14.365464059125971,2.1967486454629603,1.3947322374279201,0,0.038292489800522057,0,1
25,0.37372080192857449,0.82597211951534588,1.1213940649435967,0.49267013612503785,8.1308963791486359,2.5335692256693809,2.6445296857494642,2.8082591761406253,14.895175789015433,3.5627658431717113,4.450478969042587,7.8544877494937442,8.1307720984727094,4.9233916766847763,21.220464142946241,8.8125444741027135,6.8124770935884813,6.6919189167140667,7.6211775145058356,6.6411452054261284,13.659782562017526,7.4193008618557688,7.1442541763381504,21.947676001134674,0.70842076571440793,4.0832586124844097,0,0.038130590579483148,0,1
26,0.92100026848524097,1.6913463242754134,2.7654393005216318,1.4160645068474391,5.3908453255563638,3.0889519508087968,2.6201443938739861,3.3690647215954304,12.607832532407857,5.246622730875079,6.9741877742793843,8.2658431116140569,8.9092258786318652,6.370459162635024,18.808450846448903,10.03218401450447,8.9803044218678583,8.3172582951746783,10.635914773648841,11.139239730436934,16.789192652499345,10.410269153967137,9.8311573998421853,19.839451202122092,1.2980207852420291,3.4802583940988008,0,0.038043243914953492,0,1
27,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.037169879682936807,0,1
28,0.37494809921063504,0.71682904095263467,1.1265907562762816,1.0518617438335596,8.1224690798116317,2.1263446011040341,2.4926510422974246,2.5107843451018237,15.107039458690535,3.8518535740888482,4.2734276972033118,7.7845625017636495,8.4062937522732266,4.9243067633044726,20.727952055682781,8.7630541716568189,7.107053461141839,6.8368081171903352,6.6467151008635481,7.8101376884740024,14.736995040255211,7.8675997419871253,7.3784956810272151,21.930895892128387,0.73431257277695761,4.0578378458741513,0,0.036901948302321408,0,1
29,2,3.3305200821751835,6,0.98927276747746007,0,4.389631889172473,2.607651994625523,6.2844242740127942,7.4041176368916339,7.2441157499235658,12.703797792735882,10.468694508129277,9.1434511083944212,9.6501928073045615,17.230207405703919,11.471219714211044,11.17084639954285,11.046789662877607,17.107772068543046,15.48209162109632,20.199520794952594,15.879128523742487,15.186696372309633,14.144194053985554,2.0836126407076754,1.8432023381086782,0,0.036815995751043752,0,1
30,1.5580328736629312,2.1901227971987263,4.6780269093056379,0.66972298138958031,2.203168322226178,3.8813171620770919,4.8914091535158049,5.157354323526536,9.5785219289331582,6.1557291474060269,10.338128945907492,9.0325100961067299,8.4946839286072731,7.9228219225511438,18.160100586618988,10.532685709687001,9.8669187773764762,9.5865939153751292,16.892089790826695,11.759047522543979,16.722651414946778,12.562166145994309,12.194410365421946,18.471116931699765,1.678217315795149,2.7723473776511316,0,0.036717723416646642,0,1
31,1.9898669970041523,3.7908250374827244,5.9716855065353016,5.4855180651601572,0.047192368824503284,2.9000143283805135,0,2.7229799382954005,9.0172669267343082,10.283668863689542,11.451903193160364,8.4365151296450858,12.006989973527384,9.179971101274722,10.958779117957564,13.221073632418857,15.267877606131442,12.55657743119952,11.259946692007691,26.368168701046262,29.167204438702996,18.860532504289292,15.982095798624707,15.064201423498089,2.3064577580675683,0.91734607999839424,0,0.036688902232509688,0,1
32,1.0615610654334953,1.6964415729031919,3.181248877004073,0.65952434732474718,4.6976534013270728,3.363392654984616,4.0061086749502959,4.1408760498673072,11.991514980811422,5.0393557654309404,7.6516947021877382,8.426678462405075,8.4093750994816592,6.5650543133473693,19.678436731258117,9.699988204231115,8.492770813900151,8.2754918479820834,13.349920068979538,9.3218594415944214,14.858532980255163,10.470406774352078,10.043605866800366,20.202537280571612,1.3008415963766018,3.4117660174277278,0,0.036646699629024129,0,1
33,2,4,6,2.6224393014363758,0,1.6562611845774504,0.65335478657443624,5.9325741588379186,6.941463365789402,10.742149461701569,15.241217421690161,9.447323349207327,9.7819711079622209,10.563492054187259,13.083901113860637,11.583766033488049,12.895858189063448,11.93084359765064,16.991703138468729,23.007404423823264,25.773375361208348,21.864204955039757,17.322125235697701,14.666231569098743,2.2286683110410275,1.3416068615036272,0,0.036644068103900099,0,1
34,0.21202378779265751,0.7471435045656537,0.63504724449407102,0.56159496427799649,8.9415375081304926,2.3099780906946483,1.7698564862287072,2.4644477213149325,15.51507877088202,3.5057041631824895,3.8894532659283905,7.5257207280512981,8.3024380186186768,4.6574610350120897,21.156401573070092,8.7660061340261901,6.526806570633263,6.4111424971931097,7.1160137210532719,6.4566615122482984,13.085131994908901,7.3600521210377581,6.7711961892834127,22.823059096800183,0.58365248378252799,4.149901037714657,0,0.036480715372729962,0,1
35,0.98505637218968034,1.3885272261322372,2.9528112837926206,0.75361562227064516,5.0786620529178519,2.73840143486846,4.4555667158672634,3.9395420956705438,12.54593370099299,5.1236205859284789,7.2427892446967608,8.172541079993314,8.4372326137449161,6.4046084395571867,19.562961074650847,9.3509774839560507,8.0877973484731296,7.8471319367005012,13.022106797612151,9.3706978515145014,14.356711713313254,10.685201849734407,9.7651214158919704,21.1209859234135,1.2270391686485871,3.5537339071081826,0,0.036295301395346077,0,1
36,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.036289985300075767,0,1
37,0.091538627397697928,0.50846023689433506,0.26480844053529567,0.95504865916470794,9.5587149810558341,1.6440692382514879,2.0002253295909282,2.0480492006027391,16.236840982747928,3.6365453569177748,3.3575519552844306,7.0577792135323589,8.1943130490549247,4.2144280159760141,21.099847116959406,8.3498979384221457,6.4202291563474994,6.0628884156933038,6.2239783336343955,6.6176921443387968,13.313141631112721,7.1384198640456962,6.1901077184141817,23.676954074313144,0.48611173232908123,4.1878192073832947,0,0.035798653925984247,0,1
38,2,4,6,3.6522640597554967,0,0.28791637207565346,0,4.911972482120003,8.1294054402555389,11.701505730842641,14.389884876983682,8.7432143216039933,10.227001263560366,10.128462124160842,11.742114891558156,11.126621852373978,13.305116567880443,11.488240196948123,14.751586131908965,25.838359077454541,27.744160776367167,22.742625073254693,16.976654379779028,15.503066960934893,2.2584007535346093,1.1509860052623564,0,0.035712446337924829,0,1
39,1.9288777476413106,2.5479424996112505,5.7850691890323223,0.41477569552904237,0.35827567728389598,4.2745271903273876,5.7857340912435324,6.3921414682731976,7.7437751980555669,6.5730313346789799,12.296126798009388,10.054964966688846,8.3488366274627968,9.0819991805605813,18.179788583628312,10.770119373546091,10.328369078080653,10.47417821439605,18.797572773583351,12.587791605857317,17.731874428661914,14.242377113739847,14.023076977557832,16.210717337023972,1.9093249073719232,2.2634984903420103,0,0.035419237112682994,0,1
40,1.9737276212940469,3.4438696407949152,5.9178046674383253,1.4953014880219748,0.13682127461016513,3.5568628190842984,2.4144171295922576,5.8935745048323964,7.7538891687778948,8.0014252832829715,12.80196912730514,9.8988968103462192,9.1388573738403487,9.4714227813147254,16.272490667651137,11.205920417042378,11.472062350838129,10.996549006747182,16.974658867518254,16.835413151542152,21.234245174819417,16.642078283090253,14.980445506573746,15.156666105322124,2.1091247520396701,1.755244889704227,0,0.03537356132603902,0,1
41,0.0017718524826203161,0.48603092938941583,0.00089272435052246968,1.1012946719331878,9.9982075995291382,1.6581045185157353,2.5853984346373724,1.7946533460598348,16.638242011082756,3.5831199305752146,2.8817444635718852,6.9994796009346372,8.4207667271669688,4.100342379735169,21.123129473600109,8.3472212252629294,6.3708430753616554,5.9437994649590644,5.4112898431187819,6.8027722191368509,13.305090557727585,7.2423155357259326,6.1025441625409274,23.740788351919306,0.4396865877866703,4.2148139197890133,0,0.035130202926173318,0,1
42,0.50907889431753828,0.60309946999207442,1.5197471654004264,0.80267253351377454,7.4672363962028703,2.3851878793903851,4.9053659335383069,2.8855151097558758,14.494034854592766,4.1190797633223717,5.0149645548604838,7.4555542774232633,8.3362638089290861,5.1498986855303714,20.440151817856627,8.9131985723007201,7.1570769258130218,6.91397514914462,10.223590277917841,7.251265366108095,12.973521253862712,8.3404779945109944,7.7168770854743229,23.089495599333553,0.79699210355332739,4.0333690552502244,0,0.035041170594561341,0,1
43,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.034994880875200474,0,1
44,1.3698863919161617,2.245150941110559,4.1142646668691638,0.74781946623638484,3.1422416178715298,3.8503655472019087,4.3279259170746229,4.8429034771475328,10.463923090832182,5.8662909101461436,9.2504840219952325,8.9956426408076684,8.8392201995292208,7.6484596505909384,18.668206199799091,10.356797842733585,9.3719030655344486,9.0728960896582187,15.664847078477134,11.447584914279535,15.840564940683128,12.435307318842836,11.806586444719343,18.598547379107934,1.5702408227272944,2.9420342789466387,0,0.034916649701177402,0,1
45,1.2427842438140102,1.693693736760048,3.7294196240778947,0.61484611063346961,3.7839926423924868,4.2345117959730478,5.2765004748717246,4.5281177312835634,10.726902143921604,5.0666878182509807,8.3346766338370255,9.1305239721824307,8.8193412573626091,7.2540471312222063,19.207840200894015,10.28630838440184,9.2737989037539474,9.1324791846263036,14.893648883349487,10.100437979057814,15.444064752175024,10.698123979290802,11.170444575907458,18.911741975181403,1.4013866469726441,3.2354739369455792,0,0.034794458977622691,0,1
46,2,3.3862819968200206,6,1.1060682102464376,0,3.9640910133234346,2.5631827383705028,6.4020150004951315,7.5405837055974976,7.3001416401875074,12.819257234152156,10.438802458138321,8.6181183624807858,9.4887502343666696,17.539580462231129,10.931574862715019,10.938350419280765,10.751057020019436,16.667375605851255,15.216831150822204,20.550115930253849,15.691487296634291,14.819886386568923,14.16875360148555,2.0938419490788709,1.8033983747088966,0,0.034790966644706448,0,1
47,0.3935158691907425,0.9050859372848632,1.179767425054846,0.86581019026428307,8.0337062692120504,2.6035925851288027,2.3192476507387889,2.9324685771948129,14.68656926818908,3.6809285735540063,4.6903035557932125,8.0989600300078166,8.2567472327237859,5.1528156732510748,21.211557124509284,8.8903859352946757,7.0161557957988823,6.9491449174843352,7.1204593969427998,7.2593890233624707,14.425795657753985,7.9703744087795378,7.635436787713922,21.160600102577373,0.76428922821238443,4.0380652362445524,0,0.034409712956446466,0,1
48,2,2.2527931203480724,6,0.19349966330277305,0,5.1455313217841061,6.891199512898333,6.2187634581326465,7.7659157942040604,5.9173745388065919,11.448837258247767,9.9381601481235098,8.4645166042067732,8.7629584436296195,18.583523245773591,10.783526062020455,10.300022140110999,10.342844650447676,20.921116333522033,10.913959841999565,15.536204273374961,12.533375865659433,13.396344564021897,17.303141622189251,1.8903488557365626,2.2971290671509137,0,0.034291549664855515,0,1
49,0.88379052218153253,1.1576600703106983,2.6506768944530954,0.53216482589339964,5.5821992712987143,2.8953136396367136,4.0062095352374278,3.6304084569429396,13.252982022603081,4.3518540629178384,5.9634101629783247,8.3219569046964708,8.2708547901897536,5.822373319273626,20.568317459341294,8.8843890231721829,7.685416024824308,7.443040520680638,11.529979882537717,7.9824640395299591,13.885022785646193,8.8794463580244418,8.7437794659083945,21.09351297094145,1.1111369746265418,3.7108966762107896,0,0.034287838334950402,0,1
50,1.1805712298395625,1.842040706859003,3.5463013474996687,0.31167963792775544,4.0891938283403038,3.3483574337600328,4.2481259661007389,5.0577481622629259,10.657382634532487,5.4927714722029766,9.2327227642248442,9.1862698978731991,8.2548364892807626,7.4639475627356209,19.415496852932929,9.8409754995656247,8.6788792608371121,8.8396862800044804,14.541177628433202,10.162014322863305,15.792046113646798,11.936188946352122,11.317505555033925,18.668987638726286,1.3671324734115193,3.3006621939163838,0,0.034106666075622884,0,1
51,1.0495851541253374,1.7918535965576241,3.1462494843891307,0.82301925147515176,4.7560637213683012,3.0666592745295906,3.6954880657550286,4.1733986634466991,11.907100402477823,5.2718421402509472,7.9048921703270096,8.691912461321909,8.4979211688872418,6.8221930502639445,19.408483447230591,9.740600302454764,8.6653000910403861,8.4320180575420665,11.908271753545492,10.4811988687946,16.297596514708175,11.212979374432887,10.496813966269464,19.280485888419243,1.3215621505565716,3.3820466914636693,0,0.034102140673937652,0,1
52,2,3.5043751941365984,6,2.0646033990738211,0,2.1716819127891633,2.634822845968134,5.7934215821494082,7.7136655913317052,9.5563471942862126,13.878839282052107,9.1613681425194624,9.2943177277511548,9.7972306215278468,14.5090846473373,11.024994359312554,11.893158094016199,11.028471769365778,18.091608813934759,19.591159284218428,22.428425189148317,19.32555066261796,15.745548405669291,16.414301381358655,2.15819961339797,1.606687250820757,0,0.0337802935120134,0,1
53,1.5609454487818337,2.1439529024511961,4.6875219165806365,0.48391036569591722,2.1871695806925935,4.2548547351391397,5.0111073190673334,5.1549824998083249,9.5284108334714261,5.9918952893626249,10.151185104897978,9.0185738961402411,8.6534650204214216,7.9380271163811216,18.228775531331511,10.628667841994281,9.8364187362452196,9.632321749476759,17.851943974759727,11.24563047096607,15.798090621738901,12.417763218049425,12.174789731417187,18.903618376684744,1.6615320426742886,2.8096071067075217,0,0.033451618549365687,0,1
54,2,3.9949342331077169,6,7.3482122603840452,0,0.72231325037405725,0,1.4744361474725483,9.5751873830543079,13.20620766231303,12.763643617795134,6.2167208597512822,12.889870877271061,9.2333300043064046,6.6700770845931645,13.764670900581441,16.777590684989494,13.017386621196964,12.356878417489826,32.094423429426946,32.050024989599017,23.220045546901169,16.860156286303443,18.58079189247611,2.4557888196645599,0.58678912780516723,0,0.033410149143058079,0,1
55,1.9302535900248126,2.2838269453297722,5.7951169327669465,0,0.34127444850827304,5.1920969157860473,6.7907426839345462,6.392995033100906,7.7240020202657886,5.6349840331404248,11.392108043768463,10.30684084107004,8.3042933579618445,8.7678301643489931,19.123733581647258,10.679618028025169,10.092570147815914,10.306196071319608,19.988650405875365,10.49997685722761,15.82083543084131,12.151067420936094,13.35041396968774,16.435178171670177,1.8492109147807774,2.4051785329152322,0,0.033398963436943138,0,1
56,2,2.6092489161765413,6,0.21236424812431806,0,4.2047067912465002,6.806484403234232,6.5990828272791786,7.2976543197094941,6.963019041418514,12.739173959124605,10.113209507588966,8.460120575774793,9.3068217653703975,17.880416093451149,10.753325127023308,10.5628895191323,10.608879511758092,20.276728441598085,13.126489900193659,17.616485205794142,14.867282429773852,14.518303638046788,16.063022146904267,1.9314207924858569,2.1779954166654898,0,0.033284389092874504,0,1
57,0.34139172891696612,0.76886619360388542,1.0207571400338642,0.51023441664268532,8.298866110094032,1.9983032144924431,2.7579129026254998,3.0635398209116391,14.847970913942095,3.695265137125066,4.6648436193776623,8.1677832547261957,8.0338927072730328,5.0961057945812991,21.51137241753414,8.4257609910558848,6.62772105747396,6.7642130838405627,6.7938876116481524,6.9530703688604802,14.362997552473274,8.0831911195933799,7.54983310228228,21.33869505592066,0.67394298126719077,4.1001262789227635,0,0.033271496810534755,0,1
