parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,3.9862385073403628,6,5.493116190402171,0,1.3882074916062788,0.066659692095952572,3.4780898344616298,7.9475636736809943,12.378303146179634,13.210346661851133,7.9692471810102141,12.473117297081039,10.022038554466603,8.7331229000613213,12.967067497644058,14.911599149962775,12.529113925258319,18.841016754528678,27.84781046591133,26.436686613359914,22.729113576365684,17.110364403129374,17.776279796744323,2.3649806254691454,0.87678482680101144,0,0.042096232648758967,0,1
11,2,2.6816106460083842,6,1.0903478836940259,0,2.4533015158163134,5.3225267396962801,5.5036098520817305,8.8768889786969609,8.110529476013614,12.773322444542231,7.9947108694598716,8.235214930087249,8.800267251486952,15.468704114558058,10.374788268373264,10.346029591191575,9.4857599871856912,20.272183276807734,15.207215856893358,17.504029173100975,16.187127341149875,13.845896659940024,20.751327501602749,2.0029939339883813,2.025183321634576,0,0.042017927911605114,0,1
12,0.89666639373557766,1.7665316300499199,2.6851184873074918,0.13813310117326438,5.5281482065041274,3.3089910945984657,4.8064985989764022,4.8813545492995418,11.632669822760977,5.2544985869173617,8.2007478472683637,8.974082189623573,8.3385306591255191,7.1176824083198689,20.378304189626519,9.5706273450073258,8.1967619232765756,8.1653617946045127,13.872415123916886,9.4159621881042703,14.483590003284814,11.829117636534185,10.531775637770229,18.742635459462463,1.1841391278881976,3.6167626105311359,0,0.041947599247523185,0,1
13,0.78889759378758229,2.2754528692904761,2.3603728567407392,0.29976701219351959,6.0705745182267892,4.0156945100368393,3.1667164953126377,4.5226463654024966,12.036805561075097,4.5672749390394536,7.3479449689526595,9.3508618808576962,8.5968889634303345,7.0327855867118032,20.555893441447875,9.6330581812225677,8.1357964338670374,8.4415431439349007,10.596926999900701,9.4988071400951508,15.847179364815437,10.469110769500741,10.424360883900491,18.545833072351567,1.2109395606959994,3.5851734662848962,0,0.041673331495242064,0,1
14,1.8571001040304007,2.3277361419252847,5.5645283433611104,0.0024292731686594848,0.72400464514040497,4.5625731521539583,6.7783020518903765,6.3874542651157604,7.738688866159344,6.2822316216961607,12.382324345118306,9.6989405175507191,8.0349704450876143,8.9953865443032992,18.061253343974364,10.542994175225381,10.02828542359341,10.293815328221079,19.816220746257564,11.630185522309947,16.660424027357884,13.381317729697024,13.710715896909868,18.04229490289535,1.8067792814818064,2.4736109796861192,0,0.041130654826421115,0,1
15,1.0175249661853047,2.1602912978025146,3.0616233811875744,0.21765213247234821,4.8950684612849651,3.8244031855075864,3.6191790842980831,4.8854676585803327,11.264104038305335,5.0871703733379272,8.3170207219057843,9.3832383710277885,8.4874148623232308,7.2969344854113798,20.586779088993602,10.041129161474998,8.8098947584232814,8.7168267048221306,12.505373941128338,9.8416651475903034,15.944610971023543,11.805339697301099,10.863062872540796,17.137411367134668,1.3142727004589403,3.3960750682972054,0,0.040205669031821829,0,1
16,2,2.7504386423328135,6,1.6524310814460894,0,1.3103761189734322,5.1166535241990108,5.6789026429037897,8.7678478417371295,9.3914795750191029,12.976011566233666,8.3507734977896124,8.9536602120339523,9.2099288004604265,14.785304668471495,9.9183123470385652,10.333039239026682,9.8078322566608929,20.734417436779445,17.182614521206787,18.358320415513198,18.819841316442705,14.404943618753649,20.383741575802965,2.0423949290833336,1.9109927543950991,0,0.040200410906941625,0,1
17,2,3.9934823077816999,6,5.1583423333378988,0,1.5254460340122009,0.43654654652420305,3.7843524118317937,7.6952189059255787,12.295161986117174,13.559898300030579,7.9904809745074212,11.767123176685464,9.7575223268835636,10.124103039922794,12.795309338482328,15.440826501451928,12.698348757932065,18.803663755331833,26.872640569717639,27.147891674073055,22.312188465654565,16.5869436783365,16.030316053178932,2.3547426213665767,0.93303182302422405,0,0.039828820831291405,0,1
18,0.95358920856230522,1.9945786978000715,2.8609035615801344,0.27979132223414482,5.2302972913334465,3.2454326027667264,4.108841140631613,4.4285010059623628,12.202767509606096,5.2618792262119873,7.5943926387981708,8.9843143282857731,9.0305335116080574,7.198288177955912,19.845649168679419,9.488817435636351,8.0821389701560022,8.1405242901862582,11.959936520563076,10.621774819769563,15.051791719834888,12.341760740871983,11.273434016319237,19.27419011888135,1.2617709938846142,3.4959638312437367,0,0.039557818624622182,0,1
19,0.23677215750849706,1.2697537603031175,0.72502354763799559,0.31177574372727723,8.7897717943259348,2.8545591861838635,3.5498178289604438,3.1402749191496167,15.016670871993426,3.7649569953905582,4.3784878897306356,8.174847722884957,8.5693379324509031,5.3925680480593696,22.225594605385826,8.9354359165951855,7.154942804396522,6.815701384398233,7.2058207273107033,7.3792466588256316,13.669073028791912,9.3412582573964169,8.0283380116936556,20.064879692985926,0.67736303046746604,4.1048825337761592,0,0.039470820731547937,0,1
20,1.3688519855641559,2.0989281066195073,4.1220507851148813,1.5657985170902617,3.1245359395571319,4.7377071475714825,5.029233791724339,4.5435040275540191,9.0533421367271742,6.3163564693836785,10.226856789466044,8.8656796283893122,9.3657175317684729,7.8597674608330248,17.154662948898125,12.085505617929716,11.247900173465711,10.695491241629311,17.540862147557874,12.530843096980854,17.649615552274149,12.333172771109826,12.061245190452418,17.738933108403771,1.6347647332552795,2.8949924896130592,0,0.038852798460282806,0,1
21,1.966284967740147,4,5.912960889309943,2.4347863468576278,0.13978316573181543,2.4026718784263479,0,5.5333898299337561,7.9133369896504373,9.8001238656038048,13.268067605720994,9.6795083823935038,10.159048907430909,10.069131106847468,14.003389502273222,11.227393104482731,12.129409547375367,11.239390549670349,16.263993477373315,21.426990995308202,23.730692167269673,20.034960894021758,16.192691274492539,15.259550685930204,2.1970018042140032,1.4045019033439767,0,0.038834118457715214,0,1
22,2,4,6,3.4627168476239785,0,0.64018656046531552,0,5.1461704933852515,7.7074502454789116,11.67752068435413,14.964330770476069,8.6080433800148022,10.175216216373997,10.430680532654875,11.502850015755826,11.579639806178509,13.333605190806692,11.586837294859286,16.692874904804981,25.297927646708715,26.566984413244132,23.29388334929186,17.240494984174894,15.9425781030853,2.2546955362096499,1.1876426577703219,0,0.038662364138306739,0,1
23,0.6151608915857868,1.7220995624078177,1.8519570103194138,0.66059293538420627,6.9164734262522289,3.6591672923227914,3.8276033711283959,3.5082398140962261,13.028303004179406,4.6562570870364013,6.6932869541273332,8.0363549067884197,8.4297397198617841,6.1038729645374765,20.433220133038194,9.8804111608254477,8.9078923494571001,8.0104607074814442,10.263456009313154,9.4912899540254507,15.807742264619062,10.029404054377668,9.3721509446105618,19.426456346966447,1.0391941942147358,3.7940425029025953,0,0.038515034483269109,0,1
24,1.3866090770172563,2.2686964613051104,4.1756470575811218,0.59244343273117528,3.0342163211590605,4.980996442029654,4.4982484276948851,5.1781939677742201,9.4987412257874251,5.4882226122149769,9.2261332347395939,9.9590363184689821,9.4296629547595678,7.9901085280251296,19.038203820945327,11.018667953863702,9.7621207152935252,10.014462279310989,16.121426164886774,11.043226867535637,16.118661880916211,11.729473424209095,12.188944235920076,16.759996211853096,1.5782898008908348,2.9416290486878274,0,0.038423656315971291,0,1
25,1.9946550479926561,4,6,4.8482487913684817,0,1.9675717825638981,0,3.968134795000053,7.6203366538082555,11.473146466686092,13.384205326438279,8.3822624474917014,11.503699360580082,9.8758008831801831,10.517437420991717,12.615826697294978,14.835785660565291,12.583023355169052,18.041174395499588,25.659227708931169,26.579728377679956,21.09635132571573,16.460518852347843,16.528523135201162,2.3417776246786515,0.98651656777570607,0,0.038366131543923113,0,1
26,0.8050286374850123,1.5462722074645774,2.4196986613098628,0.96049077156069407,5.9685134247110891,3.8688919066951919,5.321895522487063,3.9555657739299512,11.931351916933048,5.1457356449849954,7.1262490084451144,8.7878671418970331,9.3645133929657476,6.7912941083065013,19.642109127134663,10.326330411909598,8.9760020663266307,8.7188561566142084,13.243858643631876,10.075649719107993,14.918078535607245,11.127847856618439,10.42267062941038,18.969855971172532,1.1553944696362548,3.6500527056910013,0,0.038134956768068509,0,1
27,2,4,6,4.5336650326438983,0,2.6847684119322826,0,3.8575309392926611,7.8174717126462294,10.91657045597228,12.98915109321838,8.5522414314969719,11.82225346849815,9.879663170165367,10.690121188612018,12.72692413861132,14.584739093754033,12.613418305217307,16.56917611756003,25.593089877360999,26.596645544923152,20.215539640855624,16.961112378720493,16.64816852337427,2.3321918917212567,1.038408086102359,0,0.038046202035866804,0,1
28,2,4,6,7.7865663557289899,0,0.13833671166288949,0,1.6190392909006077,7.9188011544345214,14.675434976680803,14.747404800946502,5.4162954482693015,12.934116194621531,9.6472015950397445,4.5627270415780963,14.552108217096471,18.402775036996147,14.434956285036096,18.150697577179169,33.181426976820127,32.460937581365002,24.974893849767955,17.429795226457742,20.312323600469838,2.5447429252409357,0.58675952105140594,0,0.037982368629461694,0,1
29,1.9850632667531034,3.8838759549314066,5.9504756684520501,1.5217369072801521,0.081350415333810266,3.1870799422597216,0.35651795971328154,6.0474436672481433,7.4476555282958481,8.6059171565746642,13.39830463488549,10.174725405739689,9.546509414907888,9.9705867401179216,15.778200425749439,11.45051148899473,11.789288843002369,11.288095061088182,16.282026578236078,18.585982492674855,22.544596336946313,18.303893448976435,15.950410566192115,13.961876565152565,2.1610911520710143,1.5899003209403673,0,0.037717131367212969,0,1
30,0.1355900642504389,1.5981035507892001,0.40030963433317535,0.88869100745421425,9.3351598093139145,2.4928074657939732,2.5426270945593341,2.703370626171858,15.004947656539603,4.4870013302507781,5.076173520371559,7.3976810217636864,8.841433404217927,5.3913713338594942,20.413369877953965,9.6923781024004398,7.5077387556616246,7.0335266921053687,7.3859992032064241,8.9320263773607955,14.531038662718045,10.088712116039938,8.2500996806542695,21.47395551494111,0.70585263970311551,4.0768972755024029,0,0.037519373093984079,0,1
31,1.9179960487717511,4,5.7461500538516024,2.100411114941672,0.42189432328798321,3.3309506372206958,0.03452501391186058,5.4972254910478622,7.910673710814808,8.6375234952512567,12.526396170469422,10.004791140477275,10.18003058172987,9.7810513046017213,15.287102681828785,11.598161790701354,12.039932003440802,11.269885829203799,15.93510443786988,19.317555815254462,22.494082110090641,18.028446167228143,15.829440959163716,14.492816495205046,2.1657124897708999,1.5357394529978485,0,0.037444532031558807,0,1
32,1.396035798137172,2.2160940625688075,4.2001331456831901,0.89192537087061252,2.9962537526172635,4.4552711512987804,5.2740341752279569,5.19037507334507,9.3718784404438846,6.0133233666920463,10.158840388610233,9.4231879899328312,9.0506835096995886,8.1651148051742464,18.295045748129297,10.884862844962822,10.080034383555194,10.095237239395816,16.30761613654062,12.031916839264667,17.104912963535369,12.598943721840019,12.613955624781649,17.706374716987725,1.6068533992107314,2.9147509490984254,0,0.037431990532488066,0,1
33,0.63703378304040181,1.7432059812979173,1.9051349498978378,0.74980411851708229,6.8253005715707946,3.3887273724476481,3.0719855932700226,3.2642445696376781,13.299437605327714,4.6410136042985499,6.9637589302750289,7.6698916435903941,8.7594955119940625,6.1556476296059044,19.399290410577795,10.635336901643571,8.3126165328785842,8.0797257184784819,9.3091143795037556,9.5738179569921353,15.559015233331865,10.284008549157596,9.5365598788406913,20.885517501597132,1.0618663940143966,3.7663191722430138,0,0.037094381139877987,0,1
34,1.4179362207646031,2.6373408266168918,4.2641810878344426,0.40849333025189777,2.8919607111952939,4.5158826039054869,3.5712415966019808,5.2326562773804968,9.5983688224447157,5.7318747595718156,10.435753538447113,9.2960775498142496,8.4812284701065419,8.0960866851366902,18.671014737953179,10.923067408379294,10.000248878173846,9.8251801384497224,14.441251791064493,11.89396546943907,17.925539957238659,12.396604257361268,12.477333742882061,17.267889706011687,1.6573666305292976,2.8531366263775686,0,0.036980788939244974,0,1
35,2,2.5449663149675081,6,0.42897264293925597,0,4.032547390115873,6.8577297322765194,6.3782866412692263,7.446785595742071,7.1462830794363459,12.864523414639546,9.4557689841943944,8.2481629012741546,9.1838263556231396,17.238917387028582,10.602851497363067,10.64006477753696,10.411439537780835,21.601625229718415,13.07575034773717,16.964574916074248,14.758509680643348,14.182522624510451,18.00891437212918,1.9413826883117939,2.1686567475012732,0,0.036281275183684819,0,1
36,0,0.11433489145236053,0,0.26515702728377316,10,2.104933360416537,7.911605997560093,1.9543672895104929,16.643962654481101,3.6170720594477643,3.9888160500411711,5.5598448162186225,7.9904685819469679,4.1901711162568525,20.490383685034516,9.036458535485103,5.9508386020278605,5.7703428794369227,9.5663556462563726,4.9940321428550458,9.8569736339473177,7.9434869725676807,6.1244047398233743,27.622371384128872,0.3176660030164235,4.2680142548627877,0,0.036151360654920223,0,1
37,0.00068788267644591394,1.3558097103811682,0,0.68790702591782682,10,2.074382617253693,2.3390810552509214,2.6776441915814053,15.617097514340749,4.1927339697404813,4.8133311295295904,7.0743628788170057,7.9493369658800441,4.921717233747902,21.671235044339113,9.0913971008039987,7.4360433669118988,6.4803649871149069,6.3117093491828902,7.8294829442675598,14.637662330358916,9.6102581366791604,7.2563701610121321,20.963319630911062,0.55448545216520095,4.166363740302935,0,0.036006943520964695,0,1
38,1.86628219328249,2.2586089627633799,5.6415280642665522,0.31686476125127971,0.59851963951253695,5.7551726689297995,6.4424751634270905,5.9666294644825051,7.4220823262051576,5.6238242041472182,11.748037641040247,9.9401009833689322,8.9196385486338716,8.8336729059630539,17.84447972562921,11.885060837255502,10.494248060513597,11.067948759976229,19.799003411428032,10.960919924342257,16.35006709875109,11.74298336555951,13.541665797098203,17.318624039496779,1.8209474198294957,2.4191993861679024,0,0.03597019193476482,0,1
39,1.9604214625892955,3.6153366418593609,5.8867191734511808,1.9340801327248152,0.18813492309605243,3.0991474791460152,1.5550195310181245,5.3602064127319782,8.2284403384294311,8.5910207210748286,11.993739454421638,9.6701939774541685,10.006165536348735,9.3697895797582049,15.606931824711467,11.151118020769509,11.898435559432361,10.968847815506187,17.341130833543687,18.385448028317327,21.243273606488398,17.487538891920334,15.099012588861065,15.491421102370605,2.143876715726055,1.6398765919554874,0,0.035969617883730369,0,1
40,0,0.68421244347190058,0,0.58308595832044929,10,2.3605575245739594,4.4457416165788439,2.1576566199645009,16.299991630554807,3.6667541232437455,3.9798042809330068,6.6413049198653153,8.1848195276266758,4.5200203058617845,21.132878344457634,9.0671672514575405,6.5050955300575284,6.3348068471529251,6.0355630576314736,6.4047471969400824,13.051137863393681,8.3628831414687301,6.4447283906858184,24.087911832503753,0.42790820889554287,4.2182728015028568,0,0.035867815256606372,0,1
41,2,4,6,3.9271764924396462,0,0,0,4.6723404986001018,8.3442369239558101,12.359510583753677,14.288433430673869,8.1467047559263825,10.848929369056572,10.239788344706016,10.581464077789496,11.172056787076134,13.088175079181797,11.360358468032995,17.580873954856052,26.187542335283389,25.749477062600466,24.193564438271302,17.059950483529107,18.001788657267777,2.2823376823709807,1.1165548223437076,0,0.035835258746696477,0,1
42,2,4,6,2.692994271437505,0,1.4291034531600022,0,5.4704868650728766,7.9151652938771209,10.467934098156434,14.588197134569651,8.9099654215069126,9.5633197960437286,10.177666457180068,13.26011778612925,11.255923429295647,12.53379208378092,11.46910820910076,15.217039356243317,22.606563199645308,25.672092082197715,21.387212160676555,16.702864917163172,16.016152883614541,2.2202530749992531,1.3180161122167073,0,0.035789402629550243,0,1
43,1.7712854895533916,2.3325393062527024,5.3592606264384557,0.34210336636062805,1.0624053955273425,5.3524911596946581,6.0568612075748005,5.8124418587987527,8.0691347595780716,5.7573499961800421,11.093106689529582,9.960312442225387,9.0049643743458656,8.6221485274442937,18.383992303377205,11.608389740256374,10.378531358327557,10.616102929060814,18.763205984538615,11.229339711233935,16.302804439968188,12.400508376720531,13.225328544832541,16.642175389835408,1.7800578506953562,2.5049334463909871,0,0.035679650681881905,0,1
44,1.0202057902113824,1.8701696914171342,3.0658856875116212,0.46606521621585595,4.8898356703369652,3.3591065168151282,4.4189474049455528,4.4427936030998865,11.796958054907922,5.4009490495147201,8.063005581278011,8.7238698152865055,8.8230303191384962,7.0700827151956469,19.751985288156064,9.9352683650172153,8.6420603981013588,8.5171483732749156,13.014375032694492,10.39186449997794,15.353893747737992,12.053386917065112,10.940590384160583,18.988633653140251,1.2907152780361404,3.4335493287675982,0,0.035587321820155768,0,1
45,2,3.9995078406578215,6,5.8335650657956784,0,1.2444089970316476,0,3.0073128222753458,8.2342853143579564,12.706144206306156,13.360215042156382,7.184499973996413,12.089446679592491,9.6347415226850881,8.2772592973329591,12.841210369416594,15.691457056920745,12.620702250560699,18.231942597583789,28.715588162818467,27.969108213289545,22.312335899394501,16.713251006925741,18.467527540187533,2.3765524802443942,0.81263062098895933,0,0.035507242790528595,0,1
46,1.2988535951292834,2.2549767306425084,3.9164743227183347,1.1059825746674767,3.4635400876990725,4.2439446044263818,4.5756949094842918,4.6988874002037377,9.7471131773584325,6.1456789025340477,10.175468488294499,8.837069098224454,8.9167690325504836,7.8473911711641371,17.790362405417746,11.275713206679601,10.450985861143931,10.246058951552303,14.994066294687372,12.401230111012975,18.195533816072086,12.592298487324701,12.171531693802391,18.297216820920866,1.5386082229562226,2.9458814649775285,0,0.035487761379556254,0,1
47,1.9579292244335675,2.3670901123346377,5.9230171019036773,0.39664815651979368,0.12085015815494657,4.807282694636192,5.9870021253007817,5.8149188085242844,7.8704040826353063,6.0762203233824836,12.276468177788422,9.292019631602674,8.3293887546065424,8.712456458600025,17.279502229499212,11.599887126610305,10.319473493713392,10.771288830721081,18.836040860548177,11.504074595264932,17.199624339942005,12.584584929328669,13.21404207648327,18.565622980203507,1.9014446591350456,2.2730558059079282,0,0.035190456480175068,0,1
48,1.1512964660395741,2.4548149427170678,3.4488680179744988,0.49769996896448332,4.2541658677427714,4.2826053229893244,3.8354545511489491,4.7128530317858708,10.669283089691879,5.3065682307800284,9.163202850594713,9.0078888812909845,8.5002093195154309,7.5779816159679161,19.198915047309335,10.193201325411382,9.6186785033921183,9.2304932779394679,13.08575297480856,11.376589954255206,17.327040990606545,11.511769802679025,11.900750621161157,18.333914916652489,1.4479154059021764,3.1478909689020287,0,0.03517047682314068,0,1
49,1.2266796063464915,1.9899860633430742,3.6759738028459856,0.53430461405006424,3.8703282612930252,3.4884603963150664,4.8696458354382184,4.724510146675553,10.785758232451126,5.6052980911628678,9.7700054537568057,8.3249713255431388,8.2178451847755891,7.4016597306852425,18.686599352256337,10.519837380750484,9.1362278569462045,9.1169420454572361,14.289604710484996,10.57545256884702,16.293932826620313,12.01804238254778,11.412285389412911,19.916551295357472,1.4239268637610278,3.1823519394354767,0,0.035142826578713135,0,1
50,1.0921197894251136,2.1483025326354221,3.2821992636873709,0.46168034655750778,4.5319050480587064,3.742869920331573,3.9697994582863894,4.6787356049277316,11.014966290974618,5.4315564960239913,9.1198095921807152,8.8221782253044783,8.546330977759494,7.4307403604395779,19.235021728508592,10.466914674874323,9.0825072619964899,9.038263085932682,12.884888125978749,10.79944382280612,16.608293433239364,11.982856668625795,11.359769466675992,18.59257398921493,1.3673983893846129,3.2897203126341461,0,0.035077874914034926,0,1
51,0,0.48945461721783246,0,0,10,1.7965163137885667,5.3567619714347936,2.3540736802265889,16.559897711657371,3.5854097234579738,4.1982349183114431,6.3885124025708135,7.8493364179546443,4.4711369623073445,21.680717477963984,8.7811979758183369,6.0658763996162781,5.7841836415135957,6.4604315133638091,5.7651957146899822,11.914930666126338,8.9721423389054351,6.716104678989538,24.340962845441208,0.34237693264567681,4.2416926040839051,0,0.034484093038728902,0,1
52,1.9851849655476399,3.5418989537612577,5.9709236820046954,1.6401948963965454,0.046181898343533589,3.1864185830320433,2.0103039040442376,5.6987916845819546,7.7377680225481802,8.6147441998197269,13.434381853889867,9.2961875604109352,9.1320473070531634,9.6704140176694189,14.983902962837163,11.186826648772433,11.749610277735139,10.949461070174063,17.430614223437598,18.313166151921511,21.833248735844538,17.611110146060369,15.407798452863904,16.679849636625644,2.1357094565897263,1.6817859553900805,0,0.034200290624270192,0,1
53,1.0238766148279317,2.0238348902565906,3.0921805458456744,0.73442666389048283,4.8415304842430551,4.2698847690997574,3.8967997328875743,4.2400323528786341,11.107099669447077,5.1225770268502231,8.4486682806016322,8.8147936687873436,9.0325625602518063,7.1589057776612135,19.101439416171278,11.029218241928675,9.4066852364946421,9.364387912470308,12.715689478629711,10.506214168005354,16.472358772014029,11.11458758757438,11.022435379275201,18.497137146924512,1.3342969665902427,3.3556285563049357,0,0.034018857330342642,0,1
54,1.523380673705403,2.4218303025283965,4.5711344796037867,1.10408495114631,2.3810225102221789,4.2971631820663276,4.9978327887685658,4.8976894953235481,9.3160023301990602,6.4156666800477211,10.596583981273101,9.1003303701274483,9.0584460901054431,8.3549223974728477,17.103821461505671,10.831059964052724,10.510821836225517,10.249335356824218,15.883536147058374,13.595647577998347,18.41761455872518,13.210723230256063,13.212704731043921,18.640859636369093,1.7176808043171394,2.6800742814588703,0,0.033710164774796547,0,1
55,1.4429576449507922,2.407709903901051,4.347882227907319,1.4996862514180727,2.7495201585278592,5.1447455560537581,4.5441389210383907,4.4712084052447612,8.8845988664442768,6.0618017293990407,10.875682785829973,8.5988436685854577,9.0420278512565666,7.9793615941515323,16.886232021225947,12.317552347959548,11.709018249709715,10.921427562405281,16.033945255093151,13.128478322314814,19.145027266595221,11.835400882603295,12.64534676882416,17.849158736966853,1.708554210593503,2.7248972395349291,0,0.033684605190930084,0,1
56,2,4,6,2.4221983906378886,0,2.2339497502671701,0.16815631022896715,5.6709248270206087,7.228594372114431,10.020394702501898,14.862280860392158,8.9835227249520919,9.2785531352067938,9.9981624043253259,13.491546651674849,11.77915374849581,12.718279523648333,11.768479770826211,16.783468499741495,21.140183817628358,25.034668396864543,19.793970707686992,16.022997820944315,15.734851234114782,2.2047812421794006,1.3608465121894378,0,0.033574785394149126,0,1
57,1.9991217885924875,2.3059907617802984,6,1.1912489326452613,0,3.6259306321967681,6.3738516148492455,5.1926129590813357,8.6959809782423925,7.2436852298662151,11.892662137033447,8.4478650586333828,8.9950243698211487,8.5754739800057749,15.987293572230039,11.180976856030201,10.604699796025871,10.349726847407487,19.73463332364199,13.918949518530864,17.18849147725172,14.44809322819567,13.643725396923575,19.999729392135837,1.9622187047656829,2.1279073208355341,0,0.033276955976707753,0,1
58,2,4,6,3.1326814105663927,0,1.5009945283484627,0.064205668760071166,5.2869259666120838,7.4962877255975169,10.965695560154352,14.415346345534827,8.8855732036396073,10.074223979166964,10.213680195120588,12.382624139775515,11.527906621623195,13.201498169303747,11.586776531883492,17.858043273935749,23.543682779667108,25.158318001329853,21.661854249871944,16.674471117013479,15.900568656021655,2.2493211915177587,1.2527638974498378,0,0.032923644577469068,0,1
