parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_11700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
21,1.0664795079715925,1.66305576524635,3.1988311169787988,0.87412659111657465,4.6683447857090608,3.3077907418401931,3.1325851406871577,4.0157229966581358,11.895822115640552,4.9161593169609299,7.5173166061088441,8.9912797642334823,8.5326297499093151,6.6878101457110484,19.613120533988717,9.8392323030617117,8.8311094969080806,8.6379184542458418,10.722758612806045,10.285258738665542,17.045454290990669,10.267278747474894,10.227432721600749,18.580631645013135,1.3182814362091286,3.3921593711304232,0,0.038277673480737212,0,1
22,1.9952207522618171,3.8523750368255856,5.9939910104067815,4.4538166903631247,0.009395623816162102,3.2174031736750339,0.081799314386941629,3.5523246245143905,8.4649748516656089,9.8621642752253535,12.285760817768592,8.5903826796042999,11.195368027891714,9.3067875669494846,11.958972140039725,13.073127550411018,14.503925988896157,12.337055545341409,13.150594278982856,24.061782908490933,27.347255832011122,18.458332261781205,15.760511274683276,15.243578578209929,2.2953032550992218,1.0862894792447078,0,0.037979384160057368,0,1
23,2,3.6813092598658095,6,1.4801463179624545,0,3.3259932401723145,1.3181067632177681,6.0605556386671617,7.4508452273712749,8.4809460063309814,13.572483402492216,9.8172609453629303,9.0665422435295966,9.744104157841841,15.749317810946732,11.390192351422083,11.701233359385654,11.093397969837344,17.059153009617624,17.886630097264305,22.083408578494112,17.525374687834233,15.442456376295933,14.805991188045731,2.1422387185140743,1.6409943603264781,0,0.037926568571583587,0,1
24,1.4663979693539839,2.2880124452698261,4.3956235261668741,0.3532154225710829,2.6736826201451254,3.9519582901764387,4.7221139123766189,5.4382691855063809,9.5401572912028545,5.999097601643844,10.173569119433454,9.5501580398045949,8.5966566879572248,8.1222752902782851,18.698262410141115,10.334584895170378,9.4851940503077738,9.5204191004548218,16.560421818948086,11.415232500377284,16.367036566681264,12.944919551425714,12.377239459732936,17.736056300922044,1.6210995491729785,2.8980556997247926,0,0.0371882618543267,0,1
25,0.82077561474150529,1.2722910400665082,2.4603569111141113,0.24130468909291314,5.8998649314994003,2.7475976289125104,2.9354005623476733,3.9335984406813673,12.994405141344002,4.4477545171594706,6.8367533979795221,8.3044578159380311,8.0474429712205904,6.1043528363662354,20.486225403658764,9.2238098249104503,7.5179079972270273,7.5588787166660287,10.969754177953858,8.086166910717937,14.336213275093161,9.6606192253251191,9.1683649755896379,20.766343161779666,1.0608857802795126,3.7609771767039626,0,0.037116021526844387,0,1
26,2,4,6,5.6669234424599404,0,2.1099543776771537,0,2.8613000808518279,8.5455867574647328,11.559800097919785,13.001403887845623,7.7201289863139735,11.935486975180829,9.5605824327134155,9.3676267510090749,13.441709453945872,15.643195599125706,12.831232324310099,13.277609638221076,28.05696112647389,29.782906986238675,21.111984637867682,16.643310819801172,16.379973013866003,2.3543563913073218,0.82455572474766248,0,0.037074957672148058,0,1
27,1.6671142089251441,2.4119989417444776,5.0212557112521345,0.53806797377516591,1.6309351829474408,4.6592231431028557,4.6494795440228174,5.1962736238060092,9.202036304804361,5.7078461555249698,10.153590757632513,9.7403135391692643,8.9265232205568683,8.1960155835342601,18.488457292876138,11.062883742022853,10.234333203520286,10.192485699839528,15.570158574086582,11.862250478098558,17.592917633992155,12.382666050912093,12.731294593724682,16.764509118114606,1.7442072359267664,2.5798553032643019,0,0.036842286461564594,0,1
28,2,3.3305200821751835,6,0.98927276747746007,0,4.389631889172473,2.607651994625523,6.2844242740127942,7.4041176368916339,7.2441157499235658,12.703797792735882,10.468694508129277,9.1434511083944212,9.6501928073045615,17.230207405703919,11.471219714211044,11.17084639954285,11.046789662877607,17.107772068543046,15.48209162109632,20.199520794952594,15.879128523742487,15.186696372309633,14.144194053985554,2.0836126407076754,1.8432023381086782,0,0.036818435331077461,0,1
29,2,3.9513289807961463,6,2.7464942670545378,0,1.8304045430735711,0.16547270362017499,5.309551555207114,7.8407904673428117,10.256777002806908,13.839064648113416,9.317963851270008,9.9427156574569757,9.9509017194959224,13.460263346184011,11.426197681441344,12.746655618361856,11.449071153521572,15.43331114204601,22.539102162029732,25.492955614269828,20.342517582433974,16.318815192510598,14.840665082629892,2.2167569644865122,1.323948628744972,0,0.036637628718404536,0,1
30,2,3.5864716919139901,6,1.3359967761302514,0,3.4725006006195218,2.2849036834036647,6.1406616345428402,7.1432353988881951,8.5459589836607819,13.625492308568301,10.017805031696211,9.2042382421316358,9.8687402142558636,15.633596056156861,11.404212262585615,11.878859266668924,11.284047841488235,17.77330729841233,18.02113615092378,22.062129362438434,17.592724896080362,15.655598283240931,14.601695221159382,2.1336391281099525,1.7052800663855201,0,0.036388931189904231,0,1
31,1.9985993992726356,4,5.9923339521762164,2.3855616006676268,0.012522288431794593,2.4500930296205401,0,5.5801128459440994,7.5359599226300684,9.6106790945886651,14.159426325076147,9.4118763508762804,9.5628710661821756,9.9752584591156719,14.087957045808585,11.78047263893477,12.556545393972289,11.566243092426051,15.50478065973301,21.03595367521347,24.869212013169612,19.533604205047062,16.177419695068675,14.653897573245505,2.202525769634383,1.3699033441449482,0,0.03607714899817549,0,1
32,1.1672532748866964,1.7187109210556508,3.5051973678136132,0.32961055476469076,4.1578462944940888,3.4651851655370152,4.192233083104079,4.628759809905783,11.341664039120772,5.0741931993872598,8.3025325952026154,8.9576189367884425,8.3072206637184767,7.0304316207730606,19.716681036476768,9.734433218241044,8.458966421071926,8.4911253311423209,13.700015932190166,9.4648260954388661,15.172002891592998,10.974444806917887,10.598708572843323,19.303373506890114,1.3412464457364432,3.3411786958069727,0,0.035975263821238446,0,1
33,1.3196240526895859,1.8980344911475835,3.9668961193682479,0.55377736038302228,3.3883545077520902,4.0353784234997976,4.3534045269801487,4.5812799415338823,10.665281720039914,5.1753067482507991,8.8556377979275425,9.0176434329481499,8.5395565770552189,7.2714956016824752,19.158687013579506,10.451733902446765,9.3740018977132173,9.2519314314861418,13.894969420007502,10.34322239667101,16.450509332964188,10.942994035930097,11.210060106384365,18.532012549224469,1.4589374139743407,3.0964827814488101,0,0.035876577920649876,0,1
34,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.035521366545368374,0,1
35,0.13424087367066076,0.70780964292257653,0.39696943431254655,0.78281603092898078,9.3380897159327283,1.9975039146217977,2.0529579690696793,2.2030929285634064,15.96998783131877,3.6353950799484567,3.5212262642603851,7.3139508108584348,8.3226740679092774,4.4271224138055967,21.120702845824653,8.54212390696234,6.5232553057047156,6.1849650629929016,6.3677972854522569,6.8253598711938714,13.392418112589148,7.3704054169964017,6.5087240238953585,23.021431678141198,0.53629403209226068,4.1659002156794429,0,0.035319947460657933,0,1
36,2,4,6,6.9835788177544114,0,0.74804042279967153,0,2.0082732199624109,9.164995360314899,13.240051083955073,13.10855807890391,6.523713214480888,12.672638794151002,9.4817482472209118,7.0070165412759815,13.439712307760283,16.405199154741588,12.805716098323494,14.062842525488643,31.518864035326079,30.958030413449926,23.417451449901982,16.987215793197461,18.468345621856251,2.4487902969010826,0.65077017868877063,0,0.035269735513975782,0,1
37,1.9994159914016789,2.4466318828926297,6,0.64450671378756208,0,4.2840498234191697,6.1906008139669018,5.9436464691487334,7.9250621664207772,6.7870622370907228,11.800885308887329,9.8894158379443038,8.7891023911145503,8.9669793640217357,17.544615156283278,10.863089532765443,10.735957034510518,10.615037900014041,18.957546022586907,13.346710752316927,17.991499084057782,14.22549516078575,13.908291393678628,16.702753468410659,1.9512822611461345,2.1749323605064479,0,0.03522098731869637,0,1
38,1.3698863919161617,2.245150941110559,4.1142646668691638,0.74781946623638484,3.1422416178715298,3.8503655472019087,4.3279259170746229,4.8429034771475328,10.463923090832182,5.8662909101461436,9.2504840219952325,8.9956426408076684,8.8392201995292208,7.6484596505909384,18.668206199799091,10.356797842733585,9.3719030655344486,9.0728960896582187,15.664847078477134,11.447584914279535,15.840564940683128,12.435307318842836,11.806586444719343,18.598547379107934,1.5702408227272944,2.9420342789466387,0,0.035080465284543769,0,1
39,0.82850174588570025,1.1266271109648138,2.4831924737703184,0.76761175461275011,5.8614190276175879,2.4855758723335115,4.3136006146874752,3.4534006085619264,13.180834866006679,4.8871764539604188,6.6078350512058499,7.9171900230498427,8.2544772366540986,5.896954697449746,19.712865493932892,9.1976318594236552,8.1066104298462829,7.6672950936670503,11.064111291757476,9.205211403789054,15.169596164859508,9.7184112995388965,9.0148267963267497,21.305405491630037,1.092630487899074,3.7405805659552227,0,0.034906801373817464,0,1
40,0.71817321293308789,0.89159854599874355,2.1523513778974177,0.76629196000783617,6.4129599457275557,2.701569860728319,3.388470674949061,3.0864766542903661,13.968338545117103,4.0379736855382458,5.466351017205028,8.0211277072912104,8.4131005156657359,5.4878034952839343,20.585044077914834,9.2552199434015137,7.6285555040943063,7.5355707782328532,8.7088062218721412,7.9285448514262864,14.77884055016307,8.5747200942494555,8.3800880458673834,21.27258201328236,0.97536149061993749,3.8567904674163782,0,0.034815171227124075,0,1
41,1.9222369713654466,2.1375574594427542,5.7900414053559572,0.14138926305768415,0.34962163946328423,5.1253311121558323,6.6975674673089785,5.5611961971924062,8.4353622670378243,5.6498699755282029,10.76687612686942,9.5982076156611917,8.5527641014144926,8.298960909398458,18.381954132615935,11.013846848988466,10.378857774405541,10.303822495076043,18.877786957267613,10.875736971971767,16.226135717203483,11.746341418125162,12.75925195501881,17.745865028869126,1.8194315232989753,2.4167570525601461,0,0.03477400563076255,0,1
42,2,4,6,6.0147277500509206,0,1.3897803779763904,0.2514042917019601,2.4260505675039203,9.0892391229705876,12.074660456856343,12.940552686979373,7.1281195791192253,12.057829996240413,9.3629364979072935,8.6432906122699151,13.346066259067898,15.729882832442781,12.796005921884664,12.633842416995515,28.98806964489048,30.416076435118036,21.916116824501671,16.543221678887228,17.514641154678721,2.3676950415780729,0.76637498293273998,0,0.034768231818767245,0,1
43,2,2.5948520439682725,6,1.0833143886071681,0,2.9195514451140863,6.4380453851309101,6.1415737792807992,7.4868833044869536,8.4497918011872333,13.571137090822271,9.2617181400695632,8.9087174639375952,9.577305230683459,15.781584417432997,10.948935984017803,11.238772306441986,10.95199098436251,20.091846106294653,16.333658541520801,19.609596451338511,17.544515111153391,15.283534174464371,17.403971862379038,1.9934009737050358,2.0552239584738357,0,0.034681751376390263,0,1
44,1.6526775104268465,2.4958189545019644,4.9529847850856239,0.16369387404293062,1.7449287789986143,3.560449537491142,4.4408127638687303,5.8783060452326286,8.9206910900816343,6.5870729657988498,11.325672628298744,9.4664803525771859,8.2759979330302667,8.4844917371915187,18.213687778278366,10.232696105251112,9.6416525258815593,9.6441581384123509,18.006310494514949,12.125607211444175,16.764749205720246,13.942467182398804,12.938264850531946,17.797316500444055,1.7421883820679518,2.6543739850845678,0,0.034570718626538793,0,1
45,0.99325842082200766,1.4627615538165282,2.9935989478631639,0.38546354975822245,5.010534803878917,2.8630887728881067,3.9664934409391388,4.2664557912363463,12.163258360833522,4.9890757324511679,7.7848428486120627,8.5365639481022555,8.1313459178391341,6.5859167982615823,19.912213215281163,9.4495638799010742,8.1103699919624717,8.1055037080476424,12.075801924061402,9.234738043636348,15.335793401186852,10.666785184832989,9.9916438908448058,20.006801842853665,1.2114101722510289,3.5628945168391333,0,0.034488975960882004,0,1
46,1.4517653668995094,2.2383987879442597,4.3639910020357267,0.30837726922556113,2.7264800131965372,4.1130671617410037,4.1995572156359424,5.0271106113808726,10.139325282348929,5.561141469558458,9.5298819614159971,9.301894753058372,8.5300601199831902,7.6667705078176507,19.078892082738268,10.401421401785795,9.4480816702198602,9.3728337441209124,14.920633684457487,10.893169412350032,16.57845636132064,11.911215650291881,11.805341549943565,17.836719162105958,1.5996481510582004,2.9280076534661932,0,0.034440182340406092,0,1
47,2,2.66061499837505,6,0.66171547456839308,0,3.2390680627404111,5.8054569140053953,6.3609048285148662,7.7730001600348029,7.8841957163059728,12.915686828712621,9.4731549550603678,8.7133184174197531,9.3802005043153915,16.783538903424809,10.553208491806693,10.453374162649498,10.312391982605314,20.817916594637921,14.615349345946624,17.568104835578634,16.608456511812371,14.620121129684959,17.583604510145225,1.9787003566697121,2.1041872479051897,0,0.034283874201231919,0,1
48,0.44807489539625389,0.75229888105757414,1.3454178243762849,0.52934538832333722,7.7577379067385337,2.2860849521711386,3.1047876072273972,2.9404367298470251,14.655586979024765,3.7817585560401046,4.9137089795183506,7.7250421955441659,8.0525144111711562,5.053953656777562,21.039279073181504,8.7575749373415377,6.9387680049994831,6.8681064210987213,8.3363054413136055,6.8285496748705343,13.742292043083452,7.9269655117052089,7.5258437323540797,22.282046238363922,0.7515961927984518,4.0555592239650817,0,0.034199823889279196,0,1
49,1.495729994916331,2.0778673652206963,4.4894326623443819,1.0048581744685596,2.5172706192626593,3.8811426658998749,4.4538242318541261,4.7386439249184376,10.1311960716075,5.8974331517849938,9.55844008247281,9.1182179189055041,8.7855179498142562,7.7223598119854282,18.329386141554231,10.596106704839208,9.9219768235778609,9.6125779222848564,14.683671526878385,12.026586259567596,17.490206424494691,12.275505661365154,11.963006102265021,18.048274417389056,1.6513712669993084,2.8283186583688606,0,0.034112351394271198,0,1
50,1.9764402261292811,3.8141608807613765,5.9407588039025319,1.6512881716476264,0.09795388014695304,3.648390322877209,0.74902931184827626,5.9504170828926428,7.528444628619603,8.3658617566504123,13.225031905189075,10.117713123112159,9.470577275462567,9.8588325219258177,15.839130065343841,11.624500063194919,11.873250794181617,11.287052938327978,15.949966358666105,18.381584077649482,22.610694882146852,17.712655035942742,15.714397952827614,13.942840080699158,2.1518318023674596,1.5931248540363674,0,0.033996818816794373,0,1
51,1.5912240200181236,2.0506525340290724,4.7723306296104093,0.61153607064859328,2.0463003410216385,4.1918767110442907,5.5521368105415974,5.0262592702577908,9.6313850960995406,6.0890176170244237,9.7147478182559865,9.1327878809466014,9.0013662067373836,7.9370956203473355,18.139025209367635,10.51273112805935,9.9385767290890552,9.603752828292393,18.026078865015943,11.702888591045669,15.690065794986186,12.503968079987068,12.282744911294921,18.797188838453554,1.6740536102392674,2.7849110435198261,0,0.03398281859047219,0,1
52,0.097255736832360995,0.64619047254430884,0.30333419169623044,0.84606897101147438,9.494189519379205,1.5299991201923144,1.737953151801497,2.1940576281383226,16.164912218002652,3.879417768031403,3.4070935312855979,6.9498450910370559,8.1639630665016831,4.2356789450480798,21.009102940267859,8.0741765623901713,6.2666606236687059,5.7897577848877742,7.9574352657692264,6.5028073765297636,12.283132334247417,7.3561467865877841,6.1253993447022079,24.26806382252634,0.51271281850591555,4.1845104449429771,0,0.033721096580832784,0,1
53,1.9586820226482407,3.7140703704986291,5.8838304745628385,4.8720974964709614,0.1931695499264732,3.521166296005958,0.62392279712448784,2.6044746621143879,9.246415557561301,9.6806563912835433,11.100698847094717,8.0864995365795878,11.843575833993135,8.8373253804387506,11.39250542210651,13.427867228723231,14.902327770170212,12.418164886998948,12.191678083720086,24.438806786588245,27.35476676866816,17.787781089384747,15.317750242988243,16.332711758325726,2.2791214968484463,1.1021317931100074,0,0.033696336049517814,0,1
54,1.3177738529816798,2.1234431484182537,3.965224794533698,0.70933534919987395,3.3909623196603373,4.2496375855809134,4.3185909946867893,4.8121980293864954,10.455929574599953,5.2960619615594426,9.0501355517642459,9.1733953165888824,8.6057428475904167,7.4848504336520856,19.215863061265953,10.48672318609829,9.3739652566717329,9.2486248056723639,14.543466284739742,10.525406459429327,16.189650649181097,11.374165031126591,11.457990398577627,18.152916973664531,1.4972855326942267,3.0122429587289097,0,0.033621795347374951,0,1
55,0.19003292087342155,0.48547176964559541,0.56664025148896713,1.1450043117340458,9.0556824061471559,2.2851508516186527,2.8192265125984042,2.0222082368651284,15.673887987061986,3.8388614776755929,3.8136042190334276,6.994141651639687,8.4962562473793337,4.4804507585980655,20.331629972593429,8.9925873531511531,7.0270981049335148,6.5515450332069802,7.4969861366082613,7.2661230192590995,13.506050873409231,7.3487982907101639,6.6346929756922153,23.720305036160063,0.57570991005716321,4.1576745645131128,0,0.033552253935545714,0,1
56,0.39276492978120381,0.56607435585715482,1.1688893379839662,0.77117068018710244,8.0519089076340418,2.089577609456132,3.3289963100017239,2.5554124907024574,15.153996019533794,3.7158910068012445,4.4121326190324535,7.6286808502834642,8.2009356594695451,4.8186956052405492,20.984382970198336,8.8074638549655901,6.9694267394406149,6.8680906235361894,6.6008642743363408,7.1288082212175228,14.496561800823899,7.7502359134586731,7.1962731350519551,22.221728143021473,0.69987241703884362,4.0893301195077481,0,0.033460505729391368,0,1
57,1.1580014687274029,1.8394682496511439,3.4769739905185015,0.70199120577050322,4.2049206394295604,3.6827789405904987,4.0202110624013381,4.2550595602448347,11.38899170136807,5.1958491591035774,7.8647321712812222,9.0893172291052373,8.8229576001019101,6.9978969342383861,19.354864202008272,10.046616976592983,9.0642155944335663,8.7753570943337227,12.805554655868312,10.59212550539066,16.259663994999851,10.893254214471575,10.748057825326448,18.456196412928527,1.3752747540618053,3.2686349910868109,0,0.033357753304282603,0,1
