parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,2,4,6,2.4431920709025254,0,2.243599110064824,0,5.3877597586427255,8.0956520125648233,10.299445021691445,13.231006268071454,9.6666986561258668,10.457113074122487,10.145592681898792,13.627731600712588,10.883676596829336,12.164095356885042,11.138082127230696,15.901130743965471,22.647341258149265,24.303760829707638,20.957101755467459,16.688743304866751,15.078039944436167,2.2108606845012218,1.3624005599211038,0,0.042500760062398647,0,1
12,0.04132477874633636,1.5008323285921925,0.098300522362187337,1.1335015190756617,9.8242864791731712,2.1239585474936362,3.2801667579645888,2.5721355722300037,15.289493923748024,4.7027104974817924,4.8285998188283994,7.2507051427931621,9.0124285721429658,5.3463429518584125,20.413035340335963,9.5712822874007397,7.6407716337887628,7.274700193886896,6.9254062208605429,9.2478579998812052,15.010367462753875,10.48461258413522,8.0209562698948975,21.800038445359167,0.64905012047903488,4.1231405110047374,0,0.041946711001707652,0,1
13,2,4,6,6.3935634509395429,0,0.019542311655350447,0,2.8673924215360129,7.9806390099529967,13.502800801574848,14.675654170451571,6.3209702433276655,11.831373560252445,9.6374926079292553,7.5377839547142536,13.529943081926135,16.531937487884562,13.175223841228897,18.662593282740374,29.450586117357883,29.254907484823654,23.950093644531631,16.949871857064572,18.682896521428297,2.4128930743682533,0.73420437001369743,0,0.041891931129902096,0,1
14,2,2.6816106460083842,6,1.0903478836940259,0,2.4533015158163134,5.3225267396962801,5.5036098520817305,8.8768889786969609,8.110529476013614,12.773322444542231,7.9947108694598716,8.235214930087249,8.800267251486952,15.468704114558058,10.374788268373264,10.346029591191575,9.4857599871856912,20.272183276807734,15.207215856893358,17.504029173100975,16.187127341149875,13.845896659940024,20.751327501602749,2.0029939339883813,2.025183321634576,0,0.041455431431120737,0,1
15,0.79553876377746835,1.8458936608516778,2.3731400397238054,1.0277563111672792,6.0452016374821191,3.4785710779757504,4.4849361289066882,3.8520748607817175,12.059273582668636,5.434961081447387,7.435204702712519,8.532804410951158,9.5444661062730063,6.8982949164451393,18.387115594029883,10.563990513713211,8.5453980927556614,8.9338469612156359,12.701172553059596,10.855780195647702,15.382147742322225,11.260792064104725,10.467328449232831,20.76590343658183,1.1967810845080433,3.5872787328202138,0,0.041372072833956552,0,1
16,2,4,5.9898192697568895,1.953955543530431,0.022354209161855265,2.3515964029122167,0,5.5301855468053915,7.9768131530574138,9.7956645897831045,13.893496317994435,9.2002909796691998,9.6685855285115405,9.9681878127930368,13.866094445346162,11.323850188794829,11.894276238449693,10.527023868814444,16.190286166163702,21.381646124271356,23.293107115192885,20.074188777109036,16.325368065922081,15.512071043917787,2.1940222975835861,1.4541846487201038,0,0.04063523569740423,0,1
17,1.2780960409413389,2.2961443563651178,3.8397542486008538,0.42760758733960746,3.5922709685210088,3.6131526358744579,4.3656501334517577,5.0737592264146105,10.371510087534014,5.8064718290221862,9.7990028583316615,8.962228728669869,8.5081419235975062,7.7993842845749883,18.672272209748979,10.461453336835383,9.1269836406560589,9.0843264099581607,15.144290638402699,11.292993157227174,16.131996167578215,12.617957477859623,11.890443608035154,18.656069935220511,1.4860451585204877,3.0550588182723839,0,0.040418514923959599,0,1
18,0.81519488104999227,1.7255534452353136,2.4938862158839683,0.49314451058167491,5.8338299015090742,3.4975094744539623,5.7911043567483356,4.2088996707645991,11.862442803809413,5.4857143473394645,7.5179135503642218,8.4291850598017337,9.1058373306555644,6.974236394490978,18.801319082726799,9.6133344313375435,8.3110577106626451,8.4016774353601438,15.417554516654434,9.9707924140618154,13.624018793162076,11.316886290746984,10.235293587984877,21.982410034904547,1.1619418820806542,3.6509859668651821,0,0.040377004684829326,0,1
19,0.57761238258075076,1.585234059067302,1.730636184411245,0.41399509587676953,7.1174872305797656,2.79625108660957,4.4741679435429038,3.5109756733471436,13.375860674340284,4.8135588608185804,7.3798916219435782,7.5699894239537686,8.5505699886739865,6.3640106995515593,18.895766616570814,10.273134721455019,7.4085511990942319,7.7808045805605968,9.9294850985784979,9.3368490786427056,14.666462675549758,10.846237668090177,9.726391500349326,22.496949277286994,0.97486352726290837,3.8712998077757668,0,0.040307245581288169,0,1
20,1.9914038049054601,3.6971957222564233,5.9680282083248519,2.150638521837009,0.06912673841511971,2.3538473042147379,1.4602015257712586,5.6171754384112544,7.9510783207831333,9.5231870598971131,13.519680022427144,9.1829410877469098,9.7162578582169843,9.8872053129135722,13.904510192796453,11.181355061861064,11.321268696082088,10.631900661212724,18.165343653248193,19.748034806666745,21.412782020543684,19.238855840802056,15.85023712706046,17.167381308083009,2.1721053108115105,1.5347247201496852,0,0.040167414729049507,0,1
21,0.34145731011805014,1.1022649121583699,1.0241900157015662,0.8747142572893134,8.2991554473767799,2.3758632428620405,5.4513586108470662,2.5918089872853631,14.752050787146594,4.6509693752792085,5.8976768440035698,6.478121386646885,8.7063383169752004,5.1824823948689875,19.594906923517161,10.38623651808537,7.66526115698308,7.2794245124032129,9.2946574757550398,8.4882962181066013,13.763306797676666,9.7101780173569132,8.2471238775299973,23.288077409889574,0.77940420480265948,4.0550353935247587,0,0.039736486248498751,0,1
22,0.9618065827760004,2.2166283659353856,2.9031546336817682,0.79769575177476204,5.1419655421608095,4.6545535447718507,4.0443779475435431,4.4780811959341049,10.549076885649036,5.144473727163736,8.5563195158286796,9.1149820385990274,9.3538292330704476,7.3260671253762037,18.963351694776602,11.487419261133054,9.5645694068907225,9.718038496725196,14.067020462027832,10.44269544891374,16.052857163666587,10.678644657662975,11.075832170059465,18.105608606888261,1.3342224211271398,3.3656243100423553,0,0.039083250507007603,0,1
23,1.7600357560135171,2.3636830376208611,5.340129814512264,0.14619097674064926,1.100673586051693,4.4644198523859737,5.3675331376822655,5.5662435456044044,8.9413854763464222,6.101081792427415,10.806160823328243,9.2446403283705703,8.4643885372605183,8.1112126328905632,18.855386332101912,10.854067907030879,10.394719348801264,9.7328494886869326,18.135271577835155,11.655765458179872,16.404962871694362,12.653189617306435,12.772363255985393,17.068265601634483,1.7676933023670611,2.5367512784047759,0,0.03897548539007481,0,1
24,2,2.4148211232780006,6,0.39323766061356269,0,4.5009116752829303,6.6001714172469601,6.2702605045214668,7.3141265650877179,6.6469486059568075,13.202063979293875,9.3717655355189926,8.262947473205319,9.168490997264005,16.880070203731556,11.497487952773611,10.358690954322503,10.864757519264044,20.384677867073929,12.222783827785335,17.188308127827302,13.791795775369051,13.939750530652192,18.504843534688078,1.9219729280054212,2.2141218415338821,0,0.038904053889628296,0,1
25,1.9895042838779033,2.8259527873933683,5.9870991688105564,1.8022995148169154,0.046674721370309424,1.1382691059388275,5.1596415982722474,5.4385976337627726,9.3316620148616511,9.6536166871531233,12.837449920601333,7.7744156434033984,8.6544128015996193,8.9649193057797127,14.677314488582534,10.128308206490411,10.620002420712149,9.0940846810134275,20.312596279176049,17.932981940959557,18.573120567459526,18.924283021498322,13.966160739473796,20.040313118502556,2.0683835467742866,1.8839526728224583,0,0.03802770716568591,0,1
26,1.9577866765343455,3.9458604243213231,5.87371547129964,7.1113308636758008,0.16542277653565129,0,0,2.2767828901951024,7.9839939890919283,14.088322585655279,14.950057951416936,5.6244097205263026,12.387866675757788,9.6505892310218773,5.5409434892564455,14.080680548884246,17.039882813927505,13.631468628497307,18.876385191101512,31.306820960893347,30.249077977405541,24.183254259995049,17.416880910331486,20.711999766137872,2.445893993041734,0.71196018092152324,0,0.037867287792451243,0,1
27,2,3.9995078406578215,6,5.8335650657956784,0,1.2444089970316476,0,3.0073128222753458,8.2342853143579564,12.706144206306156,13.360215042156382,7.184499973996413,12.089446679592491,9.6347415226850881,8.2772592973329591,12.841210369416594,15.691457056920745,12.620702250560699,18.231942597583789,28.715588162818467,27.969108213289545,22.312335899394501,16.713251006925741,18.467527540187533,2.3765524802443942,0.81263062098895933,0,0.037827702305509456,0,1
28,1.2079671201775168,2.2425512591286125,3.6480084350976183,0.28710900960249863,3.9068830682555378,4.0592175387693441,4.3436820186743876,4.6316664786131696,10.623203473553026,5.5470118722226038,9.9582863920681728,8.4363172069072441,8.3663344306230236,7.5156473489550004,18.205915595899093,10.937928826965191,9.298959064726759,9.1895255963327749,13.282336125565486,11.365885595684304,17.081394181113385,12.000441875644251,11.613952184478435,19.507238204679087,1.4323903225348025,3.1613422675032203,0,0.037779555052717906,0,1
29,1.1300390338788595,2.2605028777913736,3.3681815461870133,0.61570516769681571,4.3832155882999171,3.5538860117983178,4.1995514297675847,4.6337501063854978,11.157129319237628,5.6439266790228757,8.5287554533530354,8.9875187590298147,8.6961801387106608,7.350166593630596,19.486684930236983,10.012336037570719,9.3648290659676015,8.9869080599631364,13.542101843220619,11.28165295229477,16.58664216904015,12.293439234996919,11.285500172457919,18.171386354559402,1.4114247871377057,3.2050102298821344,0,0.037017481406201896,0,1
30,2,4,6,6.0335601555881366,0,0.066324604891493777,0,3.1103703052574048,8.2541183276205086,13.682320639163203,14.291221671074966,6.9407324434131326,11.954769267243599,9.8902636422318828,7.7681600205244976,12.817524925137562,15.939140411240828,12.539318970390797,17.308358221795306,30.459102363383209,29.595262561507013,24.579933030146709,17.222032036258003,17.748704354536219,2.4027353935749893,0.79755593964010241,0,0.036998528885496068,0,1
31,2,2.4626520244701027,6,0,0,4.9080132953102131,6.1592930315959586,6.6641584277462673,7.8737206786939051,6.1815148409730396,12.210793802880886,9.9427975434515368,7.8346504367495093,8.8990395610649351,18.860016111149392,10.651924009342956,9.7284831765380524,9.7964241798729574,19.582612196105124,11.147708131804844,16.214858272663935,13.275521114337867,13.251554112235592,16.409392417895816,1.9189558645957485,2.2762572309183962,0,0.036824752479073235,0,1
32,2,3.7868655225052872,6,1.5223216909949795,0,3.5993770590856369,0.9219997083658491,5.8606694604116107,6.9942380941062918,8.4833765378090877,14.543136298987793,9.5398089331847871,8.9924626133584837,10.098549684314648,14.498532471228408,12.016548521080848,12.178809144308081,11.516983707454379,15.706043674803793,19.049087684750614,23.863933241009182,17.803481369664677,16.206537942182042,15.3213489178153,2.1529834931860505,1.596526513448981,0,0.036752550882907908,0,1
33,2,2.5449663149675081,6,0.42897264293925597,0,4.032547390115873,6.8577297322765194,6.3782866412692263,7.446785595742071,7.1462830794363459,12.864523414639546,9.4557689841943944,8.2481629012741546,9.1838263556231396,17.238917387028582,10.602851497363067,10.64006477753696,10.411439537780835,21.601625229718415,13.07575034773717,16.964574916074248,14.758509680643348,14.182522624510451,18.00891437212918,1.9413826883117939,2.1686567475012732,0,0.036007289959444633,0,1
34,2,3.894863445189539,6,5.1550018246596192,0,0.51496540920443157,0.74133548655278692,4.1622967046181722,8.0869274886206028,13.137112630752767,12.975276077021888,8.2009110709700739,12.154141873182249,9.9104243764486455,10.195612063860919,11.559364373989192,14.616674910358507,11.886391903178305,20.869044556249253,27.679281938411641,25.449851312141018,23.967073365869116,16.824570740736622,16.792260460270864,2.3540310676266536,0.97413627775485045,0,0.035917669201341811,0,1
35,0.34355708903520693,1.5234410865924772,1.0350497942645203,0.51730631984593978,8.2578628774203171,2.4484925006857852,3.8229730029338977,3.1759158795072717,14.547987951554743,4.9072376650136071,5.2577588080885738,7.7903038041493025,9.0595245405131557,5.5824838573652187,21.098428518761562,9.4724605392115517,7.7775685307913527,6.9334364288330219,9.2586923311113214,9.3480910260682464,13.899335527060039,11.109070978809687,8.8999415550877075,19.724250981383499,0.81574071830660655,4.014464510530992,0,0.035498638520159123,0,1
36,1.7677961888623217,2.5384233937216534,5.3381886893202726,0.053906216522337375,1.0813070957351987,5.3645696365041573,5.2535230141860652,6.0982700646258428,8.1452922227228388,5.8434136083599011,10.513040089078164,10.43858687789252,9.1792402502815147,8.6367507468097759,19.178397900414463,10.821240457498478,10.158472847632604,10.308229179932367,19.239187965610487,11.267454574054895,15.70711294880074,12.440856108638274,13.131511653989545,16.14360401592058,1.7862803400164997,2.4934915623615543,0,0.035497314319609188,0,1
37,1.9048994237666215,2.1946759803084577,5.7985532070668642,0.066013804662615638,0.32705240289504395,5.1668941351758999,7.0763246265310054,6.0495297447208189,7.7998056911663705,6.050467676983696,11.605034953724426,9.6764961160464757,8.6572854692462862,8.7887910977806456,17.558775750354574,10.976814322567616,9.9436266013757688,10.374553170250625,20.933287860678448,11.127809770669499,15.378679841120707,12.376756329385683,12.987610970541283,19.065084001393203,1.8197720138879452,2.4212612479868212,0,0.035496649816593631,0,1
38,1.2113312857402478,2.0643398049122106,3.6934027986201379,1.0910978723031959,3.8113266678219904,4.0925841236898499,4.642630731953636,4.248394964193559,10.726055901367802,5.7465689530881034,9.1739629751601193,8.597898604576292,9.584191956742913,7.4819338186233688,17.657500336841057,11.690141954913706,9.4047854658064445,9.6682426707597795,13.778146205511307,11.783744565268762,16.502538426839585,11.831532811350492,11.881709477567155,19.405841489455245,1.4694778927514112,3.0922840253182065,0,0.035182309940517652,0,1
39,0,0.11433489145236053,0,0.26515702728377316,10,2.104933360416537,7.911605997560093,1.9543672895104929,16.643962654481101,3.6170720594477643,3.9888160500411711,5.5598448162186225,7.9904685819469679,4.1901711162568525,20.490383685034516,9.036458535485103,5.9508386020278605,5.7703428794369227,9.5663556462563726,4.9940321428550458,9.8569736339473177,7.9434869725676807,6.1244047398233743,27.622371384128872,0.3176660030164235,4.2680142548627877,0,0.035080797535930228,0,1
40,1.9939949094955201,3.4480205032072084,5.9796771294916846,1.6323850887238449,0.034469542447283175,3.0324667294816607,2.3704254360204411,5.6852757549837136,7.640962522326932,9.1065977369888671,13.721949624469145,9.0680567071126159,9.1311729221074298,9.5471514122716155,15.032679334287183,11.370978933006679,12.214783019789614,10.732596258451174,18.082833798811688,18.991654835285487,22.044306919477183,18.256904782883943,15.504613801837626,15.54938509146162,2.1355440370672794,1.7140975005049968,0,0.03501631234023881,0,1
41,0.70386320715156003,1.4521332268632583,2.1340356226113251,0.092403427507754321,6.430305388760198,2.6517598684363159,4.980631657120516,3.7353779289239917,13.810406155472057,4.6642895400401496,6.9109232127608919,7.5918513264200937,8.2670964165540557,6.0532287217480691,20.52390755392814,9.5938253411067791,7.2576762430819537,7.2221815261115694,9.8297199477455095,8.5170181729207908,13.945650240783852,10.974604713361405,9.462197294169302,21.283432736451854,1.0145411660195103,3.8341440554803126,0,0.034794205634734066,0,1
42,1.6364398704562648,2.0968262919747396,4.9694661671252716,0.75874791813028764,1.6949324741658092,4.4419115154455149,6.0393079243822312,5.1005771834297686,8.8830005187322492,6.0370922885535334,10.933851006162206,8.8114749861202561,8.9398057896790561,8.2614136145784034,17.173762070098029,11.102631578329078,10.210834508313042,10.436000365527915,18.419345130780645,11.677281273087784,16.403405891412277,12.314002304140644,12.885353541826506,20.195834194963687,1.7174229823070819,2.6823887381565461,0,0.034784401851082038,0,1
43,1.2542400995292033,2.3009142735128614,3.8012857382775986,0.032313607524995319,3.6543492014072241,3.6405958949584991,4.1987021530166135,5.1211919666548722,10.988162057881231,5.6394399036719998,8.8245359213612637,9.280325787709188,8.7925512829158006,7.5685940258107092,19.79583521280912,10.135526969651695,8.5783597749744587,8.6389886523059722,14.303500335144001,10.633392032423735,15.222619416058372,12.668815806733454,11.385362116798015,17.771240940786196,1.4511152303046519,3.1290408728241181,0,0.034778312107079941,0,1
44,0.016862786079747699,0.64987029346495373,0.058568851361143315,0.53354342435314051,9.9044203248569893,1.6859307105535202,6.1758993745683917,2.0693659742758221,16.810634751757259,4.1659642651292614,3.8777996986751884,6.0489510747110744,8.4817725722092767,4.3903534344681781,20.936019457645727,8.7113605467861461,6.3898654492732225,6.0512966493634135,6.9162231606576094,7.200970503075613,12.379065026946774,9.2768235228356986,6.9121262661480127,25.225625058316577,0.43516983171171425,4.2223485507944742,0,0.034724597326369309,0,1
45,2,4,6,4.2625560684469805,0,1.4177488190934002,0.15955884546278037,4.2924413714523091,8.3423996963039109,11.505032782753482,12.52311689021141,8.6360204868556671,11.274024192405458,9.5275530797232726,12.871348898258899,11.65827960670291,14.860436002925578,11.584104476570717,17.749759186520496,25.599344948848564,25.986278504968556,21.832191352003374,16.765841190341071,13.283538583153327,2.3285657510589384,1.0918652043891637,0,0.034278677495571105,0,1
46,1.1417009003058076,2.0277512804456217,3.4638276421925287,0.053567758235633034,4.2185321677266963,4.1713096548538511,4.3958560291584243,4.473074173657583,11.349158193427746,4.9469254031162073,8.5264765123496424,8.7199921547855119,8.6582678887714533,7.1078878774826499,19.625028051901907,10.724088326203105,8.8165722312968811,8.7225734554375567,12.667083302320894,9.8508835558279131,15.529841214213519,11.096136244782235,11.011190335218359,18.729843243447881,1.3562467355040606,3.3198373738100511,0,0.034104576322694431,0,1
47,1.7986196412581412,2.4082041422254825,5.4628247678401634,0.23026973547366841,0.87073434329270483,5.0085864356214538,6.4514174974259042,6.424272211736004,7.3329804736108608,6.463286982332118,12.147911389269167,10.144813083485065,8.8345681631333886,9.1605642884068228,17.525632436436194,11.387145728766646,10.016238126616033,10.663484352483685,20.797076763241478,11.716581485708222,16.078381648543061,13.357647968135057,13.384494712563475,17.493928269968396,1.8088147113513104,2.4714675224933615,0,0.034085077634708701,0,1
48,2,4,6,3.6242008580933738,0,0.35036151676776617,0.072655197465643348,4.6441994893487566,8.5520148502229709,12.312429911129982,13.575058112676913,8.2777893421226398,10.600811593988961,9.8540744511927709,11.978192053800599,10.519126901142613,13.891667699089881,10.766556836537374,17.621443161721892,26.612203170709115,26.091609858658131,23.799793182340778,17.005959787219659,15.566528144167354,2.2694186600646704,1.1679736815593529,0,0.033151893327139664,0,1
49,1.6733547988631265,2.5330850405929648,5.0431298095973993,0.26898450644988903,1.5773623804417818,4.9748297135441781,4.9567364301643826,5.9255854604721732,8.1050541398465388,5.8719323778776911,11.286435561023207,10.110465919474155,8.9654379494637659,8.8027519900807381,18.260734120668168,11.331326279885852,10.073789666818108,10.446997301711278,17.898796006150754,11.679912241506267,16.743879198850429,12.732270570234213,13.505310946114463,16.616600978733818,1.7508130516575808,2.5805908799583097,0,0.033134180519834043,0,1
50,2,3.9862385073403628,6,5.493116190402171,0,1.3882074916062788,0.066659692095952572,3.4780898344616298,7.9475636736809943,12.378303146179634,13.210346661851133,7.9692471810102141,12.473117297081039,10.022038554466603,8.7331229000613213,12.967067497644058,14.911599149962775,12.529113925258319,18.841016754528678,27.84781046591133,26.436686613359914,22.729113576365684,17.110364403129374,17.776279796744323,2.3649806254691454,0.87678482680101144,0,0.033110242270539332,0,1
51,2,2.5510454045555853,6,1.103087675433597,0,3.1246265004298936,6.5984154146118321,6.276871787659962,7.8178642763528021,7.937911763813144,12.953319601897276,9.1241185938088254,8.5321142903876392,9.2643427198277255,16.602254653047954,10.66299332117052,10.555927475003314,10.271234285197606,21.648248142455767,14.228906892966531,17.160216606108101,16.246409896476667,13.961195977849203,18.36741126573898,1.9834131586146257,2.060126955455241,0,0.033039781935301243,0,1
52,1.3727855967969518,2.2404852882144244,4.1090104909269964,0.13078213882531556,3.1459809270326704,3.622719686366255,5.1330191544999044,5.5505068256849857,10.501569049503901,5.9434345593071267,9.2442730409823657,9.5496284301618122,8.6321082828417044,7.7826716752024288,20.147580684130777,9.8925291616489872,8.8492642748007064,8.6361411878171364,15.528976103873271,11.000200027554101,15.372447697969955,13.073890117418665,11.864671987980534,16.569702272953496,1.5152886111727857,3.016338844083899,0,0.032972707867362769,0,1
53,1.948108428677398,2.1957953266008108,5.9065188099906862,0.61764857850547494,0.14076268757505872,4.5514114565938613,6.7408742768995138,5.5745251491235432,8.2474431431914716,6.3499787305222499,11.675987482333067,8.9760035211367928,8.566817446959675,8.4845898458984497,17.364448391043172,11.223301709146757,10.592237136667441,10.448553833484501,19.995406428334427,11.875814380543838,16.486099599212846,12.804997740230709,13.158800442279766,18.972716290949826,1.8946241292849013,2.3062255655304544,0,0.032818444004990933,0,1
54,0,0.36235330496651486,0,0.17730032230801307,10,1.5956570147297793,7.1565284827617273,2.1777845451563485,17.1998279741406,3.6076994638554809,3.353640478272518,6.0482572416890097,8.2192948918037576,4.1402076828366887,21.829969926093291,8.4022661896806401,5.6890538923626863,5.6413395622168432,7.0035679040340266,5.4497307503791497,10.871791510643597,8.5009179054069737,6.2885357717213779,25.807899124460508,0.35196690079895898,4.259521215532736,0,0.032585886100263133,0,1
55,2,3.5888084722789917,6,0.48218610896146485,0,5.0473265981628979,1.790756535936153,6.8177267425430328,6.6502635026176966,6.9164711653519593,12.605844950290503,11.6328788199237,9.4382446297647711,10.071167380260725,17.648303454749854,11.535811051311342,10.920167234224261,11.328596249507106,17.349336322759612,15.219606293605851,20.09863280006071,15.297065247107897,15.475496947615961,12.448603860146946,2.0913467743647005,1.8488561870236282,0,0.032545618030688589,0,1
56,1.9834138615172354,2.5938762419170009,6,0.61318621169358023,0,3.5238506588984246,5.7490310402497373,5.843251445574122,8.431497432489035,7.5198617149885525,12.087541359456344,8.9391861083162834,8.269958625546554,8.7957766732290406,17.134634761958072,10.149058285521503,10.688351933669368,9.8397985852977978,20.406042476356625,13.85614924539775,17.355791539212355,15.226432249592021,13.372249429140346,18.578902650104766,1.9565250616005256,2.1364992510982859,0,0.032540259937748076,0,1
57,0.32157581915425304,2.0116783777785465,0.91792563406764804,0.35190086057197217,8.4614739867709865,2.9816653382613807,2.3815960622522518,3.6774826268901939,13.910020166399393,4.799676790247613,6.1384160116796034,8.2926267865350809,8.5716064872255746,6.0377863669977891,21.257302393812694,9.5365358912313702,7.9699903514888186,7.4845563045593915,7.9352181958776713,9.6111886441535876,15.891022190344607,11.088153015044984,9.1106692088887868,18.323097951603348,0.86544927347193257,3.9759607950191422,0,0.032452545110335441,0,1
58,2,4,5.9720729711210989,2.772224427837775,0.10300005961112035,1.7235012732519703,0,4.9510763939720901,8.5373244074609413,10.331820799145516,13.346809959760575,8.9015993731309937,10.099518739603921,9.6801866514122406,13.766145570880219,11.586305217042645,12.883207410333483,10.926024659542335,14.446746742445105,22.980848955200258,25.342192957802119,20.949292927954282,16.210645414321494,14.255527148776721,2.2267467075410914,1.315482448293094,0,0.03237815432729043,0,1
