parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.4025247309959017,2.2419042507927704,4.2130260429027846,0.76300031483653585,2.9783672392562686,3.7726920987110262,4.4455712485449732,4.7901095438787626,10.156399117214335,6.0545946463326459,9.7978078761533709,8.80209559862951,8.640647671921748,7.7042176024657669,18.204043411055256,10.544349440949116,9.8592904475244225,9.3686116049282422,15.674966884571532,11.977419854999207,16.850410414162884,12.501995709029142,11.983304435887112,18.625574002580034,1.6053024277867689,2.9203689327929845,0,0.046827476402826966,0,1
11,1.2804452882372444,1.9782207960580851,3.8400430034864419,0.23819058231738366,3.5999869264672792,3.7417128447551553,4.2829305044058135,5.0407658302756007,10.485753538708156,5.377408080305079,9.3926065503510419,9.0770149975302079,8.0932432699297028,7.4447809856473404,19.374285883959413,9.982531722943591,8.928958654343317,8.9536373746214526,14.678127445886762,10.018890727671955,16.009423728031557,11.395073690027614,11.125196865249592,18.77156417364117,1.4283539496485891,3.16370559722675,0,0.04412190586171183,0,1
12,2,4,6,3.5973808158035392,0,0.71611136316099,0,5.1377676462708477,7.8440531270729474,11.745503497659429,14.309803186890528,9.0025641827882268,10.557414929320156,10.295345521003396,11.896366173610772,11.245477351560622,13.252482166922354,11.628780532712808,16.201480424207507,25.546880840326523,26.782969168717322,22.966780425130761,17.13359757588308,15.291821547160918,2.2616908352563709,1.1659531277935491,0,0.043778833320830629,0,1
13,1.5767101558816277,2.165693187402622,4.7381066167126251,0.83348080205120956,2.1022330398727003,4.4063330729436805,5.2080794591821951,5.1506720029049484,9.3704441564477623,5.9768393483315299,9.9573701628917153,9.5154993325420154,9.0704885638574151,8.1728722749262683,18.235138913760995,10.807862645395105,10.086304197014911,9.8545400065058839,16.912849123664081,12.073817155419569,16.592404154300489,12.67823572224718,12.655538547270503,17.573971662639941,1.6931510437639408,2.729777151527911,0,0.043657854786026656,0,1
14,1.5629860056537803,2.420333896777414,4.6840087844243561,0,2.1934786954370589,4.0217262038641515,4.3946022797796207,5.8276857857467768,9.1060405555900097,5.703547233771781,11.215375151880451,9.6958572116709369,7.8016605435376345,8.229328872920016,19.344221617706324,10.606855262315673,9.6383166308838124,9.9041431107165341,14.48876734668681,10.961152244769938,18.217203876211286,12.628646262282079,12.419258639853149,16.336935970199249,1.6645597981805249,2.7972815871844565,0,0.042850494111812146,0,1
15,1.9222369713654466,2.1375574594427542,5.7900414053559572,0.14138926305768415,0.34962163946328423,5.1253311121558323,6.6975674673089785,5.5611961971924062,8.4353622670378243,5.6498699755282029,10.76687612686942,9.5982076156611917,8.5527641014144926,8.298960909398458,18.381954132615935,11.013846848988466,10.378857774405541,10.303822495076043,18.877786957267613,10.875736971971767,16.226135717203483,11.746341418125162,12.75925195501881,17.745865028869126,1.8194315232989753,2.4167570525601461,0,0.04236422940590584,0,1
16,2,3.5561063911418973,6,1.4688542741413795,0,3.5728132923553555,1.663228515408649,6.1505547988872644,7.2264238699648802,8.4729579036476501,13.191146337107041,10.435294844424041,9.6526499238103298,9.9899103816975359,15.775834297245934,11.350105013410307,11.652441073787578,11.300483508432755,17.471467476374361,18.105191722158182,21.747505824601259,17.835047307912593,15.845036867988362,14.139810367997637,2.1364280601626962,1.6923108270627658,0,0.041837577722356481,0,1
17,1.1038634829204006,1.835454071993446,3.3152179630449483,0.36326418176954345,4.4743581782238318,3.6038065638629342,3.9594704009033279,4.328023364906703,11.689772547005047,4.9445949390830615,7.9432875869843489,8.8206123729106238,8.5273102616101575,6.9698103816331143,19.674878569880796,9.9850152681574542,8.5726225495844606,8.4690041442621453,12.45924229933293,9.7887362109173814,15.475355455963962,11.058547042138773,10.625237192118993,19.253996328860609,1.3235612372950343,3.3704242480569424,0,0.041587829030987927,0,1
18,2,4,6,5.1991802237193765,0,2.5347554216888972,0,3.6137627343653307,8.0650818290946873,11.18702756190728,12.781937588535687,8.6084838140929403,11.974856243639325,9.8266324858675098,10.529678220687639,12.900496274406441,14.966980818442421,12.624262768035543,15.191015107124601,26.691982029236286,27.858787197118019,20.74081619950806,16.821229608026663,15.490921959171551,2.3397380728509289,0.90681923150179111,0,0.041513863528147697,0,1
19,2,4,6,5.5263672229945211,0,2.3043075159728832,0,3.0904054388668469,8.1515792938817224,11.496752517220562,13.171980827126012,7.8643858681673544,11.995307762201302,9.6604658327542587,9.4747866282609614,13.424091459614793,15.5274489337309,13.058634310161901,14.801954110719471,27.304671184385594,28.891817426986638,20.984411837468464,16.697019543110329,16.756655515500885,2.357258206536831,0.85648796311549114,0,0.040595645892114979,0,1
20,2,4,6,3.9271764924396462,0,0,0,4.6723404986001018,8.3442369239558101,12.359510583753677,14.288433430673869,8.1467047559263825,10.848929369056572,10.239788344706016,10.581464077789496,11.172056787076134,13.088175079181797,11.360358468032995,17.580873954856052,26.187542335283389,25.749477062600466,24.193564438271302,17.059950483529107,18.001788657267777,2.2823376823709807,1.1165548223437076,0,0.040375890018514819,0,1
21,1.6955297382383943,2.5155748837544287,5.0865969679885179,0.18039192691781086,1.5217272118241567,4.2015309148038504,4.6485490133792693,5.9059861833873377,8.5154691092684267,6.2102482762012503,11.389106099268131,9.9066527268744888,8.3969235823838346,8.6341896189518952,18.40268483958635,10.626567603633134,10.057788419161433,10.151854433467456,16.932831252565475,12.207423275028614,17.816347008698433,13.343035493899377,13.266614855397892,16.557873183902789,1.7488878524700433,2.5736944459528588,0,0.040266956486562588,0,1
22,2,3.9833785962941564,6,7.2223875713888024,0,0,0.2066089098563928,1.6046561646223032,9.2744488435667876,14.132449718172246,13.632368391047395,5.5737616981837927,12.658953208438477,9.3010264649053127,5.5845544562655238,13.371550700407219,16.745978831562869,12.976280916145774,15.438379142418237,32.497449939562188,31.328986198934093,24.347309852201697,16.875794770061006,20.708810834388391,2.4751206711326859,0.63587373995707663,0,0.040172052652585929,0,1
23,2,4,6,3.2815892065823959,0,1.0695339033614171,0,5.2905609629522834,7.9481587536061706,11.178964651386879,14.241548680602461,8.9732961246118474,10.406586975059355,10.340307716110168,12.372242385643759,11.3661546517709,12.749933480956809,11.381743346521791,16.417396864864923,24.295763215455622,25.399721998667513,22.556107316626445,17.05188208908881,15.827762546537237,2.2422323838296663,1.2138348859621013,0,0.03984811654312756,0,1
24,1.3605686044926737,2.1879181974607076,4.0966550568357851,0.93045611884388069,3.1717860386090484,4.3992952938359551,4.6408414367231785,4.773678362575124,10.103978417350145,5.7345614735908397,9.1532984091476575,9.1630689485722794,8.9852503205633152,7.6466857025941533,18.601335881394544,10.679008856305028,9.9318076831571727,9.4247978230874292,16.09890256166625,11.569788616328463,16.23553819443714,11.729954894325475,11.784697525225432,17.942073480093597,1.5721942726107454,2.942437171072144,0,0.039594415006558713,0,1
25,0.68246204881464123,1.4892363767317045,2.0386104817856308,0.60706750920618935,6.6033110797046684,2.8904174123774253,3.6055580765142548,3.9670871827129037,12.750443915857039,4.9790117665932261,6.9461447966221792,8.2450258598123565,8.4870071190730805,6.3588569152692607,19.832207600527706,9.3626632092542508,7.7732528130592744,7.5153140691799836,13.157590613079371,8.9213043634988232,13.516816957384426,10.524946872651096,9.4509550783049576,20.998751275801176,1.0395743367839481,3.7946259844858732,0,0.039189434221246655,0,1
26,0.993339123180775,1.8483979879890924,2.9756546355210993,0.99645434400473876,5.0409296143493707,3.6591288947624876,4.1465395423127429,4.1124698409096672,11.595410160853456,5.2761644484751056,7.9913918177696646,8.735278353697062,8.9354341935239816,6.9888541120457504,19.123089403476776,10.41481418329629,9.0643090391303414,8.7796683301645686,12.461718160414499,10.776898525900023,16.194067814506539,11.256229353138385,10.755490087220627,18.855316856752648,1.3067246836797211,3.3994678502285822,0,0.039148867073425603,0,1
27,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.038267647241194129,0,1
28,0.78186415915508967,1.5183251842183001,2.3380704600737863,0.49674242691013609,6.1039173175610042,3.2495715417114956,3.5690698496973123,4.0891637650446846,12.385971250744612,4.8640857609564856,6.8955821252654745,8.8086185721573766,8.6978681489196763,6.5001332062857182,20.025549755194177,9.5277487069210043,7.9579389315483668,7.9059009781542802,12.59039107539375,9.0597142737781429,14.239531405352317,10.399759231456667,9.7123215520253545,19.747259603711676,1.0953056134828083,3.7197630352582705,0,0.037875733328959105,0,1
29,1.0483293887821798,1.317381470466533,3.1463962773351954,0.58492697037467767,4.7558084093957866,2.9738120687498482,5.2663055713857476,3.7700856034899228,12.573390143792789,4.9166170909064482,7.405695788009159,7.6297813161113428,8.1852287466671854,6.2184868414259116,19.306703684533204,9.6889852979430806,8.1513402908703316,7.801473179452751,13.82667442844545,8.6493894155136761,13.664823291056608,10.040685392089237,9.3894979406178951,22.292796309885411,1.2448413093928268,3.5338868797253564,0,0.037512001783950977,0,1
30,2,3.7567274610477206,6,1.8700292991628058,0,1.8870258799939221,1.374835862516246,5.7629802870533595,7.9453883093082274,9.5958525085907471,14.186018164848992,9.0956873761936468,9.1445933160692245,9.8249278705477021,14.55132498450463,11.118890065770465,11.833761423500505,11.132523622924529,15.957648553662631,20.050781132432622,23.735181278329947,19.824320757867952,15.956998703903752,16.002967863158243,2.1730937878674528,1.5540861005739739,0,0.037415889335666461,0,1
31,0.86713807067245552,1.5467370717872166,2.6063967944767819,0.58448782186432036,5.6560029631414288,3.8101000968076821,3.8482889462795984,4.115860325365893,12.107691128067746,4.8255884119071704,6.9598089632015849,8.8253612568415747,8.8419809135475393,6.5855904853487459,19.786399324835095,9.595570379472246,8.1723119938097728,8.1401741772832885,13.727374316874954,9.0271257356418939,13.925186535531818,10.04505960270723,9.8301827559736719,20.163815757107656,1.1620492025572187,3.6343807248597528,0,0.036962636255374111,0,1
32,1.9868952619568589,2.4230916218336094,6,0.5007591397722122,0,4.2424709622438659,6.4401284368917358,5.812661894312841,8.2263057611016759,6.660937267762141,11.789350004041424,9.4642304060882925,8.8583076837673982,8.876269504886432,17.521393416217396,11.077151077543162,10.469562496719373,10.550042383502204,19.150338285111424,12.75641126368483,17.047718525128214,14.477752005361738,13.91011721457431,17.802704724774451,1.9246728246496054,2.2011259812844983,0,0.036912976631809619,0,1
33,2,4,6,2.614637717659372,0,1.7867931809789648,0.24550299309403531,5.351255849332496,7.9763995550330788,10.144116043792256,14.092729177988755,9.1024513602172394,9.7788868875574391,9.9059680803402479,13.729738087169558,11.646467421107763,12.612258549107043,11.502416471068969,14.707068578448217,22.13507002632771,25.556143236343228,20.583671556930316,16.336101348895507,14.894492021811871,2.2142287421124514,1.3288459746903247,0,0.036900989629602275,0,1
34,0.63775059419506686,1.3556609056884703,1.9100111290749284,0.82033972062052762,6.8170017958229145,3.2496576052236046,4.2147496009079468,3.2665980419647149,13.408468702078963,4.4212039269431767,6.3598794168711397,7.7520695494518455,8.5387685260863204,5.8592133037490761,19.896666819641602,10.026658464567513,8.0087168277351406,7.6911016650851423,10.527274626693,8.470629924780873,14.31430357167209,9.4491569026045887,8.8583177926315386,21.302366663889579,1.0085636449780366,3.8329618840245372,0,0.03686398719613164,0,1
35,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.036817994070877491,0,1
36,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.036706131112536684,0,1
37,1.612573283460949,2.407038578971481,4.8413524524935436,0.73081114261078484,1.9305551725037602,4.3030547094083529,4.6474900254831431,5.2495823930894137,9.2682308298993448,6.1208944999391068,10.586342508251864,9.3068335574651702,8.6222524460474688,8.1700159459454191,18.207086842754357,10.845451167542011,10.289302817020976,9.8663990103869246,16.202783302241141,12.439445911993607,17.652322873290291,12.78638529406563,12.74749593634361,17.231644328523025,1.7282978947217593,2.6232199065795556,0,0.036640574388966438,0,1
38,1.2391447728554881,1.6921882139179405,3.7193107924060129,0.1945350017361607,3.8013173766570074,3.33951103661314,5.2403318821525042,4.7578217855938227,11.210229183594448,5.2912298843738066,8.6867086643436728,8.6658523926130737,8.160694174450601,7.0910157596670444,19.506886188705074,9.7283609733608802,8.4426902707353939,8.4181597299858808,14.979329228069489,9.4108112906995061,14.609841207612407,11.307690356503938,10.668399954370619,19.983618437709502,1.3737712498319006,3.2977696034370272,0,0.036289139085569466,0,1
39,0.49083125453283821,1.4106469863150386,1.4672505541773535,0.73638850657198174,7.5547645493719182,2.5796947857689516,2.6592283373086287,3.1814219514964175,14.177276492444625,4.4724725833867032,5.9274845060435606,7.6948338891472883,8.3330366412410317,5.6230443144933719,20.278411492069704,9.408139579265228,7.4077110244987541,7.203800974333487,8.7064587606647557,8.497477120478349,14.633899968481108,9.7157801888853896,8.4293531796998185,21.47347326322555,0.90613887072311772,3.9219947217721298,0,0.035990635355040157,0,1
40,2,2.7944693565180616,6,1.6504784766822174,0,1.2122764702776203,5.8843864410832163,6.0032798530753242,8.3610801417090297,9.7066478578157547,13.562154128815662,8.5789604597469253,9.0556744720066416,9.553323463171008,14.853116760935352,10.149770545659159,10.624827379743246,9.9628671313289754,20.805031988922387,18.1278715275437,19.014662453860055,19.771190881861774,15.211911176941021,18.91382769413249,2.0501099536141325,1.8998140914097048,0,0.035929781764910407,0,1
41,1.9282321775921152,2.4367743796662356,5.7905045298888069,0.71417867368462307,0.34905580619289822,4.2940979513233293,6.5037140612437137,5.7862475786947831,8.0118444956297683,6.8711866601881511,11.853537877963369,9.2976722971699512,8.8025423583379503,8.7925876275925017,17.112463924898066,11.105988398287748,10.670581327304857,10.446913969814707,20.782229573415787,12.808911430629234,16.603803253498484,13.984592625279566,13.504495750211495,18.196054152754993,1.9094937533605247,2.2457787260083943,0,0.035898287223271055,0,1
42,2,2.5416822883269496,6,0.47022004267554596,0,3.936825154248313,6.4517031965686806,6.2908705359604333,7.7018658224133194,7.1475938571937494,12.249153294068332,9.8337316272472748,8.6868816872219838,9.1839492974777404,17.452422980151997,10.571156315912239,10.503598893615262,10.404191151827396,20.675155329797818,13.419001126569166,17.123413655148507,14.990434164253783,14.167854527784584,17.148725466186381,1.9421709920571859,2.1618415634236001,0,0.035767249180168936,0,1
43,0.10010809808020626,0.6211737727127209,0.31089434050113751,0.92167181301842671,9.4809786393929372,1.909193068275137,3.0356228056001004,2.0028566863379105,16.205849342490954,3.8377221724087112,3.6565897818803057,6.6536253842673094,8.2660498103183642,4.2991032021697295,20.548219166340886,8.6406819015184446,6.4170554297514597,6.1608391888463121,7.3542873267899704,6.5613521394488776,12.65743459580178,7.6725161928631316,6.145359894343545,24.896130293993838,0.51600284003635455,4.1818931838897857,0,0.035725686925488602,0,1
44,1.9928740684357598,2.5415261659314998,5.9769331649495339,1.4340621248925747,0.038123683649787854,2.6156465332929852,6.5354977947261679,5.4661537314629589,8.2313648181615608,8.3687516751776769,13.065883756889825,8.3640888353482374,8.7882960063376707,9.0158404375365393,15.315801598768527,11.111898899289262,11.252579426071254,10.533103820625998,19.761375652352321,16.089278744170009,19.152783801831557,16.761656422885657,14.406063644782792,19.041712122596117,1.9987328690711075,2.0199814311457858,0,0.035597841969536408,0,1
45,1.1714200214667083,1.5855602323491578,3.525249489306026,0.699909528623053,4.1231244448922109,3.9865641338915556,4.6298778357209693,4.1421352959465283,11.599867420429842,4.9068055485663669,7.6127335053381682,8.5305959718683777,8.6926402367405782,6.7755598177015557,19.238275859930567,10.011915983810709,8.7606890657146419,8.3214079582767031,14.773522349206043,9.5732422027698849,14.193741127379623,10.040255900682592,10.346904259162301,20.312611418037527,1.357603544132099,3.3285413823790391,0,0.034930169451363041,0,1
46,0.96125152747121556,1.7403947050846675,2.8733684460227531,0.17228935019412556,5.2114689944437087,4.0905507935028593,3.9619195865669767,4.8393284373461549,11.21386732059125,4.7838408336857237,7.9170917238330043,9.5198618105430128,8.4635233430732484,7.0968449614723896,20.306408648506547,9.7008574412395578,8.3219136495192227,8.406177589866477,13.799312793571534,9.0925012462411345,14.734941209616883,10.435289738731546,10.526158436095512,18.114740627228205,1.2200233949870134,3.5614615321736975,0,0.034513679717969925,0,1
47,2,1.9842834922133956,6,0.145470525114892,0,4.5963598721824868,8.3344388649672361,5.8710605859596399,7.6276165123612909,6.3183370149141691,12.053673003131788,9.3448759678398687,8.3089185107777404,8.6250037911969777,17.433201607074814,11.060538311121519,10.648704477718004,10.689850491246117,21.248300256673282,11.33963394473947,16.357744946929813,12.687120941703125,13.23807778518338,18.651805437285336,1.8430299093593265,2.3775254244703312,0,0.03426167772276284,0,1
48,1.9296178908064765,2.3277888787984655,5.7900263590995014,0.42818213950428063,0.35053004596021975,5.0788530813207418,6.1113549290435802,5.7000832243718307,8.1245696811529324,5.9443672829329746,11.435354279461437,9.5499453044838827,8.5858199492387808,8.5537285994765888,17.991947728503582,11.381326864628658,10.563758409042203,10.484166982326812,18.914982283678381,11.539835655051284,16.782047172636592,12.424577824132351,13.132218949683253,17.356439537070344,1.8817012238684614,2.3271210582581752,0,0.034183349871657817,0,1
49,1.8417136022754761,2.3632234998102359,5.5267716166081895,1.2841649816728713,0.78754329645154109,4.1504553370021151,6.2464324453054187,5.0078037362816046,8.9105928950298683,6.6673830276634458,11.329349774219764,8.7444882674451172,8.7422958987512409,8.2717525952988975,17.054998719164089,11.453478035671724,11.07163649876202,10.516946168117377,16.923316527700472,13.463171807275877,18.70278421309904,13.402973637003804,13.00062563625432,18.046039781362552,1.9025153685786005,2.2989300804266954,0,0.034040551176504674,0,1
50,0,0.25437419134261569,0,0.5545311455424371,10,1.4715683076597894,2.8313863613172519,1.7103050411674627,17.416390310941701,3.075256508411119,2.4932684774177272,6.2446713667715281,7.851231427256212,3.6241327856251839,21.626881202375543,8.1369145384842962,5.3390960317227476,5.1054581653767439,6.2227069067253842,4.5107067369799623,10.706652922875559,6.4183581584836693,4.8849981923148569,26.092079896509237,0.35621701435253217,4.2464300696450401,0,0.033518727190441425,0,1
51,1.968625650244149,3.8297277406340196,5.9057912427669184,2.2750294034892318,0.15748563374140778,2.5461915014029377,0.96046952076007175,5.8935855602003508,7.0998607487736836,9.8337072551268712,14.081474305038451,9.6780123973746655,9.9171413498805823,10.20875790434264,13.995338915928119,11.550849657436443,12.398840387090617,11.527809991277163,18.662297254004852,20.70593953640304,23.016175758355669,19.8722375761031,16.406604804159361,15.111180023851457,2.1842562921730351,1.5001178799733499,0,0.033455490442793598,0,1
52,2,2.5510454045555853,6,1.103087675433597,0,3.1246265004298936,6.5984154146118321,6.276871787659962,7.8178642763528021,7.937911763813144,12.953319601897276,9.1241185938088254,8.5321142903876392,9.2643427198277255,16.602254653047954,10.66299332117052,10.555927475003314,10.271234285197606,21.648248142455767,14.228906892966531,17.160216606108101,16.246409896476667,13.961195977849203,18.36741126573898,1.9834131586146257,2.060126955455241,0,0.033453411339793231,0,1
53,0,0.60485252305844162,0,0.23768172371150265,10,1.7610849843353278,2.0604662044152415,2.5304675279976578,16.354371235380992,3.4782983228683069,3.4021702760387513,7.1962805402846213,7.9610614539594078,4.3181825174470845,21.735401298061365,8.0853045795491045,5.4401742553972321,5.5308579689367035,7.3446997310514579,5.2330703632769016,11.315113318924897,7.4783596476679008,5.8445065982723454,24.117156271583138,0.38274728666617552,4.2306784274081419,0,0.033240050287786441,0,1
54,0.47420150132344885,1.3750381709998698,1.4216809585491827,0.60089394797680695,7.6298730778001156,2.647570283259217,3.3186641537329096,3.2403866242298465,13.817474484143307,4.5678479584737124,6.3333291740020838,7.672173392381036,8.3924700264857055,5.6908878262338352,19.932391255085697,9.7426640523974068,7.457364059989553,7.5805820970512521,9.3605374240039829,8.2631316950224711,14.62975750648908,9.8007001726513305,8.4843702646441113,21.755238008028837,0.88041247274241585,3.9499994879317533,0,0.033132991836442395,0,1
55,1.0087794778217996,1.8672187226058334,3.0228613564227191,0.12310425477177228,4.9618852018153863,4.1157587214983353,3.9450752263344104,4.9081078910873783,10.916166134114922,4.7770304033867648,8.1688153374749728,9.6273983397506235,8.4875501555043602,7.2106056050122156,20.25432636081722,9.9170720177360838,8.5214367598891982,8.7289883531473365,13.742061133160943,9.11601798086099,15.159661410643871,10.488759091604601,10.686088858614278,17.8259089376111,1.2627001092385399,3.4920804025091616,0,0.033116550749309186,0,1
56,1.9765927496337805,3.2890730417311831,5.9368556637498342,1.0537305550025069,0.10543779104135373,4.1006236324460339,2.9549954876822251,6.0637294525603602,7.5458191996787098,7.4635949135979098,12.627115171784244,10.113374191140723,9.1198788624692213,9.4523417698808405,16.81948439091865,11.271762611130569,11.232319945624717,11.067564164883798,17.815386369148825,15.466326499887275,20.042335922098516,15.789836826479863,14.90109722327349,15.315442977718536,2.0789536608650456,1.8815751226439448,0,0.033091401832573711,0,1
57,1.5551327778877695,2.0433567494411213,4.6753979125772496,0.60269754318906099,2.2076489226755975,4.6760145190396889,5.3278408950376468,4.9509649055726177,9.5140449774593154,5.5992242077756416,9.6208358667720351,9.3945286732134328,8.8044276777704855,7.8112977590892321,18.4619746244624,10.698375810980091,10.065422983828762,9.920777663622566,16.698602800963172,11.050468409460111,16.507957176679973,11.493127911786685,11.968071604760123,18.190370686384391,1.6580115977423293,2.8319125790730202,0,0.033029239755693156,0,1
58,1.3819276626333037,2.1120814469904574,4.1525378502383568,0.41393173468091871,3.0784203191869621,4.3074478947146382,4.2954406993479202,5.0364688179092987,10.147525092666255,5.4253659516037507,9.2303633512748302,9.3908463412867551,8.6595122814657213,7.6573834625392978,19.127953593016937,10.383584652739955,9.2780696516120056,9.2027189379772221,15.632356779579307,10.534370367771864,15.721977565943485,11.526719465052787,11.601474394796934,18.05170057377515,1.5161114386392454,2.9921247489137452,0,0.032975206873448529,0,1
