parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,1.6091786089727744,2.5451620284053478,4.8290046183281996,0.062184903168264555,1.9512650859185463,4.565027225931737,4.2022346675255466,5.6604494234760869,9.0142768402792299,5.6100862643482587,11.303237790845802,9.3161561382300579,8.0320846857378587,8.2406844666589496,18.890623277924895,11.177995831818613,9.9610753055368964,10.02015124341297,15.695973240766104,10.969567224869202,17.498394519911276,12.311002005411433,12.665836389190359,17.051715510732308,1.7131369077047898,2.6987166985575257,0,0.042829997856868744,0,1
13,1.8299955092397924,2.2514813651794281,5.4917872653956747,0.32389060561372474,0.84736231829952113,5.6143490115103063,5.7046168935752064,5.4578386251773345,8.3757747703956298,5.4524959974410105,10.468963020639283,9.9471573972248777,8.9775777627001361,8.3779422494077522,18.504193602753539,11.523275588112496,10.601229533989581,10.630158881771116,17.922446319485147,11.035484338102592,16.684689758811498,11.597126838500142,12.843657342178373,16.640547058670663,1.7930649557551841,2.4678088544144914,0,0.042533478676383296,0,1
14,1.712747546912017,2.2921862657905145,5.159303731474461,0.15352236175805406,1.4004560681276241,4.2358653969793361,5.6397484820638839,5.6881042377094611,9.2653762233052515,5.6917321744017073,10.718000361386512,9.4164903583072608,8.292954343441691,8.2874123798367219,18.89536688321294,10.561403129136581,9.4198114196538931,9.5817429752598997,16.915435160773683,10.813434607233074,15.955711145573904,12.766872304551095,12.673281106270265,18.036713628544337,1.7423269105138566,2.6334547675047286,0,0.042366897920448961,0,1
15,0.71220966237195904,1.7159120325952297,2.1400962206148715,0.79663094777640009,6.4331469466245332,2.8882516505056524,3.1879660019012439,3.4934794846958876,13.278272846644178,4.9457904270617847,7.1860295939240801,7.6840794458118467,8.2718709218855082,6.0595844196875923,19.796193137003073,9.9576418976352077,8.2857310008550105,7.8534327396769017,9.4251968941251949,9.6976856056217127,16.063113785169694,10.582584491197746,9.3488034268718305,20.437198707580286,1.1079062957394357,3.7051874865329668,0,0.041915825027282361,0,1
16,2,2.7944693565180616,6,1.6504784766822174,0,1.2122764702776203,5.8843864410832163,6.0032798530753242,8.3610801417090297,9.7066478578157547,13.562154128815662,8.5789604597469253,9.0556744720066416,9.553323463171008,14.853116760935352,10.149770545659159,10.624827379743246,9.9628671313289754,20.805031988922387,18.1278715275437,19.014662453860055,19.771190881861774,15.211911176941021,18.91382769413249,2.0501099536141325,1.8998140914097048,0,0.041730849766081574,0,1
17,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.041185692592762044,0,1
18,1.9530824933627233,2.1338102579354761,5.8834654120859335,0.39805970310066335,0.19346501218309858,4.9396351129847522,7.1712296473857329,5.7401091095258847,7.921664963842356,5.9890459027920855,11.244514707290081,9.6153201377272044,8.8879517368759196,8.634477556030637,17.888044048380983,11.330870718137527,10.53277573530861,10.611749664693273,20.735010707380496,11.182057536001759,15.590088768071029,12.662819943031517,13.346871275439515,17.970578822404342,1.8706056786321452,2.3596106695958903,0,0.04102557228748431,0,1
19,2,4,6,5.1187081996679957,0,1.9937173181090344,0.1125230539213061,3.6249583293874106,8.213710808356474,11.782765260795589,13.003690754567154,8.2988625548919224,12.14945068507371,9.9324275572125273,9.9700428270790091,12.813079019303641,14.704511675274002,12.538988525787758,16.285970996119321,27.019745883237977,27.212604141909317,22.141788374625492,16.868081303891266,16.60256567864198,2.3424195244501957,0.92624612297801279,0,0.04073688276574771,0,1
20,1.1737697833959477,1.7610890623844646,3.5251293448624166,0.74540597289759847,4.1251712611351845,3.6212923834091457,4.9515305154865068,4.4576998540170072,10.769435491923616,5.6065353611291995,9.0847438757069874,8.4292577709017458,8.600229598930774,7.2156992751375046,18.465259094570037,10.593648396490481,9.3376532562480623,9.071964766327433,15.543741750020011,10.507516670949935,15.542302394347699,11.391089778242893,10.995533696197468,19.91295612394315,1.3795161197519696,3.2701041541729685,0,0.040547711485066473,0,1
21,0.81422315952765312,1.756008134308001,2.4532500617571662,0.87290058555192851,5.9107490744403011,3.6620363581570321,2.9272559598941763,3.7104972638796192,12.541346518395111,4.6868916790009649,6.7011479722011131,8.4228426314135252,8.9709148740550759,6.4438737686602225,19.600855623045234,10.106304537413997,8.3137818509108712,8.1077272253757027,12.450309458466961,9.1798911516204864,14.145240647374472,10.178506843879614,9.7258941592100108,20.425943642335696,1.1901558124869391,3.6089861157507679,0,0.040485009412845233,0,1
22,2,3.9833785962941564,6,7.2223875713888024,0,0,0.2066089098563928,1.6046561646223032,9.2744488435667876,14.132449718172246,13.632368391047395,5.5737616981837927,12.658953208438477,9.3010264649053127,5.5845544562655238,13.371550700407219,16.745978831562869,12.976280916145774,15.438379142418237,32.497449939562188,31.328986198934093,24.347309852201697,16.875794770061006,20.708810834388391,2.4751206711326859,0.63587373995707663,0,0.040267559452265601,0,1
23,0.66854406137741473,1.6834264517562147,2.0153861274395797,0.31725100969585834,6.6405214391366227,2.7008529485172263,3.0843147121854364,3.6577329726458805,13.480732621327128,4.6282396265970052,7.1906239081815251,7.7010753060748787,7.7676863255569044,5.9368442524529588,20.438190457492862,9.6689463386572179,7.9203010086487255,7.5273382115574572,8.6802589116766065,8.9306177454143612,15.933073613942888,10.235496035029755,9.1085284660244863,20.291690662433417,1.0362631281852019,3.7892520537224494,0,0.040208519363719941,0,1
24,0.53158995980606327,1.2962445397957436,1.5947667948631821,1.2103195527690294,7.3415463404590984,2.6324882177759643,3.4365614247447009,3.0311874123327738,13.786564171549722,4.8648686001637724,5.8680219546236527,7.5191563983481435,8.8858887156285249,5.7781103404951661,19.447293725448457,9.7139745498963173,8.0274743189100715,7.4940678011835207,11.373767485005398,9.1825304957165468,13.860658751460068,10.047202871929178,8.7245348485977861,22.166134206316656,0.96074109317683454,3.8816732770252305,0,0.039939995858117902,0,1
25,1.1142437206738574,1.5447728689387208,3.3470079875077237,0.39388519083727142,4.4215231860941877,3.4059244997368645,5.6135189506412155,4.4404137488073827,11.626782614102387,5.0667195847576663,8.2139421683400364,8.3310285314413104,8.2797482507465539,6.8102841903663398,19.522017219084663,9.8893355047712248,8.3023739410789901,8.3631926356814308,14.810977594604504,8.7450865111749838,13.947146211303828,10.812284657361241,10.113819217675021,20.925940046931824,1.3032941150103474,3.440729476915501,0,0.039612896155200208,0,1
26,2,4,6,5.829911339642516,0,1.1544874452709823,0,3.0071048131837568,8.5249145552245658,12.56905189443416,13.38284395103169,7.3316866510266223,11.897186517316355,9.619219298059253,8.6915770501288154,12.656250453920004,15.645494606265963,12.595766022990688,15.872226065354376,29.076930939822294,29.27163442036295,22.439359188042349,16.872942141073043,17.671822779762355,2.3724371292934663,0.80906428638091898,0,0.039595609049952338,0,1
27,0.94950744277183374,1.816009651441723,2.8510432614345618,0.72681312794477282,5.2479012118073562,3.5871362550936174,4.159921734101375,4.3350725089131492,11.410595975158726,5.2341440223919662,8.3769762931214355,8.4947039699036164,8.8145535607418815,7.0858307871300701,18.918997326406309,10.592809791346431,8.6378985784946156,8.7495526687416874,14.373802669611614,9.7453017169195526,14.617318619678908,11.279444983126638,10.627632356104211,20.22009086685911,1.2599278789083532,3.4826229563874271,0,0.039501240698923162,0,1
28,1.2180462868710198,1.9894591518853708,3.6673836785454239,0.6751075056378032,3.8864715579667934,3.3832935450397827,4.1117264740918316,4.7399495937103202,11.124481261887389,5.621525641653446,8.5883354969576846,9.0478299994361411,8.7451782382088972,7.4130054950692505,19.280406299515747,9.912039959089217,8.8182505645586051,8.6457632840681686,14.111959190556204,10.953533861048939,15.64943191225804,12.260472017196889,11.351198333807018,18.663090940652463,1.4326923794617636,3.1721735665337496,0,0.039145391970076375,0,1
29,2,4,6,3.7108573805416172,0,0.35075583440303598,0.033465043237139391,5.6007396331512984,7.4958786917449185,12.323227813904159,14.822121749300528,9.1384570475041809,10.663579535121242,10.811760544655792,11.581009682646608,10.8040030825961,13.072402315997586,11.394255298088066,18.460902227143187,26.263084019111059,25.80226101048348,24.564482632751488,17.888242092417013,15.628306346826028,2.2751138740501733,1.1552415966282505,0,0.039143995328707354,0,1
30,0,0.90956931490463866,0,0.33721037730025383,10,1.9238698153491529,2.5610472851907597,2.8657844400970145,16.008917974457859,3.6884597610267389,4.3781062528886334,7.239045392674428,7.8732911762002447,4.8065744962084516,21.914804150400201,8.5160621293723242,5.9482525762160989,5.7957240794202463,6.1752426847206223,6.4264436479533984,12.729830671848978,8.878898642364776,7.0113947081199921,22.574248329901984,0.4428674988559187,4.2091761922305961,0,0.039074940459751961,0,1
31,1.2883745732304459,2.0601296019978461,3.8800014516981554,0.90064965452733781,3.5319990700172847,3.9563068544732962,4.7038750464344963,4.8069356341865062,10.172798736863191,5.6559368110734916,9.54111968503023,9.0585590353829115,9.0335991829754043,7.7676143659091288,18.504929720890939,11.242838591538654,9.5140029703838227,9.6139515036294405,14.946631003278011,11.080239116276417,16.249369683637511,12.333543454871615,11.805275296933761,18.225171837128123,1.4870125552056503,3.0363173503755645,0,0.038479919358957268,0,1
32,1.8880385855147641,2.3284552839804022,5.678085822510667,0.27234189499264005,0.53571536886690652,5.5599037997919281,6.4728838815966609,6.1060204975094781,7.4926715412637259,5.7492621763217233,11.606784794848608,10.089871748581389,8.9463388591858806,8.9107617217564616,18.244552683974334,11.903648808134147,10.507815413150551,10.877305174256254,20.183616179307165,10.909262389357648,15.919591737176606,12.375115878500537,13.424072130659923,16.542315265609421,1.8431286972568901,2.3911019703329948,0,0.038080569552506521,0,1
33,1.7459885790488525,2.3595595107336966,5.2577827724772295,0.2657770864484939,1.2362838779888115,4.1917478857534043,5.0361586490850101,6.1334694179539078,8.1106734240338358,6.422081402814154,11.571562248616477,9.9458082151335958,8.5101100781132732,8.7780819976886448,18.285992648148202,10.500067871497976,10.118244218803348,10.173534171492671,19.29030489177838,12.10800183417332,16.74841272809784,13.61370491016759,13.531748360063148,16.867318069125613,1.7649933356302574,2.545865946000641,0,0.038060709287370362,0,1
34,0.58701420281974259,1.7351249167436733,1.7575830126049856,0.13498808841299945,7.0712318409461368,2.8424680496266599,2.3527688777327103,3.7676097918535105,13.575904406357493,4.3154969589706447,7.0965959403153738,7.8519723749573176,7.7993712844983483,5.9786913989232797,20.773014998361813,9.6903920762973463,7.4843843481529984,7.4691973246490511,8.3548980071239747,8.1925820164343754,15.313068496367061,10.010128529933361,9.0836246042919342,20.439858504998636,0.9830461999436888,3.863676799770237,0,0.037702627225297027,0,1
35,1.9569360781488321,2.3085877583186432,5.8941618869092585,0.31044349865986842,0.17571995731285206,4.8313116871140709,6.583894956213463,5.8942774175543446,8.0264633355839425,6.1788429540317615,11.573543823253472,9.5849270100896504,8.282522225033377,8.6381370252350589,18.005109956332781,10.623541397047076,10.489477304951219,10.219193308477417,19.73363007879756,11.816794749095932,16.709572541216446,12.644542339342307,13.271309866127082,17.801005478068934,1.8891458837882218,2.3144698621274831,0,0.037631459662537239,0,1
36,0.3418798649940008,1.3208494674423645,1.036211828005871,0.62042212856041767,8.2721231054499018,2.5245523653240864,2.1161778457850109,3.0148550403355703,14.70474168820423,4.1376044650113819,5.1331580451522685,7.6433746203868251,8.2363569321775731,5.2623234092024322,20.964994191431622,9.1184810809918257,7.23852316520016,6.8072956537070297,8.1177864238854482,7.8700128945467842,14.14289611011189,8.9682738580968202,7.8210419285215318,21.366309661792641,0.78578380218892163,4.0312762175121764,0,0.037136814502929133,0,1
37,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.036946611771870128,0,1
38,0.37978693948618353,1.3051938535044865,1.1392677372305013,0,8.1016468133017767,2.6391720547003641,2.7855359949257821,3.3435128139928927,14.870682592501577,3.5235845797640346,5.4662086733363555,7.5230416266129057,7.643724274310979,5.2195151619511071,21.759450990613843,9.0353087607208451,6.4658395682940988,6.4834379560362949,7.7121624468205292,6.2113460538485041,13.076346030234886,8.4908135389804347,7.7991061004858979,21.945120699172541,0.76253238575027316,4.0622866853030457,0,0.036719149504463845,0,1
39,2,4,6,6.0847696200254271,0,0.82658313525553262,0,2.6990609453995011,8.7008354369559431,12.890624304283641,13.490559372447221,6.8661699793295581,12.125528926994185,9.653582818665452,7.7221699270560222,12.847698620758962,15.627313972461438,12.578846898866448,16.185367417620629,29.673669412368312,29.117344780589832,23.032213862126024,16.950831208714572,19.078439479565088,2.3954624943115062,0.77979543940287677,0,0.036425020322363194,0,1
40,0,0.53600158079179017,0,0.14859730684746578,10,1.6668934042433625,3.0882229450415517,2.170318554241093,17.227868357418984,3.116124121055917,3.3328645924731473,6.3079162291011563,7.4382987669010561,3.8988906140436357,22.261395401366322,8.1027635447152893,5.4288006359612035,5.0518212698260241,5.4086817099892972,4.8869749058892475,11.459426841297667,7.3374085918153646,5.7831412308276509,24.812591832490586,0.36551002531030136,4.2385718131120491,0,0.035810076897234512,0,1
41,1.3605686044926737,2.1879181974607076,4.0966550568357851,0.93045611884388069,3.1717860386090484,4.3992952938359551,4.6408414367231785,4.773678362575124,10.103978417350145,5.7345614735908397,9.1532984091476575,9.1630689485722794,8.9852503205633152,7.6466857025941533,18.601335881394544,10.679008856305028,9.9318076831571727,9.4247978230874292,16.09890256166625,11.569788616328463,16.23553819443714,11.729954894325475,11.784697525225432,17.942073480093597,1.5721942726107454,2.942437171072144,0,0.035665110407106113,0,1
42,0.4135905164186448,1.3236314642345768,1.2463741321404773,0.96178472040379204,7.9217840791710099,2.9333090134032411,3.0337663326644169,2.8884260118620029,14.500855661100022,4.2933797340633095,5.4867290289209105,7.2617020305813025,8.529175628889929,5.3950718276226599,20.19235426678231,9.7765494635390944,7.4368082619791132,7.060184821239111,9.3297479408296944,8.0126470959876297,13.576268556810771,9.2426069437770479,8.0001726928473396,22.315159598733018,0.86185496843073228,3.9660861168589658,0,0.035420692228283659,0,1
43,0.97611884308280905,1.6733053009410166,2.9321817783247202,0.50565915124675953,5.112717351398957,3.3046154700739274,4.2475691171214303,4.0931795857212778,11.801344931348609,5.0373235666341794,8.3683748291488911,7.9872300312531266,8.1381475354709298,6.6113601370490471,19.197765665603139,10.130130268009662,8.6640441901437377,8.5334327369774634,13.325902582341893,9.1977587966363696,15.237994150226884,10.432232118048402,10.088583163479315,21.038767140074363,1.2383470149852343,3.5164227902531673,0,0.0353003660281479,0,1
44,0.57066150599830623,1.509765317903305,1.7203752565260912,0.040227999306105336,7.1326634911215532,2.8224329644202735,2.9838538824903904,3.7431241066251468,13.71803066114108,4.1359815114449798,6.3967098280172765,7.985056791521755,7.607043103676042,5.7103484026712108,21.262109776841477,9.0327338400649992,7.4075079809727917,7.0852861835768417,8.9984517901973948,7.672069917480683,14.709359945061982,9.1654046926963098,8.5011788946801961,20.51270707710276,0.92289131583552386,3.9128989978061166,0,0.035113118278780553,0,1
45,0.24409910681978642,1.1967439615292563,0.73203151477044526,0.99788879571776268,8.7798596463967158,3.0217277057368821,2.0719305338667815,2.6281382319043169,14.950993257741901,3.9016943350878557,4.3679331638061862,7.7560178804210196,8.9724444370594743,5.2242425494455826,20.72045345105947,9.6611132564666633,7.2871850511255829,6.9885607207108054,7.6864555721916359,7.8998626769640614,13.696539290923965,8.6452157421042504,7.7272364318191151,21.407308928513107,0.7281659598286212,4.0727040682736515,0,0.034949786207123398,0,1
46,0,1.0366663012949922,0,0.55423596161008204,10,1.9198377800452293,2.3856706479322574,2.5705107704714494,15.980566387678721,3.7067309962917356,4.5085202002478644,6.8206473584249956,7.7943235256959591,4.6226696648103491,21.319244881353779,8.7787089344537712,6.2350027765349143,5.9723703270323538,6.3300164578740556,6.4997235715901702,13.0771318183148,8.2589614932806619,6.7181118389438907,23.462126065930544,0.47921127288925697,4.1887391525519089,0,0.034937218013932916,0,1
47,0.69682795910110629,1.5972500575787183,2.0989861166859356,0.77545161361020942,6.5007452864166755,2.9457617180837641,3.1840322608726188,3.8005920060177667,12.951686563183838,4.9433562478132851,6.3673402404052917,8.4909829892971445,9.0481472730952639,6.386567532578745,19.846429077757811,9.7057396086911023,7.7534819925843417,7.6612228825500015,12.377812671910629,9.1589700149179407,13.533548348462395,10.794118331796561,9.3942072748334713,20.449321157786567,1.0786300994780438,3.7424556303494132,0,0.034863128202657065,0,1
48,1.851245673601831,3.798481518260683,5.5630617997854044,1.9430245744527843,0.72811178790704778,2.7321843436811299,0.91259261170479777,5.2444997768551298,8.4142195238022559,8.8470700615305233,12.893798496182654,9.1816880126817306,9.5887766843186384,9.4016239100192163,14.971833768296511,11.446719617296564,11.909366487931738,11.144403914668921,15.108440097006858,19.15479777677551,23.104414038677948,18.084562269166273,15.276087579292829,15.97650088110537,2.1339982850737975,1.7376744685869392,0,0.034828334938192089,0,1
49,1.9977651089381903,3.7563222035896286,6,1.1837785737503617,0,3.9510417982385255,1.5332117492386914,6.2481757444912924,7.2725640941254985,7.9700761676714373,13.332565978733125,10.225450829130148,9.3528398562375692,9.9379530313065398,16.156660581474487,11.626243228362435,11.412717000186461,11.306880593713661,17.198312211042929,16.998868558051853,21.206321901906211,17.111284953531943,15.644332298524997,14.706061354309021,2.1376886716441676,1.6703319821726443,0,0.03462893778221468,0,1
50,0.35211338981011064,1.1256248942222724,1.0502871635497069,1.2804900027662884,8.2497664696266035,2.6338802203230398,2.4604366294315305,2.6045683942524014,14.956972961846855,4.3496465964211799,4.2182606128274989,7.6768204423230646,9.0135922656226857,5.151894324225009,20.480621879309616,9.1900025769221347,7.4326381419815428,6.8736575104951019,8.9255753456592615,8.4172476955359752,13.561740682324343,8.9934557877434802,7.5858153540674493,21.761954032179226,0.81429770070843666,4.0096301488874833,0,0.034202302018040767,0,1
51,1.9903255983954411,3.3148991363920799,5.992358984734409,0.95853310005176007,0.012127535211761572,3.9976713682661913,2.8930016112922088,6.0055411662112519,7.6719208916513857,7.4214403233702901,12.785110643454171,10.007037269563707,9.0945137785274692,9.4556874650948615,16.884032830203175,11.543293572738381,11.331361223721846,11.143735910867999,16.569620277881519,15.755665742652791,20.75265544688056,15.928773881735466,15.061697292714312,14.906938417992095,2.083091284753873,1.8669873999856121,0,0.034199593303390702,0,1
52,0,1.0159849110627899,0,1.1719456790500558,10,1.8973009781460173,1.8656976474426255,1.9501621227835897,16.394909094991664,3.8259877462351422,4.415360945353374,6.3172980399778975,8.1489946321298756,4.5250760206538896,20.393465520533294,9.4621064364395,6.6464246882718028,6.1959317052766565,4.5952572668970735,7.6176664567389807,14.24455874940387,8.4231997435038313,6.7672792866686473,23.99207799867407,0.53932394193163469,4.1767083683658708,0,0.03401754404513186,0,1
53,2,3.9608841893144033,6,1.7405315136246082,0,2.9885914231796487,0.75634554001219978,6.4468514127764713,6.9799157698702619,9.2092964021406871,13.508305886133538,10.656122078246424,9.9923152037710654,10.379990793148908,15.377179993412009,11.160417652685172,11.610725962910879,11.433992448143831,18.471510723338778,19.196458329256366,21.858527960297458,19.410196585695513,16.2650056887368,13.922882805911723,2.1770546610330221,1.4974888564197348,0,0.034007491067293213,0,1
54,1.9977215767327381,2.3262511558560215,6,0.23900255887879696,0,4.9457455857286057,6.8040724945151219,6.2600870308682186,7.3623182050498022,6.22952413147621,12.514959392737282,9.7044914203372219,8.5121850062252733,9.0307365555610488,17.777553623050423,11.595736981768122,10.448320269137476,10.883390840406499,20.565730599489374,11.365561707076496,16.404873291986352,13.426203639001987,13.822498308200121,17.441535346590687,1.8977897511640354,2.2644806711138092,0,0.033935958727034185,0,1
55,1.3069586983841441,1.7995836901755311,3.9312017180764256,0,3.4479838349574301,4.0686422025732805,5.1261495735236675,5.0194116740070474,10.193413451958245,5.0472925584943882,9.3829056906827546,9.198433222532076,8.1290948071927911,7.4104450943560121,19.601895081625742,10.443947262156495,9.2678448406670064,9.2610514329287472,14.851009788832503,9.5227107352977693,16.003759630824486,10.885080737987746,11.233955926410893,18.110101766554841,1.4106969004190832,3.2201898653502599,0,0.033884707214925675,0,1
56,2,3.8913375104781798,6,2.1412011811413403,0,2.3136551957935123,0.91545596931701723,5.7277167967726434,7.644059934886112,9.5510686795531328,13.878385681113002,9.4293244449633704,9.6779621214465674,9.9219120145161153,14.472358082167776,11.485365971723004,12.120124011205451,11.464870367222668,16.66026059975767,20.161870519871368,23.496445741772849,19.525446296419126,16.049264870724539,15.39134544694676,2.185729481673782,1.4494654256889934,0,0.033841691654662567,0,1
57,1.9426922082182809,2.4113867124694117,5.8348624563622051,1.3716888189891683,0.27451581255525809,3.2699293545633625,6.5012814952618543,5.4897946766610062,8.2503285055758706,7.858889405248199,12.406528421079862,8.6606275985465242,8.8974644460583328,8.8830383364730032,15.881291022100529,10.98294477411779,11.003582979089227,10.488566343570401,20.420815525650802,14.828476723854624,17.958536114511201,15.659404708626919,13.879024664849045,19.197193090528639,1.9582132374256733,2.135894443362683,0,0.033796451316026876,0,1
