parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,0.64768831302059782,0,0.97437361926519972,10,1.7306222203920456,1.8542788743471228,1.9320368691611691,16.324125434635569,3.7210192328766141,3.3174648147046648,6.8860984816040203,8.2515228281415034,4.1671907076747789,20.869300688823248,8.4505015471523137,6.4616632475671594,6.012310132754858,6.4686702079882128,6.7100267944189067,13.140821725727109,7.1928319374601202,6.0690818879389079,24.036067096292893,0.44800196476621973,4.2008290678497104,0,0.045356210227114731,0,1
11,0.21345312230515537,0.85760462671845927,0.63586741043029149,1.0775615462755459,8.9400825872107763,2.5496818621491477,1.967460940536562,2.2388642286615323,15.512613172969798,3.6733518011720001,3.6404196653728684,7.480032510971621,8.5571706813646777,4.6078704853109089,20.893838475080919,8.8551645088372997,7.0552208536471275,6.4906018769483431,7.2186903491617338,7.3104545037306314,13.60238850099439,7.222370738842983,6.8561841742110525,22.434912874524489,0.65216886557948384,4.1175512068151647,0,0.044421654726216564,0,1
12,1.9556062164452999,3.5960478642763847,5.8717232216977022,2.3132509193435475,0.21372149115745745,2.1621657090638959,1.5724043893064497,5.511646307332601,8.0874688037900668,9.4903347037518344,13.415141446893227,9.212046470326575,9.5154422235947109,9.6756506617711935,14.449790091650852,11.098519899195722,11.872648309033696,11.012971179332991,16.684173162316004,19.916458011360437,22.95862029884897,19.23899113092428,15.55901330097579,16.18596233744865,2.1621421812956365,1.5924697355486357,0,0.040729814740500803,0,1
13,1.479278717715462,1.9417455092272948,4.4378094261876733,0.68942011955906002,2.6035845462466662,4.2192845983584437,5.4021601970348261,4.8953044903209966,10.12391174033543,5.7682836782955205,9.4045254623868679,8.8984921760553704,8.8782965732981793,7.6888310780344806,18.556477889548738,10.559837208519323,9.5375987450507953,9.2859856090219104,17.205011525881371,10.905376722511203,15.06281446339556,12.20352610071718,11.885299326261837,19.159230175700944,1.6037859197330644,2.9329389575421763,0,0.040356556372666622,0,1
14,0.68918072462517066,1.5742254486201044,2.0631466587679319,0.64677074134890411,6.5610113330905673,3.0366591371251488,2.1966069417375524,3.520263638077878,13.118210194376205,4.515644008077552,6.8300366348067634,8.2925791430617117,8.4113823929616967,6.1010116846036446,20.028305324923295,9.9217587285040274,8.1140711897545721,8.075786510698622,8.6354171551638803,9.246317588697881,16.287664748441987,9.9048992982734472,9.3989023379869217,19.80749572692465,1.0690106872309983,3.7772601362428411,0,0.040245554538839427,0,1
15,1.5242579782991539,1.9368309426461392,4.5659166656005308,1.1298124836854828,2.3904224265666443,4.1396884062865293,5.2890298680427339,4.5884241649825626,10.122514455463655,5.7585913524986569,9.3364993867377706,8.907970712249325,8.8413564323732992,7.5460281240545912,18.304876921593284,10.6826842340726,10.08094010706294,9.6304752597655821,15.629262425646521,11.598134475907727,16.840375824695617,11.677097333732997,11.791244283884986,18.597163868046465,1.661977588989541,2.8264305568783223,0,0.039976296126710095,0,1
16,2,3.7969220912489523,6,5.1466017476137758,0,3.1017344431050264,0,2.7261937602877193,9.054357698920473,10.004254694270349,11.522242160914924,8.1531517682764587,11.671295417408404,8.9455084012482367,11.164466574299752,13.288818128533517,15.041650256004894,12.450049994391845,11.913538711015216,25.156556780846696,28.30630457472283,18.13421906871536,15.48314981823356,15.877640280135568,2.3030395086638213,0.96587051232939303,0,0.039257848774989459,0,1
17,2,3.3305200821751835,6,0.98927276747746007,0,4.389631889172473,2.607651994625523,6.2844242740127942,7.4041176368916339,7.2441157499235658,12.703797792735882,10.468694508129277,9.1434511083944212,9.6501928073045615,17.230207405703919,11.471219714211044,11.17084639954285,11.046789662877607,17.107772068543046,15.48209162109632,20.199520794952594,15.879128523742487,15.186696372309633,14.144194053985554,2.0836126407076754,1.8432023381086782,0,0.039179167769306265,0,1
18,1.2174383174372854,2.232314859876646,3.6612747001270591,0.4380004199525438,3.8973102718302823,3.4148852602295579,3.4207359925005085,4.9237862059620481,10.913198092041728,5.5023019677605163,9.1256954203669416,9.0882480174988967,8.2646244460059144,7.3943918150066237,19.451168655384709,9.956750671588706,8.7279278618302421,8.7645351945930514,13.553253279990681,10.442143925595683,16.237043136111186,12.029584797397964,11.191291623463936,18.398141337926287,1.4551920444297377,3.1464172514799449,0,0.038980551714269007,0,1
19,0.31934589200319963,0.76873207756996398,0.95550030405066289,0.78669453039974846,8.4074185308852556,2.0947121545720537,3.0275179847696032,2.6634190320462237,15.010688514322604,4.1681353433844741,4.6463901787908748,7.3407422920830889,8.2916939094166153,4.9215437387778627,20.518892744628246,8.7046999032522265,6.9582742974567982,6.5765576457831338,9.0102967397756633,7.4477392578271679,13.2672869214387,8.3430154181417606,7.3566634137125284,23.06749655049649,0.68622745168277777,4.0981187900890585,0,0.038834925486369604,0,1
20,1.3494240582092725,1.9172201074320336,4.0483639078143554,0.36418628140693893,3.2527228838556259,3.9266389472544074,4.438890270514749,4.8973057346931315,10.514003964723372,5.2566998946492332,8.8947827275096571,9.292887391315082,8.481013918852506,7.4363702673546088,19.383037934138148,10.103845274741223,9.0409024741096484,8.9914908888843321,14.843129311481308,10.12273285894547,15.688304950876249,11.262391601007078,11.269986242196907,18.401761331217507,1.4647739537250004,3.0866591915560169,0,0.038713604161510561,0,1
21,2,3.9499851083262412,6,6.291030621392836,0,1.5831381535797953,0,2.2038198956856019,9.150560734009261,11.985653666482577,12.442949559178508,7.2429533464697364,12.34440177900388,9.3152216555837786,8.5094249640729078,13.412812751262834,15.984714631514917,12.818748737992621,12.480418632565176,29.358524255980694,30.557899651146606,21.466616777301581,16.455037077347821,17.280247940718898,2.373733328996102,0.73634295414562523,0,0.038648905235272542,0,1
22,0.091538627397697928,0.50846023689433506,0.26480844053529567,0.95504865916470794,9.5587149810558341,1.6440692382514879,2.0002253295909282,2.0480492006027391,16.236840982747928,3.6365453569177748,3.3575519552844306,7.0577792135323589,8.1943130490549247,4.2144280159760141,21.099847116959406,8.3498979384221457,6.4202291563474994,6.0628884156933038,6.2239783336343955,6.6176921443387968,13.313141631112721,7.1384198640456962,6.1901077184141817,23.676954074313144,0.48611173232908123,4.1878192073832947,0,0.038582251203981323,0,1
23,2,3.6813092598658095,6,1.4801463179624545,0,3.3259932401723145,1.3181067632177681,6.0605556386671617,7.4508452273712749,8.4809460063309814,13.572483402492216,9.8172609453629303,9.0665422435295966,9.744104157841841,15.749317810946732,11.390192351422083,11.701233359385654,11.093397969837344,17.059153009617624,17.886630097264305,22.083408578494112,17.525374687834233,15.442456376295933,14.805991188045731,2.1422387185140743,1.6409943603264781,0,0.038498637166692759,0,1
24,2,3.9996906126700349,6,5.8630585507666577,0,1.2763530969607553,0.050457396511157215,2.8804970964149295,8.832144951560716,11.908416982120896,12.735832455708605,8.0272353157444876,12.045477248178482,9.6432900551148784,9.4001214231615986,12.81810685022454,15.484199925505722,12.611600505202585,12.021704634733503,29.169108531848835,30.72971359918261,21.834689596669978,16.874911898778436,15.730365949696321,2.3574939258051484,0.78743280002208715,0,0.038367165397986139,0,1
25,2,2.4754658155349816,6,0,0,4.9954275722276682,6.7205078390283397,6.3906663652925788,7.2867813316834074,6.2658736778301902,12.290773686815825,10.157331633186807,8.394508819338304,9.0909635268371876,18.192941939207653,11.020002471155646,10.724568291864649,10.881252310475517,19.89913855770077,12.004571734265678,17.453803303690187,13.406771453465254,14.049709731190749,16.294626793633391,1.904261833427513,2.2559549961697178,0,0.038177773074755075,0,1
26,0,0.21500349591137782,0,0,10,1.3444735009943509,2.8545058787319193,2.2753515300917524,16.672601558307456,3.1563212019867763,3.0423998588212502,6.8518763541941627,7.5134792104405745,3.8352822270134421,22.008909364602289,7.6235661966067712,5.3080608323291534,5.3501489627587251,7.2280991128774748,4.1852466902586762,11.051203436977808,6.2767939042059195,5.1947271219560287,25.261124146926232,0.29635174326300923,4.2532479849351379,0,0.038089546295044741,0,1
27,2,2.7794978945956847,6,0.85393344698943663,0,3.0018264068228375,6.5198504495808445,6.3855749091775014,7.4951619158332381,8.4361898513160156,13.530811070671307,9.2575032715890515,8.7240775965461541,9.5560065932892844,16.10269337833547,10.633320112404872,10.844334529810727,10.551616140504949,21.496844540429322,15.624877844281547,18.27895196416501,17.458526325684574,15.001974980414161,17.794632226182454,2.0099271303992849,2.0410378595913294,0,0.037433960750199072,0,1
28,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.03732429610588843,0,1
29,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.037169879682936807,0,1
30,2,3.9513289807961463,6,2.7464942670545378,0,1.8304045430735711,0.16547270362017499,5.309551555207114,7.8407904673428117,10.256777002806908,13.839064648113416,9.317963851270008,9.9427156574569757,9.9509017194959224,13.460263346184011,11.426197681441344,12.746655618361856,11.449071153521572,15.43331114204601,22.539102162029732,25.492955614269828,20.342517582433974,16.318815192510598,14.840665082629892,2.2167569644865122,1.323948628744972,0,0.036644068103900099,0,1
31,1.5079100861126327,2.2597767338732089,4.5236823772766419,0.97129623520082642,2.4604261267646472,4.1366321804793271,4.1809724476402668,4.5416572633221834,9.9728145263834271,5.9322312709046523,9.6845962962589365,9.0939582949474236,8.9298472150341865,7.7186247208694994,17.97620801178951,10.992027251086553,10.433963775599157,9.9518546795279779,14.002276039298716,12.713841176126889,18.577720661907804,12.064487461384338,12.193030573144004,17.521956263929095,1.6830731291727541,2.7698374454747556,0,0.036493346439917501,0,1
32,0.13308772906562227,0.66868117583075848,0.39871160871223554,0.64487543076138865,9.3353351824727344,1.9649686246131155,2.5660071491282253,2.2694530491525393,15.718284114444261,3.7745514825097195,3.9649439717634882,7.1610348707652065,8.2420062874095699,4.4934015407979739,20.862137012273795,8.7268060365277282,6.6436626423610186,6.3829778493619003,7.0205638198915912,6.7744728935951359,13.402341353341093,7.6315458071687052,6.6379125248300213,23.338986787126149,0.52172601996312373,4.17914354215538,0,0.036094430011357495,0,1
33,1.9222369713654466,2.1375574594427542,5.7900414053559572,0.14138926305768415,0.34962163946328423,5.1253311121558323,6.6975674673089785,5.5611961971924062,8.4353622670378243,5.6498699755282029,10.76687612686942,9.5982076156611917,8.5527641014144926,8.298960909398458,18.381954132615935,11.013846848988466,10.378857774405541,10.303822495076043,18.877786957267613,10.875736971971767,16.226135717203483,11.746341418125162,12.75925195501881,17.745865028869126,1.8194315232989753,2.4167570525601461,0,0.036036612533391965,0,1
34,2,3.6861446600027685,6,2.0678815315760652,0,2.0401335643109664,2.1578499328914758,6.1492160560744047,7.1263839887698834,9.9938201654870227,14.7558507414023,9.3701146105040163,9.3842497269333229,10.302281724469442,14.064528654584722,11.184204234255676,12.103780364865072,11.414389637004176,18.622458901263563,20.528551642994749,23.110722585858582,20.615745050012798,16.627030375944891,15.939993696680659,2.17621756412181,1.5448879129121815,0,0.035894103420733722,0,1
35,1.2906896046633396,1.8567015509856017,3.866585449738023,0.36661314166750308,3.5558102342599751,3.4642519827706164,4.7520960085761805,4.6631385556322975,10.63291635025929,5.6184758471758247,9.5532171958086742,8.4554067671693236,8.0986639099256976,7.2081197679399303,18.772005926287665,10.272193473488818,9.3119219503709054,9.1801615569828154,14.898493662265759,10.294383594761424,16.360618458799735,11.5657643369022,11.102827364017628,19.744845178954872,1.4273321419293772,3.1704193764036055,0,0.035888882971317204,0,1
36,0.57477468272422205,1.1785250160296834,1.72166149642569,0.98795745292335124,7.1305307653511241,2.6401751485622054,2.5347723175197432,2.7516363861940225,14.163492947259043,4.3777457902183299,5.2197866369301744,7.8743845979933562,8.5874528590172012,5.3557675555871107,19.997315980060904,9.2792326948079911,7.922956348347979,7.4084760970662167,8.468005152371223,8.89682232575149,15.384250901425464,8.6231560348011449,8.1465763283145822,21.258722860884795,0.9485831675840668,3.8887292810932332,0,0.035464669112367848,0,1
37,1.3698863919161617,2.245150941110559,4.1142646668691638,0.74781946623638484,3.1422416178715298,3.8503655472019087,4.3279259170746229,4.8429034771475328,10.463923090832182,5.8662909101461436,9.2504840219952325,8.9956426408076684,8.8392201995292208,7.6484596505909384,18.668206199799091,10.356797842733585,9.3719030655344486,9.0728960896582187,15.664847078477134,11.447584914279535,15.840564940683128,12.435307318842836,11.806586444719343,18.598547379107934,1.5702408227272944,2.9420342789466387,0,0.035446351285151174,0,1
38,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.034994880875200474,0,1
39,1.8875125198561362,2.1743234898631689,5.6652402528375054,0.097747152478883645,0.55793949784298469,3.8398164840262647,7.087400717052609,6.1250414787291785,8.2138147156918215,6.6392727596079473,11.812288622132572,9.6019180387823688,8.302546814372425,8.7385607804520582,18.08194931195721,10.348571058715503,10.078334497083473,10.08674641360545,19.648839122663375,12.149680305382104,16.689920305478736,13.965233982710396,13.525036100216074,17.70821787986646,1.8084562552947081,2.4656430270692935,0,0.034839102895314118,0,1
40,1.8749445030379452,3.9366736745749074,5.6378632356576848,1.0104104878181279,0.60270604039550757,4.7408472972879494,0.33403865082333017,5.9669988266561997,7.6679783755750375,7.1519683465779673,12.693215328632343,10.306765178032869,9.1355902917786729,9.4968808628582124,17.1361358010417,12.002641770689689,11.515243440273903,11.20116178649323,14.914104677569956,15.989544682131431,21.631609844678458,15.641554539105101,14.98899703404151,13.403239920148634,2.0998697620426894,1.8045950281876135,0,0.034790966644706448,0,1
41,1.9586820226482407,3.7140703704986291,5.8838304745628385,4.8720974964709614,0.1931695499264732,3.521166296005958,0.62392279712448784,2.6044746621143879,9.246415557561301,9.6806563912835433,11.100698847094717,8.0864995365795878,11.843575833993135,8.8373253804387506,11.39250542210651,13.427867228723231,14.902327770170212,12.418164886998948,12.191678083720086,24.438806786588245,27.35476676866816,17.787781089384747,15.317750242988243,16.332711758325726,2.2791214968484463,1.1021317931100074,0,0.034653876603977139,0,1
42,0.67522201474097499,1.1455464231195363,2.0300996834466165,0.55685377100745626,6.6164765223064652,3.5644089923827251,2.7641016359207589,3.0876540354873518,13.446001877963585,3.7569085025712479,5.4692990942052644,8.3450211915579793,8.442677398760507,5.5351254372207874,20.482466635642176,9.603802523988028,8.0456836544460728,7.8039467733613153,9.2608005173491605,7.7258791964970301,14.963419046921251,7.5788546069006859,8.3191181612770873,20.594356993284688,0.98454658625059466,3.8720735355364613,0,0.034536257486811113,0,1
43,1.3073832418968359,1.8240178670993779,3.9226691728182228,0,3.4620784156431803,3.7147687940815914,4.780754577240379,5.3254844054714523,10.445833282803939,5.0896068654738746,9.2552046370525041,9.326569282083101,7.9709888940640194,7.4349141505415464,19.99226349875304,9.7350866348508269,8.4212603641795631,8.7723269985877614,15.489884872005803,8.8741526969128692,14.771444457126494,11.193022233448557,11.082319549352986,18.796302362639409,1.4189396960402849,3.2205618391243584,0,0.03425710229306958,0,1
44,1.7840732397564589,2.4006099871584552,5.3568792980898623,0.23240417995066046,1.07129345820865,5.7393519089549772,5.4130622787224585,5.805905886928918,8.6306733959174604,5.1745899716217343,10.288835169848522,10.061034316363589,8.7381984454789965,8.38058966149047,19.437724891090298,11.169450151064488,10.002672731756656,9.920759108597295,18.053152977263544,10.356236613849669,15.410890876974406,11.519344854472577,12.783236272398874,16.17692337413175,1.7905961315028089,2.4993462937181441,0,0.034228670786692297,0,1
45,0.71549089777493236,1.072941877131095,2.1432369435825347,0.66262591563280804,6.427741838295165,2.9232534127896304,3.2119374957185283,3.2582837457502505,13.653846579827187,4.2315835447512073,5.6088791616859783,8.105102416864673,8.4398465357494104,5.6161787222981232,20.412015252931617,9.1964341288126779,7.7046931060544868,7.3504167990716338,10.383406252962404,8.0891037950267872,14.075457203648769,8.6609684095579382,8.4764714161193648,21.189946090777958,0.99494018944169338,3.8365321327486979,0,0.034184994281716147,0,1
46,2,4,6,3.6522640597554967,0,0.28791637207565346,0,4.911972482120003,8.1294054402555389,11.701505730842641,14.389884876983682,8.7432143216039933,10.227001263560366,10.128462124160842,11.742114891558156,11.126621852373978,13.305116567880443,11.488240196948123,14.751586131908965,25.838359077454541,27.744160776367167,22.742625073254693,16.976654379779028,15.503066960934893,2.2584007535346093,1.1509860052623564,0,0.033675259404519264,0,1
47,0.51343465960775991,1.1339020956663828,1.5401178193599501,0.58768747168361413,7.4328885182564486,2.555796849417372,2.777600916626271,3.2357621216141554,14.189946871214342,4.0933962373677035,5.4621786217739441,7.9320957711911202,8.1840518487934268,5.4469421333997028,20.745448390506834,9.0083482662346519,7.1078577356981061,7.009108177375837,9.1850008200783968,7.4975636877343366,13.836405758346967,8.7536621646935497,8.0271465712956651,21.655983353767059,0.86329897488247198,3.9616022454936841,0,0.033214078549455302,0,1
48,1.0335684180107521,1.5879459538050698,3.0998692249937116,0.77972645071080993,4.8334079558056562,3.2968810619336932,3.8209946518779785,3.9703552020859454,11.907757482745083,5.0041240365034385,7.6279503152351271,8.5086687102012188,8.4044274342317919,6.5452229370073836,19.382963118084412,9.8071891709431629,8.7962188739734088,8.4982824046047689,12.475101818687282,9.775922652925777,15.928254310079964,10.041984465781345,9.9569110402570917,19.916424879927479,1.276252757511638,3.4483196026472998,0,0.033072779896849876,0,1
49,1.9737276212940469,3.4438696407949152,5.9178046674383253,1.4953014880219748,0.13682127461016513,3.5568628190842984,2.4144171295922576,5.8935745048323964,7.7538891687778948,8.0014252832829715,12.80196912730514,9.8988968103462192,9.1388573738403487,9.4714227813147254,16.272490667651137,11.205920417042378,11.472062350838129,10.996549006747182,16.974658867518254,16.835413151542152,21.234245174819417,16.642078283090253,14.980445506573746,15.156666105322124,2.1091247520396701,1.755244889704227,0,0.033010389307776507,0,1
50,2,2.4000829105477721,6,0.44622648505075591,0,4.3125886943585767,6.6794476375327356,6.1498052547042787,7.8739947486410191,6.8551089706525117,11.908777995627837,9.706451353387882,8.755006053948879,9.0151697823470442,17.673074324164155,10.729493712453843,10.491407366984665,10.269478637583481,20.737378748995383,12.95222932424883,16.514595550784367,14.396754983027956,14.006037460967603,17.28221937073549,1.9254126886145366,2.2124108638962823,0,0.03285943880748135,0,1
51,0.44851413442870003,0.81685663464840819,1.3420687088427543,0.53739060679746697,7.7633591108471043,2.2282042023726225,3.6147486019940405,3.0068312043012138,14.701488962948112,3.9929332897562864,4.5786017570806088,7.9356502611437714,8.2985965482602957,5.1332916322671949,21.027832938708379,8.43778055431053,6.8129451203231826,6.6313484789832415,9.1751094595906952,7.1553957182392569,13.147728466908264,8.2665963077151954,7.5527343826082003,22.181486958515883,0.7630701397859867,4.0470696412740352,0,0.032686421386077087,0,1
52,0.12807566657680053,0.87422157156845093,0.38042098457888879,0.83776802938363526,9.365943252360081,2.0035135935131936,1.7511014646753857,2.4738583752622767,15.767431056032137,3.7805894479090609,3.6065295564970552,7.5828313587994076,8.3825812635099251,4.6201152526069942,21.241500794849177,8.3637540463949271,6.3922657759234163,6.0940181178321549,7.2161267213700153,6.9013617657866515,12.956781797280005,7.7617759911161617,6.6779176575548309,22.652714513263696,0.56965318173808532,4.1550136355582099,0,0.032428877748542161,0,1
53,2,4,6,3.2815892065823959,0,1.0695339033614171,0,5.2905609629522834,7.9481587536061706,11.178964651386879,14.241548680602461,8.9732961246118474,10.406586975059355,10.340307716110168,12.372242385643759,11.3661546517709,12.749933480956809,11.381743346521791,16.417396864864923,24.295763215455622,25.399721998667513,22.556107316626445,17.05188208908881,15.827762546537237,2.2422323838296663,1.2138348859621013,0,0.032409377676188497,0,1
54,1.6624570334773687,2.3139520004337375,4.9910024453567123,0.46817766158157781,1.6815573229197742,4.0680485728740647,4.4608465185049182,5.4277794615684991,9.2277374210400342,6.0427534139998471,10.66016291252784,9.4273677374720748,8.4662432151598814,8.1738806711038468,18.453158768420437,10.634047103752415,9.9558139935769532,9.8908545726797428,16.352118637512611,11.805151177245628,17.342682612391929,12.795039202895884,12.62730026309079,17.47593202930317,1.7286528478166381,2.6342701562738755,0,0.032375761176289417,0,1
55,0.56276751789352852,0.97410093000579823,1.6865075246204531,0.20207683386015501,7.1894053223958121,2.749358789738328,3.6648926377455422,3.4643061760289946,13.80616516515083,3.8851328654573196,5.3823305365083289,8.3269832583790251,8.064008904898774,5.4850408434361224,21.077988442970344,8.7155656504294505,7.0636880808283582,7.1203070902295593,10.155721050267605,6.7777071430845464,13.426967712024696,8.1628399287994995,7.9490568982362602,21.476832365358156,0.84705547439447537,3.9944933566779501,0,0.032365541826651779,0,1
56,2,4,6,2.91836822968967,0,1.3413844055073287,0.40733705711890322,5.4837465639430265,7.5449124869173394,10.758719859877727,15.004879735688817,8.8505854249655371,9.75458855244581,10.300144414750802,12.595557126601625,11.735930671422198,12.757183165745875,11.701391052097028,16.13812677169248,23.083405267333184,25.748590508394773,21.760205614494264,16.839809681889914,15.952613929894746,2.2316321988550394,1.2809934355761574,0,0.03221201208748186,0,1
57,2,3.7368809550450464,6,2.4360545729911931,0,2.2812962359409252,0.90493384585118131,5.2351467155641158,7.5534952343973707,9.6430459385167477,14.026107639506643,9.2662448161191104,9.4844836565757493,9.7587271236040198,13.630005574455735,11.690247355180626,12.937231551647951,11.904819761155498,15.020971147853366,21.251866180824308,25.915157451914794,18.927819516961328,15.892424793146789,15.234678282219484,2.1920024925116297,1.4587829624249373,0,0.032198193495084515,0,1
