parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,4,6,6.8924307827791322,0.40311348972446392,2.0225766565908643,0,3.0878575359066316,6.5443065842544526,13.091150091958076,13.499259958268548,7.5403780941012819,13.350951465129018,10.531216364345907,5.5075002105529816,13.39444126658155,16.577481496819239,12.646242000288394,21.960436713927397,29.908251366580455,27.670526692156816,22.178381245735473,14.895022180345936,20.080334955850169,2.547948975092801,0.76826767953054409,0,0.04590172319504103,0,1
11,2,4,6,6.4173963562318423,0,1.3271844977950047,0,3.1174980313690122,6.4590330507613967,13.664312765717277,15.88708264477293,5.5686609974589505,12.800549988367949,10.036567455802725,4.2279510049685483,13.4566351530608,14.879917605780477,13.965148701458123,20.325445164252606,28.978103003209501,29.78450356054968,27.490890511978595,18.175677187144,22.886390331522207,2.5103476736203336,0.82681076616872251,0,0.045729232693375116,0,1
12,1.7979857878560437,2.6852151265885595,5.4288946784661718,1.1064937056301283,1.1842908801343504,3.398847963649239,4.043600631160106,5.2812691035394579,8.2037193388657137,8.1418368086890318,11.095699032973879,9.9781878578383001,11.035141304899136,9.6660261585964538,15.688886135393702,11.754004067294842,11.816201801375255,11.07844692808715,18.142773838012918,16.786680949295182,18.615298994503739,18.237913036765956,15.088044107422743,18.152415602197184,1.9578506027659457,2.3190711162955751,0,0.045564079986951785,0,1
13,1.7506324079569073,2.5412091152083618,5.3649934160587653,0.22083778270161067,1.643304905999635,2.5329979837520398,4.4690029137913241,4.9375110815525423,9.5451903966575422,7.7664116063750992,10.390018175170038,9.1045922314125391,8.9694625708017117,8.4901751460254076,18.876171771551491,9.5509413012333635,12.121633348792969,9.5226031550612724,18.54550761503074,13.59764025790628,17.071557123182696,15.310906190225015,12.310652181072044,17.058140261985105,1.8561794215904071,2.5331168409061431,0,0.045417263636615871,0,1
14,0.79074977389658807,1.2914389779569424,2.7101846296996333,0,4.1221574609871237,3.6503266301759409,6.060535605022725,4.4060204717727407,12.607081695368874,5.4332494490966194,7.6953752360818841,8.8915430693045288,8.2816564073793497,6.653032843793885,18.420108685433625,9.391032708934846,5.5989761321494234,8.7629572184116551,13.244415496342542,8.1532861066552655,13.830375084754314,14.020843769364838,12.216165715666692,21.37551862268678,1.1000338867908614,3.7983764704501728,0,0.044745010636450921,0,1
15,1.6754381204195581,2.4763524837181334,5.218118486126456,1.6977638248332001,1.7641710096166257,2.4986755080355278,4.6531419923923067,5.1359932430751378,8.9247639144797279,8.9969145527224992,11.820444669765534,8.3526332429855259,8.3806820252578156,8.2662328706929529,14.450071636424893,10.343598689305303,12.488071238590036,9.5293962862633332,23.007868689327161,16.323381326536154,18.261724469605536,15.252137563653047,14.185550827279313,20.455092306861175,1.9125063647464533,2.4043301165200863,0,0.044458355827949075,0,1
16,1.3594131322632519,2.0682342013573614,4.4859947966841798,1.3750193017091648,2.7316275581377383,4.0280631315116722,4.8320496432838596,4.3163636766522657,9.2093333199250367,6.7622734844878964,10.710939126123312,9.0083797726159567,10.384192168865383,9.3377373643544228,15.579402082802941,11.91999529835792,9.7314925045423291,9.8205572574758033,16.816295146122417,13.08765554074448,15.193186804479886,14.024613120590054,12.940765309109988,21.604358015964269,1.6560687995578058,2.875095760969538,0,0.043886414797266307,0,1
17,0.36246074872461725,0.80737694822107609,1.4358573335548166,0,5.6307430208740081,3.3405891677601915,7.3218261575498804,3.5070513887744696,13.26509336026562,4.225709675758587,6.6005161928809457,7.3841706282859096,9.0819525435181774,5.9445001548846594,20.553344349960778,9.634442772029713,7.7875786090705503,7.5096809591770919,13.218521594557203,7.7174880312172611,11.396158234506492,10.762360673755769,10.149428149247107,22.490210381883475,0.73169619221156967,4.128850345584862,0,0.043034604438157847,0,1
18,0.55093842643114022,1.151474271580073,2.0858010615879454,1.5508472809889164,5.2527762962100839,4.1193665212002832,6.6024353752105913,3.8135509124922544,11.893269435421283,4.5408386537866834,7.9619316854093842,7.5863795277658816,7.9257782917498423,6.4473917825170135,17.479038136281719,12.290535362719003,9.0541609424841489,7.6461106831532311,17.526458018627341,9.443428494928785,12.477480784759315,9.2942269344159865,11.305012476314371,21.885347191591581,1.046475883614066,3.83510655627575,0,0.042939176008600713,0,1
19,1.788670662675256,2.5518316347638934,5.4385597192813897,1.1346739260139891,1.0869418688277941,2.5628383974910052,4.4321391474232543,5.2151489538731068,9.2677505651444569,8.1961933534642029,11.068815232777782,8.6647859629635811,9.0272784173728873,8.8584828808187037,15.935749855845993,10.690376692206081,10.231848935615067,10.612763001453391,15.642843393609928,14.86756005692118,19.589612527302886,17.684636168247724,14.180116561482029,20.102732376469241,1.919916511356548,2.3386432564306836,0,0.042772329991952317,0,1
20,2,3.989962025145029,6,5.860335871491082,0,1.2187761491740887,0,2.7621786069200498,5.6731191303352837,15.153717418470945,16.041032643012826,6.8539144365259128,13.496278810522867,9.3467536993676141,7.4301416717807385,13.90882432593151,18.113320097682241,14.835121238151459,26.984818586993743,28.441809246057591,26.481375934652061,21.983857657366844,16.762400091266162,15.020138628642671,2.4787492966459985,0.91324821329150319,0,0.042358334318519028,0,1
21,1.9537499720333054,3.735240814996025,5.9666154514647172,4.728759732315142,0,1.8409997211429736,1.0208336132411406,4.1152030571079212,7.4902022393876075,11.866881779726876,11.916783356637703,8.4537180499141318,12.124674663651014,9.7548675561888185,9.7098062526548539,11.133640514544147,15.305031455665743,13.17733167476935,21.104088398319416,26.402715172049273,26.491940542569697,22.538107075712642,17.101057736807292,19.674871233763817,2.3276748879430009,1.1528762881074839,0,0.042348827625147134,0,1
22,2,4,6,4.2534989104736498,0,1.9148689273719903,0.26138460435365729,4.5394313236818356,7.5026668134172487,12.241325336972849,12.15065515230075,9.2094829982795439,12.039423540290882,9.9511510130124599,9.5637119549729288,12.080369518349613,14.207861266681748,13.029224861235749,21.435252935493754,26.976708208485945,25.938835756513267,24.004480646773228,17.971987403346002,16.575282405859337,2.3360500367880386,1.1012603541086854,0,0.042276475538636206,0,1
23,0,0.43001177735613832,0,2.2058658174508547,7.0761744144894356,3.8412711559438271,7.6166052619734197,2.9027625691056902,12.750437934633004,4.1570893360575054,7.8584846872823437,6.546954999725096,7.9446864728699547,6.985281961137467,14.671153792284892,12.48627824359731,6.7560767088826257,8.2054208851498167,12.740724227800307,8.3005707470615278,12.207731729874801,8.8093646046448058,10.924819414172307,32.313641374124337,0.57578701696476131,4.2307159983465885,0,0.042171532222172292,0,1
24,1.3983120520820111,1.9923939735557787,4.5055362492103681,0.66177839506536595,3.1973469705892392,4.0144824467609208,5.3609548152950586,4.8330529367208408,9.8995682781070382,6.0519674898765921,7.6191135472450782,9.5909633870136553,10.516934191806223,7.6151475574495633,19.055630989240143,10.192648093322275,11.94041951708261,9.6727520670178357,20.645403796077005,13.467782863525626,14.480480600852525,13.247961033513157,13.062281018647383,17.916131302588198,1.5895756469004301,2.9522052420338101,0,0.042043440855906326,0,1
25,1.6165780377628209,2.661248005486875,5.0682564147165197,1.3898554285944251,1.6106030526574084,3.7451781952698076,3.5632114118536173,4.7797921390640523,8.6718198362724586,8.0554517173087987,10.952605715811012,9.1396655967889782,10.204551418290976,7.9227386784143414,15.339322074332307,12.370291741001799,11.175112868474873,10.777498311133858,21.122385446593409,15.044050104876815,16.607721591503285,17.021380379958423,14.705384956277106,17.66692349965119,1.9032034739462265,2.4764079403577441,0,0.042010267053626947,0,1
26,2,3.9679324576279207,5.9517551776600133,4.7625031045752797,0,1.6887565478324962,0.6861597612396455,3.3405564835117061,7.2147349492700448,11.938336710437559,12.541737109284959,7.6190404326022501,12.636959488854052,9.7187105693698701,9.6952584707668308,11.524507513103112,15.687563990767028,13.898328913670388,22.731561440762885,25.76400073434613,24.374320542225558,22.994147961884526,16.561120590412557,20.786652839920976,2.3546688006655985,1.039807826735442,0,0.041318820746165087,0,1
27,2,4,6,3.3971705787087596,0,1.2549087660462983,0.57755195739052778,5.5680822343044811,8.7448179079767456,12.516450331530546,11.537977487166669,9.6248279914699637,10.742970576950887,8.986344789486024,11.883592870994287,10.657623506839595,11.589497731996673,11.99757271459832,20.011396250717816,25.343206131478713,25.215005727748508,24.158457557177062,18.272132983277473,16.033495963686313,2.2835134852880805,1.2304395936012127,0,0.041058794765970338,0,1
28,0.12482314411562262,0.26839262718348461,0.295360111740675,0.79309856068869955,6.4295983120368128,3.0075854615580653,9.0379931567430187,3.2271503988547892,13.776897721197448,3.2849755715636806,6.276836804339001,6.3789089323827239,9.204078038465811,6.0751888897386763,19.926157864964377,10.970157103314836,8.0828976074788379,6.5236791592104959,11.254511833909943,7.6520145880492869,10.677073069155885,9.8198898387645848,10.111907576587139,26.505395877853235,0.50782700744975584,4.2662272825927863,0,0.040522808088741813,0,1
29,2,3.5945960032648734,6,1.8239019037540884,0,3.1237236498018714,1.3936076422908892,5.4286205518678159,7.2142896249911193,10.712026957448746,14.274747779649687,9.7545704660508079,9.78361925621385,9.8095007526126494,9.6975072369715072,12.808034101725568,11.080103468718736,12.047987953298117,20.761962964819435,20.057953871325317,22.652388208246489,22.18970627188714,17.745696447170047,20.263489282735428,2.1762092638284334,1.6378268947167611,0,0.040343894298019795,0,1
30,2,3.8119033771434925,6,3.9830992467717286,0.11357072515922118,2.4118706055774726,0.41248955211866734,4.6675255074342639,8.3074494042339779,11.744714599174877,11.376766239714955,9.1278250738370303,12.190493751483579,9.2205861722557803,9.3820960013013082,11.755670515237078,12.000073906707307,12.357272581910347,19.644140369089165,25.192738544868838,25.446142015753651,23.11738140637636,16.949158664019659,17.752246799706064,2.3036863981405524,1.2059215253297884,0,0.040180188150872598,0,1
31,1.1169664967091937,1.7446209807511881,3.7722635680740266,0.84210245480057588,3.4244806897908782,4.3085734232974895,5.7632771889832286,5.1287580868427272,9.9999048749491166,5.7111932558352327,8.9719300745732333,9.480134135772845,10.253026913262843,8.404461843923249,17.022303901947026,12.64008806137819,9.3556249386938717,8.7236609123219644,15.67980793843501,11.691609776216117,14.366377218079517,11.783123127349954,11.824017540421231,20.034414313646799,1.4028982508241725,3.2603872530515474,0,0.040048396676762757,0,1
32,2,2.7912984358480397,6,0.95814747079686036,0.15048610857546432,2.1718173654023678,4.4375661377248639,5.635161051396806,7.7541198600972594,10.090380878092041,11.976566065985217,8.8933242771884071,9.6003240991358556,8.9869800361047503,15.989792889628069,9.216445163839154,13.938953802997995,10.301442856679758,24.251902132416951,18.655863835306057,19.564577323284393,17.888899101364014,14.17168992224269,17.452521514899946,2.0452063272361722,2.0482586370726028,0,0.039919150136031631,0,1
33,0,0.72705628070639094,0.068767550480976158,1.0073278460292974,7.0856241968855889,2.9696267865642469,7.3983170518565471,2.5239804700808666,12.926377859591685,4.7783469250445378,7.5745758924953641,5.0706495422389288,6.6549817475095923,5.4460206445030312,16.900270644326067,10.519227062756672,10.280136533544383,7.1078667514068519,18.056530385097755,7.6684320351376734,12.811197091085056,7.2388755716825859,8.7665297317713762,26.842700856449863,0.53418276130097297,4.2528130371408404,0,0.039208130803771127,0,1
34,2,4,6,3.020252070866273,0,1.2267064742110345,0.16520224568638858,3.8361013391862167,9.3276348912462517,11.319545586846191,12.611428728892033,8.0333357911325809,11.524267579057472,9.0495596504769171,10.9887550827497,11.598931474405628,11.79992928017535,12.22081013511931,15.889524275256321,23.680948477414468,24.695847480587691,23.987139032407629,18.577154546382928,18.376461099499927,2.26001595674113,1.2875342310289084,0,0.039131279243138306,0,1
35,0.21593144396942027,0.84653000589223781,0.83125968662258776,1.8084597461459446,6.0288355781584917,4.1539851468055424,7.3380813474106636,2.5727250588707324,11.729143451181605,4.2128780055171386,8.2298298832088648,6.2772389090855993,10.470142108140335,6.3618066840706655,17.111672785031985,13.347803343429915,8.6948271122024519,8.6861278790201961,12.608058679508208,8.3419424680373666,11.869903454697434,9.4291840955187709,9.2111840298096652,25.646205625856805,0.77875158741415662,4.1043092194264528,0,0.038649618554058046,0,1
36,1.0546988034895908,1.6499532991200563,3.3389270624994154,1.5264694737899327,3.5061386881246897,3.5291246913233469,5.6309891681284387,4.0251137295564359,10.631509292037048,6.434769708838286,9.4473912914640348,8.5141388064791155,10.652385634317771,7.2724777534073271,17.872645140619731,13.437748333710614,10.1623597305605,9.5088891958000996,15.70237529653742,11.781266153069947,14.131531382675492,11.700604651487964,11.429438955321439,18.337868242874126,1.3808610257967375,3.3043634501663908,0,0.038590072011866768,0,1
37,2,3.4856555603538362,6,2.425250146348795,0.34253190847223292,2.2451815059116349,1.3618119761886587,5.1438213106404769,8.5318021810052915,10.983859668601545,12.015392444049574,9.7908427840947727,11.671097905231436,9.6171193938533435,13.141560289354647,11.327573557971629,10.376422329075506,11.101256507686381,17.695021784177019,20.859183221456295,20.751576146419556,21.14448926472846,16.06050045878591,17.864321155132505,2.1830555848697912,1.5612049134129014,0,0.038361847404369959,0,1
38,1.1998933023546612,1.9919980969344124,3.6591666769343592,2.3340195361019949,3.3999850379208665,4.3118068833585985,5.0824592055208848,4.078313010425032,9.7803960001263999,5.9173884933817869,10.126690307182564,8.5349602431331046,9.9133661853821131,9.0139045396779984,12.841023146944368,13.13509854784478,9.0903827370003984,9.5064481888581902,14.882112559646497,14.071876145442646,16.954124806166682,14.251013717500008,12.433210148875828,25.345463192891092,1.5551987598588557,2.9701458262080496,0,0.038315220254020205,0,1
39,0.20022727056425305,0.42087406653271098,1.0639216026537586,0.33226925887876613,6.6648153827532211,4.1637626295714529,7.5082495622059593,4.0263492739516087,12.690638809440898,3.7249890819780034,6.679072322609847,8.1308274687330844,10.555920190702029,7.1947717172348398,19.956087219898865,12.624391205863722,6.5338284467679353,6.3748327772279314,10.890177870097483,5.9657778187304853,8.1283357700191576,7.1704102905385092,8.6934003160134701,24.598110009097773,0.61650126766649149,4.2295169916854016,0,0.038048505570629061,0,1
40,2,4,6,7.1149377545311605,0,3.6181169266832329,0,3.0866148600057675,5.7885529551951,13.346075845683783,15.775704588589635,7.7094529656679018,12.803788814892727,9.9692138421409187,1.1336137317050194,15.934169018814256,12.920562986029969,15.975960996489036,21.280855292632129,27.816165159960097,28.407956428090298,20.826231716219826,17.753513296151958,25.319124434487961,2.5808647508406599,0.75647885783990487,0,0.037816202744371412,0,1
41,1.9875832810411058,4,5.8284951158217524,6.4969838923668295,0.40922753547747748,1.4917314962569908,0,3.6323379789927657,6.8569327629581416,12.949745965684398,13.744491461605449,6.753751373556736,12.361850792419206,9.5411424588553029,5.021555923453648,14.176573593665843,15.907288414224091,12.449915099602158,21.846501800599249,29.587959202718384,27.41090241795229,22.836900892527517,17.178655315903896,22.385463493514944,2.4946187541330938,0.85158291323824453,0,0.037097982463240226,0,1
42,0.89809103337106833,1.743269144527029,2.8597244603542058,0.98568993641975045,4.255814816526815,3.3306800735129261,5.8740679449127127,4.0379858400526798,11.878638172131931,5.2387429855857146,7.9136150390656583,7.7812141415111,9.482417252361568,7.1580296855579784,18.467168461604153,11.415136122457106,9.7972122229140499,7.5210155329648156,14.848020465633338,11.240825801582188,14.078114718513296,10.507900438033158,9.7244480846130052,20.235475547764427,1.270180864515589,3.5082302085731687,0,0.036797170947024456,0,1
43,0.33237694061403378,0.48139911711155636,1.0294950823972082,0.66296430137408624,5.7169125046592617,3.2846156481342659,8.7691170216040799,4.584854098088659,13.208125313837661,4.1138824757217565,5.3331776819346786,8.2951652411396388,5.8713387178455605,7.057982752743543,17.939381019456988,8.8914821039681478,7.3466770257753673,6.3944689150199654,17.722191330727181,8.2711979035241896,11.865312988797495,7.9791183806850228,9.1020026701919718,28.517057281065728,0.6832297986901803,4.1715969073832948,0,0.036258719446002334,0,1
44,2,3.1035780071191574,5.9751374653136198,1.0410674474102806,0.37293971625873823,3.1623205446754947,3.1371948266900587,6.4895366267697749,8.9341518110193494,9.0317431751756434,10.033197215951517,11.00872647928764,8.6026683560633117,8.9051038853762616,15.240650830075856,10.284778311208488,10.66688916673475,10.467027751292918,22.437788616148637,17.713934913144946,19.76948670277417,18.889086323177175,15.603882560359216,15.715495703729585,2.0887287461934156,1.9437740495230558,0,0.036204990839458537,0,1
45,0,0.347100086489463,0,0.99379772827128254,7.6407192592611981,3.5311705995975919,8.4954291919596034,2.2078233499670983,13.523958851897049,2.4305142476528578,6.4952306617017559,5.6372682195283943,10.53126884078349,6.2944907781048913,19.408375577902227,12.070635456509718,8.2961963404031653,6.8564038907683225,7.2005251429306343,6.3941237388996379,10.076761164301205,7.292847722407231,8.5224093028002255,29.900227066165197,0.45610833789719052,4.2768555881753905,0,0.035838382977818335,0,1
46,1.5892652308196831,2.5265019377348952,5.1753512023163575,1.3888764816475818,1.6197747283429897,4.1798931710460199,3.7553114146142885,5.1086706751598099,9.3115473673337306,7.2263297154297819,9.8594879639635664,10.142994824518572,12.070955996339579,8.5052702119436425,16.662709229848627,12.45561537684223,9.1165897589423945,10.259220494379139,16.66530814771955,15.303269362210074,15.951158584905121,16.996473241172211,13.82467229281789,15.282272801867375,1.8755192783645724,2.5002668205266385,0,0.035801055399474736,0,1
47,0.88010468527394403,1.6326290300387143,2.8260307774825439,1.0289204385681323,4.4246404806121182,3.1137236133418336,5.4113379238937016,3.8043017784210118,12.178650213184012,6.087137083144035,7.1577123754837189,8.6934968597189357,10.693042465929803,6.4720685222077474,19.624372988653139,10.667232513562364,9.8780177161473581,8.716385361796041,14.894069815659035,11.682597082787083,14.254359223126782,12.331290204306761,10.394961493376476,17.685029245926373,1.2490032075715176,3.5428681139829967,0,0.034908705949741395,0,1
48,1.6897628619368643,2.8521321170865348,5.030323012449835,2.088930917653443,0.96730808958790215,2.7097100684634365,3.8260331794203815,5.0534839240876686,8.4747547193194777,9.3694973985045884,12.143173141453078,8.4304429793100706,11.296205480456234,8.5424644817919866,13.769137328650432,12.635823093618827,11.493180401646386,10.522635327182959,17.963815416420569,18.652846991775672,19.712608293195842,18.821287687913014,14.487083761155789,18.245140475770057,1.9756303509508186,2.2597911137376938,0,0.03455950433596762,0,1
49,1.1152627305570277,1.5612456735056348,3.4417470135118053,0.60444843932683545,4.1384100321294905,3.6101361915391457,6.3833367245806585,4.3230623141593663,10.597303510165506,6.347757839767258,8.9544905013355969,8.7340533637322579,9.3306795581260182,8.1810911465,18.059449776935438,9.7827583744225155,9.23000391628754,9.1268559662868416,16.116928078224124,10.99447511779127,14.129753809836359,10.725346214487361,10.85595706563554,23.35262591521828,1.3288686152955709,3.3938485963740432,0,0.034518627488422854,0,1
50,0.40793246317983856,0.96172385000053606,1.6262476770294465,1.405815649264385,5.4270413191607227,4.4528544332382758,6.7386076579192284,3.1788382496473702,11.424940632193817,4.4872852525516373,8.8721957269721283,6.8831825765452956,9.2317254302690035,6.4737808673519677,17.357783195868855,12.823478412359822,8.1636481414701141,7.896193841505827,16.401826969781496,7.5763293909674641,10.423078199174206,8.8623048103339084,8.7745568519134753,23.627901702079182,0.91060460399065324,3.9824303523176221,0,0.033746668291941812,0,1
51,2,3.773134168294761,6,2.3485003585473203,0,2.4318104817825592,0.37940175432923473,5.5132110878704612,8.5855611996732808,11.502258489975643,12.24014588132054,10.205964388077485,10.672797529524754,9.0508401427542147,10.80582471077706,11.345736135290094,9.8427914680064337,11.391199870259383,19.578166151872004,22.442832462868054,23.252904496469082,23.569161806900947,17.422347590456834,16.303177866579777,2.2067490994517005,1.4767884410048679,0,0.033551619663267196,0,1
52,0.67412245351082034,1.4081188851753927,2.2267401976691996,2.2183654287149217,5.2153973090103145,4.1272557188394172,5.3816991266630207,4.1109332854137781,11.630965960865776,6.1828119380152415,7.893065250124021,8.1565143172937944,9.1238124848482851,7.6894479163994021,13.454498077910044,12.046789345110172,6.0376216857485554,8.3286350667256901,13.401176917279823,11.681964037523977,15.07877066011962,11.34037677591656,10.858453647612496,28.130754581313244,1.1961323135513033,3.6541094178194298,0,0.033533998108991055,0,1
53,2,2.9070539978744603,6,0,0,2.2368418648264372,3.8165920899162584,5.9258931434699882,9.795039904274315,8.1950717990911635,10.378078120902366,10.068256426192702,10.490197692894398,7.9745926432311363,18.84359016231436,10.318937919846665,11.24528540582045,10.191723916224207,18.050943733413128,16.996740177888626,18.666113351900709,21.812433885629108,17.121211361709232,11.806443005576615,2.0176431196318352,2.1801748075580312,0,0.033512939150808801,0,1
54,1.6721620829811896,3.0933486459138577,5.2856030504456601,2.9719084406849263,1.7135250811575204,3.6102581813992893,2.5240434177160429,5.2274058248599635,9.2238572287892566,7.8918626226353359,8.8629356587019021,10.22388955627371,9.8854518650167034,9.6592835383195226,13.80348299404444,11.79057005442619,11.213381788637216,11.030538795123773,17.673086167260291,20.05047627654023,21.71072689397289,17.441641890364551,16.352732207515256,17.915596174738941,2.0820037289354589,2.0073517838217829,0,0.03350488022633108,0,1
55,2,3.5854092056612012,6,2.4411304657291364,0,1.9644147930877773,1.6116777770721908,5.7224913911433584,7.7636074224202938,11.933185121693601,13.58355833158187,9.5330585457713006,11.256142878851026,10.376779585514578,11.16219031889028,11.95583253513405,10.383822987696965,10.824571455735756,16.927964850351689,22.660468048571047,23.72223730442272,22.736655133847332,15.283769839624638,18.069620032453628,2.1955653678935367,1.5269265989531753,0,0.033106651811474645,0,1
56,2,4,6,2.0894972095709847,0,2.3242209415295134,0.78015309685397527,6.1395855437748024,8.1460296533459573,12.021765052708723,11.931238263641751,10.612376853168014,9.8973153666503446,9.2277200970657312,10.663058946541272,9.876774812770245,10.058096024122197,12.630678858037907,22.356523873476533,24.357652008167804,24.868846558664579,27.069217278374662,19.755334231476017,16.447786506801588,2.2294869584755861,1.4573857144041393,0,0.032954377668909726,0,1
57,0.27845760109435369,0.95345797037388524,1.034128307329208,2.3977667399443052,5.5781919294857616,3.3123333404861057,6.7450935418932643,3.2725630676427104,12.272781570400431,5.340292747698034,8.1058499555188206,6.7473898141119326,8.5921475067142996,6.2000428765965916,16.450136047124076,11.765867178044457,9.8640600748485721,7.6995471852331159,18.249882973162602,10.304500260978948,12.35196640607062,9.2636511102131038,9.8467730074352051,25.185067862856119,0.88875207414309498,4.0131320226799803,0,0.032908118615900026,0,1
58,0.20266145927863238,0.79669165706036427,0.83989221871358688,1.1467715121400235,6.4417537201494355,3.819451951438817,7.0694554148853301,3.303045537096859,13.31430615666336,3.4373988155066733,5.4494884400992181,7.6665567082195105,9.0310063831512259,6.2438380944272778,18.789910384399192,11.083594382148844,7.9070846222261526,7.4144550089842269,12.624149250009951,7.6905912244915298,11.203853813517286,8.8445885435059939,9.4450920964032932,25.731053356629975,0.70686987860862038,4.1476657793038978,0,0.03266241878008018,0,1
