parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.0846242150247345,1.3791327010799692,3.3248956516402086,1.2698723393357627,4.0339105711852081,3.9201836317542291,6.6230524441241201,5.0207408244099607,10.510673244992427,6.5508695359876965,8.0522571245483192,9.3641058788583535,9.0197693251607181,8.0058463108709983,17.401702139475535,9.9825566227356557,8.6252640347115417,9.3153515267298062,18.999317563633667,10.777982144408455,14.335626160181928,11.742068656992803,11.098580274214759,21.727905778152955,1.3332064230028902,3.3937372511036497,0,0.044566903127101445,0,1
11,2,4,6,7.6692428271682109,0.011302133956263061,2.3618073199328817,0,4.0873993325407083,5.4053461794587117,14.234224309730701,16.323245444895619,8.1755600302433908,11.964615686436531,11.282558236244093,3.1100225328121258,15.959419596886427,14.458955307804278,13.731229297683649,24.667728315058373,28.982963225260349,26.235847837554996,18.773506373063853,17.154937262851494,22.446211965364242,2.6061986155272265,0.67140338335046246,0,0.044019862293273294,0,1
12,1.2510488436989973,1.9161065104059603,3.9012060110524462,0.64277529621992646,3.2053162536332769,4.2003777736977552,5.7539563844732555,4.8617248507876969,10.100034279812071,5.4801196341479628,10.003853183714087,8.6568941489383509,8.82751692243205,7.8356979781209741,18.129383934876074,11.380178986588588,9.2528109821774631,9.8542194514510726,15.372147282891092,10.396300653288101,15.861078623111066,12.253158853812508,12.208973547131791,19.675237304765446,1.4514987734160858,3.1372947148151171,0,0.042634284488662154,0,1
13,2,3.9429428398416375,5.9226951694472616,6.3379790472238069,0.065394254452149581,0.37072293704181347,0.14307532299464815,3.0848382984690454,6.9809163840400696,14.268716938447815,13.831520681619098,6.8212222876266111,11.927278166422125,10.451717276658666,6.4246269434169996,11.695766099470763,17.973270428001495,13.900597421467799,22.744745123954075,31.131942282941015,30.339515300429348,23.931856242225212,17.248406453859527,20.78316191435254,2.4258401181588591,0.80280193880027673,0,0.041949044737101204,0,1
14,1.9763258943081463,3.837701683089028,5.9910696733543656,3.16047294707551,0,0.91304598722571029,0.72000969987668684,5.1360944494576897,8.6951623561307638,11.757895773105972,12.122527115351234,9.084409044418587,11.203891190339787,9.6393367878564007,13.807472742202679,10.573618946970162,12.423637567285985,10.178835762071181,19.078599932190567,23.452715816912765,22.390120740249461,22.962781084759317,15.225007760559748,14.474454075161315,2.2340159852903465,1.3239801576323706,0,0.041820362333298736,0,1
15,1.3807324013625608,2.0679919087694691,4.3063853440985866,0.89367664265443381,2.6546633485215767,4.2840385173541335,5.5728454502097664,4.9797743599182294,9.5321522986371292,5.9305795235885013,10.46775728387553,8.9558844431496887,8.9180205399470527,8.2221821068257164,17.006423740863269,11.828949458345921,9.5965651603101172,10.10240788436076,16.640952267200102,11.588964938318355,16.205690012559071,12.657293310104329,12.549764790570666,19.937774130012443,1.5938940140921962,2.9466424738391659,0,0.041203591785255581,0,1
16,0.430767637255281,1.3606571735429478,1.3812238768813907,0.81348570938452258,7.27464619013183,3.5381128156041446,5.9105890911904231,3.6289133148364194,12.757631776950557,5.1713960096484604,6.4201626149362463,8.0674966128037653,9.1383242979531651,6.4638753961718232,19.206821468442342,10.083470893541797,8.4765298379387239,8.5417072952411868,13.486933184437621,9.4469873013835866,13.97659769156294,9.384205504923246,9.3600783066865567,22.287456157888482,0.8908143428981764,3.9673945735508154,0,0.040640370816041549,0,1
17,0.32775983520651764,0.95378839007304672,1.0039844685140595,0.18021540412126136,8.0324379966975314,2.6503859141472947,6.8457306055649436,3.1506650383810402,14.900031863123546,4.1589066653493525,4.4588882684690123,7.1232002418819027,8.4979752299681657,5.2748766585722207,20.976214971295139,8.067750230338179,7.7426742579576651,7.1573916169697789,11.161593493046325,7.8709498667413484,12.920511843080003,9.7653680176790569,7.9654399367522366,24.830770876136015,0.69129860249374142,4.122705797887912,0,0.040057262999767064,0,1
18,1.9035946426557206,2.3949882755533394,5.7689526993042124,0.57125330408137764,0.44114413253010665,4.5726068270969158,5.5937785184601196,5.9053960424375225,8.0996721521232171,6.6837800056405356,11.450651824634026,9.6515688382913556,8.9509159570132155,8.7640809279389629,17.156274920123089,11.727801050804844,10.299055272888758,10.304232042209527,19.52622422297879,12.663792326309,16.630574734448246,13.396690745089201,13.386038892322663,17.64706389484757,1.890550001679725,2.304224973457961,0,0.0397691728727885,0,1
19,0.41297472832094989,1.4201243672900741,1.2121514404034026,1.4199440798809102,7.4889079162502323,3.2659293944406569,5.3991912184317794,3.3313993868727225,12.451591063167816,5.6779701702158611,7.1141822131830885,7.6242642038755983,9.1348458614302963,7.1593716041290349,17.054718600697676,9.4015489928029083,8.468121104334589,8.333525391105173,14.385637110567423,10.959449355298929,14.428448214006782,11.634339300651154,10.658251919807642,25.177448322697511,0.9352722131257587,3.9428594596733131,0,0.039595176800167664,0,1
20,1.9368277526601068,3.6241943926646574,5.974987048575489,2.2776754807793966,0,2.1767663313656578,1.6107764466989687,5.4147212272264102,8.324374853361368,10.322452862567044,12.542275791620229,9.6070022743842909,10.704797453203152,9.6193785883147669,14.143697375649435,11.467498498045558,11.5294336321237,10.903931872149105,18.252454725158504,20.631946789221498,21.511784295037756,20.292191034925505,15.675478987426704,15.312001299495181,2.1712504779851916,1.5834477653736163,0,0.039120765275303157,0,1
21,1.2987274810728096,2.1216557734416845,3.8829110697218834,2.194086350833202,3.4642565280579403,4.4336249325258965,4.7658865013536422,3.9374007889331866,9.6983538975850152,6.4375998054157844,10.579644430641961,8.0629468268177149,9.7751667092162933,7.9820421476022521,14.301058504808744,12.530469279839828,9.9016037653293338,10.787564049260942,15.505298872112482,13.301173302905324,17.958440202197551,12.295166334126398,12.145615610912907,22.743531408347476,1.6427695875662163,2.8873198164887257,0,0.038628142927971017,0,1
22,1.4502488094915877,2.204710812923107,4.4943665236311663,0.94198304755718554,2.6666937850647123,4.0097838103394494,5.1500156580443575,5.0378103686247986,9.6672326602138661,6.2055303286710934,10.457715508341405,8.8158104423070629,8.8120281859235483,8.4476343973464818,16.972251852853844,10.773421641109051,9.4969455768858104,9.6427180276911724,16.927027294495169,12.294664640034799,16.457726145973744,13.478334069437107,13.037950234830435,19.957591965615919,1.6568027685147524,2.8304744294529569,0,0.038450712078717697,0,1
23,1.5768994802127947,2.2644100311201982,4.865238022990189,0.60085338400346844,1.8864882658281052,4.123620377964019,5.186591586027367,5.3005035630194,9.1627335351404753,6.4426729480102907,10.522143348583421,9.4069938900291952,9.1805713715102488,8.4057119197478904,17.383042376644301,11.541972503144772,9.7760582747349307,9.7254192930676808,17.552106845575739,12.00173924510243,15.766494172760927,13.892186658523634,12.586700530995351,18.787378529903766,1.7057177524419795,2.7134771067554575,0,0.038155671096775992,0,1
24,1.6714145419557611,1.936948399587072,5.0944907869792786,0.85856247831226273,1.5720147748698827,4.1768637962266775,5.9399788989791871,5.0201680133347137,9.6339936256326553,5.8294790782775125,9.9742394788710556,9.3296266553140175,9.0769603067041658,8.4697786157523005,17.512902184303279,11.461485377645772,9.3197283593358105,9.9597775347599473,16.961099363147767,11.179978390844827,15.51459502476594,14.051170113882643,12.801455030767167,19.088213886558137,1.7272033111041585,2.6735851083457867,0,0.03812703626934566,0,1
25,1.8256201945148949,2.1780168688254404,5.753688081180691,1.0517516029069707,0.15019168434238797,5.0129128770238713,5.5568247722324129,5.8379680296497609,8.4982646767888799,6.5272610358042797,10.705998116808155,10.323304086654284,9.5003490352107178,9.2287090251344317,16.146172409841242,11.209628381992088,9.0091141374077388,10.827547179712354,17.98510498683412,12.795793091380933,16.937425067750311,12.099322752909513,12.758039761150584,19.67483742324783,1.8715161328866809,2.3475968419596791,0,0.037853904586737409,0,1
26,1.9263802307407574,2.8683781809829059,5.6856313696120502,1.2011883985896465,0.29013786402815256,2.3580717101645212,4.3300480637066565,5.8848025368754069,8.8066686953619993,8.9799168952443562,11.030942473302868,9.8486487734839461,9.1561434496823075,9.2533287658256,16.349436813353606,9.7840574208724718,11.082715797204385,10.737305543928144,20.534880339225658,17.260802268774462,19.425245082452555,19.374731339416616,15.588488288087019,16.722401887515399,2.0117900539727298,2.0843051274339568,0,0.037781007655028322,0,1
27,1.4381589068463994,2.0398379699690974,4.4327492435832898,0.82762970566099947,2.1994116885745085,4.6368085097684242,5.2981703648673442,4.8805828994718912,9.2590610234433122,6.0175075726287668,10.438424996250015,8.8152910529053479,9.1051907989171408,8.2138499389495987,16.623527265132008,11.645690901990417,9.808782091876175,9.7721228213150635,17.659412912540738,11.894869024655719,15.985373014352119,11.68293112810607,12.07565242319288,19.85830434670639,1.6211064211084647,2.9160161681556742,0,0.037128899455544095,0,1
28,0.46595399469514215,1.4670137973707646,1.4765551344954819,1.0255065576117852,6.9282510903924104,3.4728574946743276,4.8447977107061764,3.5599228998368595,13.115339087109232,5.3094338643066328,6.5753626035987267,8.0834558684217459,9.0198025221209885,6.6131252797790863,17.908910953821305,9.805938302746215,7.1609636566485797,7.7949578167644944,13.081434705623208,9.483468716594583,13.324561313433239,10.654787195648328,9.3994750151717756,23.652938938944466,0.94867391502563214,3.9131520142038085,0,0.0367501801143576,0,1
29,2,2.8855115834681198,6,0.7424273368899218,0,2.6103927416777783,4.6689108622609892,5.4123363321085129,8.6904990003146274,7.6782306800626046,12.448202896186688,8.4238208668452366,9.4622780976570997,8.4552369914484196,18.464489509138499,10.859417459054047,11.918593709286279,10.162548324347579,17.436092814429799,15.944011916540955,19.14907564873517,19.203374711446063,15.409795624347623,14.227336337321818,2.0304805994009851,2.0395245958077592,0,0.036654268719800001,0,1
30,2,3.3421919271315095,6,2.1744625805317712,0,1.9820450125733151,3.0686660115657083,5.6114647357300536,7.9782243318170218,10.424328027080222,13.033239354495292,8.9319661386154294,9.7086683576139432,9.213341064351134,14.25143250216466,11.632593022532086,12.219953337019398,10.691477779215923,20.15096698819216,19.826135383518825,21.403733759485561,19.59574045630497,14.553597190586377,16.302926737752596,2.1547477899498748,1.6499955128398955,0,0.036529153033392395,0,1
31,2,4,6,5.2716836193467529,0,1.308599096269015,0,3.911590701452115,7.0584669840586294,13.48028399929785,13.393575999006845,8.2764599013223776,12.383246480852621,10.158437222788208,8.4133150073393601,12.092529677119025,15.800273371730292,12.624329166803227,22.34361223945923,28.885191770209289,27.084115974852764,23.370733904106451,16.459617947041231,17.092084567456062,2.374582455983568,0.92659550833565574,0,0.036313841258634336,0,1
32,2,2.3502758548191149,6,0.8183963446734428,0,4.4269081516498678,6.7965801841544415,6.5325413040951474,6.9659785519758115,7.0006552776435003,12.937071200944688,9.8871817429073641,7.9272402399997244,9.9018726376707029,16.607539545351358,11.679771500014747,10.543400813677009,11.134487221951016,20.749045148682491,12.425449767778449,17.573288244455149,14.091955249774395,13.942003521615,18.862254014397454,1.9672308215189647,2.1944955012287877,0,0.03607439522020138,0,1
33,1.4879652227770097,2.2885439544670558,4.5473653735977795,1.068776029638135,2.0131508746963469,4.2345056651102801,5.0502898935581149,4.9537826673188379,9.2453811184492363,6.2187582637376702,10.778676463103487,9.1783631704837152,9.1653561544530131,8.7845092069058062,16.72546090583911,12.169992481065719,9.7823296871877048,10.080598669441681,16.289686114022828,12.249862294807844,16.350245229814721,12.526877630620589,13.266831232347059,19.445198297795088,1.6882167285389715,2.752221102793071,0,0.035937731319545294,0,1
34,2,4,6,4.1479174148415101,0,1.6634778505802366,0,4.8974330241546733,7.4441768650584272,12.848875584351518,13.172533628931804,9.5828138468102164,12.635725874629513,9.9626879976528571,11.025913241397626,12.360839925109859,13.300871311825118,12.514448835881938,18.865437938616537,26.216526819950683,25.425174484268894,22.942280911390249,16.284303460992607,14.987150838131527,2.328945262185707,1.1164488934314287,0,0.035886309355176838,0,1
35,2,4,6,5.7216569838563984,0,0.053924641247939886,0.94304421508082337,3.6738558901890501,7.545582455347926,13.892629106287497,14.369896117870674,6.9816326384459098,11.667553057742456,10.051250692746386,8.2304752920948037,12.084960491976165,15.922663679255283,12.428243784492935,22.498594297635055,29.02988156936442,26.78590491008481,23.862586437036178,17.289500849294608,19.216554145464201,2.4032250050696136,0.86213932008769745,0,0.035589385532782972,0,1
36,0.32974442967205558,1.0200283330567335,1.1236478555085667,1.5052179104648313,7.5173824024102158,3.1999162704553727,5.9276370794015101,2.7566229935921847,14.057046931814046,4.777347499388612,5.5411748566195653,7.3666797153700134,9.6503459716250219,5.7290139791174832,19.098243365848429,10.702053084591819,7.8412086903063791,7.7817664877417778,12.384746700752892,8.9075559510902007,12.188836016537509,8.4753263220228661,8.7558932639066924,22.774312773534334,0.8304795378374219,4.0224506786840744,0,0.035488683725366545,0,1
37,1.2665205292682735,2.1912757426182061,3.8116193523786435,1.5261493927611127,3.7909495539238436,4.3639499013300496,4.4008266328080863,4.2919843099615171,10.021714205667816,6.2866245810221324,9.918422858998289,8.7719924761184878,10.295453853278655,7.7721718437255722,16.474863781558039,12.490643391086188,9.5448507211107234,10.295500199536324,14.221729628743773,12.758447235577755,17.27505265916427,12.838773386775046,11.975535008864753,18.92310118271136,1.5447904536437653,2.9471397308072267,0,0.035382097193008617,0,1
38,1.8955183242020639,3.7053776737754789,5.8902612154061584,2.8730581805857356,0,2.6693150014058298,0.78719864904389292,5.1670949607862955,7.9995385327630464,10.3787669306866,12.765577648326968,9.6657009201709592,11.247997623939186,10.114986154503763,12.456279596267528,11.651599563882687,11.27750361407227,10.957473771008196,18.280074938603409,21.565655946855557,21.650528193961954,20.572539369498479,16.392306365544894,16.727803353116062,2.1915162118507747,1.4995271966510897,0,0.035312247412288333,0,1
39,0,1.1109312926509256,0,0.65171669053934311,10,2.9234183944023879,4.9110407217238823,2.8057459466996479,15.195899565542069,4.8093186943021191,3.7145807526326431,7.8934063833807633,9.7755866398611637,5.4350298961261707,20.543521355612434,8.5399395490989463,6.9025260188534094,6.6544462095247878,11.511792829871156,8.5249545078777391,11.216401505717815,8.7244283836962726,7.9487304395041729,22.812058668520372,0.51942660422023867,4.198520288068293,0,0.035055347809391971,0,1
40,2,2.9905059034621839,6,1.1811660645487791,0,3.6830530372698864,3.8310368693720931,6.0861150299938043,7.2381472221366421,8.7331813678731187,12.639459447850731,10.09950222059765,9.7682704943379779,9.3514580616006544,16.370925747089206,12.535650766995273,11.52676606136993,10.831030492510271,20.6098157346525,16.294762462749617,18.609042735748144,16.666453623489407,14.841153281273105,13.810887602961909,2.0794283261422088,1.9460799223874319,0,0.034900664346938046,0,1
41,1.444715039376832,2.312322726125962,4.5237222248487017,0.9592277653030099,2.4047921344132308,4.573240533122239,4.7255159816370336,4.9375994830965286,9.0385069504909232,6.387319771236875,10.394378075674926,9.1196992237275101,9.798922939881102,8.3641709087977532,16.57122440204969,11.644050044960634,10.094081624707455,10.043435070142429,17.360257044263609,12.820086213269736,16.41618233678815,13.136283547022119,12.714334748875016,19.690996167507468,1.6728314781903737,2.7935701280566425,0,0.034804907483815775,0,1
42,0,1.5377877085704008,0,0.1539607784060783,9.6814145692910198,2.1439748102714531,4.000169745243741,3.2647700089566509,15.661129466009882,4.9561464437608054,4.3366986531092033,7.9752591766788878,10.010826690451546,5.3410795380528073,21.839481199597333,8.7505037894180049,5.9661688669023798,5.758879685432456,8.7588685425956108,8.5821899566777891,11.097583689816686,11.694764290698561,8.7402889404240085,20.080650979573502,0.55689954789620533,4.1910089200540286,0,0.034391969167150829,0,1
43,0.67418927524353833,1.9144316561005881,2.0668574283245715,1.5218876258282457,6.2205780150472085,2.7624417107779915,4.7161210482060492,3.6879897412124327,12.312296446611562,6.0803792369097023,8.0312897101395144,7.802515192785509,9.4792385420364607,6.9228389499435261,18.634813083660777,10.635511809319247,9.1417802164368513,8.6473650564271871,13.679083017094261,12.078961938986248,15.048821498136842,12.075829057340888,11.424773275413662,19.954458975810159,1.194074770285932,3.6330870854421904,0,0.034372919172153564,0,1
44,0.15301644384990182,1.2613190054316856,0.50534347271425228,0.29260298130716411,8.4228879507210017,2.6664864766044563,5.2460036479878713,3.276290521698765,14.887450214942247,4.4302239946387063,4.6466869272170515,8.1113548852364801,9.3908364468574774,5.7734652736141587,21.559012008409198,9.2351540423842842,6.9063779231860707,7.2114361624431291,10.016686169673612,8.1019328992729172,12.037657099289849,10.565889811812829,9.4722880146242652,20.600618304472071,0.630725377799362,4.1500351871373198,0,0.034266247138331214,0,1
45,2,4,5.9903694011645152,3.918808304505049,0.0044802894912836372,0.28514451517091999,0,4.1987550992881584,8.4690056242081866,13.534384170633961,12.096336348867055,8.2929656644681842,12.438061378551771,8.6449147869395944,12.689545340372771,11.594928340615851,14.931957893809816,11.350819436203565,21.017240600878647,26.937186126931195,24.46614476345334,23.453287606537447,15.810419869472778,13.271288888250067,2.3057343817969,1.1444470920928462,0,0.034243854359946507,0,1
46,1.1694638500688765,1.6945835935972049,3.5987796044337008,0.67299951229969568,3.6975376068878023,4.1263223164039671,6.2739614107790276,4.512653195143864,10.763381089626527,5.2966526415056538,9.0159129388303079,8.30592624438518,8.5679239676958048,7.6007720990442156,17.706009797760274,10.42087563770189,8.9219823487356393,9.0613001759042362,15.988655669928983,10.104627179565895,14.773238943015164,10.964962066054982,11.116866415659137,22.671872034011031,1.3762451464977417,3.2915545418794392,0,0.034240958340488854,0,1
47,2,4,6,6.3173130301385534,0,0.36705875115188114,0,3.1505112922783574,6.7231541299568649,14.74887401355808,14.540466822688098,6.9232047893474418,12.375487321809779,9.9362232278637403,6.6399095936189561,13.023713983835762,17.72719473484235,13.699983697853247,23.3132597833287,31.162355293985588,29.35757069767304,24.188363042185088,16.944089968950895,18.784595929866789,2.4587398815895507,0.7955778024639345,0,0.033968534748098481,0,1
48,0,0.11433489145236053,0,0.26515702728377316,10,2.104933360416537,7.911605997560093,1.9543672895104929,16.643962654481101,3.6170720594477643,3.9888160500411711,5.5598448162186225,7.9904685819469679,4.1901711162568525,20.490383685034516,9.036458535485103,5.9508386020278605,5.7703428794369227,9.5663556462563726,4.9940321428550458,9.8569736339473177,7.9434869725676807,6.1244047398233743,27.622371384128872,0.3176660030164235,4.2680142548627877,0,0.033740569443854583,0,1
49,0,0.56355629406300967,0,0.44307515172457945,10,1.5032703844254769,6.9297105289345406,2.200641607498051,16.907656817262065,4.4194373540415555,3.9635244631854305,5.4871688072993834,8.0704980491755798,3.8741405812242533,20.982140608222881,8.1863214631381709,6.1757786162356529,5.4166781312111656,10.371939502228178,6.3198480086855922,10.083065533806833,8.4863228162694284,6.3345927991879885,27.013267635267866,0.40711262943120363,4.2412367292435507,0,0.033561332784685739,0,1
50,0.24258299272897671,0.93493095899992473,0.76607252856419716,0.58632629904205458,8.2835149464655871,3.0879898775499734,6.4330503559949825,3.0283505268062778,14.510368230716832,4.338604368565214,5.1223778950426331,7.2162522537815308,8.7694642929963198,5.4742290762861074,19.836575518076902,9.2441551040280423,7.1675045128564721,7.0938237489097036,12.113146528692766,7.7418586216282694,11.860101860181617,9.0985556091730011,8.3690991974447932,24.421292353334902,0.65902891280869846,4.1308486530476465,0,0.033420031315106603,0,1
51,2,4,6,3.5243780930025035,0,0.62382774686905873,0.20104027004080299,5.5307575077769586,8.2564531967071861,13.155051012321932,12.330822786090158,9.6501227154483331,11.216965299457524,9.7901447864426636,12.476736577907385,10.359115496975352,13.143775596263742,10.902682581508268,21.473461929499166,26.102577756346584,24.562790967115408,24.171282275506901,16.001547313487503,13.388604333134255,2.2728960136661787,1.1927027846344154,0,0.033419765263810658,0,1
52,0,0.8519108550466713,0,0.81859492940381784,9.8150955437571206,2.9550336533770207,5.7308255737973877,2.3322755314753176,15.364020168504526,4.2086607769094888,4.2230126491190259,6.9381442089318917,10.141578663774885,4.8239741621439247,20.540179976745037,10.165699425156909,7.0679062476249044,6.5716597631276255,9.8092816970338035,7.7700735302172506,10.857925575741422,8.4176494737483161,7.6680478329955095,22.881185505499417,0.48647399907237471,4.2088455444133803,0,0.032675238878202978,0,1
53,2,3.5337968213496405,6,1.4419752873920837,0,3.3591210298266865,2.2682975598225132,6.0141865391431981,7.1875325045757839,9.3553432741128617,13.835691019352716,9.8539009683661547,9.9110248375800012,9.958915195586787,14.453797010548596,12.044523285482343,10.670664106472161,10.520861593146419,18.381071483468496,17.462183139429342,19.898899786611686,18.764840811135411,14.811456246152158,16.834956407043162,2.1341029621090177,1.7056065041827975,0,0.032504386536086532,0,1
54,2,2.0905334515984113,6,0.7564413004924343,0,4.4354636033363697,6.887144973866695,5.7738207727564221,7.7770566715547238,6.6900504181401326,12.057821065218288,8.9537501149740315,8.0270926664908444,8.9530063711021128,16.231319211353306,11.181085447534697,10.625415729034302,10.36838988332951,21.422752471449279,12.253602428119775,16.685728832001899,13.533233845337719,13.129562518302397,20.360629255785827,1.9141550223800972,2.2687857664528268,0,0.032242822718233005,0,1
55,0.6194249993876122,1.5590054291795485,1.7807299255258093,1.3815560072006321,6.7603896516362729,3.1278359988987314,5.3492348401534437,3.5217193018308253,12.232836895529703,6.117370991998456,7.7843068457631661,7.6067694410186322,9.4293162429656814,6.8808322786508516,17.285953868363674,10.509582590524056,8.6650860751331837,8.4397421458113726,14.283253489507846,11.563133286848444,14.625435023363467,11.531504516060542,10.278508230995588,23.113045185131114,1.0774827318135209,3.7772051608730211,0,0.032242547318121859,0,1
56,0.96496699212815951,1.3736137893546234,3.0862249109451318,0.89610311396211151,4.6002290233780094,4.0868444972627067,5.967042982495399,4.0089844394546201,11.902195141951459,4.9734295454783428,7.7316714167053631,8.4709884867293344,9.1741064119150693,6.9879739813403265,18.268538763866619,11.002194258593955,7.9720555770400656,9.1466582393575813,14.316927912616947,9.2467160029110111,13.927647411082102,10.730936946902432,10.984198465770206,21.378807370420706,1.2481794105992565,3.5353458474565658,0,0.032052099322065562,0,1
57,0.65098611295676956,1.8832139982861569,2.0093766655328538,0.028185092443424431,6.1541920452911709,2.945679262726542,4.5580887754864134,4.3326886522979189,13.782951621686207,4.7355243441701687,6.8348063827158176,8.6442604829479848,8.7815356111881915,6.0634795266267671,21.633949120052574,10.993488871757133,6.8550960234912006,7.3749072011720207,10.119808863788789,8.5282506071851323,12.590243635326024,9.2998670792788758,9.9267321682163185,17.860306847960359,1.0539147680481411,3.8013184001927418,0,0.031823061396353922,0,1
58,0.24325439828810594,1.2909047019524369,0.90920082930236712,0.43548496587989105,8.0749109754793817,2.8397830352284208,5.6716151830023227,3.1642228480766184,14.398073328924939,4.3302420841023945,5.9062543141836663,7.0784622214854203,9.2007553525233092,5.4048176878163217,20.858310625014106,9.8142139750802677,7.241548200413872,6.9618072456972442,11.067324872526889,7.7302014275943236,11.488867732258424,10.369201643387715,9.3803113868655945,22.239885748389007,0.72915153610975925,4.0941917711060789,0,0.031748091122878436,0,1
