parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,2,3.9862385073403628,6,5.493116190402171,0,1.3882074916062788,0.066659692095952572,3.4780898344616298,7.9475636736809943,12.378303146179634,13.210346661851133,7.9692471810102141,12.473117297081039,10.022038554466603,8.7331229000613213,12.967067497644058,14.911599149962775,12.529113925258319,18.841016754528678,27.84781046591133,26.436686613359914,22.729113576365684,17.110364403129374,17.776279796744323,2.3649806254691454,0.87678482680101144,0,0.043365127188442265,0,1
14,2,2.666163215310883,6,1.2620994600659596,0,2.3381292070114279,5.8740902965116915,5.9183296890217729,8.2699297589584315,8.7277480816370421,12.798773218675073,8.8489580750698238,8.7539352855587964,9.1738392095619918,15.743763208053863,10.077144924345648,10.705547177601565,9.9649616776261709,21.308557349183889,16.170370960057433,18.085434214574189,17.411854079437703,14.387779497219482,18.789764871397423,2.0115971899239331,2.0028650389664433,0,0.041778090537749266,0,1
15,0.606704176594416,1.7740821373880611,1.8271852457662099,0.92692907442779282,6.9542320375695823,2.2417097019780905,3.0229720605719677,3.3783695048789677,13.567079219637826,5.1907429639384626,7.4570939887572534,7.1435894280802108,8.1836263895901311,6.1055374970706824,19.257985952743709,10.038856557600679,8.0628690250358233,7.6443171143665074,9.8649600904026524,9.7469365181558469,15.471423056971194,11.481994791293392,9.325595679793242,21.868652190538803,1.0752478693563581,3.7773177428144509,0,0.041441270432746563,0,1
16,1.682965695640374,2.3094182311733258,5.0720198374169172,0.58554995148809463,1.5462402784612586,4.3131838549050956,5.1593640529390097,5.2478404849822518,9.0119657444749812,6.1221609792885499,11.086541366843242,8.9998673814178645,8.5918859596805675,8.2057603564963557,17.766806719412156,11.191695342976011,10.261556774841436,10.202193465785495,16.944823077934483,11.93945352813356,17.324168799934561,12.816753363334723,12.780922819123115,18.401680227131134,1.7444226112281973,2.5858039057182802,0,0.041063135429982148,0,1
17,2,3.9482471385568276,6,5.2455866391961861,0,1.8392662248960803,0.031389708050443693,3.573665434326561,7.9333716462552211,11.831719596650771,12.908005079647445,8.2934481534145039,12.378279143572593,9.8702720556764252,9.6077263101581316,13.022756882261762,14.771426418694128,12.657934525605224,17.968907294057509,26.740070797898845,26.387430406811557,21.761058826726,16.732311975445743,16.972794614112022,2.3482173459449331,0.92717802250367054,0,0.04074117177112685,0,1
18,0.22135489751652987,1.2688342207713921,0.67186088114129927,0.86576505962220063,8.8799337705454704,2.7495696616459044,3.2595762493651477,2.7258248711907256,14.563948262103361,4.1107477040422928,6.0620478867136445,6.7574502295412913,7.9171629970333495,5.2045160713511232,20.096774471802874,10.069154841228764,7.6370984750320918,7.1323518928544694,8.0369342554177905,7.6877223106942987,14.553939017360051,8.8617418138824959,7.6884524166741999,22.709397590364048,0.71177303825387617,4.0794019119418579,0,0.040232240017809916,0,1
19,1.5163748500303063,2.096004941854027,4.5577073023317212,0.86682757044747272,2.4046857633023251,3.679947646694905,5.4365253720357023,5.0144304227170702,9.7701009820986506,6.3111958280570235,10.538187944347861,8.679180918564203,8.6214981250201035,8.0133934161556724,17.786550736111856,10.675846225817608,9.8387476443267694,9.6989987347958628,16.44022061167794,12.090562262075151,16.842326992418567,13.257318877106961,12.400529890571123,19.386795929596417,1.6645683233552842,2.8262900933251824,0,0.040044954023268985,0,1
20,0.84152819185714101,1.7944078353377448,2.5233829865036252,0.37503256071274083,5.7957935009474575,3.4409914842991447,3.3647782524091512,3.9850351113099824,12.660588126673861,4.3966011162969814,7.485927474865032,8.2189820615197338,7.9896123301100843,6.2655985567381025,20.645818418103662,10.149377715167477,8.220640290493856,8.0699658239944441,9.9556672706352565,8.3905099900615525,15.56084090807655,9.9711807934803893,9.4268666468910141,19.367100551685432,1.1690853757751416,3.6280909189473536,0,0.039604562323573414,0,1
21,2,3.9995078406578215,6,5.8335650657956784,0,1.2444089970316476,0,3.0073128222753458,8.2342853143579564,12.706144206306156,13.360215042156382,7.184499973996413,12.089446679592491,9.6347415226850881,8.2772592973329591,12.841210369416594,15.691457056920745,12.620702250560699,18.231942597583789,28.715588162818467,27.969108213289545,22.312335899394501,16.713251006925741,18.467527540187533,2.3765524802443942,0.81263062098895933,0,0.039571739542388351,0,1
22,0.26700039580956159,1.3429625368819542,0.81772047245220025,0.73462479668424885,8.636969627417173,2.6724697397280024,2.8092202731005043,2.749730368935694,14.878290246087094,4.2124549453329756,5.226932154747586,7.5125311141994136,8.6545020519859293,5.4264430902159457,20.49841233748031,9.6666961649339669,7.4246054356346418,7.1542926625984453,6.8543393893663662,8.6069077008828661,14.82579967471638,9.8135218772336987,8.371419843255719,21.387616821017666,0.74586750111930566,4.0559321155033521,0,0.039436511283702978,0,1
23,0.71914864347305185,1.5745048512316109,2.160646414873757,0,6.3983589218380237,3.2828608690444958,3.6977083553304437,4.1677790548690936,13.318645459471673,3.927535307663705,6.767727225377743,8.319210617915779,7.9205954136959509,6.1698517906092256,21.380852790263212,9.561655333041637,6.9509400587607164,7.2185907222588463,10.198231243470754,6.9081368415730005,13.185291200646542,9.7559389560439502,9.0162187624148746,20.460421795552001,1.0454680938645138,3.8224391407090876,0,0.039193080152296181,0,1
24,1.934697762010978,2.1555768930353825,5.8430393415017825,0.035242322164584741,0.25917278859258147,4.916926917489481,6.8651840644936737,5.9925837568721301,8.2857497565136278,5.5418551456028089,11.512941042908757,9.6009640660647655,8.2786262021940971,8.527410389388038,18.664870440777225,11.314354736358544,9.7288330360777682,10.200357915532908,18.739521741959123,10.059396490433617,15.599128049157061,12.213834893203549,12.850005577989668,17.701486404104696,1.8300905750181991,2.4164495561976116,0,0.038965803628670054,0,1
25,1.9346578282775015,2.2969236838181177,5.8627070115405591,0,0.22419277934612558,5.7564909211528059,6.7102439455594105,6.3358411401068535,7.7411411754300996,5.2876102418839377,11.083184359067507,10.273533620082025,8.5511489760422652,8.7327261809927759,18.980487528762133,11.094608259290696,9.6391242112977018,10.000020353046562,21.1255744280523,9.5714863623602255,13.979001605734409,11.468708658487472,13.015995905684292,17.135478676608908,1.8545554315299277,2.3813381648094416,0,0.038935473929973333,0,1
26,1.8947509496360837,2.2052308078684022,5.7043684186548731,0,0.49220108362215176,4.2384059481552967,7.5736580933703381,6.3444343698842758,8.2806536257225503,6.1933306733859963,11.806777682952998,9.6127238636815431,8.2565758339666324,8.8437919399511955,18.568495875993062,10.359382070603866,9.539184222887485,9.8596923197193682,20.23363651748895,10.974487635580623,15.111893299216179,13.849244698101039,13.609172034053007,18.339581578952426,1.8167109940898565,2.4640830456600091,0,0.038802590818336882,0,1
27,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.03832998633416506,0,1
28,0.8773765379824856,1.6284722936114426,2.6345671450105979,0.70528961473006779,5.6084071550686527,2.9129886645433598,4.6098541397486938,3.8371439647741412,12.612908167024603,5.1036330457516428,7.9101880231697645,7.5563451055815252,8.0798548775076462,6.3681935625597506,19.270964644437758,9.9710519701097482,8.2910304151204404,8.0168319725328416,12.377997699633932,9.205537324788347,14.871859076120787,10.772342779705248,9.527371449367477,21.745277505367127,1.1935712321801819,3.599149969809381,0,0.038322932853744079,0,1
29,2,3.650978169784334,6,0.5665684225507519,0,4.3114820581779583,1.5790977782697309,6.7022381140938574,7.3321451099312531,7.1314727487523148,12.858125477233546,10.964621162490499,9.0344395301214533,9.8347094744846064,18.006491914242435,11.266055156388516,10.761287738808152,11.075598056487646,15.902659708410841,15.171414684092499,20.602285041195227,16.085276922523491,15.299098614250356,13.032592466401709,2.1025553529926229,1.8143259707472013,0,0.038126317567134541,0,1
30,2,4,6,7.7865663557289899,0,0.13833671166288949,0,1.6190392909006077,7.9188011544345214,14.675434976680803,14.747404800946502,5.4162954482693015,12.934116194621531,9.6472015950397445,4.5627270415780963,14.552108217096471,18.402775036996147,14.434956285036096,18.150697577179169,33.181426976820127,32.460937581365002,24.974893849767955,17.429795226457742,20.312323600469838,2.5447429252409357,0.58675952105140594,0,0.037965935791957561,0,1
31,1.0482117597382818,1.4836496450541485,3.173566527671785,0.64997283103997616,4.7090729575329249,3.3776892839089152,6.2135728594357289,4.3016150456081919,11.478020813725271,5.3347806521647154,8.6141959463590023,8.1220479798669203,8.448297536400462,6.9521097762459716,18.933294049880733,10.249472896508603,8.7228624954653871,8.6848085902766883,14.603904069324397,9.6631664661623251,14.759144977407978,11.364232055765379,10.612975673070689,20.955264649733373,1.2704632302048151,3.4772740725023961,0,0.037754077360179161,0,1
32,2,3.8913375104781798,6,2.1412011811413403,0,2.3136551957935123,0.91545596931701723,5.7277167967726434,7.644059934886112,9.5510686795531328,13.878385681113002,9.4293244449633704,9.6779621214465674,9.9219120145161153,14.472358082167776,11.485365971723004,12.120124011205451,11.464870367222668,16.66026059975767,20.161870519871368,23.496445741772849,19.525446296419126,16.049264870724539,15.39134544694676,2.185729481673782,1.4494654256889934,0,0.03775143041684198,0,1
33,2,4,6,2.4221983906378886,0,2.2339497502671701,0.16815631022896715,5.6709248270206087,7.228594372114431,10.020394702501898,14.862280860392158,8.9835227249520919,9.2785531352067938,9.9981624043253259,13.491546651674849,11.77915374849581,12.718279523648333,11.768479770826211,16.783468499741495,21.140183817628358,25.034668396864543,19.793970707686992,16.022997820944315,15.734851234114782,2.2047812421794006,1.3608465121894378,0,0.036930233658365452,0,1
34,1.3896672543676649,2.119957594059164,4.1760474087820683,0.72533516035791012,3.0406838400641627,3.9797811745205762,5.1481108332348411,5.1529923714648369,9.664123891327586,5.9367854589187576,10.338319694847605,8.8877041750686896,8.4671029983768573,7.8695062481270206,18.373491024262648,10.819181281735881,9.6759121278642741,9.5292865869613745,16.989841802120122,10.982564163502868,15.989959732966829,12.436357126923161,11.913595317908895,18.724096959579516,1.5550484672174267,2.9500913747062563,0,0.036865544928375876,0,1
35,0.30649479949016556,1.4640358921051304,0.93309364054510979,0.8251270546099283,8.4435772734224575,3.2922397847433778,2.6368534402983563,2.9390730964148117,14.539736736394923,3.881806159217025,4.9518137226732319,7.9892059625089979,9.0126435617749312,5.6174201757354663,20.740082127512867,9.7536873515807123,7.2707020141077319,7.3193266865028654,7.4165489646758367,8.125046001697438,14.091953497513174,9.1137204870075124,8.5003515715825682,21.212388740308878,0.80079354149712512,4.0140847505398387,0,0.036045697312198852,0,1
36,1.2464033123736382,2.2771834380798728,3.747558486965282,0.45028996692521123,3.7533202492166819,4.094359029395334,3.8768069173067947,5.2237427965464907,9.9278049897153142,5.5490833305172567,9.9486874224785637,9.303864269937522,8.5270602657555212,7.925936035606898,19.015402728334482,10.74371503561256,9.3396137726668034,9.5581457232233724,15.163203789378221,10.623241935148245,16.330244474447863,12.329455104707113,11.853984667591408,17.968080586911423,1.4692866841583052,3.0926297692238989,0,0.035970996389854765,0,1
37,2,2.6130906963764877,6,0.30268938725189126,0,3.9794250996681568,6.7494529178992932,6.5074373084746471,7.4518757335700299,7.2301645180789471,12.789730971945946,9.5653668772940481,8.2236388479926603,9.1830241917231934,17.34801889349577,10.315371126800297,10.467551626229501,10.214938065909475,22.116119751747913,13.121861717565148,16.637811809812167,14.673968598309596,14.210085161616995,17.920251614811804,1.9433404876339384,2.1684296640398446,0,0.035970834405395447,0,1
38,1.8584415949495807,2.3381170980646546,5.6282088499857137,0.80090009914958227,0.61530824088321112,4.8237436272645775,6.1791757009154535,5.7861804019731986,7.7009038993451249,6.4068774054671271,11.986755107999656,9.5541686684071383,8.9488163887092664,8.9078688081614832,17.098940040416956,11.619028114166372,10.659609136358503,11.008715193898601,19.722013460306648,12.2831716752075,17.093261183908055,13.322339496571017,13.616621934931146,18.085783338936722,1.8725770178120833,2.3413821236370316,0,0.035568979981672029,0,1
39,0.3402919572292481,1.1336200202358746,1.0327099346431656,0.89736718083421618,8.2780558101840569,2.8380514382910484,3.1457414763781486,2.5740675554500774,15.121256146773508,3.9893822894731708,4.9858588859967172,7.1835813004887026,8.4659691824577177,5.1632145658732425,20.319367045895408,9.6852952205414837,7.1534014670692629,6.8471858249648285,7.2401345571027651,7.9877881287473027,14.073059255307173,8.7898308432187662,7.6866316610271852,22.392244500954241,0.77589002026665477,4.0377285823744904,0,0.035442151837837818,0,1
40,2,3.5871055095654918,6,1.6502038486518962,0,3.5740437130932903,1.717151089930776,5.9013850660842353,7.8048325157670968,8.2701581830007083,12.223029924026097,10.370995130417258,9.9986926536465219,9.6807066650969151,16.29631255677192,11.241246375758896,11.477795161592599,11.06657147820964,17.194456839959599,17.714522159021595,20.932340249414221,17.371145113163266,15.448202874203503,14.184438921801467,2.1491077620779193,1.6518665100611307,0,0.035399775344217135,0,1
41,1.9299138683939565,4,5.7932709703984404,7.7042128712779085,0.34493005791580367,0.038088323359343479,0,1.1451690753857457,8.7573623770261744,14.233802233465653,14.292260515160518,5.0754891553234263,12.796318557303172,9.3248151194001476,4.2657986016896867,14.409059677578496,17.724088227316265,13.895516287556825,15.734714468238629,33.009447744598589,32.560230091891398,24.068697126874696,17.028608786691212,21.557209424726516,2.4768988228849604,0.6458427377559568,0,0.035236007417628432,0,1
42,1.2578558852670148,2.1511360286277723,3.7987803789783103,0.84619914972331767,3.6670135008251945,4.1263140642101552,4.1768867182483493,4.6539208690671003,10.268724667792227,5.7487450248193976,9.3571177190778059,9.0472746301567604,9.0713169851348567,7.7105676736337223,18.25063768671053,10.874725345728162,9.6935940380925611,9.5890099078916702,15.023937679980083,11.651418659199416,16.609308856500576,12.210819111454162,11.996874009406161,18.499963571289324,1.4807974539853319,3.0512536254335871,0,0.035016768957695156,0,1
43,0.013142294952597125,1.0312799131623169,0.041709726736874508,0.60365098657175542,9.9301434731244722,2.3110453166278853,3.3114210707187333,2.5628918719669294,15.837019264448555,3.6939552787474739,4.4368033839952332,6.9718890623131626,8.1602233665434056,4.765727809950941,21.289589595063784,9.08178952674775,6.4539653381313951,6.2046810863415232,6.4781387462827551,6.8036922542862985,13.049699760266119,8.4867538042525634,7.1772431708375901,22.994732628257392,0.4948525531116823,4.1862814622070585,0,0.034940537673091722,0,1
44,0.55071966017709961,1.5611690075442444,1.6654910608280482,0.37017303810269619,7.2233219059192422,2.7595169148915422,3.0139292551977603,3.5904142951938316,14.071863254970422,4.3224880756954676,6.218081147202084,7.951911983218336,8.2201639178028252,5.8574439982854392,20.972966910636327,9.491377875705199,7.205997257695187,7.1643334696569339,8.3224002265307693,8.232934893849535,14.496811267722752,10.16029667272428,8.8091135443579134,20.462737926851588,0.94497787217108864,3.8890275207580554,0,0.034861165402727018,0,1
45,1.6675695773323083,2.4836850067102207,5.0148299786208907,0,1.6413924248689233,4.5195017489860589,4.7538640219459465,6.4597068582273085,8.6901034819088032,5.6262055747943682,11.053400695404868,10.344283872286097,8.1550353243520384,8.6817696597625282,19.751611240097059,10.258272945004638,8.998796942367683,9.5458984970382676,17.254433167670001,10.409391942642035,15.793119461740154,12.978409520640309,12.939351964286752,16.176847603311217,1.7394686112638125,2.6615234174692977,0,0.034655229926625931,0,1
46,0.25661773445987096,1.0592606531344824,0.78487815774469083,0.61566534887971625,8.692061554924269,2.9233045296091111,3.4564915343203251,2.9032254648649505,14.559868812758381,3.7925970899303465,5.2029764411705051,7.4710971236750803,8.5716865543360736,5.2784636406186625,20.755835328742467,9.9995261512880464,7.0410322657506139,7.1906314886405838,8.7118624302225705,6.6860263315898241,12.969398173795616,8.7529201292029608,7.688499783153441,22.196481788356731,0.68615368595051185,4.1077304721047296,0,0.034496126838408733,0,1
47,1.9977215767327381,2.3262511558560215,6,0.23900255887879696,0,4.9457455857286057,6.8040724945151219,6.2600870308682186,7.3623182050498022,6.22952413147621,12.514959392737282,9.7044914203372219,8.5121850062252733,9.0307365555610488,17.777553623050423,11.595736981768122,10.448320269137476,10.883390840406499,20.565730599489374,11.365561707076496,16.404873291986352,13.426203639001987,13.822498308200121,17.441535346590687,1.8977897511640354,2.2644806711138092,0,0.034445009349075975,0,1
48,2,4,6,4.6698263983580066,0,2.1986466215104663,0,3.93602173144231,7.9402318585799749,11.131399677471002,13.16118189268988,8.5272696020039493,11.401217037569591,9.7174422332886969,10.991483095687517,12.65139930786739,14.514386528318969,12.353674658539497,15.831999979090073,25.54611904306331,27.184762419417485,20.608602390954861,16.359634914417526,15.735487320616761,2.3316841578321825,1.0093167467676192,0,0.034443797362927478,0,1
49,0.84290929897199407,1.4012855180861394,2.5211718772822223,0.32451034223745245,5.797977022807034,3.3234562099722798,5.3818585858334407,4.0726264479110581,12.906588725733625,4.4202252798533141,7.1720298316278619,8.0768569616373203,8.1248491344418152,6.3161041095686947,20.404198344401806,9.7139180801360947,7.4965395697680064,7.6386001425020202,11.705404842100686,7.8780043443066239,13.605246886554557,9.9999945574541815,9.3093959103897088,21.176060602813227,1.1197764973789748,3.7296364714816881,0,0.034235451038184386,0,1
50,2,4,6,2.9381262502781587,0,1.4372570812791154,0,5.2315983657139027,8.1032809896794884,10.598635162352311,13.753909827653398,9.1077750236348205,10.250642033858574,10.048695207029898,13.130244345268103,11.400170156377495,12.597868797609038,11.154130559800173,16.137515291841627,23.051268418406806,24.694305360027354,21.427245807632836,16.506184927007361,15.333371074997398,2.2284616534889592,1.2735850761135701,0,0.034078095894666725,0,1
51,0,0.23369977384907326,0,0.3189888439257717,10,1.5665894068566297,5.5699500381677867,1.9680914970285488,17.256440911382789,3.1874678346255596,3.7943633505239798,5.5282582515637255,7.3875978486685758,3.8671200515880026,21.417561215486295,8.6657088766766677,5.3996213005939131,5.226742472652151,6.414219628613413,4.4634836311397859,10.733873206584816,7.3203071013938326,5.4708826538337716,27.002868522520878,0.33696449851618943,4.2568003505553751,0,0.034025757871285742,0,1
52,1.4113651498318398,2.2680868149001827,4.2574938483166491,0.66320425031844876,2.9030091154403261,3.8501313285852188,4.4767024178718335,5.170967453248605,9.8716895394631603,5.891277072473172,10.373232542821333,8.9925190048562875,8.4221518255029242,7.9283395870687556,18.447138270511942,10.831421309278904,9.3635262995944331,9.4770902445760843,15.217224592001017,11.228331102372211,16.713187877769307,12.680622681749808,11.937697309816436,18.395119215555596,1.607788019316275,2.9129430725837713,0,0.034012025890467347,0,1
53,2,3.3352608462649163,6,0.88146609660285757,0,3.3554106278523541,4.163319961530866,6.7170314411809233,6.9627269566752155,8.1895758835378505,13.395520403762799,10.216008493936739,8.8422341303605467,9.7878200705351883,16.677321251747685,10.692396033166478,11.005260600356468,10.853551585646754,20.996533001142144,15.57297290201398,18.997535598395036,16.990079481811517,15.096809928479964,15.580132776055272,2.0871671751288687,1.8683132501261732,0,0.033962913334956706,0,1
54,2,4,6,2.7491224506140171,0,1.8358912151800966,0,5.4193864113351511,7.7329212959524058,10.362890682553386,14.276793495999323,9.2267056958760598,10.114396599208739,10.171566093505941,13.269245796270006,11.887579364633503,12.593935809966887,11.744008367527762,15.252318216320615,22.518090517833393,25.441936083085853,21.18046747565883,16.632530943730941,15.036220268092112,2.2209394664571418,1.3066377373814597,0,0.033956400587829484,0,1
55,2,3.9963926755893602,6,3.262275598935152,0,0.7902494881620119,0.55534170133474547,5.2153310234214496,8.1596313583344049,11.202692845092979,14.413836871513574,8.465982164758131,9.9599504686981142,9.9429435886851678,12.599943460385266,11.450002266919611,12.628919892676656,11.194374957795043,16.382139624466589,23.478601611088354,25.219764165393045,22.17746574303326,16.321714499602685,16.280189384437371,2.2493294058368676,1.2266003378557924,0,0.033617719334388653,0,1
56,0,0.65608002931714349,0,0.57162757085624305,10,2.3474213715430339,3.6324959632419946,2.1864371349222429,16.227751641525526,3.4137930116527855,4.2157767517867155,6.5252967605376382,8.0156684917998824,4.4959081726904326,21.104918091132969,9.2715188334353744,6.4071183807592949,6.2101491804272806,5.6864956535328348,6.2586629699974674,13.026021251014127,7.913723434372816,6.6524566258119187,24.115944774866161,0.42097327252583744,4.2192070079732931,0,0.033552327357417061,0,1
57,0.13233019838632015,1.0804493978623675,0.39300551274880641,0.72303842111672667,9.345119835338263,1.8531369459546974,3.0241568117837976,2.3838858100285911,15.771914446395009,4.0428623875330238,5.457082928576253,6.0926047999950423,7.5811330579939815,4.6320850801249689,20.362955425113142,9.5010208513190229,6.7092868109612844,6.4275682227046635,6.4251536444056878,6.9890169093747279,14.011889735564983,8.6166694880992694,6.8150508953828171,24.374354899885006,0.60342570047346289,4.1448131355053794,0,0.033476081015413467,0,1
58,2,3.7201313888894156,6,1.1633529616255083,0,3.7078241660248734,0.96262847025490317,5.8827234623198459,7.980761804679454,7.7376730998417296,12.943515231692986,9.8036431005863136,9.0232519164543756,9.3774667804533003,16.716047380898285,11.579577927543179,11.342633015168323,11.016371405504524,15.064736051244813,16.566441642725014,21.818242775065002,16.510328790107287,14.976802884617607,14.564307146053785,2.1262863221908699,1.6772438211277612,0,0.033248990352023965,0,1
