parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_16900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.9332409528114218,4,5.7993299139622394,2.4352288096050403,0.33444023310563076,2.7530599509311813,0,5.5204069451966404,8.0134329963454647,8.8260249734080425,13.105435482937056,9.939340959531707,9.2723159432554585,9.6164471359332016,15.245085098464996,11.229400568036398,12.098478628891403,11.217060798641633,13.59630635180017,19.767069281649611,24.878315352045835,17.907036720733874,15.247078820753806,13.876573049450224,2.1787084706059017,1.4474778499838621,0,0.04035234790517421,0,1
14,0.078933970819599686,0.51583438715676477,0.23512473067099349,0.68840498533504102,9.6081374725295117,2.2223380874120631,2.3376472777466537,2.3586587544979185,15.949210777508949,3.1434267563414324,3.1082060255691242,7.7146887014365566,8.2822919920521443,4.3278893347925305,21.897114174970966,8.3982928513604591,6.2083352474576898,5.9843568613279698,6.2875771152511097,5.8791811134562328,12.672520311142046,6.4871358656012994,6.3814090543451449,22.297371122615946,0.46112464376097051,4.2044240165014761,0,0.040329021549159336,0,1
15,2,4,6,2.6553172194106542,0,1.9756479873743995,0,5.7107655501458385,7.5099348157704906,10.035260286551008,14.663791390435694,9.2617636089147855,9.3658091675663488,10.105089783418597,13.75551259799594,11.631320808708484,12.499986807071464,11.519227923850858,15.500491569280518,21.62255954135621,25.380352774247982,20.314904679407757,16.271844252060934,14.887546389891378,2.2117461394392701,1.317611715933694,0,0.040324907863209622,0,1
16,1.8524060778946385,2.1202809060281953,5.5567997708665766,0,0.73882184618143953,4.3526895650711381,7.1530780448408784,6.1526403088406747,8.426707732835867,5.8584200283738035,10.996808736177879,10.002372467489728,8.2070453583364653,8.4977885482093267,19.035891818004583,10.072955846931794,9.5799500344182817,9.9235206882844018,19.299390172204021,10.450613348148696,15.637402997888495,12.629016139416784,12.90739548001488,17.625179806565512,1.7841973413892662,2.5477663130105204,0,0.039365062251324176,0,1
17,0.92883660497872955,1.5708496442251492,2.7869458326715439,0.61668041937168439,5.3551055394666411,3.0462134402068077,3.5596352540814942,4.0470219650359951,12.203694276051193,4.9881116310934104,7.2302346185266195,8.8557501658059881,8.5628957233116605,6.5542894617729779,19.829843391798445,9.5007328884369251,8.4053182096812744,8.1673593794900476,11.550910909628573,9.9391259240391747,15.830252437086102,10.372874855283744,10.08053936853824,19.107793632868816,1.2009899854658317,3.5684806869591905,0,0.039344156681054732,0,1
18,1.1031331292089772,1.3356132755769101,3.3130660457807153,0.27217501824844464,4.478125184757392,3.1785686449074158,5.2601096608010431,4.2228692559616476,11.711521217920724,5.0693019867772229,7.8799666583319476,8.5188048822588307,8.4271076073487876,6.6875797795630483,19.48492074878865,9.668762240975262,8.53732689609609,8.4897806761852177,13.818944766076134,9.3425767687820152,14.915454214410513,10.589790822033411,10.380133507819719,20.40410972032533,1.2472339737425004,3.5050585800653207,0,0.039289237809182219,0,1
19,2,4,6,2.9948265481215577,0,1.3029903086684433,0.34900354102298314,5.3666135591945237,8.0168866618300338,10.3658377451868,14.477393260935257,8.904051733676706,9.3114463886237875,9.8847142027124359,13.345442508436552,11.293013416468629,12.492384961296906,11.437561763133992,14.530868242190303,22.225079627789604,26.149685313979873,20.735628573162384,15.971675741602407,15.717398223771673,2.2271470243570839,1.2601140415173049,0,0.038753182557788736,0,1
20,2,2.7926462479988032,6,0.79786424415672386,0,2.7985629408442767,6.7948194254717613,6.4949711131822419,7.0794293587002173,8.7299708031591408,14.115141137366718,9.26235676975754,8.7120518189436797,9.7770001678814396,15.612023078550298,10.723506813249987,11.101116202950966,10.933065232447237,22.00144842144632,16.126873189689231,18.896591897606914,18.029576463784998,15.443407960388479,17.934935718327615,1.9975938266949247,2.0352401830836295,0,0.03869603141508475,0,1
21,1.7083835618808334,2.3010400304395251,5.1273891193861161,0.4664664557580146,1.454300357778658,4.1583335159560386,4.9301885222585193,5.367473452211323,9.1244724737325509,6.2287826677095204,10.529570711051152,9.4873008079368315,8.76614845600335,8.2963376696620603,18.032404633911717,10.616725447975892,10.046307960293154,9.9436964847828051,17.278849308706974,12.186993360615938,16.985492069880429,13.084892429285736,12.766925584233187,17.839115265789623,1.746721164813912,2.5795505520483717,0,0.038530210861695322,0,1
22,0.87270608101141134,1.5136371104925466,2.617347700445086,0.89996233110769019,5.6377334457287587,2.7850865112454675,3.6329084510571015,3.8621159489798425,12.496977255375487,5.1603886644708128,7.1428495375903118,8.585374958716244,8.5513086044599849,6.4330132242813391,19.555849639683736,9.4372767464897258,8.3417451477254279,8.0345382748685577,11.312435474414338,10.158482381683996,15.900623181506127,10.564242616281364,9.8277224488617367,19.692166543022346,1.1862522219679761,3.6059967706702412,0,0.038409382992344129,0,1
23,1.288190982511944,1.4547051632679475,3.8662229344793282,0.30366020001824345,3.5563812501341761,3.3923245693850834,5.8111710332150261,4.6338854338105344,11.062755731506742,5.2247884279013288,8.4617469553882145,8.9222927159787595,8.3614433145045304,7.0564362153175137,19.463856406052216,9.7000207182135263,8.7352256412480092,8.7435008860177881,14.613550686034882,9.6608296056099334,15.281340279353758,10.935965534669677,10.821589490451945,19.537210105570672,1.3716802447939005,3.2904796155880005,0,0.038358923414806859,0,1
24,1.9822284507986259,3.9471011527819617,5.9482143829209031,5.3110165541054215,0.086319565769630804,2.7546991469082198,0,2.8576234850251097,9.1694307173602478,10.02882910321979,11.349539310168423,8.4504961974520789,11.580139938662862,8.9917541443445366,11.468753493148279,12.803307002940295,14.812043553450428,12.311575194114965,11.302717509450765,25.265963838717155,28.60533589789646,18.316001242326461,15.462595702154701,15.497001876228156,2.3024719908980376,0.89746930047872331,0,0.038218013766537808,0,1
25,0.81388807056621681,1.3974139031749706,2.4467846022066788,0.46587852964463883,5.9217744412159661,2.9130647088104782,4.0626834117629942,3.9495609700292764,12.47195685718617,4.7183660767363174,7.213035227135105,8.5264968994962995,8.1629046203963167,6.272619402280851,20.05105956302992,9.4043721554916466,8.13090582905315,8.0517259728203143,11.184072200778173,8.9467680077738496,15.531552480734986,9.8234383306266615,9.5846316702547529,20.00717965666432,1.0938211878276731,3.7182143748695253,0,0.038184955082203514,0,1
26,0.35271949264790614,0.86917111640715228,1.0612235072108067,0.95090544985984482,8.2310631870278819,2.3171378188096621,2.3598500633405681,2.7354652054353599,14.892626115973798,3.9331164162847756,4.5086947132234148,7.9930744276360004,8.3593279832360317,4.9959858878453307,20.959759919671793,8.8485525763626427,7.103438806519466,6.7222793853544855,6.8543952783823974,7.9076925212091194,14.748692402218692,7.9251740856329702,7.5029111626144118,20.934920685352864,0.73525838020520995,4.0547181287034881,0,0.038173583386694139,0,1
27,0.66891001141988038,1.2702424087069615,2.0055400562224195,0.60619131493091272,6.6575594793320061,2.8034639672029638,3.1475407479883848,3.3283589059391399,13.432466305788394,4.5434651342479668,5.8130625336367903,8.3007324953183215,8.7398692255407404,5.8161214502860936,20.117783726964721,9.3262630183174533,7.8755090105189245,7.511736743661972,10.426041800498265,8.9896798163253564,14.577737977334831,9.2618580360556102,9.0210349513214325,20.512738283364612,0.99042677428491022,3.8373978301754263,0,0.038094555973315826,0,1
28,2,4,6,4.7358566356442502,0,2.7636371050271018,0,3.6742958791224654,8.8471231721865582,9.9887213529428109,11.828049746280309,8.9304470979428405,11.107754752040989,9.2999922776194399,12.357865870469746,12.287187635184701,14.043375746091504,11.827166504527383,12.498265390377222,24.290362119953983,27.336716954555122,18.739182068377669,15.460129697544648,14.846143699285021,2.29161126005779,0.95540367612170607,0,0.037939754351377523,0,1
29,1.9700727735208716,3.6106400696840728,5.9212413809734485,1.5644439145884461,0.13076570688194344,3.7380335330527394,1.4724782878011275,5.6220616528639429,7.9556956859516452,7.6245279054709361,12.624872932577574,9.8701649031721352,8.89708991263009,9.2369937694351449,16.3490217578752,11.37208227949729,11.57262793800475,11.125997428345157,15.098619989232816,16.522111939224743,22.268094338934343,15.747558467940742,14.505358229837313,15.00155553509112,2.118674539624072,1.6789401763590721,0,0.037782371362849912,0,1
30,1.0502355103031233,1.5536119306345508,3.1548675372890642,0,4.7417371454402231,2.9106713288326511,4.6892468885707155,4.9036471216669169,11.358816778056536,4.9967859010031868,8.5296192614524191,9.0603605155089451,7.8694514773942972,6.9776998837956103,20.197857240183211,9.2784492823695714,8.0168621338579733,8.3628957608006402,13.3819403808585,8.8240777893895999,15.1820838998926,10.926393399226983,10.526791725012473,19.329278464564986,1.2363526291339395,3.5430158828189104,0,0.037721474609122549,0,1
31,0,0.69650592183486748,0,0,10,1.5937514627438896,1.5164114137943803,3.0525191469712989,15.918493337396805,3.0529305809607319,3.690731664723446,8.0793198066320286,7.4512393507176915,4.4390775397737796,22.847386210881069,7.6568263900251923,5.2504564240158267,5.5601743324197503,5.6603249349867815,4.7882068712961727,12.509397376916077,6.8497002407711314,6.1972066649394932,21.866422357034331,0.37560215292861521,4.2296022678395451,0,0.037675170547357827,0,1
32,2,4,6,7.2845697451143483,0,0.31447060584484382,0.085193419960533479,1.8196848844796096,9.6188051741055514,13.222481470908443,12.761427682260134,6.6210441804604958,12.758653670931782,9.434659474989969,7.1238525492182116,13.287082436702116,16.309228528009253,12.742632417504296,11.92201913616787,32.070632016356974,31.958652749062111,23.72552326538295,16.959654786469248,18.021425333868045,2.4493983303709523,0.5910770486692678,0,0.03763485479433698,0,1
33,0.2952069824924739,0.65810224082703994,0.88739461317035873,0.95480728685042104,8.5210333528688356,1.9184977703022679,2.981380952726139,2.3317698281514168,15.442992913657253,3.9408677224233051,3.8662290373857293,7.5790176156071931,8.5135402641097908,4.6707302142237461,20.741048683136842,8.5583816365458336,6.92656172269694,6.5368021046583902,7.1157283834779763,7.649351263709935,14.02321336022529,7.7399090854597308,7.1087619398827311,22.456510353278109,0.66274308522484782,4.1085293216186667,0,0.037565605291984223,0,1
34,0.86501308772607299,1.3444243537212621,2.5929399396012069,0.97727130360732972,5.6785399300643844,3.0047180130533775,3.2099219566127886,3.655128298992786,12.744942023191314,4.8869071901881762,6.496253288259032,8.8338159759624286,8.8128524753339015,6.3325856061546393,19.858340636958829,9.4539126533715425,8.4426198851565211,8.0055566432683669,10.076249216830309,10.339696485152142,16.26645351060699,10.086605586755585,9.7881717738812171,18.926427545648547,1.1541517736837017,3.6334822549688575,0,0.037513771841268743,0,1
35,2,4,6,4.4499503152047168,0,2.9882312796337231,0,3.8255304079723658,8.7850600655744113,9.7253426113523158,11.842614452293374,8.8983074226923087,11.079793645749888,9.2859313090842388,12.694381940826441,12.439277075898302,13.761435054824304,11.688978533823821,13.308917056565992,23.415398510367933,26.16068701223826,18.468985133765162,15.472487221333974,15.050025660903733,2.2825125969324058,1.0063313335537765,0,0.037326075218148923,0,1
36,0.36977925351992447,0.86002664503174253,1.1094847556233915,1.1897899951862236,8.1508245431568263,2.3857180798092315,3.1328306420956964,2.6078798846214184,14.732769514339365,4.1820977826732024,4.5234173688680137,7.9070614571691342,8.6729667424151824,5.098759528440528,20.400361096348973,9.0021771631822691,7.4242761200964758,6.9283742185335075,7.7263376138118538,8.5138779303100502,14.736600162745807,8.2361043191988426,7.7384175262818111,21.295728730478491,0.76906750692593007,4.0360749143784211,0,0.037077771856492768,0,1
37,2,4,6,6.5173482804800811,0,1.3655751473711699,0,2.0345681328580532,9.7136484793045828,11.932258177103291,11.961092538269842,7.1959476845994574,12.267768904339356,9.0588518767412616,8.860149252397802,13.123957167002359,15.723679547390935,12.377907475215403,11.154779650961487,29.406121363567642,30.71723940839162,21.278077356002385,16.051347057025456,17.005409104477092,2.3797905053872666,0.67594607359131254,0,0.036871845395247696,0,1
38,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.036766064664917483,0,1
39,1.250890379766548,1.5343000616535734,3.7553631305220239,0.90271954504916785,3.7409052438803978,3.5623503930262279,5.4156477294828207,4.3234427912270936,11.011121056049967,5.4735675261408385,8.4545032380183525,8.9215593562937237,8.694848254558984,7.1159187247037146,18.881612093951819,10.086145448282808,9.4120335823052219,9.091682178289286,13.589977481665963,11.038489972832279,16.799463387791548,11.158895481278019,11.08324948922847,18.816838908679205,1.4001241176507655,3.2269803861677446,0,0.036656200426958253,0,1
40,1.5363234539621722,2.2876066566765871,4.6139030818242412,0.58640566218157164,2.3100093646647104,4.2977955602925046,4.5175622327429732,5.1277400241419011,9.6574251144053651,5.4999844936572782,9.630030896253599,9.7673960677236273,8.5412488973991785,7.8281589349885552,19.034196971515858,10.375617147362485,9.8251375577740028,9.7208270761487476,14.760604063187925,11.267314656078565,17.532518845012333,11.537433924746509,12.081094096766767,16.905037059319223,1.6709303885743976,2.7779727819040305,0,0.036518479431226616,0,1
41,1.566676628554841,2.1471133773867628,4.702583074225009,0.88069685551904753,2.1622782026474541,4.3097134026561221,5.9391006608878572,5.2267812186260265,9.3699621534530309,5.7343942264146381,10.038115966255885,9.7462464978541252,8.6464816268390887,8.0044256015540363,18.789445354698461,10.628604654164215,10.096724476697212,9.9043681998136446,15.187433900387676,11.831535452400859,17.835204435533409,12.017577470271222,12.49926811604168,16.540766745200877,1.6898443696146406,2.7430005025126896,0,0.036502326126129012,0,1
42,0.12792673016461042,0.79107322407789971,0.38512351234518938,0.45319048467719258,9.3579438624609885,1.9244388032901203,1.6144116544710543,2.8333915938905494,15.396749717035052,3.4946660432626704,4.2304823777735798,7.9656613657687059,7.8854390223360786,4.7274849169718509,21.754605208236292,8.419166028213338,6.2680467630999344,6.2674962373261858,5.804347225995377,6.4835770091801281,14.044598516752911,7.4229819590883013,6.8715406556493717,21.411875865293752,0.52344841442282686,4.1790537480200767,0,0.036481229217042582,0,1
43,1.1435599492870243,1.3940940732937106,3.4349816859356772,0.50788504227407361,4.2749497491073694,3.2523371419090639,4.9969233411360072,4.1225773576985905,11.753213121705956,5.1247064511665936,7.5439113601873258,8.5844381039436293,8.6636969789975886,6.682078228751406,19.344825928091339,9.5760777494087286,8.6107796102266558,8.470650887821364,14.31219268584038,9.5431210570965739,14.636592105429397,10.52715438259937,10.325461875498748,20.552446372765356,1.2948308169829252,3.4231578753979561,0,0.036244991323227629,0,1
44,2,4,6,7.0146638963235617,0,0.74461074663842397,0,1.8511026809239746,9.8606631593428844,12.467343342463195,12.14616828349409,7.1949627665853919,12.498060687800367,9.2640157588853551,8.1571293177289625,13.099860180196611,16.016232285692841,12.656351736823781,9.555941171489259,31.112891977349925,32.546890682883294,22.500562437231711,16.442966237961166,16.771576119000752,2.427316859475662,0.62305069112620359,0,0.036165221211198695,0,1
45,0.45896888806186403,1.1221281028367585,1.3789531096381187,0.24920927564755888,7.7015677542227881,2.4238407635096997,2.4450136832869185,3.5179329247916797,14.002752597155212,3.9565853924067937,5.8767259122260294,8.2631335381668958,7.8392359030129448,5.4774650548984543,21.30145331879357,9.0147701478949909,7.0170975697458333,7.0162568816497322,7.7676376662162134,7.4269809210733566,14.841554206136863,8.5812194037817733,8.222778908674881,20.173941270476309,0.79514494842032735,4.0168764513626236,0,0.035969949478250975,0,1
46,2,2.6092489161765413,6,0.21236424812431806,0,4.2047067912465002,6.806484403234232,6.5990828272791786,7.2976543197094941,6.963019041418514,12.739173959124605,10.113209507588966,8.460120575774793,9.3068217653703975,17.880416093451149,10.753325127023308,10.5628895191323,10.608879511758092,20.276728441598085,13.126489900193659,17.616485205794142,14.867282429773852,14.518303638046788,16.063022146904267,1.9314207924858569,2.1779954166654898,0,0.035839915085830634,0,1
47,2,3.8380110101962175,6,1.602892324630343,0,3.3953075781827073,0.88368506546311287,6.1448646896083474,7.6031678086629162,7.9643544555546741,13.204797136055101,10.195264918489093,8.693394563994266,9.5672724934873017,16.549267914890518,11.011361484174035,11.372815585157886,11.003726086292048,15.709057381319939,16.872587774596845,22.354903825013075,16.611558629261136,14.896625360373669,14.275674254710234,2.1456386357721051,1.5493737911351864,0,0.035832046550893483,0,1
48,1.1094845399820841,1.8169201077856179,3.3303776667631229,0.70445554525975163,4.4493054861218964,3.3861653261687605,3.8099512861979772,4.4113504318452215,11.394647581228833,5.1396741928222536,8.0976380673746711,9.018450178151749,8.4800748234453334,6.9506292868900541,19.565772080890177,9.7928339823479842,8.8042974699120631,8.6566041800354547,12.824585464183022,10.154439572483716,16.14309586246328,10.791347151092134,10.700323045136576,18.760982491844949,1.345848024635415,3.3247244078311544,0,0.035553694716607617,0,1
49,2,4,6,6.7388279451826243,0,0.5629661978035243,0,2.4398758219595988,9.6219880847824477,12.570979076574234,12.638216387274465,7.2991303691795846,12.075691012650573,9.4191852004621399,8.61814831922241,12.712190113888543,15.402102619620681,12.181104515984122,11.2306181761186,30.303904416991763,31.172491263298788,22.817193114504455,16.365903044755882,16.855865455673175,2.4114897548099927,0.66279349451595193,0,0.035502162959201111,0,1
50,0.63860848740338838,0.93870934733416178,1.9162613659604182,0.49890383838678481,6.8062413366388101,3.0556693753077679,4.1693953246743307,3.2737240302688666,13.736202945035091,4.0678353537045169,5.1509457455846643,8.3491085984634381,8.6761222941961016,5.5805820052917809,20.673804318926681,9.0767340186559284,7.4718403574680723,7.2458277823938397,10.684641377571671,7.7401769156436711,13.36325680824091,8.3830779769163009,8.4290720465582556,21.060631382027122,0.91578819427119185,3.9302772982695067,0,0.035455828646436267,0,1
51,0,0.0914244369049141,0,0.27771894754126619,10,1.4036154524063567,2.6934384400864269,2.3178202046563281,16.502464651508291,3.3748687067754659,3.0726584805047201,7.2251435483208137,8.0276345713226327,4.1325301231955542,21.826545719673987,7.9362009331433727,5.5709850045624183,5.5006444566683967,6.5887109096991505,5.4553910540586852,11.777990973196482,6.9973748789774195,5.9274606087044548,23.850916224637849,0.29356786036372701,4.2473333658645585,0,0.035300782490924699,0,1
52,1.5093594488782414,2.2591185764748887,4.5277373052672107,0.59339956368233626,2.4538338548670953,4.0272926620288683,4.5686764655288359,5.0666323404078755,9.8533489688688949,5.7038301549811958,9.4886813204817368,9.480201903738779,8.6487005013509943,7.7448258730082342,18.861031483596808,10.239847836041919,9.6430218862234724,9.4514769883282597,15.874687219120892,11.211215391411114,16.550365747607739,11.795298252138721,11.950742381146748,17.756755390554019,1.6531374405350054,2.8180858591729283,0,0.03528548632459147,0,1
53,1.239165606343489,2.1360926521233945,3.7198271935610245,0.56983027696929489,3.8001209667617211,3.8036880667492103,3.5687284348506956,4.8449860543981513,10.709628318688438,5.1304238186968201,8.7470402890903287,9.4829006008184074,8.299085679421573,7.2728524209226491,19.737045137722451,9.9616074510464578,8.9954236255096376,8.9430405963763082,13.120741324029369,10.202266926384114,16.713773780958174,10.848077991590543,11.072154291948628,17.515354544872022,1.4541122713023749,3.124106123895698,0,0.03486935575912567,0,1
54,0.14518185169410006,0.65147960451963272,0.43565465787316943,0.13155119980697993,9.2738719942865515,2.2838047282013449,2.6883387456569228,2.7667402427452896,15.318429905126267,3.3661029046505049,3.7444933292975717,7.988071424807937,8.2738847959216724,4.7032109887528284,21.72260736204478,8.4098942009488749,6.2732889491817989,6.2560236770818038,7.6711379672058415,6.029473823383368,12.554611713208267,7.0707687791113836,6.9214410620645745,22.069698568195573,0.48502055555758028,4.1984011984608616,0,0.034862626757490564,0,1
55,1.3576328674372644,1.4135535553534553,4.0725427109599641,0.65746695618518103,3.2125756730722981,3.7300327025730717,6.2913986110946061,4.4120835427762364,10.932612657185404,5.4420442298502882,8.174909031564777,8.9108304498860349,8.9241944675178075,7.1498505298378738,18.926410445930539,9.9269344103926045,9.2058357390698227,8.9193161769077065,15.657621764977646,10.484964731016397,15.083732412206615,11.125162712285944,11.138337131949621,19.610642813137954,1.4278047052076124,3.1816127268450614,0,0.034649602029438134,0,1
56,2,3.5285250976870359,6,4.1866006220860861,0,3.2841600582094501,1.8813718621176931,3.575351989985442,8.9042181269409983,9.2409950241505801,11.308758105758589,8.7485311269151467,10.949139833352689,8.9126713562303497,12.986711600586226,12.346830986611199,13.841105094293845,11.765117890845294,13.638604652806604,22.287274708528425,25.624334599654549,17.100999985787578,14.922930740886407,15.797764218245979,2.2399143067361731,1.2196238348108097,0,0.034627428290785939,0,1
57,1.0910247364683758,1.6949950555896551,3.274652639441948,0.61631341005481777,4.5421877856444191,3.1789595867724949,3.3884652786903215,4.4276024012936421,11.613187787163445,5.221149555556055,7.9195090984959977,9.0189683716232611,8.4238170052391474,6.8784152178069213,19.672929273449544,9.5144836328652858,8.5534348457825065,8.3624059972458298,12.829491997912822,10.11817386595672,15.853717561741991,10.847543144552207,10.456298521553464,18.864620183051457,1.3173671349465548,3.3902060742302953,0,0.034384024469094027,0,1
58,1.553063669884527,2.3654100822523434,4.662038628718185,0.81586309545600044,2.2298600860688915,3.680674822331468,4.3260530397717236,5.2484036438258563,9.5665583488914496,6.169413534675626,10.195359979988554,9.5418913729480916,8.649557297783856,8.0883728779985233,18.392519835645345,10.318484020751225,9.845657381904207,9.7189430067605187,15.548366645149024,12.318645701659658,17.676778067618141,12.968320649423797,12.544063272549133,17.359893246858221,1.7099231238995463,2.7068284063259926,0,0.034035117499254655,0,1
