parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,0,0.23624622146396212,0,0.13938022804318739,10,1.1028203593293098,2.9597570953352097,2.2645345241422201,17.522770299511333,2.8254384529049159,3.3206995270176627,6.10979746189608,7.0383063974262079,3.7218840779379767,22.628563720890071,8.0943322528160984,4.71550218844604,4.6410306849437006,4.9710176664020027,3.6555824161807076,10.616497034921347,6.7729615142477648,4.9532669435922081,25.450775682603041,0.3209899922982537,4.2591244702417841,0,0.043951279682827943,0,1
14,1.5443271311497857,2.5644719669274245,4.6367430532718776,0,2.2737036108396276,3.9258691896181834,4.265239751921734,6.0173828810432015,9.2471603392177322,5.8531288704954232,11.137625985850496,9.6912535761450638,7.9248832313972448,8.3715362281305694,19.519593177381804,10.281617245146684,9.3497780393688057,9.5818636967137998,15.733208915596451,10.971651950231623,17.000119120221886,13.447930201871669,12.859395408845646,16.668764541374841,1.6821443442335147,2.782848795644814,0,0.043722640640291473,0,1
15,0.204595179411798,1.3196080299210997,0.62024337001983798,0.98056251923275606,8.9654312047530702,2.9863752186859607,2.1146539381872613,2.5776498619691761,14.978327734284678,3.8159362779350978,4.6606838842781526,7.3892683083269421,8.6009091685118371,5.0433085642257867,20.615577411202878,9.5988571057159877,7.2059875979281518,6.895892452724083,7.8784797426961211,7.4629318259164208,13.581963668070845,8.1677741647474171,7.5471376861451587,22.2393098534837,0.72086755443289285,4.0768447466701803,0,0.043344533847890256,0,1
16,0.29413359544583545,0.87037992163137734,0.88822524533909586,0.73363692019919247,8.5180606169005042,2.2070094594862901,3.3642773860677999,2.4628670354279207,15.670742771988794,3.9751677206064993,4.3759012156146566,7.0539243523477708,8.4839068497149643,4.8775227446421585,20.593049884189462,9.0713346719464614,6.4665131042793398,6.3337069120784211,7.4868586805294655,7.1836484559157912,12.792855646105449,8.7716967892217816,7.1248740388333109,23.592605317325258,0.68140851382827172,4.0990141771225437,0,0.043168057769640777,0,1
17,0.26035406030377689,1.085196209238221,0.77920029392096013,0.17378777696698006,8.7003987959968097,2.2735473018118033,3.0832448337554892,3.4721108541756101,14.98030565293641,4.0295869216965974,5.0505985193786733,7.7206924289090084,8.0854430427340933,5.4148769587246015,21.431765705442142,8.5180928390526827,5.9755496102350953,6.0192849765425178,9.4558078344725303,6.6374431401493341,11.669737761660887,9.3827662601245212,7.627453634003504,22.556881546851436,0.65717356911563529,4.132231760725217,0,0.042613241375397827,0,1
18,0.53825725167601668,1.3236065783108244,1.6123195790330349,0.76449373955979705,7.3126619369412014,2.6364467624254342,2.7878458871523324,3.1030640160435885,14.196108920871835,4.3164064545137686,5.8810828962518897,7.4648861230106034,8.3590720704488639,5.5453586122207792,20.168453075699418,9.6126430314576439,7.3376569341940332,7.1573881264681054,9.4463707607499163,7.9813365302316743,13.832430513457613,9.2991615195342163,8.2528099824532166,22.184412887653838,0.92553555972647505,3.9027460083354022,0,0.042609793939636993,0,1
19,2,3.346344413793195,6,0.78440303502347453,0,3.8316223256156241,3.0675656474692277,6.2882724860128736,7.431440521127362,7.6429085748464169,13.045932778750039,10.082658591962279,8.7261794242591098,9.5372741768855747,16.97464348745908,11.007142100302051,11.342360789581386,10.903645915001414,17.736288312549679,15.871605231195179,20.612400779630139,16.072498002761709,15.060627385021172,14.858620715189705,2.0838445081652637,1.8814138886010066,0,0.041696969008049929,0,1
20,0.4223930747046688,1.407267641641603,1.2720099520152615,0.97287653351353065,7.8783450262010444,2.4442983493879273,2.5605190904603559,2.6574923433583533,14.627155494577385,4.4107086228334991,5.7963665513643914,7.0765362302943293,8.2118042676920862,5.2426415955625414,19.956278133247789,9.7804648979561275,7.7871172579163437,7.2218756942420672,7.2838805411871537,8.801618127990551,15.56434772435294,9.1572825468574166,8.0171948547997154,21.917555811151885,0.88668251125992081,3.9515332689528431,0,0.041627920466133519,0,1
21,1.2714072257405762,1.9547804507736162,3.822773305822853,0,3.6282460078315397,4.2341948701070526,4.3578441405095205,4.7054882217091718,10.861577777261328,4.7542026688906178,8.8029793397994673,8.9490057036130697,8.0106382640000344,7.1372894532917242,19.883444608213093,10.138700414183647,9.1164217771557308,8.9335355859263235,13.385000236539643,9.4268826910976724,16.115047008775804,10.432301982092199,11.010448626818853,18.620875769094809,1.4122148214417614,3.2169655004701081,0,0.04060657348283464,0,1
22,2,3.9833785962941564,6,7.2223875713888024,0,0,0.2066089098563928,1.6046561646223032,9.2744488435667876,14.132449718172246,13.632368391047395,5.5737616981837927,12.658953208438477,9.3010264649053127,5.5845544562655238,13.371550700407219,16.745978831562869,12.976280916145774,15.438379142418237,32.497449939562188,31.328986198934093,24.347309852201697,16.875794770061006,20.708810834388391,2.4751206711326859,0.63587373995707663,0,0.040267559452265601,0,1
23,1.5172802499955935,2.3737992486599211,4.5626498449969857,1.0538394382274261,2.3949723057875332,4.1131211233088445,4.6040418710860243,5.1140858318735365,9.4652736765599386,6.3449873855064602,10.151952268575529,9.3538648705291152,9.0291969829718557,8.1502712521728213,18.091423826149715,10.858487837953755,10.294929256772413,9.8906176928673428,16.515497287641132,12.739123449903525,17.34155504824005,13.218693909352368,12.619451195077691,17.230278834135099,1.7001471909094534,2.7015240243342684,0,0.040004902062863945,0,1
24,0,0.75099972652900604,0,0.66692630763362948,10,1.5580530909245489,1.6353452638434547,1.9503650045602614,17.231074093871523,3.1764450678900951,3.2203362966657854,6.3824714842710231,7.8906263372969008,4.0003621611755547,21.726359919676639,8.585608641416826,5.5292329920381036,5.3311675299563523,4.5828592593768471,5.4814153110821415,12.005995855733804,7.3917164628784695,5.8125460502380308,24.69726316338955,0.44411696621851238,4.2089362313613581,0,0.038844327323583602,0,1
25,1.3605686044926737,2.1879181974607076,4.0966550568357851,0.93045611884388069,3.1717860386090484,4.3992952938359551,4.6408414367231785,4.773678362575124,10.103978417350145,5.7345614735908397,9.1532984091476575,9.1630689485722794,8.9852503205633152,7.6466857025941533,18.601335881394544,10.679008856305028,9.9318076831571727,9.4247978230874292,16.09890256166625,11.569788616328463,16.23553819443714,11.729954894325475,11.784697525225432,17.942073480093597,1.5721942726107454,2.942437171072144,0,0.03874602169467279,0,1
26,1.9282321775921152,2.4367743796662356,5.7905045298888069,0.71417867368462307,0.34905580619289822,4.2940979513233293,6.5037140612437137,5.7862475786947831,8.0118444956297683,6.8711866601881511,11.853537877963369,9.2976722971699512,8.8025423583379503,8.7925876275925017,17.112463924898066,11.105988398287748,10.670581327304857,10.446913969814707,20.782229573415787,12.808911430629234,16.603803253498484,13.984592625279566,13.504495750211495,18.196054152754993,1.9094937533605247,2.2457787260083943,0,0.03846251782824494,0,1
27,1.2631481292715443,2.2787654483447994,3.7748831918379886,1.0976292217599508,3.7081444558750816,3.6722983986133864,4.0367329033136059,4.2825961253726934,10.602340101117782,6.0054972876750128,9.5848700235121065,8.2174174690371462,8.6913131527024436,7.3725751682194876,17.680549491856802,10.999525720883149,9.9108364282761183,9.4515368811949259,14.69944309835612,11.874991996485093,17.152066333279596,11.9935781234313,11.327408819367081,19.745323979624949,1.523710479575535,2.9917621404999597,0,0.038402363161709759,0,1
28,1.9900131721709844,3.552810479549811,5.9675117524547767,1.15715081231006,0.054474961451701137,3.903077289874501,1.9487389101778114,5.7875017568338603,7.9059926516623289,7.6217316895290814,12.772850842391874,9.7719947224948935,9.1391702823810466,9.4271964846410441,16.500700725705197,11.541044959912444,11.470512383344662,11.019327160636394,16.099244498489853,16.465755839558664,21.176974959939884,16.271454439257209,15.138555712077043,15.137525176122127,2.1092123674370802,1.7528926736979646,0,0.038383065708176359,0,1
29,1.1709677684458804,2.0371970374079593,3.511203770365396,0.98427400017685818,4.147885598782679,3.9444202823694794,4.3428178015444292,4.0225551664141594,11.224858065736163,5.4249474393607358,8.3297836718081353,8.3428714750796811,8.7827156587694439,6.9387735945439371,18.507788395521612,10.451266308935882,9.5587886416907519,9.0473665326243644,14.365821910337814,10.810870023251237,16.04160624258822,10.842015361500687,10.79694584651155,20.025895632814656,1.4358267994047988,3.1736720778983245,0,0.03833378643513688,0,1
30,2,2.7944693565180616,6,1.6504784766822174,0,1.2122764702776203,5.8843864410832163,6.0032798530753242,8.3610801417090297,9.7066478578157547,13.562154128815662,8.5789604597469253,9.0556744720066416,9.553323463171008,14.853116760935352,10.149770545659159,10.624827379743246,9.9628671313289754,20.805031988922387,18.1278715275437,19.014662453860055,19.771190881861774,15.211911176941021,18.91382769413249,2.0501099536141325,1.8998140914097048,0,0.038189373874157988,0,1
31,2,1.9842834922133956,6,0.145470525114892,0,4.5963598721824868,8.3344388649672361,5.8710605859596399,7.6276165123612909,6.3183370149141691,12.053673003131788,9.3448759678398687,8.3089185107777404,8.6250037911969777,17.433201607074814,11.060538311121519,10.648704477718004,10.689850491246117,21.248300256673282,11.33963394473947,16.357744946929813,12.687120941703125,13.23807778518338,18.651805437285336,1.8430299093593265,2.3775254244703312,0,0.038080569552506521,0,1
32,0.011011149036344821,0.25024109789996229,0.044862532504127611,0.51062733310584529,9.9245518020562393,1.5424954703997942,3.9374266120337498,1.8932704859901714,17.212053943605873,3.0677610172768333,3.3647469887541659,5.8837953613349674,7.3385585516800758,3.7049192183431754,21.716071278299971,8.3727409498671683,5.5871642328175097,5.1471295529530785,5.793453203009185,4.6190468079127012,11.410536491787063,6.5372540604910192,5.188873514794321,25.940604510437606,0.35792451633881606,4.2425276809669352,0,0.037906431954936939,0,1
33,2,4,6,5.829911339642516,0,1.1544874452709823,0,3.0071048131837568,8.5249145552245658,12.56905189443416,13.38284395103169,7.3316866510266223,11.897186517316355,9.619219298059253,8.6915770501288154,12.656250453920004,15.645494606265963,12.595766022990688,15.872226065354376,29.076930939822294,29.27163442036295,22.439359188042349,16.872942141073043,17.671822779762355,2.3724371292934663,0.80906428638091898,0,0.037572018234208429,0,1
34,1.370041278819518,2.3757250788834936,4.1145203361070948,0.75885918819743337,3.1417679766525244,4.5414435366080577,4.7375530056389286,5.0139664730231486,9.4434691273313565,5.9228359692475232,9.702111756714217,9.4782823664827518,9.1418463281167863,8.0060692468626833,18.248925263152703,10.850205211929161,10.1233727852977,9.9878302071153726,16.954478762762278,11.738365726928478,16.530223218450082,12.330850905390712,12.334060414457516,17.834728785117314,1.6005032445424532,2.9151027294893188,0,0.037384842787067732,0,1
35,2,4,6,2.614637717659372,0,1.7867931809789648,0.24550299309403531,5.351255849332496,7.9763995550330788,10.144116043792256,14.092729177988755,9.1024513602172394,9.7788868875574391,9.9059680803402479,13.729738087169558,11.646467421107763,12.612258549107043,11.502416471068969,14.707068578448217,22.13507002632771,25.556143236343228,20.583671556930316,16.336101348895507,14.894492021811871,2.2142287421124514,1.3288459746903247,0,0.03711395801267512,0,1
36,0.057614050222980197,1.1884427549679839,0.18454460803699058,0.56957454557795328,9.6896490806729716,2.025337876812467,2.0906165308883007,2.7757828654719132,15.806840987513709,3.6731544666357308,4.1815304326180049,7.3568331491797672,8.2004185690126015,4.8634383104917873,21.537708284194199,8.7725985620425853,6.0642665495335937,5.9834710544158227,6.8314851904905902,6.5631085307541763,12.487602638974968,8.5192137213108072,7.0130447630433075,22.696381782703721,0.55055644773614876,4.1597535743882927,0,0.037005423083528062,0,1
37,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.036946611771870128,0,1
38,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.036838734699030755,0,1
39,1.9222369713654466,2.1375574594427542,5.7900414053559572,0.14138926305768415,0.34962163946328423,5.1253311121558323,6.6975674673089785,5.5611961971924062,8.4353622670378243,5.6498699755282029,10.76687612686942,9.5982076156611917,8.5527641014144926,8.298960909398458,18.381954132615935,11.013846848988466,10.378857774405541,10.303822495076043,18.877786957267613,10.875736971971767,16.226135717203483,11.746341418125162,12.75925195501881,17.745865028869126,1.8194315232989753,2.4167570525601461,0,0.036683762792843938,0,1
40,2,4,6,6.0847696200254271,0,0.82658313525553262,0,2.6990609453995011,8.7008354369559431,12.890624304283641,13.490559372447221,6.8661699793295581,12.125528926994185,9.653582818665452,7.7221699270560222,12.847698620758962,15.627313972461438,12.578846898866448,16.185367417620629,29.673669412368312,29.117344780589832,23.032213862126024,16.950831208714572,19.078439479565088,2.3954624943115062,0.77979543940287677,0,0.036425020322363194,0,1
41,1.9928740684357598,2.5415261659314998,5.9769331649495339,1.4340621248925747,0.038123683649787854,2.6156465332929852,6.5354977947261679,5.4661537314629589,8.2313648181615608,8.3687516751776769,13.065883756889825,8.3640888353482374,8.7882960063376707,9.0158404375365393,15.315801598768527,11.111898899289262,11.252579426071254,10.533103820625998,19.761375652352321,16.089278744170009,19.152783801831557,16.761656422885657,14.406063644782792,19.041712122596117,1.9987328690711075,2.0199814311457858,0,0.035745635017817551,0,1
42,2,2.2575900469956141,6,0.21301570722637106,0,4.8970650429951554,6.4437616859895703,6.1728714077299767,7.5439743673468262,6.1599773179534232,11.87022174550666,9.9053232371018822,8.4637630470230576,8.8724710145494523,17.996524308988697,11.065570289066192,10.488642725366113,10.483954303726666,20.622688798377354,11.579569634929125,16.351259503821137,12.782313468484872,13.451085006733665,17.082978237395611,1.8952765782951597,2.2956925032628575,0,0.035552671300881737,0,1
43,1.5948904491648299,2.6511566609655062,4.7964695663817487,0.27573182020271214,2.0065595640501259,4.2490449906660199,3.7605651352325524,5.3763881372180542,9.3355647990128077,6.0303311048582104,10.606517676319902,9.5579928915546262,8.7207394154153022,8.2750387452075636,18.60469063041992,10.923290828455197,10.056698291871399,10.046663446221954,15.147338862262735,12.230206328650494,17.894101944120752,13.432784693258444,13.066722923706765,16.643081115641294,1.7350783151502684,2.6509432573662473,0,0.035427569594907678,0,1
44,1.9868952619568589,2.4230916218336094,6,0.5007591397722122,0,4.2424709622438659,6.4401284368917358,5.812661894312841,8.2263057611016759,6.660937267762141,11.789350004041424,9.4642304060882925,8.8583076837673982,8.876269504886432,17.521393416217396,11.077151077543162,10.469562496719373,10.550042383502204,19.150338285111424,12.75641126368483,17.047718525128214,14.477752005361738,13.91011721457431,17.802704724774451,1.9246728246496054,2.2011259812844983,0,0.034875929526259668,0,1
45,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.034784360078747502,0,1
46,2,3.8913375104781798,6,2.1412011811413403,0,2.3136551957935123,0.91545596931701723,5.7277167967726434,7.644059934886112,9.5510686795531328,13.878385681113002,9.4293244449633704,9.6779621214465674,9.9219120145161153,14.472358082167776,11.485365971723004,12.120124011205451,11.464870367222668,16.66026059975767,20.161870519871368,23.496445741772849,19.525446296419126,16.049264870724539,15.39134544694676,2.185729481673782,1.4494654256889934,0,0.033841691654662567,0,1
47,0.90682006098408496,1.8181207936992256,2.7243626373126819,0.28865204242231485,5.4581447332406015,2.975901447810545,3.3939391972196491,4.3941272020408819,12.43028464967397,4.9221083748281922,7.4558836302988389,8.5919127649856115,8.2087400177853151,6.6856748363071006,20.329452597064577,9.3035890178176928,7.8045493789558131,7.6811682800749175,12.284658860037748,9.1075415371958304,14.367895093304371,11.062282377037846,9.9874302924769278,19.890129309080979,1.2069462900768708,3.5753674767459556,0,0.033690742483299591,0,1
48,0.56781258501147258,1.4003410318565108,1.7008377764817733,0.84528845171866751,7.1650708066927189,2.7792849226280425,3.3725915192973299,3.0655190202413349,14.069205953963195,4.4727337234797755,6.4668387540846926,7.0593533496405705,7.9173465363059776,5.5168366673603693,19.900070214006057,9.603624665016115,7.7939110910035811,7.2770777572042,9.322283079690532,8.4240643325468483,14.80694045840089,9.3382699376368716,8.3738887307530749,22.509747059514222,0.96787114030259624,3.8672205903710055,0,0.033585242152043573,0,1
49,1.5560536391521254,1.8241375375077937,4.6763856257585701,0.90777628789675813,2.2057637201743807,3.5614302009687959,5.6938609546463441,4.6773967140689106,10.362226500133906,5.8226769275527293,9.8738069180463768,8.3822634882556049,8.3924931531712961,7.5194039810367146,18.297458953063938,10.692468706139003,9.6884903607485615,9.275274066629736,15.546503272213064,11.217394356228528,16.373649773533145,12.133692400848091,11.671223134931862,19.468778655338067,1.6570777065055016,2.8581452451828668,0,0.033168273343448365,0,1
50,1.324456902235581,1.8690556238487086,3.9880820913814712,1.0704427478080638,3.3528685842212638,3.5325845616761709,4.510803732657541,4.4558523666662193,11.07481714704333,5.7647787694260408,8.7321457576701498,8.655607783317631,8.7787663163448908,7.2819209127014952,18.666353281121218,10.207852646802106,9.2217338988782878,8.7813701056977003,14.648196852673474,11.29939869192544,15.862776872267101,12.02631067316228,11.241608906501719,19.225957664963019,1.4961813423109924,3.0298077238058032,0,0.033023746176644345,0,1
51,0.63916202140263623,1.6823733377688499,1.9290011930199513,0.35706697644117508,6.7835281348786065,2.7362820607692773,2.9797329437525333,3.8164051143463422,13.220271964460222,4.6890143895306142,7.1655897675834757,7.8357887287170431,7.8229926621200976,6.082076809164052,20.283808535309728,9.2635489890981866,7.8486605758805545,7.440621588967403,10.544281289323077,8.8222532444347408,14.97248493952161,10.18690948757242,9.3302319623184484,20.957102940776625,1.0213433118397324,3.8079405490937783,0,0.033010768416068176,0,1
52,2,2.5510454045555853,6,1.103087675433597,0,3.1246265004298936,6.5984154146118321,6.276871787659962,7.8178642763528021,7.937911763813144,12.953319601897276,9.1241185938088254,8.5321142903876392,9.2643427198277255,16.602254653047954,10.66299332117052,10.555927475003314,10.271234285197606,21.648248142455767,14.228906892966531,17.160216606108101,16.246409896476667,13.961195977849203,18.36741126573898,1.9834131586146257,2.060126955455241,0,0.033003618600148117,0,1
53,1.9768436532948166,4,5.9391207855840342,3.5205466954892253,0.099760754808758012,0.72990534438064958,0,5.1188976544457869,8.1579587287578317,11.555130733570273,13.831215796017764,8.8642796703804994,10.503902991321082,10.185865457780965,12.089360567101533,10.858158896106323,12.807437793335787,11.114284434935367,17.260023894323588,24.796790544807642,25.179198059029005,22.718123450803457,16.765484189697787,16.349196414945691,2.2483019794524246,1.2059888683929798,0,0.032776019325051836,0,1
54,0.30774186935947406,1.2420708031639009,0.93064209135977216,0.69146132245731429,8.4478314836855048,2.2787582489572715,2.6954813866482032,2.7916781573627314,15.12424542311172,4.0945329668674564,5.1531265824506747,7.150145283621522,8.1915637565098418,5.0957192446903576,20.680767596456807,9.2522903189253718,6.8851141017494193,6.608456402985837,7.6502759634952326,7.5896013883445477,13.715990247004566,8.9545897103003966,7.6406384800601268,22.609556658459727,0.7482485135328385,4.0481706262168728,0,0.032702472531001392,0,1
55,0.40385724690432051,1.2084699208792544,1.2097333155139556,0.50268377108689255,7.9842794599406846,2.9029790966952547,2.6946594088723304,2.8588116624721143,14.626019239691258,3.7039741312081205,4.9819547096546835,7.6326237858562092,8.4307081280635661,5.1929971423472825,20.948119499737874,9.6723544997746593,7.1727625062946405,7.0399335918873085,8.1129260139371997,7.0286553054239098,13.54346377302333,8.3135179594607447,7.774731327193777,21.630162353890729,0.7970983264699345,4.0218603929098764,0,0.032615363442696735,0,1
56,2,2.4596422984495399,6,0.60679816992918501,0,4.0358141678217416,6.6922465734475631,5.8863694293796538,7.7019991881798493,7.2159197105971655,12.463958945768194,9.2500976728184998,8.6635841144801855,9.0204803533534363,16.700149085346279,11.025829294607066,10.964808332967921,10.61934005924496,20.751712191311409,13.723146779154794,17.556662577626348,14.765492177502642,14.100173283421574,18.095257451546392,1.9389342616400487,2.1646347000934751,0,0.032421501919694284,0,1
57,1.9426922082182809,2.4113867124694117,5.8348624563622051,1.3716888189891683,0.27451581255525809,3.2699293545633625,6.5012814952618543,5.4897946766610062,8.2503285055758706,7.858889405248199,12.406528421079862,8.6606275985465242,8.8974644460583328,8.8830383364730032,15.881291022100529,10.98294477411779,11.003582979089227,10.488566343570401,20.420815525650802,14.828476723854624,17.958536114511201,15.659404708626919,13.879024664849045,19.197193090528639,1.9582132374256733,2.135894443362683,0,0.03241778375874306,0,1
58,1.9072775031372511,2.1587502664786289,5.7315571118071373,0,0.44886070661652877,4.620280324342624,6.4497487020179474,5.7289619178853517,8.6492153150379654,5.7496580506582706,10.953806865071506,9.4399048615979257,8.1675155706185745,8.214536311274637,18.723987535623117,10.530822867903909,10.041696524469552,9.8877275039506056,18.935624046171071,10.665400730988981,15.931161388742145,12.032056435256726,12.752416619158875,17.938218977923103,1.808991285809852,2.4577976228484659,0,0.032411381857398829,0,1
