parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
27,1.9946550479926561,4,6,4.8482487913684817,0,1.9675717825638981,0,3.968134795000053,7.6203366538082555,11.473146466686092,13.384205326438279,8.3822624474917014,11.503699360580082,9.8758008831801831,10.517437420991717,12.615826697294978,14.835785660565291,12.583023355169052,18.041174395499588,25.659227708931169,26.579728377679956,21.09635132571573,16.460518852347843,16.528523135201162,2.3417776246786515,0.98651656777570607,0,0.038447734955980431,0,1
28,1.3933776381421248,2.3815551059764872,4.1714081028589671,0.95121305429832781,3.0450544325891769,4.2459896235526315,4.6436878402432242,4.9799509556891701,9.5977361412291167,5.9632936853399601,10.624652610408894,8.8176909760771718,8.7686312454593587,7.9826507748170039,17.684788009028601,11.517431341124899,9.7740541735604651,10.064562049278015,15.65863868178752,11.539661900360464,17.066061890841731,12.392731141047584,12.152204880720053,18.931178953738229,1.6277751235194788,2.8638490035153339,0,0.038432809871604051,0,1
29,2,4,6,6.6672414906621666,0,0.20109422462536297,0,2.6104674715830236,8.0639048961233772,13.801390740634451,14.235201353288087,6.5785758685474764,12.618753684933312,9.8628120401401862,6.4722310435796153,13.391690728740587,16.372781682918259,13.288199805020339,18.246144084426675,30.932483360724017,29.629137870836509,24.273139745916023,17.51512783161353,19.4835714099782,2.4351886983652618,0.70096705381829483,0,0.038189167811387884,0,1
30,1.7125145024111976,2.3714928567776052,5.1750011389701882,0.27427088732797089,1.3720057482539156,4.2283608303991631,5.1630152062448671,5.5240559589093623,8.860069192589739,5.7457614028138231,12.079697065352601,8.7067609415803435,7.8421667656888543,8.3430930932393554,17.324446148714269,11.694465505775074,9.4853556584014651,10.133611541536032,16.533383088140845,10.752270390796934,16.97703636155013,12.200044661672706,12.390522140013317,19.783323274472508,1.7537991878326809,2.580434015072183,0,0.038130692803820802,0,1
31,2,3.9678023993308269,6,4.5855854105461864,0,0.018036637614914475,0,3.9742023956892449,8.8447383839769849,12.752415531511417,12.869000883644397,8.2817815622881845,12.11189799564727,10.194414365357984,9.800974436790888,11.116259719395115,13.643469699913599,11.295767374501937,17.909804921083389,28.220544469700055,25.661553190976718,24.708848604155484,17.51245405965857,17.732833762212174,2.3358764220584392,1.0447142969661385,0,0.038046202035866804,0,1
32,2,4,6,7.7865663557289899,0,0.13833671166288949,0,1.6190392909006077,7.9188011544345214,14.675434976680803,14.747404800946502,5.4162954482693015,12.934116194621531,9.6472015950397445,4.5627270415780963,14.552108217096471,18.402775036996147,14.434956285036096,18.150697577179169,33.181426976820127,32.460937581365002,24.974893849767955,17.429795226457742,20.312323600469838,2.5447429252409357,0.58675952105140594,0,0.037982368629461694,0,1
33,0.60653727040058814,1.8908556055381163,1.8363457986814542,0.51701029567176926,6.9382112784617549,3.4915682195656061,3.705315240967487,3.7689220601077471,12.891669749107587,4.6932912968067022,7.0949225413697885,8.2138235296673212,8.6013430930066388,6.3746357257335307,20.159680253518072,10.154655656880175,8.276249394180434,8.1896150846254034,10.084522476732346,9.2689519543676635,15.476030961343353,10.539156353252849,9.7173752049978308,19.836087262823142,1.0469464702224958,3.7777596491608403,0,0.037174475493749783,0,1
34,0.74631011283642024,1.7328431875497488,2.252813992818214,0.36169198583439333,6.249429527393878,2.8821834327685929,4.1054683333272948,3.7448769491371592,12.922477790002651,5.0459828894466092,7.5879506918760589,7.8729925148756017,8.4586788045382146,6.502030178291978,19.467864075272125,9.8208944157055473,8.1674344929644214,8.0317572885597368,10.349490484252508,9.9566962408164681,15.634667114915532,11.403047779370603,10.129568091667775,21.085723504049035,1.1016143942521401,3.7192960309922545,0,0.037163173198624819,0,1
35,2,4,6,6.1763702502010913,0,0.27086100720666773,0,3.0494910393647094,7.9105513786130155,13.049439675873987,14.973000489128607,6.2347614106507194,11.333094357213268,9.606102118507815,7.7975258861612708,13.63780007299845,16.137031680415053,13.098615259034636,18.589411389841246,28.228888147698541,28.752730679163086,23.156709513074155,16.601444060492984,19.242184415667516,2.4086684710223576,0.77426728813406176,0,0.037156884061139567,0,1
36,2,3.6337761502411219,6,1.345621511339844,0,3.5323559789260917,2.1956821554914572,6.1425583237054493,6.9531482514432792,8.1505828313550772,14.317081455873911,9.4010653222806528,8.6544117408848216,9.7532169793153329,15.246539090832748,11.946835321140984,11.58437553498932,11.268763253044828,18.788862050876499,16.544689385663801,20.995695888529252,16.640880555473249,15.209750586044976,16.325546852589156,2.1386515710046221,1.6875214831749483,0,0.037082258342936956,0,1
37,0.42298700930908606,1.8058530479476329,1.2701216521174779,0.98745039527330181,7.882160714590321,2.6967765846223393,2.9581821301780371,3.0366890599975864,13.730462606334449,4.7447457517999343,6.8832279376479395,7.3397518821418197,8.4547922333144978,5.905107194594966,19.459689485967441,10.220369148254346,8.3723994822845551,8.0858924983419556,8.0322192565352282,9.7531659241654953,16.541230851287207,10.283020599006694,9.1996686858640526,21.397813663128108,0.95149468232075529,3.8841990566788014,0,0.036626873151340208,0,1
38,2,4,6,2.4221983906378886,0,2.2339497502671701,0.16815631022896715,5.6709248270206087,7.228594372114431,10.020394702501898,14.862280860392158,8.9835227249520919,9.2785531352067938,9.9981624043253259,13.491546651674849,11.77915374849581,12.718279523648333,11.768479770826211,16.783468499741495,21.140183817628358,25.034668396864543,19.793970707686992,16.022997820944315,15.734851234114782,2.2047812421794006,1.3608465121894378,0,0.035932007016325589,0,1
39,0.85450522183936961,2.0699068698710987,2.5731922926358695,0.23743579752108085,5.7070242655264583,4.5666667537659436,3.586875275245037,4.4978757395900901,11.635863970397997,4.6731760591151792,7.2232107536574865,9.6823921018254815,9.2190675568424414,7.0859027823648439,20.660976235359072,10.020106618069512,8.687747736970536,8.9047899681312348,11.052995616956961,9.9882781531999765,16.109121597900092,10.670524491917991,10.830544756873532,17.174353614210808,1.209305555261037,3.5699872808463127,0,0.035877509556943951,0,1
40,0.47451113725680938,1.6111347231534678,1.4275346289813935,0.57942136007459177,7.6267687016538206,2.9654141366148061,3.6040531398222639,3.1104957529310755,14.115713417646887,4.4042135068146271,6.3298290825185628,7.3742577226929846,8.236358075989564,5.751768258738239,19.916646813376122,9.5763605416369852,7.6698530561123714,7.4836343347260179,8.3575251559434474,8.8092487171067546,15.209864236821355,9.6716542065834119,8.7607410066380336,22.28237045642453,0.91826154043435004,3.9136725677868069,0,0.035505446540617047,0,1
41,2,4,6,3.6242008580933738,0,0.35036151676776617,0.072655197465643348,4.6441994893487566,8.5520148502229709,12.312429911129982,13.575058112676913,8.2777893421226398,10.600811593988961,9.8540744511927709,11.978192053800599,10.519126901142613,13.891667699089881,10.766556836537374,17.621443161721892,26.612203170709115,26.091609858658131,23.799793182340778,17.005959787219659,15.566528144167354,2.2694186600646704,1.1679736815593529,0,0.03547804389139924,0,1
42,1.1455539943413606,2.0684959369229285,3.4466403310067184,0.47023013399589203,4.2521054778242062,3.8271877443008346,4.175894573104725,4.7087390137219396,10.794155715191533,5.502302857289818,9.2816545940915631,8.6589715056003129,8.2400192483521,7.334084434443616,19.006774598412253,10.108381961371004,9.2544723553823136,9.1739641928928624,13.832122904269401,10.651795013985051,16.78536553843308,11.488400973680653,11.058335746032759,19.478951068492535,1.3849887593095691,3.2512473448898964,0,0.035463244511881153,0,1
43,2,3.7597256581922238,6,1.7020412153681312,0,3.138882496165067,1.2869099939663435,6.0149916651793633,7.0875790130767173,8.953485623726543,14.144958026488565,9.6892505734239638,9.1618520363090727,10.020094972239459,14.841434339838267,11.472754903576883,12.135483134063962,11.347938326406958,17.591347352479932,19.107328304810629,22.890007368353917,18.362197695549835,15.952350203291799,15.103622361165995,2.1582673073746461,1.5744978206039457,0,0.035296175921797915,0,1
44,2,3.5289585411313857,6,1.0612485916746675,0,3.7789742747511426,2.4276737653510532,6.217438593606162,7.5691117832534331,7.6886751298510569,13.394458752443446,9.8912467501934742,8.8221926253550631,9.6832846054132435,16.281531175592988,11.389145552233666,10.838596373109047,10.997366175807887,16.909355477718073,15.896781329948627,20.649041059082226,16.371532529947828,15.007544210251162,15.96069211718158,2.1054033802834811,1.7622895307624828,0,0.035129781191362466,0,1
45,0,1.3833210386602102,0,0.033353929883085803,10,2.5740340396153418,2.7534618534250703,3.0561840041163144,15.16460725171811,3.4615304099344599,5.4906570364573559,7.2173452835288492,7.462889579149742,5.0280126733469865,21.912937010236181,9.2750663530736741,6.8762781153483754,6.7057146374644585,5.658337965411711,6.4139824236939234,14.517500438704614,8.3769761282329114,7.3582121773918221,21.656003033174372,0.508207865345637,4.1964610394665272,0,0.035103813231679715,0,1
46,1.8045930608125205,2.2789810760914886,5.4576269179162251,0.30528194441767809,0.90081004363489581,4.7016305140952142,5.9810934632714101,5.4594550444152157,8.8243577642286155,5.9274628127024362,11.112711610102956,9.4465924814087838,8.9879831332458497,8.5850057868999237,17.520498755499126,11.231737538762852,9.66288272945242,10.216834932688599,17.06240334845268,11.891321135461871,16.579897973721312,12.896868414193804,13.378544865075561,18.671741626061905,1.7903453165449739,2.489116758398461,0,0.035057077639685422,0,1
47,1.1777735282718209,2.136100763595318,3.5382581441919587,0.82155391711516779,4.0998383225003643,3.7828731113098653,4.3986855409965022,4.5838979484590601,10.544643380000757,5.7856709771235062,9.5209535079715408,8.5564664132069659,8.60551121370918,7.4858523005078474,18.20172333867318,10.481334712512743,9.506884324892777,9.4441986456814746,14.474468940047396,11.362274161829328,16.928582446172985,11.833601728739081,11.375642302015276,19.91494365202681,1.4344737123520341,3.1523986212393815,0,0.035005389881314519,0,1
48,2,3.5254246974672112,6,1.3053063850398128,0,3.4289822052122596,2.4359220403180704,6.05152365341314,7.4454673908232607,7.9962780056786347,13.832331806902467,9.3891908223749425,8.5508105870345599,9.437917425736094,16.224822253963676,11.705271113885184,11.575333889814438,11.264024809963725,17.242885566347816,16.036461536160882,21.459718375946441,16.578793404898519,14.753578137973843,15.634751540195914,2.1158350550560177,1.7208735761456748,0,0.034809050349446979,0,1
49,0,0.11433489145236053,0,0.26515702728377316,10,2.104933360416537,7.911605997560093,1.9543672895104929,16.643962654481101,3.6170720594477643,3.9888160500411711,5.5598448162186225,7.9904685819469679,4.1901711162568525,20.490383685034516,9.036458535485103,5.9508386020278605,5.7703428794369227,9.5663556462563726,4.9940321428550458,9.8569736339473177,7.9434869725676807,6.1244047398233743,27.622371384128872,0.3176660030164235,4.2680142548627877,0,0.034790856163317244,0,1
50,1.246216055429848,1.9973436369588258,3.7809611534928051,0.73885330122378357,3.687156905560351,5.0270777455575795,5.4333570366578279,4.8971409530101031,9.7524471658741767,5.4524523120135839,8.9642957171939415,9.6903543550698057,9.5998098245699417,7.8272507018632371,18.788316408600409,11.368948916129787,9.7473629695554092,9.9493996377639764,16.152059592078349,10.821374153759809,15.62472600177925,11.701703323577357,11.885395672118616,17.316183859055457,1.4542541859882587,3.1239957725109662,0,0.034754362776530184,0,1
51,0,1.3507835394739187,0,0.4782852406151985,10,2.3040368482955866,2.8677070681777903,2.5974910978413481,15.519198460077922,3.8521128383275172,4.7873660266589182,7.0208757682677447,8.207148074747753,5.0247636375091895,21.136910678150588,9.2424517234018637,7.0826225974620254,6.8044535140831108,6.4076200326732202,7.3133102670493386,14.061775465138311,9.0369688324573367,7.4184169774512663,22.840625583941332,0.53270216087517919,4.1731573079713726,0,0.034746185786883148,0,1
52,0.76852887775416767,1.8605373739436031,2.2967139375221639,1.0730212720337742,6.1660006312147235,3.1536649053126262,3.9937482660276888,3.7761647187866281,12.215953320407293,5.6764557366545096,7.8915524912057915,7.9653775661013695,8.8479368769491025,6.6802068149051319,18.600344108327466,10.221928134046818,8.9842823321160825,8.6108417930339805,12.226868901714843,11.136518588357594,16.341409096950542,11.521795776747952,10.155150981791971,20.622894633295758,1.1892358985490008,3.6047994422881167,0,0.034595756740980373,0,1
53,1.3063593273542518,2.1971087689257769,3.8970743219183479,0.2213061892335495,3.5024047172491182,3.8414545351239857,4.8134604018112856,5.2115242124284737,10.169056628973149,5.3635544173527272,10.402393565081001,8.5283630127887804,7.7348209430360786,7.5617695646429555,19.183308758461013,10.628864384662215,9.1756787670579314,9.2789146962281581,15.260629508765224,9.6818905466030731,16.079386715638357,11.516600737688591,11.373623381803933,19.31642434657816,1.4724718205876268,3.0855731204854262,0,0.034472852594863573,0,1
54,0.68796588601847564,1.8870224353261627,2.0654696848039373,1.0610134924535826,6.5485441141128362,3.293952465102949,3.6252374348585659,3.6472377732541821,12.391570620753605,5.3366187368000411,7.7962295230119656,8.0291941762100709,8.9133228661257693,6.6405836849295268,18.891501854290116,10.572630068732396,8.9435027896180124,8.7058225948399883,10.657397289219768,10.907388510902786,16.724743064980085,11.369698069777554,10.34285188231445,19.999217952500956,1.1410330517918321,3.6644997847083634,0,0.034428790219385136,0,1
55,2,2.6816106460083842,6,1.0903478836940259,0,2.4533015158163134,5.3225267396962801,5.5036098520817305,8.8768889786969609,8.110529476013614,12.773322444542231,7.9947108694598716,8.235214930087249,8.800267251486952,15.468704114558058,10.374788268373264,10.346029591191575,9.4857599871856912,20.272183276807734,15.207215856893358,17.504029173100975,16.187127341149875,13.845896659940024,20.751327501602749,2.0029939339883813,2.025183321634576,0,0.034375834857960058,0,1
56,2,2.5449663149675081,6,0.42897264293925597,0,4.032547390115873,6.8577297322765194,6.3782866412692263,7.446785595742071,7.1462830794363459,12.864523414639546,9.4557689841943944,8.2481629012741546,9.1838263556231396,17.238917387028582,10.602851497363067,10.64006477753696,10.411439537780835,21.601625229718415,13.07575034773717,16.964574916074248,14.758509680643348,14.182522624510451,18.00891437212918,1.9413826883117939,2.1686567475012732,0,0.034375428631106417,0,1
57,1.1065479106410472,1.7520839542462465,3.3480387641024136,0.1415478251955988,4.4157567383636911,3.9006183019212837,5.6870144966175777,4.8250570018505137,11.260635696808038,5.2326450964617655,8.2796069899144698,9.0112386728866394,8.6445513706495376,7.2862810031754055,19.657735528825622,9.8465229305825925,8.266064618132738,8.5552845071931767,14.825798636384789,9.4124353379575378,14.184955038461716,11.587047655487247,10.659186090280341,19.834934442133129,1.3127871951843069,3.4245549508230759,0,0.033895869439062053,0,1
58,0.0042728015393020957,0.15803537690382619,0.015623709929129426,0.53881430908937111,9.9772924373223972,2.0360791986606754,7.5606550521822777,2.0929335385417507,16.114443884741423,3.6381640641354567,5.3034785136866622,5.2524749481813107,7.6188650928751329,4.3792697602863937,19.819002199763997,9.9737692988031519,6.1397304943408226,6.2630138438477241,8.6556355861068148,5.1477687448514819,11.185356790971223,7.8533380518683451,6.3732080301520178,27.596991518138509,0.34901814247487944,4.2575542368656532,0,0.033708435393256318,0,1
59,0.07638366949989156,1.5004735048392714,0.21661462279020993,0.39139628754876227,9.6339979040525421,2.6576766678674217,2.8631199314314975,3.0247314365238904,14.953902031630459,4.0884366027204733,5.0291643679911937,7.6585075637585538,8.3671677949081236,5.2522095124031338,21.614611159187099,9.2341319599860174,7.4087740796664949,6.9292247951847914,7.1070816883127526,7.9993206903105145,14.525408628152894,9.385778787222284,8.0339069775531229,20.386845386266756,0.60308960730735683,4.1378397754889455,0,0.033664056833772743,0,1
