parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.4966165500920088,2.157222113159992,4.4954183317207912,0.54204676066626012,2.5072701839359284,4.3272399254885867,4.4525387165593369,4.9764100957590625,9.7951725114942327,5.5530083747815748,9.7497784263323979,9.2338044431712163,8.5869609448124926,7.756165828841417,18.620649460339166,10.679097373735472,9.769594940481527,9.616761547232505,15.742819231179572,11.039378417588702,16.611459452527175,11.604868312251138,11.948686212433405,18.138289639562167,1.6324286015792333,2.8712159880055252,0,0.045865308743900074,0,1
11,1.6137709256180113,2.2767436241919223,4.8447344107606645,0.49918924096849193,1.9251057689564641,3.9976165879235679,4.3356338617393835,5.3522387371785589,9.4966366436784728,5.8884622384997449,10.461657803797211,9.4144684845413877,8.4824227858754142,8.1103929704306701,18.580465761496946,10.663347765210759,9.6767494791953848,9.7266486804790624,15.627879252498307,11.525674310666059,17.137441220076642,12.726963487487103,12.422850508725087,17.582465084453286,1.7050545337029055,2.7035826017865183,0,0.044523882910038129,0,1
12,1.9704903940562475,4,5.923216210643881,5.4392831331865823,0.12770814232193689,2.0245682322537819,0,3.1744038182447265,8.7556676038802532,11.539307665784598,12.61855769977964,7.8922334845567601,12.066702008765024,9.5877769491115536,10.041220283927071,13.00901264983473,14.991954723101481,12.418599330034679,14.528001092819084,27.283726941385183,27.995778690773559,21.436308793174103,16.566662393161323,16.582725384339376,2.3359624567187134,0.89895052472550685,0,0.044245970893171255,0,1
13,1.9857664925066474,2.3461699619272194,5.9615914067427465,1.7194820118564951,0.063941022563449593,2.7440101536352559,6.3379161532904122,4.9599021032248451,8.6989192446404768,8.1989698157409112,12.027329784663982,8.5145595209978442,9.3201839216890434,8.7504562474318064,15.203900947804819,11.067523808137519,11.29463367700761,10.68363522669504,18.673052641952154,16.192186517592226,19.382674813815775,16.28669312439396,14.040696582114814,19.200883486148694,1.9948843639783926,2.0499777190844739,0,0.043969499571092037,0,1
14,2,4,6,3.6522640597554967,0,0.28791637207565346,0,4.911972482120003,8.1294054402555389,11.701505730842641,14.389884876983682,8.7432143216039933,10.227001263560366,10.128462124160842,11.742114891558156,11.126621852373978,13.305116567880443,11.488240196948123,14.751586131908965,25.838359077454541,27.744160776367167,22.742625073254693,16.976654379779028,15.503066960934893,2.2584007535346093,1.1509860052623564,0,0.043804576639743548,0,1
15,0.14200032264001966,0.63035287369037107,0.41751320802391179,0.55931208287113865,9.3041977822034312,1.8011904826742464,2.5162053694651489,2.4049126081902807,15.898741858946744,3.5758633186236728,3.8173435407849254,7.1783448032734425,8.0154413540105107,4.4573059176661642,21.285830880889392,8.3886032923085647,6.2695018054943938,6.0431993913784492,7.007070431450237,6.2585512258790379,12.800766198811504,7.3902358694159345,6.4800387468775629,23.554303598530254,0.50969242739981402,4.1798871087905161,0,0.043390355807720687,0,1
16,1.0267306131779488,1.6171397242678784,3.0883221098742153,0.54306194572431077,4.8523816665239492,3.1454166661302687,4.0579627954599342,4.1576800339178694,12.062244076718834,5.0604148271077838,7.7139634296056023,8.4237584365825082,8.4086223855815465,6.6131846000029348,19.609744338457102,9.7141858534573551,8.3328117576703047,8.2713476391666401,12.963607146533107,9.3677195378150682,14.949788466277393,10.657608558268368,10.048930711769293,20.326719300589406,1.2624373813298513,3.4767888384488739,0,0.042282515069837961,0,1
17,1.9848701423341266,3.7763607882839629,5.9700951530604378,4.9493935546330077,0.047341640238459326,3.2269432293295099,0.32642020251893056,3.1689786633636108,8.3983681959782572,10.304328761188184,12.33909616428152,8.1862161855995268,11.70829361449991,9.3341803481883332,10.965172167059652,13.448107913465254,15.094525083769001,12.770523399580664,14.018607642274457,25.082471462418077,27.636526413057432,18.998293679225462,16.032478202038988,16.119752725072534,2.3160092221642041,1.0499785220635287,0,0.041261973165865287,0,1
18,1.5896754515190692,2.4259662621505784,4.7706088531286879,0.12120209864117922,2.0486695391337508,4.1975250513788191,4.3580868326569879,5.8182210839093518,8.8261681474162863,5.8701981934986751,10.960272556164963,10.023179789432847,8.3814250674821533,8.4347968708816534,18.963664723268238,10.629382880782577,9.8604674738068407,10.09727317911787,15.697273863899259,11.625569676563941,17.870657456209941,12.890722167076159,12.970852483314824,16.121239874758892,1.6886037122185846,2.7458328298181538,0,0.040504260886269447,0,1
19,2,4,6,3.2815892065823959,0,1.0695339033614171,0,5.2905609629522834,7.9481587536061706,11.178964651386879,14.241548680602461,8.9732961246118474,10.406586975059355,10.340307716110168,12.372242385643759,11.3661546517709,12.749933480956809,11.381743346521791,16.417396864864923,24.295763215455622,25.399721998667513,22.556107316626445,17.05188208908881,15.827762546537237,2.2422323838296663,1.2138348859621013,0,0.039868502038341476,0,1
20,1.992652517310296,3.7905732491586401,5.9726839736034751,2.1174315069329452,0.045830384818344005,2.4372765395494085,1.1277047003159792,5.8930694921214934,7.3748580017730561,9.6153362783821308,14.121817752650669,9.6144296469438757,9.5055382995294657,10.055732097563288,14.424216618152236,11.398567967703462,12.268074224425696,11.37796299335699,16.960285599563701,20.543831708643101,23.816431801553236,19.473845364626616,16.235852673089731,14.767543588851668,2.179779663857949,1.5066225691619142,0,0.039624592085966859,0,1
21,1.4925868243442912,2.230684110899952,4.4790923403298137,0.97379015540885328,2.5341459923821383,4.0528251226818925,4.5383572922225204,4.7944240379611651,9.5791488906817079,6.1835436297893542,10.345506984967868,8.8298478132777358,8.7074055715164214,7.853881941914711,17.583201782958632,11.007642411903488,10.314709733113331,9.9469452637533831,16.218975196841104,12.291461793006363,17.580619790726939,12.403601376066577,12.19247153096245,18.594713408448772,1.6661227970033621,2.7904174281735425,0,0.039044371321923087,0,1
22,2,4,6,3.9271764924396462,0,0,0,4.6723404986001018,8.3442369239558101,12.359510583753677,14.288433430673869,8.1467047559263825,10.848929369056572,10.239788344706016,10.581464077789496,11.172056787076134,13.088175079181797,11.360358468032995,17.580873954856052,26.187542335283389,25.749477062600466,24.193564438271302,17.059950483529107,18.001788657267777,2.2823376823709807,1.1165548223437076,0,0.038911181870739678,0,1
23,1.3698863919161617,2.245150941110559,4.1142646668691638,0.74781946623638484,3.1422416178715298,3.8503655472019087,4.3279259170746229,4.8429034771475328,10.463923090832182,5.8662909101461436,9.2504840219952325,8.9956426408076684,8.8392201995292208,7.6484596505909384,18.668206199799091,10.356797842733585,9.3719030655344486,9.0728960896582187,15.664847078477134,11.447584914279535,15.840564940683128,12.435307318842836,11.806586444719343,18.598547379107934,1.5702408227272944,2.9420342789466387,0,0.038432883547575784,0,1
24,0.66074210343898288,0.94970958753293788,1.9838675927910048,0.70445377679171473,6.6932830633397078,2.3880828046524596,5.7347974743367756,3.249405449069334,13.843942798497196,4.8144251991617164,6.1429059937974548,7.0772296737073779,8.329738516954361,5.6068961275263476,19.556076816921703,9.1199197271095365,7.3195042497996408,7.1051213163132108,13.353934504201673,7.6957203575382263,12.062335282446396,9.8047287810323347,8.2631704783652893,24.301650039426338,0.95858311490316528,3.9066042932559988,0,0.038197759122248182,0,1
25,1.9758970355110379,3.816236511113472,5.943741482220438,7.6228048488565125,0.093718633697158799,0.53428524206454231,0.41874911073416776,1.236792389739475,9.4289948769891172,13.607628147698609,12.720020432467788,5.4520583133491272,13.053165354807858,9.0498718918775864,5.5437212997167222,13.621442859633506,16.809157355629857,12.977315402670694,16.771504671604017,31.525581162842716,29.702705718959571,23.04230883266975,16.441518882423864,21.761062240204655,2.4535821049117237,0.63542826147579567,0,0.037902787017596348,0,1
26,1.7385682375871891,2.1858243223236129,5.2203496071128983,0.73403085286661007,1.2992815941701825,4.695025617139347,4.7569075392204647,5.0954604728016797,9.1107530999801369,5.7824423420187783,10.124136394102461,9.5907435022870011,8.8874822107796252,8.1127475868456429,18.175240610705004,10.913150733414113,10.442130807646214,10.211761241847004,16.432670863343951,12.019337053018958,17.534207323924452,11.945767721921978,12.693516830876751,17.336364926062171,1.7627266799294081,2.5346941082658381,0,0.037896301184051989,0,1
27,0.14226453369323883,0.86637552190699296,0.42857900547151068,0.49010128438099382,9.2858459756859801,2.1233695000920996,1.8772773168111039,2.6169816264935926,15.832515616183258,3.5578408209799255,3.8651539468411991,7.5289460591234985,8.1585379784767564,4.682521096867287,21.688343993266297,8.5037066792970872,6.2935163413477468,6.1069844256191699,6.1551392075469602,6.6174303111794961,13.242782301525796,7.8891663896865545,6.8326713890748998,22.319547155894909,0.54487691235814562,4.161787890849368,0,0.037891794615932187,0,1
28,2,3.99393934259232,6,5.5816837209987824,0,1.5563932900008457,0.21391344607982732,3.2362552215153406,8.421635897880476,12.056547145906658,13.014749370646863,7.8155891614297719,12.039466712236846,9.6886459150690971,9.4579831835835808,12.82763604041528,15.275151556963273,12.602484836942692,15.780761128336749,27.955327976689354,28.361421463458523,21.937034651316772,16.73904423699269,16.936665411011905,2.3547264057404722,0.84502697896285794,0,0.037769448242618811,0,1
29,0,0.13338517478508222,0,0.33888890344551215,10,1.4566673413837745,3.7889201802317829,1.897480709887813,17.403397001526521,3.0033732508477189,2.4116501452857015,6.4300197446744871,7.6962798558731524,3.5267393272696737,22.199008263514017,7.7630234436418792,5.1986496934381865,5.0217156728252705,6.2134945328228719,4.1615017511404346,10.66607855923411,6.0720232449591753,4.8559821371700416,25.649249303943456,0.32486121346745123,4.2636418715082973,0,0.037736165157507939,0,1
30,2,3.4697230767797533,6,1.0528510732394991,0,4.5267074091311095,1.6407170226308303,5.9035109624521827,7.3708238831582529,7.1967779818284425,12.680314544268809,10.354178437808507,9.1969687639560984,9.4872561711422048,16.84249381443394,11.826172530891759,11.79667931919969,11.487312828687024,15.892246053393121,16.011858844349799,21.711809838821864,15.266270818759329,15.093549602241193,13.862986202215318,2.101583991455767,1.7862453792589643,0,0.03768154512618628,0,1
31,1.8684473615760091,2.292434590055505,5.6241946477435665,0,0.62622095465429517,4.7563641953764053,5.1438761219152376,6.0304715034808769,8.3259987071734791,5.700341250630296,10.91031422947999,10.387259332638745,8.6553815476763436,8.6919898673099532,19.020749401702698,10.736402347420375,9.9972763150317814,10.285158873366724,17.378076053634366,11.356535499346178,16.95158102123786,12.736937769939242,13.385190816644627,15.895047912652799,1.7961618457666151,2.4517228420744157,0,0.037649586974525584,0,1
32,0.53194791892802384,1.1796922881569067,1.5982102190115324,0.75546584545612772,7.3362296444664183,2.58591372362751,2.9033251108478164,3.2494544438575712,14.231454980271016,4.2715103860744312,5.39195409410069,8.0748931689612853,8.3564325238402741,5.5350342649863826,20.79868301843387,8.9995623945683416,7.2791725578925188,7.0401523359971172,8.6476730808111437,8.2013847320454136,14.411379330015581,9.1556699195963631,8.2332870939129972,20.909827208874379,0.89698174293238941,3.9296163821566039,0,0.037489077246426555,0,1
33,1.9950738651336151,3.2741177346649621,5.9877532483338944,1.1885203736142427,0.020339335841932094,3.6966161175145249,3.166369379431909,5.9301040393465758,7.6264029887901277,7.8394419351677014,13.17331622372032,9.6361694588981379,8.8889916325587937,9.43735546447137,16.261906005092158,11.431967240671737,11.50571685866362,11.099642646126387,17.280542746555092,16.290789623105336,21.044453115802156,16.337572912947575,14.943760740237936,15.658713634682487,2.0918100638579848,1.8403503698609818,0,0.037441827908805882,0,1
34,2,3.9393656285445808,6,6.9104759348553682,0,0.5848659588533397,0.22843818688241119,1.8635434672780102,8.7058777295130607,13.427391377254203,13.873006780792585,5.7378946922828549,12.25334706458476,9.342218105673151,6.0567927750292458,13.639372037891707,16.840515453265589,13.107622341236514,16.549390546325832,31.025819835943437,30.519308543125909,22.946028496623637,16.723619855034165,20.618808240319481,2.4315041750942998,0.67263428223492638,0,0.037426001284850165,0,1
35,2,2.4610814515983139,6,0.86658490736507121,0,3.7647301618522868,6.4940500008699411,5.6779878690385779,8.264829310338131,7.3462968025168074,11.722407867603106,9.3926745541979972,9.070528252988824,8.8986185247296881,16.881716375489635,10.808354954689081,10.768478096597201,10.422051766173354,19.736763933868961,14.123813378495047,17.588757733630366,15.176956991854299,13.911333469879693,17.773367572213441,1.960089711870199,2.1281848008758937,0,0.037139163088888094,0,1
36,1.7202702918524244,2.5207960100873414,5.1664777068038825,0.43740479679076266,1.3888054752608694,5.3716506613787729,4.5627724727543786,5.4979380814906929,8.4864570075280952,5.5218807613012402,10.6824355675523,9.9433266578160175,8.7800114530469173,8.4372911325680739,18.43971502442993,11.29830737480432,10.476121632260437,10.535917893675469,17.017651893745114,11.378416390353907,17.31244138809291,11.877018559246268,12.9532608668222,16.672729235427028,1.7953806272829538,2.517936061886429,0,0.037016047257524665,0,1
37,0.76198940181252639,1.3671117122633831,2.2834846116523599,0.80615832518893804,6.1939835402649779,3.2229052524081139,3.8893776861012563,3.4155659212013414,13.045581208515644,4.5669415292259155,6.4546240489268012,8.1014966070426535,8.570097246895541,5.972952462733808,19.826776835810321,9.7922869751741395,8.2309387381137391,7.9565803265107657,10.871571450805321,8.8806966791497608,14.957747516787228,9.3793124431167705,9.0578758456207513,20.7794896129645,1.0851862532560799,3.7354021300893923,0,0.036936905589129765,0,1
38,1.9868952619568589,2.4230916218336094,6,0.5007591397722122,0,4.2424709622438659,6.4401284368917358,5.812661894312841,8.2263057611016759,6.660937267762141,11.789350004041424,9.4642304060882925,8.8583076837673982,8.876269504886432,17.521393416217396,11.077151077543162,10.469562496719373,10.550042383502204,19.150338285111424,12.75641126368483,17.047718525128214,14.477752005361738,13.91011721457431,17.802704724774451,1.9246728246496054,2.2011259812844983,0,0.036933155963215766,0,1
39,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.036842007376869573,0,1
40,1.6989677391093785,2.2582090180996457,5.1119494166358272,0.60304780122752688,1.4798546595220774,3.9813327848286937,5.503567624479853,5.3295540052022021,9.2481188101701424,6.2243911477327138,10.706549382390792,9.2613436873663666,8.6715462173167435,8.2488600372621281,18.085902715365979,10.681192227609658,10.043121115210795,10.007171576813779,16.812624804354545,12.12770980746966,17.18640562823909,13.295999165087522,12.873286208838255,18.087453373672702,1.7504817746429793,2.5848921328890997,0,0.036744743315140577,0,1
41,2,4,6,2.614637717659372,0,1.7867931809789648,0.24550299309403531,5.351255849332496,7.9763995550330788,10.144116043792256,14.092729177988755,9.1024513602172394,9.7788868875574391,9.9059680803402479,13.729738087169558,11.646467421107763,12.612258549107043,11.502416471068969,14.707068578448217,22.13507002632771,25.556143236343228,20.583671556930316,16.336101348895507,14.894492021811871,2.2142287421124514,1.3288459746903247,0,0.036654767742714117,0,1
42,1.5369868870101799,2.2166135226470987,4.6181307381524572,0.38045846973860209,2.3028865230468587,4.0140274981091464,4.9115503678390793,5.3575358385205298,9.5785342501218977,5.8253149119512457,10.312164773017292,9.4775678644436958,8.4500559962099597,8.0600698088091889,18.841689746125581,10.515781153524619,9.6956798404812208,9.7059069115634404,15.252104298618455,11.529335630568305,17.318237931701688,12.63692846164669,12.461399260428783,17.316903772600742,1.6520403881937842,2.8311653040993967,0,0.036554906120664123,0,1
43,2,2.6353860202812167,6,0.80272873149662527,0,3.0371289952340836,6.4611361797077134,6.2387273519452044,7.9120002816825927,7.9541301653884782,13.011781476741836,9.2190570337353304,8.5957347151386383,9.3106554432895248,16.62077625881243,10.530077954355496,10.51122491657128,10.319951138913204,20.506137480526377,14.711022684907476,17.840391973399932,16.730462973708764,14.543041457483852,18.064783311191157,1.9797071462478377,2.0853214965513369,0,0.036359394277897653,0,1
44,2,4,6,7.3323290964380483,0,0,0,2.1117251517314473,9.0822050398940775,14.132969438997666,13.65997626339623,6.520627577716132,12.937553032803388,9.859059033305714,6.3058041193274219,13.296921425169677,16.668489213750153,12.903126424377012,13.856617987795859,33.584603181697538,32.209324345234961,25.295143171792901,17.824176877591725,18.026979799337091,2.4806250110761368,0.61277247135816815,0,0.036106946218862804,0,1
45,1.9995922774099,3.2205674778368207,6,1.8092337570996992,0,2.5778423501447238,3.3438774072887982,5.5207980697755019,8.1154043413120736,8.875515630654089,13.038576022050719,9.1735979887843069,9.4746899112564069,9.4780991151036229,15.018607677531847,11.188078043480058,11.584616247792015,10.963521830021362,17.515392519349533,18.325542753765479,21.441509656862088,18.189144402527866,15.282986997314419,16.780489050819714,2.1236479599624847,1.7521806967289222,0,0.03609592174171513,0,1
46,0.8260318442516682,1.4882374811738464,2.4894346145202286,0.36167967491000486,5.8512509287589696,2.9650748850216031,2.9114133675672549,3.8133724395014257,12.845868114597414,4.5352375135820315,6.8883803635927308,8.2615672216922675,8.2721354432514715,6.2002748993556898,20.078495158988446,9.5438273683007235,7.8525430392226649,7.7956901243990622,11.313071306317275,8.4851084410926187,14.51481273218076,9.7750927074168601,9.3001553604815985,20.811974636600223,1.1099423932215511,3.7017212442752689,0,0.035765066365923595,0,1
47,0.4056005012378916,0.72746420299899894,1.2062759282665483,0.38854201208584815,7.9898053280531576,2.09789107063007,3.6556727513320624,2.8028209352860376,15.205617310352279,3.8196066874422483,4.4379834009776351,7.3322853594982584,8.1169069398251921,4.8667730937386997,21.087653057821136,8.5002836172193312,6.4648427743422907,6.3481337085010168,9.2063466301178938,6.299106204402098,12.154791858926997,8.1339634983885052,7.0926007983913699,23.623021526089051,0.70988045218887941,4.0934105559810288,0,0.035620069841239027,0,1
48,2,3.7574678643973201,6,1.8506644292120553,0,2.7594848268708527,1.3043941894369089,5.8939319532296484,7.8329690121274931,8.9348542011158525,13.493644015239596,9.7173765860778776,9.3496655128430213,9.7900775066998538,15.47755393450112,11.309517261214042,11.727449237472575,11.08010517046057,15.860644305756169,19.049010797659299,22.934324577717163,18.681186437178077,15.688261369402358,14.611124892536402,2.1628766205397403,1.5477573883608202,0,0.035496286249006838,0,1
49,2,2.5416822883269496,6,0.47022004267554596,0,3.936825154248313,6.4517031965686806,6.2908705359604333,7.7018658224133194,7.1475938571937494,12.249153294068332,9.8337316272472748,8.6868816872219838,9.1839492974777404,17.452422980151997,10.571156315912239,10.503598893615262,10.404191151827396,20.675155329797818,13.419001126569166,17.123413655148507,14.990434164253783,14.167854527784584,17.148725466186381,1.9421709920571859,2.1618415634236001,0,0.035239252644286304,0,1
50,0.54341114580102146,1.1567787196427615,1.6237497167274031,0.4012166537780158,7.2934613808631612,2.6844955519700044,3.2706895010060113,3.2402291020371896,14.219664515484995,3.9836295508871848,5.8271845531136988,7.7303761776202,8.104044077982838,5.5085290930219699,20.818867798070535,9.3655599818330746,7.1762876506754747,7.2109674691345766,8.2283263648574465,7.4841862683108138,14.313311500765204,8.991181341105202,8.2991601565978836,21.61552600265529,0.87346945036046242,3.9573840931308508,0,0.034563128600567317,0,1
51,1.972454845556002,3.1950032235369545,5.9169970781337362,1.2585234415563094,0.13800635676514134,4.3249850402691044,2.7984376769687471,5.6569200913383444,7.6976581617779463,7.3563789727452766,12.46368207209553,9.8536099912843476,9.1053528432751403,9.1791771240432354,16.599509328888725,11.671457149442144,11.800862119726242,11.196855264808274,16.614029871209052,15.99817075360682,21.20373766552634,14.992850533258533,14.673610066606937,14.85520147651323,2.0765086118768048,1.8849149041987983,0,0.03447332198011166,0,1
52,2,4,6,6.3424631884101874,0,0.96342570946837514,0,2.5281729477638217,9.077003149069423,12.524155014860055,12.956117114232736,6.8484695339795945,12.144405376131166,9.4233264693173666,8.3075900933091109,12.987640674095779,15.615181616460774,12.397916878480231,14.994621777250455,29.28077428523072,29.077366278548183,22.428269643240924,16.551791747728011,18.511523520430771,2.3846004726758583,0.71631456276289796,0,0.03446501395699926,0,1
53,0.49861016231499777,1.1125126732149688,1.4993831029264157,0.55143099314969146,7.500967182473893,2.5064946317259067,3.04025965980169,3.2387647190138926,14.280596954527422,4.1826553258345189,5.3912779025535507,7.882899471077387,8.2910410297713053,5.4661210144651724,20.782555871347821,8.9415178238755217,7.1066774576622151,6.9215734481314826,9.3230620086533538,7.7335644724941925,13.673827331805146,8.9649101550349162,8.1795093823490923,21.662191487974102,0.84730142122116892,3.9759627637518382,0,0.034372481869339777,0,1
54,0.40929888358671362,1.0708044591709596,1.2345331826590642,1.0300099954811834,7.9419951565532623,2.3532340160215401,2.2272772421821405,2.5689405239652054,14.946495101116883,4.2098261809124127,4.7353888421682511,7.5045841569341816,8.6219038997089612,5.1435054032404173,20.288176312220358,9.1785663140558285,7.3106664444915932,6.9479594629290649,7.665153803262843,8.3248326804313706,14.404598634772841,8.8082705421055536,7.742723992251598,22.220226555531344,0.82161183133312488,3.9993416529157431,0,0.034094118349468149,0,1
55,2,2.7944693565180616,6,1.6504784766822174,0,1.2122764702776203,5.8843864410832163,6.0032798530753242,8.3610801417090297,9.7066478578157547,13.562154128815662,8.5789604597469253,9.0556744720066416,9.553323463171008,14.853116760935352,10.149770545659159,10.624827379743246,9.9628671313289754,20.805031988922387,18.1278715275437,19.014662453860055,19.771190881861774,15.211911176941021,18.91382769413249,2.0501099536141325,1.8998140914097048,0,0.033985367567399144,0,1
56,1.6635815684944761,2.2513012956393958,4.9918781278514075,0.53848434069689288,1.6801330207917633,4.8579116849527004,4.77324436614429,5.3357065717546899,8.8241013090783262,5.7134989872519215,10.119426045112808,9.8016284351019927,8.9118081287495627,8.2117316469261858,18.37154969351376,10.882377982607215,10.282720895882296,10.105128838632739,17.901899880145034,11.4206740529707,16.452684827097649,11.804410968776981,12.574816058803536,17.258421718139392,1.7273729332079628,2.6435921940417875,0,0.033950084770400728,0,1
57,1.9489558225287162,2.4657397454543588,5.8650443829786596,0.25538505440034748,0.22465688887372409,4.6457905504095063,5.7470445254097884,6.0553241326857528,8.2434164470301639,6.2532012977742086,11.400995507141875,9.9933148707557944,8.7152761281316202,8.8162653309623877,18.45026171270586,10.86258347752235,10.194345133294442,10.281975799428759,18.469267241180066,12.112473112775703,16.876170298881831,13.698122158983571,13.638081662129743,16.450396497239932,1.8983708724200781,2.2824839953071225,0,0.033788725666334417,0,1
58,0.63499768446082439,1.0360134339151803,1.9079096932963204,0.5273627547782529,6.8199576456272712,2.2901360820869927,4.0191133524555704,3.1406866339321162,14.40084500968115,4.3805854332999212,5.727735589230698,7.5685837915350351,8.2683143633703029,5.5060490968025269,20.406001639603641,9.1120989898152729,7.0854682912267473,7.062129969765877,8.8916087287500591,7.9430896350719875,14.002222455015215,9.6717298370829567,8.2926545631413475,22.340037088303589,0.93109373882408497,3.9134173356725959,0,0.033703982721529219,0,1
