parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,1.5756926327148992,2.1069583997273424,4.7484431225607162,0.44053502355727869,2.0840831043270054,4.3697813981634299,5.103041482250176,5.2583592815783708,9.5672246999652053,5.5823143952882681,9.7463035790853549,9.5109168439676903,8.787361010072571,8.001461095817449,18.898186384828072,10.623992731536418,9.6218761906736496,9.6446131572705553,16.830022685256022,10.792035957561685,15.725710652868319,12.186070714411514,12.244421410054498,17.88910154337913,1.6661502917493625,2.8093760216096482,0,0.043243938881337513,0,1
13,1.3085231226094214,2.3124965328673004,3.9246335460900821,0.59241493640351606,3.4576849910561611,3.8947806576801014,4.5615715143632478,5.1012737527370433,10.246454901422526,5.8712955817824337,9.6272154722977206,9.0820502048894678,8.6754476370404028,7.8021291909688788,18.901851225253527,10.476212448032062,9.3671877224761388,9.1635610022469258,15.619603565611147,11.313759824440039,16.019940020956138,12.617313863617746,11.90855386651843,18.148682515839877,1.5082315833420228,2.9880110609547201,0,0.043161739584527986,0,1
14,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.040650882652935025,0,1
15,0.013154822033021984,0.95674882857287424,0.034993399796574565,1.2153262414728478,9.9409337345428188,2.128815792663072,1.6814764852713067,2.3066750883762461,15.871590429968663,3.8840469440222649,3.7662034014882604,7.1764522274749094,8.6537349254634002,4.7153731847324352,20.807516351231548,8.9087177798686863,6.5075378590833051,6.140488894112897,7.3876864973114937,7.2444833243006244,12.598687705043762,8.2979618938119817,6.8405736389471254,23.201524054471378,0.53685421163629043,4.1711471878764108,0,0.040545264867476796,0,1
16,0.9635938799638224,1.8026907459497477,2.8991326527732149,0.56899351872007786,5.1669274087400776,2.9153864537753043,3.5367695184834282,4.5719725967805696,12.02998658402,5.3567576755783035,7.6332926255645459,8.7665064664849321,8.3301961984706274,6.8339856573113815,19.88835022946466,8.9145114848574121,7.9880565590708983,7.7258100435927464,14.183618926156623,9.7434820300202336,14.216770832316064,11.177868663594726,10.139178498868542,20.043033080606744,1.2636098368967723,3.4984839916914305,0,0.040334455139705697,0,1
17,2,3.9833785962941564,6,7.2223875713888024,0,0,0.2066089098563928,1.6046561646223032,9.2744488435667876,14.132449718172246,13.632368391047395,5.5737616981837927,12.658953208438477,9.3010264649053127,5.5845544562655238,13.371550700407219,16.745978831562869,12.976280916145774,15.438379142418237,32.497449939562188,31.328986198934093,24.347309852201697,16.875794770061006,20.708810834388391,2.4751206711326859,0.63587373995707663,0,0.040267559452265601,0,1
18,0.18930133774539737,0.93191706284055986,0.56783195257205898,0.23991969319509407,9.0537457413492337,2.3551471034208364,3.1580205082525765,2.4834081113711819,15.876112303987517,3.3930767746725605,4.309262808055685,6.8216812715679884,7.9299726125320742,4.5488006286222911,21.444905398029114,8.9204977029601036,6.3532694112818469,6.1772013004360291,6.9852948059800282,5.9128566102309073,12.482646775519775,7.7539547133016979,6.9574308657736994,23.741743761835405,0.5782296551154511,4.1619720399142173,0,0.038877086984092479,0,1
19,0,0.58724965197244205,0,1.0250275299321305,10,1.5283021321744901,4.1674950201401408,1.9746063547247417,16.663883120975456,3.8018756898904509,3.7161888134447056,5.9611112287103385,8.0489984407705304,4.1325235865201462,20.724031068200901,8.6767036230161736,6.0019458085031294,5.612680773771582,8.0735507496498133,5.844147697650742,11.136085811629654,7.8145128983749599,5.8470801801542924,26.206556001894647,0.45159113371246506,4.2127804110781613,0,0.038844327323583602,0,1
20,1.9282321775921152,2.4367743796662356,5.7905045298888069,0.71417867368462307,0.34905580619289822,4.2940979513233293,6.5037140612437137,5.7862475786947831,8.0118444956297683,6.8711866601881511,11.853537877963369,9.2976722971699512,8.8025423583379503,8.7925876275925017,17.112463924898066,11.105988398287748,10.670581327304857,10.446913969814707,20.782229573415787,12.808911430629234,16.603803253498484,13.984592625279566,13.504495750211495,18.196054152754993,1.9094937533605247,2.2457787260083943,0,0.03846251782824494,0,1
21,0.30774186935947406,1.2420708031639009,0.93064209135977216,0.69146132245731429,8.4478314836855048,2.2787582489572715,2.6954813866482032,2.7916781573627314,15.12424542311172,4.0945329668674564,5.1531265824506747,7.150145283621522,8.1915637565098418,5.0957192446903576,20.680767596456807,9.2522903189253718,6.8851141017494193,6.608456402985837,7.6502759634952326,7.5896013883445477,13.715990247004566,8.9545897103003966,7.6406384800601268,22.609556658459727,0.7482485135328385,4.0481706262168728,0,0.038447958969063417,0,1
22,2,2.7944693565180616,6,1.6504784766822174,0,1.2122764702776203,5.8843864410832163,6.0032798530753242,8.3610801417090297,9.7066478578157547,13.562154128815662,8.5789604597469253,9.0556744720066416,9.553323463171008,14.853116760935352,10.149770545659159,10.624827379743246,9.9628671313289754,20.805031988922387,18.1278715275437,19.014662453860055,19.771190881861774,15.211911176941021,18.91382769413249,2.0501099536141325,1.8998140914097048,0,0.038189373874157988,0,1
23,2,1.9842834922133956,6,0.145470525114892,0,4.5963598721824868,8.3344388649672361,5.8710605859596399,7.6276165123612909,6.3183370149141691,12.053673003131788,9.3448759678398687,8.3089185107777404,8.6250037911969777,17.433201607074814,11.060538311121519,10.648704477718004,10.689850491246117,21.248300256673282,11.33963394473947,16.357744946929813,12.687120941703125,13.23807778518338,18.651805437285336,1.8430299093593265,2.3775254244703312,0,0.038080569552506521,0,1
24,0.77262821064251885,1.369872116733259,2.3310743516967314,0.43364551560786718,6.1144396864940731,2.6493216645209845,4.8245095198668002,3.5707285890569382,13.437223657357482,4.6711129690327748,7.1058060937177565,7.3482617110918707,7.9244155514290986,5.9415107571062205,19.984389275633923,9.5765060475290902,7.7808570993096025,7.4783023128161101,10.833187586760197,8.4266302310628074,14.356359110830358,10.197267617913109,9.0861108137816462,22.166187122464134,1.0701678113441293,3.7663136828600114,0,0.037634893309369671,0,1
25,2,4,6,5.829911339642516,0,1.1544874452709823,0,3.0071048131837568,8.5249145552245658,12.56905189443416,13.38284395103169,7.3316866510266223,11.897186517316355,9.619219298059253,8.6915770501288154,12.656250453920004,15.645494606265963,12.595766022990688,15.872226065354376,29.076930939822294,29.27163442036295,22.439359188042349,16.872942141073043,17.671822779762355,2.3724371292934663,0.80906428638091898,0,0.037572018234208429,0,1
26,0.73468242592086075,1.5273312522528226,2.1908174789857546,0.80830567115459373,6.3497987690080828,3.0960864221014219,3.1830550839737781,3.5334585668677696,13.02806148596504,4.8162101909575634,6.6387455275409462,7.9745650390228269,8.7983653151550083,6.1523631723196486,19.449508720134958,9.9332307387575671,7.870664682689462,7.8964806601625401,12.030402962875453,8.7398641848229186,13.916472185575502,10.06425837040468,9.0002398968431159,21.696505528392727,1.0888989947646273,3.7232097787360052,0,0.037423389310371161,0,1
27,2,4,6,2.614637717659372,0,1.7867931809789648,0.24550299309403531,5.351255849332496,7.9763995550330788,10.144116043792256,14.092729177988755,9.1024513602172394,9.7788868875574391,9.9059680803402479,13.729738087169558,11.646467421107763,12.612258549107043,11.502416471068969,14.707068578448217,22.13507002632771,25.556143236343228,20.583671556930316,16.336101348895507,14.894492021811871,2.2142287421124514,1.3288459746903247,0,0.03711395801267512,0,1
28,0.63130049756161588,1.4280794491676212,1.8989625978213336,0.36615393021742171,6.8344844874109958,2.6636513654565763,3.0537453658106011,3.5834720135658915,13.748473550685699,4.2676782154097515,6.4164629709778156,7.7558214634125751,7.9664964488487922,5.7877915525099866,20.608322949355305,9.3774360268064783,7.2649199403966884,7.1658704411513385,9.8843503210086521,7.6874577568195903,13.892218520326262,9.4854365878659834,8.5518746683191971,21.583800574905492,0.9768066709502532,3.8603368308872463,0,0.036995028686628913,0,1
29,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.036946611771870128,0,1
30,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.036838734699030755,0,1
31,1.9222369713654466,2.1375574594427542,5.7900414053559572,0.14138926305768415,0.34962163946328423,5.1253311121558323,6.6975674673089785,5.5611961971924062,8.4353622670378243,5.6498699755282029,10.76687612686942,9.5982076156611917,8.5527641014144926,8.298960909398458,18.381954132615935,11.013846848988466,10.378857774405541,10.303822495076043,18.877786957267613,10.875736971971767,16.226135717203483,11.746341418125162,12.75925195501881,17.745865028869126,1.8194315232989753,2.4167570525601461,0,0.036683762792843938,0,1
32,2,3.839160287208788,6,1.1460166023972236,0,2.9995812706674805,2.094170731387393,6.5870772783915843,7.2023325392075384,8.5530654548590288,14.556829453623791,9.8605331251636343,8.6498517468734288,10.076290467299952,16.146257974340159,11.346709835019229,11.398698670391308,11.169520647106086,16.471386564083264,17.768018685308633,22.485674906882483,18.468099685312517,16.039658404095086,14.440145261785057,2.1450964483347654,1.6478721457176437,0,0.036637212444481912,0,1
33,2,3.4409333282130143,6,1.6706721744220534,0,2.877224989099171,2.6748088583208696,5.6054264902139863,8.1159477390189707,8.5944484102540901,13.015676709621003,9.1753347000252692,9.1430135936820065,9.3834705977804678,15.542015132151331,11.134541461198213,11.733134782525305,10.826851328774636,17.339143763849012,17.968382050998308,21.508248220223361,17.522116344423626,15.148340950311486,16.239237219881993,2.1305890172197808,1.6927039316356105,0,0.036447787066895651,0,1
34,1.0521075242883582,1.791783393245884,3.1733763386905878,0.62003834113966316,4.7099045785477536,3.5698195607523386,5.0234135710271834,4.1587994343978369,11.701463269679826,5.2270337983552038,8.1497775033299966,8.1887403379406454,8.2495003286081481,6.6883655250322445,19.201658495526516,9.7811396215242912,8.9448970228931373,8.4078394921373825,14.11653033570772,9.8996237657117838,15.286451440600196,10.53272938692729,10.336309508574905,20.551111332114349,1.3117872697953386,3.4027730446386881,0,0.036435769478884647,0,1
35,2,4,6,6.0847696200254271,0,0.82658313525553262,0,2.6990609453995011,8.7008354369559431,12.890624304283641,13.490559372447221,6.8661699793295581,12.125528926994185,9.653582818665452,7.7221699270560222,12.847698620758962,15.627313972461438,12.578846898866448,16.185367417620629,29.673669412368312,29.117344780589832,23.032213862126024,16.950831208714572,19.078439479565088,2.3954624943115062,0.77979543940287677,0,0.036425020322363194,0,1
36,1.0707311438577283,2.0719866040992612,3.2232221686771494,0.63261271688657594,4.6269785918174744,3.8126983147358224,4.3038346637494884,4.450471394760001,11.251618231945546,5.2861364984407526,8.6112907632039182,8.6453330962765733,8.5736762001745799,7.1054308203718417,19.259687583150789,10.43452734575213,9.0570818925410634,8.9340091913554662,13.50018448520029,10.241408019715184,15.936570867376167,11.294428920859705,10.849560613830798,19.145583061256552,1.3579326231407978,3.3091219321569341,0,0.036396706255778892,0,1
37,1.3536539825379681,2.1153601153521695,4.0690196885392877,0.2765015528028158,3.2193740544661114,4.5285299550916926,4.3281720994173565,4.8243703351726612,10.239576968903865,5.0689536443336083,9.3048067671994694,9.1388830309493159,8.4924839134277796,7.4783963859910498,19.294521045399836,10.753265134288199,9.5285978836197671,9.4473742344703631,14.566320036327456,10.095033663968307,16.24675304525411,11.002017492025123,11.596937187869095,18.075178793935013,1.4932351802714636,3.0426522324676655,0,0.036249097790110506,0,1
38,0.83877281602251164,1.5642470391049323,2.5249293799317649,0.72244725839414436,5.7915930363360353,3.5897638960346621,3.6800398206592173,3.7593715514547106,12.491901193692451,4.4662256205164876,7.239220650898238,8.2113590427731538,8.3597493146363071,6.3064690522824192,19.919403199566826,10.151101363863051,8.4256973152318153,8.2401379999980868,11.063647651808404,8.7959967807468296,15.269004286867416,9.5761926706090907,9.5013785044971169,20.213165926843462,1.1580714721442527,3.6393785195146768,0,0.036248227444280766,0,1
39,1.6518626520037052,2.5101286523802688,4.9484543923437689,0.28797351847366826,1.7545470505223051,4.3191549940022353,4.4305787243121646,5.6441094592648824,9.3134096279711915,5.7993592772897076,10.426675055066937,9.7104502771788326,8.5030326220956489,8.2535682369850516,19.12872680303207,10.534367730011409,9.6640626882504126,9.7320822884340945,16.224349484131359,11.30658758845861,16.712595875098668,12.819812026720063,12.728441220627536,16.886843718644787,1.7379875195303207,2.6192897848656469,0,0.036233512687017834,0,1
40,0.83620746307485816,1.544901172211576,2.5158188165411244,1.652810454259138,5.8060483341501268,3.4481129998078446,3.8090337576304258,3.1537598452221509,12.434706162521399,5.3309165426169072,6.9383062945390686,7.7775988281724775,9.3290756850840069,6.3548434763412862,18.163942488083226,10.551246603864218,9.1855465993620822,8.513665919408929,13.158738299967769,10.719982332140944,15.153300857066311,10.437224170040377,9.7638665885471134,21.397319715210681,1.2342706364743401,3.5546085147143884,0,0.035894824311296966,0,1
41,1.9928740684357598,2.5415261659314998,5.9769331649495339,1.4340621248925747,0.038123683649787854,2.6156465332929852,6.5354977947261679,5.4661537314629589,8.2313648181615608,8.3687516751776769,13.065883756889825,8.3640888353482374,8.7882960063376707,9.0158404375365393,15.315801598768527,11.111898899289262,11.252579426071254,10.533103820625998,19.761375652352321,16.089278744170009,19.152783801831557,16.761656422885657,14.406063644782792,19.041712122596117,1.9987328690711075,2.0199814311457858,0,0.035745635017817551,0,1
42,0.80297326601463481,1.5410318316658953,2.4195790913901152,0.73143917060503238,5.9665986424821789,2.9958812426039159,4.3167949046538263,3.680504031863479,12.849592895282221,4.9551969582206441,7.2432570221532435,7.6878359833539687,8.2241816354697672,6.1780302834133689,19.439196431797701,9.5610477567004573,8.1518968536287328,7.7489856052333614,12.496382208301313,9.105567629681472,14.396366669845458,10.232414421081041,9.4369518376382544,21.867379113904875,1.1335789090606596,3.6732204634737009,0,0.035719392215219192,0,1
43,2,2.2575900469956141,6,0.21301570722637106,0,4.8970650429951554,6.4437616859895703,6.1728714077299767,7.5439743673468262,6.1599773179534232,11.87022174550666,9.9053232371018822,8.4637630470230576,8.8724710145494523,17.996524308988697,11.065570289066192,10.488642725366113,10.483954303726666,20.622688798377354,11.579569634929125,16.351259503821137,12.782313468484872,13.451085006733665,17.082978237395611,1.8952765782951597,2.2956925032628575,0,0.035552671300881737,0,1
44,0.20165848534924422,0.89781688412756278,0.6069553048340981,0.56007414538270939,8.9881505956175314,2.5725771384786502,2.9588865445224264,2.4031887345163976,15.831155054664956,3.4443890928214631,4.2770121890213444,6.8109558199055966,7.9962324592007104,4.5544813873135839,21.209396886989115,9.1063312622966475,6.5122470792958147,6.2293934544960914,6.9286848607467588,6.1403225458378401,12.738171987444989,7.5215192368606809,6.6790278773271163,23.677764933720795,0.6091156351913859,4.1458930603656539,0,0.035369875506712986,0,1
45,1.0389826401021511,1.8081967362411993,3.1259099221621738,0.41704403409462681,4.7903580983414376,3.6097126979872938,4.3269252922376715,4.2887468713152472,11.822145936808107,4.9917483885848775,8.173769677061399,8.3857980965201619,8.2576809038918455,6.7518078815640017,19.671677489416393,10.025730216585574,8.612905890889559,8.4391607006254095,12.862057527129485,9.4309284906994506,15.348332263914234,10.67483033680317,10.296415210960763,19.908307233482574,1.2895373351038115,3.4358056243119806,0,0.034885353145301057,0,1
46,1.9868952619568589,2.4230916218336094,6,0.5007591397722122,0,4.2424709622438659,6.4401284368917358,5.812661894312841,8.2263057611016759,6.660937267762141,11.789350004041424,9.4642304060882925,8.8583076837673982,8.876269504886432,17.521393416217396,11.077151077543162,10.469562496719373,10.550042383502204,19.150338285111424,12.75641126368483,17.047718525128214,14.477752005361738,13.91011721457431,17.802704724774451,1.9246728246496054,2.2011259812844983,0,0.034875929526259668,0,1
47,1.9181401921381973,3.2337635450860787,5.7637329148955745,1.9975603666601165,0.39435721606516005,3.3012311056701762,2.50046076783743,5.1659016116441787,8.3216063584558935,8.2308389937775726,12.254838520799852,9.299915229564327,9.7419258887430775,9.2049481766148258,15.395625533339643,11.610829450750401,11.726453077619281,11.160414065675967,16.434457133844393,17.543661042797524,21.357715640836453,16.859147053660227,14.815979275211246,16.467448699511053,2.1060258324967602,1.82785229317924,0,0.034802519202165857,0,1
48,1.7074722526587909,2.4015059443973312,5.1413618110991415,0.3291247927525649,1.4312689322124592,4.08019016614608,5.3089851538325723,5.6712753406842964,8.9771757143249431,6.0943513597425687,11.140896352265219,9.2738832176359551,8.2970924566539459,8.3318538397224788,18.44943385406766,10.644426099623667,9.858081453667209,9.8533060162287054,17.657906868985563,11.429855016931535,16.547071832073623,13.110228915908515,12.866238984632938,18.025084427282547,1.7550939707416338,2.5709696950459082,0,0.034671756994240639,0,1
49,0.38010420345565382,1.2540241039182258,1.1439209446663672,0.89127226394841363,8.0927791677594811,2.259318365104332,2.9427888237539856,2.6367524996438649,15.156554289366472,4.3520408067891969,5.2562192362912219,6.85442524851016,8.1859047722383718,5.0793104073422599,20.25250398483627,9.1074235091262921,7.2248414503471521,6.6448392968407433,8.137452299498344,8.2434905585721552,14.017805296480454,9.1649801571705751,7.7995056059866075,23.221809689652215,0.82254602969785917,4.0018036798881456,0,0.034604511515675944,0,1
50,0.60623592819164074,1.352538272305049,1.8280207484989655,0.36308369097597737,6.9534244260226705,2.5964600909587707,3.7035903709151747,3.0966212694485549,14.22296510544043,4.3371258445366374,6.1361655222083353,7.1941928295451429,8.0901160369242024,5.4685526060743355,20.221464677174463,9.4360532177170029,7.4458986070779263,7.172958076467534,9.5367047682060822,7.9231788097558944,13.990972450432759,9.5036015892998442,8.5538515836292142,22.62093618144371,0.94691960277470322,3.8885855658032726,0,0.034164157879268478,0,1
51,0.204595179411798,1.3196080299210997,0.62024337001983798,0.98056251923275606,8.9654312047530702,2.9863752186859607,2.1146539381872613,2.5776498619691761,14.978327734284678,3.8159362779350978,4.6606838842781526,7.3892683083269421,8.6009091685118371,5.0433085642257867,20.615577411202878,9.5988571057159877,7.2059875979281518,6.895892452724083,7.8784797426961211,7.4629318259164208,13.581963668070845,8.1677741647474171,7.5471376861451587,22.2393098534837,0.72086755443289285,4.0768447466701803,0,0.033937464632862971,0,1
52,0.64205346750841152,1.3346658068976545,1.9264251537325592,0.74056596638740246,6.7888510091631069,2.865179322669249,3.3976959975682108,3.6773559928776223,13.232954961785685,4.8271514882563089,6.1166914511703103,8.3271684568037649,8.8299452440228823,6.189151632341038,19.919101104046263,9.3537056881557188,7.5916269235385583,7.3411829074157886,12.131412058988243,8.9683191302334784,13.389050275014812,10.252050186125938,9.0564277812731149,20.987489023553934,0.99971627051184164,3.8381615672102982,0,0.033856565436669581,0,1
53,2,3.8913375104781798,6,2.1412011811413403,0,2.3136551957935123,0.91545596931701723,5.7277167967726434,7.644059934886112,9.5510686795531328,13.878385681113002,9.4293244449633704,9.6779621214465674,9.9219120145161153,14.472358082167776,11.485365971723004,12.120124011205451,11.464870367222668,16.66026059975767,20.161870519871368,23.496445741772849,19.525446296419126,16.049264870724539,15.39134544694676,2.185729481673782,1.4494654256889934,0,0.033841691654662567,0,1
54,0.74322867492832989,1.7887291626149955,2.2324556182426063,0.47873809868925149,6.2791072244621198,3.1880103858831119,3.2440739642311023,3.5817658174582716,13.163172979575672,4.6368549523035023,6.8143889910689674,7.9644283280475276,8.3921039876687118,6.0993804155281772,20.071845652776471,9.8199832220445327,8.1239502898674036,7.8353448892301776,10.408706732936421,8.9976477162020227,15.02561006176121,10.180128692039927,9.4530599870223622,20.588035606990179,1.11153417776679,3.6954012216190391,0,0.033273510678317145,0,1
55,2,2.5510454045555853,6,1.103087675433597,0,3.1246265004298936,6.5984154146118321,6.276871787659962,7.8178642763528021,7.937911763813144,12.953319601897276,9.1241185938088254,8.5321142903876392,9.2643427198277255,16.602254653047954,10.66299332117052,10.555927475003314,10.271234285197606,21.648248142455767,14.228906892966531,17.160216606108101,16.246409896476667,13.961195977849203,18.36741126573898,1.9834131586146257,2.060126955455241,0,0.033003618600148117,0,1
56,1.9768436532948166,4,5.9391207855840342,3.5205466954892253,0.099760754808758012,0.72990534438064958,0,5.1188976544457869,8.1579587287578317,11.555130733570273,13.831215796017764,8.8642796703804994,10.503902991321082,10.185865457780965,12.089360567101533,10.858158896106323,12.807437793335787,11.114284434935367,17.260023894323588,24.796790544807642,25.179198059029005,22.718123450803457,16.765484189697787,16.349196414945691,2.2483019794524246,1.2059888683929798,0,0.032776019325051836,0,1
57,2,2.4596422984495399,6,0.60679816992918501,0,4.0358141678217416,6.6922465734475631,5.8863694293796538,7.7019991881798493,7.2159197105971655,12.463958945768194,9.2500976728184998,8.6635841144801855,9.0204803533534363,16.700149085346279,11.025829294607066,10.964808332967921,10.61934005924496,20.751712191311409,13.723146779154794,17.556662577626348,14.765492177502642,14.100173283421574,18.095257451546392,1.9389342616400487,2.1646347000934751,0,0.032421501919694284,0,1
