parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_17800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,2,4,6,5.3661132440146346,0,2.2949672999205619,0,3.1231656706961974,9.040695242077577,10.671855980192635,12.024677961359295,8.2643953254430489,11.492470204967564,9.2537156914607692,11.071496456157139,12.671120981807505,14.725077554570879,12.110184878584834,12.235758854139247,26.082288236291479,28.541283647031293,19.6660482884642,15.783187098648018,15.683490120917417,2.3192120679472028,0.85162769710619202,0,0.040902965228204441,0,1
14,1.3896093664517064,1.8628591127497882,4.1685527085105134,0.80196764074487892,3.0524599030916448,3.9266724563562798,5.0862310758299447,4.7523108401052774,10.373978327986253,5.5304746843673964,9.0730504385411734,9.1676486739895644,8.6429725170303744,7.4661884664297435,18.930970027486431,10.252885835303477,9.5125764504975834,9.2804750427461382,14.938655740419993,10.95426334886252,16.458864956603808,11.491985229816194,11.579988557136174,18.329725596646892,1.5133809472407536,3.0014753345130862,0,0.040822561562299874,0,1
15,1.9875017352789728,3.7427616068252352,5.9623795507136581,4.8115613142582365,0.062671319240822643,2.9560235129294221,0.39429646794953555,3.1423935106552561,9.6081774397893529,9.5272622636514939,10.693025236613478,8.536651430689929,11.359671718560993,8.7967220101965804,12.618584540242878,12.260564004908341,13.809030231716701,11.493207873743234,12.3625065844238,23.344593331411861,25.988933695545168,17.750373186948273,14.790800224276092,16.046135777294722,2.2686301598160776,1.0457806150587237,0,0.040490583360189125,0,1
16,0.50703025152382009,1.0049837949384777,1.5215603716671402,0.45083110996680131,7.464022393683285,2.197642580994922,3.5058979480828838,2.9746383653574089,14.516775481855399,4.1188734837005336,5.2022085354926055,7.7445998754914127,8.1267769723177352,5.1836509933586736,20.643603779778211,8.8121120632146841,7.0543602829144332,6.9258052514687458,8.4909412034006486,7.52457240115245,14.173602650767702,8.4927655501640196,7.7579981112434453,22.098142131376807,0.82812578141225146,3.996138805897111,0,0.040440712938098568,0,1
17,1.9701088771077184,2.6015565166239893,5.9112177175957745,0.80215060751303457,0.14796220753023534,3.3122690168236466,5.9365770328438243,6.3530879886237965,7.6391398278079334,7.7615679774214499,13.144984043999479,9.5224886629576861,8.5224005533519342,9.3501881857213842,16.841925256577625,10.705714623563363,10.651564115774894,10.570642126379592,19.953173945440799,14.578494661225267,18.47553633694698,16.295269604461271,14.604182420336622,17.147719385013488,1.9620177124171196,2.1348127252938971,0,0.040384516525949737,0,1
18,1.9822284507986259,3.9471011527819617,5.9482143829209031,5.3110165541054215,0.086319565769630804,2.7546991469082198,0,2.8576234850251097,9.1694307173602478,10.02882910321979,11.349539310168423,8.4504961974520789,11.580139938662862,8.9917541443445366,11.468753493148279,12.803307002940295,14.812043553450428,12.311575194114965,11.302717509450765,25.265963838717155,28.60533589789646,18.316001242326461,15.462595702154701,15.497001876228156,2.3024719908980376,0.89746930047872331,0,0.040035615650536441,0,1
19,2,2.5694646882600094,6,0.34678546819921119,0,4.110707152752239,6.8150404658321753,6.4938107017105331,7.2300454009198605,6.9768770672245957,12.805842381738602,9.9762752972249711,8.3783933800779113,9.2987913951278927,17.553641781279506,10.61361056059204,10.689052092555807,10.895679417137295,20.576559038105227,13.010835217766157,17.830943830821166,14.84337030761823,14.483110388727686,17.025438835853656,1.9339262650942,2.1684767484932719,0,0.039950736348896662,0,1
20,1.3120380635505444,1.9814704470225668,3.9354930205944609,0.3939408640378671,3.4408658682095483,3.8483483573278559,4.4449925119844726,4.9092084685566775,10.63229834150451,5.3285207346200032,8.5695597402976151,9.3637500508447999,8.5432854881658535,7.3616700646228912,19.466648404099882,9.7229940012412488,8.8618722346932035,8.7921734525621886,15.554068480882192,10.005272227993311,15.101121286162101,11.142154445737251,11.092182731620253,18.691209878300292,1.4572174137785032,3.1080691664766462,0,0.039818340274722405,0,1
21,1.901499343430928,3.5751290459624876,5.7134720989514225,1.5741744353085492,0.47728032307961776,4.5585418015553687,0.60681340131675643,5.4395138433527501,8.4360251507556665,6.6505960976060834,11.287493579075143,10.287456243518385,9.0971236294125042,8.8527140944845684,17.58279749641251,11.391323499212431,11.245616520370092,10.731392251928021,13.951932639972897,15.141816260771005,21.191455782654288,13.937522362237027,13.888845431432998,13.992128936351596,2.089070292589855,1.7833465768816912,0,0.039216869164621464,0,1
22,0.27422739003906987,0.74644619980341642,0.82176678345444576,0.86720041048482566,8.6303936266824763,1.9783623937004304,2.2729400285052033,2.2770159584424148,15.755822840043935,3.7958957829189313,3.6597600032704332,7.5206548506730231,8.4502902229270198,4.5592696002123283,20.972880430315787,8.6187517552796216,6.6784937415957737,6.2602697833891323,6.3783922671034565,7.3931308128189963,13.820376538208276,7.5600446696800203,6.7687622062887147,22.3370311946586,0.65329943756426512,4.1105798139575649,0,0.039163869188794866,0,1
23,0.15093670753172878,0.82896461752448547,0.45627264269293222,0.59329334436225289,9.2393833075198639,1.8856280121239111,1.8232448936029899,2.5496479148261173,15.659992811028449,3.7020606724891145,3.9307751444229222,7.6162698114144041,8.2184469663194069,4.629019218977203,21.316952342517549,8.5326595579730444,6.3505408815581168,6.1217344658840762,6.5032087049774079,6.8729972822824017,13.426952154094806,7.6699514057747251,6.8358300443948696,22.185418937323824,0.55349562347346459,4.1574542172427753,0,0.03894607557710187,0,1
24,2,3.4695830112462902,6,3.9812076022620686,0,3.6765999968594461,1.8169915609534286,3.7476210011010718,8.6676303473080551,8.9150043225836875,11.40192647416089,8.9739290219809185,10.95260002826514,9.0424969259095285,13.310447448852958,12.518616230117139,13.784367705353171,11.93203983797931,13.711726555602816,21.732541943409188,25.316959482740064,16.907519479457996,15.183034503257169,15.4822469243234,2.2339467594992826,1.2828778266911203,0,0.038753182557788736,0,1
25,2,2.5852495014820667,6,0.87454360578275814,0,3.1433908209881327,6.6628648927582041,6.1365937659557526,7.6984365070894123,8.0621527914756488,12.98797810319104,9.2777301030611987,8.7407111333259238,9.3270260109100054,16.249436457048514,10.560639506502534,10.830211202392174,10.649668983251892,21.003946691042426,14.991222569993727,18.21093603452114,16.603222140477531,14.575064916576201,18.221277907321728,1.9758618091452582,2.0877216034082759,0,0.038077790119617982,0,1
26,2,3.4215325302707535,6,1.3918421500795239,0,4.360252073047155,1.5652446751637132,5.5476665167687456,8.4031730074942956,6.7652548300244035,11.23326452573683,10.146256090481225,9.0359456228896189,8.8621839904715856,17.458390631444498,10.982244254358594,10.970399830597929,10.581374628588357,15.85375283248116,14.587377499043379,19.901114976555274,14.052941503176678,13.696687322982426,15.323399986833824,2.1011062055670453,1.7326647071257772,0,0.037857537891290427,0,1
27,1.4150930447864223,2.034769329599099,4.2475701211461931,1.0795300993341677,2.9206878013265669,3.9153604431746056,4.3736853144368437,4.7149991233495694,10.141523339336493,5.864822874885653,9.2747514762675021,9.2807346191071414,8.9690864448340637,7.6879021082292596,18.41211911369988,10.509941548402864,9.903529459285032,9.543937667321245,14.910844699728109,12.086474437665617,17.243946432950132,12.077285858225908,12.028877899559298,17.77663866977317,1.6008391527990549,2.9162010874895992,0,0.037782736383540086,0,1
28,1.9920194714467987,3.5704527193500937,5.9770601622976827,4.4610165363583185,0.038120557416957745,3.5847180944998618,1.0012131001779092,3.5723355323421528,8.9145134647396471,9.0927333788987106,11.135234628679855,8.9918405071050742,11.121301802683588,9.0091550486582967,13.199454923476612,12.472514674966211,13.949236783471388,11.842627467078749,12.841246964660904,22.521456845058438,25.978287914366671,17.135029927819982,15.114468947189973,15.020768449443352,2.247101198216328,1.1637053564190709,0,0.037763121381739727,0,1
29,2,4,6,7.2845697451143483,0,0.31447060584484382,0.085193419960533479,1.8196848844796096,9.6188051741055514,13.222481470908443,12.761427682260134,6.6210441804604958,12.758653670931782,9.434659474989969,7.1238525492182116,13.287082436702116,16.309228528009253,12.742632417504296,11.92201913616787,32.070632016356974,31.958652749062111,23.72552326538295,16.959654786469248,18.021425333868045,2.4493983303709523,0.5910770486692678,0,0.03763485479433698,0,1
30,2,3.5285250976870359,6,4.1866006220860861,0,3.2841600582094501,1.8813718621176931,3.575351989985442,8.9042181269409983,9.2409950241505801,11.308758105758589,8.7485311269151467,10.949139833352689,8.9126713562303497,12.986711600586226,12.346830986611199,13.841105094293845,11.765117890845294,13.638604652806604,22.287274708528425,25.624334599654549,17.100999985787578,14.922930740886407,15.797764218245979,2.2399143067361731,1.2196238348108097,0,0.037609876506390465,0,1
31,0.30191854125731077,0.6371990709528037,0.90579453470777627,0.44338701972577965,8.4903032979227753,1.8012572646367684,3.4647808306554557,2.8027990954665629,15.243079770032056,3.9104059078268727,4.6495031034202086,7.4463947496631304,7.9614200988838597,4.7952213551894847,21.109837297093456,8.5430230237229132,6.4564701982759187,6.3318526712150778,7.7561809726356099,6.7489486526485294,13.319065100670141,8.0904557224431226,7.0939050621986812,22.699700236007796,0.62088387004818768,4.1358429856767458,0,0.03746384453699985,0,1
32,2,4,6,2.6553172194106542,0,1.9756479873743995,0,5.7107655501458385,7.5099348157704906,10.035260286551008,14.663791390435694,9.2617636089147855,9.3658091675663488,10.105089783418597,13.75551259799594,11.631320808708484,12.499986807071464,11.519227923850858,15.500491569280518,21.62255954135621,25.380352774247982,20.314904679407757,16.271844252060934,14.887546389891378,2.2117461394392701,1.317611715933694,0,0.037342459647605103,0,1
33,2,2.4570475330928487,6,0.30943775382950139,0,4.5222628085314671,6.6896930260409624,6.3610892481424512,7.3359717666151507,6.7478369150040969,12.431039904406502,10.029042389818526,8.6036979401766995,9.2188708943877771,17.676427765662609,10.917157653509578,10.73616430948845,10.816918771247044,20.381206424612412,12.879981185741434,17.497624645545944,14.338829563810169,14.329822265711227,16.644125818537997,1.9174331188327811,2.2094390073812531,0,0.03714204444099084,0,1
34,2,4,6,5.7166056677585688,0,1.6936846489272359,0,3.1174269099812215,9.2038487819934645,11.228237260195597,12.47494269844182,7.9107669755235337,11.488902214361762,9.3392507634790825,10.576915497886077,12.678427137557307,14.670058109546309,11.954164093348957,12.156778337067735,26.995807773438209,28.877793576879537,20.81212471357043,16.008562961314027,16.030450330069467,2.3294966257798735,0.78945196168726151,0,0.037125038221783244,0,1
35,1.2421700733041854,1.8248187240943481,3.7299369306287899,0.20585450350836088,3.7833198051436145,3.7568061704109232,5.0059533315550082,4.6962912129283465,10.774194072518783,5.0516180878418018,8.8110314377899659,9.0440922510891344,8.2813278002815007,7.1792826812615207,19.433517871641712,10.099744028802185,8.9451332592206523,9.0771282561021351,14.000236402565671,9.6133986666110047,15.957524681947392,10.791836695951387,10.980415526297303,19.01647369575279,1.3893069908168101,3.2530788835201099,0,0.037036909773888196,0,1
36,0,0.21662384085492498,0,0.62971145814967744,10,1.3872239713824683,2.6090678836792289,2.349806466107093,16.386985877914331,3.6027770829753352,3.1682601427931281,7.363926952226393,8.176372710825035,4.2753992553448796,21.646722182507339,7.9354076310705208,5.7590993536125126,5.5775570727430992,6.4984971998823182,6.1684468280631721,12.279643476986791,7.4321505165626309,6.2050686361223937,23.35262265076307,0.34499273211945364,4.2352404800627905,0,0.036970713913108924,0,1
37,2,4,6,6.2054519022483783,0,1.4041063716578357,0,2.6578129025895185,9.1459010224800004,11.616396781966497,12.440064296654905,7.989755187431653,11.916589126560682,9.4352461846823932,9.6500152550574771,12.890950860386658,15.544803537619874,12.664929579050067,10.358909204752003,28.95527603804786,31.474797266161225,21.294094887311083,16.481542234510151,15.490564548972566,2.367947801644676,0.72760574255452715,0,0.036901322988457663,0,1
38,2,4,6,6.5173482804800811,0,1.3655751473711699,0,2.0345681328580532,9.7136484793045828,11.932258177103291,11.961092538269842,7.1959476845994574,12.267768904339356,9.0588518767412616,8.860149252397802,13.123957167002359,15.723679547390935,12.377907475215403,11.154779650961487,29.406121363567642,30.71723940839162,21.278077356002385,16.051347057025456,17.005409104477092,2.3797905053872666,0.67594607359131254,0,0.036871845395247696,0,1
39,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.036766064664917483,0,1
40,1.880641608024499,2.4107982017267089,5.6402270891205681,1.0569880085996959,0.59975075259180188,3.9245343546632894,5.0714711402577084,5.3750915058478785,8.7671882347206136,6.8541452104158083,10.626677384203516,9.6377201766709923,9.2632709916220293,8.5919941412256833,17.36328118665805,10.454067396801788,10.573187581501994,10.242452285154307,18.596773834129955,13.692123993525923,17.41835929626901,14.068364738289617,13.495219612966769,17.683510127463066,1.9107745637168336,2.2689184866481673,0,0.036763765097362941,0,1
41,1.9644811725355358,3.5406584907385299,5.8923762684251315,0.83657199871750743,0.17943293216392042,4.3119025277609095,1.0737595418836645,6.1702963213900457,8.0691125798912786,6.5673618242498009,11.658347932015833,10.63718690834326,8.5020334732171996,9.0263277519992489,18.313957558387472,10.554295079756153,10.473936248634001,10.406034183720257,16.009294801827224,13.655197913777334,19.627524107395175,13.961100354301935,13.679706031159824,14.469105978913184,2.0787814245696588,1.8423164272405637,0,0.036574916725654556,0,1
42,1.4396863688608403,2.0092092738137914,4.3176138156519421,0.6931307232901629,2.8040521781239276,3.6751030325636553,4.8145152436827301,4.8364521895278383,10.386611522053803,5.7263305083870026,8.8837439648022958,9.3355539540077839,8.7071168869436963,7.5317562581501765,18.855609774713976,9.7634127730542186,9.315798861572528,9.1644567928060052,15.709628787881917,11.038550095376076,16.062727070581911,11.790560000078111,11.535188331618992,18.721545992742293,1.5806523433875845,2.9474803830209115,0,0.036501701218809211,0,1
43,0.82638578793922646,1.4630413726228901,2.4802898272016134,0.50994174311976714,5.8661175002023818,3.013513960792241,3.284152052231168,3.8004884937636789,12.740165788885763,4.5431079378599613,6.8791247865599807,8.5029115814450282,8.2788141995768072,6.1526263833625947,20.19588870146951,9.5683971091414719,8.0449078304946742,7.9207120024326096,10.462103424234913,8.8446405236655146,15.433874396520041,9.5306532000590636,9.3764900104172089,19.803069974329176,1.1131178060822242,3.6892920699793366,0,0.036400180860003295,0,1
44,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.036394064037886684,0,1
45,2,4,6,7.0146638963235617,0,0.74461074663842397,0,1.8511026809239746,9.8606631593428844,12.467343342463195,12.14616828349409,7.1949627665853919,12.498060687800367,9.2640157588853551,8.1571293177289625,13.099860180196611,16.016232285692841,12.656351736823781,9.555941171489259,31.112891977349925,32.546890682883294,22.500562437231711,16.442966237961166,16.771576119000752,2.427316859475662,0.62305069112620359,0,0.036165221211198695,0,1
46,0.27750152241492276,0.62824250028051931,0.83528311871593064,0.3426989977471408,8.6077332595989269,1.8354292795798024,3.1246528085013061,2.7139086527452685,15.50368711106567,3.5729511922019488,4.250761006461361,7.4758939670970657,7.8845576049612136,4.6155013349776999,21.463908625488287,8.4051011952296406,6.1855942315308043,6.2108319151110383,7.2240581479347696,6.0264686583411011,12.953031467028598,7.5433583906061727,6.7703401652309481,22.95818382393475,0.59370250596047947,4.150365705596565,0,0.036148522916009215,0,1
47,1.6142962686062077,2.1367359425370802,4.8424158980455694,0.44322189675951479,1.929310483746651,3.7117873735825886,5.1934052346963986,5.752073423261832,8.9625916249216395,6.3148617577924728,10.954996562638659,9.5532839003887009,8.3720769642566708,8.3564714924236991,18.432950635353688,10.200605189224021,9.731900314130904,9.7932348348225648,17.834339580474694,11.752273895033122,16.713098879820791,13.34388389442114,12.872365685812712,17.808100579170251,1.6929867451767804,2.7634815251901621,0,0.036139902426117781,0,1
48,0.38197925430473834,0.87917750550057505,1.146288280409262,0.35944375618427615,8.0895332997201166,1.7544377014168724,2.7693887252973775,3.0097688931952913,14.992635465678303,4.1009241003601273,5.0485047559948457,7.6048440019519239,7.8902450630183845,4.9853444659960378,21.053759520660204,8.5517224988514915,6.5191926260451059,6.3914196367991352,7.7672029705343997,7.1598354181088393,13.770952200903055,8.5154517177720859,7.3630166131336363,22.131582963205183,0.71703088881050414,4.0861857344765289,0,0.036094825717991219,0,1
49,1.0050522702786406,1.3599689545896654,3.015446348868648,0.42783567871592953,4.9742597529920465,3.1669423502061758,4.1822667684549026,4.1554279350919971,12.070847766297522,4.7999635799547429,7.2029538042928918,8.7456239110766791,8.4376871449240181,6.4972925338005174,19.963572880073656,9.3556400610338475,8.2060002094853797,8.1599005418965138,13.167787065586689,8.8856514425898201,14.555613270304374,9.9627946083241561,9.8781488160507287,20.132853067644138,1.2027096980487497,3.5704008110036543,0,0.03587196826334986,0,1
50,2,4,6,4.7358566356442502,0,2.7636371050271018,0,3.6742958791224654,8.8471231721865582,9.9887213529428109,11.828049746280309,8.9304470979428405,11.107754752040989,9.2999922776194399,12.357865870469746,12.287187635184701,14.043375746091504,11.827166504527383,12.498265390377222,24.290362119953983,27.336716954555122,18.739182068377669,15.460129697544648,14.846143699285021,2.29161126005779,0.95540367612170607,0,0.035596642159157685,0,1
51,0.66184126423198331,1.0849553808274952,1.986031491131437,0.22819209686326181,6.6899126049396003,2.7084170584099554,3.7708245785802705,3.6636460788809044,13.382384709033454,4.2215628518705914,6.184562213908146,8.2871351378714877,8.1032198111339913,5.7767884314016626,20.711299667338476,9.0614721521678216,7.3655489013490634,7.4050542628043354,10.436272054808184,7.6054824368328706,14.088084038085903,8.9645337652310317,8.6802318237637053,20.972326787933426,0.93014968067887449,3.9107961605786037,0,0.035579656187965172,0,1
52,2,4,6,6.7388279451826243,0,0.5629661978035243,0,2.4398758219595988,9.6219880847824477,12.570979076574234,12.638216387274465,7.2991303691795846,12.075691012650573,9.4191852004621399,8.61814831922241,12.712190113888543,15.402102619620681,12.181104515984122,11.2306181761186,30.303904416991763,31.172491263298788,22.817193114504455,16.365903044755882,16.855865455673175,2.4114897548099927,0.66279349451595193,0,0.035502162959201111,0,1
53,2,2.9922735317018265,6,1.3833135757546517,0,3.722826318172201,3.78683955258066,5.7088136407585441,7.9426869638955671,7.6622469493829026,12.080243173009938,9.7917611143403231,9.1397510736054439,9.1611686298044805,16.49917940447823,10.798913874267468,11.311908296655922,10.834316217523686,18.28361216727891,15.721382092790403,19.857658287163126,15.580947766592361,14.448049740295788,16.38211419484179,2.0742203439350897,1.8957469760946444,0,0.035421505896291908,0,1
54,0.36408792701547904,0.69603308357745131,1.0949301371447895,0.54375207246382073,8.1750531235040889,1.7740830072714222,3.5581803233815816,2.7376971030770467,14.971161605820127,4.1526841687139324,4.957429669260998,7.3995662070220849,8.1784566094502349,4.9526412983089054,20.572727127464944,8.8414917716602233,6.8608287365423157,6.6927662990569816,7.9844642013672953,7.5121350690195028,13.944170193904341,8.4976897878170234,7.5299269840965222,22.631346669759871,0.68913889653771931,4.104358271844105,0,0.035238288437156366,0,1
55,1.1892060437625673,1.8658863501368845,3.5662794000731362,0.93489265847935354,4.0562269877676043,3.5264002582155167,4.285267234215075,4.3816264607291719,11.159986622994374,5.3541180415375518,8.3786239113820304,8.9853587005317763,8.5910779633228191,7.0852592254182785,19.150015599269281,9.9927252161609132,9.1494788845114634,8.924791860160342,13.092048979258305,10.73945503659448,16.65613087781767,11.133383175799084,10.958814483648606,18.702164458646685,1.4117813595753941,3.1991804389819878,0,0.035171565505321252,0,1
56,2,3.8380110101962175,6,1.602892324630343,0,3.3953075781827073,0.88368506546311287,6.1448646896083474,7.6031678086629162,7.9643544555546741,13.204797136055101,10.195264918489093,8.693394563994266,9.5672724934873017,16.549267914890518,11.011361484174035,11.372815585157886,11.003726086292048,15.709057381319939,16.872587774596845,22.354903825013075,16.611558629261136,14.896625360373669,14.275674254710234,2.1456386357721051,1.5493737911351864,0,0.034983142346942213,0,1
57,1.4973677081743157,2.1529354905965903,4.4926816786747761,0.78824280155900517,2.5121729430341939,4.0059374910458541,4.6636035457509095,5.0910871767263073,9.7724916409067557,5.7088942437208283,9.8096991982991337,9.4676479368238518,8.5705644083297479,7.8532563632262713,18.772804917702455,10.419820679724442,9.7702460623925447,9.6671077616830008,15.068055692534806,11.480522177416196,17.308374631331276,12.087206212835301,12.189402319325257,17.531027772187539,1.6462928495327427,2.8350103984683686,0,0.034782270248532338,0,1
58,2,3.5131408914722901,6,1.4759161359448538,0,3.7163794712328362,1.8459808635146571,5.7013421978055367,8.0385401492411273,7.7081719085837905,12.230852731177389,9.8968631811252727,9.111093440816699,9.2343613226587014,16.477884985326103,11.01410637766363,11.319375302519447,10.811246779687375,16.748120395225229,16.260878058403204,20.815612409530459,15.851577440635019,14.476499797161466,15.543484942808538,2.119567080474837,1.6926813304987722,0,0.034764321183020225,0,1
