parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.67556537125171234,2.2133697686254381,2.0889622718893306,0.43059980918562524,6.5242638100485557,3.6549339713807041,3.1761608012269607,4.0884902233863212,12.10555612874357,5.0566776766667374,7.9815986884073284,8.838213048586157,9.3153382170217203,7.048573178017131,19.867759101636835,10.949641518680922,8.2141696056595119,8.7215508313637766,10.146622863130272,9.9272078031751203,15.510020831220722,12.176362068572931,11.198175381343733,18.339515864101102,1.1459041164435295,3.6686454146674676,0,0.0450485093714528,0,1
11,0,0.52715072729759638,0,0,10,2.7525122218784319,6.3436315149492923,2.007030813530275,16.343205920961505,3.2306776588729811,3.5906176052555039,6.3273064738126301,8.9214775200707166,4.3865172116906326,21.614982855997631,9.1560426359942664,6.3874951693773596,6.0692772184423696,7.9407532630470303,5.4277367077774512,10.331902532851867,7.7839472625360786,6.9974463125963045,25.100118422982245,0.36610600990935926,4.2572908746514209,0,0.044622999473489959,0,1
12,0.72730559884352797,2.0560675789905343,2.2652926124427646,0.71536992185608217,6.1480399440585236,3.6407129100889213,3.6094609346358193,3.9057302259552538,12.030331740889384,5.751675191832474,7.9382598542424709,8.542634946565105,9.7455341015288273,6.9670170430975125,18.434154612557496,10.690774435099936,8.2837048409529768,8.7258550274585271,11.715701237286446,11.269958677969832,15.588266829160411,12.45785054713722,11.056733199063061,20.018727787456164,1.1773336619410648,3.6248407339226492,0,0.044497356315457509,0,1
13,0.54550784908993799,1.6934598772250227,1.7193335823519229,0.26096804306609234,6.9388611640077045,3.3239199572365647,4.6642503577069609,3.6868207305138183,13.397171044570511,5.0534558548805419,6.3439972360742365,7.9339711637203285,9.0384397278860327,5.8933670520051518,20.74705816644034,9.5753322328797719,8.448994942933675,7.8580107213092418,11.702683628226856,9.6568514579291449,14.352065062089402,10.340319579266851,9.9735152705666881,20.037668466872773,0.97085744804571283,3.8806629686340135,0,0.042540556719237149,0,1
14,0,0.11433489145236053,0,0.26515702728377316,10,2.104933360416537,7.911605997560093,1.9543672895104929,16.643962654481101,3.6170720594477643,3.9888160500411711,5.5598448162186225,7.9904685819469679,4.1901711162568525,20.490383685034516,9.036458535485103,5.9508386020278605,5.7703428794369227,9.5663556462563726,4.9940321428550458,9.8569736339473177,7.9434869725676807,6.1244047398233743,27.622371384128872,0.3176660030164235,4.2680142548627877,0,0.041720070297996237,0,1
15,0,1.0375663994904569,0,0.56474059463974902,10,3.3155457229151675,4.8277355809795122,2.1005117149273356,14.904311431251086,3.7255588624762521,5.0127124799020795,6.7453641464454233,9.2675412473579932,4.8594432597833874,20.015977297658608,10.975404968505133,7.3972187031380763,7.5292479624714881,8.2876934876913424,6.9607838274845619,12.558297801315177,8.2880052823492392,8.0823458504998555,23.570101566256806,0.50110753062623248,4.2091259846488569,0,0.040943588918330352,0,1
16,1.9662777790081156,4,5.8768731633158788,7.8835619160680084,0.28602657061426018,0.75279103074931397,0,2.5022382590036893,6.9585887250138212,14.462912305979444,15.899732862579734,6.0361710379639693,12.958421873268458,10.266200845128374,3.2837349017511883,14.66925175659282,15.908574279275017,14.177705529141795,19.776449681859368,31.333541599576861,29.793020908657738,23.616998078088677,17.542472894352095,23.540036713438006,2.5801190586068938,0.66211183455666212,0,0.040788281517423954,0,1
17,1.6002382225201093,2.5404641389201483,4.9191717739093752,0.50781327712281832,1.7089531334628609,4.6871516279086798,4.9489707500088311,5.4892958060481174,8.5385515621237413,6.1937787145654069,11.22831891111267,9.4795382194835938,9.094821178745832,8.4766654350599122,17.733974365840428,11.743135373895658,10.356115641746909,10.442740260992387,17.401225204393167,12.137069841647445,17.058707037426238,12.541730720496046,13.005577087083488,17.552510797785278,1.7359790970571132,2.6097539042438975,0,0.040094366479911298,0,1
18,2,4,6,5.980200883045165,0.01800737802472524,0.49716595463680974,0.089796560143048959,3.2921272851220773,7.3272447355267669,13.587248043972462,14.010290802767322,7.1644742776327943,12.329464292498125,9.9288265488165717,7.8537886622104596,12.528907727715639,16.738665107186424,13.472845628598265,21.106138639200829,29.706713611756744,28.462414308864563,24.782726063401554,17.86064434525743,18.986839127118639,2.4073164984409448,0.8130757116894809,0,0.039744691486562532,0,1
19,1.9797809018779149,2.2299148375972631,6,0.6700167874242654,0,4.7260223932266303,6.3848768228028918,5.6147824963596467,7.8499440063548613,6.090047864841023,12.610710152199383,8.86612040774218,8.4303271256518748,8.6311777190484555,16.957269884707639,12.499181299039002,10.895756566689219,10.753894894867813,19.154258006554045,12.110506511012753,17.179629652101994,12.496770689111953,13.97636011507737,18.069783807079055,1.9126572509442246,2.2428911438722183,0,0.039671755031709215,0,1
20,1.0952223087245812,2.4650094225237318,3.3349236517302616,0.11147508465274861,4.3561169739925871,4.0814199503296642,3.9555171569531735,5.1069614687866638,10.079783220201927,5.4135985067238446,10.399196222800613,9.0960606765964886,8.87514941758932,8.0415736104682392,18.310232835242491,11.692092887330787,8.7514028663983083,9.4605826953529668,13.220963813408341,10.958914011163168,16.532155113948967,12.072034383240828,12.54507623938847,18.290938603125085,1.3996383736720912,3.2491254652042425,0,0.039667185032333893,0,1
21,2,4,6,3.2968117739626392,0,0.3880504296782521,0,4.8877578704377225,8.5325133097488113,12.250648416571504,13.337987594069585,8.2659777903281952,10.860368077951675,9.7665653852005505,12.677450970300647,10.432215099389971,13.207316760554001,9.9650503098294116,19.844174402013472,25.287723575862117,23.305469147301515,23.888562528535967,16.376495960410626,15.232255452596062,2.2599666956269218,1.2283172998205252,0,0.03905469054458012,0,1
22,1.8413498841217715,2.4102540597893922,5.5922543891186063,0,0.60091725385371975,5.0233410353584951,5.9990583471979582,6.1309993427684226,7.959208300298898,6.0374581451773777,11.157180552737406,10.104704942500989,8.6927463745539271,8.5796556585310277,18.7424533834619,11.051127406772483,10.033025670933318,10.336686041644212,19.857098413489691,10.783722400575117,15.622869167735473,12.338557589748032,12.598792736138344,16.936544452147924,1.8092390816480837,2.4464097680371779,0,0.039010684493900979,0,1
23,1.1664367526532613,1.9767892224272352,3.5627751190669503,0.90248373140166227,4.035179601344117,3.6475224577620495,5.2517683162733597,4.4036751530993339,10.688090067641197,6.1779313987989593,9.5443703596166074,8.415092036274034,9.3484476837209645,7.6291666391285204,17.490211134647343,11.09742961061553,9.2246606646225864,9.4814621355515492,14.746552945387551,11.692215959194177,16.10904193245949,12.533976808359748,11.700238100298307,20.583843073336922,1.4239550325589392,3.1924906915683775,0,0.03879996696924369,0,1
24,0.77033879869971422,1.8266427453740532,2.3780405626136627,0.11699413711909273,5.9581539797967826,3.5825009116170192,4.5457379137794378,3.8129274819688939,12.170673999486066,4.5890042362322472,8.5959030220416022,7.7981153452085898,8.3655125516455673,6.635975018174376,19.230234448239671,11.103413883530916,8.5020402489776821,8.8894995183668719,10.235422758783555,8.790568763520703,15.984423838152804,10.872793874810917,10.670201318856211,20.916517354345977,1.1223046383612336,3.7031898679342041,0,0.038686947697093604,0,1
25,0.37720784287694809,1.9568435900720726,1.1494146596662691,0.78128420149623135,8.1232370529604019,2.3711639718659812,2.9026026106143092,3.0143546519656761,14.500929570963089,5.2251448838216641,6.3091476588706028,7.2499409869016347,9.2254796403085937,5.8927179049133995,19.438008332745795,10.174547933008546,7.6742879623390232,6.9660115269530003,7.8172143745018028,10.734559207420817,15.062487782740254,11.634702319820581,9.291967848942873,21.180932502612052,0.94165665058264714,3.915284465122788,0,0.03867854005543192,0,1
26,0,0.99545231110078292,0,0.18892092343478206,10,1.6961921532312072,4.993910834779598,2.1501199819412147,16.655104789265049,3.9197822521339969,4.4711927494673276,5.8453966387431215,8.2117418915552669,4.257564734600467,21.738070454545245,9.5644392754239664,6.9755495728946535,5.8288030107211277,6.095852358850343,6.943687907889907,12.634932929161078,9.6015138071296775,7.3485742158783127,23.142336114364657,0.45088514503985161,4.2144124197709258,0,0.03816005483963552,0,1
27,0.75333223888316603,2.1375896690584408,2.2650330609621894,0.75940274684444686,6.2651251320668191,3.2642849838265833,3.7654861033205469,4.1172843248207611,12.468839324984758,5.4625742678615481,7.9656899633282805,8.282817238042032,9.0504355855149274,6.8526986775079735,19.322753860165164,10.684546487548694,8.0151897256885398,7.8990445568215151,11.164646810062088,10.503245359570197,14.945658887713773,11.885498745911466,10.436623823991001,19.535383148223488,1.1987806778106893,3.5888943163609235,0,0.038102419841202009,0,1
28,2,3.3694395142481488,6,1.0276885949329861,0,3.9020480042111374,2.871857916336618,6.3366199719075142,7.1687836553824411,8.019853237617685,14.033943188744802,9.9394667109060002,9.0049235819002789,9.90453604922733,15.703876360061052,12.415557685566439,10.843007295179001,11.195131675565095,17.265736648389328,16.369538475120013,20.713865975647984,16.760609580158356,15.552777115321041,15.056385008964472,2.0967830150356259,1.8308928031079963,0,0.038076189682935281,0,1
29,0.094507480396985755,1.5409508100346001,0.29692571370303539,0.85755999335345212,9.5903034697664165,3.1914152473723627,3.4617323992246378,2.9322393803409215,14.486057993611306,4.6392160195985106,5.0161771021705777,8.0368855019287917,9.9759257365241929,5.2446511158310161,21.211640022888222,11.191542517766525,7.7049077792721663,7.5190232691589713,7.6331747498787221,8.8501009680119473,13.949801037301476,9.9416014699274875,8.7915895062208254,18.135807043359858,0.67110441452017733,4.1058999641676461,0,0.037796679454235281,0,1
30,2,2.5949697081340846,6,1.6008561152820773,0,1.8075420426995568,5.3893149489409442,5.3908905689517921,9.1776062524093014,9.2158271250328916,12.426174949965619,8.2059279922388928,9.2134639309744735,8.900632173328928,15.028489185027876,10.25668808192944,10.462084973545293,9.7655703713527338,20.007853822826149,17.252976811629143,18.392472830083314,18.322943057670336,14.288748995472936,19.698055902003514,2.0241971036020097,1.9723579722502087,0,0.037714036505807444,0,1
31,2,4,5.9903694011645152,3.918808304505049,0.0044802894912836372,0.28514451517091999,0,4.1987550992881584,8.4690056242081866,13.534384170633961,12.096336348867055,8.2929656644681842,12.438061378551771,8.6449147869395944,12.689545340372771,11.594928340615851,14.931957893809816,11.350819436203565,21.017240600878647,26.937186126931195,24.46614476345334,23.453287606537447,15.810419869472778,13.271288888250067,2.3057343817969,1.1444470920928462,0,0.037564985628416106,0,1
32,1.8860441403733534,2.5905667735328515,5.802271867659468,0.28915728881952518,0.10240733261065388,4.8005322303601066,5.0364762652407515,5.8000137483919936,8.2693077176656899,5.9367861286726864,11.424105182291591,9.8583524011170258,8.9885077220147913,8.8083436330691125,18.361986751628244,11.549478714326808,10.446512074297392,10.555944607104006,17.446980036758248,12.09799238274303,17.085237637837892,13.271641833978601,13.987010168050645,16.467315855096043,1.8968478660228747,2.2923147430992676,0,0.037514617654073767,0,1
33,0,1.6451240915934382,0,0,10,2.9215494846664134,2.5104617331495067,3.2571774880296824,15.417778271293017,4.1177933179125459,4.8310619786961233,7.9091335830061835,8.7797536490918038,5.1050800853251008,22.090921554181261,9.7267180692772488,6.0237223936876907,6.0538155943412555,6.3887780382519255,7.0193028355042708,12.468380721086429,10.118879945581318,8.0619155458553884,19.954205394174817,0.55226088165079434,4.1785865938417013,0,0.037236754584375607,0,1
34,2,4,6,2.9387291481156659,0,2.036807584649023,0,5.8537202141743663,7.1893776886109606,11.626211830421774,13.248140358368376,10.353886497895662,11.22227162967331,10.598144704308302,13.081246156252407,10.781512234808526,12.43111687339125,11.185008977954231,19.825993816654826,23.907030346019706,23.356512547799845,23.104215929775084,16.827593110090227,13.887898826571368,2.2567090536520902,1.3017031773765788,0,0.037162020203966112,0,1
35,0.077765780229258286,1.4405713002589891,0.2194927680676606,0.31464225006258228,9.6873080536113125,3.5629741919084523,4.2464304787655776,3.4189594700015058,14.023313245952442,4.198235632509375,5.489264739013076,8.1532263680335664,9.2566110608635999,5.4032198116239467,21.642255615217788,10.978792856961178,7.5190604383546651,7.5651057140891345,8.8667047677200319,7.7503980379811361,13.370475728514624,9.1984932722502304,8.9360842365675275,18.501261182999706,0.59291206652352801,4.1526864853434926,0,0.036905086899441025,0,1
36,2,2.9182525076153158,6,0.6493919875062496,0,2.2365621443660704,4.8197137418321434,5.8465730725230252,9.1881575972453557,8.1906214032430409,12.842917035947067,8.2422025070057074,7.9166566662703346,8.6547250689981876,16.799579352975037,10.246874870629689,10.376400440149411,9.2392907574172334,17.968003450960211,15.478901397730496,18.830165042694372,16.712233852540511,13.796486070220119,18.30042368213261,2.0076008764008759,2.0226935453332944,0,0.036863061649898374,0,1
37,1.1778672841174052,2.1237274412589784,3.5270936205815646,0.91494270792713817,4.1584485553561628,3.4845734172873173,4.5202269414485459,4.3371786148916183,11.095677990377993,6.1140812451381885,8.780869125037956,8.4781274805171769,9.2295723525430056,7.5669733538518917,17.638097048502722,10.103989764595564,9.3869523914467337,8.9734707611103932,15.4257216067627,12.396692601557806,15.956717079813117,13.072751078634882,11.488846797579759,20.599358253502267,1.4494054302677009,3.1563528602295898,0,0.036821175373095122,0,1
38,1.4839842722658982,2.4918477830799617,4.4451148567442029,0.17539274799450882,2.6445620848127804,3.9408669322173155,4.4651375238882745,5.7633854249896306,9.7376706195029499,5.859457897873007,11.004094268161682,9.3131177348139413,8.1492486035397746,8.2600217380998711,18.921409007440634,11.293932552721444,8.9881858559739154,9.1978018788585487,15.089319034015944,11.348256469262802,16.524333932835699,12.981125314307354,12.687513588542764,16.576061900907654,1.6513501482212778,2.851064607604092,0,0.036602252611043398,0,1
39,0.50031493962825624,1.873292595474952,1.5595460725304553,0.64431146821622454,7.4569055189747511,4.2802699961349733,3.192296582124909,3.3775819878532283,12.339063867491179,5.233909362648494,6.2832223420624311,8.7735460733009614,10.556050516872931,5.960176017321241,20.121124678702778,11.668708498616759,9.0643552745936606,8.9418407860653986,11.158795805744317,10.132887492562299,14.853642222136891,10.015229791740806,9.9127147370002824,17.36404592635165,0.99948876266960851,3.8506593709010484,0,0.036511644037036321,0,1
40,1.4791112126500257,2.6173520104531764,4.4540595523845425,0.71571607657672698,2.5685437223255527,4.4879398653344644,4.3880829835423762,5.135457812313744,9.0221230663461469,6.1336278275497973,11.932404012890839,8.7121077045778783,8.8171500254606716,8.3233749594450206,16.423542592043098,12.595451405452566,9.6535458412026838,10.302959552193,14.910302220211596,12.485576856545858,17.838152921649662,12.358572422120902,12.990141036919804,19.419859372389819,1.6944041255314191,2.7275218123067968,0,0.036487159246747017,0,1
41,2,3.3794045499005168,6,1.2893968887068108,0,3.343069349268986,2.5931916371652108,5.5031596082477465,8.0265634155658638,8.3897422493613387,13.455803891458913,9.0009226582996131,9.4856959707782504,9.6076191134287967,14.350008795234004,11.824165375001293,10.642709765520957,10.38801161961951,16.907859251133154,17.314556649249312,20.089607159137781,17.244190222927447,14.760112755728535,18.311980786101106,2.1131324910136029,1.7855522342737413,0,0.036196581846603945,0,1
42,1.5603979897580902,2.3458766749026991,4.6925005747057353,0.88321711101627387,2.2970786811858748,4.5818074372276021,5.3872948893873485,5.2150685061020798,8.8737250783504287,5.9376110050100461,11.778970000556974,8.8077638893103192,8.6189765976656627,8.227502217268297,16.885509383065639,13.062397348472272,10.072256778170098,10.369774424427284,15.626052240121863,11.542717852237365,17.535346311609647,12.042887612021396,12.458215408779253,18.520366223852275,1.7083109769119684,2.684181130346234,0,0.036014700468158092,0,1
43,1.9703050722973272,4,5.943217435176777,4.4157897621446329,0.10478560546232085,0.68716839875383429,0.018395401277746831,4.3068581649622768,8.6062973310197517,12.64074149958585,12.054590079195441,8.5854708579617576,12.360970682473473,9.6421075553557003,11.472388097185606,11.045819869636764,13.689803703784984,10.733530192886541,20.381839714640609,26.522195636896264,23.359553869701649,23.634549619139975,16.134373610584198,16.124382276334206,2.3197982375931363,1.0918038080201478,0,0.035615578348407534,0,1
44,0.72181384316658315,1.8206867172606052,2.1947027956793077,0.26969377307075448,6.2666560128189781,3.2113624755577854,4.4792975252151717,3.9944828970973023,12.585920442437288,4.8939720021891828,8.4519860396824384,7.8002442359020554,8.2188259473140661,6.4995677149883377,19.940804427877506,11.282037227978158,8.2846171031912199,8.2808805932774536,9.6289370705639161,9.0679642369694911,15.830224691560261,11.531959415847595,10.342877720834606,19.202606447623655,1.0931178801324413,3.7271084288686303,0,0.03462597763022808,0,1
45,1.9047327136047187,2.495891575490063,5.7687170285794993,0.18742167323951303,0.27040539436028649,4.6442157281720728,5.6128239514952565,6.0307673730480484,7.5311490808223667,6.950836286163506,12.397417029796648,9.686522596593047,8.9589082871940811,9.0623433074669304,16.6928144653223,11.176975769363128,10.443096473475824,10.786246812549658,20.303732889247364,13.381414899647485,17.383665406618473,14.4044921987966,14.078862915881437,17.757808839169353,1.8856527214436658,2.3381728837267759,0,0.034371431918895981,0,1
46,0.097744178263240833,1.79308784752707,0.26027547493192482,0,9.5995502372425392,2.5511147536837266,2.939027879984498,3.1719740611702907,15.370323734436335,4.1853373915505871,4.8868646943578105,7.7880087146225128,8.8129748551214053,5.3301536658158364,22.316750467949685,9.5746979984135319,6.8552066066627875,6.1650960049926899,6.5598294800611363,7.7069897595513686,13.029302789886739,10.820662047164424,8.2883343976661923,19.325148873425434,0.6400217271962616,4.1289030886487961,0,0.034216783179820284,0,1
47,1.9068075097752009,2.7612430398854011,5.7840632320458507,2.1587578854849654,0.31306665489849445,1.9510091349440806,4.9471926604184233,5.063717547067772,9.6374491696742552,8.9538726028913089,11.24444906679928,8.1832785504107637,9.1275712574322494,8.5841281887825964,15.825923615668785,10.072180769447698,11.278778694954145,9.169123437567821,19.959135396726044,17.208638189973598,18.261278939456016,17.295181391923407,13.160182251507758,18.691306383716498,2.0704315016709169,1.9681613447763644,0,0.034157095879937815,0,1
48,0.26959991474256195,1.3637009017882424,0.76260740625097556,0.21764193204503648,8.7330385504579482,2.3967854717730033,4.903444082479699,2.9969583907599477,15.037230045136708,4.3611411136275331,5.9890584517810304,6.6691986392133957,8.4740236255723076,5.1006513142937591,20.906403798067863,10.42945414468565,7.2451641967669929,6.665308592165287,8.4391933921861817,7.9442730153669849,13.08373941507039,9.9197054098096356,8.5652275184715521,21.534150521188558,0.70537587071971997,4.0937800330698337,0,0.03396353616397204,0,1
49,0.84020869419171407,2.2816348254318406,2.5834798095476268,0,5.6880973528021652,3.3880050882667776,3.6269212768577948,4.0815875592583994,11.623510280933491,5.7050099286726619,9.0377670255375175,7.8132874776287089,8.6198694526479223,6.7588837964018857,19.383720086499324,10.46003959770132,9.1640176059533456,8.3151257000671279,12.544692289038924,10.619906638101247,15.83532373668951,12.217380829341749,11.074059065920101,19.354428550654269,1.2227884466343171,3.5568341246663535,0,0.033882996563729055,0,1
50,1.3289208146781215,2.4418039272633263,4.0905054827537919,0.52292280869745078,3.2773834588413413,4.2630524257392608,4.4125278281893712,4.782588507371381,9.8551459996689061,5.6164312765525262,10.349686712988655,8.8775845618663478,8.9795172787165551,8.0306264649205161,18.297363918459382,11.666009294375794,9.5813148793153822,9.6078442280259964,14.238780689567836,10.858994434874875,16.235246430300286,12.385109879609997,12.014125522705537,18.807941393895632,1.5637177384394427,2.9411789902976495,0,0.033529831145903605,0,1
51,1.9951465785688232,4,6,4.4576055256828386,0,1.2905308455875382,0,4.7785105648699551,7.7735748533332494,12.994556670480804,12.557827853776098,9.5171929739561154,12.445454818042018,10.63038542431674,10.187434697463555,10.205460062229671,13.3890261140186,12.02460623210176,20.552096823432073,27.822331481656299,25.536398670271868,24.058412641880324,17.31249245864041,16.945813090842886,2.3375418365936733,1.0638347394185312,0,0.033462362506641911,0,1
52,1.3857320417746015,2.4732975093877951,4.2583072712920051,1.1822477322230098,2.7998544100747265,4.666493484260668,4.4622332781948497,4.8335852386970197,9.1916236470922215,6.3370403599253082,9.6174188210145459,9.6115699399015462,10.369015208803436,8.2065820980478694,17.473559154440796,11.912641839873565,10.586292138340708,10.487090141705698,16.867686319696002,12.918916083311579,16.683423427580394,11.80119696290919,12.374559658912814,17.793203646859133,1.6702413732511163,2.8005086350326396,0,0.033399325568448934,0,1
53,2,3.8528591053053036,6,2.0648050417891124,0,2.1148631204390775,1.0131018066317066,5.4893355065705371,8.2148443862507996,10.097149475038501,13.986925414993383,8.9088476857701213,9.8864176689326655,9.7606317888379088,13.239402098129261,12.017288519768078,10.847309930273685,10.245859002468192,16.658133910314923,20.325232791939442,21.670042499531565,20.386905248087672,15.596708720587026,17.010059692589721,2.1862375481117389,1.4831995514627394,0,0.033339170862832702,0,1
54,0,0.70448334129686652,0,0.16388665342939521,10,2.2607835124689406,6.3958798007367541,2.4970071707772634,16.143471412371838,3.8611510648120775,4.204512872365834,6.2777447105727786,8.4919120606251823,4.505726396223352,21.75437227718924,8.7854508957840949,6.928868908005561,6.1452396649025207,8.841819871158032,6.6778781133164973,11.794898022917067,8.6373290859515439,7.5423518879402005,23.593137535200249,0.3983457475600386,4.2321685962249092,0,0.033304359616898149,0,1
55,1.9964288737724687,2.6121807603883833,6,0.44968341335040396,0.19152750843966321,3.4143053418057066,5.5668249202045388,5.5337208848691235,8.7360417858552157,6.639475382684088,13.075177646938755,8.0768345342125638,7.9263450331285759,8.1374452369326846,17.825815103670422,12.798034546724271,10.479830935607213,9.3608165065067332,17.368681295475199,11.826958962380937,16.593486907774203,14.154518666701438,12.948031177444298,16.895372930903147,1.9531486002837146,2.1495361355804521,0,0.033083387448182282,0,1
56,1.8877664450355449,2.4810095872575775,5.7990205947137072,0,0.32312892603934495,5.4218522224041612,5.4962046061365681,6.311095393280036,7.4533545475360388,5.8633537801581825,12.278355205370612,10.25926917667312,8.380304867127677,9.1852563963890326,17.590866900351593,11.904742004308467,9.1890744654121548,10.16995459504221,18.694613218114561,10.309878275967868,15.59611941130319,12.952793035309275,12.93018545636914,17.726522834661054,1.8694361705702982,2.3753527895186042,0,0.03296287487803895,0,1
57,2,4,6,2.2938927883737157,0,2.0098304825719033,0.60788632598636927,5.8196911991649962,7.4356658997631335,10.654229496957067,14.850588181838706,9.0158119168506676,9.6701942760411761,10.344123690204727,12.82448207584523,11.37017246256023,11.880808626644173,10.903769900091698,18.362148736483629,22.078042456826275,23.448977723949341,21.760328427335487,17.180639436447606,16.112291647170512,2.2096632103180402,1.3934053158071917,0,0.032846431116062759,0,1
58,0.41193469701956675,1.725780526477686,1.2693772127026732,0.67250834930233683,7.8206676020196033,3.3734306731070189,4.1658523300524077,3.0637165995286475,13.716601750079601,4.4427555455959071,6.7074583125075868,7.3816514485119376,9.2399093652925703,5.9376631274865108,19.462536125799968,10.962385726171568,7.8544882130593825,7.894520063937513,8.8954899905966816,9.0806249998793476,14.361478053112947,9.5254523001001132,9.4572530074518397,21.945267845925542,0.91294159348528514,3.9309090211919822,0,0.032375574799169193,0,1
