parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
16,0.79446453105365999,1.9940559162868801,2.4114780993387717,0.28233523788686887,6.0177182022504665,3.339495651242065,4.2147588207630502,4.3815428581719953,12.03462726971798,5.2806407980292249,8.6920141644007956,8.1245961307965047,8.3461862447701254,6.7643487020846456,19.627636821940989,10.875975279373261,8.2407094699666796,8.1130766199418893,11.552848808527783,9.7172938713046477,15.392244662621795,11.646792909680105,10.359052023183906,19.156428718194828,1.1674292584052597,3.632090940047858,0,0.042135989665986376,0,1
17,2,2.9182525076153158,6,0.6493919875062496,0,2.2365621443660704,4.8197137418321434,5.8465730725230252,9.1881575972453557,8.1906214032430409,12.842917035947067,8.2422025070057074,7.9166566662703346,8.6547250689981876,16.799579352975037,10.246874870629689,10.376400440149411,9.2392907574172334,17.968003450960211,15.478901397730496,18.830165042694372,16.712233852540511,13.796486070220119,18.30042368213261,2.0076008764008759,2.0226935453332944,0,0.041438860118080928,0,1
18,0.51038898038055902,1.7716077481425394,1.537707998153542,0.7438930870658923,7.4451810973975512,3.93993069261633,4.1402121960314302,3.7756214197234796,12.653149308302927,4.423008249074587,6.6443590807138397,8.5375527050558446,9.2351244219790996,6.337751245762723,20.087284672771062,10.8151664921979,8.1614499741741291,8.5575445448697547,10.848523447530008,8.7180106003023408,14.669119562590092,9.5781215427561914,9.4710188643561182,19.490581059761784,0.98791031257150941,3.8547140541478471,0,0.040394713492768429,0,1
19,1.4722355032345071,2.2859341591646016,4.4581752201141454,0.58008044530457303,2.4968997018165062,4.1923440608671596,5.3444280187775002,5.2135259619711301,9.5373491912347284,5.8400293885976327,10.451109592122355,9.1487618560026451,8.7987148130038033,8.161954805631261,18.25278433271296,10.972227114288584,9.78731635196635,9.9849010841721544,15.822650233351403,11.626122598096527,16.877763601498035,12.6643653598525,12.633644642727397,18.555629528986607,1.645123281267511,2.8526014611716963,0,0.040032343558263683,0,1
20,0,0.11433489145236053,0,0.26515702728377316,10,2.104933360416537,7.911605997560093,1.9543672895104929,16.643962654481101,3.6170720594477643,3.9888160500411711,5.5598448162186225,7.9904685819469679,4.1901711162568525,20.490383685034516,9.036458535485103,5.9508386020278605,5.7703428794369227,9.5663556462563726,4.9940321428550458,9.8569736339473177,7.9434869725676807,6.1244047398233743,27.622371384128872,0.3176660030164235,4.2680142548627877,0,0.039839596700491912,0,1
21,2,3.8790823296013963,6,2.9547128567013079,0,1.3538210403862678,0.39134066331459194,4.7448379686277598,8.4590088163291064,10.841354719697616,13.5492132776773,8.2282520296764936,10.145313960173045,9.5126965221478255,13.147588902924685,11.291148448385423,13.351927459044667,10.958934796934514,17.415063100363628,23.253173170464613,24.349949691027199,21.342721836095727,16.46899552571988,15.940405669821555,2.2318424229606282,1.3253307636612823,0,0.039513796267850385,0,1
22,1.9537085668631389,3.9057980141397151,5.8165085479805079,3.0235212531051583,0.37985554501711993,1.1351644995690042,0.59816909124566564,5.1727543310966544,8.2776903753912947,10.861488679460669,13.916453786652328,8.4712176071141538,9.6996215982224854,9.6920177635845075,13.265068732574074,11.098051802038043,12.698902669177116,10.767427814259481,17.463281567317324,22.516960095029063,24.024383686736648,21.496111739735696,15.958596371895919,16.324416473379625,2.2168228462745438,1.3765321843292604,0,0.038974958202029168,0,1
23,0.71379964758494729,2.1076346664713874,2.1824758506503139,1.0115794688632027,6.3341054130437229,3.7059861913752767,3.4706509835191,4.0514656429025351,12.145418932767686,5.3289751669765781,7.0905774075755055,9.1690060907480877,9.8944902825026393,7.0443087338686086,19.129378103464724,10.747694464178982,8.2484148336270664,9.163636268794372,10.875336656630054,10.686425158757933,16.020014929307429,11.306702886092017,10.473378496069337,19.001945450539061,1.1912291327186479,3.595416295907897,0,0.038937807806184631,0,1
24,0.4769318658497696,1.9546323575609263,1.3883600264932949,0.34770550933589872,7.7354934370119457,3.3359149688678142,3.1198564313220807,3.8114473109279419,12.95335303965339,4.5831197374420825,7.571869911300765,8.2767477061885852,8.4877200740462477,6.6258616964818255,19.69447043149524,10.565144562838952,7.6476491721649023,8.1555044386742281,8.3850513953785306,9.0927201692117592,15.932188120323508,10.994055118468173,9.6956652767928517,19.893865857048173,0.95441765119258193,3.8819403750995609,0,0.038871534890271738,0,1
25,1.9779418351056948,3.5940555640736944,5.9969231702638677,1.4493896370251869,0,3.8998266393387286,1.6502023539843371,6.0755790870799062,7.5336789683602392,8.304246167128932,12.981002583953048,10.428924861259587,9.9709090245088934,9.9288690862761779,15.474759913841195,12.11708000193576,10.844331260341418,11.306221786831609,16.294407973278588,17.493817480115929,21.110330411785146,17.503814923839894,15.338054057698782,14.871154609895751,2.1282486202197082,1.6919743831310343,0,0.038291713417984048,0,1
26,1.3223200765811833,2.297322628162457,4.0090960538050204,1.0079930403681427,3.3100830704335262,4.6757473267342666,4.7415607953127177,5.3614192839363026,9.0376195577684406,6.2825728840122643,10.029236071418959,9.912334568730266,9.6721774716591202,8.2686912663767753,18.241053324485836,11.653329463536744,9.950704903756046,10.229828609170831,17.103079672908407,12.046791539751085,16.435191328728106,13.02947542573146,12.383415809209394,16.299007253069377,1.5742187749667604,2.9389006547241192,0,0.03802125465254954,0,1
27,2,4,6,7.2844296364762444,0,0,0,2.5206496757797137,7.4953008217262722,15.158785931910773,14.192222156194283,6.102216309004163,12.979684535622605,9.6444529055314323,6.0547375505893868,12.956960313756008,17.956772638636473,13.182100737028939,23.033123890459517,32.6870066865173,29.206199176777933,25.353224830361974,17.138111657276781,19.080109281886422,2.5361937709285516,0.67790046553663985,0,0.037882090789084645,0,1
28,1.9577866765343455,3.9458604243213231,5.87371547129964,7.1113308636758008,0.16542277653565129,0,0,2.2767828901951024,7.9839939890919283,14.088322585655279,14.950057951416936,5.6244097205263026,12.387866675757788,9.6505892310218773,5.5409434892564455,14.080680548884246,17.039882813927505,13.631468628497307,18.876385191101512,31.306820960893347,30.249077977405541,24.183254259995049,17.416880910331486,20.711999766137872,2.445893993041734,0.71196018092152324,0,0.037865316167772063,0,1
29,0,0.75785069213911505,0,0,10,1.3959570695137788,5.0144994025021106,2.0008505838216073,17.61761520599218,4.0110934125858613,3.6956098973260731,5.7625118266222044,8.1454004109370715,4.1841438800931732,20.984224557019957,8.355463460700534,5.0649146259215732,4.8852931424238735,5.9086977230817261,6.5675715770839931,10.984776658368562,9.0699912710977149,6.3898080576287599,26.246663620652388,0.39633746386437207,4.2366049227262925,0,0.037777315520435534,0,1
30,2,3.894863445189539,6,5.1550018246596192,0,0.51496540920443157,0.74133548655278692,4.1622967046181722,8.0869274886206028,13.137112630752767,12.975276077021888,8.2009110709700739,12.154141873182249,9.9104243764486455,10.195612063860919,11.559364373989192,14.616674910358507,11.886391903178305,20.869044556249253,27.679281938411641,25.449851312141018,23.967073365869116,16.824570740736622,16.792260460270864,2.3540310676266536,0.97413627775485045,0,0.037641153747285924,0,1
31,1.9349315812308039,3.7501025399328789,5.803977770253625,1.2693496343294179,0.45754002634078339,3.7543435068523006,1.6634793713686304,6.2731426443618545,6.9609968706593728,8.3548478009938005,14.379186430083223,9.9207119515510129,9.1606319116420494,9.9840190467276475,15.356067822463807,12.935821570887729,11.110872316565493,10.587295522684492,16.938253698885131,17.052399825346196,20.686015154258826,18.203083573781857,15.571349222511397,14.191790891604754,2.1197772938114938,1.7484893663823677,0,0.036692568872892961,0,1
32,1.8442684457770571,2.7221303432107788,5.5835763070909357,0,0.61481311064588762,4.7724965896949429,4.836242902378471,6.1321708852847463,8.173514113606533,6.2390455583426219,11.59824451430506,10.033469573152773,8.7384709498182769,8.816784990201608,18.716142360502761,11.013534554227261,10.410653020736722,10.225032794798038,17.961331612331865,12.536823390158188,17.260026376565285,13.836105869892123,13.959218945031861,15.551485541530784,1.8697352889736263,2.3710732789451865,0,0.036615519077685343,0,1
33,0.49895504135384205,1.7448865763189301,1.5458420888591637,0.15956213542712738,7.417856212235912,2.5556560329756368,3.9101650558683918,3.6171771704075235,14.473083286018497,4.8158537247914133,5.1970561147789436,8.1009767569374969,9.1953127025431112,5.8244749248094934,21.446964908517263,8.7601397153250282,7.1395599752692629,6.7522087084689311,9.9300883075276207,9.0498541294319228,13.025042817669529,10.980728701881237,9.090524677137866,20.398388638212879,0.9348116954791692,3.9133679403827366,0,0.036581070073237243,0,1
34,1.9459299478024585,3.9132126360249684,5.8489361126230195,1.4215152508111157,0.30939008373742916,3.6105917163274803,0.43080216628089668,5.7736223519484877,7.2562392248954097,8.0579023717314957,14.61553136165179,9.3086087537110593,8.6431704072869326,9.9086507105912993,15.004065752125724,12.183368210256118,12.175532853159858,11.498067170742324,14.169180950755351,18.406297605766415,24.305530562440975,17.24710123406285,15.999085041692277,15.233323566199365,2.1432962984939703,1.6447838387481539,0,0.036578698568448365,0,1
35,1.151147218895838,1.7348093932629867,3.4976015481332419,0.65875681578909784,4.1487359162773254,3.4369040549920733,5.9895893637078128,4.3899396886481021,11.176938291670844,5.6559693349421112,9.036904533734436,8.1241225528417136,8.9005142852104076,7.3049077156139282,18.220618917723499,10.836533093178815,8.8611205730226494,8.8027582458609288,15.500187118457479,10.487155752120698,14.500219420799805,12.240953694614293,11.210734753295299,20.889546831005578,1.365473370368087,3.3088975034886707,0,0.036382918624768036,0,1
36,0.42338010389805469,1.6223171495480266,1.2503420173045763,0.77664830694136744,7.8644098828683306,2.943812489842569,4.0638461390915541,3.2378395152354957,13.857077765791896,4.7991562671562145,5.799088977596897,7.8913806257924195,9.2066821093217257,5.8748011843023695,20.368244722247862,9.7494731515525466,8.2408464778100061,7.9895151384798471,9.736471698703193,9.5987275767637747,15.016395937620906,10.379288697327487,9.2756090385516643,20.377358612921022,0.90209464065756972,3.9333839820179315,0,0.03624218409986403,0,1
37,1.9563526015811319,3.9850161157422304,5.9251757425381122,5.0165774033296717,0.076872326117058354,2.065291291856469,0,4.0147075479841927,7.6820967164670844,11.658020839304378,13.395994788713265,8.7418107880147407,12.431501580196766,10.041317943708513,10.063277523023952,13.677375888643889,14.230590713205904,12.892257085906779,16.525420807040195,26.301256772584388,26.720739841201141,21.564059990689387,17.039001233495902,15.718851031216088,2.3400539921086883,1.0087919237102847,0,0.03619640129899325,0,1
38,1.963714812178956,2.2664171064227405,5.9733787983877464,0.17695777883208921,0,5.0418588296149149,6.6518369259913275,5.903646869117436,8.2600175421457784,5.7382804912562744,11.262076383588859,9.757651340112,8.9047364017791129,8.582799823535435,18.17531883139689,11.488862694825885,9.7915214500414258,10.656391218809528,18.636471299743647,10.836966681945484,15.999826725016673,12.114549105781746,13.11481813591711,18.000280159617574,1.8880119574477328,2.3319268224989407,0,0.036103911255710684,0,1
39,0,0.82532954113250323,0,0.25236237960222851,10,1.9949397033104479,5.2496496075546668,2.3503159394265607,16.573366456995473,4.0794817872983922,4.0491736398551721,6.2815714208627371,8.377677364868001,4.2581732448207203,21.60253958353476,8.8023076693300997,6.2018590577380124,5.9679548428701619,7.0189736547646078,6.6736081615519973,12.08055678156669,8.8139447902876071,6.8455552980602796,24.188458588030826,0.42485176026373211,4.2208548721429606,0,0.035977738173507801,0,1
40,0.033185132969144028,1.3187794958699339,0.062646631137497827,0.1245768432832928,9.9337110958639219,2.3826188418793115,4.2805341887241921,3.2037438129746625,15.047322331903922,4.2377845169104029,5.502767118272895,7.3077573398388296,8.2451318515426042,5.3772137919081606,21.453679195483272,9.171148658122469,6.936449936300555,6.5692518559091857,7.7260613463161736,7.7379943645144493,13.603433263949446,10.191229680313954,8.2007660479241071,21.403651450554598,0.52077666637187914,4.1867389718010637,0,0.035950756793584032,0,1
41,2,2.5510454045555853,6,1.103087675433597,0,3.1246265004298936,6.5984154146118321,6.276871787659962,7.8178642763528021,7.937911763813144,12.953319601897276,9.1241185938088254,8.5321142903876392,9.2643427198277255,16.602254653047954,10.66299332117052,10.555927475003314,10.271234285197606,21.648248142455767,14.228906892966531,17.160216606108101,16.246409896476667,13.961195977849203,18.36741126573898,1.9834131586146257,2.060126955455241,0,0.035695608722136618,0,1
42,0.8416783447756615,2.1256441881404382,2.4974444533415827,0.3514477963116881,5.8333723331452143,3.5793871650887787,4.0111481822756785,4.6226242767317531,11.841920881778359,5.2826408715385567,7.5875797260042255,9.170435199761295,9.1028082047909287,6.9323391436930875,20.819822995177887,10.299770408908508,8.7670284800323817,8.5609643586505033,12.305181351124485,10.180532517822842,15.472504784003043,11.599655983763613,10.868926591722513,16.659289908463123,1.2110496434730724,3.558071435634099,0,0.035589327415021813,0,1
43,0.047183849441960739,1.5895009893074914,0.12585200821870873,1.0235780522931681,9.8105356050851249,2.3169897860202568,3.1199071369520039,2.6960155816851126,15.075756562407834,4.6687221317813066,5.1890759745257107,7.3591635943324176,9.0787318467638212,5.4808699971780586,20.331238295861287,9.8747324102899974,7.6185912012630599,7.1599354708733909,7.0132266721100383,9.5838280780987191,14.974347193830692,10.517444789143408,8.7135793462850728,20.900441581016498,0.65796444452939162,4.1143497374194862,0,0.035575332753803909,0,1
44,1.4451305606065279,2.2153291876638614,4.4039760594269879,1.1805429774943628,2.6217773295181495,4.9836444779796549,4.801788369632078,4.6356080466723517,9.1248749778279787,5.7558700245329781,10.000340087761543,9.2415407355035555,9.7117776323436225,7.9813539689491719,17.522565900748472,12.089377034991392,10.68863258252887,11.006452270412284,16.335268710434214,11.896522282652578,17.295288750422088,11.820686714743543,12.698291657964926,18.159888498498205,1.6706963159319581,2.8191820295474459,0,0.035563380077281839,0,1
45,1.9156556932943329,3.9155105527506899,5.7234817616211,2.9581096280639043,0.50134721938631877,2.3352368617268002,0,4.9887420405746692,8.0112743609351469,10.255424832735264,13.555274668781211,8.9825950115181676,10.215570295851672,9.7365898578052317,13.19984248279842,11.921943139314561,12.975135919406206,11.490262642553954,15.636200714240433,22.566592378413628,25.196965265392659,20.107597004154535,16.102010588608955,15.09980653572037,2.2073667569769393,1.436656917474266,0,0.035495134470702155,0,1
46,1.8208504560837802,2.303427166040017,5.5128262162398478,0.016671891635338526,0.64890262369550755,3.9930186934257179,6.5906596194892115,5.6262860670990342,8.7386572451537514,6.3286167111031588,11.664212542203842,8.7547196266674394,8.0738695349446381,8.2883664925073717,17.967382659586725,10.425345277565908,10.391769818144422,10.058811895737133,18.939679111280959,11.791556656456235,16.835249340356583,13.149276950055654,13.017966680595679,19.329749475945075,1.786146532143146,2.5068283718025364,0,0.035488272215849749,0,1
47,1.841439365665166,2.4070735981909261,5.5689834712096626,0,0.63231327953038541,4.3361359358330045,5.8672693240235994,6.0074357152814892,8.4586913190389978,6.3478200680009031,11.628393135198456,9.5601324099129013,8.5047014819604598,8.5735770994705565,18.700917678267921,11.009995301152735,10.286352413176592,9.9498440474269376,18.79966090096686,12.059108776546889,16.430729019136148,14.052992012991794,13.717582090338466,16.234654373749486,1.8115517820137157,2.4567677020526899,0,0.035476589855824268,0,1
48,1.6901818476596673,2.3852417832296475,5.1677851849073821,0.36005681622105068,1.3095680197207074,3.9736350965541396,5.1350811835696062,5.4069290111519708,9.7508662666791537,6.3921777437301337,9.3932603460060307,9.5811104999728816,9.2176034467565309,8.0217814073844256,18.990177640931307,9.737927132194816,9.7375446493129907,9.4488554936979821,18.023287616696173,12.191284484229698,15.656934801637593,13.008126198067359,12.51638667294511,17.903392443930052,1.7559649511858275,2.5795075735032804,0,0.035065657759182946,0,1
49,1.8649174578146235,2.4184931896535176,5.6346611233935482,0.97442775307940566,0.54115151197438127,4.4539851101379053,6.046957727969196,5.4383210467905165,8.0642083510813158,6.5434110517193389,12.224792715358149,8.8820798664154736,8.6854952067250721,8.6633982998564498,16.776057096751412,11.837596108733933,11.265750024477926,10.819175590692472,19.224384035521858,13.190701585631972,17.845255007519867,13.371460059314684,13.959129451982442,18.245336815868054,1.9033965305055609,2.2916172820062584,0,0.034801372318643692,0,1
50,2,3.7868655225052872,6,1.5223216909949795,0,3.5993770590856369,0.9219997083658491,5.8606694604116107,6.9942380941062918,8.4833765378090877,14.543136298987793,9.5398089331847871,8.9924626133584837,10.098549684314648,14.498532471228408,12.016548521080848,12.178809144308081,11.516983707454379,15.706043674803793,19.049087684750614,23.863933241009182,17.803481369664677,16.206537942182042,15.3213489178153,2.1529834931860505,1.596526513448981,0,0.034579538221658143,0,1
51,2,4,6,5.6922960750022051,0,0.14494180541882315,0,3.6169313201968447,8.093226362200264,13.683229172199223,13.519603007603877,8.0529310284857551,12.506733190907621,10.367875306699494,8.2977807683599174,11.858938931280644,15.276056962400665,12.511966037716688,18.25689566893573,30.418759687788178,28.583476125566957,25.302538357629196,17.573753197905404,17.25772129456421,2.3914465445228581,0.85641314425739312,0,0.034492326914696121,0,1
52,1.9839663717236253,3.9107842836914566,5.9197549080147054,1.9372221785726944,0.15495539272867842,2.512689771949852,0.95506340492189312,5.8958643757876752,7.6626294479997137,9.640353620262097,13.891484038347253,9.5045990422095059,9.4347703925475983,9.9290072325570016,14.854487172811632,11.287799410261149,12.218305048609164,10.887645225209164,16.896732784112128,20.513488178414612,23.358606936689821,19.836546219807893,16.136335455222433,14.29913461745506,2.1813697475603315,1.518002944083797,0,0.034462730946664376,0,1
53,1.5225229394172395,2.3435173666118931,4.5716075145328947,1.1016331000953474,2.3777678558156792,4.1359153462750244,4.8686534843069653,5.1430424586859464,9.0965375494360892,6.5016996134650595,10.652570595304272,9.1703977983258405,9.2624676318252952,8.2637934959369357,17.486540945876488,11.460471419781548,10.250656832950659,10.435937053176405,17.605884367067215,12.345614755445649,16.919352041184233,13.189646915706366,12.689329961238391,18.204095237512561,1.7024129522793765,2.6994794131681012,0,0.03445443702772652,0,1
54,2,2.991736227141931,6,1.1051114309070853,0,1.6284724876321344,5.7793326656922535,6.5590000615365049,7.7607023403065174,9.5688613794877249,14.327515085248452,8.5030091605859663,8.1151435028291274,9.5032219742946182,16.026113045275629,10.23418651141955,11.463113133553511,9.5965236566407697,22.506987937462231,17.575719360610197,18.900765099773309,19.307625638825485,15.439635311972538,16.874761100390007,2.0546610905337577,1.9374620919419812,0,0.034259507607024189,0,1
55,1.4185257874565418,2.2681725636302801,4.3337015873349936,0.71478308633111098,2.7063143158384939,4.320503538324977,4.349708217415297,4.7868091083135802,10.143259751314696,5.9672667576356542,9.1017841862922229,9.3080744058615732,9.5182193264452479,7.7955343065305067,18.219636539548102,10.943562866711437,9.6000171897690763,9.6254210022269397,15.881125056526768,11.990374577048861,16.05897385494254,12.090681663687496,11.997956933406238,18.267240692665194,1.6215767916105299,2.8884652745086035,0,0.034216604738458438,0,1
56,1.4341432962695051,2.264977994129346,4.3360684927643272,0.4396681232267825,2.7268765886015469,4.1112297194835623,4.9478327498912851,4.9568748422554867,10.033761247154677,5.596077346495238,10.507189570155822,8.6837762724889025,8.6523326100142253,7.7253835813470451,18.252874895074669,11.941349790077496,9.4098387717530709,9.62307003560624,14.493573256395186,11.144478235086526,16.573616788922067,11.805112909654998,12.418371286770673,18.19687863390886,1.609163006440711,2.9214289427201794,0,0.034160045513624601,0,1
57,1.9841846161877035,4,5.9052712998564187,3.8390288599831743,0.11782235561577734,0.34596718333761367,0,4.5411887203643362,8.5475728267868263,12.25943687714075,13.732863467865034,7.9537514428587412,10.976311240125552,9.8468814299374987,11.319925878991386,11.098821638768294,13.421713823042236,10.949811150637169,18.674775748127001,25.967404111663459,24.743677249840541,23.793913474260624,16.998755347757445,17.159319085218851,2.2734617594803472,1.1666429044242819,0,0.034079611099009935,0,1
58,1.5751453364954555,2.436413551859089,4.7704873744259499,0.6512182023782096,2.0203134318579297,4.1982310404837904,4.8401776837526542,4.9397737595437912,9.2223517753286668,5.8348186020619464,11.65924695592394,8.4086727859758277,8.2137207589928067,8.0178883209075078,17.632380735109738,12.127418913451448,10.66737705455105,10.483339464933541,14.892375634310417,11.858493171671205,18.572553135872756,12.423684877690022,12.88771833813534,18.296081850073186,1.7173038142129855,2.6691549910682784,0,0.034062483940758267,0,1
