parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.069063679517361698,0.99153542397580063,0.27022595514293318,0.54777829558495061,8.711764881908632,3.5357616176293396,5.5020115506718899,2.9651827490798444,14.715014314018582,3.876215145735983,4.7533488468851361,7.6623804414160768,9.2761914449107152,5.4145942534647498,20.791186953552049,10.132563168946849,6.8299776127361431,7.2930472161701134,9.8305258369015611,7.328425519426685,11.863829458669755,7.6005082885591531,8.606563915569037,22.145291056242428,0.54868389770565729,4.1907254464090711,0,0.045195663434112174,0,1
11,2,4,6,7.6692428271682109,0.011302133956263061,2.3618073199328817,0,4.0873993325407083,5.4053461794587117,14.234224309730701,16.323245444895619,8.1755600302433908,11.964615686436531,11.282558236244093,3.1100225328121258,15.959419596886427,14.458955307804278,13.731229297683649,24.667728315058373,28.982963225260349,26.235847837554996,18.773506373063853,17.154937262851494,22.446211965364242,2.6061986155272265,0.67140338335046246,0,0.044019862293273294,0,1
12,0,0.17000295421975367,0,0.85207738643305508,9.6265736305905296,2.8589603115565403,8.1116480038513732,2.3244395303781271,15.55772306309227,3.882384310862415,3.9859210269471443,6.2027024022885939,8.4432339926646769,4.8948752383677396,19.103902966628475,8.442244123725402,6.377984681039262,6.2989376741473349,12.603254784128026,6.0660333447792967,9.863585222299708,7.4792528942374927,6.1707373699741837,29.406061700935702,0.37998911092699372,4.2561770356401976,0,0.043462389458352971,0,1
13,0.61408690398007093,2.023944999820003,1.8716573044048288,0,6.8955386365715636,2.883213510838583,3.9446067854589937,4.2705241715996616,13.354252378530241,5.1692975126715321,6.9582256978294073,8.5514253741529842,9.3604365098563154,6.1212590062386685,22.173087788445013,10.512257136162972,7.6822913761455185,7.053723909748367,9.7064344376178013,9.1734192393914054,13.606459129299964,11.419941806205507,9.4828580756343257,16.01768910284688,1.0428421301847774,3.8037269906449529,0,0.043110198579899367,0,1
14,0.96722828946624806,2.0973851942284303,3.0465475057073759,0.33873213196883967,4.6069332676168191,3.6669354851124978,4.5042172268353173,4.6538727766672352,11.205899984925928,5.8639656767438391,8.4534091329481793,9.2274839618682378,9.4558263707871664,7.5200981426036124,19.07436450175631,10.732102850414382,8.5709114749923803,8.5761603109416296,14.576578492660927,10.827408935786833,14.324736338709199,12.792401466351718,11.658799440957953,18.498116167308815,1.3062065631264372,3.4317933333911261,0,0.0425103024382157,0,1
15,0.98919425424483232,1.834819342373724,3.0344035198434138,1.4058345044995915,4.9808419392704266,4.1301075544415928,4.9065582961413714,4.1211906026776344,10.929293417374051,5.9008434710728901,8.5906333156924042,8.6501172634527261,9.8111803486704421,7.3850704409883559,17.462767368609907,11.838061863356574,9.059849376722271,9.5081125322695712,14.967872675875896,11.121390368780238,14.986585962344442,10.765920659935265,11.285901626846924,20.535877196717358,1.3454057549398035,3.3515246811924562,0,0.04227315529239789,0,1
16,2,4,5.9903694011645152,3.918808304505049,0.0044802894912836372,0.28514451517091999,0,4.1987550992881584,8.4690056242081866,13.534384170633961,12.096336348867055,8.2929656644681842,12.438061378551771,8.6449147869395944,12.689545340372771,11.594928340615851,14.931957893809816,11.350819436203565,21.017240600878647,26.937186126931195,24.46614476345334,23.453287606537447,15.810419869472778,13.271288888250067,2.3057343817969,1.1444470920928462,0,0.042265057561753291,0,1
17,0.079981076996207559,1.1872802727677589,0.22049879709267289,0.75171653090770763,9.3336640511231579,2.8064495774306644,5.2117384434286578,2.9038644605990194,14.889331465560762,4.6776977288571411,4.7323744871974478,7.446797577201167,9.9288836592946126,5.2222654228590262,20.773600802945985,9.8373821709768077,7.3884747277689531,7.3732413692789143,9.3891314347358126,8.8355444992447048,13.078378187212518,9.8176644551937837,8.2796710028720284,21.258913058654706,0.59351051441385749,4.1611503729183772,0,0.041366115141816706,0,1
18,0.82268026742154066,1.7347144807782506,2.5084035401344931,0.36304547113528363,5.8572128133554893,4.2418540328628191,5.6021881120904906,4.2540444281333389,11.244608905924668,4.9498335813264935,8.4580856831278961,8.5316964757040701,9.2191314910487829,7.0296593355005283,18.984732578731339,11.502728683198368,8.774821095903075,9.0263193111308357,13.319443051663276,9.1685255089941133,14.61476591033821,10.754433908691563,10.66798440563465,20.066925624017564,1.158327438608,3.6587548630751212,0,0.041049930157774646,0,1
19,0.74707107093670699,1.7152468688312477,2.2756156145381627,0.46651271741885858,5.9157917328889358,3.8485218213528545,5.3074783230672393,3.8884513445558739,12.279070839599198,4.4068373236160445,8.2638498298700345,8.0094830019734573,9.193591068899206,6.5763524592179001,19.952754516043768,11.604930671470447,8.0488273304595168,8.1892592226179808,11.262188123702169,8.5483083806514379,13.559453910436623,10.355491686604278,10.316823672343364,19.517566260844848,1.121939532674082,3.7212415888342281,0,0.039375138315846429,0,1
20,1.411976268860649,1.9921590288629811,4.3105889503288752,1.1099464053234995,2.6844903903728863,4.0943019266614336,5.6817662439837884,4.898646256150597,9.7781136297394173,6.0857761715516396,9.9423553088440144,9.0666952132971925,9.1285118427587868,8.1963232343668171,17.575446906533038,12.113624817298064,9.6402673496618192,9.8033559626612021,16.672582230433811,11.65425893835908,15.567692456485954,11.890549475815583,12.466056680477898,18.743244683899633,1.6086355801062509,2.9204818871434202,0,0.039102443309863497,0,1
21,0,0.65303418802024804,0,0.59202772354605027,9.9842968540130812,2.1751651222299442,7.0427452971219617,2.6297883124223964,15.820412519535902,4.3488807038027542,4.2761816036999152,6.3384105731973257,8.8254744912175767,4.5698604919050183,21.509751643187194,8.752104980266953,6.8861356510049143,6.1227061857797356,11.160713155122814,7.1163574984178943,10.473579954045592,8.5069546729139187,7.5501530237697647,24.130317038532453,0.42975129068267215,4.2263259386794116,0,0.038771904232319923,0,1
22,1.8256201945148949,2.1780168688254404,5.753688081180691,1.0517516029069707,0.15019168434238797,5.0129128770238713,5.5568247722324129,5.8379680296497609,8.4982646767888799,6.5272610358042797,10.705998116808155,10.323304086654284,9.5003490352107178,9.2287090251344317,16.146172409841242,11.209628381992088,9.0091141374077388,10.827547179712354,17.98510498683412,12.795793091380933,16.937425067750311,12.099322752909513,12.758039761150584,19.67483742324783,1.8715161328866809,2.3475968419596791,0,0.037853904586737409,0,1
23,1.7110480811758166,2.3979545758540235,5.3112949733708916,0.38741211216861871,1.1527485076102637,4.5129497004553292,4.8133968667788052,5.895535618576706,9.0827622724437855,6.2560965959272758,10.571266112863565,10.113696442927221,9.1527849305532261,8.7392648596021179,17.521353889808946,11.343556571781258,8.7029404217748301,9.8799365837172815,16.204370023708268,11.978183208602525,16.448454999735961,13.918948658724011,13.155738762974385,18.256301556558881,1.776385697892763,2.5291399343887315,0,0.037472214849149553,0,1
24,2,4,6,7.3854281358040677,0.0011723587611780495,0.83458331066361846,0,2.5070320289899328,7.1047308016198203,14.192077040246435,14.236790357835318,6.4847066875453026,13.169081804303381,10.062312399107798,4.8591365354221026,13.437173199298762,17.101869108380512,13.671883903870492,22.54522200370377,32.046426356570599,28.823366206351224,23.023800301738579,17.166112901874403,21.090345816976797,2.5533794839554842,0.67494210720671755,0,0.037415193972579038,0,1
25,0.24258299272897671,0.93493095899992473,0.76607252856419716,0.58632629904205458,8.2835149464655871,3.0879898775499734,6.4330503559949825,3.0283505268062778,14.510368230716832,4.338604368565214,5.1223778950426331,7.2162522537815308,8.7694642929963198,5.4742290762861074,19.836575518076902,9.2441551040280423,7.1675045128564721,7.0938237489097036,12.113146528692766,7.7418586216282694,11.860101860181617,9.0985556091730011,8.3690991974447932,24.421292353334902,0.65902891280869846,4.1308486530476465,0,0.036835426621044484,0,1
26,2,4,6,5.2716836193467529,0,1.308599096269015,0,3.911590701452115,7.0584669840586294,13.48028399929785,13.393575999006845,8.2764599013223776,12.383246480852621,10.158437222788208,8.4133150073393601,12.092529677119025,15.800273371730292,12.624329166803227,22.34361223945923,28.885191770209289,27.084115974852764,23.370733904106451,16.459617947041231,17.092084567456062,2.374582455983568,0.92659550833565574,0,0.036483145933484389,0,1
27,0.15915015076343511,1.1729366082308577,0.56359612267861703,0.28551993730469766,8.8702110250505388,3.1864405228275912,5.2854930630149566,3.2095958358090062,14.514260766650002,4.4420769788812358,4.5606848931167052,7.9389376032783119,9.5458620813354287,5.5245740396048504,20.969603951787054,9.4276613289029427,7.3068306429384542,6.9623263934811987,10.981233757788965,8.1716492016497497,12.09831652816529,9.5479192692763597,8.3590925830916039,21.166175007285911,0.61859390196300956,4.1489342032688858,0,0.036350526539066765,0,1
28,0.34036536796191769,1.8139343209151559,1.1069658901235875,0.79835372172831409,7.7191598691229348,3.1272183138200407,3.9031359079212518,3.4280413231907749,13.383136725504468,5.4266250116063999,6.1824068885424497,8.2280988023984616,10.008243919216707,6.2660975863286303,19.729577744648061,10.26640235458084,8.3391620500231944,8.0957521111322901,10.622053599565884,10.796842968921757,14.807377252440185,11.201013013442111,9.9348941604927408,19.660002840830671,0.90091983970568035,3.9512497748853179,0,0.036292906500862462,0,1
29,2,4,6,4.1479174148415101,0,1.6634778505802366,0,4.8974330241546733,7.4441768650584272,12.848875584351518,13.172533628931804,9.5828138468102164,12.635725874629513,9.9626879976528571,11.025913241397626,12.360839925109859,13.300871311825118,12.514448835881938,18.865437938616537,26.216526819950683,25.425174484268894,22.942280911390249,16.284303460992607,14.987150838131527,2.328945262185707,1.1164488934314287,0,0.035886309355176838,0,1
30,2,3.4317835334821236,6,1.3496420223679098,0,3.2252708471759659,2.6489463892579037,5.6750113824133441,7.8835227063000719,8.7778546837781253,12.760003335381001,9.4765445990297952,9.9583502803978501,9.3204154953101472,15.772555487864992,12.194151272148234,11.629869329626123,10.219239651730044,18.620070188588318,17.497470624342647,19.414584292714704,16.890575685515021,14.83298542526828,14.976795842859362,2.1204585962337954,1.7567644031113097,0,0.035684671934314058,0,1
31,1.3995863878264645,2.3611445945001512,4.2626677489412534,0.84951637508085409,2.9010023371881366,4.2683846004193846,4.5937687598655979,4.9388842636022146,9.4852003784978862,6.0836703173977771,10.722329037529182,9.0427034895798819,9.6482118999298176,7.9946798261119927,17.990825933116991,12.216062412622833,9.9151504757560023,10.040535901034245,14.925810170340775,12.348303233918717,16.975748659203422,13.386581594766231,12.557328519796458,16.848395571791162,1.6321830117422789,2.8674136431300377,0,0.035586410209523703,0,1
32,0.31246293657175422,1.3150801122030731,1.0710326614665659,0.7934914518600289,8.013554994814184,4.1808406667349125,4.5431551220253521,3.3831832441578902,13.369536301149065,4.5003225831017009,5.1826303054244756,8.9663974957225321,10.642283534546317,6.5038084961937557,19.250821398543568,10.857680213498298,7.1261311698448786,8.1452939623848089,10.769903036108502,9.0405537178047766,12.603447536422699,9.5707974471701878,9.765609420926479,20.959571582045932,0.8031226618102093,4.0349463991935028,0,0.035451234528989198,0,1
33,1.8955183242020639,3.7053776737754789,5.8902612154061584,2.8730581805857356,0,2.6693150014058298,0.78719864904389292,5.1670949607862955,7.9995385327630464,10.3787669306866,12.765577648326968,9.6657009201709592,11.247997623939186,10.114986154503763,12.456279596267528,11.651599563882687,11.27750361407227,10.957473771008196,18.280074938603409,21.565655946855557,21.650528193961954,20.572539369498479,16.392306365544894,16.727803353116062,2.1915162118507747,1.4995271966510897,0,0.035312247412288333,0,1
34,1.8407527895244653,2.370338845635477,5.6296247829197581,0.075454331073389044,0.51858617245023753,3.7347420387031063,6.365962722897673,5.7768189220897641,9.0198443972258726,6.3078575896631213,11.461475019991008,8.8516561971596435,7.7755272833275049,8.248789587850947,18.751504362123335,10.846427795012232,10.141263875129122,9.5299644843504581,18.689250090083995,11.352991515623337,16.095713399814812,13.267699050827492,12.982900155852473,17.940268969036289,1.8271269171155657,2.4549392647231021,0,0.035284714149350284,0,1
35,0.72058547565933473,1.9809105884604941,2.2912804391351873,0.92566529827285182,6.1610462004490358,4.0548029277880948,4.5202849650153958,4.1685272313186346,11.757018369048971,5.1749702898498438,7.8760059046654867,8.7390405106268254,9.7510442528776977,6.8516033997017338,19.40366409452934,11.911389877396184,8.648841460224256,8.8374988042583844,12.334931556549519,9.9091459890702644,14.516654193244085,9.8390492753765582,10.257688006720647,18.586709725775641,1.1812493324965399,3.6162948130897719,0,0.034782878643919178,0,1
36,1.2893864932720076,2.3435751491368624,3.996443283116367,1.1116045945743431,3.1932176956126703,4.086072294560438,4.001526608650253,4.3383060682693309,10.245629324269339,6.0706253254527685,9.8644904560027751,8.6403883758600752,10.051274582243952,7.8124345005138727,17.162990425163152,12.011249484924324,9.547236344723629,9.6311156329955185,14.355662360663745,12.390549736131714,16.167933446642635,12.724987582018851,12.311504785114847,19.174712339394198,1.5904356264984421,2.9451812084069937,0,0.034639599096477305,0,1
37,1.9035946426557206,2.3949882755533394,5.7689526993042124,0.57125330408137764,0.44114413253010665,4.5726068270969158,5.5937785184601196,5.9053960424375225,8.0996721521232171,6.6837800056405356,11.450651824634026,9.6515688382913556,8.9509159570132155,8.7640809279389629,17.156274920123089,11.727801050804844,10.299055272888758,10.304232042209527,19.52622422297879,12.663792326309,16.630574734448246,13.396690745089201,13.386038892322663,17.64706389484757,1.890550001679725,2.304224973457961,0,0.034404249697670572,0,1
38,1.1440337381599299,2.0375885528641065,3.5244994256826994,1.0700180650807865,4.1025691697998683,3.7600395515441165,4.9338311810734083,4.3192599250402726,10.971865343453873,5.7995627171905753,9.319694959946629,8.2958274204563747,9.3418114792658553,7.3885519639373189,17.774970772349445,11.57026912572602,9.1467039953580027,9.3667188304032383,13.91227214153135,11.521496859696377,16.065543148875388,12.1886118656639,11.526919931996924,19.789477069270223,1.4324960045783723,3.1710454672237942,0,0.034339551305924879,0,1
39,1.4583047537314586,2.4261754399690405,4.4605140032706361,0.59942123140877435,2.5860435122024286,4.2854761719231975,5.2467232611891879,4.9635184305165501,9.1112628570957295,6.0404344380546018,11.113214982715659,8.6912872329573521,8.9093748398207673,7.906300452281271,17.851640431811905,12.413237399460956,10.716358905206963,10.302551012349536,16.295503541978682,11.752993650955412,17.100860672520827,12.363092720409497,12.510332530245126,18.029320120871922,1.659646345080432,2.8147816987019789,0,0.034207194037226343,0,1
40,2,3.3967878540330529,6,1.1656036688772571,0,3.024615648569148,3.6199839993872356,6.1393658362003967,7.6802617900722954,8.5240143345095873,13.771417117209074,9.2690244156078201,8.7952433041605538,9.2316494530502347,16.524889298543169,12.530016204367504,11.29656455235239,10.266971435987999,18.644297354837164,15.984317270359881,19.238011020123281,16.882864570126301,14.440945490522012,14.791978876760563,2.1038632296496496,1.79577714619922,0,0.033841169934216334,0,1
41,0,0.11433489145236053,0,0.26515702728377316,10,2.104933360416537,7.911605997560093,1.9543672895104929,16.643962654481101,3.6170720594477643,3.9888160500411711,5.5598448162186225,7.9904685819469679,4.1901711162568525,20.490383685034516,9.036458535485103,5.9508386020278605,5.7703428794369227,9.5663556462563726,4.9940321428550458,9.8569736339473177,7.9434869725676807,6.1244047398233743,27.622371384128872,0.3176660030164235,4.2680142548627877,0,0.033740569443854583,0,1
42,0.35822616200428115,1.6073034772879224,1.0111336019567259,0.93287330542814217,8.4716192201189298,3.0168644478692741,4.4766455882274574,3.1870263142815589,13.465339237173604,5.2907562125013854,6.696342624436987,7.4425487374161161,9.8707606644528294,5.933119477322049,19.497950290412849,10.727892838621459,8.2459904157272241,7.6142301353343163,10.235697307092744,9.9881468278821242,14.290370171250682,11.04295472653008,8.6786595404921343,20.419612181378888,0.87404887756861416,3.9777551564362117,0,0.033626994125644898,0,1
43,0,0.8519108550466713,0,0.81859492940381784,9.8150955437571206,2.9550336533770207,5.7308255737973877,2.3322755314753176,15.364020168504526,4.2086607769094888,4.2230126491190259,6.9381442089318917,10.141578663774885,4.8239741621439247,20.540179976745037,10.165699425156909,7.0679062476249044,6.5716597631276255,9.8092816970338035,7.7700735302172506,10.857925575741422,8.4176494737483161,7.6680478329955095,22.881185505499417,0.48647399907237471,4.2088455444133803,0,0.033481332137907778,0,1
44,1.1809024022121399,2.0384417430776431,3.6001167918922956,0.12371852263271232,3.8294222589229903,4.3352402792820799,5.6038270472603964,4.9821837937425064,10.390442181326495,5.0435556116284355,9.9497446795221052,8.8869287080157324,8.602540187734677,7.5595924678885167,19.025395334972842,11.833612481229311,8.7072380458230505,9.4660898336230854,13.778868587292317,9.2998191844920832,15.118941560772839,11.049247257793033,11.995461990303445,19.419527597280737,1.3969152265336691,3.2752532838057951,0,0.033423923455351237,0,1
45,0.17823347170793075,1.3268420969165908,0.63403331658775908,0.52055378359861149,8.6477751395218121,3.4991878941537875,4.9672418696583307,3.330760642859198,13.81816792736123,4.8952927419423853,4.9350524738147756,8.3922046936667751,9.9110580225382403,5.729801853492301,20.508801378284019,10.209151456101917,7.9559263213292128,7.8804143864474803,11.559755046506414,9.0656644824125792,13.097097208890583,9.2343692288041019,9.0333692732652988,20.164089634275275,0.68299210191427373,4.1150929553049576,0,0.033330000361404537,0,1
46,0.75381436519316691,2.079958411406849,2.4622879276596152,1.1931579365579239,5.7601398758340201,4.5372854940500709,3.8968120621342019,4.258359241008181,11.025175197502724,5.4058858382000397,8.4672648327259417,9.2176850189918529,9.8314073523807046,7.6431794379824156,17.509678680126449,12.207629295491614,8.1751695265152158,9.1125701070020355,13.003854348684801,10.427052867541047,14.619283650612321,10.380330065822772,10.729284524742104,20.187407437156502,1.2422050791949864,3.5231021732756331,0,0.033193430133806864,0,1
47,2,2.3929552820597593,6,0.62048009176615482,0,4.1712873752898005,6.5068675122979318,5.5038797696781749,8.0433957436501924,6.0538739211283694,13.476852557062569,8.1946125617794809,7.741411258248398,8.6257194405085826,17.056071994620787,12.961818389743927,10.521381212150663,10.323683438565928,17.391925966019009,11.19165044738862,17.018052682540045,13.01510964977072,13.216946602087223,19.230978446449903,1.9382066011136636,2.1901449751717874,0,0.032705510899779404,0,1
48,0.76688881340852288,1.5211239492394495,2.4006507546148308,0.84373683100117192,5.8857013013116743,3.767443870666157,5.3222644808590243,4.0111872547387648,12.400943358226046,5.4914280837698612,6.3375412988432229,8.7888528022491936,10.161634692638062,6.6036337713363862,19.52352986833121,10.209701690998662,8.4693465466433171,8.5266119427710976,14.070697203638165,10.521007612885791,13.944307029835105,10.508064750557631,10.153811494695164,19.391157216778204,1.1315579909075881,3.6887148567393298,0,0.032638132091526023,0,1
49,1.240901073587072,2.2192829733083896,3.7739644009906637,1.1170347773594007,3.5320998009999167,5.0305287243670316,4.3094144469313891,4.8954305431127176,9.3935060258951903,6.0184163006220066,9.6248546750644746,9.8578838258295232,9.7795963552611891,8.3755080808560578,16.486621021814898,12.235585893106899,9.3157843651954497,10.544276729747008,15.465961015079374,11.875309020515083,16.763736690836716,11.675950597925327,12.281464401838376,19.677868221742461,1.5064938016122631,3.0138325535382697,0,0.032559937997174854,0,1
50,0.21137783779667157,1.1694017639164072,0.59544996619110047,1.0937275628883003,8.6979229581687356,2.4626606352391409,6.0292035999899918,2.9060223051170033,14.489766792430599,5.3219333975559131,5.2736680206844939,6.9736249679826319,9.0335870222547818,5.6108540488889123,18.993067890368909,8.7189754953839529,7.9785385851344719,7.2542547036949196,12.224145236921961,9.8090718166539972,13.701476442732281,10.36587231319738,8.2202325872023358,24.784764887083973,0.71891684549565971,4.1027720064787925,0,0.032231910895498719,0,1
51,1.2665205292682735,2.1912757426182061,3.8116193523786435,1.5261493927611127,3.7909495539238436,4.3639499013300496,4.4008266328080863,4.2919843099615171,10.021714205667816,6.2866245810221324,9.918422858998289,8.7719924761184878,10.295453853278655,7.7721718437255722,16.474863781558039,12.490643391086188,9.5448507211107234,10.295500199536324,14.221729628743773,12.758447235577755,17.27505265916427,12.838773386775046,11.975535008864753,18.92310118271136,1.5447904536437653,2.9471397308072267,0,0.032180630001953807,0,1
52,0.95387064269061994,1.7977185205298332,2.9527179638792478,1.379663277237684,5.1016262456481396,4.0502217638170324,4.8678564492488396,4.1907206646759967,11.111368036117595,5.9099433610176373,8.1977416850860205,9.0414374451534787,9.9475334106252333,7.6078291390439254,17.430170726785342,11.811060334924344,8.6550370209392149,9.0542991644241493,14.736766333591996,11.285831080182467,14.481781284669761,11.167191401189548,10.740259576173102,19.943703042740303,1.3226393265958405,3.3972415489925889,0,0.03182572076790454,0,1
53,0,1.2133479462816652,0,0.39567244201443608,10,2.6756422086596596,5.0985147080881958,2.9872363950388543,15.190986883834007,4.4457507297072265,4.6432850236668646,7.5769604533352517,9.3852940564423886,5.2925275060127941,21.635610325064356,9.6593539726784261,6.6193580814693265,6.3385377609952398,9.520021770275557,7.221522423710546,10.896099266463438,8.9627656507218401,7.9846424669146714,21.407582814851242,0.50977359760955121,4.1952469970742658,0,0.031610554047023606,0,1
54,2,3.7325685186150457,6,1.993551446803649,0,2.8939219927276096,1.2725701928705018,6.0618227289493207,7.9749744088690413,10.137328775557165,12.505693007644712,10.436551042405716,11.087511775223774,9.8449749122878174,14.000763744458661,11.489393172419224,10.643117695206699,11.206489045178705,17.714448810729198,20.619736256843733,21.72739284491503,19.845305632191032,16.008218508701791,15.23081886256986,2.1772382990340353,1.5418845275704043,0,0.031570913696450389,0,1
55,1.4842556511858249,2.3386770743979164,4.5380206305031994,0.82589207745877957,2.4444028856779734,3.7346851965811299,4.6849363487325739,5.1527130068347606,9.6734618674759307,6.675826409125345,10.550455129901378,9.1762973818350098,9.5816337209091564,8.2454676221473306,17.450529421704452,11.93159601618189,9.3508146365077316,9.7368386847040753,15.736262796021256,12.558927207046642,16.260747519220221,13.965045099901495,12.977290295905664,18.015851312361605,1.6860712117503647,2.7862678793932942,0,0.031456190872158271,0,1
56,1.9924736483841241,2.7204459729836756,6,1.2139726073304022,0,2.2408420222045122,6.1928063734844363,5.446976263890563,8.6082730957212057,7.7545670460324354,13.48141911313814,7.1415434067683767,7.1326315753937379,8.2669735454553024,17.355307971108495,11.123458248647657,12.805575042980616,9.9437629564360233,20.129278294470929,15.085251499318119,19.510512536709577,15.074022640991059,14.195409956750474,17.671950940635117,2.0253456511333798,2.0099546029906139,0,0.031162665864157016,0,1
57,0.14996936294106378,1.6153590119847097,0.5227969572922806,1.2233169154138861,9.093649373006679,3.5640860183754843,3.9470304053350906,3.210977420668355,13.578273256552798,4.9851555961088607,5.7228574789587823,8.6164666145597959,10.438574724468172,6.1963389736905041,19.655291477767946,11.272819873353903,7.6284640235937742,8.62951922836276,9.4905977921401679,9.3542478112692091,13.940779042297377,10.254940990744268,9.7948903024129343,20.114315889500613,0.76645421356173771,4.0509916557348902,0,0.031146546754337992,0,1
