parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,2,2.4148211232780006,6,0.39323766061356269,0,4.5009116752829303,6.6001714172469601,6.2702605045214668,7.3141265650877179,6.6469486059568075,13.202063979293875,9.3717655355189926,8.262947473205319,9.168490997264005,16.880070203731556,11.497487952773611,10.358690954322503,10.864757519264044,20.384677867073929,12.222783827785335,17.188308127827302,13.791795775369051,13.939750530652192,18.504843534688078,1.9219729280054212,2.2141218415338821,0,0.041345664193696847,0,1
12,1.4680633287097702,2.4438491559362681,4.4096922611897549,0.54332193227504133,2.6645917232125376,4.3995222636111961,4.8849471625635266,5.1497511945693244,9.5873620984679846,5.8563330765688093,10.766606844474648,8.8479022528262643,8.3128499628058616,7.9005755144795371,18.341051023665109,11.29253845888138,9.9214802689426786,9.7831207206802109,15.046179168403336,11.462154658116987,17.571918420841691,12.13992195189048,11.931050345876365,17.921690394717,1.6541220743248051,2.8197475094487019,0,0.040768946318013588,0,1
13,2,2.3624818493329554,6,0.19196669945720959,0,4.6681964633266242,6.0323105791243989,6.0359654825334434,8.098732660978202,6.5042479338203991,11.747960923299026,9.7271843940913278,8.8091559258381711,8.8317751823316701,17.975899119799244,10.895428808705578,10.232628769229306,10.264657644904348,19.253470686133884,12.514375594868191,16.69896514717929,13.823738370878246,13.929272081178903,17.13071198507491,1.9068642631181187,2.2659979524576372,0,0.04042123090318811,0,1
14,2,4,6,6.3935634509395429,0,0.019542311655350447,0,2.8673924215360129,7.9806390099529967,13.502800801574848,14.675654170451571,6.3209702433276655,11.831373560252445,9.6374926079292553,7.5377839547142536,13.529943081926135,16.531937487884562,13.175223841228897,18.662593282740374,29.450586117357883,29.254907484823654,23.950093644531631,16.949871857064572,18.682896521428297,2.4128930743682533,0.73420437001369743,0,0.040248774983739535,0,1
15,0,1.0168931345381762,0,0.22561879525508141,10,2.2985915031563597,4.3508582149810175,2.7339902549896915,15.874315197087411,3.6789165352639039,4.2720970691246078,7.1530547115787622,8.1808466900180612,4.9071845836247823,21.515866372114857,8.650885040271044,6.3323230331304288,6.2555300773514357,7.1357857451941964,6.6705693682334779,12.594912773584259,8.7187199127357271,7.3261301734664199,23.364419805250652,0.45297235152725634,4.2070341575545642,0,0.039843356477299731,0,1
16,1.1846427184680042,2.2919686644751476,3.5368609195348721,0.77018451406407529,4.0999504289167685,4.0445693767209985,4.3075175863850461,4.8655763682952404,10.393588685525859,5.7544212506003181,9.5557023868959288,8.8718222019029866,8.7773929630270207,7.5598974362464926,18.699806620592629,11.173478293795704,9.4222143346446199,9.3477717533256257,14.762199863331698,11.112247054821518,16.332308256862063,11.966810363142692,11.383125431110964,18.140298904049537,1.4530718423836242,3.1128662431775056,0,0.03976948991258758,0,1
17,2,4,6,2.4431920709025254,0,2.243599110064824,0,5.3877597586427255,8.0956520125648233,10.299445021691445,13.231006268071454,9.6666986561258668,10.457113074122487,10.145592681898792,13.627731600712588,10.883676596829336,12.164095356885042,11.138082127230696,15.901130743965471,22.647341258149265,24.303760829707638,20.957101755467459,16.688743304866751,15.078039944436167,2.2108606845012218,1.3624005599211038,0,0.039329926102585351,0,1
18,1.6461160286807426,2.366306590565872,4.9685264394810167,0.57913255812776598,1.7164066579213741,4.3571126076847646,5.0878718434196006,5.3622244854824794,8.9612711375541441,6.3770271841667787,10.877629854400807,9.1361135871560748,8.6101809346546823,8.1917763915391415,18.163076648477961,10.86296845431581,10.554412221172718,9.9585746290671278,17.750757838533211,12.352106188648154,17.19466336374834,13.038586496897523,12.670431122891932,17.575859835870514,1.7357389258452574,2.6154719282309431,0,0.03929927248196248,0,1
19,0,0.62565690222578096,0,0.31543876354233974,10,1.6852958208425406,5.2586209667453963,2.0725613805623593,16.835682671799724,3.5427515178454594,4.1789168281780356,5.7815097557218715,7.5824724016132601,4.20138591856806,21.032085380509663,8.813963324716795,6.0649292078498753,5.6411331330127288,6.5865440858920223,5.8010242471405427,11.989581576609901,8.0530134639322632,6.1765551736052133,25.844300501013656,0.39491208288578938,4.2294243102857472,0,0.039298998441290561,0,1
20,1.0934566627283484,1.8680947800241998,3.3159301464398792,0.52545505837000295,4.4574048894814373,4.2847164402218345,5.1732414264453439,4.3206639562593825,11.449186999654104,5.0600120161790674,7.3897038624759501,9.1324019275988295,9.6014651090063801,7.1098878805676522,19.277282553708709,10.369853364200909,8.5945906921187643,9.0309758897817041,14.235931695841199,9.9976975669405999,14.421887946373136,10.773463761253932,10.909279582833152,19.691532192365962,1.343139856409644,3.3534583160218854,0,0.03925351777281702,0,1
21,1.2890699684033107,2.3796441809373632,3.8472731126851372,0.32581738897346135,3.60093276755202,4.7950547786131921,4.3780599962404567,5.5181550324980559,9.5435651369113579,5.3633568619732417,9.9854133056577403,9.6143805430484086,8.3942736983876163,7.8627574768686435,19.726009488639178,10.954628698415521,9.55214068898254,9.4662337607182003,15.558566316269699,10.292319119540256,16.25306308984279,11.460901992397419,11.764654840165147,16.353137079733337,1.493400494386949,3.0378976998745233,0,0.039229891354024146,0,1
22,2,4,6,6.6672414906621666,0,0.20109422462536297,0,2.6104674715830236,8.0639048961233772,13.801390740634451,14.235201353288087,6.5785758685474764,12.618753684933312,9.8628120401401862,6.4722310435796153,13.391690728740587,16.372781682918259,13.288199805020339,18.246144084426675,30.932483360724017,29.629137870836509,24.273139745916023,17.51512783161353,19.4835714099782,2.4351886983652618,0.70096705381829483,0,0.037867287792451243,0,1
23,2,3.9995078406578215,6,5.8335650657956784,0,1.2444089970316476,0,3.0073128222753458,8.2342853143579564,12.706144206306156,13.360215042156382,7.184499973996413,12.089446679592491,9.6347415226850881,8.2772592973329591,12.841210369416594,15.691457056920745,12.620702250560699,18.231942597583789,28.715588162818467,27.969108213289545,22.312335899394501,16.713251006925741,18.467527540187533,2.3765524802443942,0.81263062098895933,0,0.037827702305509456,0,1
24,1.3162691639914144,2.2723689291716709,3.9545404584722976,0,3.4130932097178652,3.7127035350739384,4.3515356422613127,5.4005980335230452,10.521896143196743,5.7377790430742373,9.5125746321322957,9.3781984933131142,8.1630038783266556,7.7797423438981372,19.690414808094147,9.7182842714260325,8.8351470470801203,8.4325303879071942,14.406388745455686,11.106784179640822,16.079135624592727,12.662714341546614,11.57807065216595,17.551512150319684,1.4742347307586736,3.0780211334061085,0,0.037783736860137397,0,1
25,1.263612370764581,2.2666089609560127,3.822659335869786,1.0007352504939777,3.6128901094571555,3.8804229478934502,4.2228821554069462,4.7399909168220624,10.099744576522864,5.9275364417065477,9.7655651758108171,8.8469921462370547,8.9273371030710127,7.7910415028925524,18.019715490650427,10.900019516223198,9.7835087271257084,9.7149890293232719,15.379475786885759,11.75436217987829,16.800541916150355,12.379674442939102,12.013854316912418,19.075538099350595,1.5085249383305919,2.9881103992647748,0,0.037777557767530154,0,1
26,0.78975172795139292,1.9808413101805884,2.3726418116578976,0.47772446924821815,6.0411569779147269,3.6873643616881013,3.9832589756385155,4.2340026649484939,11.990060852251668,5.0392813758221484,8.5146532430084427,7.9891775304741754,8.0768884849736065,6.6650237244912196,19.291719708420633,10.662295034073583,8.4069490038426888,8.2592620611237137,11.950205282451925,9.4755752543839478,15.615445178443453,10.533739744089331,9.8091892456834273,20.137233656138552,1.1727400253228228,3.6193616632840824,0,0.037411262683857263,0,1
27,1.9983186635857824,4,6,3.8803997549959242,0,0.89284895791658025,0,4.5330174817624656,8.8601127462941314,11.734561301922371,12.676469103418713,8.6464358036541391,11.141477630863077,9.8329602867001338,11.711976999338848,10.917719204092974,12.835041012962165,10.859397092530013,17.263310191032716,25.291824620716763,24.617899480817368,22.436454608901688,16.158298262261539,16.898754516252104,2.2885470620846737,1.1341072057492756,0,0.037183285862905993,0,1
28,1.9924060180052108,3.9059910270387856,6,4.376161315015942,0,1.6659175179149543,0.10399421907183232,3.7544893248140392,8.4434651463304178,11.367198623123855,12.540143808526411,8.4465889121681723,11.902813521311426,9.6708849456677779,11.22445074377122,12.199835366944226,14.373215091908035,12.189215751544905,16.288695365715039,25.789401216646123,26.267671756097169,21.629204511268625,16.841803083436357,16.260942096139772,2.3096675001103044,1.0950899320244512,0,0.037073049458115188,0,1
29,1.9640115902369366,2.4182597604280063,5.9275497019816807,0.052979923277250596,0.11007162248232519,5.145092613939207,6.4292780171463226,6.5054803293238219,7.6149326669545241,6.3753327321429589,11.679770001726595,10.227004943369336,8.6092682455890603,8.9084094014138682,18.567285732460075,10.704170996150408,10.155315122333606,10.196641059790375,21.014547835335524,11.674903737419029,15.850591193757014,13.141545550421268,13.367034583554716,16.261840437194788,1.882621190487735,2.3003616459634983,0,0.037008135036024709,0,1
30,2,4,6,6.0335601555881366,0,0.066324604891493777,0,3.1103703052574048,8.2541183276205086,13.682320639163203,14.291221671074966,6.9407324434131326,11.954769267243599,9.8902636422318828,7.7681600205244976,12.817524925137562,15.939140411240828,12.539318970390797,17.308358221795306,30.459102363383209,29.595262561507013,24.579933030146709,17.222032036258003,17.748704354536219,2.4027353935749893,0.79755593964010241,0,0.036998528885496068,0,1
31,0.3335782176092435,1.3360512822705273,1.0470058224909158,0.54928339730241249,8.255060753756144,2.5415605352701238,4.5024881543915392,2.8477966555612779,15.116836137869733,4.3036737770866162,4.4648679533311446,7.6832640393644738,9.0421644194429831,5.4234542426025119,21.062253778284724,8.9193845980225603,7.306427913466905,7.0238674457018409,8.4874698247975768,8.4264662281598319,13.467799503560981,10.056296427056527,8.5035998106326254,21.798747184913058,0.78184994000946206,4.0363224289840369,0,0.036859130039609431,0,1
32,2,4,6,4.3776653646908956,0,1.7104195991994042,0.59328688559360554,4.3824638709785262,7.598797029081096,11.890486754917688,13.479222782045117,8.5929992006896274,11.626644114277838,10.083687896432878,10.773252034009595,12.177960179299122,14.410275605108348,12.32990911491796,19.163743958437969,25.883112617869063,25.780976308572527,22.245878608966439,16.864101835227,16.349972218631496,2.3392664528856191,1.0783017639845669,0,0.036561754394959622,0,1
33,1.9563526015811319,3.9850161157422304,5.9251757425381122,5.0165774033296717,0.076872326117058354,2.065291291856469,0,4.0147075479841927,7.6820967164670844,11.658020839304378,13.395994788713265,8.7418107880147407,12.431501580196766,10.041317943708513,10.063277523023952,13.677375888643889,14.230590713205904,12.892257085906779,16.525420807040195,26.301256772584388,26.720739841201141,21.564059990689387,17.039001233495902,15.718851031216088,2.3400539921086883,1.0087919237102847,0,0.036241548673106819,0,1
34,0.83149135548763975,1.9834553066765674,2.5340468072065305,0.50422807848443463,5.7683995387057516,3.3526647298280752,3.9765738171852019,4.1233304945358222,12.05281069604076,5.1918670865061802,8.4630790565728784,8.1962446831179729,8.328468562883252,6.9167072355441173,19.202994200681783,10.256938082804263,8.6801811596704894,8.5814489338040545,10.999097744766082,10.419068544388306,16.635640636806066,11.592974608334416,10.583878073037972,19.91018332450242,1.2025503800765556,3.5726145217528247,0,0.036029458607610559,0,1
35,2,2.5449663149675081,6,0.42897264293925597,0,4.032547390115873,6.8577297322765194,6.3782866412692263,7.446785595742071,7.1462830794363459,12.864523414639546,9.4557689841943944,8.2481629012741546,9.1838263556231396,17.238917387028582,10.602851497363067,10.64006477753696,10.411439537780835,21.601625229718415,13.07575034773717,16.964574916074248,14.758509680643348,14.182522624510451,18.00891437212918,1.9413826883117939,2.1686567475012732,0,0.036007289959444633,0,1
36,2,4,6,4.9625209082811121,0,1.2314146858279833,0,3.8107213473010431,8.1184322384249015,12.527773352008518,12.631553558792028,8.8549401240586825,12.711747006058369,10.208929231545415,10.064708002963748,12.028221515633616,14.953901258779478,12.412592254947358,17.212327020210363,28.733355598800816,27.447677759392061,23.602027135903693,17.679952579655826,15.377170104179259,2.3575984000117773,0.97398887558951119,0,0.035917669201341811,0,1
37,0.38671608339238328,1.5336739406797368,1.1430555463268295,0.13128713296606087,8.1011414578407255,2.8973251835958647,3.904750866896157,3.459815424872696,14.29841751682663,4.2528677775158883,5.4507079474464568,8.188251588952669,8.792022701214421,5.863135854587604,21.13309519836903,9.3835339054830822,7.0817185152235469,7.1458464042918504,8.5917078447538398,8.2166316189916433,13.67026051277211,10.232501326411112,8.8405754972790298,20.628804991146065,0.81070273491449696,4.0169209513478616,0,0.035676477207320811,0,1
38,0.44261180027914154,1.6812286631696149,1.3407619837926319,0.58154745447496059,7.7816895051715402,2.635261654444538,3.3897554774190031,3.1890018811058543,14.170243970529869,4.8396768757026853,5.6674711310684414,8.0239413759975342,8.9815378498578138,5.8970793291399195,20.471688818892876,9.3988070440378664,7.8784822314384337,7.4842845703231697,8.3398165776695024,9.7774492941952005,15.252562527242329,10.913945703533104,9.0638484639601309,20.272930334296777,0.91003332408029025,3.9218680618681279,0,0.035664431066199181,0,1
39,1.0228408122624333,1.9765555638532888,3.1057763593163834,0.56854625499029243,4.813533664823459,3.9716527982831988,4.5096668218481675,4.2146138162895683,11.302442216833438,5.4205382105983979,9.4235970910054263,8.0297567195410977,8.2799813017661386,7.1870387518239252,18.15992272010628,11.038639600327695,9.1032869168899335,9.0586107278220869,12.09028860476494,10.839202156945539,17.142029432546124,11.512235569899833,10.746098742139237,20.277590550238259,1.3166114283118531,3.3860552614183472,0,0.035630422454337098,0,1
40,2,4,6,3.6242008580933738,0,0.35036151676776617,0.072655197465643348,4.6441994893487566,8.5520148502229709,12.312429911129982,13.575058112676913,8.2777893421226398,10.600811593988961,9.8540744511927709,11.978192053800599,10.519126901142613,13.891667699089881,10.766556836537374,17.621443161721892,26.612203170709115,26.091609858658131,23.799793182340778,17.005959787219659,15.566528144167354,2.2694186600646704,1.1679736815593529,0,0.035361777877888093,0,1
41,1.0542753207144815,1.9844623075024685,3.1842283160334977,0.92330511849420549,4.6921489967085757,3.898274766011351,4.7611331909776151,4.2774980592876348,11.149165319357916,5.3980554855876139,8.654811041489312,8.3356014557624221,8.6606699062588373,7.0289827122183226,18.81042932026595,10.857077686811197,9.4700771894992144,9.1414160644533382,14.202485435310708,10.424228405746549,16.02107886891066,10.973656311050176,10.495522144965394,19.53930530750565,1.3618122567741784,3.313430447799472,0,0.035214530616752081,0,1
42,1.7677961888623217,2.5384233937216534,5.3381886893202726,0.053906216522337375,1.0813070957351987,5.3645696365041573,5.2535230141860652,6.0982700646258428,8.1452922227228388,5.8434136083599011,10.513040089078164,10.43858687789252,9.1792402502815147,8.6367507468097759,19.178397900414463,10.821240457498478,10.158472847632604,10.308229179932367,19.239187965610487,11.267454574054895,15.70711294880074,12.440856108638274,13.131511653989545,16.14360401592058,1.7862803400164997,2.4934915623615543,0,0.035066325543100796,0,1
43,1.5431896431032293,2.4325939676326009,4.6695884757724446,0.82903849474939351,2.2155850865704632,4.5733247569459188,4.48670296098833,5.058485827220478,9.1431820803020472,5.9960268429173462,11.041536585576527,9.0151055497138071,8.6958142386762152,8.2000026481895354,17.558452626138767,11.588629189231884,10.297408310318945,10.342457877275525,15.484125574717165,12.219503472375008,18.108570059742487,12.518041797208229,12.650544977393722,18.040565403584036,1.7096632893184958,2.6812754570068087,0,0.034883084787596309,0,1
44,0,1.0274992014091755,0,0.64949020159399906,10,1.9041109086182755,4.2406535194673101,2.2475361679016439,16.21329314490643,4.0363028559994083,4.2660909059902785,6.4232550631266179,8.1934192395156682,4.6953940550568882,20.640181444255738,8.6442648383731306,6.6065092446938838,6.2703511784890313,6.9723073413544947,7.2505215775545908,13.13361787288828,8.9173372293100304,6.8190151673189501,24.970762767121141,0.49046965838082857,4.1905396144749361,0,0.034748162985076277,0,1
45,0.18114838605900369,1.3964346474425406,0.50353506191396913,1.4016985931909629,9.1648143494422776,2.4955167976796448,4.1229660752313304,2.6789107715057696,14.314782158475053,4.7914229707576919,6.2520329176469858,6.9616588582052721,8.7356221369397726,5.5943722887761611,18.915428589918413,10.494520857068053,7.8789408925888136,7.8222145529068596,8.2342931564402981,9.4233950453007793,15.52862967410069,9.8802666838164743,8.408444411188146,22.7261725655645,0.75387574724164885,4.0622132688058405,0,0.034737388495538167,0,1
46,1.2749048461074541,2.3939393848292516,3.8700599117546033,1.1033553346817293,3.5305971167134311,4.1659520406978183,4.2191184268993798,4.8227716631789734,9.7917702873133674,6.268795287447956,10.028245999747876,8.9917797633836152,8.9847757789267835,7.7953993972795574,18.18584352953178,11.237174244494074,10.408000210590787,9.9910655050117771,15.175261962166379,12.496958377849364,17.986851386124737,12.74155578076941,11.950286171206356,17.222512256791472,1.5596450859642264,2.9423867168134699,0,0.034626931818503209,0,1
47,0,0.11433489145236053,0,0.26515702728377316,10,2.104933360416537,7.911605997560093,1.9543672895104929,16.643962654481101,3.6170720594477643,3.9888160500411711,5.5598448162186225,7.9904685819469679,4.1901711162568525,20.490383685034516,9.036458535485103,5.9508386020278605,5.7703428794369227,9.5663556462563726,4.9940321428550458,9.8569736339473177,7.9434869725676807,6.1244047398233743,27.622371384128872,0.3176660030164235,4.2680142548627877,0,0.034533224380102256,0,1
48,1.3241809443900987,2.2856125395683171,3.9559595263155098,0.79949152666904488,3.4114401073308782,3.8780358160344925,4.8041471606210102,4.9331630816297345,10.053281175489927,6.1540451113810271,9.9885845893955238,8.6480910367764849,8.4280176877180271,7.6369294448991392,18.289075846653503,10.689491197956832,9.8902781442174383,9.4035344758617807,16.496988918667508,11.571237253236989,16.595143679581721,12.470545830511098,11.502128271331379,18.664230813121083,1.5287537492633132,2.9550296066625923,0,0.034509418076717618,0,1
49,0.75986938182135844,2.2154930335032152,2.2984554962968988,0.99334814866917043,6.1608482597723722,3.5056997830596823,3.3513164230047012,4.0724518642179506,12.011047950923292,5.4159472794821237,7.2039031658031005,8.8647014325960178,9.2460806444658132,6.8970794921034404,19.343245221050964,10.086277274078116,8.9148231637857869,8.6982169416875816,12.665843468449246,10.858557805050921,15.768240769436705,11.34125137562625,10.201265379993581,19.074612562349323,1.2330325461288514,3.5371068252060396,0,0.034502727994578722,0,1
50,2,4,6,3.3484707010743233,0,0.68165357073590327,0,5.4150968872969134,7.1994590832504981,12.103169085606453,15.30052427172175,8.9186388275212636,10.192225274654678,10.782860487483489,11.253972890646361,11.02820987944693,13.566206265062297,11.587358084432909,18.074482884838613,26.153659186595675,26.717723871310383,24.13201157072324,17.828829142582386,15.697363870921965,2.257308046023236,1.2146273951312674,0,0.034463942206449175,0,1
51,2,3.5289585411313857,6,1.0612485916746675,0,3.7789742747511426,2.4276737653510532,6.217438593606162,7.5691117832534331,7.6886751298510569,13.394458752443446,9.8912467501934742,8.8221926253550631,9.6832846054132435,16.281531175592988,11.389145552233666,10.838596373109047,10.997366175807887,16.909355477718073,15.896781329948627,20.649041059082226,16.371532529947828,15.007544210251162,15.96069211718158,2.1054033802834811,1.7622895307624828,0,0.034434104117728431,0,1
52,1.9508105667466651,3.3848918083386987,5.93151322728328,1.3628794935089628,0.093418626701895047,3.8590302981613167,1.7807086277146287,5.3569083460350733,7.9723870692364613,7.9020522166552523,12.964942051671345,9.2807510748810635,9.4012369417626847,9.3890019937959845,15.13007693382079,11.996091398056434,11.492645058234411,11.032535907066375,16.073274649548285,17.22091239534263,21.34456784285813,16.3065921593901,15.09716131074077,16.687611014070704,2.1044013406544511,1.8214155918543908,0,0.034211085615246183,0,1
53,1.8586550242979021,2.2260507212693916,5.591782027663915,0.30046870643812273,0.66156830685571588,5.3487389667519407,6.7301009392433997,6.0412272152321584,7.3291737984059564,6.24601586301661,12.103077734558015,9.8332844786434546,8.7446797649428589,8.8729164051493647,17.662138462732248,11.474613503915977,10.814082604240198,10.886499414778346,20.297969397054651,11.985901914152054,17.021227479647369,12.664569141399415,13.664616334994244,16.958455581013059,1.8039322394028194,2.4409610866804496,0,0.034085077634708701,0,1
54,1.9871283830493804,3.5450791884636805,5.9919730735381984,1.6579598510915377,0.010560507658980013,3.2141450571943269,1.5385887288860809,5.484944509018395,8.5295756845524959,8.6326462622099385,11.544355141947598,10.001201688124581,10.325766591169815,9.4123925850844543,15.873810865616397,11.106594183338322,11.322197743807941,10.54979860148169,17.066399817486587,18.520264410737088,20.504364773141724,17.894113281443996,15.23085088570029,14.780935613183141,2.1383757883752552,1.6713584240271508,0,0.034031624415971545,0,1
55,0.49385803665382855,1.4601300063550802,1.5493859437616553,0.85812238548436337,7.394097951045854,3.3238445368421088,4.1137512146200681,3.1333753984469737,13.960587163831278,4.6200732041267605,4.9384957597174655,8.2470064928450846,9.6746737595802248,5.8435809782979131,20.193379291533919,9.6769388237134937,7.698358772011284,7.7129106669170389,10.699645231548731,9.0202510127968907,13.36145939154143,9.8907937342072181,8.897139066356166,21.203302616398624,0.94096798558603822,3.9009114774372038,0,0.033698729611913621,0,1
56,1.9895042838779033,2.8259527873933683,5.9870991688105564,1.8022995148169154,0.046674721370309424,1.1382691059388275,5.1596415982722474,5.4385976337627726,9.3316620148616511,9.6536166871531233,12.837449920601333,7.7744156434033984,8.6544128015996193,8.9649193057797127,14.677314488582534,10.128308206490411,10.620002420712149,9.0940846810134275,20.312596279176049,17.932981940959557,18.573120567459526,18.924283021498322,13.966160739473796,20.040313118502556,2.0683835467742866,1.8839526728224583,0,0.033392621388102596,0,1
57,2,2.6816106460083842,6,1.0903478836940259,0,2.4533015158163134,5.3225267396962801,5.5036098520817305,8.8768889786969609,8.110529476013614,12.773322444542231,7.9947108694598716,8.235214930087249,8.800267251486952,15.468704114558058,10.374788268373264,10.346029591191575,9.4857599871856912,20.272183276807734,15.207215856893358,17.504029173100975,16.187127341149875,13.845896659940024,20.751327501602749,2.0029939339883813,2.025183321634576,0,0.033139502736849284,0,1
58,2,3.9862385073403628,6,5.493116190402171,0,1.3882074916062788,0.066659692095952572,3.4780898344616298,7.9475636736809943,12.378303146179634,13.210346661851133,7.9692471810102141,12.473117297081039,10.022038554466603,8.7331229000613213,12.967067497644058,14.911599149962775,12.529113925258319,18.841016754528678,27.84781046591133,26.436686613359914,22.729113576365684,17.110364403129374,17.776279796744323,2.3649806254691454,0.87678482680101144,0,0.033110242270539332,0,1
