parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_13800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.75383072472022883,1.1674384510369111,2.2674224974568489,1.0601531332406526,6.2206236249464668,3.029095474888861,3.5205206717400181,2.8629778245999695,13.591724183953144,4.5414488229591523,5.6162884865246969,7.9373984146133854,8.844628442051885,5.6340019916331228,19.487504504648467,9.6359263377167483,8.3056267473340455,7.8235976970957717,10.030480097468697,9.2344195114067897,15.204111978089662,8.866664000007642,8.6178894212798287,21.366267391012489,1.0747937056642423,3.7601416364688074,0,0.044860764429769773,0,1
11,1.9586820226482407,3.7140703704986291,5.8838304745628385,4.8720974964709614,0.1931695499264732,3.521166296005958,0.62392279712448784,2.6044746621143879,9.246415557561301,9.6806563912835433,11.100698847094717,8.0864995365795878,11.843575833993135,8.8373253804387506,11.39250542210651,13.427867228723231,14.902327770170212,12.418164886998948,12.191678083720086,24.438806786588245,27.35476676866816,17.787781089384747,15.317750242988243,16.332711758325726,2.2791214968484463,1.1021317931100074,0,0.04438672311015894,0,1
12,1.5061075914105511,2.4289318915089839,4.5273978552959058,0.4229859063991725,2.4536808660071365,4.0907026313189494,4.5885530999888662,5.5517147019652082,9.2022263643447566,5.9929669396722973,10.349490739094987,9.8740444695586795,8.6022309786343154,8.2471366749972663,18.72784029116308,10.40383003510105,9.7862358086007522,9.6755583262176739,16.210416124636001,11.951159813345411,17.215126511431468,12.683128564073304,12.684121555103275,16.614544624197681,1.663677267206799,2.7955806437316766,0,0.043928546331076353,0,1
13,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.043895884791814402,0,1
14,2,2.4939170229343666,6,1.3040267587961543,0,3.002198117567862,6.692084768286243,5.8431729408111259,8.0408424667565406,7.9559115730358512,12.621587153719588,9.2398696623558241,8.8598519712422394,9.1354340122521833,16.310827649038998,10.695271738041139,10.972423175045417,10.635663013148726,19.321015109806645,15.414792219755624,19.073451165019826,16.272663720397336,14.469424946255849,17.682075068351867,1.9935222404515063,2.0512092238686668,0,0.043863464155582309,0,1
15,2,3.9949342331077169,6,7.3482122603840452,0,0.72231325037405725,0,1.4744361474725483,9.5751873830543079,13.20620766231303,12.763643617795134,6.2167208597512822,12.889870877271061,9.2333300043064046,6.6700770845931645,13.764670900581441,16.777590684989494,13.017386621196964,12.356878417489826,32.094423429426946,32.050024989599017,23.220045546901169,16.860156286303443,18.58079189247611,2.4557888196645599,0.58678912780516723,0,0.042422827645843673,0,1
16,0.9980115001402331,1.6873587386487034,2.9988674638946713,1.1126810182281692,5.0017618095271494,3.1716788793668895,3.7711075141514634,3.791247116199413,12.089268423437371,5.3443929348786261,7.5903611645468398,8.6260783324674684,8.9336260822646274,6.7694404672687361,18.941506118727741,10.134934594069621,9.0075796859145889,8.6280746990665182,10.983226336472068,11.303625849170249,17.009792523137339,11.213483774465198,10.561281472509378,19.06718526367332,1.2996366992859452,3.4226241675529834,0,0.041739354137924081,0,1
17,2,3.9351506754360219,6,6.3303457982273459,0,1.096325819516575,0,2.6254322247300967,9.480447489040337,11.914892858784485,12.163138090786843,7.5214209953615407,12.059017021965303,9.2681575729940029,9.5635752155510279,12.589723484589506,15.168120153283557,12.07222828432371,12.573509617765003,28.667841946021344,29.434637027680758,21.653283851649082,16.292769558422147,16.824002235092053,2.3642526073132659,0.72489184561022557,0,0.041494708059945623,0,1
18,1.9770851431737859,3.9429438783663251,5.938805033623189,4.6363583579703063,0.10136987963156663,3.6661764683681297,0,2.9784605910068267,8.7530461871050651,9.5861766265207784,11.385308597232891,8.7781544087159542,11.745933637136812,9.1002889720901194,11.785187823398056,13.371767164174514,14.994586569385774,12.630592154541482,11.49376504379973,24.662322533602172,28.338627725845662,17.657248547333165,15.651816278126315,14.614036418745293,2.286851891585965,1.0319272946380977,0,0.041227405579442281,0,1
19,1.9542533011570096,4,5.8626396383312072,7.2770990343664756,0.22900517712965082,0.79676778229831902,0,1.4955572494782554,9.7807665873197536,12.630784551164373,12.187347901792149,6.8566773090299753,12.711428381849879,9.1215218464252885,7.5643762285934075,13.535410941557586,16.64265984165349,12.86194833697429,9.6462289675455892,31.915615881864586,33.200380007153477,22.174366794776017,16.62196143133167,16.783821734396,2.4306949623787273,0.64728169951577696,0,0.041034099028687161,0,1
20,0.87623095415765095,1.5565319830067001,2.6330592368784398,1.0283209340090538,5.6112182021650634,3.1717490900926895,3.6628233361423654,3.5971202320779341,12.598979562264825,4.9096104811169958,6.8969651805470784,8.4595073381477821,8.7197973442657037,6.3444830844069902,19.475537214861443,9.8277331340774445,8.6076845851196069,8.2323249104691882,10.732979546492404,10.110902264374708,16.094241388893295,10.157371822732413,9.7762820437958862,19.755301972810283,1.1995314246948128,3.573090466612125,0,0.040019275301257276,0,1
21,1.9823562137930497,3.920760253201335,5.9519698567306847,4.9509853971357751,0.07991243246216212,3.2979315700510456,0,2.8657427338570485,8.9678794893802731,9.9202171970621755,11.790998267165573,8.0174180827095434,11.620007084069826,9.0414833009993796,11.194379573018862,13.494961736115251,14.835828858434619,12.440151317339653,12.643828031352816,24.592596789963718,27.470524110194791,18.383026539357925,15.537909018463967,16.378018453295063,2.2967913955906676,0.97692726396468488,0,0.039257848774989459,0,1
22,0.62949596528554119,1.2572993373925145,1.8943844900988414,0.89378838855614817,6.842479089008382,3.6774576070522857,2.8180426372879857,2.9300553199071384,13.725559767394254,3.6955831119560307,5.2027869016146102,8.2555214046247709,8.6407381093816475,5.4712137158407268,20.560285027607698,9.8402177888486797,8.0701497941695504,7.7079389495417923,8.5305556500818884,7.949128646892599,14.984162274638727,7.651403222908761,8.3046081567376113,20.304605099108699,1.0042356469950176,3.8586748983288857,0,0.039196422405455414,0,1
23,2,3.3305200821751835,6,0.98927276747746007,0,4.389631889172473,2.607651994625523,6.2844242740127942,7.4041176368916339,7.2441157499235658,12.703797792735882,10.468694508129277,9.1434511083944212,9.6501928073045615,17.230207405703919,11.471219714211044,11.17084639954285,11.046789662877607,17.107772068543046,15.48209162109632,20.199520794952594,15.879128523742487,15.186696372309633,14.144194053985554,2.0836126407076754,1.8432023381086782,0,0.038796666243929627,0,1
24,1.84475450913802,2.1261207891106046,5.5393284212963483,0.39975921574540613,0.76762975482916973,4.4984849158027735,6.6319492591241964,5.6072578724317301,8.6221897909306549,6.0899829378090784,10.912846203060306,9.4242026898705067,8.5698188416442509,8.3646495119999802,18.125244397907913,10.689994055042288,10.18331619923852,10.124373072424893,19.142719755349013,11.434707496757886,16.175548471391867,12.652646524472209,12.887230614822517,18.273004033055543,1.7898914380851787,2.4760106905585735,0,0.038718957880632079,0,1
25,1.091012854700913,1.8031699902964156,3.2780430725657652,1.0762366000199493,4.5360294723894237,3.2153769789173077,3.9070964767646919,3.8949553477703658,11.633536858801152,5.5992134392122495,7.8596502627124902,8.6423814945135469,8.9100280662574871,6.853578270587283,18.59774454866222,9.9744986343668938,9.3389727860144056,8.8510572520723798,12.679097738400944,11.511247649233686,16.95267903781955,11.180815460801995,10.719104538664762,19.380257332370917,1.3686159042658359,3.3079030619930041,0,0.037959175563170432,0,1
26,1.9870800838624234,3.8829541081381618,5.9688745468980757,1.8719633336388624,0.051554991113720861,3.2857716528549736,0.27584955164967012,5.5848759545903208,7.8837183708674825,8.5554628805268198,13.201936052664683,9.5410204281352584,9.3641626224496513,9.5688618171918147,15.308853552233881,11.648926681951028,11.894148049172005,11.210245072106517,15.855667917222805,18.437363123702593,22.707422045233105,17.643856465108829,15.253856834035329,15.186570951016826,2.1631056304208265,1.5090692761452256,0,0.037880225152256031,0,1
27,2,3.9996906126700349,6,5.8630585507666577,0,1.2763530969607553,0.050457396511157215,2.8804970964149295,8.832144951560716,11.908416982120896,12.735832455708605,8.0272353157444876,12.045477248178482,9.6432900551148784,9.4001214231615986,12.81810685022454,15.484199925505722,12.611600505202585,12.021704634733503,29.169108531848835,30.72971359918261,21.834689596669978,16.874911898778436,15.730365949696321,2.3574939258051484,0.78743280002208715,0,0.037870303700826134,0,1
28,0.050471461190175954,0.53303986172611784,0.15675986454613425,1.1023298766215051,9.7382638267563575,1.8047654016925785,1.8095386774825237,1.8278968991231392,16.47875392238436,3.6127205211479199,2.7787265708817532,7.1398472094852057,8.575794240987193,4.1547580728774616,20.967367453520801,8.3698853725402866,6.3952048253722715,5.9317711606756882,6.1946909209878811,6.8657217046898769,12.945624625283058,7.0190376148247502,6.0672101439499322,23.69670688039708,0.48083268307687832,4.1962675143608532,0,0.037507021800182463,0,1
29,0.61755776502211235,1.3043289951679098,1.8532542874510443,0.60130758845203747,6.9109633055346293,2.7039591417708637,2.820739787178367,3.5577272313694772,13.509207533443165,4.4426576723650575,5.9074548065451005,8.3139103529499945,8.3515494294240966,5.8076651072641363,20.472014370245908,8.9746864833764342,7.4307734874106988,7.3021530844392357,10.691377240928846,8.1411456784662519,14.004835101302215,9.2697166614914863,8.5960007443158446,21.003755765763433,0.96132504524042295,3.8663202262094587,0,0.037325189682903437,0,1
30,0.8243927043646565,1.3876484486991019,2.4743980410313755,0.51594666612749074,5.8755132610472458,3.6888460129313398,4.1013341849949239,3.906913917844006,12.491247257527281,4.2743182520258758,6.608621390963024,8.7206701521294185,8.5114167729185386,6.2434658938853262,20.470042718587397,9.6824822060569318,8.1453330849104741,8.0249673461280207,11.694157296667846,8.3283891455625092,14.470097873600405,9.0918131259379837,9.4568234110610732,19.675414107677653,1.1116418623963684,3.7165559665133352,0,0.037323989453965242,0,1
31,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.037169879682936807,0,1
32,0.98276527190618002,1.6100881313307527,2.951866828750358,0.64592711981530315,5.0799744225069965,3.5174015179569968,3.5648191203946675,4.0025178035181366,12.066651224462666,4.7264271928593704,7.3315854104084188,8.823861240543545,8.5570960477725961,6.5797787886439245,19.838261708386185,9.8997500667141214,8.588764685802575,8.452851338732648,11.309992057630174,9.5930283486747499,15.969014165384351,10.043672426059652,10.061006324260763,19.097156126319305,1.2406230023973031,3.5060927737109155,0,0.037027607322371273,0,1
33,0.55413148821710101,1.1676286403747049,1.6670261828489341,1.0972009896586847,7.2213769550912232,2.5856820399385625,2.9889236962637202,2.8308457373061628,14.068166838854069,4.4067053014101178,5.5731975788704853,7.8681341754834442,8.574465239782322,5.490706396085562,19.911338501656033,9.5260027836338015,7.9334146497763847,7.6052440126252066,7.9447525297331101,9.0527853861297647,15.820278123894301,9.0214736432487257,8.3860194192132838,21.074926456521695,0.93983109061868775,3.8912038958335931,0,0.036856794630738834,0,1
34,1.9898669970041523,3.7908250374827244,5.9716855065353016,5.4855180651601572,0.047192368824503284,2.9000143283805135,0,2.7229799382954005,9.0172669267343082,10.283668863689542,11.451903193160364,8.4365151296450858,12.006989973527384,9.179971101274722,10.958779117957564,13.221073632418857,15.267877606131442,12.55657743119952,11.259946692007691,26.368168701046262,29.167204438702996,18.860532504289292,15.982095798624707,15.064201423498089,2.3064577580675683,0.91734607999839424,0,0.036688902232509688,0,1
35,2,4,6,2.6139320832287058,0,1.5349613563556113,0.68874190954850567,5.7880991194680309,7.1274128052947239,10.908185409194505,14.977395305069594,9.3709384990711833,9.8144430617345861,10.442278098171418,12.936886540036621,11.419661045980561,12.938272179043253,11.652974649379811,17.055869386414159,23.393667070652203,25.776674613134816,21.740969787119713,17.065230894057684,14.678721038350256,2.223909634688972,1.338678706421258,0,0.036644068103900099,0,1
36,0.14242847494700978,0.61409539644139377,0.42568968005504382,0.66949983638978594,9.2905195418227731,1.6081854212356093,1.7934132993997101,2.4950010098251654,16.101426032142896,3.425716342488514,3.4769357013538209,7.4976577997020799,7.9831838323133759,4.389802990276741,21.822626939537624,8.0701346110536605,5.9675359972486532,5.8492005092649819,6.084434967813614,6.0700203390223315,12.909587480058129,7.2119684479771413,6.3740089246074163,22.8665153828398,0.51405661187392593,4.1728901714383522,0,0.036630328767246201,0,1
37,0.28640219827244956,0.84150826148044422,0.85774860269793374,0,8.5703144021633548,1.842536166111008,1.7785637894540571,3.4872736161739484,14.800861000545856,3.7097282132989977,4.8398654143935547,8.1355460479849455,7.6378629246641516,5.0916386014615407,21.92096271124133,7.9575910838383814,5.9307679772076769,6.1712138008129171,8.7210882270232553,5.8335076840464239,12.522516394517494,8.0595676310620998,7.1772719804341181,22.024298118391595,0.61306240428194214,4.1497492034196162,0,0.036589467484342962,0,1
38,0.031415690964390348,0.73051580878179134,0.10179050845406104,0.54352166334632201,9.8299243871008155,1.9995302055510435,1.8423491903357576,2.4689924857281014,15.981270957959248,3.377427732915721,3.6449123382468169,7.4782928994224642,8.0249298694008875,4.4528257664028406,21.659916389018836,8.4342221124516144,6.0734728818951185,5.9665997373470985,6.041869520818123,6.0365074183780516,12.959381417208125,7.2582053033761893,6.381342559309533,22.752672583902399,0.44492285885656413,4.1982052205622455,0,0.036569646403443491,0,1
39,1.9855043322714081,4,5.960151746177095,6.6203769495892564,0.066294094716790361,1.1727115131335737,0,2.0286870730315076,9.666415577540775,12.276389257838229,12.142774407586096,7.0185331335679626,12.548404849283681,9.19046893859527,8.5140024319889491,13.228357958413197,15.873943206231948,12.443211391454962,11.900006609305583,30.086946294639738,30.53902862878687,22.081375878706723,16.542684435205441,17.228960453542566,2.3926873983899397,0.69048410291948181,0,0.036497155434837579,0,1
40,0.96554728400429757,1.4407424650365657,2.8992153021217382,0.83008390924409614,5.1678628262890207,2.8211885882390249,4.3016618026701128,3.7982596404170188,12.263348569413001,5.3581897199943649,7.6297983798342086,8.1359849037750642,8.5630918059101742,6.5297064922726058,18.89421861438198,9.7647023142864828,8.5996802493273279,8.2961518687054294,12.588546180143023,10.265026862366547,15.613088695689152,10.911654812787516,10.022774741355548,20.86532842935825,1.2289255377124146,3.5497305661241607,0,0.036137542739194305,0,1
41,0.29810146886870886,0.80618468087968476,0.89533124528010033,0.83636187506737425,8.5076430948175457,2.2236288923108418,3.2541239099588135,2.7385495490834435,14.707182958245914,4.0916331672740833,4.9179903847814055,7.7311474092999326,8.3492796235262059,5.1071388371715738,20.51463294295133,9.0286544522132388,7.2206659904634396,6.9742489098604645,7.5917456497247038,7.9553506951380006,14.664392501478293,8.3727897259092625,7.7018410718414749,21.771220014584149,0.68218031093355957,4.0998311927066124,0,0.036120661775416847,0,1
42,0.4051476494471361,1.104151673886629,1.2183285778538737,0.99970700666411239,7.9692715105547149,2.471639702635378,2.575535479256057,2.7739542841586213,14.497802566954674,4.0877296277851327,5.1168576060446309,7.614630462739405,8.2808108229567381,5.1497792001692,20.347478341287818,9.1967624658132046,7.4078873559584286,7.0522300369781776,8.3848487272338872,7.8694756285679777,14.476190744710967,8.1358000739721383,7.6299615289783755,22.000092328034437,0.81764018418427686,3.9956510644095777,0,0.035773536599849234,0,1
43,2,4,6,3.6522640597554967,0,0.28791637207565346,0,4.911972482120003,8.1294054402555389,11.701505730842641,14.389884876983682,8.7432143216039933,10.227001263560366,10.128462124160842,11.742114891558156,11.126621852373978,13.305116567880443,11.488240196948123,14.751586131908965,25.838359077454541,27.744160776367167,22.742625073254693,16.976654379779028,15.503066960934893,2.2584007535346093,1.1509860052623564,0,0.035712446337924829,0,1
44,1.4648525947874322,2.2320577902739527,4.397068753475522,0.4415028766461474,2.6713125182717841,3.8658886130389845,4.2133878857897367,5.4067146412863041,9.6457291053109842,5.7376491134578824,10.040363727033762,9.6143189785471499,8.35092777877977,7.9497149613766824,19.047170213137921,10.197035665413932,9.4465076429351917,9.4498067831711943,15.603885343683364,11.133129992272959,16.834988932534262,12.203641523555129,12.148244917838429,17.365706875772286,1.6186534117496079,2.9014731706434271,0,0.03537478190323122,0,1
45,0.85501807046626788,1.4244273938994167,2.5699941803313653,1.0946537074088787,5.7165650772167265,3.0242528072823216,2.3685548798247362,3.3998383170435305,12.957627178663417,4.9127185925546284,6.2815816740851744,8.4380887341379278,9.0461349415729195,6.2388678601874323,19.391942522291718,9.6478537610126338,8.3543243506492662,8.0195584800358706,10.963787253544897,10.064608628939725,15.32528932801654,10.14910478424695,9.5633677050466837,20.350488051682767,1.1847841547290994,3.6262024171111871,0,0.035340191920203171,0,1
46,1.9915919943043885,3.4950620541282853,5.9842832092114913,0.980299970285328,0.025932589537399929,4.5809611340648182,1.7945834438983654,6.1717115743113826,7.5036285213314553,7.0287510703119365,12.54076816333736,10.483723368131633,9.0284361238923552,9.5080767536567929,17.344930370314689,11.539412184376141,11.167297750205464,11.054109350464694,16.431056018529855,15.146787501131278,20.447266792894435,15.318862127853166,14.84624970804289,14.057072548752549,2.0927713528935414,1.7941782558751449,0,0.034790966644706448,0,1
47,0.18010240712965583,0.74774661795630437,0.54950497475656446,0.70104473101868092,9.0839497712489088,2.4926560819944275,2.0502545228933973,2.4495201467566252,15.453118283314007,3.192185201600263,3.9073198365034059,7.7395042103273823,8.0559964493463223,4.5527190155902355,21.585466096936969,8.8870452027849822,6.7598253176819707,6.5429352360494883,5.4462293370491164,6.409808973806026,14.299373212765802,6.6502558264897083,6.7119867666995416,21.615341867662355,0.5810306043941712,4.1606252413658655,0,0.034601482144097966,0,1
48,0.31074154881803123,0.94337514540271872,0.93899402466076831,0.79432379357464211,8.434567686992791,2.388660421390433,2.160255045960914,2.4567596431965093,15.42155552070542,3.6035409483347203,4.0433790380256429,7.500309451971412,8.3187669124094565,4.685262642076693,21.083951134798561,8.8794680850472645,6.7406095964712103,6.5721605908410829,7.0196973068150923,6.7171595430222535,13.504733180764834,7.534411838554413,6.8918769800829338,22.590126457507413,0.70798708361617257,4.0768629878003537,0,0.034386771268737286,0,1
49,1.3421387695383387,1.8834378274127355,4.035592565018586,1.0923877591484936,3.2737909499743685,3.5005677000353561,3.9012476995202441,4.49849782984559,11.004445222764026,5.550573067829494,8.620324051942978,8.8586018238632604,8.5596263349890531,7.1907213440448103,18.935973411220804,10.005982672308352,9.1764670919450246,8.8431951666124018,14.21404703042298,10.850917414783771,16.197184252016292,11.393229380326591,10.980936750107663,19.036852131535511,1.512025212211161,3.0074839953291739,0,0.033599400136245475,0,1
50,1.2846985163269256,1.9043645569007643,3.8617162064755455,0.51807944894362734,3.5635123960521229,3.4995042646553221,4.2651255798745069,4.8625902974121908,10.733750914541643,5.5159967636211285,8.8952038623338936,9.118559791472034,8.4182556649709372,7.3854440400507446,19.214475351135377,9.8164484527377525,8.9008324886632799,8.8056806139789821,14.912979730395195,10.42599058228123,15.695174609505003,11.613561241530739,11.166799523127127,18.879080501612275,1.4409233701837154,3.1401778558340743,0,0.033462832151696258,0,1
51,2,1.9719336613480551,6,0.070841367460573609,0,4.1866762758793552,9.3228414880339887,6.1814267449951918,7.6508225589917425,7.1132386444426627,12.034327033143162,9.2271867467552973,8.7501902329061512,8.9505063003481187,17.085312513778909,10.443144146540217,10.31277730971942,10.293019878224545,24.484792330622692,12.020404556147874,14.381586328968856,14.471881178671296,13.77916006940027,19.840863185083577,1.842721353049084,2.3988593379244803,0,0.033398963436943138,0,1
52,1.9737276212940469,3.4438696407949152,5.9178046674383253,1.4953014880219748,0.13682127461016513,3.5568628190842984,2.4144171295922576,5.8935745048323964,7.7538891687778948,8.0014252832829715,12.80196912730514,9.8988968103462192,9.1388573738403487,9.4714227813147254,16.272490667651137,11.205920417042378,11.472062350838129,10.996549006747182,16.974658867518254,16.835413151542152,21.234245174819417,16.642078283090253,14.980445506573746,15.156666105322124,2.1091247520396701,1.755244889704227,0,0.033392890833153145,0,1
53,1.3698863919161617,2.245150941110559,4.1142646668691638,0.74781946623638484,3.1422416178715298,3.8503655472019087,4.3279259170746229,4.8429034771475328,10.463923090832182,5.8662909101461436,9.2504840219952325,8.9956426408076684,8.8392201995292208,7.6484596505909384,18.668206199799091,10.356797842733585,9.3719030655344486,9.0728960896582187,15.664847078477134,11.447584914279535,15.840564940683128,12.435307318842836,11.806586444719343,18.598547379107934,1.5702408227272944,2.9420342789466387,0,0.033193239473128452,0,1
54,1.2976089439668836,1.693778926284667,3.8959594706006877,0.54806534318151168,3.5066306674236989,3.6287542291524408,5.1979489361421685,4.721629800918496,10.661631990884386,5.4907149964254254,8.7952465022261066,9.0496221387558897,8.6316976019082894,7.3637624641906907,19.031093132983585,9.981158072836168,9.1356656026445986,9.0753794297750083,15.254169534055528,10.466724987832597,15.670017453545846,11.536001338368497,11.317564956749516,19.155324031905337,1.4216652956401687,3.1804177503837976,0,0.033120652018595514,0,1
55,2,3.8509991881417718,6,3.4465453779362831,0,1.2911027235902315,0,4.7532827714759209,8.4842343216619653,10.47102927285324,13.512916809816497,8.7116501938251716,9.9894834624954143,9.6657744483359096,12.818571606594253,11.352652113854091,12.837064652405843,11.353197967946567,14.403882800347231,23.155007769340873,26.065405131701869,20.508964867662222,15.931283551527443,16.149161832607469,2.2353529772238656,1.2354013544153233,0,0.033081895087203599,0,1
56,0.15294248665888416,0.70437396810373265,0.45842615052611035,0.69416802546946221,9.2357206596171331,1.7919303775834339,2.9284321137854614,2.7138203512495753,15.42987914575478,3.827248950237474,4.3502780269820942,7.5135211525167396,8.0490394496161528,4.7646687385670434,21.209382345695101,8.4671717142546079,6.4351306622741644,6.289238733894563,7.1742662101603702,6.8518908485899281,13.458940845469856,8.0221130036946651,7.010318649356778,22.588347165287818,0.54617567604276096,4.1679129106222685,0,0.033068370287839113,0,1
57,2,2.6092489161765413,6,0.21236424812431806,0,4.2047067912465002,6.806484403234232,6.5990828272791786,7.2976543197094941,6.963019041418514,12.739173959124605,10.113209507588966,8.460120575774793,9.3068217653703975,17.880416093451149,10.753325127023308,10.5628895191323,10.608879511758092,20.276728441598085,13.126489900193659,17.616485205794142,14.867282429773852,14.518303638046788,16.063022146904267,1.9314207924858569,2.1779954166654898,0,0.032890769277630308,0,1
