parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_18500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,4,6,4.7358566356442502,0,2.7636371050271018,0,3.6742958791224654,8.8471231721865582,9.9887213529428109,11.828049746280309,8.9304470979428405,11.107754752040989,9.2999922776194399,12.357865870469746,12.287187635184701,14.043375746091504,11.827166504527383,12.498265390377222,24.290362119953983,27.336716954555122,18.739182068377669,15.460129697544648,14.846143699285021,2.29161126005779,0.95540367612170607,0,0.044630450558904897,0,1
11,0.083876601718491706,0.57446678948560315,0.25151907198999612,0.33087376710426858,9.5807675760108904,1.9388288276051919,1.5053051900220284,2.7041782907725684,15.799857222297081,3.2603963737387915,3.7060424568563617,7.6811382080851933,7.9915055751256352,4.4902756317121488,22.052338277251035,8.3459518908960924,5.8968593868780337,5.8759389713990506,6.5787738690694635,5.6307293518032147,12.429257550028973,7.0680255031009072,6.5730199547338328,22.315966295136803,0.44019824388801687,4.2071787174635498,0,0.043613070196576793,0,1
12,0,0,0,0.3317167022163906,10,1.3883663581494379,3.4698500421526859,2.0392309633617942,16.760027787003953,3.2565949253496673,2.7155431985434539,7.048127050199958,8.1179724847835786,3.8985859110382752,21.820896848551975,7.9839090969656938,5.6520683374292719,5.4954476814519158,6.1673192189965729,5.351688094375179,11.803265935136611,6.5892815595424068,5.7466982265015876,24.123134812614104,0.28438057917021714,4.2512855398274469,0,0.041385225742805121,0,1
13,1.5106327877570225,2.1539712408753,4.5362110117371257,1.0486786732370716,2.439532874314021,4.0590014278971056,4.7060427353202323,4.7016764483305362,10.046404017796787,5.6666577591464149,9.3562390469686427,9.3141391420928112,8.7752756679312078,7.6509490903249961,18.498650612946278,10.50461774146847,9.9828869140662349,9.7612060687763975,14.498798663360535,11.711717177397556,17.646339892454513,11.736515779953482,11.943246827367457,17.885429648229657,1.6716367321947367,2.7810930026510023,0,0.040297101578003966,0,1
14,2,4,6,2.0254493282652044,0,3.0154588084093481,0,6.0389754997152991,7.5423411352878098,8.533007333047685,13.612844704111591,10.158289728321233,8.8334402876638993,9.7415841904599727,15.901443039298684,11.111320924916132,11.806549951132679,11.224728105252749,14.694988888608966,18.534477409336919,24.053070672943932,17.618568822652488,15.365986756058744,13.68368902367239,2.1783827957687052,1.4201343547597363,0,0.040247085376830999,0,1
15,0.55160094392419312,1.1838876531517906,1.6546455731999716,0.25054998305610332,7.2422374937355958,2.5280597331025403,2.2448772884681918,3.620694774655091,13.705191384248829,4.0828719511962674,5.9743830341152835,8.3610376931431869,8.0159706849054384,5.6733428537068065,21.034938058441853,9.0001707752705968,7.1279165820200676,7.1641327688129151,9.0277442857234362,7.5731763439371305,14.417392176156431,8.8365852176350774,8.4805955899298429,20.462686298081401,0.87381186828062241,3.9613009413868676,0,0.040118728994193789,0,1
16,0.21176831432026877,0.60418574146158832,0.63723776605353399,0.8049104980112054,8.9378549826487159,2.2757333165800606,2.2080243691903894,2.4176697326016314,15.557133399102913,3.5153003496421862,3.6782723435098337,7.7488862952229693,8.4547947091090272,4.6332192172559878,21.323384341793929,8.7382381914111917,6.6695583453095129,6.3794699470251839,6.3548607301750417,6.9653326814838863,13.654270115531205,7.2798214608108465,6.9633704891975672,21.851639099754706,0.57696978781798802,4.1486025827888886,0,0.040022724001439892,0,1
17,2,2.3678065523286667,6,0,0,5.1220905273133326,7.0038720404650148,6.42853595182223,7.3545323768454791,6.0521941652777089,11.920478268882341,10.278361687652351,8.4571162205737824,9.0358418572094994,18.515352197743379,10.818687750206225,10.499192328383192,10.720815312765721,20.499192207200441,11.396954739670912,16.532828661130488,13.08784698881551,13.939967766878505,16.504558963559138,1.892546484279324,2.2913406356229844,0,0.039927947738408395,0,1
18,1.1611877760594802,1.6598465741896142,3.4844099154167631,0.65581849231185929,4.1926178369891698,3.2365502401753359,4.3469950624770997,4.4190409325758759,11.111608277601722,5.4368400591582136,8.5019539959881492,8.8198661816176678,8.4713082951848477,7.0363387978318785,19.072364475234465,9.8291456343975714,9.096575523144617,8.9351694030004509,13.864485952036755,10.490036764683111,16.322340214756451,11.147154699549917,10.912902459119218,19.349141660515805,1.352910697904385,3.3220551461265342,0,0.038779406564735761,0,1
19,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.038586336773605047,0,1
20,2,4,6,3.5428898266573872,0,3.9503977154972816,0,4.2592746948161091,8.8446243014167596,8.2343650760986957,11.099997184916054,9.7506286620969789,10.379789255392602,9.025216031413656,14.855055087023128,12.015880799434434,12.927871438378368,11.378025142384505,11.864981330524161,20.335529709049613,25.1255606695604,16.104889451804407,14.582154746526797,13.800133999182632,2.246785618413186,1.1626493630884907,0,0.037713787631389079,0,1
21,2,3.9604855801325383,6,3.9526891270338003,0,3.7955593781311343,0,3.7950668716170353,8.8122343684205084,8.6566156862367141,11.345318215873661,9.1837555805361308,10.624600843263542,8.9575681724897667,13.760402267947102,12.44303635813576,13.646115226686446,11.810323855744514,12.042870309966222,21.478951190401059,26.102726490634605,16.426186248473289,14.795609634064112,14.666618225354581,2.2512868433988893,1.0968499821389601,0,0.037650379939666384,0,1
22,2,4,6,7.2845697451143483,0,0.31447060584484382,0.085193419960533479,1.8196848844796096,9.6188051741055514,13.222481470908443,12.761427682260134,6.6210441804604958,12.758653670931782,9.434659474989969,7.1238525492182116,13.287082436702116,16.309228528009253,12.742632417504296,11.92201913616787,32.070632016356974,31.958652749062111,23.72552326538295,16.959654786469248,18.021425333868045,2.4493983303709523,0.5910770486692678,0,0.037512874260705029,0,1
23,1.9894366907423393,4,5.965417565727595,4.4430387593334526,0.057738951680080641,3.2987350242709721,0,3.4196131496998547,9.1971953015540358,9.1598937487596732,11.166035027133084,8.9922108992940277,10.894414429208293,8.8915178767454925,13.092329839343735,12.400586830805063,13.885369455358443,11.780994433404192,10.860437584729896,22.937884455274318,27.303225144416395,17.113241613338754,14.794995305136743,14.671784679257804,2.2746348410041248,1.0185130205660733,0,0.037493386866966516,0,1
24,1.9883408751600369,3.6253277014440397,5.965630354463622,1.2726717431419341,0.057236476436046624,4.0899093735264636,1.4461727835400968,6.1312345562949027,7.5428465201287214,7.3354396785106255,12.765202994714935,10.375914845679457,8.7298907773178112,9.4461074474209177,17.101813607027974,11.193327251470713,11.314017610442914,11.025816584623003,15.923204348919173,15.739433533082439,21.49717251755791,15.47712042576406,14.698868104853146,14.121600993952764,2.1120626316758231,1.7007674742502232,0,0.03709088650958943,0,1
25,2,3.8380110101962175,6,1.602892324630343,0,3.3953075781827073,0.88368506546311287,6.1448646896083474,7.6031678086629162,7.9643544555546741,13.204797136055101,10.195264918489093,8.693394563994266,9.5672724934873017,16.549267914890518,11.011361484174035,11.372815585157886,11.003726086292048,15.709057381319939,16.872587774596845,22.354903825013075,16.611558629261136,14.896625360373669,14.275674254710234,2.1456386357721051,1.5493737911351864,0,0.036888083319542686,0,1
26,2,4,6,6.2054519022483783,0,1.4041063716578357,0,2.6578129025895185,9.1459010224800004,11.616396781966497,12.440064296654905,7.989755187431653,11.916589126560682,9.4352461846823932,9.6500152550574771,12.890950860386658,15.544803537619874,12.664929579050067,10.358909204752003,28.95527603804786,31.474797266161225,21.294094887311083,16.481542234510151,15.490564548972566,2.367947801644676,0.72760574255452715,0,0.036795333231337324,0,1
27,1.9579734167487823,3.7647100056820015,5.8725431909071277,1.5198024579684926,0.21251870729507294,3.5781301508546348,1.0138744029810389,5.8872778046053602,7.8782621602666731,7.6339916940028916,12.546488390612165,10.344037827578646,8.8044216369639603,9.345630373808854,16.812124142883743,10.946001906767904,11.402275454696065,10.986321162831755,14.646495343110248,16.654750253460001,22.604633506432585,15.817619687610829,14.579909541868131,13.9981252316837,2.1260676658248787,1.6535391441377074,0,0.03675762282059581,0,1
28,2,4,6,6.5173482804800811,0,1.3655751473711699,0,2.0345681328580532,9.7136484793045828,11.932258177103291,11.961092538269842,7.1959476845994574,12.267768904339356,9.0588518767412616,8.860149252397802,13.123957167002359,15.723679547390935,12.377907475215403,11.154779650961487,29.406121363567642,30.71723940839162,21.278077356002385,16.051347057025456,17.005409104477092,2.3797905053872666,0.67594607359131254,0,0.036726701561760583,0,1
29,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.036674488232219769,0,1
30,1.8625894345488407,3.8785716634182559,5.586864671148696,2.3237770854018005,0.68858217968198054,3.3916307333348943,0,5.1301275160530047,8.8114607490376748,7.7861215237979646,11.617000195470839,9.8763428151962369,9.2082104772506064,8.9335162016387706,16.309312295292937,11.054532078383865,11.528188391919093,10.639438871430313,13.025378291269934,17.593508209577355,23.058581608692823,15.663736783423259,13.983029818883795,14.48791658645677,2.1388505932035979,1.6075870948781232,0,0.03644283786258995,0,1
31,1.9785222341692186,2.0606138677292085,5.9350900166921097,0.031514142881197138,0.10816141831409087,4.6662166240200724,8.2081042609834061,6.4595192051401531,7.5385131550847939,6.3556562566521988,11.779785545193217,10.021627344326848,8.4348111604070262,8.9374193845660859,18.379035162677219,10.35645640180552,10.200922044383331,10.360824515840058,22.134481844406139,11.217655038198995,15.360922449554595,13.363666838285733,13.665251068430956,17.621679137573054,1.8341746405584234,2.3978102257171883,0,0.036365822294196243,0,1
32,1.2421388439992793,1.9320876541569545,3.7270575258964311,0.69325665096413969,3.7882116111783888,3.7325326426953751,4.2856493607029646,4.5196986290867338,10.815022042912876,5.359846395056258,8.7345156524133714,8.9826572804245934,8.5701217634697571,7.2036078568868076,19.051072801157954,10.228452643428502,9.2920755929763263,9.0832290283600035,13.887260095615103,10.647072293428284,16.481133234853523,11.117636305288778,11.176227374044689,18.635102791305229,1.4312021568541842,3.1546242552167301,0,0.036263398141834609,0,1
33,2,4,6,7.0146638963235617,0,0.74461074663842397,0,1.8511026809239746,9.8606631593428844,12.467343342463195,12.14616828349409,7.1949627665853919,12.498060687800367,9.2640157588853551,8.1571293177289625,13.099860180196611,16.016232285692841,12.656351736823781,9.555941171489259,31.112891977349925,32.546890682883294,22.500562437231711,16.442966237961166,16.771576119000752,2.427316859475662,0.62305069112620359,0,0.036037205579604797,0,1
34,1.9129003710155488,2.4156366748537197,5.7390674258781136,0.26556288849409038,0.4348776047340146,5.0733057460999582,6.4787779610417742,6.1596501014712981,7.7251962657958995,5.9693704714253153,11.546732834237897,10.264432878933306,8.5794589844216169,8.8742162014091903,18.547289702777793,10.948241778575085,10.544253076329575,10.634190770415042,18.911376129830295,11.773055560190464,17.215270569519653,12.870500102041364,13.743235535987621,16.021280268492017,1.8695628031057436,2.3415664476235483,0,0.035724772313441913,0,1
35,0.48324426162450423,0.92082426822847474,1.4502599897755872,0.94400621099766524,7.5828723502299509,2.2360183942270369,3.0818271372075414,2.8826306833802087,14.380517210421111,4.440238639507835,5.2043829439956308,7.8990778795793259,8.5843537557562684,5.3808004650061765,20.215427735026971,9.0679227282823565,7.4782080470009742,7.1190300642797428,8.2803181398665764,8.8232566184030023,14.929847457080486,9.0648506764478025,8.2589302805609108,21.282391283935283,0.84020659406988452,3.9872878988241354,0,0.035594793369620951,0,1
36,2,4,6,6.7388279451826243,0,0.5629661978035243,0,2.4398758219595988,9.6219880847824477,12.570979076574234,12.638216387274465,7.2991303691795846,12.075691012650573,9.4191852004621399,8.61814831922241,12.712190113888543,15.402102619620681,12.181104515984122,11.2306181761186,30.303904416991763,31.172491263298788,22.817193114504455,16.365903044755882,16.855865455673175,2.4114897548099927,0.66279349451595193,0,0.035345663774073693,0,1
37,1.7759529108269252,2.2678863302566805,5.33170443079426,0.55326673539478877,1.1137062413524699,5.8473815361056065,6.6822404241942186,5.5135328647241444,8.3871678503135421,5.0236544696462078,10.093058622125369,10.207861398591888,8.7965260242628496,8.2523017262422815,19.120461718826615,11.146361056795667,10.537796142783517,10.52280790802986,17.635808202774722,10.447931924074036,16.56429380145363,10.723821386459898,12.790124957244892,16.299457341925855,1.7918915054024889,2.5029461907849453,0,0.034895316312227274,0,1
38,2,2.4570475330928487,6,0.30943775382950139,0,4.5222628085314671,6.6896930260409624,6.3610892481424512,7.3359717666151507,6.7478369150040969,12.431039904406502,10.029042389818526,8.6036979401766995,9.2188708943877771,17.676427765662609,10.917157653509578,10.73616430948845,10.816918771247044,20.381206424612412,12.879981185741434,17.497624645545944,14.338829563810169,14.329822265711227,16.644125818537997,1.9174331188327811,2.2094390073812531,0,0.03489435605852266,0,1
39,2,4,6,3.0295577353922418,0,1.3151985291640322,0,5.7574491077246286,8.0677754156268211,10.275843262398176,14.277099033630039,9.6258180180673012,9.1890651739765463,10.051755558285777,14.099233634036509,10.899149199360293,12.025138728443739,10.959501573039571,13.375073329774814,22.332286375753799,26.373615375764757,20.752905615348734,15.844171998897158,13.921957037883335,2.2242246169409094,1.2497490460148306,0,0.034885212995616921,0,1
40,0,0,0,0.92318750518029569,10,2.0560187381375576,3.471456306358538,1.5140771972724572,16.842131449720455,3.0956196294129001,2.1920604616170136,6.9306352362580181,8.6493063172563769,3.7733446294409179,21.386894409281414,8.5963280336126822,6.3242101558027546,5.8345595821642844,5.649293133370338,5.9491011178644975,12.310443564520176,6.0123660642746071,5.7853877597162215,23.940502307096466,0.34590209000826533,4.2511928537320083,0,0.03486054830712533,0,1
41,0.83715773019871187,1.0529134148188826,2.5119047359047073,0.4137943437450804,5.8134713176967017,3.1577561954309394,5.1797330581417373,3.7528784958051804,12.905508025224156,4.3413366353714213,6.117351475459273,8.4849918540869957,8.4198020823270099,5.9569857670057864,20.44811997378293,9.039230556947194,7.705661471546402,7.6256024341140014,12.563251963292933,7.7573619477621154,13.398261299198349,8.9048864442349256,8.9532525890871533,21.098482350953489,1.0640135505590624,3.7871490691075533,0,0.034836582085196049,0,1
42,0.31385839793709047,0.77271240339995562,0.94149908029837881,0.52286023899109013,8.4308447868687519,2.1924906737471739,2.7517218528538585,2.7882197022707751,15.120422850476572,3.6671859136807243,4.0509812464784281,8.0316533710503801,8.187638503842928,4.8210501659523795,21.396687184669279,8.2890234509808316,6.5958970996331523,6.4597266760662215,7.5346332179676789,6.7594081204006589,13.560877550779852,7.4384579128830079,7.0486357914627735,21.872603282039414,0.65572949131221758,4.1093364597112458,0,0.034768796512323098,0,1
43,0.87824785710959818,1.1823353592391759,2.6354426283432524,0.85631608396367542,5.6075712897599441,2.865690326529299,4.599084828785057,3.5366697716588034,12.751455481731204,4.9088063175328589,6.8110595119378345,8.1563553633691264,8.5773531465032562,6.1370815443717808,19.485359353419138,9.5501482166414871,8.3799435130951689,8.099696013386696,11.652010601465207,9.4552164591330641,15.257500259470152,9.9682232765991579,9.5353088223045592,20.90939473486771,1.1329193019334518,3.6732112450743792,0,0.034713337699199535,0,1
44,0.93722128935542992,1.5108825049512236,2.8135535250261303,0.87089219248715888,5.3106801152307872,2.8098858993602387,3.6712989778581102,3.9541890669379645,12.423082442856106,4.9487839801588116,7.1622772241401131,8.7229385735486886,8.2965652499690528,6.3728832487912408,19.890890539175572,9.254787747682883,8.2796365375034657,8.1161903698758859,10.998149606914579,9.6286083836523026,16.108210931872652,10.152190270008489,9.6823855760988984,19.566960391557739,1.2206739275764269,3.5501858348266797,0,0.034379836016914925,0,1
45,0.91398380820169078,1.6033358500902899,2.74298931983517,0.62305230993202765,5.4282925329353571,3.3073945132629485,3.2336712151056086,3.9767755050613376,12.252602036672537,4.6769678014951905,7.0617253473489061,8.8264254486054572,8.4186494341887723,6.4033662587614364,20.058973224641264,9.5113981678415982,8.3757965500526463,8.2094995013983496,11.38228720565915,9.25960103647955,15.665505306645347,9.7151923446949695,9.7906473466597426,19.335955830666293,1.198670787712993,3.57484817717393,0,0.034304293318533394,0,1
46,1.7726854136605417,2.3088830435963326,5.3176838507450945,0.25216530504506363,1.1371868604088913,4.2859293892635479,6.1078935174135029,5.9992743397255257,8.2981503859314696,6.2829603953946389,11.480663776784608,9.654143966318264,8.4489048145174515,8.6217191954330037,18.321213556681091,10.62982350053634,10.076902687507292,10.146617004988643,19.326228538312687,11.64100694892055,16.36385388826351,13.377317912338539,13.389288168393195,17.517601680094508,1.769833806452364,2.5352054406938986,0,0.034301469079239658,0,1
47,1.3989718700835252,2.2284693039243284,4.1973655785250941,1.3573718747203212,3.0043502353280394,4.7408973541427306,3.7304907438330797,4.3418076741391127,10.385117880299065,5.1470627708971275,8.4204393341658879,9.6876748479788954,9.1572773193588102,7.4686059628149604,18.89789119654823,10.876805347532732,10.203191380547647,9.7220168182525093,12.354298516919286,11.898778358575932,18.308907126363355,10.653920078410037,11.636193452864775,16.401830815512898,1.6649330607916801,2.8678531668656708,0,0.034240817843381205,0,1
48,1.3153985858777095,1.7898268836778166,3.9485373017376788,0.62171148907009122,3.4190458891409699,3.4664389299748914,5.082132104148708,4.7572900690279392,10.782062217274483,5.3354065246728775,8.7517493572774256,9.2835801527000683,8.2756416159764132,7.2613281326741648,19.392053805352081,9.6773472507309943,9.0102548386251584,9.0298254995488509,13.657780138467452,10.325754657961888,16.681710617261945,11.164492378511783,11.013606529696496,18.53936643086638,1.4497834389827429,3.1260418760718323,0,0.034041096040043697,0,1
49,0.12212278050416009,0.474193953926486,0.3684162074602495,0.59446892646853244,9.3858414248458395,1.9824981930635772,2.1680914922317149,2.4442687136077117,15.925884854262591,3.3847667808924298,3.4618556259243092,7.5845657382327314,8.1783022426268452,4.3987823079454582,21.706293801964602,8.4073081628789659,6.1455640339148436,5.9387078190028006,6.3755881084575314,6.1416898920419172,12.820891464750083,6.9833535096609536,6.4546340282402133,22.430949076469183,0.47046707554733369,4.1928200137428817,0,0.033855958460781134,0,1
50,2,4,6,5.9412118094026205,0,1.6893159189120548,0,2.8159459556861046,9.4980513371286772,11.137719360151074,11.722984095070069,8.2339172507904266,11.691806281528791,9.2154101628759353,10.549348112407591,12.372654059669614,14.792345612141505,12.010087656228189,10.782689208915878,27.447555129807515,29.787437316864022,20.367542616716733,15.66231469520562,15.653413405164299,2.3493495448022181,0.76310845001902217,0,0.033657957824356571,0,1
51,1.6111242290774528,2.3132530934527273,4.8335964642322313,0.39154214440139817,1.9439663836899059,4.0992076633274213,5.1519308371523689,5.6193224358237615,9.2670934994316561,5.698108677475779,10.214230950853764,10.063163374299972,8.3009968114295383,8.167700846954201,19.154457299344511,10.09311171945639,9.5876362004644928,9.7311717075853785,15.455502422330374,11.246139052312051,17.471923794923054,12.234004908070265,12.358135395514449,16.642319945922601,1.6999205904778445,2.7112973349049643,0,0.033583041538225958,0,1
52,2,2.5694646882600094,6,0.34678546819921119,0,4.110707152752239,6.8150404658321753,6.4938107017105331,7.2300454009198605,6.9768770672245957,12.805842381738602,9.9762752972249711,8.3783933800779113,9.2987913951278927,17.553641781279506,10.61361056059204,10.689052092555807,10.895679417137295,20.576559038105227,13.010835217766157,17.830943830821166,14.84337030761823,14.483110388727686,17.025438835853656,1.9339262650942,2.1684767484932719,0,0.033295650546892624,0,1
53,1.4132162331272189,2.0664715078928202,4.2397206177176674,0.82020768740424144,2.9337834115888528,3.4558966500423396,4.1902721293012419,4.7854195695415136,10.669133510401652,5.8166103401826783,8.8056927249984192,9.2933509073660137,8.6705763208749822,7.4779705670225276,18.903711418311534,9.7259776847624657,9.1697182262176575,8.918767841171622,14.782403819448454,11.358399012073694,16.379183069753271,11.981760655822193,11.377814863894598,18.418632706105647,1.5859260418211347,2.9460923118738123,0,0.033268344048253379,0,1
54,2,3.5285250976870359,6,4.1866006220860861,0,3.2841600582094501,1.8813718621176931,3.575351989985442,8.9042181269409983,9.2409950241505801,11.308758105758589,8.7485311269151467,10.949139833352689,8.9126713562303497,12.986711600586226,12.346830986611199,13.841105094293845,11.765117890845294,13.638604652806604,22.287274708528425,25.624334599654549,17.100999985787578,14.922930740886407,15.797764218245979,2.2399143067361731,1.2196238348108097,0,0.033248368514878647,0,1
55,1.9598338113571492,2.5151991076327045,5.8801785527823842,0.26285799986071579,0.19967476114949734,4.5366992601353608,6.5004385680978798,6.435699335203358,7.4492933532252632,6.6144557848932664,12.127187639037103,10.143779399915966,8.5126511349109713,9.1199364942385142,18.018911021581864,10.600390146807285,10.465149184336925,10.572390833012669,20.772175758450057,12.336183684622865,16.844229569892555,13.951112063455358,13.998753999321512,16.746155113838647,1.9062567718514274,2.2531574735118229,0,0.032909249645138777,0,1
56,1.9822284507986259,3.9471011527819617,5.9482143829209031,5.3110165541054215,0.086319565769630804,2.7546991469082198,0,2.8576234850251097,9.1694307173602478,10.02882910321979,11.349539310168423,8.4504961974520789,11.580139938662862,8.9917541443445366,11.468753493148279,12.803307002940295,14.812043553450428,12.311575194114965,11.302717509450765,25.265963838717155,28.60533589789646,18.316001242326461,15.462595702154701,15.497001876228156,2.3024719908980376,0.89746930047872331,0,0.032280169025756311,0,1
57,0.18927986319852344,0.61010081077966527,0.57048026755473225,0.65326740474681444,9.0490866677197914,2.1650220369938178,2.719296787759736,2.43453684115519,15.668986421213628,3.3023196267700552,3.7273806623473331,7.6809885511081095,8.1274169361543986,4.4951447675709781,21.614475200734901,8.6131634931632828,6.4934973244854808,6.3538926929764479,5.7057740801716719,6.3609601436935064,13.810179916037978,6.9233008151909967,6.7078150094352287,22.048256513551312,0.55471542017386366,4.1680234740531583,0,0.032272602368147718,0,1
58,1.9933659951933627,3.4940800875142788,5.9818199026028793,1.2163616722333328,0.030245013081930172,4.4217875667442774,1.6756926475871969,6.2207200389723942,7.5272179182019281,7.0153680972469026,12.590263923570976,10.570939326800865,8.6819734963095634,9.4133109363011478,17.527166771703982,11.265751414080356,11.162988559848943,10.943941147815593,15.739843132076061,15.143533909702295,21.136677332444666,14.948740207520141,14.527195148540425,13.682717665651433,2.1001884385495715,1.7495062664481524,0,0.032240577027413196,0,1
