parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_16000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.8537486666376013,4,5.5632068268785888,3.1829734588436356,0.72779633146607381,1.9337469007608066,0,4.7891066288085682,8.9031601382552559,9.2962239828558388,12.737254873794704,9.2751968235721449,9.5909400972663477,9.3254294014223085,14.38618415604676,11.380604357397143,12.290392796239413,11.120879875938906,11.345990861721301,21.305639981822704,26.242637375204808,18.673954559315796,15.088087045225697,14.613353173139409,2.1916277847429035,1.4355152329527869,0,0.042254797880794323,0,1
11,1.9206581613590141,2.3030324624006449,5.7691947519902493,0,0.38453928802296145,5.0028085805209699,6.5295762465332183,6.1997836581782968,7.8978445449004502,5.9149523956706656,11.41699978976856,10.006714426079894,8.461877381550325,8.7483316405480878,18.623189378334786,10.749361834104388,10.122980285491938,10.292971259133997,20.215796898482445,10.925162936553301,15.744509770967934,12.708221048073961,13.382373786587126,17.170793335433501,1.8428031770903444,2.4062921843625187,0,0.042011296133090854,0,1
12,1.1434207539337007,1.5572818922182701,3.4375379208240577,0.34966622132972347,4.2704978350491611,3.996311058026834,5.7804600826236046,4.5701904834144811,10.972737656353333,4.9930310241828559,8.3533815913491569,8.854746917410548,8.4298310292322061,6.9708389216571272,19.499598781040344,10.076251608240435,8.8222145940620464,8.7459778197619098,15.231133157826227,9.1506577664936,14.643755384733849,10.300222512057864,10.595599813871615,19.558931876960383,1.3173093684031258,3.412544988034631,0,0.041754324164033824,0,1
13,0,0.46669143478928965,0,0.36170813550106939,10,1.7779168522658788,1.2907738797667851,2.5412880017274277,16.212841110238216,3.2524658913421067,3.2074347788356352,7.783726720149156,7.9614451171536267,4.3313709434596595,22.199956670810167,7.98108190657151,5.7548103609951884,5.6724476936575527,5.4219631557018291,5.7961626268833841,12.89548698838515,6.8969900601270506,6.1077971031347138,22.181687382465114,0.36174186027588284,4.2266019864170161,0,0.041675633474776971,0,1
14,1.9987769078571747,4,5.9915818874334263,6.8596204000196188,0.01412316260655011,0.55945713737542824,0,2.02396109232863,9.7681679796303271,12.648729827529706,12.145088798427953,7.1450419263000926,12.609633269445245,9.3382968678715859,8.1225949505306243,12.864791347684365,15.778811439722073,12.439612718013505,11.434546204466852,30.88297269829253,31.21262235656479,22.841386766079843,16.567201083256087,17.404521881387339,2.4124973850736486,0.64267481319123054,0,0.040787022657505653,0,1
15,1.8765553123704759,2.6938754824501205,5.636429862361247,1.6096608955543756,0.60581144872241244,2.2506477277380856,4.9290958382216532,5.4033097684682891,8.7817110512368757,8.411687389844845,12.183980962616392,8.8781756971884551,8.8972711763446366,8.8657120227175188,15.77997825331332,10.252177913099125,10.833839625311024,10.276390967712013,18.179924017806918,16.317119037149229,19.72608576019822,16.771864732772407,13.952199012208446,18.508757208473764,1.9799678545186927,2.0975706690892992,0,0.040754402297222381,0,1
16,0.080229741467690324,0.76228752313745218,0.24737345100643388,0.80947665038729855,9.5871848099571402,1.9684685410477658,1.7737099872244115,2.7101381842984669,15.599434935956335,3.5073578386333431,3.6836093403078078,7.9717405713180325,8.1584835113029754,4.6378248159855477,21.828016431357629,8.246834295726476,6.2692917679444653,6.0526601948787775,6.396608095317931,6.5904549285084775,13.373983921207724,7.2724639792223513,6.7671475473380962,21.524996495430862,0.50839296666746558,4.1735508190192903,0,0.040515809185002617,0,1
17,2,4,6,2.3852046975796433,0,2.4613841711354487,0,5.7931727462966798,7.5261834926547087,9.2519935637989352,14.054654876000081,9.8213684358964457,9.1427529928964173,9.9480008568481963,14.732957901254725,11.345645781022263,12.268702209216096,11.560843389006383,14.47530149034807,20.283467030379672,25.314308693194569,18.935484351254491,15.826679837011566,14.191763509804565,2.1975528363418855,1.3615946394652989,0,0.040414607581323883,0,1
18,0.41336872220493431,0.80765643083240402,1.2468416492403827,1.0160220350765368,7.9215783395520329,2.47887752419147,2.9275505140400275,2.5581844305478576,14.841840162865267,3.9372353445856425,4.2681735775823872,7.9472314440019955,8.6761840078104431,5.0242987714506828,20.68727107889843,8.9534641846792358,7.399513533853403,6.9666333983026947,7.3807841964014846,8.1495455488583346,14.636664334163903,7.9154826126007372,7.6670883251871098,21.308980347562489,0.77531381489792361,4.0304549336047391,0,0.040208979618515807,0,1
19,1.9961584856325609,3.8758932700324236,5.9936694187897661,4.4143367164934517,0.010162201497830051,3.3442211201587813,0,3.6437103934585697,8.7756825515274599,9.4635096328069235,11.589729245350416,8.9196660995082073,11.239274501611428,9.2115545686132396,12.771374889263488,12.662511011570343,14.046392832909374,11.956365176657263,12.934835546655075,23.288678671482181,26.381589357392329,18.016230637401581,15.533870434273108,14.912658521665415,2.2718661273839471,1.0605533111720931,0,0.040001314507631794,0,1
20,1.9192005967874666,3.863307669143627,5.7536678734103281,3.8570862135468684,0.41072835829054388,0.9793024106263688,0.11502956315860301,4.2996122981202625,8.9426677112314188,10.571443268635376,13.183261234648924,8.5036690373104111,10.160851318880825,9.4699847154637986,12.441286863869495,11.505471715010883,13.036284164259488,11.449311327732916,12.555718914334335,23.901192077395752,27.261862590658126,20.55506389260411,15.709083864822581,16.190381688250593,2.2350723918711539,1.2814966067589273,0,0.038753182557788736,0,1
21,1.8739921840697156,3.8379601196767212,5.6312879967231719,1.3410475246391755,0.614209833797416,4.1028790718182098,0,5.5872830800572881,8.2771498686248215,6.7955404226122615,11.883060234983606,10.466675579244292,8.6342464887467205,8.9295868805231304,17.54744222587874,11.222250704546715,11.307809783747651,10.988094310173357,12.279053069301154,15.538782316815377,23.057206381923706,14.176222864856378,13.89585103142956,13.326535069149058,2.0962825276454251,1.7745887497652868,0,0.038664566231999827,0,1
22,1.7554985473073257,2.4284398943119703,5.270011457323541,0.12391634972722346,1.2165828072434945,4.364495655239728,5.1747578733467332,6.0415969335174982,8.3730744901283529,6.0585974358084069,11.331321786907372,10.019526184334689,8.2940828472783696,8.6158213839227322,18.677927635224201,10.538643063885869,10.002006100197871,10.152011080037704,17.681800718168137,11.625842149415394,17.288641636851814,12.988663293345075,13.157761826640751,16.555033278633829,1.7653906633368026,2.535400336809793,0,0.038503999479147261,0,1
23,2,4,6,2.6553172194106542,0,1.9756479873743995,0,5.7107655501458385,7.5099348157704906,10.035260286551008,14.663791390435694,9.2617636089147855,9.3658091675663488,10.105089783418597,13.75551259799594,11.631320808708484,12.499986807071464,11.519227923850858,15.500491569280518,21.62255954135621,25.380352774247982,20.314904679407757,16.271844252060934,14.887546389891378,2.2117461394392701,1.317611715933694,0,0.03821744062171975,0,1
24,2,3.5285250976870359,6,4.1866006220860861,0,3.2841600582094501,1.8813718621176931,3.575351989985442,8.9042181269409983,9.2409950241505801,11.308758105758589,8.7485311269151467,10.949139833352689,8.9126713562303497,12.986711600586226,12.346830986611199,13.841105094293845,11.765117890845294,13.638604652806604,22.287274708528425,25.624334599654549,17.100999985787578,14.922930740886407,15.797764218245979,2.2399143067361731,1.2196238348108097,0,0.037947714245835595,0,1
25,0.57581674261786608,1.2539027922949959,1.7259401310955289,0.5469796876510975,7.1234275722128899,2.9451212103773008,3.3393794286811405,3.5401893928389656,13.342677778012241,4.2045109240517302,5.9690161480595689,8.4652770869638037,8.3168449296444162,5.7889547411314464,20.617928561999747,9.2063028701120775,7.6221739369815191,7.5125668935225338,9.9788744215243383,8.0575797000240446,14.589718322567707,8.7685691096105938,8.7273026657987334,20.352769498248946,0.92286967065888714,3.9091097554079126,0,0.037885799268143019,0,1
26,2,3.9886787564792137,6,5.2841691379388109,0,1.7718237025877697,0.51786137539913002,3.1486106509496996,9.05126833302214,10.954125673301309,12.180475551487994,8.2609441644202413,11.566343145627968,9.3586509506737734,10.827042049382369,12.445883779556199,14.670108405371044,12.242138022627856,12.188547995091765,26.529327190959894,28.874874905092607,20.425351440126605,16.119248504444677,16.013654476808401,2.3183232252170027,0.87244606153217563,0,0.037783168681736624,0,1
27,0.20738800033141805,0.77394902678907218,0.62488896457958887,1.0362379023129145,8.9583267523923134,2.4508264141056175,2.1299479242914168,2.4310034301876722,15.320374321410998,3.7288480534829049,3.8551748212143631,7.8358280558894018,8.6741932253724983,4.8197907817521681,20.994414965324101,8.9749000071054148,6.9973799050307841,6.5617463204926674,6.5979697233391175,7.7012032159679853,14.070249870623117,7.6502287201149919,7.2708706856716256,21.394327187756573,0.6228574026306819,4.1223315580272235,0,0.037607143480543059,0,1
28,0.065805130834819231,0.61994640047819327,0.1988831446253127,0.80284304370853721,9.6684760016784743,1.6834455313317693,1.6841190405735127,2.2458018825092978,15.973058050958176,3.824878162351161,3.62877128352121,7.4788090676175978,8.4414251488134244,4.5325427646985892,21.071476392501012,8.5542120035969997,6.5290183738600263,6.1524872741216416,5.5836456216019448,7.5405520485873838,14.035611611063725,7.856068285391145,6.8561427708598677,22.244113138598031,0.48058488192247234,4.19701822115867,0,0.037434672692205843,0,1
29,1.153468942025007,1.8778415239327246,3.4604470816082218,0.32596879263102518,4.2325820605508921,3.800297917147947,3.6308736150358629,4.8092096251283492,10.919290624013282,5.1251495087438403,8.5379841363009366,9.2819937391888683,8.4344603239198772,7.2272847255301489,19.736270486735958,9.9568866094628437,8.7418104459730976,8.7073820895699345,13.926376916129311,9.870072277580741,15.595860054029172,10.975278030961373,10.960816969159691,18.229736513788261,1.3557771473739721,3.3163798975581251,0,0.037411457368706463,0,1
30,2,3.7869326004192487,6,4.2308653180078606,0,4.019624116072043,0.38613325444430674,3.3563515032795639,8.6205498168247541,8.9764536874426337,11.335096680688823,8.9936430052405747,11.270602123007045,9.031844369135138,12.780688156569031,13.089335427254102,14.503243141359192,12.369247382481777,12.170543543380795,22.897629196146635,27.040644272076875,16.742353763837333,15.344041073023652,14.611216016840471,2.262255261420612,1.122443964499634,0,0.03737745942224216,0,1
31,1.0024168212807238,1.6081212329836643,3.012616306684325,0.70843729273971978,4.9787155398071183,3.1854347792253916,4.3153661593260804,4.0700515194312539,12.034313900720184,5.0455669345013314,7.3861617761293514,8.6266105733216776,8.4728520428725389,6.5023393608460234,19.623042515592548,9.5119270937178566,8.4330052153001276,8.1971684288033693,13.09833832536628,9.4706258342704359,15.050443821075136,10.199201381415655,9.910181752656932,19.979993124353509,1.2594553033092484,3.4834997746120737,0,0.037279239490393093,0,1
32,1.9223457645986628,2.2126128680885055,5.7684052200752154,0.44744537327086159,0.38614487452742097,4.7886986712927504,6.7554035672692692,5.4117086712859823,8.4843844252247536,6.2771299856913121,10.670301931813537,9.6248084742390851,9.127235009526375,8.4812536796528715,17.749552502708433,10.942067515698438,10.674378435571182,10.428175290640919,19.130656986735548,12.433922002845996,16.722661249566809,12.945711554222935,13.320398364761621,17.618790483528535,1.8666984393022585,2.370837651041231,0,0.037201515448302594,0,1
33,0.36604657857737782,0.93556259057613989,1.1029681555548358,0.8086417063120912,8.1614711444864305,2.5519697152882972,2.3882557492435383,2.6919267839178591,14.681362339123304,3.8482987354449705,4.6693070295082588,8.047170843463439,8.5206577829134815,5.1225120385913128,20.832091993482152,9.2179021560328405,7.4367677051613983,7.1021286232379053,6.4563741061522011,8.191802475320193,15.318033673515362,8.0034108118985579,7.8822350311911533,20.580015366212965,0.74908102042134062,4.0538658826291591,0,0.037124425708715311,0,1
34,0.61514571444113297,0.95041608270868927,1.8487128561520081,0.5205708416664997,6.9187455846642285,2.7979876833341826,3.7748334590788328,3.259086975156428,13.850687656962425,4.2690025893473562,5.5812036090738504,8.008663994946593,8.5262346834725626,5.6036575251277521,20.447010469297638,9.242395136939928,7.4416913453449496,7.2151121789416175,10.234199561372574,8.020026252455617,13.694946871519941,8.9782096714702195,8.5246549025292957,21.38735730672888,0.89933927136333747,3.9362714888246861,0,0.037007272802598468,0,1
35,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.036766064664917483,0,1
36,2,4,6,5.5788276503977716,0,1.9020965472995677,0,2.9840193375668473,8.9878947002956675,11.221930836182194,12.443476083650156,8.1622120042277757,11.65407329841128,9.4227966173160755,10.343483743960249,12.815085034819719,15.146892292073717,12.426525681813089,11.336416201574281,27.608464797629107,30.146930647446876,20.702299813672763,16.246255257875028,15.421802038158958,2.3346321517009501,0.82301832313862044,0,0.036665950503438585,0,1
37,0.59047039216488284,1.0554434158348325,1.7786856114691589,1.1325793999387002,7.0352504547153139,2.9528242694868476,3.6293755654803794,2.8244789243606228,13.887051031759464,4.3248494792190915,5.0557002902513171,8.0783602468745315,8.8648965596201812,5.4477762410648225,19.973214864012334,9.3184207524570546,8.0262263391080104,7.4899895775454413,9.7994506333373739,8.813231634421582,14.656663978399701,8.3750367035815785,8.356027405583804,21.164121597757561,0.95608859778795963,3.8900641733674135,0,0.036387861651185557,0,1
38,0.8624854814472307,1.3587932730076762,2.5895265662634719,1.1257464979247938,5.6840668134979042,3.0921147486657699,3.7926996124515511,3.2622077834268017,12.960267724513479,4.8412965027851067,6.1871343830516947,8.4498645564718267,8.9230489766785457,6.0759791759443216,19.484092401531804,9.6071815592113587,8.6595101017598175,8.1140655151714434,10.284615941028585,10.218225162161801,16.135702502166279,9.6255409387056901,9.4447465094955909,19.900737569082043,1.1728568240075199,3.6224104069570044,0,0.03628374292328404,0,1
39,2,4,6,6.1756765208006525,0,1.3059931455577654,0.025253975772150661,2.4635720960175052,9.3277478219216974,11.704697884049979,12.328035879130512,7.6730026083400267,11.930898992708252,9.2701773299244525,9.3659163670276673,12.917164991763933,15.538599236832795,12.562293164391873,10.78296516648334,28.898335135814673,31.132773292132015,21.145662556213761,16.195643193386225,16.259207763250689,2.3662752864026877,0.73201586109895189,0,0.036243931089905666,0,1
40,1.9898669970041523,3.7908250374827244,5.9716855065353016,5.4855180651601572,0.047192368824503284,2.9000143283805135,0,2.7229799382954005,9.0172669267343082,10.283668863689542,11.451903193160364,8.4365151296450858,12.006989973527384,9.179971101274722,10.958779117957564,13.221073632418857,15.267877606131442,12.55657743119952,11.259946692007691,26.368168701046262,29.167204438702996,18.860532504289292,15.982095798624707,15.064201423498089,2.3064577580675683,0.91734607999839424,0,0.036184286137596895,0,1
41,2,3.9979801857044595,6,3.5450201942770807,0,3.8631260245646457,0.23568170815546174,4.189715550439348,8.3263469805082213,8.6470458623225319,11.795519404950404,9.2962779737815051,10.439522279585169,9.1348531691322599,13.832937720508982,12.357189764182268,13.419667530627732,11.862801929207363,13.976382563170867,20.688104042962809,25.039408183026207,16.453568552639648,14.905908884419281,15.102105119925861,2.253164516973198,1.1694348956750269,0,0.035909278042077226,0,1
42,1.4494281614627105,2.0929876143988451,4.3528050329316947,0.98724630533997337,2.7452840011963624,4.1482363968047062,4.7177077849162394,4.6773421361957119,9.9330179980840683,5.775494252534032,9.3675502867686173,9.2920063286143471,8.9318934719734671,7.7009288791998589,18.248750333008847,10.631863223198646,10.10424203300061,9.7825395035850473,15.14780516960395,11.953421987569378,17.440575755337282,11.746323940771603,12.006681505566613,17.945048935180086,1.6279240072665926,2.879820312500482,0,0.035631685390044576,0,1
43,1.9573435858036594,3.7241022371438715,5.8791583614287743,1.1862208105005534,0.20106550992368746,4.4350286404974595,1.0449324690307722,5.9228913874731628,7.7014739362539446,6.9461179762756533,12.375448034750981,10.569811802353607,8.744171971272614,9.2503668213163461,17.47344511655854,11.380155971442232,11.484557121424046,11.168338935971326,14.175784377849379,15.570772278702716,22.359648001427537,14.676767835827771,14.489078488885029,13.217574732645339,2.1064627445174828,1.7231965960749083,0,0.035525311415418717,0,1
44,0,0.2978754481160355,0,0.21684022775803374,10,1.42709598341285,2.2234706819661523,2.3553523394162261,16.572086572846402,2.993383038906559,2.9016633235594749,7.5763756738013059,7.7982660563103945,4.0743867706638435,22.436363547377951,7.7538556083963712,5.5455297745221976,5.6201777868125751,4.7163553370912012,5.1696089725678442,12.786989697259283,6.5137008751436039,5.873229318199197,22.929693477401877,0.32501757731054348,4.242081104194269,0,0.035516918084285795,0,1
45,1.8991726391456127,2.1452746150011448,5.7033966106521756,0.20097043478820442,0.49419992597886897,4.9784509651080775,7.1479170934428113,5.9293110251267933,8.3090938361132842,5.7512871284315255,10.662406550970488,10.008704165354256,8.6583071538106999,8.4893024958958456,18.871680946326933,10.516714962442801,10.089307850265008,10.141233687726372,19.789715317667302,10.793506780771654,15.502976378687588,12.246961052278305,13.080098295857864,17.263944875523087,1.8150815416884039,2.4412790389936805,0,0.03508131207424825,0,1
46,0.68265864526566744,1.180289629887149,2.0537426723439323,0.44501610400648722,6.5770371737209592,2.7214333823425294,2.608762577133664,3.3092009349517038,13.72869516959573,4.2138485378686141,5.8552949602727056,8.1482709918790803,8.2726531542331312,5.6332604433440681,20.501513361959173,9.2442022217372539,7.5643943909372755,7.4077810910426258,9.0914215517495176,8.1630099510371394,14.83236302280395,8.8494839344800393,8.5201400119169239,20.834618129775556,0.97307435156702526,3.8574285618776107,0,0.034796978500225853,0,1
47,0.50430017737356569,1.0429983192473278,1.5183101581623721,0.90796394042331319,7.4692812879882275,2.4801275495682154,2.800926131115852,2.9390891218562518,14.316565948553134,4.1917868018880799,5.2472928198116211,7.8743383751987528,8.4246095573792452,5.349269906808491,20.432041333058258,9.1313778256003673,7.4280092781256988,7.1961586899785752,8.428198421063632,8.16529147027466,14.641101007983176,8.7059107423323372,8.1014547796614664,21.504734623724065,0.86735164519041241,3.9541018862112223,0,0.034787657329112584,0,1
48,2,4,6,4.4499503152047168,0,2.9882312796337231,0,3.8255304079723658,8.7850600655744113,9.7253426113523158,11.842614452293374,8.8983074226923087,11.079793645749888,9.2859313090842388,12.694381940826441,12.439277075898302,13.761435054824304,11.688978533823821,13.308917056565992,23.415398510367933,26.16068701223826,18.468985133765162,15.472487221333974,15.050025660903733,2.2825125969324058,1.0063313335537765,0,0.034773358821640996,0,1
49,1.8610173278233801,2.4717515797144709,5.5939352370108217,0.65936782066020316,0.67649848005562918,4.6253456304903766,5.9858657938123878,5.5346395195524591,8.337706682291433,6.2615753925084485,11.134343793980218,9.6837476817006785,8.6890389793751641,8.4982450336980833,17.743942585197971,10.941173533850719,10.678770782439646,10.552842743343366,18.172263827065603,12.387328632718056,17.780375455493093,12.765604534475486,13.102971749889118,17.286649458903902,1.8794394169460693,2.328516994287313,0,0.034681626129347463,0,1
50,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.034595344480756351,0,1
51,1.9837652123679816,3.8401025867391843,5.9619722610628791,5.1250187275660775,0.06311259929483426,2.9024565291805855,0,2.9126452355912988,9.5022892530015923,9.653052439404318,11.096454072487145,8.4603862995641794,11.383992001423492,8.8186419596395886,12.166841069116872,12.799623193656039,14.394479044936492,11.952315126983494,10.448888501040871,24.422323798305108,28.068353924816016,17.872836525905473,15.09492218289002,15.170877787698775,2.2942792787175392,0.967769749121554,0,0.034455025708250646,0,1
52,0,0.22073084993168757,0,0,10,0.9723610849991301,3.0069871031208839,2.6640580375732483,16.480321960672242,3.3014283527259494,3.6225372161272174,7.2041932445974455,7.3293175758733247,4.1172359836005628,22.255360621596083,7.5430219381583976,5.0623052533884314,5.3677694429527456,6.1786651717628311,4.5675108415561514,11.8718419728556,7.0892390613763521,5.6768625779930426,24.162088326016629,0.30043308078099834,4.2561569133294137,0,0.034348827864498138,0,1
53,2,2.6092489161765413,6,0.21236424812431806,0,4.2047067912465002,6.806484403234232,6.5990828272791786,7.2976543197094941,6.963019041418514,12.739173959124605,10.113209507588966,8.460120575774793,9.3068217653703975,17.880416093451149,10.753325127023308,10.5628895191323,10.608879511758092,20.276728441598085,13.126489900193659,17.616485205794142,14.867282429773852,14.518303638046788,16.063022146904267,1.9314207924858569,2.1779954166654898,0,0.034252212476170468,0,1
54,1.8075684740924787,2.2407040196671382,5.425707304448415,0.37550507977544662,0.95716913357853783,5.0528183790118639,6.211918546061006,5.8554135134250869,8.1932051808270749,5.856031054320546,10.91456336098781,10.086782289059757,8.7335301768660276,8.578058280403587,18.605125084526232,10.9078359179956,10.406780194444595,10.335157713793496,18.635352010480272,11.589482350211641,16.714126001288744,12.375892731085257,13.29231553666764,16.362627608310152,1.7820907018319314,2.4888812393209885,0,0.034161564797769925,0,1
55,1.9659694855479748,2.3034864564865472,5.9025236957264378,0.39944539005692281,0.16245155670503897,4.9237856866142815,7.0299530173451705,5.7206056833712076,8.0397743354876301,6.2203731070552841,11.204015850604607,9.7645917088660106,8.8723043820461687,8.6718866032647064,17.837060065870251,11.00286263327588,10.701818344436383,10.610310766871269,19.68946482174827,12.119294715524022,16.775238741299894,12.939632820270635,13.507859438131783,17.421688518354213,1.9012626468393767,2.2990259064773695,0,0.033800337864395034,0,1
56,0.78620673854809708,1.3832005169491326,2.3594485297868939,0.96206657604911494,6.0675110056369155,2.7673697859833237,3.01848542736548,3.7191649053640279,12.885261101999012,4.8634661492051698,6.5532345468991267,8.7144885687483367,8.6522687471898045,6.29575959201253,19.939316493806889,9.3283139521806167,8.1244160744430651,7.8533729180046121,10.160087812709696,9.9177322320054984,15.837407435650283,10.182998792729963,9.5946462020460146,19.45479938056512,1.1162685205423759,3.6977148009955663,0,0.033482962551907414,0,1
57,1.3291168473912589,1.4448151787083088,3.9917952047786143,0.56183952484747934,3.3469334501449044,3.3875379852419201,6.390166293835323,4.3458503653195235,11.12163403448193,5.5283850990820795,8.5567944318072495,8.416995802299688,8.557336254018848,6.999610227169498,18.750679372447262,9.9465134977273841,9.0583903595338899,8.8625005902710878,15.489900140888462,10.149241767201914,15.124900321394957,11.298327364402541,10.877225984103196,20.59678006219805,1.4118546630166717,3.2169849523590304,0,0.033156866852990748,0,1
