parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_19500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.10135334781590061,0.51652975032241599,0.30691025493622837,0.2687925832016263,9.4883614043613864,1.7856491216070765,2.1888019135709307,2.7866196036239783,15.760513896229652,3.3289829220278788,4.0231574571402602,7.6352850269068746,7.7417047492112703,4.4997823410227307,22.065573773102965,8.2783850594755553,5.8587684956039627,5.9248970998831378,6.1533799138779779,5.6227192601678029,12.918501612590109,7.2389735286040962,6.5618615062386638,22.296934968916446,0.43922121829638061,4.2102420917171406,0,0.0426596444909133,0,1
11,1.5928199979163093,2.2854170963418219,4.7790354608512766,0.59195329379794592,2.0349072234049213,3.9090185329296796,4.7295607869877818,5.6096063782573991,9.0988143161265054,6.11009710175452,10.794229796694884,9.7253017905003301,8.3872971709487594,8.3130853765798705,18.57501238490077,10.424817253954368,9.8686454815392146,9.8891054443727544,15.958492819726894,12.031188827831659,17.790302938124082,13.048492528297938,12.799721946489074,16.896963198078055,1.7011566549151207,2.7127955146476159,0,0.041562460146148228,0,1
12,0.15594410970610667,0.50733314063440749,0.46805089402540595,0.36367764505013178,9.2199307388203575,2.2285544718448751,2.0347353745340135,2.4993190231958868,15.806530117806453,3.2710696714979339,3.5121751805234616,7.7914982814462395,8.2854403820257421,4.5305768580883692,21.813489705166095,8.6415634329987281,6.2502271895167434,6.0769027408585972,5.7577879469503772,6.3209842817799302,13.206739720861647,7.0275442511878179,6.6786791924309208,21.719902460073541,0.48386032169422866,4.1935574424214384,0,0.040770567219812703,0,1
13,1.9890709986629198,2.4844757409985858,5.9668821981163349,1.5202876252020985,0.055187979325092507,2.5698061763572455,6.4543068781553599,5.6690035155378631,8.3518030976334838,8.6225111847465374,12.458683791807857,8.8409489576557618,9.2122491291349036,9.1665836955261888,15.536958798774569,10.42806134747881,10.848255380930754,10.287955659551656,20.893375777681129,16.263698513076001,18.135494647029784,17.382412288245298,14.463610533213645,19.019847562700765,1.9952711595918136,2.0289202397864599,0,0.040683138523610496,0,1
14,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.040662294658225337,0,1
15,1.4303639307493976,1.9758037904276844,4.2924748774010544,0.95104728774843683,2.8457891016332653,3.7792624559693238,4.8018044839222327,4.8671574593039519,10.182742818658614,5.792085934786857,9.3797393008197911,9.1802440113294974,8.7363712235492859,7.6700521148620373,18.60256104181088,10.326375547550301,9.5613019378406783,9.3540671794217154,15.491910512473387,11.417314647178125,16.488859577655475,12.075499575646298,11.844065752689907,18.373585587973412,1.5928709573442299,2.9345306465621612,0,0.040165378952824668,0,1
16,2,2.4722874770302123,6,0,0,4.9284827006522578,6.8472015421266388,6.8659544798326646,7.0078863701848775,6.1292897541477229,12.320604888836876,10.60853396247391,8.1649442645710941,9.2494921967878589,18.772120118192184,10.431320128032695,10.251711234560096,10.715603831934654,21.098380378829052,11.130000951037989,16.472617162875586,13.346911540332622,14.065970137776944,16.232918878495358,1.9055196072947129,2.2586038836268942,0,0.039681674187664134,0,1
17,0.46695032278293097,0.92034632116460935,1.3998284024297041,0.74675650799495719,7.6669556155349996,2.0632813933148548,2.8916904517022473,3.0343324621943251,14.459126048319645,4.3359095361497877,5.2382132377722552,7.8244455525658481,8.2291710768885835,5.2575951797841727,20.56642688749049,8.7212918229341376,7.1258428541977592,6.8670536062584819,8.7502519590166052,8.0206760561345316,14.28955348274871,8.7806668194839066,7.9164411598190947,21.753712566900038,0.81417706215797758,4.0124090992792238,0,0.039570551339561229,0,1
18,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.039555121427464777,0,1
19,0,0.072164684946484287,0,0.49993699231611805,10,1.5890899601048467,1.8090160732030265,2.0338115266456085,17.052665881133432,2.8824980163407981,2.4069067808123976,7.0930951129617066,7.9863828770541518,3.7214478351223415,22.355957608026934,8.0534964676811303,5.305823694669745,5.1553824352782618,5.3679897771431255,4.6361900997015919,11.343528488744518,5.9551860984175207,5.3184609918960959,23.758776730549716,0.31049618621688851,4.2452558680385151,0,0.039324516133950563,0,1
20,0.98168014287700389,1.5805988552698014,2.9455142977969437,0.49694343970512378,5.0908076074586983,3.2068095024517072,3.3975375259272278,3.9358687947062396,12.111806738810522,4.6666588695631859,7.5790961510248449,8.5949214603308679,8.2429201196645145,6.3911637364409692,19.903761209141127,9.8888308861761853,8.6268517039584989,8.5207038645633109,10.672344460212251,9.3615542716616371,16.519978042149248,9.7582540585748774,10.009682055208247,19.259565214799238,1.2239845080061875,3.5311069840194063,0,0.039247226615004425,0,1
21,0.56228153987549301,1.0278020113595074,1.6866177210635787,0.77915415925229115,7.1889411179638847,2.8099161327281803,3.0599281432877112,3.070004179119433,14.014497870976108,4.0441595126526231,5.4355258810329845,8.0843798276708441,8.3658679633541144,5.4211901420109214,20.573106652728605,9.3247557683862325,7.5473461308041259,7.3169481628461241,8.4065333211740878,8.0389880289820344,14.857308905754721,8.3486047950931699,8.2369355180778854,20.819148404170548,0.89481452332996114,3.9340388457224953,0,0.038903344896192266,0,1
22,0.87222197608893048,1.5142365985230894,2.6161209646597774,0,5.6398146493918553,2.9912028776154678,3.0217996021142532,4.3863062452129773,12.289568607589455,4.4320639014223211,7.3339079353911361,9.0669558711193883,7.9280776537415152,6.4533764932181521,20.802616179009291,9.1973569264438364,7.7313009817864939,7.9556139687575271,10.617711512201632,8.3447215221276174,15.477103333035336,9.7364219671399166,9.6537522496980319,18.957333936927071,1.1143125991600449,3.6982148021729944,0,0.038692347155512258,0,1
23,0.17424583102706864,0.61644517177842917,0.52340588483974648,0.90880013538022308,9.1275885713734812,1.7615743446177197,2.3517640379451099,2.1895554766420009,16.013216866514611,3.6910258224958619,3.7018481847882136,7.3062092638259655,8.2882393590590802,4.4091193724250388,21.118706246240652,8.6460256266968827,6.5038680982368628,6.1969006185583551,5.4762601279418419,7.1129348704132997,13.982873329647466,7.552660492938827,6.6984785333441668,22.581477794176635,0.56573222534028444,4.1601510663180807,0,0.038224352391981846,0,1
24,0.32116278904077777,0.56822993093856311,0.96092368312018028,0.54604967818116124,8.3985228775725567,2.4190798872050339,3.4866164355999683,2.6559635590259152,14.991142756090769,3.6349960755152684,4.1973502718231392,7.805442704610372,8.3852356281909,4.8571901280833094,21.09845614316837,8.7832907474988229,6.9071796917741191,6.7005428802844351,7.8742703602421367,6.9015940410756613,13.492813847989103,7.4520255465957037,7.3038094398470355,22.080665510730622,0.63136059003819356,4.1306271056048995,0,0.038178719565870906,0,1
25,1.9123284701907304,2.4691158499978143,5.7362969585383095,0.39299859718480434,0.43950358353250196,4.8870298785047748,6.4138721746206802,6.2017737877892545,7.6486088535000567,6.0605839882688919,11.713617210612355,10.245252747602954,8.381686336725032,8.8745106534111784,18.436403260580775,10.71606167108277,10.54582287380347,10.726736626658925,19.065439551351897,11.710129948196931,17.490915740480737,12.917417078219316,13.643113399557873,16.39517199464008,1.8893812924390117,2.3114940137905569,0,0.03815067840515432,0,1
26,0.54022632570493456,1.0660937526085139,1.621203671987796,0.51341030294175238,7.2979774292543995,2.4347823599702076,2.3827822320387959,3.1107440347864115,14.321948419691198,4.0309887980768213,5.2438572554355858,8.1301794002550807,8.2355317556079992,5.3422050381874584,20.883897742515305,8.9592260289549301,7.185109548369117,7.0506792932443618,7.7556829499987128,7.8607601584095903,14.784343632335565,8.4919441825788731,8.0521315535642728,20.85104628174734,0.86246000960184499,3.9599103332178842,0,0.038120279953878629,0,1
27,0.74396458024257617,1.3099557015383265,2.2319361852054191,0.36038438591304345,6.2800842718800443,2.9834593798632456,2.8913229324663985,3.9043195771180534,13.143810426013001,4.2378402886480622,6.2765729327048883,8.6773812894166511,8.1291795244311036,5.9818860330281423,20.902173769616056,9.0376819294400743,7.3681781542650402,7.3633029871304299,10.435630190022591,7.8430428544518058,14.249729722834978,9.0664732161078394,8.8264953289194885,19.996525570592027,1.0302621810153103,3.8028254200900138,0,0.037905000959997062,0,1
28,2,3.9604855801325383,6,3.9526891270338003,0,3.7955593781311343,0,3.7950668716170353,8.8122343684205084,8.6566156862367141,11.345318215873661,9.1837555805361308,10.624600843263542,8.9575681724897667,13.760402267947102,12.44303635813576,13.646115226686446,11.810323855744514,12.042870309966222,21.478951190401059,26.102726490634605,16.426186248473289,14.795609634064112,14.666618225354581,2.2512868433988893,1.0968499821389601,0,0.037650379939666384,0,1
29,2,4,6,7.2783143547349374,0,0.58270099633202821,0,1.6021324921028166,10.021643246049136,12.806348899354987,12.02898135108703,6.7318332873491933,12.630907495442079,9.1202303008388714,7.5537720678962632,13.005016112518886,16.115913702630792,12.547529132256074,10.925437091876796,31.366204687000117,31.912026628949242,22.687359993301936,16.238926109153798,18.088005896044617,2.435419441799906,0.57834729604167046,0,0.037512874260705029,0,1
30,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.037375139939868372,0,1
31,0.24883491131440832,0.66721511875274697,0.74633918471428196,0.59217249342765932,8.7560873473956562,2.2992465564138906,2.1913251337712856,2.504203150964635,15.462379756654471,3.5388075444709406,3.8963666746493759,7.563320940343754,8.3661095467519413,4.6401886491223481,21.287097657345704,8.7625425000881769,6.5769948989220373,6.3603541379528439,7.3174499349802895,6.5630619826616856,12.988523910830306,7.3749908085496738,6.9910526828289203,22.45086174053818,0.59592143818600962,4.1400156803225574,0,0.0372462041295104,0,1
32,2,3.8380110101962175,6,1.602892324630343,0,3.3953075781827073,0.88368506546311287,6.1448646896083474,7.6031678086629162,7.9643544555546741,13.204797136055101,10.195264918489093,8.693394563994266,9.5672724934873017,16.549267914890518,11.011361484174035,11.372815585157886,11.003726086292048,15.709057381319939,16.872587774596845,22.354903825013075,16.611558629261136,14.896625360373669,14.275674254710234,2.1456386357721051,1.5493737911351864,0,0.036888083319542686,0,1
33,2,4,6,6.2054519022483783,0,1.4041063716578357,0,2.6578129025895185,9.1459010224800004,11.616396781966497,12.440064296654905,7.989755187431653,11.916589126560682,9.4352461846823932,9.6500152550574771,12.890950860386658,15.544803537619874,12.664929579050067,10.358909204752003,28.95527603804786,31.474797266161225,21.294094887311083,16.481542234510151,15.490564548972566,2.367947801644676,0.72760574255452715,0,0.036795333231337324,0,1
34,2,4,6,6.5173482804800811,0,1.3655751473711699,0,2.0345681328580532,9.7136484793045828,11.932258177103291,11.961092538269842,7.1959476845994574,12.267768904339356,9.0588518767412616,8.860149252397802,13.123957167002359,15.723679547390935,12.377907475215403,11.154779650961487,29.406121363567642,30.71723940839162,21.278077356002385,16.051347057025456,17.005409104477092,2.3797905053872666,0.67594607359131254,0,0.036726701561760583,0,1
35,2,2.4570475330928487,6,0.30943775382950139,0,4.5222628085314671,6.6896930260409624,6.3610892481424512,7.3359717666151507,6.7478369150040969,12.431039904406502,10.029042389818526,8.6036979401766995,9.2188708943877771,17.676427765662609,10.917157653509578,10.73616430948845,10.816918771247044,20.381206424612412,12.879981185741434,17.497624645545944,14.338829563810169,14.329822265711227,16.644125818537997,1.9174331188327811,2.2094390073812531,0,0.036671625391776735,0,1
36,0.33091867082855875,0.82369899279727499,0.99363415179674686,1.1286317553904164,8.3438809817535358,2.1486774609567383,2.4561235546223652,2.3227686952673343,15.332292280500955,4.0285063751914967,3.9541412290648563,7.475098715148178,8.6907229397777765,4.7426981207122134,20.553575898464118,8.8040024216635526,7.0741765815581203,6.5665238666788861,7.8839223602885573,7.8169009111166368,13.624074911140275,7.9226410766772286,7.2765996718970873,22.530158552606824,0.72983122168565429,4.0625773697017475,0,0.036659863243073534,0,1
37,0.608957322872135,1.1655239263119181,1.8273034781668402,0.75924970596001418,6.9544612441262963,2.5570399497419296,2.7415691159790807,3.2469673615665644,13.744420912717107,4.3745885375843088,5.7625609646301656,8.1664288107335707,8.4225643854972656,5.6309651619392813,20.356399962208698,9.1943251076669252,7.6788545842882501,7.4261336020537581,9.1830786128327411,8.5885516839058198,15.010395793905422,8.9966292147127263,8.6157956753484584,20.711400444912304,0.94466411155287533,3.8810242470442868,0,0.036619759065307872,0,1
38,1.9610827753204136,3.3025954017297625,5.8829581512975366,0.92552282379436668,0.19507318885377412,4.6220824630379367,2.7023507092108368,6.2426739695453479,7.6219707836084813,6.5900539001530456,12.05573361622017,10.697874038272547,8.6111189144438907,9.2289406776702414,18.08917489544412,10.895033053244052,10.880564607870209,10.818344104158006,16.430383847522553,13.956803215891538,20.018597684589189,14.134471265936025,14.223498289390056,14.18030684922336,2.0595250432629544,1.9137112457120671,0,0.036619756590357731,0,1
39,0.041914719920558452,0.16040278823383791,0.12474848745326139,0.70390078974304171,9.7921106423996971,1.6294541362150512,2.9964582839848699,1.9750851668006526,16.368662421926892,3.5528569751157209,3.2079190011530141,7.0242330076834278,8.290940754401781,4.1229399817139569,21.193368234477411,8.4259943680624492,6.2995736324602074,5.9633633860063409,6.07322922038139,6.4549395975814559,13.007329626806611,7.0517845336737217,6.235717112774525,23.651133367031708,0.37290590896337672,4.23072194281779,0,0.036520541887819766,0,1
40,2,4,6,5.3958517715387249,0,2.0642440017775252,0,3.1436528184907915,9.0561007478546234,10.895818825397431,12.377702824019543,8.1879555813938101,11.447032029705895,9.3319896344367663,10.885275584938151,12.789753366138552,14.762514327741679,12.154819299506153,11.546846676262843,26.617188244563678,29.222289983901835,20.247091825722116,15.987662120843865,15.417607068020333,2.3219034550303652,0.84815381703653281,0,0.036475873514193499,0,1
41,1.0348961969182275,1.7269487066465099,3.1080036232447514,0.27219850328355294,4.8198803420885996,3.1412514430237604,3.5382374478641596,4.6327248773935645,11.776193830027374,4.8584064778867972,7.9713818281403981,8.9440661628100582,7.9562820664801031,6.7021480282185966,20.335926826111574,9.3423909094095947,7.9592034899032402,8.025966920525855,12.799136346976695,8.7220285300373508,14.933468445578916,10.332352474145424,9.9968610242787577,19.206657255471807,1.2666011705952229,3.4794917237805261,0,0.036456469894791177,0,1
42,1.8625894345488407,3.8785716634182559,5.586864671148696,2.3237770854018005,0.68858217968198054,3.3916307333348943,0,5.1301275160530047,8.8114607490376748,7.7861215237979646,11.617000195470839,9.8763428151962369,9.2082104772506064,8.9335162016387706,16.309312295292937,11.054532078383865,11.528188391919093,10.639438871430313,13.025378291269934,17.593508209577355,23.058581608692823,15.663736783423259,13.983029818883795,14.48791658645677,2.1388505932035979,1.6075870948781232,0,0.03644283786258995,0,1
43,0.7187193194667526,0.88259268733158813,2.1574694741496021,0.064489441593939795,6.4041745202120586,3.0498596715503319,4.4181629788217114,3.7820585130962381,13.280535270860094,4.0040473205620319,5.9500860958336386,8.3571833534338325,8.206388527714763,5.777361472874075,20.976320808235268,9.0411988964242962,7.1815074413951914,7.2580842552114992,11.847477467836708,6.8563425686164559,12.702361051648007,8.566435024962777,8.619514040152648,21.267411853186395,0.93234978998943674,3.9313349521278598,0,0.03641817174079072,0,1
44,1.9785222341692186,2.0606138677292085,5.9350900166921097,0.031514142881197138,0.10816141831409087,4.6662166240200724,8.2081042609834061,6.4595192051401531,7.5385131550847939,6.3556562566521988,11.779785545193217,10.021627344326848,8.4348111604070262,8.9374193845660859,18.379035162677219,10.35645640180552,10.200922044383331,10.360824515840058,22.134481844406139,11.217655038198995,15.360922449554595,13.363666838285733,13.665251068430956,17.621679137573054,1.8341746405584234,2.3978102257171883,0,0.036365822294196243,0,1
45,0.29746851216653736,0.70042856011686683,0.89330317305372087,0.85973644104360458,8.5111176493079572,2.1660712459786104,2.0281605874158188,2.5964084436648629,15.215255808177556,3.8673289812961218,4.312664014620875,7.6324586622288368,8.3979047691798545,4.8450135718285443,20.902888077748667,8.862306697683799,6.8028279700713741,6.5043054959830213,7.2956586709293338,7.400621027548433,13.748449389660513,7.9225306754234808,7.2947203833704632,22.027653943822671,0.66073908907835377,4.1056147404850147,0,0.036346054973463958,0,1
46,1.9579734167487823,3.7647100056820015,5.8725431909071277,1.5198024579684926,0.21251870729507294,3.5781301508546348,1.0138744029810389,5.8872778046053602,7.8782621602666731,7.6339916940028916,12.546488390612165,10.344037827578646,8.8044216369639603,9.345630373808854,16.812124142883743,10.946001906767904,11.402275454696065,10.986321162831755,14.646495343110248,16.654750253460001,22.604633506432585,15.817619687610829,14.579909541868131,13.9981252316837,2.1260676658248787,1.6535391441377074,0,0.036195350011053909,0,1
47,1.1762994156212228,1.5821808935377768,3.5306939338521066,0.23211102569129627,4.1154637298384982,3.3192930564830254,4.4951330415903055,4.643112669380753,11.240459961332075,5.1121963891392257,8.3666075990976889,8.9644042305197296,8.2295669587367826,6.9700233795331092,19.732432696688491,9.5884753976693542,8.5437186984496041,8.6030892655870144,13.84997363623896,9.4590537518677653,15.422553929593496,10.791484998352157,10.674100562631255,19.324733114725849,1.3191976051851393,3.377890214833803,0,0.036168803701486951,0,1
48,1.9496751059828383,2.5955061367562346,5.8507697081062142,1.3311827450642626,0.24866980071983436,2.7246634660659295,5.9218714663388443,5.680339021455012,8.1292399938238109,8.2221850417829945,12.684053262615398,9.2354800395894046,8.9162840725098711,9.1659817464851976,15.908037730497902,10.618860080834073,11.163241540950777,10.804024185852876,18.352360269034364,16.249394615622187,20.213882753945931,16.748922873127583,14.582712739270587,17.616793681433474,1.9822922064601252,2.0772796021444657,0,0.03598072279386709,0,1
49,1.5027202759062839,2.2996715970112875,4.5083060233897454,0.3141856167842183,2.4861467266722217,3.7212135035485892,3.9714256916959729,5.6831782122012839,9.596837013236259,5.8294347133099977,10.10261637170043,9.7306383335069402,8.2750880317232287,8.0484338191741944,19.276622012079276,9.8912672046294858,9.0762201018387128,9.1697476512628615,16.594709124048613,10.804319718225152,15.927914089517225,12.520937967727594,12.149748812839281,17.488847113430587,1.6500876899040078,2.8680547533238054,0,0.035827387747622452,0,1
50,0.4368673284999004,0.92024086324484045,1.3096810880419274,1.3383086532290407,7.8171934202869542,2.8542814598226589,2.6780087532957593,2.645441183598312,14.485551838376729,4.0992671540443189,4.7880412527877905,7.9116702260601617,8.8463960061598499,5.2856348711881287,20.284811988304295,9.5579910012890537,7.6842230430689078,7.1545332770771513,7.7808871081778763,8.6938777342432996,14.79713252583673,8.3850800411657485,8.0861663169799591,20.880308811557761,0.83831410816201135,3.9822449263010755,0,0.035579252182459435,0,1
51,2,4,6,6.7388279451826243,0,0.5629661978035243,0,2.4398758219595988,9.6219880847824477,12.570979076574234,12.638216387274465,7.2991303691795846,12.075691012650573,9.4191852004621399,8.61814831922241,12.712190113888543,15.402102619620681,12.181104515984122,11.2306181761186,30.303904416991763,31.172491263298788,22.817193114504455,16.365903044755882,16.855865455673175,2.4114897548099927,0.66279349451595193,0,0.035345663774073693,0,1
52,0,0.24712503759873561,0,1.2252632192356936,10,1.671786230628264,2.0519372155024644,1.8930959552587527,16.284883844452061,3.836032820567314,3.3664386625939255,7.0529005550689119,8.713499792916485,4.3520765969557171,20.751475238489771,8.9094070912240255,6.6539522853708943,6.1132808645337784,5.6280068704436648,7.6738055202759217,13.658089832372706,7.8013340405379603,6.7451210963017942,22.889044223013883,0.40646110329206708,4.2236082315250245,0,0.035151108418409224,0,1
53,2,4,6,5.7166056677585688,0,1.6936846489272359,0,3.1174269099812215,9.2038487819934645,11.228237260195597,12.47494269844182,7.9107669755235337,11.488902214361762,9.3392507634790825,10.576915497886077,12.678427137557307,14.670058109546309,11.954164093348957,12.156778337067735,26.995807773438209,28.877793576879537,20.81212471357043,16.008562961314027,16.030450330069467,2.3294966257798735,0.78945196168726151,0,0.0348911475582094,0,1
54,0.71456428721399401,1.1989065163818959,2.1449288604982577,1.1293027822893895,6.4250481134203064,3.0943859819986255,3.4926275987778617,3.3544504691080159,12.96995974762007,4.6895830886218803,6.552780665055554,8.2523494806956368,8.8089000933775097,6.1037317816798451,19.590041874928922,10.019477953136249,8.4461740959670042,8.0593884420633479,10.001784582224307,9.7954882153715221,15.797158898671332,9.7381629855532932,9.5650006788554958,19.952638925781528,1.0516167254038111,3.7699052958922374,0,0.034577799040356669,0,1
55,1.9589420500816535,3.6030096390543083,5.8780183537436166,1.5625355863539498,0.2032291788129113,3.9455810181579003,1.3056361975167241,5.9602463057867299,8.2853646005676627,7.1528208909107356,11.915689443250464,10.550755949209014,8.7773776791714653,9.2033110059831618,17.641400064553608,10.86099060546533,10.829095323911979,10.43620830978168,14.077635712399031,15.691349236168209,21.477127428594393,15.185270236701022,14.073149813502139,13.535933344293962,2.1117012318942936,1.6980417168131199,0,0.034431585216204826,0,1
56,2,3.7586205375107458,6,2.0451075477450362,0,3.2166193207177192,0.42748511046856941,5.5122096225435362,8.3021918393424521,8.0813474597509227,12.248120106639464,10.010244852278488,9.166830838368206,9.2773645325269793,16.164673239106495,10.943270934208407,11.56507788826003,10.841727818453169,14.389956222349827,17.799429249973276,22.883229923310104,16.494171183294824,14.561827603687419,14.522750410395593,2.1566802860011562,1.4988096187168556,0,0.034384576644489587,0,1
57,1.8702543005812116,2.2680114713425183,5.61389736267654,0,0.64338366477094922,4.7292228883801251,6.1063578565076604,6.4585170150862581,7.7685777804434553,6.0733601299883961,11.818877729112915,10.093993197555131,8.35488474967668,8.9143409309925925,18.719548249260491,10.715941554565164,9.9596702833712687,10.233232302722186,20.187977974824751,11.093423043674473,15.844578317142419,13.269531992573775,13.65589563096745,16.781031938168432,1.8028964782297465,2.4704741259639738,0,0.034363166787337841,0,1
