parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,2,4,6,3.6522640597554967,0,0.28791637207565346,0,4.911972482120003,8.1294054402555389,11.701505730842641,14.389884876983682,8.7432143216039933,10.227001263560366,10.128462124160842,11.742114891558156,11.126621852373978,13.305116567880443,11.488240196948123,14.751586131908965,25.838359077454541,27.744160776367167,22.742625073254693,16.976654379779028,15.503066960934893,2.2584007535346093,1.1509860052623564,0,0.043778005594965821,0,1
13,0,0.42681389986349005,0,0.65584818645097331,10,1.6587310560393629,2.5323699426790771,2.0404038221478458,16.622076576824369,3.2046460527971208,3.0581827039240652,6.9345779099891347,7.9161150551989632,4.0036334608076221,21.711206610952914,8.2191796802870289,5.9885998116022181,5.6415067082691079,5.5860157167134217,5.6704357778818748,12.593284986529518,6.5365900244580111,5.7794425625940189,23.888424925434165,0.38122082743791297,4.2221884546433399,0,0.0435179414850222,0,1
14,0.86230443226298503,1.4601036398795719,2.5900585507971798,0.50414592958506987,5.6832609833262762,3.2938802598905963,3.3483050642300718,3.650519390341818,12.622140561757394,4.6300434536144106,6.9921040240889196,7.9627623304965152,8.3214749982419178,6.0949820898685036,19.627853787734121,9.7728165543491841,8.250901903506028,7.9899046812620398,12.656503348827806,8.4704464717394359,14.266297013625625,9.3644343066686826,9.1867881952430004,21.463583812392962,1.1383850512257332,3.6643702634606603,0,0.04228531619431232,0,1
15,1.4809681846157912,2.1948169793204118,4.4407307590339187,0.67677089771215715,2.5984404567509607,4.2431074637002109,5.2396563106548122,5.2236996494073473,9.3541783141809987,6.0758529513829282,9.9742037606160814,9.4271175009525656,8.8750590357459433,8.0954986395503088,18.236864976899888,10.442928892882769,9.9781819145774477,9.7513888025250104,17.81410466624234,11.757352740933129,16.195202758129604,12.552002196013863,12.421433573121949,18.22228197532575,1.638489844171851,2.8615746461288567,0,0.041696974430514656,0,1
16,2,3.4697230767797533,6,1.0528510732394991,0,4.5267074091311095,1.6407170226308303,5.9035109624521827,7.3708238831582529,7.1967779818284425,12.680314544268809,10.354178437808507,9.1969687639560984,9.4872561711422048,16.84249381443394,11.826172530891759,11.79667931919969,11.487312828687024,15.892246053393121,16.011858844349799,21.711809838821864,15.266270818759329,15.093549602241193,13.862986202215318,2.101583991455767,1.7862453792589643,0,0.041675709653265419,0,1
17,1.9764402261292811,3.8141608807613765,5.9407588039025319,1.6512881716476264,0.09795388014695304,3.648390322877209,0.74902931184827626,5.9504170828926428,7.528444628619603,8.3658617566504123,13.225031905189075,10.117713123112159,9.470577275462567,9.8588325219258177,15.839130065343841,11.624500063194919,11.873250794181617,11.287052938327978,15.949966358666105,18.381584077649482,22.610694882146852,17.712655035942742,15.714397952827614,13.942840080699158,2.1518318023674596,1.5931248540363674,0,0.041111523421462071,0,1
18,1.9980674832338663,3.8901749525446983,6,6.2232361569898984,0,1.5462605812965438,0.16261714046621131,2.331983155060219,8.8259446553577448,12.110135275652217,12.845886604575815,7.1597069077309428,12.205069504386818,9.3329334670098802,8.3604367944548343,13.387577707114188,16.077359891492339,12.981888107102099,13.627978014818449,29.136371238607325,30.365150560736911,21.473416777214386,16.580875726036506,17.634844426782063,2.3752088475196307,0.777757620945281,0,0.040578683596729677,0,1
19,2,4,6,3.2815892065823959,0,1.0695339033614171,0,5.2905609629522834,7.9481587536061706,11.178964651386879,14.241548680602461,8.9732961246118474,10.406586975059355,10.340307716110168,12.372242385643759,11.3661546517709,12.749933480956809,11.381743346521791,16.417396864864923,24.295763215455622,25.399721998667513,22.556107316626445,17.05188208908881,15.827762546537237,2.2422323838296663,1.2138348859621013,0,0.040443751264627716,0,1
20,1.9150951665561038,4,5.7578473499441341,5.5322200404806656,0.40254706043040245,3.0718236494654079,0,2.4570644167785609,8.9705217613214305,10.478676719328559,11.807350906791131,8.0604544038180155,12.160329953533219,9.1498718600299895,10.344810409825939,13.743014078485897,15.659479974082945,13.088600343568285,11.034150651049178,26.676539044369314,29.863007993500467,19.269608796306475,16.109721585027714,15.659690102635198,2.3239895344692667,0.95976474561963898,0,0.040412124575684161,0,1
21,1.6842113136605374,2.2495833776417591,5.050457535800172,0.30119438136685023,1.582408520544446,4.4349002083891857,5.7368422093295521,5.8256003428004339,8.8081347199363478,5.8563868575093707,10.542645845588472,10.036474924052532,8.5932040821560349,8.4281579911407114,19.025866972662559,10.501523631802518,9.8802958942150418,9.9218584195759121,17.337124527407518,11.391833076111963,16.65442817501264,12.645520263826388,12.841854955384889,16.492350699110965,1.7256305826933545,2.659053926390873,0,0.040256086386933468,0,1
22,0.24924822613864026,0.77632931203088573,0.75644669293165168,0.86708891428722645,8.7389389821814589,2.026590536352328,3.3861166790304003,2.6111399303710496,15.637440788142015,3.9980080079672464,3.9672713736603695,7.3643957630804451,8.4214755173620279,4.7806309897839361,21.12930594406247,8.4629966487729131,6.482226607531671,6.1428841391088556,8.1009800574398003,7.1318787913368054,12.602610507303822,8.429597473283998,7.048742401603481,22.981157447437415,0.64601491952837165,4.1209617540727965,0,0.039698906361256205,0,1
23,1.992652517310296,3.7905732491586401,5.9726839736034751,2.1174315069329452,0.045830384818344005,2.4372765395494085,1.1277047003159792,5.8930694921214934,7.3748580017730561,9.6153362783821308,14.121817752650669,9.6144296469438757,9.5055382995294657,10.055732097563288,14.424216618152236,11.398567967703462,12.268074224425696,11.37796299335699,16.960285599563701,20.543831708643101,23.816431801553236,19.473845364626616,16.235852673089731,14.767543588851668,2.179779663857949,1.5066225691619142,0,0.039613327228664098,0,1
24,0,0.17033909409356857,0,0.64473304195089776,10,1.7641718116495719,3.9383582299886717,1.8600905900203948,16.944314575632625,3.1522148355950486,2.523008172418836,6.7709338853657801,8.1704119400874085,3.8712330892697491,21.756269828907985,8.0991240356509699,5.8625541573048014,5.5061360263358061,6.186207515193364,5.386941466788258,11.633036127139395,6.5239269134883182,5.6548640288311764,24.67946696788275,0.34975436460016746,4.2483709195551453,0,0.039205191516080623,0,1
25,2,4,6,3.9271764924396462,0,0,0,4.6723404986001018,8.3442369239558101,12.359510583753677,14.288433430673869,8.1467047559263825,10.848929369056572,10.239788344706016,10.581464077789496,11.172056787076134,13.088175079181797,11.360358468032995,17.580873954856052,26.187542335283389,25.749477062600466,24.193564438271302,17.059950483529107,18.001788657267777,2.2823376823709807,1.1165548223437076,0,0.038865538925960931,0,1
26,1.2567643645871898,1.860458552344032,3.7902769173568882,0.6909675456619333,3.6826222853318233,3.3029752020498453,4.2746347325557359,4.2567174443296549,11.49680189758722,5.501647822141293,8.3840795362092031,8.386515334296206,8.6313914850678621,6.9635854610997754,18.878541243833212,10.096130420640874,8.8684098600540828,8.651307239915818,14.195456322436746,10.354438428734708,15.346360251502734,11.519792297268625,10.699583739206227,20.190422763480846,1.4368873543907363,3.1608670520763988,0,0.038737079686663983,0,1
27,1.1576982850345101,1.6111804459875096,3.4864484255560542,0.67547875225717835,4.1887622827200044,3.2464582047037371,4.1760765655986667,3.9799244754023642,12.16414533065468,5.0817905765907971,7.523209956080299,8.5270037592883341,8.5495212097651159,6.6067685666875802,19.550606243340027,9.7742316463386061,8.6143555799231084,8.3610621555881028,11.824993736475413,10.006602257150375,15.872342634460876,10.732441332578324,10.133795577433405,19.696467665535895,1.3468816359484461,3.3335317810090079,0,0.038156869519620801,0,1
28,1.7385682375871891,2.1858243223236129,5.2203496071128983,0.73403085286661007,1.2992815941701825,4.695025617139347,4.7569075392204647,5.0954604728016797,9.1107530999801369,5.7824423420187783,10.124136394102461,9.5907435022870011,8.8874822107796252,8.1127475868456429,18.175240610705004,10.913150733414113,10.442130807646214,10.211761241847004,16.432670863343951,12.019337053018958,17.534207323924452,11.945767721921978,12.693516830876751,17.336364926062171,1.7627266799294081,2.5346941082658381,0,0.038153125348395031,0,1
29,2,3.569950673775558,6,1.5821759107871005,0,2.9517900857247157,2.4366036471581518,6.2406409711957602,7.1693907867032456,8.9102459120944744,13.881618916917398,9.8873208178555938,9.3751678214539496,10.11803416325847,15.268502818221837,11.270359859385009,11.705224895852696,11.211682741358254,18.488046854095384,18.541107959343002,21.613973789106652,18.792954396663113,16.11995210988103,15.268916525627226,2.1416705891489314,1.6667619306941615,0,0.037704580158777798,0,1
30,1.4849301531792085,2.020356102634453,4.4549028794777508,0.73214196981540158,2.5747828565558444,4.1929054853261141,5.0274243446834301,4.9858067023429866,9.8572756364886001,5.7231849659635898,9.5933066409847374,9.1538920377197552,8.6515817011230567,7.6985742214086601,18.631386566488246,10.476779626495791,9.7445221132650968,9.486837384388318,16.596448353792368,11.051644065260742,16.114114370709871,11.691337312070303,11.810579540746232,18.425453580578811,1.6210757517528696,2.8987089648036788,0,0.037428390316592661,0,1
31,0.49861016231499777,1.1125126732149688,1.4993831029264157,0.55143099314969146,7.500967182473893,2.5064946317259067,3.04025965980169,3.2387647190138926,14.280596954527422,4.1826553258345189,5.3912779025535507,7.882899471077387,8.2910410297713053,5.4661210144651724,20.782555871347821,8.9415178238755217,7.1066774576622151,6.9215734481314826,9.3230620086533538,7.7335644724941925,13.673827331805146,8.9649101550349162,8.1795093823490923,21.662191487974102,0.84730142122116892,3.9759627637518382,0,0.037368496102780348,0,1
32,1.8684473615760091,2.292434590055505,5.6241946477435665,0,0.62622095465429517,4.7563641953764053,5.1438761219152376,6.0304715034808769,8.3259987071734791,5.700341250630296,10.91031422947999,10.387259332638745,8.6553815476763436,8.6919898673099532,19.020749401702698,10.736402347420375,9.9972763150317814,10.285158873366724,17.378076053634366,11.356535499346178,16.95158102123786,12.736937769939242,13.385190816644627,15.895047912652799,1.7961618457666151,2.4517228420744157,0,0.037347278867337658,0,1
33,2,2.4610814515983139,6,0.86658490736507121,0,3.7647301618522868,6.4940500008699411,5.6779878690385779,8.264829310338131,7.3462968025168074,11.722407867603106,9.3926745541979972,9.070528252988824,8.8986185247296881,16.881716375489635,10.808354954689081,10.768478096597201,10.422051766173354,19.736763933868961,14.123813378495047,17.588757733630366,15.176956991854299,13.911333469879693,17.773367572213441,1.960089711870199,2.1281848008758937,0,0.037111068653030856,0,1
34,1.8795069048898903,2.1007593341257782,5.651147957466657,0,0.5812428857087899,4.4432902861160475,7.0579522947640072,6.0086029253934647,8.5774386370995916,5.798265962343792,11.047318414329567,9.6872482662470958,8.256420210059872,8.4197314277503388,19.004178263629175,10.432099151609879,9.699965988852064,9.9402546679657071,18.980115123517265,10.468315912316276,15.600214059217048,12.642456768463152,12.919504331390016,17.757693696371707,1.7952028157589384,2.5165243843974023,0,0.036994310648524341,0,1
35,1.5494122103944314,2.1178458996026737,4.6741469123988004,0.92316114810156513,2.2093059570891898,4.5822003493948493,5.3264207354315571,4.6215821508822827,9.5303073219035515,5.7802988369016148,10.257280704480259,8.8017898122904281,8.7712014646171941,7.7528082963815184,17.773729578169235,11.48381772972979,10.650929551359601,10.305345066927893,15.370149460663125,11.972240062224328,18.043266979617183,11.709366332017316,12.239795489363477,18.204463802018182,1.6897944917284522,2.7691827159331157,0,0.0369704659311468,0,1
36,1.9868952619568589,2.4230916218336094,6,0.5007591397722122,0,4.2424709622438659,6.4401284368917358,5.812661894312841,8.2263057611016759,6.660937267762141,11.789350004041424,9.4642304060882925,8.8583076837673982,8.876269504886432,17.521393416217396,11.077151077543162,10.469562496719373,10.550042383502204,19.150338285111424,12.75641126368483,17.047718525128214,14.477752005361738,13.91011721457431,17.802704724774451,1.9246728246496054,2.2011259812844983,0,0.036912544118665645,0,1
37,1.9985993992726356,4,5.9923339521762164,2.3855616006676268,0.012522288431794593,2.4500930296205401,0,5.5801128459440994,7.5359599226300684,9.6106790945886651,14.159426325076147,9.4118763508762804,9.5628710661821756,9.9752584591156719,14.087957045808585,11.78047263893477,12.556545393972289,11.566243092426051,15.50478065973301,21.03595367521347,24.869212013169612,19.533604205047062,16.177419695068675,14.653897573245505,2.202525769634383,1.3699033441449482,0,0.036879265414711176,0,1
38,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.036816887127476106,0,1
39,2,3.9513289807961463,6,2.7464942670545378,0,1.8304045430735711,0.16547270362017499,5.309551555207114,7.8407904673428117,10.256777002806908,13.839064648113416,9.317963851270008,9.9427156574569757,9.9509017194959224,13.460263346184011,11.426197681441344,12.746655618361856,11.449071153521572,15.43331114204601,22.539102162029732,25.492955614269828,20.342517582433974,16.318815192510598,14.840665082629892,2.2167569644865122,1.323948628744972,0,0.036639548703603676,0,1
40,1.3401248418127021,2.0593295335081154,4.0344946236284871,0.40271554511746394,3.2753455114553813,4.1032121291616726,4.4357145445828987,4.9139692068528564,10.355447937113677,5.1691092152093647,9.2709754363457151,9.2480149820680868,8.3342254494462065,7.4808823127802331,19.421783207914221,10.396496390624732,9.3468513636959525,9.2689829769320742,13.989316739695678,10.343074163384074,16.63393239166604,11.156479669612457,11.488295771998665,17.857510726328794,1.4823219038706026,3.0494344130358213,0,0.036524495051130625,0,1
41,2,2.6353860202812167,6,0.80272873149662527,0,3.0371289952340836,6.4611361797077134,6.2387273519452044,7.9120002816825927,7.9541301653884782,13.011781476741836,9.2190570337353304,8.5957347151386383,9.3106554432895248,16.62077625881243,10.530077954355496,10.51122491657128,10.319951138913204,20.506137480526377,14.711022684907476,17.840391973399932,16.730462973708764,14.543041457483852,18.064783311191157,1.9797071462478377,2.0853214965513369,0,0.036334967105651442,0,1
42,0.75228582144865686,1.2969201650482114,2.2547316628011376,0.58891551860821123,6.2419523434210467,2.7464087298029329,3.6441337794265971,3.5569354733714258,13.432519430223811,4.5504860799264915,6.1587699208660283,8.165243157255162,8.3471308162495905,5.8709722623592508,20.380282664945057,9.1427202933068337,7.7070466783901246,7.4483658688290744,10.582975272117643,8.5518112487210232,14.448613545541726,9.5230207436544116,8.8590216044251786,20.864578402973173,1.0490499505145248,3.7755364378889364,0,0.036259646589837762,0,1
43,1.9489558225287162,2.4657397454543588,5.8650443829786596,0.25538505440034748,0.22465688887372409,4.6457905504095063,5.7470445254097884,6.0553241326857528,8.2434164470301639,6.2532012977742086,11.400995507141875,9.9933148707557944,8.7152761281316202,8.8162653309623877,18.45026171270586,10.86258347752235,10.194345133294442,10.281975799428759,18.469267241180066,12.112473112775703,16.876170298881831,13.698122158983571,13.638081662129743,16.450396497239932,1.8983708724200781,2.2824839953071225,0,0.036105484507270302,0,1
44,2,3.9851789795352066,6,7.3213162686191362,0,0.20989516754323784,0,1.7452091278710253,9.7271520469847026,13.600111037525705,12.745376372143653,6.3328389338811162,12.947695078132732,9.4148078908252586,6.7028218071155399,13.18988191416198,16.259555645326603,12.603583631963096,13.256561765069442,32.353020679744368,31.204791277381609,24.26917074981197,17.000293238391496,18.921336683421291,2.4588531652544785,0.59911340530035972,0,0.036089832130978432,0,1
45,1.9848543795266052,3.3549920513500449,5.961698789887345,1.7237886717831556,0.064002735937477739,3.8449819792520414,1.8433442571064265,5.3177751920526504,7.7964455554848682,8.0049233876905994,12.798203709743518,9.5162001334873612,9.4995083918169723,9.3564651353959913,15.373525706304257,11.966021183737872,12.132274975773358,11.473259560301242,16.075101091027115,17.631352173900261,22.31202064735669,16.343282352903476,15.146762957625487,15.52679097620676,2.1222395216421237,1.7347206749143489,0,0.036084457811168646,0,1
46,2,3.7574678643973201,6,1.8506644292120553,0,2.7594848268708527,1.3043941894369089,5.8939319532296484,7.8329690121274931,8.9348542011158525,13.493644015239596,9.7173765860778776,9.3496655128430213,9.7900775066998538,15.47755393450112,11.309517261214042,11.727449237472575,11.08010517046057,15.860644305756169,19.049010797659299,22.934324577717163,18.681186437178077,15.688261369402358,14.611124892536402,2.1628766205397403,1.5477573883608202,0,0.035481924186377037,0,1
47,2,2.5416822883269496,6,0.47022004267554596,0,3.936825154248313,6.4517031965686806,6.2908705359604333,7.7018658224133194,7.1475938571937494,12.249153294068332,9.8337316272472748,8.6868816872219838,9.1839492974777404,17.452422980151997,10.571156315912239,10.503598893615262,10.404191151827396,20.675155329797818,13.419001126569166,17.123413655148507,14.990434164253783,14.167854527784584,17.148725466186381,1.9421709920571859,2.1618415634236001,0,0.035212909003402015,0,1
48,0.83064116771802288,1.3170644363962538,2.4874033163502993,0.75184107220174068,5.8541039079237445,2.9196969008101727,4.0856200552445561,3.6846049985978433,12.894086066729443,4.8011831657527804,6.675010719852839,8.3114403610199155,8.5355186656544113,6.2023578590733157,19.896112490504759,9.4255602344182936,8.1277816152627249,7.8823545964933643,11.266788818295806,9.2725923186378623,14.990815294291686,10.075300717182873,9.454364750498895,20.531589768641165,1.1139083358533972,3.6943064746712766,0,0.03502706981522237,0,1
49,1.3262578206229874,1.8921762032415113,3.9822446492558554,0.54588979139962734,3.362328101310319,4.0635197703471064,5.4395338247855332,4.8655493076676768,10.541430786003239,5.3078197138734264,8.7230358134228094,9.2282603144666933,8.620633642251299,7.400864198277894,19.440592080863592,10.084704050929798,9.1587575223172575,9.0120232894919194,15.490208051661059,10.13418999449194,15.321954100510785,11.229181082687072,11.235719153924592,18.499155312938534,1.4670280459365088,3.0989755737420115,0,0.035005409355821304,0,1
50,0.14200032264001966,0.63035287369037107,0.41751320802391179,0.55931208287113865,9.3041977822034312,1.8011904826742464,2.5162053694651489,2.4049126081902807,15.898741858946744,3.5758633186236728,3.8173435407849254,7.1783448032734425,8.0154413540105107,4.4573059176661642,21.285830880889392,8.3886032923085647,6.2695018054943938,6.0431993913784492,7.007070431450237,6.2585512258790379,12.800766198811504,7.3902358694159345,6.4800387468775629,23.554303598530254,0.50969242739981402,4.1798871087905161,0,0.034957344664136178,0,1
51,0.70038328594164723,1.2561119024940961,2.1057164994873507,0.28560129513720611,6.490590634393997,2.7620327835320309,3.41142295210686,3.7562999285590508,13.153321762351668,4.3371496741490487,6.8437255552779686,8.2542672617344888,7.9087555641782918,5.9939564173738509,20.568358777502269,9.3623489275279042,7.7604389684364623,7.677325216798943,9.2590018240519765,8.3919630277320341,15.554067488993475,9.4119479096172434,9.0978345221230779,20.21271448490446,0.98519453240781873,3.847271424527785,0,0.034835301884604979,0,1
52,0.24901918491154482,0.47565514859937391,0.74181082784418773,0.91726918321877815,8.7635274356009933,1.766897563896217,3.8224687052914934,2.2208787589945485,15.620531341025067,4.0676128113255547,4.0658163934288769,6.8217904534338816,8.2777740546827943,4.4948308075347896,20.349431306444174,8.5695171686079235,6.7662394299123001,6.3174697081783693,8.8631257832064456,6.973939074770735,12.686641837008336,7.7533519320672184,6.6435281390160874,24.501799674980404,0.5990775948300473,4.1516329635741656,0,0.034618026111250241,0,1
53,0.79471686827720411,1.3013954446680844,2.3806210879566301,0.50941188401060544,6.0319003983535628,3.2379299957776673,3.843003579402787,3.7554345047441613,12.990897736895986,4.2427661385933524,6.2928147225339082,8.5485683546585154,8.3396635232316747,6.0449163266699948,20.626473202924068,9.3237079211445817,7.8373771306231514,7.7185977864171917,10.742181447479583,8.1755174958005234,14.507533301509911,9.0940260614218325,9.0673027725624298,20.178551597155192,1.0740878543162735,3.7538767878812123,0,0.034433459436416382,0,1
54,0.92392026519892367,1.5945001650972519,2.773971726356923,0.096783438433436786,5.3772941894914572,2.8413600605702229,3.6833856868814285,4.4827171449691203,12.167998526615831,4.8790629923003701,7.6922207632950661,8.4266829535917349,7.9658236190455138,6.5504066604491742,20.233372795467233,9.2443919312571179,7.6954933738635125,7.6383344950805343,13.896512663671331,8.2624110239831801,13.504173691399748,10.487628271748656,9.6480713302243117,20.660819959332191,1.1731470161392201,3.6347882912325602,0,0.034432994225338229,0,1
55,1.415025126512073,2.2432459424571127,4.2562180515017216,0.5613790186044193,2.9062545469286127,4.0481022398911026,4.2230340340180703,5.0716046937352548,9.8433530609704967,5.6534358634975019,9.7742316974146402,9.4032751675566448,8.6162531127746433,7.8465713472357361,18.784844782265754,10.569551078525741,9.7079434982451165,9.6148984693463042,15.097843438992257,11.347470305930107,17.028946623903042,12.064755622704233,12.094492684743283,17.595927059813533,1.5949038117309253,2.9291234311882648,0,0.034226317202318599,0,1
56,1.2329007044417168,1.9424908490402066,3.6905521061495441,0.40826469440829627,3.8493129298519362,3.6955531925083731,3.9127473993582349,4.7437355503864103,10.717859094262005,5.2550135760021224,9.0421464245977639,9.143422373835465,8.3436702133169138,7.3226014066705591,19.430066002462624,10.261831574804557,9.2369547978219284,9.1327011893008692,13.062091447695602,10.527696483790981,16.987591433264985,11.265174294730159,11.286299915506461,17.928974347380322,1.408139208603103,3.2021651307015597,0,0.033630882866884371,0,1
57,0.85706932754619358,1.1981075240856369,2.5776142865660141,0.48946533707200696,5.7032689178403126,3.1575736292419676,3.6692071756739502,3.5156350791102828,13.494106604340642,4.2326929882789752,5.8514728750662721,8.3356313013362353,8.5443581332535459,5.8797606874827437,20.625852506677191,9.3063175178986999,7.5854344926497692,7.4808123413866712,10.250243035062317,8.1291681970369432,14.03609771046483,9.2888269822694571,8.8892389474106182,20.690321877248792,1.0966445499510942,3.7259876809747352,0,0.033625156963344865,0,1
