parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_9300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.320113137811407,2.1031539389924609,3.9656709488827451,0.89764075724730619,3.3902784343027483,3.5968387090065099,4.1579323691555397,4.3705612261839999,10.731317908731844,5.7863969166954314,9.2148982508737376,8.6798585613984258,8.7698673405779282,7.3677223973875074,18.298635230421993,10.670774246353691,9.6805349438037798,9.4513436865079399,13.605379931304091,11.674761450819888,17.397737809606756,12.02560111974126,11.518304693815848,18.882628364032819,1.5114951991337924,2.9938396119707988,0,0.042614438441552591,0,1
11,1.2124232888988773,2.0814364474871905,3.6462674007967713,0,3.9232782753290789,3.1256309123317152,4.1185240745121741,5.6747586621694479,10.655949722321585,5.3837698695670326,9.4528778850198769,9.4685056742235432,8.0471094695547887,7.7957376332722914,20.211333002017156,9.3687060465653325,7.8640234404269673,8.3956309203760959,15.140346435896683,9.4040077689231012,14.398831454426585,12.705608652034925,11.655452325593156,18.670112332804653,1.4123184006827174,3.2607445262641868,0,0.042185662688906687,0,1
12,1.9918746127361562,3.9731532014608923,5.9651701637673575,6.5557500528969053,0.058632756148710108,0.57195274432339727,0,2.2556315061828567,9.1302884132417486,13.128724012430133,13.20566595581489,6.5870698505667695,12.395153223252125,9.4520044775098739,7.3531779088049465,13.049863412801246,15.887418050822493,12.710582623687278,14.756894379245255,30.471071945524269,30.116244695421958,23.361573048279098,16.798315073691981,19.135510675425447,2.4187092352501272,0.73400933112730837,0,0.041809463666318367,0,1
13,2,1.9842834922133956,6,0.145470525114892,0,4.5963598721824868,8.3344388649672361,5.8710605859596399,7.6276165123612909,6.3183370149141691,12.053673003131788,9.3448759678398687,8.3089185107777404,8.6250037911969777,17.433201607074814,11.060538311121519,10.648704477718004,10.689850491246117,21.248300256673282,11.33963394473947,16.357744946929813,12.687120941703125,13.23807778518338,18.651805437285336,1.8430299093593265,2.3775254244703312,0,0.041798391969539453,0,1
14,0.72035435055493846,1.5412508380640513,2.1518250487672477,1.0198984069491599,6.4132905468013552,3.259532364658245,3.1601261781288512,3.448294668757117,12.904708709901721,4.8367624563664888,6.5088028695457458,8.2358251250270129,8.7575172756286737,6.1498374001740315,19.487137020022164,9.7159689640176481,8.3645590183077836,7.9023253916675884,11.199078175805189,9.7110807303928475,15.181095701704717,9.7654067777081544,9.330721250727235,20.503371819029763,1.1002754133770631,3.7114478872059244,0,0.041492358183529872,0,1
15,0.84984834643580853,1.6453740722078261,2.5559735252922198,0.38049746283450298,5.7393658751100016,3.3325505302002409,3.4299577779966013,4.0175370014730243,12.508033589960265,4.5942569524173118,7.239836368741976,8.509519993748409,8.3751712172916211,6.4484135267217599,20.145302768125834,9.8389816812277324,8.0128441810310509,8.0136968539473905,11.132033883192697,8.8137955255610461,14.939563351281098,10.173757058475161,9.6820147759059179,19.864016749837681,1.148624113785274,3.6470727440088746,0,0.041462990624682824,0,1
16,2,2.7944693565180616,6,1.6504784766822174,0,1.2122764702776203,5.8843864410832163,6.0032798530753242,8.3610801417090297,9.7066478578157547,13.562154128815662,8.5789604597469253,9.0556744720066416,9.553323463171008,14.853116760935352,10.149770545659159,10.624827379743246,9.9628671313289754,20.805031988922387,18.1278715275437,19.014662453860055,19.771190881861774,15.211911176941021,18.91382769413249,2.0501099536141325,1.8998140914097048,0,0.041004831138119341,0,1
17,2,3.8576905343333836,6,2.2864614886254468,0,2.166365753243888,0.89007044395294932,5.8949309686150171,7.279278595547253,9.9956739044451126,14.47951600076934,9.6525345302037593,9.7515347526232592,10.335217616254761,13.917676767592141,11.426941783526765,12.376578343546379,11.780512902121105,16.342629985361949,21.468590042034887,24.754978442601512,20.71558566668191,16.808317538006211,14.952800916921827,2.1974541653219939,1.4443134886678171,0,0.04094368926292076,0,1
18,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.040786204214167593,0,1
19,2,4,6,6.1373073484941711,0,0.23687546438598273,0,2.888413215787236,8.8998708631298182,13.261479397318357,13.651349697930607,6.863506782500969,12.101164984685887,9.7480115380989574,7.9041859841661619,12.548372918828871,15.359004863166325,12.373592854966473,16.026782214799127,30.055084133071961,29.110175525160948,24.13233137287823,17.119926509251275,18.890263056886987,2.3950364503377348,0.76862037894781399,0,0.040626737856776993,0,1
20,2,3.99393934259232,6,5.5816837209987824,0,1.5563932900008457,0.21391344607982732,3.2362552215153406,8.421635897880476,12.056547145906658,13.014749370646863,7.8155891614297719,12.039466712236846,9.6886459150690971,9.4579831835835808,12.82763604041528,15.275151556963273,12.602484836942692,15.780761128336749,27.955327976689354,28.361421463458523,21.937034651316772,16.73904423699269,16.936665411011905,2.3547264057404722,0.84502697896285794,0,0.040595645892114979,0,1
21,2,4,6,3.9271764924396462,0,0,0,4.6723404986001018,8.3442369239558101,12.359510583753677,14.288433430673869,8.1467047559263825,10.848929369056572,10.239788344706016,10.581464077789496,11.172056787076134,13.088175079181797,11.360358468032995,17.580873954856052,26.187542335283389,25.749477062600466,24.193564438271302,17.059950483529107,18.001788657267777,2.2823376823709807,1.1165548223437076,0,0.040375890018514819,0,1
22,0.10662027762835094,0.97760696334699548,0.32415698596117459,0.75056468160256762,9.4599951646836331,2.2692969436584391,2.1371789136837775,2.4656959620464569,15.603129234227973,3.8743517674303809,4.1791245464496818,7.2070665202854087,8.3902302813312826,4.7429061614095041,20.908188937994193,8.8742581995910612,6.6967193404068937,6.3397494267950254,7.3958225604070549,7.2343892026983045,13.181535148547121,8.1701293574438854,7.1262791924514,22.934371829547892,0.56382257845854411,4.1545911955334089,0,0.040256154627134368,0,1
23,2,3.9833785962941564,6,7.2223875713888024,0,0,0.2066089098563928,1.6046561646223032,9.2744488435667876,14.132449718172246,13.632368391047395,5.5737616981837927,12.658953208438477,9.3010264649053127,5.5845544562655238,13.371550700407219,16.745978831562869,12.976280916145774,15.438379142418237,32.497449939562188,31.328986198934093,24.347309852201697,16.875794770061006,20.708810834388391,2.4751206711326859,0.63587373995707663,0,0.040172052652585929,0,1
24,1.5798420240438102,2.2406092026550053,4.7438179081743792,0.94255365088801013,2.0933320001678268,4.4686249238427145,4.5645493163662074,4.8537294247534488,9.3527819793827796,6.0725723931781284,10.094461646377177,9.2926897416928007,9.0194543564004732,8.0243411385734156,17.6490400454609,11.046002275319347,10.387704181267159,10.135140539088114,16.318678918229928,12.365703153688749,17.563725345693815,12.36307646605858,12.374800781439157,17.953749563067458,1.7083123431933387,2.6852534626657363,0,0.040008079158301124,0,1
25,0.15702928127852347,0.93334689439072538,0.47425020646791893,0.82248956231803816,9.2093643859034096,2.1005356659226524,2.3694112208892335,2.4695862457112385,15.583646966304064,4.1194719624627707,4.178643000174989,7.1929126891844231,8.4841455047754355,4.8176815227932313,20.60304346920578,8.7677215144298017,6.6404940749668011,6.1908281525040119,8.0850323992024755,7.537231628840094,12.860864594357119,8.5787770176888465,7.1028242387292382,23.197800046825737,0.60173620217025792,4.1414648387064883,0,0.039853658486785071,0,1
26,2,4,6,3.2815892065823959,0,1.0695339033614171,0,5.2905609629522834,7.9481587536061706,11.178964651386879,14.241548680602461,8.9732961246118474,10.406586975059355,10.340307716110168,12.372242385643759,11.3661546517709,12.749933480956809,11.381743346521791,16.417396864864923,24.295763215455622,25.399721998667513,22.556107316626445,17.05188208908881,15.827762546537237,2.2422323838296663,1.2138348859621013,0,0.03984811654312756,0,1
27,0.69752265296466565,1.4732387053356488,2.0936077565506181,0.90517845566558919,6.5106998127183449,2.9248088767976239,3.3362454480328276,3.36835673373839,13.34091778060435,4.8449839010098783,6.4758725575779161,8.2128144890799444,8.6873941156295906,6.0886951203640995,19.78875578302485,9.6810382381967877,8.2719263408947725,7.8936625056988836,8.8077896190592053,10.190450951857599,16.390826112179465,10.212929637832127,9.4745616769502163,19.879292588839562,1.0649906673066227,3.7504016959980389,0,0.039831677592823744,0,1
28,0.92960190162838141,1.6482871945692366,2.7940785012446936,1.0349129999240592,5.3427535237528492,3.4026452732142598,3.8876884589137912,3.8216161056364797,12.16624575354653,5.2490556843111227,7.3510868540116858,8.355193847441754,8.8038408111618605,6.567375258686595,19.156346603330228,9.9144513844904214,8.8177031484797759,8.3658680583711451,12.811355676828228,10.324643472925787,15.466962143711706,10.649427002565925,10.033297847043556,20.113977107754209,1.2465870080615236,3.5040368761797116,0,0.039008861358757758,0,1
29,1.9222369713654466,2.1375574594427542,5.7900414053559572,0.14138926305768415,0.34962163946328423,5.1253311121558323,6.6975674673089785,5.5611961971924062,8.4353622670378243,5.6498699755282029,10.76687612686942,9.5982076156611917,8.5527641014144926,8.298960909398458,18.381954132615935,11.013846848988466,10.378857774405541,10.303822495076043,18.877786957267613,10.875736971971767,16.226135717203483,11.746341418125162,12.75925195501881,17.745865028869126,1.8194315232989753,2.4167570525601461,0,0.038864954690286516,0,1
30,0.81603754181089005,1.303604977317955,2.4603571173212626,0.91998966800995474,5.8996454580785276,3.153069540683008,4.4648334760701802,3.1178944311271537,13.277355204621385,4.6969789066366845,6.2997136769010229,7.6860835639076317,8.7855475187305156,5.8627032852490411,19.307366478959036,9.8778312781804356,8.227871659573367,7.9330182700286533,11.478420526559599,8.9486520893847068,14.380150213691151,9.6053050626320413,9.0488172506613669,22.058382013030585,1.1276802911542929,3.6996888670147694,0,0.03871583364969626,0,1
31,2,4,6,5.829911339642516,0,1.1544874452709823,0,3.0071048131837568,8.5249145552245658,12.56905189443416,13.38284395103169,7.3316866510266223,11.897186517316355,9.619219298059253,8.6915770501288154,12.656250453920004,15.645494606265963,12.595766022990688,15.872226065354376,29.076930939822294,29.27163442036295,22.439359188042349,16.872942141073043,17.671822779762355,2.3724371292934663,0.80906428638091898,0,0.038321923712536995,0,1
32,2,4,6,2.3483875722405041,0,2.3266181145647113,0.043115421665582659,5.7505336983522701,7.5847071825266053,10.003101831434169,14.114848748599542,9.4929944138091997,9.826089370958627,10.180463906710829,14.022443742334268,11.397304479448952,12.444769576741068,11.428619013479977,16.518785610240958,21.658307253664425,24.349007058017495,20.537028682870979,16.630283455604797,14.817510908718983,2.2058753849398465,1.377858386843684,0,0.038188125453895834,0,1
33,0.67584346753385793,1.489595082406173,2.0287554051710317,0.47171937291896959,6.6186838745704266,3.9302138806194726,3.4066858242486386,3.7144514170570573,12.715326948973425,4.2275650453975029,6.4004902044563279,8.8323714165434577,8.823171879436023,6.2373861549473428,20.377322105990761,10.021556947737469,8.1780789140120227,8.1793840139625029,10.097741716142263,8.8158424806927762,15.234699840328615,9.2129864003548203,9.5679664491932499,19.081904419844964,1.0238449666639451,3.8089262994168154,0,0.037969357089308028,0,1
34,1.2439804006685642,2.3565070593666788,3.7345553441950208,0.42949043706502493,3.7757835343359725,3.7534396342227239,3.6009639108708766,5.1379012436548939,10.200499454316075,5.7042557023004052,9.711603297196616,9.4038659725294114,8.5789180631102653,7.8341251165400525,19.166570525509357,10.456074450754004,9.3928798424799869,9.4419532317325476,13.836071595427743,11.413321588116187,17.278055081789198,12.539988079211748,12.078000018959523,17.277594345567763,1.479523256090749,3.0801742526359068,0,0.03790912306960964,0,1
35,1.7919918643662363,2.3930037962174864,5.3845819804155575,0.40238516269288926,1.0258780422551348,4.6760350585713297,4.9997340232207561,5.4071220473307084,8.6649304305028885,6.0324700198067305,11.013926667083444,9.5096172212628716,8.748946547051375,8.3783459096833663,17.874719043395075,11.205414364091855,10.328188792911016,10.38109169500836,17.320935132905309,11.903910307354863,17.341886549890074,12.705174814704231,12.988049528207846,17.546049268107861,1.8130503768376278,2.4733410409943657,0,0.037658421011049416,0,1
36,1.3348735075539748,1.9953763252360157,4.0052217236089129,0.69731121059890722,3.3249739013728492,3.6936271419632742,4.8134575408858273,4.794666338627513,10.455183492658573,5.7993810903897494,9.3171121607349736,8.910006158674399,8.654919552530119,7.5157038346983462,18.65202063801604,10.342412620934855,9.3568434248020758,9.179735256735011,15.488746690685147,11.081648728117035,16.072125042080906,12.026574479353595,11.525388922936777,18.893064589816362,1.4890414372182241,3.0342039763644548,0,0.037235097597610713,0,1
37,0.16635659320939467,0.91722531242721983,0.50006668756030237,1.1605321169069338,9.1662851720142058,2.6279538708232164,2.1493517476973349,2.1854556326300942,15.641806904864845,3.7719941747282943,3.8536207830792675,7.170578248158967,8.5642831195062321,4.6600578673680868,20.667883953574702,9.0863419114162252,7.1233359455744258,6.4084407397013363,7.035133026288233,7.7168154705588741,13.666386267361201,7.5391273765003577,6.9692052243741118,22.689405867041323,0.63376751603220471,4.1222398065688015,0,0.037088377256704268,0,1
38,1.9868952619568589,2.4230916218336094,6,0.5007591397722122,0,4.2424709622438659,6.4401284368917358,5.812661894312841,8.2263057611016759,6.660937267762141,11.789350004041424,9.4642304060882925,8.8583076837673982,8.876269504886432,17.521393416217396,11.077151077543162,10.469562496719373,10.550042383502204,19.150338285111424,12.75641126368483,17.047718525128214,14.477752005361738,13.91011721457431,17.802704724774451,1.9246728246496054,2.2011259812844983,0,0.036912976631809619,0,1
39,2,4,6,2.614637717659372,0,1.7867931809789648,0.24550299309403531,5.351255849332496,7.9763995550330788,10.144116043792256,14.092729177988755,9.1024513602172394,9.7788868875574391,9.9059680803402479,13.729738087169558,11.646467421107763,12.612258549107043,11.502416471068969,14.707068578448217,22.13507002632771,25.556143236343228,20.583671556930316,16.336101348895507,14.894492021811871,2.2142287421124514,1.3288459746903247,0,0.036900989629602275,0,1
40,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.036817994070877491,0,1
41,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.036706131112536684,0,1
42,1.9183747049817328,2.4795118239485765,5.765219234701549,0.42255648255960687,0.39153371313761509,4.630670117694037,6.1418651298572398,5.9886193867954898,7.8173144306367615,6.5385923878486736,11.790090101949742,9.9845310460505168,8.8347439965233292,8.9475854684483469,17.725008994212118,11.03590588632086,10.62447692594878,10.707783700273641,19.074382217728751,12.780573122208633,17.596797018394405,13.831497734872574,13.907205888296929,16.661074305176328,1.8923335775150938,2.2897229151912488,0,0.036115786980986761,0,1
43,1.9680092918795353,4,5.9180709765813422,7.7406080277478573,0.13612879874606199,0.78257463252023707,0,1.1565915690318256,9.4589657041169239,13.751553719029712,12.542726691917368,5.7102473733371406,13.460086579584429,9.2034819914091823,5.3628304379781726,13.788556900973131,16.974904728919796,13.108945002310548,16.009496479466499,32.389682528724656,30.31463816244915,23.509116917767059,16.777780775412378,21.0129813006136,2.4887778630043074,0.58686829616656144,0,0.035864766798440674,0,1
44,1.2804452882372444,1.9782207960580851,3.8400430034864419,0.23819058231738366,3.5999869264672792,3.7417128447551553,4.2829305044058135,5.0407658302756007,10.485753538708156,5.377408080305079,9.3926065503510419,9.0770149975302079,8.0932432699297028,7.4447809856473404,19.374285883959413,9.982531722943591,8.928958654343317,8.9536373746214526,14.678127445886762,10.018890727671955,16.009423728031557,11.395073690027614,11.125196865249592,18.77156417364117,1.4283539496485891,3.16370559722675,0,0.035614165777688701,0,1
45,1.9928740684357598,2.5415261659314998,5.9769331649495339,1.4340621248925747,0.038123683649787854,2.6156465332929852,6.5354977947261679,5.4661537314629589,8.2313648181615608,8.3687516751776769,13.065883756889825,8.3640888353482374,8.7882960063376707,9.0158404375365393,15.315801598768527,11.111898899289262,11.252579426071254,10.533103820625998,19.761375652352321,16.089278744170009,19.152783801831557,16.761656422885657,14.406063644782792,19.041712122596117,1.9987328690711075,2.0199814311457858,0,0.035597841969536408,0,1
46,2,3.5541914470952563,6,2.5794081623518004,0,1.2822272603321803,2.6343145120490106,5.8462578450168268,7.651357551924451,10.596635476568931,14.602077763529589,8.6200281329984119,9.3918908581671356,10.051185162414985,13.418785322393058,10.892744135462184,12.058954825007135,10.998721565682645,19.732081971969855,21.059143612418396,22.516454701552558,21.121577938704917,16.073525431621615,17.591576266482452,2.1895589792324448,1.5044627325251547,0,0.03556385506634957,0,1
47,1.3605686044926737,2.1879181974607076,4.0966550568357851,0.93045611884388069,3.1717860386090484,4.3992952938359551,4.6408414367231785,4.773678362575124,10.103978417350145,5.7345614735908397,9.1532984091476575,9.1630689485722794,8.9852503205633152,7.6466857025941533,18.601335881394544,10.679008856305028,9.9318076831571727,9.4247978230874292,16.09890256166625,11.569788616328463,16.23553819443714,11.729954894325475,11.784697525225432,17.942073480093597,1.5721942726107454,2.942437171072144,0,0.035367548089543274,0,1
48,2,3.4237586190372382,6,1.5531486030847579,0,2.9801248890647534,2.8091607144367767,6.4535446618772312,7.260309845453321,8.7419081074121454,13.495841050262518,10.197684030509464,9.2578237149190201,10.030495163286858,15.956672859227487,10.895292554280564,11.419472314146544,10.885224142129342,18.709996007801902,18.029494676265628,21.053601492059379,18.220897814807103,15.757356655462479,14.627087838810613,2.1305900832245559,1.7258966436282264,0,0.035342477196637821,0,1
49,0,0.70266469920150487,0,0.78919849243499784,10,2.2188197972915735,3.0403573389135037,2.0116581596909922,16.427980933068319,3.3844221843549258,3.1693632644042249,6.9224342895120135,8.4415352166348772,4.2783807141538963,21.285272020500212,8.8329250382798712,6.2168366697036745,6.0098670447023821,6.2689166987978737,6.0509020074522049,12.264999218796529,7.3395601129842865,6.1426837711705371,23.965508291753924,0.44843604953030136,4.2102188961380431,0,0.034995453079396638,0,1
50,0.61921059931984557,1.331843103876412,1.8534816538916883,0.95132595898616024,6.9110912831088953,3.0383009301092252,3.6944257598366752,3.1716024428948928,13.267244566252915,4.7108494726611143,6.4257477598284689,7.7387878647444239,8.5654916240932693,5.9054580057613073,19.335813222659105,9.8047712427715208,8.3273601417949603,7.7924570273028975,10.883151862341702,9.3035485028128093,14.999807073220106,9.4364139956752897,8.9009894487491508,21.573387930488064,1.000109935406688,3.8357577522192137,0,0.03436142246728216,0,1
51,0,0.65895275656452856,0,0.52484127506582623,10,1.5005220400945278,2.2880916369803739,2.0788483272088025,17.072170370051218,3.3329426965735616,3.2540599839153854,6.4341686971086878,7.9260405638235349,4.037523722891037,21.666857642875669,8.4940431098803515,5.4846667099246806,5.3126090883118309,5.7998852208355309,5.344973251322191,11.448291689976797,7.5061295223813786,5.7391582214427457,24.853577526537798,0.41174961897412016,4.2147317006046823,0,0.034154147024813425,0,1
52,0.37666761920871961,1.0084708294158737,1.1377487669733533,0.96609493829141091,8.1032519265517386,2.2726162428810608,3.3611956603532946,2.6466426095686644,15.038161546018715,4.3919204990009746,4.9405881049906215,7.2302713850029701,8.5070664778194338,5.1624581185185896,20.157131878726631,9.0261506598856371,7.1329064581795265,6.6889063741347909,8.3919749844603828,8.3853489405765984,13.844919067662007,9.1432160017620472,7.8002559065463446,22.906757613492278,0.78417977713031684,4.0303594408207974,0,0.034069208708379289,0,1
53,1.9625382948945136,3.254054278324193,5.8991312402081801,1.2891932531385339,0.16813958892062639,3.4047786376405575,2.7296042157524134,5.7977797176916193,7.9730590859822161,7.9601565779101291,12.752578412664855,9.6525635601600701,8.9755308483304521,9.296749252891777,16.344908556103299,11.127888686240883,11.33803706280608,10.893839810077779,16.856690141194687,16.418803787598115,21.022237035698403,16.570636107095527,14.685505242224968,15.706553792766043,2.0880195334485152,1.8777226072479221,0,0.034028044196246013,0,1
54,0.70622991618778186,1.4357886589044817,2.1198674771599944,0.66671858212045243,6.4658285659768628,3.4942582915400631,3.546690082647721,3.8144706415858991,12.831438705043096,4.3777720555013175,6.6766130711339908,8.2900552331176076,8.3242812053471873,6.1540857497176047,20.386827487331399,9.6699782790348348,8.0445508290014995,7.7189987647619756,11.506323718937452,8.4048755676714908,14.284460218627808,9.2965267422670816,9.1542830158866693,20.286148054775389,1.0517381259663934,3.7797038893582662,0,0.033942096041647794,0,1
55,0,0.83769767620554481,0,0.91149916849485391,10,1.6584129032930788,1.69594049285858,2.0146392701354947,16.484783782766105,3.8757674159227182,3.6265800856488548,6.6166822113319128,8.1943482115707109,4.3207141498491337,20.719118329838185,8.5185132702835489,6.2341538768942861,5.8700197376938776,6.5811479425156252,6.7706804408795946,12.732931074778866,8.052830888813741,6.1899784333695376,24.685646898130525,0.47515323748400129,4.1896609428036973,0,0.03385553847384571,0,1
56,1.6670874055329747,2.4967354891323996,5.0092362232705261,0,1.6514638092530736,3.9613775346298028,4.3248552863479395,6.0345151540881021,8.9167272955935353,6.0741140315214999,10.972615490798963,10.015981805705575,8.3951060677774532,8.5796013445831125,18.983332129412606,10.286890845676485,9.3880701596799128,9.6949105552527026,16.901710798315658,11.471712201260813,16.628987650005637,13.643027575158522,13.060587045461265,16.732162032844176,1.7344345481519892,2.6528987426462241,0,0.033716548841131157,0,1
57,0.92369819766002803,1.6599060459080865,2.7761734812733705,0.040196649650096505,5.3726075340733015,3.27843274794829,3.7006101896823216,4.5512937060030891,12.051252992648763,4.7185643926169059,7.7452945761866099,8.9008894104080554,8.096781832536454,6.7215157311177389,20.511256583340792,9.4729358676987481,7.9043972089117478,7.9682870103049499,11.888046570955069,8.8359342581468407,14.978177716683128,10.472223736957986,10.053816431710267,19.081399320913192,1.1741134172551382,3.621758553117985,0,0.033565892377782722,0,1
58,1.4860635013680126,2.1701842491338637,4.4639228030717479,0.73275293369778305,2.5591371491492345,4.5291962148495166,4.5695886638902694,4.8215062353873339,9.8954022181709593,5.5175173270594868,9.5235458525708676,9.1396459437207156,8.7202391416081237,7.6582716413978682,18.638722025672408,10.816850509994598,9.9916236639473173,9.6618896180829026,15.597204874956075,11.179332610032619,16.719749206357125,11.356476596201686,11.824857899328791,18.012013208152826,1.6439793408492596,2.8548078069653466,0,0.033526244444718259,0,1
