parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,0.51827724385970597,0,0,10,1.2814651577834717,6.935518715642667,2.0807705619480465,17.225632542868578,3.8786167776639888,3.8160453538681645,5.4838952585450391,8.0612695072805653,3.9428454618867699,22.137309320929628,8.7380265087959721,6.2377715665649411,5.1986318708272474,7.791262990375488,5.7016243957219572,10.429695902961376,9.2040952630647421,6.6093541387973911,24.917631579837781,0.35392137997538387,4.247024997735477,0,0.042551426755365267,0,1
11,1.3029077841497474,1.8184626489062057,3.9670156495831366,0.39983712263767046,3.3979340419484467,4.360117547217607,5.7988428929667997,4.4994864616800889,10.550595572568319,5.1259142479162154,10.176738373827439,8.2250310519314702,8.3460873118795025,7.4887940073124772,17.678080514213004,11.552463580572823,8.814321120363422,9.698835128924653,13.309654530874676,9.952325652518514,16.493360338364141,10.968941948240719,11.412531808365697,21.234591385905368,1.4454476980157411,3.1602871655723819,0,0.041861597362517128,0,1
12,1.3153891938173428,2.1371268007909485,3.953376591388758,0.88824307302251493,3.461771753133851,3.8276519521450876,5.2060757268483711,4.8446738895307568,10.003052232241794,5.9045747985160091,10.264030483312657,8.4333705402574282,8.757935995352895,7.5298350567404331,19.011893080119638,11.737980068263569,10.319319391244445,9.2456574340656132,15.63794700150175,11.436757400341278,16.251984527452464,12.521590339686929,11.977026026312,16.887509336212862,1.5127576480028786,2.9902836368084826,0,0.041798339837926787,0,1
13,2,2.9182525076153158,6,0.6493919875062496,0,2.2365621443660704,4.8197137418321434,5.8465730725230252,9.1881575972453557,8.1906214032430409,12.842917035947067,8.2422025070057074,7.9166566662703346,8.6547250689981876,16.799579352975037,10.246874870629689,10.376400440149411,9.2392907574172334,17.968003450960211,15.478901397730496,18.830165042694372,16.712233852540511,13.796486070220119,18.30042368213261,2.0076008764008759,2.0226935453332944,0,0.041439344297333536,0,1
14,1.4704273917830828,2.3627552159140812,4.4796155600891705,0.55284490399426522,2.5167453274270368,4.1653851148811611,4.7635207191988522,5.2781223607723602,9.5567500632945173,6.0510309109686942,10.167303772417336,9.3490957790918561,8.9203070647491938,8.1565036725655453,18.78190355944583,10.939894441819483,9.9003239628891073,9.5619806589432574,16.051639486704563,11.647755819727621,16.462546653646477,13.114967980823824,12.413085778676928,17.295262526778291,1.6518807297991385,2.828094781829734,0,0.041417201259699388,0,1
15,1.4107368825657711,2.3765350360731365,4.2826986431225293,0.69571396393371243,2.835231651534917,4.2568728260416844,4.5267124006445005,5.2468565634471958,9.3977815380558916,5.9217065024605695,10.221824580019188,9.3381793717869819,8.722917402708438,8.145907814711693,18.670857885375021,10.604369513825775,10.228905720332371,9.8356950627256481,16.4105287477276,11.941043538356485,17.079044740709389,12.883234547882848,12.673528682832908,17.40908994041348,1.6301051705881737,2.8762422318174869,0,0.04138576402543525,0,1
16,2,4,6,2.4601388358235639,0,1.4670905680619704,0.93865684527239956,5.749410937025667,7.9424285020316292,10.456606517534798,13.390214427778673,9.3642553910525859,9.8689988025454554,10.139615510930843,14.305373150787057,10.462289399242014,12.619048616806126,10.658472039335344,18.934986331036566,22.057647317551009,22.905262768397368,21.461537411297343,16.644856276986758,15.091913531453645,2.2138089929631444,1.3616964832859444,0,0.040474214610530933,0,1
17,1.9997586611444287,3.603831496342206,5.9750926957110915,1.9348679279366623,0.073432785911355714,2.611574381126752,1.5616263042877718,5.6131547683903698,7.9690631710908226,9.5904225766719726,13.141558616911643,9.4772909902874041,9.8497170107960663,9.8900367084418281,14.034819530586612,10.868245700388808,11.477279221698936,10.741641850140049,17.933931759974151,20.165271220871418,21.921802565084477,19.509255151376227,15.831038028900895,16.700503958363328,2.1621450195965313,1.6030082890384958,0,0.039914885149923966,0,1
18,2,3.2503391355129692,6,0.58316385731161569,0,4.674128657698164,3.2927055494888302,6.5249065330835831,6.9402883037008944,7.3238768364111513,12.935289516048357,10.607260162360626,8.979523004724701,9.8944715887844357,16.704023766196073,11.119270623657451,10.986479569101094,11.201845779022758,18.911422831400824,15.031364824486801,19.683473203516424,15.547512770529632,14.821082536445164,15.467043723440693,2.0591576580450894,1.9429992414661073,0,0.039537215374692132,0,1
19,0,0.11433489145236053,0,0.26515702728377316,10,2.104933360416537,7.911605997560093,1.9543672895104929,16.643962654481101,3.6170720594477643,3.9888160500411711,5.5598448162186225,7.9904685819469679,4.1901711162568525,20.490383685034516,9.036458535485103,5.9508386020278605,5.7703428794369227,9.5663556462563726,4.9940321428550458,9.8569736339473177,7.9434869725676807,6.1244047398233743,27.622371384128872,0.3176660030164235,4.2680142548627877,0,0.039231694314717208,0,1
20,0,1.0458634276230152,0,0.23399142440425313,10,2.3163263972936621,4.4135232091832153,2.3811453173900219,16.310805006511885,4.0558657891832102,3.8629795575812089,6.7451618682213113,8.7486750037556504,4.6606234715106662,21.241176026922474,9.0021885887873889,6.4520493785003454,6.0891605802501152,7.012832920755554,7.4499622896244881,12.490699175197033,9.134787559068128,7.2042193978673739,23.21501898796604,0.46109744870520375,4.2072279641122901,0,0.039223263199119084,0,1
21,2,4,6,2.1520546736772355,0,1.4438747818881259,1.4324140932112199,5.8674651485079163,7.444344643248396,10.829898842072721,15.098965658077677,8.582471176686564,9.2586625007667767,10.105010350054936,13.521137992445588,11.186055603660318,12.565010687189734,10.531468378218928,18.985349338976157,21.993504066953239,23.194492935397598,22.029497279553677,16.577751884162073,16.13040573444809,2.208823299992575,1.4231989789465675,0,0.039000133548535043,0,1
22,2,3.6938558698934143,6,1.4283297651975242,0,2.5213430655061786,2.4734838391782379,5.8344921919950519,7.6826152461422827,8.997054143089489,14.294741675818077,8.8179190761905044,8.8325573576558156,9.7021773831245355,14.826835454089053,11.389746558016643,11.776243688995764,10.800325468156725,17.792752759832894,18.401000551625849,21.744335489956569,18.643682693746442,15.668339519160442,17.160969248141704,2.1474792057906416,1.6520647646001134,0,0.038784083232941101,0,1
23,2,4,6,7.2844296364762444,0,0,0,2.5206496757797137,7.4953008217262722,15.158785931910773,14.192222156194283,6.102216309004163,12.979684535622605,9.6444529055314323,6.0547375505893868,12.956960313756008,17.956772638636473,13.182100737028939,23.033123890459517,32.6870066865173,29.206199176777933,25.353224830361974,17.138111657276781,19.080109281886422,2.5361937709285516,0.67790046553663985,0,0.038653626852486377,0,1
24,1.9797809018779149,2.2299148375972631,6,0.6700167874242654,0,4.7260223932266303,6.3848768228028918,5.6147824963596467,7.8499440063548613,6.090047864841023,12.610710152199383,8.86612040774218,8.4303271256518748,8.6311777190484555,16.957269884707639,12.499181299039002,10.895756566689219,10.753894894867813,19.154258006554045,12.110506511012753,17.179629652101994,12.496770689111953,13.97636011507737,18.069783807079055,1.9126572509442246,2.2428911438722183,0,0.038582204122609189,0,1
25,1.5831221961115987,2.4434530369541432,4.7836686167123981,0.17974323026632022,2.0216082820233083,4.4645529270621331,4.7730961476065437,5.7891755107377882,9.228961580493932,5.9081039698179465,9.5550083395843597,10.285334891378131,9.1143665160652123,8.1149331793271724,20.339197601325786,10.597583619759032,9.8676524787875319,9.3101987733181506,17.802228630055478,11.036871583816017,15.092850553977902,13.193941494473018,12.276738073146422,14.33818646953214,1.6952261412533096,2.7343762750914427,0,0.038363474796038591,0,1
26,0.71092561027729795,1.8592972574723041,2.2100336138593102,0.30861691404110392,6.2697486474078623,3.6456906368559912,3.3338120041172212,3.4539463267730941,13.323059413710158,4.8886172385121993,6.0360572192039932,8.6005958115843928,9.5551954735439733,6.7196988287736232,18.256476038679871,9.7886922400227991,7.2073120574131577,8.1496623153114935,10.358511679666117,10.132720109801253,14.641248024246666,10.553022443902742,9.7905625129732048,22.821403406090205,1.1019143882403304,3.7193727222641919,0,0.038277032277027175,0,1
27,1.1895863565037277,2.5014240532041776,3.6142381371841727,0.73257686833753777,3.9957894148890656,3.7366619235501357,3.6366735153207226,4.6412498835090057,10.587713301795661,6.0304572764591606,9.1540264768603681,9.0073168656813394,9.492739251397694,7.4898655289932545,19.093920286343106,11.435577628020745,9.7663343633630593,8.9175666198475891,14.248208443198406,11.923017624762458,15.95676885798429,13.069777988124033,11.685968181949701,16.53388007947742,1.4988538878095077,3.0553614787019301,0,0.0382372753676887,0,1
28,0,0.9924653032850379,0,0.75893912254552021,10,2.5512632900520069,4.0965499158470786,2.323639576664374,16.046333470732048,4.0770330678669682,3.7195183417010473,7.1763830714086785,9.218263566556212,4.8195888536598659,21.080321081709062,9.5180973049046962,6.6330434276074026,6.3562674978174867,6.8842535257772859,7.6585301880413645,12.534328620989081,9.4232761449402123,7.4762192994929109,22.325113710972872,0.49850284128921418,4.1937101530537966,0,0.038151283187440377,0,1
29,1.9779418351056948,3.5940555640736944,5.9969231702638677,1.4493896370251869,0,3.8998266393387286,1.6502023539843371,6.0755790870799062,7.5336789683602392,8.304246167128932,12.981002583953048,10.428924861259587,9.9709090245088934,9.9288690862761779,15.474759913841195,12.11708000193576,10.844331260341418,11.306221786831609,16.294407973278588,17.493817480115929,21.110330411785146,17.503814923839894,15.338054057698782,14.871154609895751,2.1282486202197082,1.6919743831310343,0,0.038126167833534848,0,1
30,2,4,6,2.7789542049256863,0,1.3334156489230256,0.36415888935595458,5.2592088744997829,7.5939272194278953,10.963098070145406,14.553975342126662,8.5685254720194646,9.91975844865574,10.204888779370911,12.827036434427738,11.436344797435202,13.472493148779847,11.051174447082616,18.100178677273544,23.623974278005718,24.725379407149617,22.465852205210329,17.012860936343937,15.272057263777471,2.232665941462431,1.3119546881528663,0,0.037855651966032321,0,1
31,0,0.75785069213911505,0,0,10,1.3959570695137788,5.0144994025021106,2.0008505838216073,17.61761520599218,4.0110934125858613,3.6956098973260731,5.7625118266222044,8.1454004109370715,4.1841438800931732,20.984224557019957,8.355463460700534,5.0649146259215732,4.8852931424238735,5.9086977230817261,6.5675715770839931,10.984776658368562,9.0699912710977149,6.3898080576287599,26.246663620652388,0.39633746386437207,4.2366049227262925,0,0.037781969836266159,0,1
32,0.42385938886601632,1.7809707195756106,1.3188593444907855,0.56260198829305974,7.7628314090323194,3.8157813447597331,3.1977037387989391,3.3918134928746682,13.566873162820372,4.4527122866467241,5.5832692985363668,8.7052227416528165,9.9497778874541734,6.0594982586895565,20.303307405863102,11.07777509020886,7.5824476562297427,8.062489466179521,8.5978951593826363,9.0040047710326743,14.318041880946691,9.6827972934999682,9.2142868293590077,18.940102635402194,0.91637999560583439,3.9158077479330906,0,0.03755632932346524,0,1
33,1.1292709096777993,1.9623997149057213,3.4318573576215936,0.50401901572319519,4.2717332555765495,3.9018602751927705,4.5241447930209091,4.6549160011907391,11.101563833434252,5.6776955891787644,8.5681150785645066,8.9870596287872679,9.2263362927787522,7.3569579294485203,18.973992531368051,10.829560507140409,8.814374159286464,8.8191937043028794,13.997648489954022,11.23349709752223,15.521028728088238,12.098058150579716,11.390170716548706,18.112766469961969,1.3721016048899062,3.2907198286258641,0,0.037175952118532807,0,1
34,1.9577866765343455,3.9458604243213231,5.87371547129964,7.1113308636758008,0.16542277653565129,0,0,2.2767828901951024,7.9839939890919283,14.088322585655279,14.950057951416936,5.6244097205263026,12.387866675757788,9.6505892310218773,5.5409434892564455,14.080680548884246,17.039882813927505,13.631468628497307,18.876385191101512,31.306820960893347,30.249077977405541,24.183254259995049,17.416880910331486,20.711999766137872,2.445893993041734,0.71196018092152324,0,0.037102571741301472,0,1
35,1.6504702070402886,2.3678620858254327,5.0045932235596018,0.65102194622038889,1.6330922704080357,4.0998694127264921,5.3693886189026294,5.355833392588857,9.1739947777729718,6.2689560104324551,11.007679352288752,9.0776990696599142,8.8736540523826282,8.2104267498938306,18.163513271292587,11.699757198714266,10.400126184990352,10.049370008112708,16.624710559819771,12.400752991804055,17.215606056311206,13.266074542241638,13.226482132803261,17.028716052388521,1.7459467197761058,2.5954170416858666,0,0.037018535864972224,0,1
36,1.2980400868814987,2.2744418061509037,3.8700175926129745,0,3.5928454252639566,4.1740479585316992,4.325728416020552,5.3026595627556601,10.199502945482138,5.411454562309995,10.531915786602337,9.1078059284161093,7.9987501393320608,8.2496872215986627,17.825348409295657,10.206613255063177,7.9719176545795793,9.3122848862568404,13.942672912107469,10.432460827012507,16.280947838681101,12.358044917159916,11.905162770878357,21.218823146988061,1.4695838412078948,3.1104931454850191,0,0.036972484598173525,0,1
37,0.9635937613702783,1.9917751054921595,2.9080219547752191,0,5.1603325176913755,3.6000843913997724,4.383657500415719,4.7453900905732729,11.840439201605159,5.1882889966034718,8.3587801193529128,8.844014568288916,8.5751550030811519,7.0375403108605266,19.957902976594827,10.293008719791732,7.7916507761957234,8.2609653408763428,12.290432805920895,9.6725648966211644,14.864956559182831,11.562665231257306,10.72663755841748,18.817687411852248,1.248905295332154,3.517724180801288,0,0.036317503854320622,0,1
38,1.7397616341217741,2.3839426015996565,5.3450564521172526,0.51812751384145583,0.88254849689555659,4.614049553726435,5.3333751163318022,5.694142944879812,8.441652485053055,6.318463660461421,11.352822657570647,9.6804321774824711,9.2060439417223989,8.6771312465631407,17.717474573268003,11.771318946416303,10.222645900437419,10.63934964215561,17.490649751104726,12.462978667034257,17.350406280567988,13.252748395376299,13.425066170840534,16.81532680218746,1.7864714906815939,2.4823483392855481,0,0.036198462344539523,0,1
39,1.9973743638241057,4,5.9843180079669551,3.2915616133666532,0.071601983303428013,1.1316791510378559,0,5.4835833752866918,7.9830145497768665,11.850349231885374,13.601052093949081,9.2480340264993224,10.615483630672294,10.215816961144338,12.863826682544865,11.058496959148785,12.694972835543279,10.526166123124295,18.689639092472635,24.466289572343182,23.869495754084422,23.37126708285383,16.414998207861899,14.443558032640809,2.2529558228709252,1.229139270813272,0,0.036023735106482269,0,1
40,0,0.82532954113250323,0,0.25236237960222851,10,1.9949397033104479,5.2496496075546668,2.3503159394265607,16.573366456995473,4.0794817872983922,4.0491736398551721,6.2815714208627371,8.377677364868001,4.2581732448207203,21.60253958353476,8.8023076693300997,6.2018590577380124,5.9679548428701619,7.0189736547646078,6.6736081615519973,12.08055678156669,8.8139447902876071,6.8455552980602796,24.188458588030826,0.42485176026373211,4.2208548721429606,0,0.035981822317244921,0,1
41,1.223316082714232,2.1016017206667805,3.7069947317594405,0.2374374712048869,3.8009176458766456,3.5944286784176822,5.1287803617437069,5.0210398333419173,10.927945828810833,5.5141461840183688,9.2959736575053427,8.8482192485897375,8.2780377979396711,7.579595435299308,19.373625648875816,10.201815165812224,8.7533610749205426,8.8143023285182487,14.401706999651992,10.165193935077786,15.628254937637175,12.219645323150763,11.247284623667886,18.959551398516204,1.4231453971859302,3.1907960832311688,0,0.035875326505499822,0,1
42,1.8860441403733534,2.5905667735328515,5.802271867659468,0.28915728881952518,0.10240733261065388,4.8005322303601066,5.0364762652407515,5.8000137483919936,8.2693077176656899,5.9367861286726864,11.424105182291591,9.8583524011170258,8.9885077220147913,8.8083436330691125,18.361986751628244,11.549478714326808,10.446512074297392,10.555944607104006,17.446980036758248,12.09799238274303,17.085237637837892,13.271641833978601,13.987010168050645,16.467315855096043,1.8968478660228747,2.2923147430992676,0,0.035864018407701384,0,1
43,0.063171217127724111,1.3006771125504135,0.15360146995348889,0.37971598567667858,9.7770736944725787,2.9226654634229967,4.332834584511124,2.8696881903959488,15.394626374219735,4.1260472363696357,4.4941913229909716,7.3599812789289789,8.9927807910871973,4.8461121397927513,21.971942744214903,9.6347816106156596,6.9922780025344222,6.7096263764244757,7.3730009747748753,7.549444369030275,13.134306339853964,9.0412354158196333,7.7573181854616831,20.517592019826928,0.55882812905440415,4.1660044147403035,0,0.0358372374870429,0,1
44,2,2.5510454045555853,6,1.103087675433597,0,3.1246265004298936,6.5984154146118321,6.276871787659962,7.8178642763528021,7.937911763813144,12.953319601897276,9.1241185938088254,8.5321142903876392,9.2643427198277255,16.602254653047954,10.66299332117052,10.555927475003314,10.271234285197606,21.648248142455767,14.228906892966531,17.160216606108101,16.246409896476667,13.961195977849203,18.36741126573898,1.9834131586146257,2.060126955455241,0,0.035696451305169637,0,1
45,1.3165577216652418,2.3102637556381582,4.0267964605565352,1.2501754447138522,3.2205843168805557,3.3726153505839354,4.4309545017408949,4.7199958220308371,10.490862115133504,6.5221935528931692,8.9231179147440294,9.1240499479064798,9.3988084524041469,7.8479083488877759,18.727750505786805,9.9781432719469567,10.208232122599217,9.3577072849519567,16.350220409642215,12.972628979576527,16.539462004235983,13.919578909934501,12.233916857831767,17.53380426239546,1.6175418299174456,2.9259512635270064,0,0.035649164512871576,0,1
46,1.9695564142498607,4,5.8875812631892686,2.1213105728560691,0.24747518278723513,2.2442531679819804,0.22073450121463806,5.8753864592958429,7.2781547019475612,10.215656088550956,15.283433381144045,8.953402589117978,9.3647714214168332,10.261078423015636,13.117698446878226,11.981453031244879,12.021319910914565,11.110989770627885,16.472521966069912,21.552173153591067,24.35148265552975,20.592893186248862,16.467979778661942,15.909185132634871,2.1937880225042852,1.4736021909265191,0,0.035489642104418705,0,1
47,0.15131644353345061,1.3216198020322096,0.43305259449302225,0,9.3367935741269825,2.248800417778567,4.11579880084353,3.1426746350327712,15.614477927829636,4.3389266694202755,4.4872811897932365,7.6020397100636758,8.8603744951019454,5.2472982946456472,21.590415051698187,8.8339088177499896,6.2420035904692392,6.1404273256340201,7.8115327409413098,7.837750517076258,12.315131842485078,10.60068567208087,8.3466048224264284,21.777560841696474,0.60047806582150232,4.1567409273690519,0,0.035101971229202458,0,1
48,1.9834138615172354,2.5938762419170009,6,0.61318621169358023,0,3.5238506588984246,5.7490310402497373,5.843251445574122,8.431497432489035,7.5198617149885525,12.087541359456344,8.9391861083162834,8.269958625546554,8.7957766732290406,17.134634761958072,10.149058285521503,10.688351933669368,9.8397985852977978,20.406042476356625,13.85614924539775,17.355791539212355,15.226432249592021,13.372249429140346,18.578902650104766,1.9565250616005256,2.1364992510982859,0,0.034994543446013264,0,1
49,2,2.1326591773820942,6,0,0,5.2419048769718692,7.6321361895545197,6.9615568517077087,7.0239666403454457,5.7297080772519742,12.249837321874185,10.427676918304329,7.873007760210692,9.3875155883917962,18.424751058495527,10.144302759190357,9.4502845979216037,10.446272522833709,22.391712743167762,9.8878375473345805,14.809677131023502,12.949719158043207,13.547960585897199,18.419167836561886,1.8713500842766151,2.372859211333024,0,0.034613474124411334,0,1
50,1.0444874375954376,2.1132943222804932,3.1528893056952647,0.62813860616679684,4.7551159519909119,3.5209901762531288,4.5786172688106515,4.6032545923125676,11.343602283372579,5.3571289300152758,9.1542403292666066,8.5075246337358639,8.6139053455755761,7.2385812149167306,19.710654658045282,10.932798186586997,8.9450158877298858,8.6646442246933439,12.523190369061917,10.350378788008394,15.828553937478279,12.235239733884061,11.513059270712439,18.027952927011444,1.3521704582335519,3.3271495777202862,0,0.034407992339680588,0,1
51,0.48828862454725908,1.5572170915196992,1.4630540557332985,0.89887005623817873,7.6370152999728198,2.4401882691026855,4.7026832736776791,3.2349258056393824,13.714272664811759,5.1929703051491041,6.9840310865152988,7.1291168582950792,8.3686345991497326,6.1550206030893007,18.697927589117722,9.5570067228311633,7.84943770172646,7.7380920625045198,10.59134920159612,9.8822276810962695,15.05757420074691,11.199766590239639,9.1906266696660293,23.640222986333178,0.9561883373595047,3.900047445120935,0,0.034363682213965643,0,1
52,1.1272530301474368,1.9441297744658896,3.4212878959741748,0,4.2552959725984607,3.6585775950429968,4.8302935352063479,5.398013732325956,11.626771576292279,5.3988920260697144,7.9789881491118129,9.4701083289594301,8.3923782750865019,7.264359022059617,20.89174338948569,9.18891654649941,7.5564284587377388,7.687152907655225,14.519959770470127,9.2951596195761645,13.667483547206315,11.861720490703039,10.63823298438418,17.976308749567735,1.3451185519377273,3.3745767679531631,0,0.033728589751577366,0,1
53,0.41334593478994852,1.2265355904813762,1.2978076397989882,0.59911607591511662,7.8100322995531242,2.4706518132527751,5.0132619828283165,2.8483752247514738,14.690394280710949,4.8383092038441902,5.6361091380682877,6.9795753916003882,8.6217381528329593,5.3539176196321199,20.057314568301134,9.7838436829889179,7.6009829829628686,7.0723618526741543,9.4776435746582983,8.7173272117792493,13.782487950039656,10.369200992551592,8.2916704050055348,22.559803305136427,0.83085864813895471,4.0115030328743648,0,0.033665355105295822,0,1
54,0,1.3536982671404951,0,0.43045742074496807,10,2.8177006966534361,3.7427604770142975,2.3953087007834317,15.502409593776795,4.0214965087417625,4.3731562453385271,7.1402831421926827,9.3092215470943493,5.0633544026922657,20.531608036152118,9.5148037340115774,6.9087142273265378,6.9603923202519962,6.8341993882424283,8.0031229734431015,13.384269035957146,9.234224136716163,8.1170545583868421,23.322815852610461,0.52889711248713756,4.1746995310839354,0,0.033610131370647153,0,1
55,1.3714558023223247,2.2259720464189097,4.2080232208871919,0.74852264829390713,2.8937508540354528,4.0889396721115077,4.8460488902174967,4.9013181456976644,10.143539452401537,5.793259566651205,9.6609005746599159,9.0633454251049912,8.9512284991027933,8.047704872414041,17.994773672680168,10.51584554076112,9.4266486865923387,9.6198138822979775,15.391127328340099,11.549838242808168,16.418919944454256,12.451523488546108,12.154097977159022,19.803679619598771,1.5874455313520492,2.9396603331808207,0,0.033484307661854472,0,1
56,2,3.8754869007511705,6,1.6703372465928801,0,2.4789978948788032,1.7074732480886592,5.7646774292105114,8.008522873853515,9.5626337735930385,13.261966547420997,9.3855235505150318,9.7501055864975008,9.563741792018229,16.006196942214441,11.280826891136259,12.006581551107372,10.414515632084449,17.619034088687513,18.991074271975368,21.212851288916362,19.57163159524109,15.381706570994417,14.278627434654039,2.1733486303897798,1.5461179937724683,0,0.033452507532393622,0,1
57,1.8750992939080107,2.4032220502766832,5.7610400534410546,0.070069891434356588,0.26248322308379884,4.8902076112569599,5.3159524872465305,5.6052452347063513,8.6530859525553865,5.9343738760443276,10.544512897661797,9.7765701827209508,9.0971710475842951,8.7432173336595458,17.736729441975694,10.597775067308728,9.936777383260111,10.009167245955672,18.706043621722245,11.953246984369988,15.907710002406786,12.499029944185681,13.235079168899611,18.791260958735602,1.839557109762924,2.3861991638570998,0,0.033332449194801661,0,1
58,0.29267762347999104,1.5595143335156363,0.91376624248111749,0.60710585896381697,8.4700538016882092,3.1716037528084953,3.9970525712240734,3.0760235592098524,14.392273300480701,4.3752397998029426,5.5092216324949508,7.6937851730274867,9.140979336433503,5.2356161563615551,21.51881858189504,10.985470880760159,8.0070218278039995,7.5236636521435614,7.7646515480090192,8.1722754416174599,14.423327434931542,9.6781932041346828,8.573056612006587,18.442678273377197,0.79672565633019987,4.0264769925596289,0,0.033323246647127255,0,1
