parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,1.0458634276230152,0,0.23399142440425313,10,2.3163263972936621,4.4135232091832153,2.3811453173900219,16.310805006511885,4.0558657891832102,3.8629795575812089,6.7451618682213113,8.7486750037556504,4.6606234715106662,21.241176026922474,9.0021885887873889,6.4520493785003454,6.0891605802501152,7.012832920755554,7.4499622896244881,12.490699175197033,9.134787559068128,7.2042193978673739,23.21501898796604,0.46109744870520375,4.2072279641122901,0,0.043063045331220053,0,1
11,1.283923068758962,2.3143882104437714,3.9212203760843365,0.48383877508721634,3.4319005910173823,3.9527090906860511,4.681437125572673,4.8037493782676597,10.336356373724636,5.8818195852998718,9.0739668953794492,9.1859443536314469,9.1837209975813323,7.8799934597282499,18.570813013486024,10.445555976441318,9.4925219520751103,9.3262518877420444,15.645330264782162,11.409402016485654,15.755073192173656,12.77733604644461,11.910162805053446,18.915229867961951,1.4962014415817613,3.0189393659682802,0,0.042670866481920366,0,1
12,0,0.51827724385970597,0,0,10,1.2814651577834717,6.935518715642667,2.0807705619480465,17.225632542868578,3.8786167776639888,3.8160453538681645,5.4838952585450391,8.0612695072805653,3.9428454618867699,22.137309320929628,8.7380265087959721,6.2377715665649411,5.1986318708272474,7.791262990375488,5.7016243957219572,10.429695902961376,9.2040952630647421,6.6093541387973911,24.917631579837781,0.35392137997538387,4.247024997735477,0,0.042551426755365267,0,1
13,1.0864769042740754,1.6948540842166535,3.3079740739341106,0.8507144976329466,4.3904924668754077,3.690276766152345,5.7904496214124608,4.1756834308975499,11.628089570875426,5.7790870787626956,7.4376661309352752,8.5636232057276072,9.5586188197298974,6.7316001931608156,19.607762886347462,10.364373712550627,9.5540135841171061,9.1393455590780626,15.230139768498375,10.871569213085831,15.163585050203466,11.418560880513887,10.754282431081529,18.479753997834791,1.3414063245052115,3.3634326453762431,0,0.042321794938793247,0,1
14,1.6152974210572755,2.3265752489074925,4.9005762365855521,0.60270017141501886,1.8369305534039713,4.8881056607571134,5.1289840319777209,5.2528324516683114,8.6752481722811048,5.8693383836838358,11.709166927781892,9.007761099096566,8.694373539296075,8.3409081165770065,17.084726461146829,12.170511525443478,9.786954111349722,10.506898931916316,15.957021694262934,11.246766326783055,17.281659209735626,11.946102604155021,12.686264013369261,19.293767586378205,1.7216840087411165,2.6594023800966085,0,0.04199788396715734,0,1
15,0.67877401791962266,1.9255143118675104,2.0919011395569762,0.37552994349639335,6.4687722984992231,3.2373488608430625,3.2721118894004149,3.4596368698382345,13.149743906078449,5.218994469168809,7.772467477170391,7.681460001253428,9.3146958605800485,6.4202566543488979,18.352012523050526,11.290977736221569,7.5472855790652282,7.964010470050118,8.6325141366827669,10.529435308149882,15.550652809483214,11.055543465331068,10.22800685496362,21.316299080458961,1.0959371882608879,3.7288164656894804,0,0.041182584986647619,0,1
16,0.52399140860078419,1.8856370996595744,1.5923157884003512,0.43904568345555317,7.3317927794542852,2.8875526548852481,3.5694824614902174,3.537491125277417,13.643076791577908,5.0598950153496673,6.8665149479772642,7.8151847617581662,9.0040604731319487,5.9178302786618104,20.382417672709089,10.803573094346246,7.8800514654867335,7.4201629659172976,8.8465208717346364,9.678043814729735,14.844936173110755,11.009260140290531,9.6620916544161588,18.975179244423938,0.99049903007408102,3.8487969095249541,0,0.040834299564723571,0,1
17,2,2.5949697081340846,6,1.6008561152820773,0,1.8075420426995568,5.3893149489409442,5.3908905689517921,9.1776062524093014,9.2158271250328916,12.426174949965619,8.2059279922388928,9.2134639309744735,8.900632173328928,15.028489185027876,10.25668808192944,10.462084973545293,9.7655703713527338,20.007853822826149,17.252976811629143,18.392472830083314,18.322943057670336,14.288748995472936,19.698055902003514,2.0241971036020097,1.9723579722502087,0,0.040770828318164032,0,1
18,1.5278697147651721,2.4487828404354293,4.661707030075485,0.68743423110349777,2.2155168413420769,4.1538326545418283,4.7108731558928483,4.637518215606943,9.5014154053737201,6.0785588631572631,10.298605001608006,8.6768203596586577,9.3392916740540937,7.9565958311165543,17.832418843372963,11.60363915982145,10.970182247505974,10.088533210149006,16.001479768613187,12.646824197123282,17.344093652960822,12.878427041421066,12.901805677440775,18.174888031822928,1.7043477351675109,2.7147092321417103,0,0.040650455305938679,0,1
19,2,4,6,3.9140416288133943,0,1.6093885747753436,0,4.9711365038304836,7.8506203033577409,11.799462871673692,12.752409336489178,9.5092972679223209,12.079478875711537,10.287257455617883,11.843379633766634,11.367277538371125,13.07028450832081,11.381998458672332,19.520154674318924,25.37077044341898,23.688616043390681,22.979064040177335,17.03527250436392,15.145429296473418,2.3057766375761148,1.1427777649348507,0,0.040336202133956597,0,1
20,1.0964980662220298,1.651437908064183,3.3046795663155919,0.55443797940276018,4.4834279713189957,3.5171752851762239,6.3177339609827747,4.2145476869841145,11.339770613526028,5.3788144471109289,9.5980471660060722,7.4241018725112919,8.1382403722359431,6.9526730809967736,18.029850252189689,10.80010449664503,8.7823126594970411,9.1124264601835918,13.960802640033901,9.8211272186619141,15.792405318346361,10.787599985282784,10.725578518541854,22.457284208536983,1.313729775175587,3.4034848074909378,0,0.040031584555824826,0,1
21,1.7549016043532368,2.3884693775664241,5.303360389887489,0.045438915463937801,1.1116107786467686,4.1037061023001158,5.4554032874094904,5.5984215799723414,8.9777419082262355,6.1163282657392495,11.715971072863553,8.7711910270097508,7.9100960786894428,8.3990836763612133,18.005138929660379,10.66556855107696,9.7707786301634894,9.4976120821772838,17.166954614229319,11.290594777316477,16.645953400089613,13.110418084245019,12.539798862787086,19.364538532223897,1.7621378893549089,2.5572932587562627,0,0.039921139393015878,0,1
22,1.9997586611444287,3.603831496342206,5.9750926957110915,1.9348679279366623,0.073432785911355714,2.611574381126752,1.5616263042877718,5.6131547683903698,7.9690631710908226,9.5904225766719726,13.141558616911643,9.4772909902874041,9.8497170107960663,9.8900367084418281,14.034819530586612,10.868245700388808,11.477279221698936,10.741641850140049,17.933931759974151,20.165271220871418,21.921802565084477,19.509255151376227,15.831038028900895,16.700503958363328,2.1621450195965313,1.6030082890384958,0,0.039914885149923966,0,1
23,0.094507480396985755,1.5409508100346001,0.29692571370303539,0.85755999335345212,9.5903034697664165,3.1914152473723627,3.4617323992246378,2.9322393803409215,14.486057993611306,4.6392160195985106,5.0161771021705777,8.0368855019287917,9.9759257365241929,5.2446511158310161,21.211640022888222,11.191542517766525,7.7049077792721663,7.5190232691589713,7.6331747498787221,8.8501009680119473,13.949801037301476,9.9416014699274875,8.7915895062208254,18.135807043359858,0.67110441452017733,4.1058999641676461,0,0.039433576432092235,0,1
24,1.295256444802509,2.4438121219664026,3.9010422049971489,0.72241102219766562,3.5933359719114337,4.5412800124983024,4.0385119441856618,4.8762992006246124,9.6476593666191306,5.8880690437942302,9.8882516478680156,9.2692998245137233,9.258614123606673,7.8872269740035597,17.982204515231778,11.506766724368481,9.7830729793979927,9.8676411668399844,15.495447732851975,11.706879409729252,16.538151749024099,12.257924160834905,12.134628497744856,18.28882491788789,1.5315034741406632,2.9472891676258266,0,0.039395044406364564,0,1
25,0,0.11433489145236053,0,0.26515702728377316,10,2.104933360416537,7.911605997560093,1.9543672895104929,16.643962654481101,3.6170720594477643,3.9888160500411711,5.5598448162186225,7.9904685819469679,4.1901711162568525,20.490383685034516,9.036458535485103,5.9508386020278605,5.7703428794369227,9.5663556462563726,4.9940321428550458,9.8569736339473177,7.9434869725676807,6.1244047398233743,27.622371384128872,0.3176660030164235,4.2680142548627877,0,0.039231694314717208,0,1
26,0.58771690166329382,1.9648777350920654,1.7605233129817506,0.67790348328077099,7.0445998892278379,2.8821141261564778,3.5704849214335908,3.6961569204569398,12.954120099459344,5.5529230113339665,7.6684668787077399,7.8245982210662595,8.9522599641501852,6.5567562359194982,19.262275017505861,10.485735486267398,8.4811907679361713,7.8116349841733177,10.328275241973731,11.091569631620926,15.738465689438812,12.175685888844106,10.505169758989792,19.776491808090565,1.0672660504409834,3.7749766708053549,0,0.039049494525891015,0,1
27,0.17869294550136852,1.4707772956787593,0.53059012206334222,0.71766833194799251,9.1049743457335879,2.6968094777420237,3.819373424072146,2.8095182281680722,14.90902959266816,4.6180755604005226,5.4530362775589269,7.285005770410292,9.1989655786481279,5.560706745093376,19.584341012104861,10.150158052420808,6.907775284320298,7.1815080747211271,7.6032727455478817,9.225868002004745,14.131333634559946,10.230627771637311,8.6400676999032999,22.469209062250517,0.70533053183952776,4.0878257489441339,0,0.038814059371349331,0,1
28,2,3.6938558698934143,6,1.4283297651975242,0,2.5213430655061786,2.4734838391782379,5.8344921919950519,7.6826152461422827,8.997054143089489,14.294741675818077,8.8179190761905044,8.8325573576558156,9.7021773831245355,14.826835454089053,11.389746558016643,11.776243688995764,10.800325468156725,17.792752759832894,18.401000551625849,21.744335489956569,18.643682693746442,15.668339519160442,17.160969248141704,2.1474792057906416,1.6520647646001134,0,0.038784083232941101,0,1
29,1.2999803713382312,2.3303693698244019,3.9177892331379853,0,3.4689050652491487,4.017745025403122,4.9120514722242001,5.2838249774813484,10.463578939539664,5.6171482587343462,9.3433207249095656,9.2470067655033859,8.5810395377983095,7.5599197793912198,20.156021858845481,10.591696223375141,9.1531741080073985,8.716686252975304,14.838839076547309,10.318085232858042,15.393298509599182,12.092561742083083,11.467212186760436,16.832441197128599,1.4758452763441854,3.0792537774827999,0,0.038774927208286236,0,1
30,2,4,6,7.2844296364762444,0,0,0,2.5206496757797137,7.4953008217262722,15.158785931910773,14.192222156194283,6.102216309004163,12.979684535622605,9.6444529055314323,6.0547375505893868,12.956960313756008,17.956772638636473,13.182100737028939,23.033123890459517,32.6870066865173,29.206199176777933,25.353224830361974,17.138111657276781,19.080109281886422,2.5361937709285516,0.67790046553663985,0,0.038653626852486377,0,1
31,1.1605830820577423,2.1794549340738647,3.5198644166852358,0.71545306791087149,4.1372496937387888,3.8753735264054145,4.3473929369037396,4.5524613205257554,11.254508504973249,5.8420355116517673,8.1236699820476446,9.156230767618835,9.5782662958358635,7.2046068908081571,19.508429576948984,10.879303943266972,9.1292022937659247,8.8356775467374309,13.823951811057842,11.255374833933846,15.508655007085087,12.09066934405131,11.346552097937295,17.092762780145698,1.4291527586906552,3.1698893723026687,0,0.038374647942156198,0,1
32,1.9779418351056948,3.5940555640736944,5.9969231702638677,1.4493896370251869,0,3.8998266393387286,1.6502023539843371,6.0755790870799062,7.5336789683602392,8.304246167128932,12.981002583953048,10.428924861259587,9.9709090245088934,9.9288690862761779,15.474759913841195,12.11708000193576,10.844331260341418,11.306221786831609,16.294407973278588,17.493817480115929,21.110330411785146,17.503814923839894,15.338054057698782,14.871154609895751,2.1282486202197082,1.6919743831310343,0,0.038126167833534848,0,1
33,0.79215969612994919,2.1398184071487787,2.3329588933946237,0,6.1721591748012443,3.7917429987812641,3.7243389617030638,4.5558977560462646,12.044980087208911,5.1362851642241516,7.2522728282391666,9.1163142442337062,8.9067165910272781,6.8418515355542953,20.572217603874194,9.9163802957370972,8.4697890727567628,8.2005236083967503,12.61768226820187,10.137636442205455,14.981857373658094,11.345105174921532,10.778950179668115,17.750378924238603,1.157746732054594,3.641558556017424,0,0.037497592701036322,0,1
34,1.3091554363047793,2.4762596264599246,3.9871698382347844,0.7346029340275031,3.4081354088993718,4.7340796426474485,3.8546078298820428,4.6681614450964686,9.6777134778711673,5.5865852775416514,9.0425301912232783,9.5207343064132672,9.7562272883861851,7.8379781786999017,18.507772480029416,11.827507990389947,10.384649911148193,9.8941559962029544,15.410472250226587,11.744773702155911,16.337316791487098,11.568315453567539,12.081272238481786,17.078080968216025,1.5823194784567156,2.9464598166144311,0,0.037266851101167231,0,1
35,1.0332636767732295,2.1465576845124787,3.1678188496665922,0.67014226593186854,4.7369470845850286,4.5029700535416328,4.1068334489774765,4.3952106246311455,10.944629567723561,5.3624785269514712,8.0645242071534877,9.3068538453951657,9.5783011045071653,7.3266995538309345,19.006835179833121,11.216427060917963,9.3181702278743757,9.5008693794117303,13.240594665264606,10.905631932906223,16.201466012122982,11.379420681738953,11.381589181460283,17.877258291048097,1.3554556764322017,3.3139640169215063,0,0.036596978405892371,0,1
36,0.78289547946140237,1.9264629854803972,2.3706780441931152,0.7119583089428263,6.1056147929041922,3.4349043923311204,4.0304063130804808,3.7093739188047343,12.173517446249694,5.2825331799232167,8.7545661720827486,7.5389649140640405,8.6890240919488182,6.4605756858464929,18.909997741801519,11.977633340019413,8.9513265612553532,8.435987648031956,10.566650321588853,10.314625780283322,16.151951823923433,11.016001989572892,10.294124892489988,19.20197602370585,1.1816406682748488,3.6106985763854373,0,0.03651466769429626,0,1
37,0.088642387249010246,1.5638846942761198,0.26199592618585765,0.49630769103493583,9.4909660574792003,2.9017078883277088,3.686716809551752,2.8854279434275187,15.006415611626501,4.6801683641915419,4.6926701296445827,7.8103025271436879,9.6948187131984191,5.359557273918222,20.710357475534085,9.7232762348115909,7.0591908978220506,7.4237929191067158,7.2226490092035318,8.9926829556279717,14.32893765925029,9.8060473672512654,8.5438401206820469,20.961646438278116,0.63888677535060168,4.1272478230350265,0,0.036455933529400353,0,1
38,1.7397616341217741,2.3839426015996565,5.3450564521172526,0.51812751384145583,0.88254849689555659,4.614049553726435,5.3333751163318022,5.694142944879812,8.441652485053055,6.318463660461421,11.352822657570647,9.6804321774824711,9.2060439417223989,8.6771312465631407,17.717474573268003,11.771318946416303,10.222645900437419,10.63934964215561,17.490649751104726,12.462978667034257,17.350406280567988,13.252748395376299,13.425066170840534,16.81532680218746,1.7864714906815939,2.4823483392855481,0,0.036198462344539523,0,1
39,2,4,6,3.2589136920193749,0,1.1527646786992392,0,5.3816800952917028,7.7908511242117493,12.012064426494586,14.087243663265657,8.9556756356824732,10.688899517410931,10.220047552029982,12.484025955466393,10.991704920988374,12.969343313281648,10.909500617965316,18.622985247068094,24.901112616169456,24.647897248263465,23.632727712035983,16.816342756914274,14.896595176555975,2.2533363774521664,1.2297839662902705,0,0.036023735106482269,0,1
40,1.8860441403733534,2.5905667735328515,5.802271867659468,0.28915728881952518,0.10240733261065388,4.8005322303601066,5.0364762652407515,5.8000137483919936,8.2693077176656899,5.9367861286726864,11.424105182291591,9.8583524011170258,8.9885077220147913,8.8083436330691125,18.361986751628244,11.549478714326808,10.446512074297392,10.555944607104006,17.446980036758248,12.09799238274303,17.085237637837892,13.271641833978601,13.987010168050645,16.467315855096043,1.8968478660228747,2.2923147430992676,0,0.035864018407701384,0,1
41,1.0865241104766552,1.5858071461414087,3.2999927198523498,0.46150672685845551,4.4307509425217368,3.4949106885427339,6.3280564306546738,4.2041167144630149,11.46068997089659,5.3261773686485325,10.017398949849939,7.2366619894342925,7.9716257947372053,6.8675123865588565,17.799376226788159,11.298068965631082,8.5175704922415587,9.0366609325761011,13.051409641968689,9.6538264011542658,15.977566109087201,10.618221881057261,10.676041281377708,22.576697372282176,1.2950018221624571,3.4370395773709359,0,0.035638925923632589,0,1
42,1.9473786590320223,2.5771155833911608,5.8865576903187025,0.68385770453973693,0.12929197162814621,3.8491048471778719,5.9108960641578285,5.870817121356211,8.1482389553904593,7.0980656260586947,12.1678007375052,9.141562610215141,8.5711370728081313,8.855502724786696,17.16661148194941,10.769937299858753,10.56655783308573,10.130893832037271,20.12655883649203,13.303342454250341,16.971424187318146,14.625722310984081,13.615106199915699,18.359489165553299,1.9417440848264012,2.1783481727293714,0,0.035562174087881857,0,1
43,1.9703050722973272,4,5.943217435176777,4.4157897621446329,0.10478560546232085,0.68716839875383429,0.018395401277746831,4.3068581649622768,8.6062973310197517,12.64074149958585,12.054590079195441,8.5854708579617576,12.360970682473473,9.6421075553557003,11.472388097185606,11.045819869636764,13.689803703784984,10.733530192886541,20.381839714640609,26.522195636896264,23.359553869701649,23.634549619139975,16.134373610584198,16.124382276334206,2.3197982375931363,1.0918038080201478,0,0.035144732074987806,0,1
44,1.9349315812308039,3.7501025399328789,5.803977770253625,1.2693496343294179,0.45754002634078339,3.7543435068523006,1.6634793713686304,6.2731426443618545,6.9609968706593728,8.3548478009938005,14.379186430083223,9.9207119515510129,9.1606319116420494,9.9840190467276475,15.356067822463807,12.935821570887729,11.110872316565493,10.587295522684492,16.938253698885131,17.052399825346196,20.686015154258826,18.203083573781857,15.571349222511397,14.191790891604754,2.1197772938114938,1.7484893663823677,0,0.035098788549364768,0,1
45,1.9834138615172354,2.5938762419170009,6,0.61318621169358023,0,3.5238506588984246,5.7490310402497373,5.843251445574122,8.431497432489035,7.5198617149885525,12.087541359456344,8.9391861083162834,8.269958625546554,8.7957766732290406,17.134634761958072,10.149058285521503,10.688351933669368,9.8397985852977978,20.406042476356625,13.85614924539775,17.355791539212355,15.226432249592021,13.372249429140346,18.578902650104766,1.9565250616005256,2.1364992510982859,0,0.034994543446013264,0,1
46,1.3430637039004782,2.311784788071054,4.0611444117580211,0.31783122022192278,3.2539917954181847,4.2683166496474989,4.9586451201226751,5.0532884625436409,9.9137835539131327,5.3811459868696634,10.674539810694476,8.6188216335223427,8.1276033176355131,7.7569677607408005,18.758655950676975,11.401139148870625,9.6464448653367203,9.5458061653407089,14.163353262372237,10.599819102781797,16.967480346295762,11.938996476433875,11.992015439773803,18.49069989309648,1.517154314184052,2.9877801652853604,0,0.034697765813752016,0,1
47,1.531987807242897,2.3951373959795732,4.6441810447261833,0.54646327762638702,2.2330812658797976,4.1236402028131351,4.7514354720612539,5.1571831453381973,9.3380447061926883,6.0970220588995367,10.913261168077439,9.0045555750161697,8.8285587681054736,8.1820211318016742,17.846845439085048,11.582505207979834,9.9359103434090006,9.9390137223198831,15.860877678258719,11.837087012176568,17.001108467137001,13.104593681498482,12.727500783227677,18.157005334363141,1.6833919851949806,2.7482381326814909,0,0.034495449807287561,0,1
48,0.73790627744141635,2.0073473332726635,2.2259304663831632,0.32257962569405607,6.290759503730972,3.8053943587297443,3.568733595997208,3.9153675849971048,12.285308021718526,5.0535743583392403,7.5556463277973114,8.5208685658487635,9.157484111475835,6.9051135650430657,19.21846336127334,10.259810360095972,8.1537406588846402,8.3055637130201561,10.601726137647553,10.089084902991626,15.48788164934717,11.028955662039404,10.392265260130378,20.369176558301959,1.1334912553096101,3.6721740824178895,0,0.034133153493974944,0,1
49,1.484173422631111,2.5543704937174998,4.3992999988423112,0.0079977117861674829,2.6954589445349026,4.3396510456407285,4.7099281482589532,5.7409940742866503,9.1607131145579963,6.0654830127401844,10.618345342469567,9.5813859711599978,8.3376878034312885,8.3699379311649569,18.546028527610108,10.339031268359239,9.6814065643741358,9.6912286534963137,17.007792632180443,11.784065976191089,16.951048338461732,12.656576304197603,12.64654624525274,17.741222291578762,1.6390127691672001,2.860426436359472,0,0.033758631354682954,0,1
50,1.945578221390279,4,5.7758964106573885,2.8669558799358779,0.47451025668188063,1.184792771019014,0.1341586349649222,5.5907786434287923,8.1736289196079301,11.527790880443103,14.156372183350944,8.9524826710211443,9.8786654765756001,10.114693837787405,12.435762429586365,10.93039183617358,11.798189860533192,10.586825765966633,17.822689464697866,23.291301471601869,23.932032786607451,22.896216864569407,16.22309535443118,16.599812862994156,2.2175838404854713,1.389118903484448,0,0.033732671784381121,0,1
51,1.4712119986055434,2.5199532792629924,4.42020535089154,0.59722731867397572,2.6689251778350638,4.1252271148414401,4.6990782609338426,5.1467400774239769,9.2280973673316335,6.0458883791106706,11.335303917005552,8.7451745404153627,8.6171713893577184,8.0689629111965715,17.854115664881959,11.911850569320304,10.184614085591603,9.81142151317664,15.919210009217913,12.000745853322069,17.055728424375985,13.139701299078936,12.920415246954228,17.841069383330606,1.6684744237863398,2.7847015109034068,0,0.033655171075515293,0,1
52,1.9951465785688232,4,6,4.4576055256828386,0,1.2905308455875382,0,4.7785105648699551,7.7735748533332494,12.994556670480804,12.557827853776098,9.5171929739561154,12.445454818042018,10.63038542431674,10.187434697463555,10.205460062229671,13.3890261140186,12.02460623210176,20.552096823432073,27.822331481656299,25.536398670271868,24.058412641880324,17.31249245864041,16.945813090842886,2.3375418365936733,1.0638347394185312,0,0.033462362506641911,0,1
53,2,3.8754869007511705,6,1.6703372465928801,0,2.4789978948788032,1.7074732480886592,5.7646774292105114,8.008522873853515,9.5626337735930385,13.261966547420997,9.3855235505150318,9.7501055864975008,9.563741792018229,16.006196942214441,11.280826891136259,12.006581551107372,10.414515632084449,17.619034088687513,18.991074271975368,21.212851288916362,19.57163159524109,15.381706570994417,14.278627434654039,2.1733486303897798,1.5461179937724683,0,0.033452507532393622,0,1
54,1.8750992939080107,2.4032220502766832,5.7610400534410546,0.070069891434356588,0.26248322308379884,4.8902076112569599,5.3159524872465305,5.6052452347063513,8.6530859525553865,5.9343738760443276,10.544512897661797,9.7765701827209508,9.0971710475842951,8.7432173336595458,17.736729441975694,10.597775067308728,9.936777383260111,10.009167245955672,18.706043621722245,11.953246984369988,15.907710002406786,12.499029944185681,13.235079168899611,18.791260958735602,1.839557109762924,2.3861991638570998,0,0.033332449194801661,0,1
55,1.5205450766631823,2.2447541862875346,4.5572750577140431,0.49895176215371806,2.4587900244646197,3.9488169558108428,5.7074738264545557,5.0555422578873594,9.7055591013436047,6.1045762225843712,11.169385332700108,8.3834782345641123,8.3635462154284923,7.9182485013918127,17.245538585643487,11.44897988956934,9.340181171072313,9.7077311881381672,16.319841167864297,11.34082535089523,16.401549160454902,12.411855655904192,12.343391544408361,20.330027322251119,1.6569352419791368,2.8301581173235517,0,0.033275687421885435,0,1
56,2,4,6,2.1018652042108763,0,2.6327746738583064,0,6.3318364390963353,6.4030571843267063,10.59064548229359,16.47002964363794,9.5843376728177887,9.4171549444678586,10.871734658462001,12.682408366351286,12.76215912294562,12.257588521507612,11.630452310464999,15.896379397833247,22.459758632650356,25.753386876079738,21.786859857070166,17.508761747890755,14.018436214065447,2.2103202126148753,1.43554479175546,0,0.033198884260974296,0,1
57,0.45266291235044431,1.8727010705147307,1.3506711758068404,0.20147130306678282,7.8157683298369385,3.7771152203540121,3.6292334549484764,3.4815685561963376,13.592617198056292,4.3745740223167715,6.0876434972599558,8.119227812702162,8.945265402274158,5.7111708197904889,21.149680613221481,10.639860165041897,8.20786943094976,7.9324791173648492,8.6635962426353519,8.711938508537413,15.094458789896958,9.4443367011417312,9.2764551255532162,18.672055768439556,0.91702689407838001,3.9197163232724455,0,0.033172790791246326,0,1
