parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,0.33401754779275944,1.236416187868455,1.0092704767348983,0.036782971797276465,8.3166010547376121,2.4774624814496593,2.0719953602123096,3.8453369261043386,14.258747837265732,3.8740264658974395,5.2272380098712254,8.5537457387933937,7.9739138716002946,5.5803694121717013,22.077367270433594,8.5523109877189487,6.4595590830189762,6.4888320243483202,8.8154251120286951,6.8296365084146764,13.133447876612802,8.859183423166467,7.8631836636875283,20.061094964851751,0.72026277992803911,4.0869219622212176,0,0.042110846528566823,0,1
14,0.30774186935947406,1.2420708031639009,0.93064209135977216,0.69146132245731429,8.4478314836855048,2.2787582489572715,2.6954813866482032,2.7916781573627314,15.12424542311172,4.0945329668674564,5.1531265824506747,7.150145283621522,8.1915637565098418,5.0957192446903576,20.680767596456807,9.2522903189253718,6.8851141017494193,6.608456402985837,7.6502759634952326,7.5896013883445477,13.715990247004566,8.9545897103003966,7.6406384800601268,22.609556658459727,0.7482485135328385,4.0481706262168728,0,0.041424008442021917,0,1
15,1.9530824933627233,2.1338102579354761,5.8834654120859335,0.39805970310066335,0.19346501218309858,4.9396351129847522,7.1712296473857329,5.7401091095258847,7.921664963842356,5.9890459027920855,11.244514707290081,9.6153201377272044,8.8879517368759196,8.634477556030637,17.888044048380983,11.330870718137527,10.53277573530861,10.611749664693273,20.735010707380496,11.182057536001759,15.590088768071029,12.662819943031517,13.346871275439515,17.970578822404342,1.8706056786321452,2.3596106695958903,0,0.04102557228748431,0,1
16,1.2358361202659434,2.2449089927682886,3.7222187503693753,0,3.7965165551606499,3.7465834999558623,3.6169973392381447,5.0022510947961187,11.30130546193331,4.8528625934299168,8.9070453903345772,9.1212793460414723,7.9661634602119307,7.2553904084618637,20.534037692398893,10.009406612803387,8.436964961222845,8.5928736926986957,11.784846544089374,9.417520945233349,16.142697935819005,11.513210429616242,11.127067497998187,17.803579645283218,1.437250110333909,3.180762108098103,0,0.040991330134093312,0,1
17,1.2437819354578965,1.9788453381576776,3.7365324318780577,0.77468412667557152,3.7726948829589415,3.6274920526954597,3.5627550066938634,4.5016704474439138,11.085014098187525,5.5868349098754742,8.4947678216368701,8.8984057449019893,8.7511859193612516,7.2198281080890974,19.111937213718367,10.110881606619301,9.2696910233862244,8.9068873692691799,14.111554668323121,10.99248442761939,16.16617239662969,11.664437668330017,11.084690293278973,18.681014576659187,1.4503630029102201,3.1343788094494762,0,0.040881369975273321,0,1
18,2,3.839160287208788,6,1.1460166023972236,0,2.9995812706674805,2.094170731387393,6.5870772783915843,7.2023325392075384,8.5530654548590288,14.556829453623791,9.8605331251636343,8.6498517468734288,10.076290467299952,16.146257974340159,11.346709835019229,11.398698670391308,11.169520647106086,16.471386564083264,17.768018685308633,22.485674906882483,18.468099685312517,16.039658404095086,14.440145261785057,2.1450964483347654,1.6478721457176437,0,0.040838181153871958,0,1
19,0.16597999316979034,0.98748228917482317,0.51197698310200845,0.59624775659520135,9.1454388723487803,2.8106099307322157,2.5304990149432203,2.4322459542575392,15.663606333579992,3.2970133912236275,3.9424062185426587,7.2541883867134844,8.541872522226889,4.7409686578520844,21.203488974092284,9.4324329168683825,6.3912378519374506,6.3613715071517625,7.1241957013673352,6.1236965845066784,12.169955676422102,7.6873179781902747,6.9685521660319569,23.046036116496282,0.60260714401713689,4.146606726381429,0,0.04033531558976447,0,1
20,2,3.9833785962941564,6,7.2223875713888024,0,0,0.2066089098563928,1.6046561646223032,9.2744488435667876,14.132449718172246,13.632368391047395,5.5737616981837927,12.658953208438477,9.3010264649053127,5.5845544562655238,13.371550700407219,16.745978831562869,12.976280916145774,15.438379142418237,32.497449939562188,31.328986198934093,24.347309852201697,16.875794770061006,20.708810834388391,2.4751206711326859,0.63587373995707663,0,0.040267559452265601,0,1
21,1.3739818024310695,2.2663245153238427,4.1233282723139588,1.2910913820793115,3.1274918645705485,4.4069307110084814,4.1666195642039403,4.3610720670737049,10.401803677190857,5.8625698749300561,9.1266919717960651,8.7507503894717829,9.1959780318413191,7.5457638005457701,17.936130239780471,11.031454877881302,10.085770449732742,9.5931272407021932,15.239710531640458,12.070913507761325,16.772723639206838,11.910535323090526,11.717332128526369,18.785175154182586,1.6393160324851732,2.8821970357144653,0,0.039711523112035095,0,1
22,1.3671258164388271,2.0700186641322924,4.1222691036186108,0.51233935753881921,3.1289379608930985,4.0472477875457669,4.3227979468896596,4.8790996530010142,10.395910941807804,5.4677270692719437,8.9003256841102552,9.2745852803051712,8.6997838012104047,7.5528973133598951,19.07780613212374,10.201237191649383,9.2785372421635994,9.1673078761108826,15.59974986676948,10.521508979487779,15.643789026557245,11.565886837472815,11.347053644575203,18.559531460574057,1.5084774312664153,3.002150599548413,0,0.039401661887675715,0,1
23,1.487405708040068,2.4211006829390964,4.4621084173221233,0.72871828647251269,2.5628427075077393,4.3820077590239164,4.4098689976508574,4.9584650952075648,9.8357714368179678,5.8341420598310973,9.4355220314405024,9.255109573508955,8.8635918266845763,7.793154437278262,18.539590706580441,10.464827691527931,9.9277421280221123,9.5198834008770508,16.810931494084606,11.548487005868108,16.180331803243579,11.899478085762363,11.989139398045094,18.17188305553675,1.6727879453362196,2.7774401779836007,0,0.039269341577506306,0,1
24,1.981600047339634,3.3190697151901376,5.9529829120655489,1.3735120910772622,0.079136214425337581,2.9856697878047176,3.6329961357944076,6.0072472027425281,7.6329739108504091,8.4437657346926862,13.618270616212756,9.4472324026394112,8.9603779763309319,9.5478804548798522,15.921589932948754,11.403645703484216,11.55619699997999,11.055100032579022,17.427968670281992,17.277618882286699,21.475853363543997,17.516027380430497,15.340727223403567,15.527191869739239,2.1043597124436593,1.8146324622269803,0,0.039238309726677842,0,1
25,0.47671433587029843,1.1918400431404088,1.4313187172587767,0.92592345685290911,7.6145779967485323,2.5490655472579973,3.432012606836472,3.1091457526445936,14.29863925347702,4.4740160120648644,5.3361761470489739,7.622622481580243,8.5522864481474574,5.4924799752131284,20.390488112784041,9.2711001215693045,7.3688782305357208,6.9179750535504825,10.367486712330393,8.1346504801995092,13.212512862422205,9.4195308504393722,8.0758286943109248,21.915117239589271,0.87992288304380561,3.952456552251546,0,0.038761373080911272,0,1
26,0.50304052094764118,1.1060902178739349,1.5168109536469963,0.58383147754212772,7.4713188721769397,2.5720767886971103,3.938009674113077,3.0377354447486571,14.476718804003131,4.3197001022451555,5.2441200468328075,7.4479440449395309,8.4816828492235921,5.3679059375498488,20.40209311098225,9.1080697982200061,7.140884801582799,6.868324368371364,10.527715056011584,7.6225361860171628,12.728085866750044,9.2039865143779771,8.050280685124747,22.821312971092702,0.8577426399064636,3.9768979011217604,0,0.03873980983879334,0,1
27,1.2858996754828094,2.2865576658155717,3.8647637963468231,0.32356526670189695,3.5586405420908722,4.4008401023636949,3.4166646476061384,5.1995297118169166,10.346983244330897,5.0277645967475326,9.1114223881668632,9.6008160079470208,8.324617796777579,7.5646983717745968,20.10493878927857,10.400454583777753,9.2048223284460793,9.083315787775339,13.820202129448907,10.09380769269946,16.367073161159009,11.010058009632916,11.347656023367927,16.69047946572719,1.4907712921328875,3.0718362334606688,0,0.038739257193551063,0,1
28,1.8880385855147641,2.3284552839804022,5.678085822510667,0.27234189499264005,0.53571536886690652,5.5599037997919281,6.4728838815966609,6.1060204975094781,7.4926715412637259,5.7492621763217233,11.606784794848608,10.089871748581389,8.9463388591858806,8.9107617217564616,18.244552683974334,11.903648808134147,10.507815413150551,10.877305174256254,20.183616179307165,10.909262389357648,15.919591737176606,12.375115878500537,13.424072130659923,16.542315265609421,1.8431286972568901,2.3911019703329948,0,0.038080569552506521,0,1
29,1.2383143731980495,1.517211712950173,3.7240677288661534,0.76747032586056829,3.7920343654083464,3.5832217258182246,6.5491298850668782,4.3697717472574222,11.074305040985266,5.4488509349562388,9.0015707996862542,7.9621650127444434,8.2926124006753597,7.0494817891679853,18.547569488429041,10.35782205646086,9.0144061236019155,8.7316897875483406,16.107032188398737,9.7138170987388186,14.461243091784707,11.321934571657165,10.698125977263905,21.367528648339125,1.3920244060913152,3.2711179782122346,0,0.038042171119955129,0,1
30,1.5918927472155064,2.5158885791580765,4.7681988351803719,0.24881220461842157,2.0533346462458781,4.5955648811997678,4.2641612753600047,5.5812539242627697,9.426610685122057,5.5813439746562841,10.20243911537538,9.7125067730538124,8.3109337130587111,8.0739348365793866,19.513061984735767,10.555987797189006,9.8080831153132237,9.6771254909136726,15.53958358854727,11.02305774017692,17.070444201184781,12.138732972417039,12.278083315080952,16.392651783308978,1.7093217419731856,2.6996411942757894,0,0.037893909827877978,0,1
31,2,4,6,5.829911339642516,0,1.1544874452709823,0,3.0071048131837568,8.5249145552245658,12.56905189443416,13.38284395103169,7.3316866510266223,11.897186517316355,9.619219298059253,8.6915770501288154,12.656250453920004,15.645494606265963,12.595766022990688,15.872226065354376,29.076930939822294,29.27163442036295,22.439359188042349,16.872942141073043,17.671822779762355,2.3724371292934663,0.80906428638091898,0,0.03759560152048004,0,1
32,0.46791783269654896,1.3931547865905707,1.3975424161776828,0.9702112305635362,7.6710581496140096,2.2835365003072554,2.9976853874038509,2.9987621521354928,14.15978638666148,4.8036995799514921,6.1150352686650145,7.2598783880777473,8.4055861333403374,5.5755910752269191,19.629809652414821,9.5337655117695164,7.7143335134967996,7.2462426333823009,9.7206597545782714,9.0006961490611648,14.576875067129523,9.8733513225025575,8.4402454676941954,22.335051364875369,0.9169507155909441,3.9304974949370814,0,0.03726017357987553,0,1
33,1.6029711354757241,2.1494091482031337,4.8255534693752935,0.5846264749176282,1.9563331794267813,4.0076420438295077,4.9564318459006618,5.1853895069881943,9.7369389723001039,5.913881515231437,9.6008252820604003,9.4579711095760199,8.805966951271845,7.9225320866161395,18.591929139858816,10.301646623657295,9.4850469557390316,9.4511745316772817,16.696304306872396,11.310252160559319,16.012954912409985,12.338620594945787,11.915440044899411,18.230639555445165,1.690174989094122,2.7395629991907144,0,0.037127411055924472,0,1
34,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.036946611771870128,0,1
35,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.036838734699030755,0,1
36,2,4,6,6.0847696200254271,0,0.82658313525553262,0,2.6990609453995011,8.7008354369559431,12.890624304283641,13.490559372447221,6.8661699793295581,12.125528926994185,9.653582818665452,7.7221699270560222,12.847698620758962,15.627313972461438,12.578846898866448,16.185367417620629,29.673669412368312,29.117344780589832,23.032213862126024,16.950831208714572,19.078439479565088,2.3954624943115062,0.77979543940287677,0,0.036425020322363194,0,1
37,1.6033409770452329,2.1122129752691179,4.8307651280021364,1.2070001214481376,1.9469670202968568,4.2032872500757277,5.1259453919469049,4.8887186384175694,9.9210664333912835,6.2898830236808188,9.2882250116489722,9.3347434716369246,9.4818281196738958,7.992725294088812,18.014661499544843,10.738519457760606,9.8866005253586913,9.5468924348443913,17.022731981948159,12.484363778679731,16.042054504321182,13.044795963466688,12.197766748818832,17.991380417903855,1.7237582473911253,2.6540339054118309,0,0.036072830849287481,0,1
38,0.38010420345565382,1.2540241039182258,1.1439209446663672,0.89127226394841363,8.0927791677594811,2.259318365104332,2.9427888237539856,2.6367524996438649,15.156554289366472,4.3520408067891969,5.2562192362912219,6.85442524851016,8.1859047722383718,5.0793104073422599,20.25250398483627,9.1074235091262921,7.2248414503471521,6.6448392968407433,8.137452299498344,8.2434905585721552,14.017805296480454,9.1649801571705751,7.7995056059866075,23.221809689652215,0.82254602969785917,4.0018036798881456,0,0.035956641968849672,0,1
39,0.6194048512363568,1.3993282234225166,1.864811318399594,0.8350328389909516,6.8914727055016529,3.5424443908769625,3.1831796616839561,3.4310005174344775,13.164020392960831,4.4219292813537585,6.0202403649486129,8.2154501977295507,8.9699829032611422,6.0240074063936087,19.975360863423745,10.068775765141476,7.9820510648036036,7.7853451185160649,11.585016577434942,8.4817091762556149,13.671080075967058,9.4048904536727083,8.9453319696815008,20.717428466194079,1.0013479737497508,3.8311249672219292,0,0.035847536611113943,0,1
40,1.9928740684357598,2.5415261659314998,5.9769331649495339,1.4340621248925747,0.038123683649787854,2.6156465332929852,6.5354977947261679,5.4661537314629589,8.2313648181615608,8.3687516751776769,13.065883756889825,8.3640888353482374,8.7882960063376707,9.0158404375365393,15.315801598768527,11.111898899289262,11.252579426071254,10.533103820625998,19.761375652352321,16.089278744170009,19.152783801831557,16.761656422885657,14.406063644782792,19.041712122596117,1.9987328690711075,2.0199814311457858,0,0.035745635017817551,0,1
41,2,3.4409333282130143,6,1.6706721744220534,0,2.877224989099171,2.6748088583208696,5.6054264902139863,8.1159477390189707,8.5944484102540901,13.015676709621003,9.1753347000252692,9.1430135936820065,9.3834705977804678,15.542015132151331,11.134541461198213,11.733134782525305,10.826851328774636,17.339143763849012,17.968382050998308,21.508248220223361,17.522116344423626,15.148340950311486,16.239237219881993,2.1305890172197808,1.6927039316356105,0,0.035578206189117528,0,1
42,0.77845836678117963,1.411244508980934,2.3441973051137857,0.54630590757552555,6.0924093081173814,3.1414952674373544,4.1418047522631989,3.4727461989277755,13.350987338005915,4.2895447105452771,6.954921021744739,7.4420175061352669,7.8548116048299912,5.8268187131977038,20.091337622912317,9.8215322514683354,7.9418847701921989,7.6374772020551989,10.340606461956627,8.0172967024429092,14.654071314574711,9.0876352666756599,8.7667377427359412,21.907391080502592,1.0885656357728757,3.7431578921182553,0,0.035259883626065122,0,1
43,1.2704514398079987,2.038492146205483,3.8108621192264738,0.81122647574798268,3.6490473196119146,3.9309402110134926,4.1435690383127799,4.6779452343805739,10.487785284855418,5.601490721018652,8.9409925294835624,9.0963855951184396,9.0649028653690369,7.5504915067450433,18.664125027395155,10.713564143402456,9.2907560232654145,9.3556351529790245,15.176997810734289,10.84977466321042,15.755501369162712,11.853753711053471,11.408890137538734,18.712061604466285,1.4661356882378853,3.0763484581139231,0,0.034749146012540047,0,1
44,0.11665709069987512,1.0841252041626652,0.34763810342762863,1.1708630224894601,9.419987510112497,2.6966258309610454,1.7963491140867223,2.42267894825831,15.307848093896864,3.8513549159863558,3.687908086919863,7.5227414320281216,9.0228046550913632,4.901566091138335,20.623067637310569,9.3033603446292279,6.8386508435965263,6.5198455848134103,9.1665840864847077,7.0639275418016734,11.991703451182312,7.9927734922851599,6.9343644476524764,22.837256148699797,0.63624548416088222,4.1326576728725577,0,0.034492496710190508,0,1
45,0,0.65061096743128333,0,0.37572771878494149,10,2.1530770766698715,3.1885565930148712,2.4148885225044814,16.256475314036663,3.16517836468504,3.7976136767075266,6.7472682661615639,7.6540967639978916,4.233829779095827,21.980266169824198,8.7533685620620094,6.1199257455997742,5.7264449879511252,6.621560318299788,5.1886715706137512,12.025223074798351,6.9490161749386541,6.0187360036050173,23.601922595503314,0.40568634471589993,4.2276935137020866,0,0.034298723336543664,0,1
46,2,3.8913375104781798,6,2.1412011811413403,0,2.3136551957935123,0.91545596931701723,5.7277167967726434,7.644059934886112,9.5510686795531328,13.878385681113002,9.4293244449633704,9.6779621214465674,9.9219120145161153,14.472358082167776,11.485365971723004,12.120124011205451,11.464870367222668,16.66026059975767,20.161870519871368,23.496445741772849,19.525446296419126,16.049264870724539,15.39134544694676,2.185729481673782,1.4494654256889934,0,0.033841691654662567,0,1
47,1.9426922082182809,2.4113867124694117,5.8348624563622051,1.3716888189891683,0.27451581255525809,3.2699293545633625,6.5012814952618543,5.4897946766610062,8.2503285055758706,7.858889405248199,12.406528421079862,8.6606275985465242,8.8974644460583328,8.8830383364730032,15.881291022100529,10.98294477411779,11.003582979089227,10.488566343570401,20.420815525650802,14.828476723854624,17.958536114511201,15.659404708626919,13.879024664849045,19.197193090528639,1.9582132374256733,2.135894443362683,0,0.033796451316026876,0,1
48,0.24507683478834771,1.14567453575217,0.73648562479534307,0.61104018087492007,8.7728468926578689,2.2174066557926935,2.5349979824446098,2.8912835041917964,15.216413971247668,3.7513464101109979,5.1098243608342369,7.1689090373431732,7.9024994999768268,4.9757060714504595,21.304017132781809,9.3649663692295633,6.6979965328673075,6.4711906467696139,7.0942298559871055,6.7181411561488797,13.470190041435158,8.4364338411670055,7.2491194282094664,22.169948127789741,0.68205017996606676,4.0954830391397881,0,0.033795150460502181,0,1
49,1.6785333501794997,2.1326201502381528,5.0394882425730136,0.82635629252873011,1.6007186187790028,3.92262209899785,6.2095472595658459,5.097119801761699,9.6426123412654281,6.1111904665740591,10.370525489255149,8.6665915712173689,8.3674759219796435,7.8713327919671832,18.15066238671881,10.423340150651381,9.958680284356463,9.4179125758771711,17.534806109520481,11.707371708713882,16.220414789808029,12.407072743885182,12.262356939474795,19.214218551278407,1.7442183758107297,2.6230611699079058,0,0.033781876146649709,0,1
50,2,4,6,2.614637717659372,0,1.7867931809789648,0.24550299309403531,5.351255849332496,7.9763995550330788,10.144116043792256,14.092729177988755,9.1024513602172394,9.7788868875574391,9.9059680803402479,13.729738087169558,11.646467421107763,12.612258549107043,11.502416471068969,14.707068578448217,22.13507002632771,25.556143236343228,20.583671556930316,16.336101348895507,14.894492021811871,2.2142287421124514,1.3288459746903247,0,0.033314338086379805,0,1
51,0,0.70046616238218518,0,0.96901173242389438,10,2.1741279180731987,3.0533859755233483,1.9219960899862418,16.570757783792331,3.4450626469140087,3.4356066786389277,6.4061168564834672,8.26083762615173,4.1724598832335253,20.997680129520287,8.9797054655353232,6.2186256241627555,5.8593041980844776,6.7265891234577992,5.9619118776890216,11.924676895341467,7.2592495984927492,5.9825001580560899,24.911050231970943,0.46344804103088316,4.2042669308511567,0,0.033038212782406567,0,1
52,2,2.5510454045555853,6,1.103087675433597,0,3.1246265004298936,6.5984154146118321,6.276871787659962,7.8178642763528021,7.937911763813144,12.953319601897276,9.1241185938088254,8.5321142903876392,9.2643427198277255,16.602254653047954,10.66299332117052,10.555927475003314,10.271234285197606,21.648248142455767,14.228906892966531,17.160216606108101,16.246409896476667,13.961195977849203,18.36741126573898,1.9834131586146257,2.060126955455241,0,0.033003618600148117,0,1
53,1.9768436532948166,4,5.9391207855840342,3.5205466954892253,0.099760754808758012,0.72990534438064958,0,5.1188976544457869,8.1579587287578317,11.555130733570273,13.831215796017764,8.8642796703804994,10.503902991321082,10.185865457780965,12.089360567101533,10.858158896106323,12.807437793335787,11.114284434935367,17.260023894323588,24.796790544807642,25.179198059029005,22.718123450803457,16.765484189697787,16.349196414945691,2.2483019794524246,1.2059888683929798,0,0.032776019325051836,0,1
54,1.0196860452439795,1.8271568500508248,3.0576384545407409,0.54088466559257919,4.9031956646300401,3.4865398705844521,4.0874702536379637,4.4614495831301353,11.479836900043933,5.1932631348544636,8.1666222185641608,8.6843514540764151,8.3933929231363482,6.8878108980207537,19.47628456535152,9.9145465512250919,8.5506473444764186,8.479213529843129,13.982893219411242,9.5592941656454791,15.052286461663076,10.7088945193053,10.214738409105465,19.707233886179239,1.28681981518433,3.4343310154154159,0,0.032589996789683558,0,1
55,1.4001008357057871,2.3122844771974815,4.2081589940355686,0.75170665555972971,2.9859848059777954,4.039497847313692,4.5014211397031403,4.9467863838610411,10.119372522926829,5.7390842956533703,9.7740119034762429,8.934444709503552,8.5845126315016707,7.7361242873443246,18.553852927489601,10.565027147871811,9.56145539590214,9.4470534037683933,15.52319326708974,11.231448165317815,16.453238942365246,12.02159904508618,11.871824822426078,18.802934666161601,1.6104205026750407,2.9016980397813912,0,0.032548114883248019,0,1
56,2,2.4541022397741115,6,0.5776694228845668,0,4.1813280174018495,6.372922874014824,6.1394326679496833,7.5107121541886483,7.1450230135582586,12.088898521204415,9.7355084966093539,8.9274653955346093,9.1139517384483231,17.016305672338198,10.757520047541854,10.704709512877393,10.55396155222811,22.097650608413428,13.260104121511041,16.508854725390584,14.441350789091535,14.034326360434578,17.797955530666531,1.9445756849904356,2.1790912992209712,0,0.032421501919694284,0,1
57,0.63130049756161588,1.4280794491676212,1.8989625978213336,0.36615393021742171,6.8344844874109958,2.6636513654565763,3.0537453658106011,3.5834720135658915,13.748473550685699,4.2676782154097515,6.4164629709778156,7.7558214634125751,7.9664964488487922,5.7877915525099866,20.608322949355305,9.3774360268064783,7.2649199403966884,7.1658704411513385,9.8843503210086521,7.6874577568195903,13.892218520326262,9.4854365878659834,8.5518746683191971,21.583800574905492,0.9768066709502532,3.8603368308872463,0,0.032400936524088306,0,1
