parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_13300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,4,6,5.599983093861387,0,2.05039736873703,0,2.8408635535610696,9.0924980113660538,11.139922113580013,12.657835420293273,7.7054414510788769,11.686788184642154,9.3622491027797441,10.078113715918404,13.367161916975773,15.141643655363511,12.407981333858309,11.482446911103512,27.392756369068859,29.6552767820084,20.69655045356555,16.250950166458114,16.064722857566245,2.3362796700876656,0.82029583759632951,0,0.040818135113992834,0,1
11,0.14203106841901214,0.53939130171562777,0.42788072822107348,0.8146182291980677,9.2867110765096967,1.7565993502944057,2.1335126616839037,1.9465688468926203,16.28035158085169,3.6140438377411854,3.4833897609774449,6.5994778770554507,8.1094232651406823,4.1044938576490617,20.759928076495385,8.5756232122708731,6.3066249328345556,5.9955842918932376,7.4340041552868632,5.9916657409858338,12.293472161670262,6.9600733728743043,5.8642130775796639,25.016240495656323,0.51865142224205307,4.1778583386320065,0,0.040813845161671712,0,1
12,1.8851268906555192,3.8779946242020849,5.6535859945936027,2.893612429841764,0.57701843188015045,1.8530652155675389,1.1529348283404703,5.3212617325522462,8.0419537428919217,10.113063248351491,13.523418301902776,9.2574821083448899,10.012822366821313,9.9163808982517185,13.69591149626986,11.26130336546173,12.495477086805723,11.209185231355768,15.978010839349025,22.126108762427613,24.494818234281865,20.30041858852136,16.269161928752506,15.312664772447597,2.1951520771477107,1.5012859159880776,0,0.040692354942885513,0,1
13,1.9542533011570096,4,5.8626396383312072,7.2770990343664756,0.22900517712965082,0.79676778229831902,0,1.4955572494782554,9.7807665873197536,12.630784551164373,12.187347901792149,6.8566773090299753,12.711428381849879,9.1215218464252885,7.5643762285934075,13.535410941557586,16.64265984165349,12.86194833697429,9.6462289675455892,31.915615881864586,33.200380007153477,22.174366794776017,16.62196143133167,16.783821734396,2.4306949623787273,0.64728169951577696,0,0.040282693396222938,0,1
14,1.5734374890658835,2.2106445338837508,4.718094463442382,0.19021397029173964,2.1363880458288609,3.9713196331543923,5.010214770447412,5.7876707668187555,9.3171607817287967,5.7598262806204428,10.257803372333967,9.8333880626651204,8.3042735485799941,8.1746193195930434,19.290462345487679,9.9786268716587969,9.2364493235619687,9.4157232276434186,17.098395279423421,10.690794185238218,15.89375032343127,12.509347194239391,12.399700166636844,17.440492921775437,1.662812157214975,2.8256435070817081,0,0.040271432024439044,0,1
15,0.61628566800310369,1.1224351849057097,1.850476055232712,0.39494987156265704,6.9156922159159713,2.9849229542444222,3.4239541058309104,3.4284028087836824,13.587252546657549,3.9859802640901525,5.9227802696774132,8.0751602546868693,8.0760242051068598,5.5781988115796466,20.748893401638622,9.2822939100626094,7.484830687209139,7.3665538107533655,9.9816364438365266,7.3343075047753707,14.071683604724955,8.330878375715951,8.3166626677084814,21.167282645888715,0.92228949155163031,3.9227259644152213,0,0.040033463948166953,0,1
16,0.34139172891696612,0.76886619360388542,1.0207571400338642,0.51023441664268532,8.298866110094032,1.9983032144924431,2.7579129026254998,3.0635398209116391,14.847970913942095,3.695265137125066,4.6648436193776623,8.1677832547261957,8.0338927072730328,5.0961057945812991,21.51137241753414,8.4257609910558848,6.62772105747396,6.7642130838405627,6.7938876116481524,6.9530703688604802,14.362997552473274,8.0831911195933799,7.54983310228228,21.33869505592066,0.67394298126719077,4.1001262789227635,0,0.03993319912404858,0,1
17,0,0.36802247848222924,0,0.13999121202720005,10,1.1803699536780361,1.3396207750886933,2.2897977958321052,16.963733130509429,3.2091544091114761,3.0869991619143673,6.6841027483710116,7.4436872176597371,3.7623840621815923,22.173093020010423,7.7158641271909847,5.0423283020536331,5.0502532346964557,6.6558780042063246,4.1622667140774023,10.872125353209299,6.5475524840195432,5.0399966945107533,25.113405033644991,0.33091113786229132,4.2412351622662676,0,0.039800024783785311,0,1
18,1.0945704638355844,1.270857394733331,3.2853643807484789,0.38304177920415011,4.5243590736980073,3.0462325572556419,5.1969011567804833,4.2931623865739938,11.868523318505483,4.9085086364854433,7.7732394582035438,8.5218705487156008,8.1250991794294549,6.5800642479597924,19.764695385953129,9.403758986581856,8.2213390764344876,8.2552054370295753,13.605575522528673,8.7427071566324805,14.658226720957607,10.201794139597894,9.9054443441598412,20.672538710559529,1.2446741281943987,3.5194992062300634,0,0.039708472551769736,0,1
19,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.039691579084624416,0,1
20,0.21987158790195743,0.50597091256392879,0.65876312350983368,1.5923990519452458,8.902051407512996,1.9470039277335807,2.3193868006640637,1.6228483185147005,16.131150757444843,3.8090343860026863,3.1529687365978822,7.0168646722737424,8.7428694838370209,4.2640601614836466,20.266390008177975,8.8613074370391605,7.0999341895338715,6.5025704905733432,5.9855692954613273,7.7528068972339339,14.203288976863599,7.1798507527305144,6.4305945242280815,23.569707620143749,0.65422404909487997,4.1378816870777344,0,0.039656182953078538,0,1
21,1.5311369420835474,2.3472096439468717,4.5954490143011988,0.59905159304258426,2.3406586571807182,4.0510299485978765,5.0212649497668105,5.3648332007265873,9.2628377392188934,6.2303075070828395,10.613553819954117,9.2974392940957742,8.6452203447972931,8.1969813679533381,18.172181965023761,10.660466173579216,9.9665963549951755,9.8569351899291124,17.110696851397439,11.990119889659338,16.894094035232229,13.12906953454319,12.651364171206382,17.937175208975571,1.6779685376152322,2.7666029530089999,0,0.039351735827452307,0,1
22,1.9823562137930497,3.920760253201335,5.9519698567306847,4.9509853971357751,0.07991243246216212,3.2979315700510456,0,2.8657427338570485,8.9678794893802731,9.9202171970621755,11.790998267165573,8.0174180827095434,11.620007084069826,9.0414833009993796,11.194379573018862,13.494961736115251,14.835828858434619,12.440151317339653,12.643828031352816,24.592596789963718,27.470524110194791,18.383026539357925,15.537909018463967,16.378018453295063,2.2967913955906676,0.97692726396468488,0,0.039257848774989459,0,1
23,2,3.9267853348143169,6,5.3842889039378008,0,2.1934777973758797,0.27149340213288642,2.928310031174687,9.0223325340201175,10.896769393418984,12.138750172866553,8.1539311727869155,11.802785041874978,9.3423593736070316,10.614284064335184,12.874754947253679,15.064768778278086,12.467973416310853,11.82884139441134,26.908245738063297,29.266442660745625,20.329844963961666,16.340229452733183,15.780738530548337,2.3215510478004253,0.88059135284145973,0,0.039131703508245311,0,1
24,1.0224777234743976,1.5610455720500289,3.0730161111016709,0.68800116237827635,4.8780485983066733,3.4671868588587138,4.5310185588410263,4.0505575550879298,11.761176598820843,5.0982547016504132,7.8748424068859162,8.4686839094192035,8.5646832354069389,6.6990563419842735,19.219649849084277,10.02866529870813,8.7708603571434764,8.5969280936593417,13.104068880359515,9.7989861128315834,15.490175390137287,10.609733561595165,10.32272030365929,20.097813655138353,1.2623474176720628,3.477589249140618,0,0.039040101099313607,0,1
25,1.9895933935647645,4,5.9710269389470225,6.3300771885666061,0.048170187466029371,1.5910979876650855,0,2.1847445145158018,9.4368740739325325,11.691155671958574,12.041594532831745,7.505736569510856,12.247238172656527,9.1410598332871746,9.2524124813451269,13.167923488736207,15.87103861443596,12.70859018420197,10.780199631143008,29.142052738347171,31.144826594151933,21.06494048636517,16.350818660383222,16.287396091128436,2.3722322669598057,0.72283301778361086,0,0.038648905235272542,0,1
26,0.3935158691907425,0.9050859372848632,1.179767425054846,0.86581019026428307,8.0337062692120504,2.6035925851288027,2.3192476507387889,2.9324685771948129,14.68656926818908,3.6809285735540063,4.6903035557932125,8.0989600300078166,8.2567472327237859,5.1528156732510748,21.211557124509284,8.8903859352946757,7.0161557957988823,6.9491449174843352,7.1204593969427998,7.2593890233624707,14.425795657753985,7.9703744087795378,7.635436787713922,21.160600102577373,0.76428922821238443,4.0380652362445524,0,0.038588427005938813,0,1
27,1.4746645069641235,2.1093152576292331,4.4269036245124935,0.65694338432790611,2.6216585861694837,4.308181901870265,4.6919718986904826,4.941288283161037,9.9042637864146883,5.5559362161348709,9.4891547481527798,9.2482781146963777,8.6909377339651339,7.7084801770186386,18.729867315575831,10.55783225943533,9.7231585050416189,9.5242867373295841,15.951156248499339,10.98666402888281,16.284672672981383,11.608879772563164,11.872454371796378,18.215530051108608,1.6217862684747348,2.8943012115040245,0,0.03852844657166158,0,1
28,2,3.9949949951090931,6,2.2379401731159141,0,2.5276358429808998,0.04872086509325102,5.8405947506147635,7.5307229115487972,9.4020153704991767,14.063254056860243,9.7088668015587718,9.538934730338724,10.065952930891337,14.615514882645165,11.636501614246061,12.14695741837734,11.462015532618974,15.573944682814066,20.369695128102606,24.204731208728475,19.58564648377159,16.169935868320785,14.365464059125971,2.1967486454629603,1.3947322374279201,0,0.038292489800522057,0,1
29,0.091538627397697928,0.50846023689433506,0.26480844053529567,0.95504865916470794,9.5587149810558341,1.6440692382514879,2.0002253295909282,2.0480492006027391,16.236840982747928,3.6365453569177748,3.3575519552844306,7.0577792135323589,8.1943130490549247,4.2144280159760141,21.099847116959406,8.3498979384221457,6.4202291563474994,6.0628884156933038,6.2239783336343955,6.6176921443387968,13.313141631112721,7.1384198640456962,6.1901077184141817,23.676954074313144,0.48611173232908123,4.1878192073832947,0,0.038227527654749578,0,1
30,1.3344636295559187,1.7960218176073723,4.0090141348397585,0.79763749723369748,3.3182633590106314,3.3971761904689184,4.616100360472652,4.4845825976024702,10.862759205042734,5.7177344593010915,8.9078080884884372,8.7050728148970933,8.538708151179792,7.2232616642078824,18.597905721701324,10.071387197449905,9.2907676972211046,9.0449706317976535,14.680757792628436,10.962975598406075,16.338157876833698,11.622947373027378,11.083335528402401,19.526552407079251,1.4735243840349639,3.0792875655355556,0,0.038202045283001945,0,1
31,0.43177033104756468,1.052260861664841,1.293914938400945,0.57440909581584743,7.8432823716356497,2.8616073841201692,2.7579662251601915,3.2370195431013582,14.176854751779842,3.6181138708977798,5.0289628150255625,8.3983476020864316,8.1542412245765963,5.3436612387965541,21.354025488396978,8.9482466209796367,7.1136345318426173,7.0737343211681081,7.9496269133403077,7.0649957469908466,14.325160990389582,7.7822599622679345,7.8544635335190875,20.555247097048305,0.79627788389085574,4.0235938557443021,0,0.037738272957289785,0,1
32,0.73669704318980767,1.1884858078364346,2.2104712713310595,0.79359432174187317,6.3159245169370646,2.8581761645647399,3.4854579540185662,3.3380065413423554,13.315697808516019,4.5832320381966918,6.2222290020688611,8.0527239270558812,8.53553212947444,5.8849505017948456,19.790804289236995,9.511013246965371,7.9332437525097248,7.7127814196180751,10.677889450656007,8.7807426664187282,14.684207966524138,9.4418148283059562,8.8814463170799574,21.280417159855723,1.0371215196491479,3.7867897683049878,0,0.037715260120371207,0,1
33,1.0744407007530108,1.8362927127679274,3.2298034189054969,0.013880568827102813,4.6165873397943784,3.6570529945166981,4.1151031777910845,4.8281946816568944,11.255385930201145,4.7009918559010986,8.0703490948748406,9.3078694362964782,8.1454623673318078,6.9925336802394016,20.355148550423134,9.4845263810042137,8.2351649909361928,8.4246033042862205,13.686952781726159,8.6696515692284297,14.816602171231517,10.238220343305542,10.440237997519747,18.852567802924838,1.2906074141744468,3.4496936701659386,0,0.037454988686536447,0,1
34,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.037169879682936807,0,1
35,0.56387885708276653,1.1078372259186899,1.6899859807393369,1.2827480172925132,7.1832814494588968,2.3039196925073426,2.6474327629479975,2.9595243101146087,14.326005505807045,4.2202207107161342,5.1434213754798144,8.2046399802294268,8.4774778752693134,5.4668107981179466,20.511549092063209,8.9855409064549683,7.5223722403811326,7.2491445511717743,7.173270550643827,8.8273822625554708,15.666743460174073,8.8551067839851818,8.2787643862653173,20.615211410996118,0.95663514530678762,3.8855834539963454,0,0.037152133951233041,0,1
36,1.2496027764761308,1.8911272907821162,3.753077774537164,0.45001016469901328,3.7445732612045282,3.80301829813917,4.3063551059707335,4.6795883823498476,10.933832841140168,5.0629591869620807,8.5084585742592633,9.0593225330722476,8.3064169727376793,7.0828305826839184,19.628237082633571,9.8770792763434816,8.8813501925323166,8.8725642197138566,14.250264654828626,9.5503886951815176,15.618781152183834,10.606833482770163,10.745090581568423,18.989243750283073,1.4179995378106642,3.1940724899425152,0,0.036864409186646116,0,1
37,2,3.3305200821751835,6,0.98927276747746007,0,4.389631889172473,2.607651994625523,6.2844242740127942,7.4041176368916339,7.2441157499235658,12.703797792735882,10.468694508129277,9.1434511083944212,9.6501928073045615,17.230207405703919,11.471219714211044,11.17084639954285,11.046789662877607,17.107772068543046,15.48209162109632,20.199520794952594,15.879128523742487,15.186696372309633,14.144194053985554,2.0836126407076754,1.8432023381086782,0,0.036815995751043752,0,1
38,1.9898669970041523,3.7908250374827244,5.9716855065353016,5.4855180651601572,0.047192368824503284,2.9000143283805135,0,2.7229799382954005,9.0172669267343082,10.283668863689542,11.451903193160364,8.4365151296450858,12.006989973527384,9.179971101274722,10.958779117957564,13.221073632418857,15.267877606131442,12.55657743119952,11.259946692007691,26.368168701046262,29.167204438702996,18.860532504289292,15.982095798624707,15.064201423498089,2.3064577580675683,0.91734607999839424,0,0.036688902232509688,0,1
39,0.1341974547814539,0.83208441026507729,0.40285114901703434,0.77387624491272855,9.3283112240588295,2.2292568633961523,1.7519728948286337,2.3509315271065447,15.823222225401313,3.4262624780889497,3.7144525059333722,7.4138438808785398,8.162128971948901,4.4887418933287995,21.361190281661329,8.6560435693159832,6.442166649007893,6.2577034099851927,6.2163279428874683,6.3661905984066935,13.343944770526535,7.2173903102463814,6.5285717134368193,22.802364462402586,0.55939200643118103,4.1570185464590228,0,0.036667602835612434,0,1
40,2,3.9513289807961463,6,2.7464942670545378,0,1.8304045430735711,0.16547270362017499,5.309551555207114,7.8407904673428117,10.256777002806908,13.839064648113416,9.317963851270008,9.9427156574569757,9.9509017194959224,13.460263346184011,11.426197681441344,12.746655618361856,11.449071153521572,15.43331114204601,22.539102162029732,25.492955614269828,20.342517582433974,16.318815192510598,14.840665082629892,2.2167569644865122,1.323948628744972,0,0.036644068103900099,0,1
41,1.450431583874106,2.329978980390587,4.351958819989461,0.69370717282757532,2.7464027105451105,4.1179495684198439,4.4451470393437456,5.2369911423587112,9.7109948706810165,6.0147624473165031,9.9019038964958526,9.3313306886985892,8.7430470294848597,7.9954674451024239,18.563738757587817,10.443528445124699,9.6562579945509306,9.3529055863727582,16.865127221114264,11.674779173920562,16.079448081384836,12.64781080932325,12.259470421184412,17.886527981556839,1.6383305891026794,2.851540363203978,0,0.036550683948699522,0,1
42,0.34001977534419275,0.69878375651922842,1.0166329609247235,1.0483211330921312,8.3056316734776203,2.0044206543864345,2.956507573778326,2.3382891985009588,15.387785968640802,3.9346112985865576,3.8485995550981222,7.6006513661796973,8.5095979486897875,4.7333683092805039,20.646056058914127,8.5272866035765418,6.9880263807014051,6.6157733109011279,7.3043910146412818,7.6635047968598036,14.044633151280056,7.7272128190872023,7.0481739422881322,22.67271744324189,0.70972725832315831,4.0807035432532146,0,0.036239037107594553,0,1
43,0.71954058979353397,1.1690622135958919,2.1620767571384842,0.61247328214396435,6.3963906520354428,2.6479176609228379,3.3786790719861264,3.5384127324267793,13.598775871413284,4.4766733694122278,6.0537514834603705,8.0012838245855296,8.3325274427785025,5.8391216385598694,20.319007177696015,9.0554533371792676,7.3835068637711148,7.2588381438350806,11.127838918111784,8.081412684424949,13.554674590051901,9.55552714722619,8.6913073444762912,21.764833029329637,1.0103298280427371,3.8207170535863519,0,0.035671068502828661,0,1
44,1.5176733405598224,2.0582079933479638,4.563413938276347,0.10613944023660354,2.3940183944034517,3.9042863442727853,5.0199653423738511,5.3562528855141469,9.8160434590347236,5.7132610563751625,10.134020125254954,9.0611136157454446,8.2416953393273236,7.8243425662300501,18.924124842952871,10.303958847250774,9.2091288798702937,9.2377275593231776,16.984930214341208,10.363086636720046,15.404981560034374,12.232685010712167,11.917609656473148,18.857576769319923,1.6047395780684599,2.9400336375678369,0,0.035655222270566229,0,1
45,0.40108061574175419,0.94088868496213718,1.2014202316041807,0.35546821232229286,7.9974718915001013,2.2551190968103696,2.5740350320050012,3.0899270475897849,14.728836101367047,3.7449209500915019,4.659026727194604,8.0765545482516181,8.0647545322512588,5.0785626847578733,21.439215098226715,8.4490397473487135,6.6923622391131099,6.6776835943567017,8.0255354172674274,6.774000689275006,13.661121911537432,7.9412683482491877,7.4753208485550378,21.626904369441938,0.73334637787947621,4.0633227438096142,0,0.035639737593778184,0,1
46,1.9288777476413106,2.5479424996112505,5.7850691890323223,0.41477569552904237,0.35827567728389598,4.2745271903273876,5.7857340912435324,6.3921414682731976,7.7437751980555669,6.5730313346789799,12.296126798009388,10.054964966688846,8.3488366274627968,9.0819991805605813,18.179788583628312,10.770119373546091,10.328369078080653,10.47417821439605,18.797572773583351,12.587791605857317,17.731874428661914,14.242377113739847,14.023076977557832,16.210717337023972,1.9093249073719232,2.2634984903420103,0,0.035419237112682994,0,1
47,1.9737276212940469,3.4438696407949152,5.9178046674383253,1.4953014880219748,0.13682127461016513,3.5568628190842984,2.4144171295922576,5.8935745048323964,7.7538891687778948,8.0014252832829715,12.80196912730514,9.8988968103462192,9.1388573738403487,9.4714227813147254,16.272490667651137,11.205920417042378,11.472062350838129,10.996549006747182,16.974658867518254,16.835413151542152,21.234245174819417,16.642078283090253,14.980445506573746,15.156666105322124,2.1091247520396701,1.755244889704227,0,0.03537356132603902,0,1
48,1.1450298038113258,1.709944390664599,3.4305672441844957,1.0409349130291172,4.2825322777248029,3.1408535754031788,4.0453286364051237,4.0152970036462889,11.505731755698234,5.719778085476495,8.2697337777375264,8.379066562033378,8.8779096016225481,6.9796083817706398,18.403614981328843,10.121909019856748,9.2768835029942078,8.9152466100977623,13.663534031034217,11.343149002071797,16.35835546622965,11.689092658414857,10.933961045654979,20.105964260857156,1.3833611264564714,3.2834541067083838,0,0.035215310787071546,0,1
49,0.0017718524826203161,0.48603092938941583,0.00089272435052246968,1.1012946719331878,9.9982075995291382,1.6581045185157353,2.5853984346373724,1.7946533460598348,16.638242011082756,3.5831199305752146,2.8817444635718852,6.9994796009346372,8.4207667271669688,4.100342379735169,21.123129473600109,8.3472212252629294,6.3708430753616554,5.9437994649590644,5.4112898431187819,6.8027722191368509,13.305090557727585,7.2423155357259326,6.1025441625409274,23.740788351919306,0.4396865877866703,4.2148139197890133,0,0.035130202926173318,0,1
50,1.9586820226482407,3.7140703704986291,5.8838304745628385,4.8720974964709614,0.1931695499264732,3.521166296005958,0.62392279712448784,2.6044746621143879,9.246415557561301,9.6806563912835433,11.100698847094717,8.0864995365795878,11.843575833993135,8.8373253804387506,11.39250542210651,13.427867228723231,14.902327770170212,12.418164886998948,12.191678083720086,24.438806786588245,27.35476676866816,17.787781089384747,15.317750242988243,16.332711758325726,2.2791214968484463,1.1021317931100074,0,0.035056113441668389,0,1
51,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.034994880875200474,0,1
52,2,3.3862819968200206,6,1.1060682102464376,0,3.9640910133234346,2.5631827383705028,6.4020150004951315,7.5405837055974976,7.3001416401875074,12.819257234152156,10.438802458138321,8.6181183624807858,9.4887502343666696,17.539580462231129,10.931574862715019,10.938350419280765,10.751057020019436,16.667375605851255,15.216831150822204,20.550115930253849,15.691487296634291,14.819886386568923,14.16875360148555,2.0938419490788709,1.8033983747088966,0,0.034790966644706448,0,1
53,1.9391147400962903,2.3646836337254658,5.8337213795887992,0,0.27676771055607041,5.3690285141527569,6.445923129639457,6.1569068646528322,7.9126699145117119,5.5608983364340476,11.370281990651536,10.112828173791282,8.3540872126118213,8.6685127252887391,19.002434545321979,11.014688932249753,10.255073138358838,10.416890760724549,18.957558222095461,10.654724257308208,16.344859100760715,12.162091338595893,13.312399361451309,16.388041129728244,1.8638938162014551,2.3656640468836727,0,0.034588232184923295,0,1
54,1.2554754904270735,1.9390528448842128,3.7671389921429825,0.67893701392643147,3.7214612600977421,3.5940533185116137,4.3195978509339623,4.7269809395261486,10.507943264598987,5.6857232124081216,9.0831423601984049,9.3263556662372356,8.7987694645169707,7.632581303399844,18.764453643095894,10.21036158122058,9.4707082089696346,9.3600621200781227,13.675519332702599,11.721171949966818,17.307062596389276,12.20070984059646,11.889584065539534,17.972286095340294,1.4412064937713565,3.1430518932952061,0,0.034424893120085578,0,1
55,0.25084638631778261,0.78019850719609996,0.7475933617538606,0.45546289189449396,8.7540301900117807,1.684300385990686,2.1292931619488797,2.6077398144291157,15.65369567738686,3.7627401866535228,4.1612901264115392,7.3896049348618753,7.9981123153962796,4.6269194021344786,21.308888625092202,8.3294428688132722,6.318083474688823,6.2358596179982406,6.9359990559367501,6.559582105211943,13.318186325313363,7.9316480321208918,6.8247668391790937,23.025679802358844,0.60795102437206738,4.1387519730668121,0,0.034308368263360582,0,1
56,0.94805757958156311,0.78092002100785507,2.8443648770431795,0.60743367046988406,5.2595276015882373,2.7482696557853545,6.1119978907216286,3.4384960491165901,12.696981337874156,5.1029146645847918,7.0355822566211668,7.400781155262921,8.3931845244165864,5.9604789668026044,18.842456186873839,9.5535489623258663,8.2908694677629988,7.9842902533548585,14.575528003279118,8.6079171733923427,13.512197205774587,9.7597907816129705,9.0051258628156372,23.391363194826372,1.1041445967475303,3.7329170054412772,0,0.034232072421736662,0,1
57,1.3698863919161617,2.245150941110559,4.1142646668691638,0.74781946623638484,3.1422416178715298,3.8503655472019087,4.3279259170746229,4.8429034771475328,10.463923090832182,5.8662909101461436,9.2504840219952325,8.9956426408076684,8.8392201995292208,7.6484596505909384,18.668206199799091,10.356797842733585,9.3719030655344486,9.0728960896582187,15.664847078477134,11.447584914279535,15.840564940683128,12.435307318842836,11.806586444719343,18.598547379107934,1.5702408227272944,2.9420342789466387,0,0.033980048643245879,0,1
