parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_18700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.59766075581935429,1.0605346613311448,1.7957927119636068,0.61411347770920577,7.0069216150646181,2.727157371604799,3.1228693432280856,3.5185907586636076,13.51491428009246,4.1834819766917892,5.9061784085637408,8.4574542016335243,8.2277644585484158,5.7153552452533276,20.778900806662119,9.077849489678588,7.5232680885433449,7.4415794360094694,9.2859639441903248,8.0605909799009172,14.874716225558894,8.7842382770086367,8.6586190820324767,20.235255188893323,0.91055519039524213,3.9194545327255446,0,0.040848194546813932,0,1
11,0.031552966814961572,0.44782359809692707,0.093838554330690327,0.64516244920211541,9.8435975144058911,1.7804228430624771,2.1980352290103631,2.1101768090618696,16.259929813978676,3.4680566965593425,3.2546387987839256,7.1200194121781717,8.2942721185552006,4.1823361752627868,21.375544959974356,8.4908141834689328,6.2075482551127008,5.9002566236250811,6.4565485236834528,6.2011683486405911,12.578613259650103,7.0003207572883719,6.2923538858835579,23.42744339828425,0.40658565702366178,4.2154016418756211,0,0.040237251525800669,0,1
12,1.9232796811153432,2.6728089942345599,5.7700879974259163,0.16046536123014021,0.38315340742229964,4.3149088569801544,5.7554960146217171,6.3378593815325228,7.8952950458682629,6.3017058171025733,12.012405024547885,10.06612034181814,8.11477689265487,8.8766363845403635,18.476199465295366,10.512035777294946,10.131405191238349,10.382908916715978,18.658037968053183,11.770543117445298,17.4547640240908,13.562677982225834,13.5101141308221,16.613415990023057,1.9080042147507461,2.2724499998794734,0,0.039681674187664134,0,1
13,0.23879049561259375,0.71073806279672547,0.71678277564759296,1.0774141729170981,8.8053392394191192,1.9379088803175297,2.5935213182452976,2.2974867315240184,15.480035685278622,4.0206558195320863,3.9659105856323555,7.500436957983049,8.4931945901368504,4.6790602949738886,20.605101681681838,8.6273662691821329,6.9569463535989602,6.5465669772300732,6.9129755682195864,7.8263557420844867,14.236885813612975,7.8935808459142631,7.0825286038041231,22.504140574239603,0.64144917353309794,4.1185470087818263,0,0.039423174698748495,0,1
14,2,2.4570475330928487,6,0.30943775382950139,0,4.5222628085314671,6.6896930260409624,6.3610892481424512,7.3359717666151507,6.7478369150040969,12.431039904406502,10.029042389818526,8.6036979401766995,9.2188708943877771,17.676427765662609,10.917157653509578,10.73616430948845,10.816918771247044,20.381206424612412,12.879981185741434,17.497624645545944,14.338829563810169,14.329822265711227,16.644125818537997,1.9174331188327811,2.2094390073812531,0,0.039237153726825409,0,1
15,2,2.5852495014820667,6,0.87454360578275814,0,3.1433908209881327,6.6628648927582041,6.1365937659557526,7.6984365070894123,8.0621527914756488,12.98797810319104,9.2777301030611987,8.7407111333259238,9.3270260109100054,16.249436457048514,10.560639506502534,10.830211202392174,10.649668983251892,21.003946691042426,14.991222569993727,18.21093603452114,16.603222140477531,14.575064916576201,18.221277907321728,1.9758618091452582,2.0877216034082759,0,0.03916932061646998,0,1
16,1.644768088617155,2.2931443278860315,4.9352740267013262,0.64371353569670298,1.7744905438204635,4.1720321058330851,5.0225339523140038,5.3247319440792236,9.2714819214747717,6.017040201586644,10.268968900964282,9.4907102014365314,8.6588550092037426,8.1222525925677171,18.410283891664971,10.48887139769764,9.9843564771101168,9.8312252212638178,16.974674905537039,11.759593768358009,16.855737982803376,12.578770044264346,12.539216309902368,17.72052198510373,1.7259465969718217,2.6339585757855208,0,0.039032865878528861,0,1
17,0.99412066787558218,1.4268072210717924,2.9823552516875265,0.89590540439255328,5.0293882811491839,2.7829139825608218,4.5613197993292864,3.9492937741310343,12.169106102099144,5.4162603726160254,7.5130395964066503,8.4455609607844888,8.637893512228878,6.6007498320070201,19.16184204790984,9.4895308946051209,8.5528366582902073,8.2512015489151285,12.781470993566899,10.370573319583123,15.576159139054869,11.051901036526099,10.189883787974294,20.282351050807886,1.2496927321081643,3.5209348474745528,0,0.039031697329824838,0,1
18,1.504913791003557,2.0397163030563541,4.5170418309791716,1.1342908146448987,2.471523626795594,3.9104598845366731,5.1339881133007657,4.8057847348578537,9.6623008910990755,6.0023855744313339,9.9361260833738658,9.3370105424122425,8.8466270817780188,7.8982292806794669,18.06230206300668,10.731898270910911,10.355560519342001,10.078063462760792,14.63381199117263,12.612712959191063,18.515257700230425,12.383757683589343,12.507254342411175,17.454668955773503,1.6615604254088825,2.8116565143166099,0,0.038105361034853881,0,1
19,1.5406435341076661,1.8477714892470076,4.6218230921031482,0.55601139850875425,2.2969515087117047,4.2830516719379519,6.6518959560840596,5.1716381030071767,9.3673760878909729,5.668248186055564,9.8474736936963012,9.4669458637062558,8.6444606049768264,7.8998717855378322,18.655723804146028,10.362603114026717,9.9611208139978284,9.9092384912449969,17.134753222334119,10.978579703096054,16.419072297920721,11.787325238875068,12.317133704451861,18.231711131675997,1.6226930610050994,2.9162819841212704,0,0.037888229026209155,0,1
20,0.95857574827894054,1.5545961348414288,2.8761349305586656,0.57622803644907239,5.2064131500036721,3.1530840047310424,3.3527517395607753,4.000452985185686,12.297821702296597,4.8097796324364808,7.2019290801619471,8.6306974046907037,8.3526122684400672,6.4053696087496119,19.90683035384955,9.4415347559692702,8.2543290214555718,8.1215880167934813,11.945470246575676,9.1723795017319176,15.274277861127221,9.9865533287329082,9.7434092943775426,19.951796770931647,1.2121114552713226,3.5488107844542021,0,0.037857999680250276,0,1
21,1.2312773763309606,1.8986057856340099,3.6961522230791801,0.81473081522416546,3.8396625223226319,3.5504679869159093,4.1094586289082526,4.5557563078136099,10.707378934011849,5.4820290771703686,9.0028914413081473,9.0877935342303484,8.5026650413324969,7.2998338438957644,18.96646532961082,10.238973597854782,9.4751035578253902,9.2877795511656611,13.008259495203642,11.188191533183687,17.551418657687698,11.42562360060332,11.414414002877718,18.098430089181889,1.4293139081161306,3.1588400832841192,0,0.037752124914356498,0,1
22,2,3.9604855801325383,6,3.9526891270338003,0,3.7955593781311343,0,3.7950668716170353,8.8122343684205084,8.6566156862367141,11.345318215873661,9.1837555805361308,10.624600843263542,8.9575681724897667,13.760402267947102,12.44303635813576,13.646115226686446,11.810323855744514,12.042870309966222,21.478951190401059,26.102726490634605,16.426186248473289,14.795609634064112,14.666618225354581,2.2512868433988893,1.0968499821389601,0,0.037650379939666384,0,1
23,0.93874646426711683,1.5639964419056147,2.8134503393697465,0.32924246528657175,5.3109891176346737,2.5088042681501554,3.5178092853719249,4.4621978751575027,12.223740742480345,5.0797205771400353,7.6906409068068733,8.7858944728864525,7.975604847184365,6.5976134065881169,20.161779259148137,8.9446808880537994,7.7297790187679736,7.8178797830544235,12.226565191696347,9.0683452517196095,15.080959928995949,10.772183022438636,9.792850087997051,19.86077094981054,1.1970263233250957,3.6064915907743935,0,0.037636604602132639,0,1
24,2,4,6,7.2845697451143483,0,0.31447060584484382,0.085193419960533479,1.8196848844796096,9.6188051741055514,13.222481470908443,12.761427682260134,6.6210441804604958,12.758653670931782,9.434659474989969,7.1238525492182116,13.287082436702116,16.309228528009253,12.742632417504296,11.92201913616787,32.070632016356974,31.958652749062111,23.72552326538295,16.959654786469248,18.021425333868045,2.4493983303709523,0.5910770486692678,0,0.037512874260705029,0,1
25,2,4,6,4.3699184450310922,0,3.0597121286011766,0,3.6581331352785664,9.0104653164237103,9.2551647970163131,11.599172059891867,8.9385434052469463,10.812674440826628,9.0376146378379953,13.138118317280401,12.450069717345007,13.748247017110735,11.807058741966999,11.49006959756731,22.792269038485546,26.934702328205088,17.618221163555276,15.117951490731906,14.783640509973118,2.2722544055735492,1.0129214520324308,0,0.037493386866966516,0,1
26,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.037375139939868372,0,1
27,0,0.22508600015214969,0,0.36465517694672234,10,1.5690248290132545,2.4156014278285647,2.0934383794202427,16.741521607366707,3.0211530381094058,2.4637828534889188,7.3890055889246478,8.1082581033568388,3.9303987547437615,22.098273124799366,7.8461270015784388,5.568386106665062,5.536343683649914,5.6280730621733239,5.1110325013159219,11.977566227631749,6.225876563976267,5.6184129243077487,23.686487183975949,0.32654034562960099,4.2433669914235228,0,0.037335089408234177,0,1
28,0.49400037104356848,0.94906489250990056,1.4788470247274521,1.1287491157113676,7.5353397963749966,2.4293362714134803,3.1922300660102412,2.7359606070484981,14.408689053683437,4.355803089675474,5.0043676957272805,7.8508082139594491,8.6027191944927477,5.2537211763609459,20.187898202003819,9.07797867802865,7.6436353499138603,7.1752950586569275,8.3357165511082165,8.7264105810147825,14.987297945426862,8.624554140325408,8.079498586225812,21.393493991101597,0.86430301100095086,3.9607130906721193,0,0.037129662257448494,0,1
29,1.9883408751600369,3.6253277014440397,5.965630354463622,1.2726717431419341,0.057236476436046624,4.0899093735264636,1.4461727835400968,6.1312345562949027,7.5428465201287214,7.3354396785106255,12.765202994714935,10.375914845679457,8.7298907773178112,9.4461074474209177,17.101813607027974,11.193327251470713,11.314017610442914,11.025816584623003,15.923204348919173,15.739433533082439,21.49717251755791,15.47712042576406,14.698868104853146,14.121600993952764,2.1120626316758231,1.7007674742502232,0,0.03709088650958943,0,1
30,1.3541823426031714,2.0367141097069315,4.0655238987462194,1.1386003879658015,3.2240431329566945,4.0191801362188402,4.5209295972471679,4.4333072012522043,10.504246551238738,5.4966504052849103,8.898625328796161,9.1219386482016507,8.8246504929134613,7.3929589263353437,18.618227279740861,10.523391459870059,9.8284194089719534,9.5297807533829619,13.687503571157388,11.497650931602347,17.458246266355435,11.354649713543367,11.606177233154687,18.147012785839799,1.5455256385076042,2.9494352240670034,0,0.036963492105148203,0,1
31,2,3.8380110101962175,6,1.602892324630343,0,3.3953075781827073,0.88368506546311287,6.1448646896083474,7.6031678086629162,7.9643544555546741,13.204797136055101,10.195264918489093,8.693394563994266,9.5672724934873017,16.549267914890518,11.011361484174035,11.372815585157886,11.003726086292048,15.709057381319939,16.872587774596845,22.354903825013075,16.611558629261136,14.896625360373669,14.275674254710234,2.1456386357721051,1.5493737911351864,0,0.036888083319542686,0,1
32,0.27560242338460245,0.41822569906564339,0.82787506924716991,0.97680013016108691,8.62014848257847,2.1881366998533531,3.6048594858404237,2.3511918033436183,15.242465857510227,3.9366813550873507,3.9665119041687191,7.6078215943858911,8.6522729772649551,4.7669081781710236,20.643410168196315,8.8137256396786547,7.1490730571151264,6.6910055011383847,7.5083287003461558,7.8045510294246245,14.001113973663992,7.749276165295484,7.3102008280375568,22.221643096655367,0.61143884011311156,4.14177383271503,0,0.036872688855653368,0,1
33,2,4,6,6.2054519022483783,0,1.4041063716578357,0,2.6578129025895185,9.1459010224800004,11.616396781966497,12.440064296654905,7.989755187431653,11.916589126560682,9.4352461846823932,9.6500152550574771,12.890950860386658,15.544803537619874,12.664929579050067,10.358909204752003,28.95527603804786,31.474797266161225,21.294094887311083,16.481542234510151,15.490564548972566,2.367947801644676,0.72760574255452715,0,0.036795333231337324,0,1
34,1.9579734167487823,3.7647100056820015,5.8725431909071277,1.5198024579684926,0.21251870729507294,3.5781301508546348,1.0138744029810389,5.8872778046053602,7.8782621602666731,7.6339916940028916,12.546488390612165,10.344037827578646,8.8044216369639603,9.345630373808854,16.812124142883743,10.946001906767904,11.402275454696065,10.986321162831755,14.646495343110248,16.654750253460001,22.604633506432585,15.817619687610829,14.579909541868131,13.9981252316837,2.1260676658248787,1.6535391441377074,0,0.03675762282059581,0,1
35,2,4,6,6.5173482804800811,0,1.3655751473711699,0,2.0345681328580532,9.7136484793045828,11.932258177103291,11.961092538269842,7.1959476845994574,12.267768904339356,9.0588518767412616,8.860149252397802,13.123957167002359,15.723679547390935,12.377907475215403,11.154779650961487,29.406121363567642,30.71723940839162,21.278077356002385,16.051347057025456,17.005409104477092,2.3797905053872666,0.67594607359131254,0,0.036726701561760583,0,1
36,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.036674488232219769,0,1
37,1.9610827753204136,3.3025954017297625,5.8829581512975366,0.92552282379436668,0.19507318885377412,4.6220824630379367,2.7023507092108368,6.2426739695453479,7.6219707836084813,6.5900539001530456,12.05573361622017,10.697874038272547,8.6111189144438907,9.2289406776702414,18.08917489544412,10.895033053244052,10.880564607870209,10.818344104158006,16.430383847522553,13.956803215891538,20.018597684589189,14.134471265936025,14.223498289390056,14.18030684922336,2.0595250432629544,1.9137112457120671,0,0.036619756590357731,0,1
38,1.8625894345488407,3.8785716634182559,5.586864671148696,2.3237770854018005,0.68858217968198054,3.3916307333348943,0,5.1301275160530047,8.8114607490376748,7.7861215237979646,11.617000195470839,9.8763428151962369,9.2082104772506064,8.9335162016387706,16.309312295292937,11.054532078383865,11.528188391919093,10.639438871430313,13.025378291269934,17.593508209577355,23.058581608692823,15.663736783423259,13.983029818883795,14.48791658645677,2.1388505932035979,1.6075870948781232,0,0.03644283786258995,0,1
39,1.2440520101091566,1.7986563418888655,3.7323839865658912,0.63697135789691295,3.7793390678331136,3.701834778870416,4.1902827422628839,4.518811601507835,10.853664286702358,5.2882969601627208,8.4800203039923243,9.1005924717726021,8.5392335009610747,7.1382023265501031,19.210106332770728,9.9237939470702656,9.2239501389835095,9.050023689621856,14.083170953409669,10.399978047927089,16.314843730422744,10.861153436775345,11.03347406544319,18.77885188914485,1.4103574021655185,3.1960508398629655,0,0.036434455901532006,0,1
40,1.9785222341692186,2.0606138677292085,5.9350900166921097,0.031514142881197138,0.10816141831409087,4.6662166240200724,8.2081042609834061,6.4595192051401531,7.5385131550847939,6.3556562566521988,11.779785545193217,10.021627344326848,8.4348111604070262,8.9374193845660859,18.379035162677219,10.35645640180552,10.200922044383331,10.360824515840058,22.134481844406139,11.217655038198995,15.360922449554595,13.363666838285733,13.665251068430956,17.621679137573054,1.8341746405584234,2.3978102257171883,0,0.036365822294196243,0,1
41,1.9831105076782203,4,5.9470393773769645,2.5378095577335955,0.088342801455958408,2.0147867814598088,0,5.5275687715579602,8.4590826936181092,9.4144098102830842,13.24950520108319,9.3764658422644622,9.2726879496892511,9.5750829314031893,14.868586233765075,10.944013070947394,11.610195613283338,10.619269538247259,14.715707939518516,20.099613800038398,23.730198145036876,19.069771167688288,15.134790194922363,15.181232894771025,2.1951834701764681,1.3561129775600782,0,0.036332011485857282,0,1
42,0.66271127391161866,1.3315931468960798,1.9894860977915321,0.88527358001838352,6.6841367947931634,2.6216241053036784,2.4863059299599501,3.4713537263631782,13.543173380843553,4.537805100836394,5.9671849885637096,8.4166315006008166,8.309792820563926,5.7730866050689356,20.418618356403325,9.0244810698275213,7.659730235430759,7.3425987380530255,9.388412441900849,8.8464834563834227,15.239041615718888,9.2006587058198495,8.6409624774788405,20.110142005135646,1.0267018526293594,3.8130432890163117,0,0.036169259434859088,0,1
43,2,4,6,7.0146638963235617,0,0.74461074663842397,0,1.8511026809239746,9.8606631593428844,12.467343342463195,12.14616828349409,7.1949627665853919,12.498060687800367,9.2640157588853551,8.1571293177289625,13.099860180196611,16.016232285692841,12.656351736823781,9.555941171489259,31.112891977349925,32.546890682883294,22.500562437231711,16.442966237961166,16.771576119000752,2.427316859475662,0.62305069112620359,0,0.036037205579604797,0,1
44,1.8152501771271881,2.3399367911976592,5.444388623324107,0,0.92603775728615811,5.0742830418625688,5.7584008742491166,6.402268520267798,8.0603713782686626,5.7699182653907446,11.17182463041882,10.276547144048219,8.2842382558621583,8.6812101454519865,19.316276703279332,10.409773346722897,9.7600293656818327,9.8633269512734376,19.870354525228006,10.509699077871588,15.362583996886517,12.457335453977576,13.114548233701761,16.404590372241341,1.7899459639167468,2.5230401811211682,0,0.035917173063756733,0,1
45,1.9123284701907304,2.4691158499978143,5.7362969585383095,0.39299859718480434,0.43950358353250196,4.8870298785047748,6.4138721746206802,6.2017737877892545,7.6486088535000567,6.0605839882688919,11.713617210612355,10.245252747602954,8.381686336725032,8.8745106534111784,18.436403260580775,10.71606167108277,10.54582287380347,10.726736626658925,19.065439551351897,11.710129948196931,17.490915740480737,12.917417078219316,13.643113399557873,16.39517199464008,1.8893812924390117,2.3114940137905569,0,0.035585150070105639,0,1
46,1.141221516498985,1.6729241103194985,3.4241771994244274,0.61753300786738119,4.2929942229470273,3.452043737332148,4.4365196645094747,4.585739202994831,11.254425027097975,5.0453830017807313,8.2858947876825955,9.2531482492223081,8.2763968084233532,7.0309591709969288,19.819437482746519,9.7186860666622472,8.7583055042684084,8.7299422697214268,12.246227920037519,10.020453890937919,16.632373676771792,10.740441200509922,10.707006317380008,18.199438935626041,1.3375278849679562,3.3405628818894497,0,0.0355577734118529,0,1
47,0.87605531550685189,1.3053201564726657,2.6292242024758208,0.58263158252889391,5.6179015612561694,2.956943110489171,3.5588124674293318,4.0785440479410022,12.671425040261012,4.5958094935287273,6.6779630997034971,9.0787769603970965,8.2837277876265158,6.347150696240635,20.586959899766363,9.052927669524351,7.8457380129816956,7.7506966588204147,10.196154815621156,9.1081145129937582,15.633797726961808,9.7577176829436834,9.4344670962719235,18.864441777214232,1.1262790583975864,3.6746546706275183,0,0.035556916280990808,0,1
48,0.45884464029481165,0.95677415423511214,1.3783996942967505,0.68023263542354773,7.7026039934255435,2.4027455532496629,2.7569578057532396,3.0052036744319039,14.340788789647,4.1265152568295518,5.3257510243470438,7.8602031810426594,8.2375392066967219,5.2779681086272294,20.591329307125651,9.0632617223073524,7.2568373890513085,7.0646766750863721,8.324045849503765,7.8453872509370939,14.536801583971132,8.4960698029914834,7.9656778574345433,21.484599699150166,0.80336145032364026,4.0099695349314404,0,0.035540341542088794,0,1
49,1.8793655897870105,1.9812607392791337,5.6383039015507315,0.56328276715169723,0.60280389681383517,4.8463546578322729,7.9929147357638461,5.504170810542826,8.4090546261085084,6.0572880088468795,10.584928395676954,9.5011739458705264,9.0431659586070747,8.4137667940137764,17.978625624977131,10.830063664392391,10.498233649267146,10.358254202422486,20.536101243845987,11.490601776337636,15.46038495151252,12.548078609592659,13.22437699001876,18.436887343406575,1.8057312887580659,2.4605495401069084,0,0.035433894997106787,0,1
50,2,4,6,6.7388279451826243,0,0.5629661978035243,0,2.4398758219595988,9.6219880847824477,12.570979076574234,12.638216387274465,7.2991303691795846,12.075691012650573,9.4191852004621399,8.61814831922241,12.712190113888543,15.402102619620681,12.181104515984122,11.2306181761186,30.303904416991763,31.172491263298788,22.817193114504455,16.365903044755882,16.855865455673175,2.4114897548099927,0.66279349451595193,0,0.035345663774073693,0,1
51,0.12212278050416009,0.474193953926486,0.3684162074602495,0.59446892646853244,9.3858414248458395,1.9824981930635772,2.1680914922317149,2.4442687136077117,15.925884854262591,3.3847667808924298,3.4618556259243092,7.5845657382327314,8.1783022426268452,4.3987823079454582,21.706293801964602,8.4073081628789659,6.1455640339148436,5.9387078190028006,6.3755881084575314,6.1416898920419172,12.820891464750083,6.9833535096609536,6.4546340282402133,22.430949076469183,0.47046707554733369,4.1928200137428817,0,0.035051727569956351,0,1
52,2,4,6,3.0295577353922418,0,1.3151985291640322,0,5.7574491077246286,8.0677754156268211,10.275843262398176,14.277099033630039,9.6258180180673012,9.1890651739765463,10.051755558285777,14.099233634036509,10.899149199360293,12.025138728443739,10.959501573039571,13.375073329774814,22.332286375753799,26.373615375764757,20.752905615348734,15.844171998897158,13.921957037883335,2.2242246169409094,1.2497490460148306,0,0.034885212995616921,0,1
53,0,0,0,0.42712035096720413,10,1.0732707825122607,2.9018803759939216,1.908187584822103,17.352399650264559,3.2712272184136864,2.5383183788931971,6.7657717846076046,7.9676821303323342,3.7386849493321725,21.898424458545339,7.8121277931771615,5.1901400574450864,5.1159283805937665,5.0871142335117048,5.1871574163455545,11.650009063105848,6.8911192590387031,5.3533216441301734,24.742712042356406,0.2919129394195572,4.2491044364217876,0,0.034790140110383776,0,1
54,0.083876601718491706,0.57446678948560315,0.25151907198999612,0.33087376710426858,9.5807675760108904,1.9388288276051919,1.5053051900220284,2.7041782907725684,15.799857222297081,3.2603963737387915,3.7060424568563617,7.6811382080851933,7.9915055751256352,4.4902756317121488,22.052338277251035,8.3459518908960924,5.8968593868780337,5.8759389713990506,6.5787738690694635,5.6307293518032147,12.429257550028973,7.0680255031009072,6.5730199547338328,22.315966295136803,0.44019824388801687,4.2071787174635498,0,0.034619102315614596,0,1
55,0.71901376354782798,1.2668129145176013,2.155719361187364,1.1435011074862498,6.407165107362605,2.7716610918524309,3.1939103240658313,3.2277452702858542,13.453330265145222,4.6582580332480985,5.8717009329615868,8.3666201751797402,8.6250267738053772,5.8229114174377203,19.899336747867391,9.2323575660365851,8.0973894181980555,7.697491213639311,9.4174850838578834,9.5014601121243238,15.787638026190828,9.3000570677314016,8.8504702513358264,20.300150567964334,1.0656643482733701,3.752084463101272,0,0.034256242546811158,0,1
56,0.85123312590813904,1.455352789135349,2.5550258631777387,0.81797175211293127,5.7415643257275333,3.2263465051993956,3.2024829720504902,3.7091119262780392,12.785888120993725,4.6518436931682858,6.5751067112466117,8.7293699939271701,8.5947310935761028,6.2274314666128454,20.102530292856809,9.5766214541320505,8.2180948795720621,7.8972184596202792,10.100233680758182,9.5581234422496149,15.778309352843101,9.6838580463535884,9.5026558404609389,19.136663903157146,1.152459523671397,3.6396615260267122,0,0.034251669663695077,0,1
57,0.65821910535596029,1.3064724356821804,1.9744984615438352,0.47944101040784737,6.7091781203347285,2.8180284074069513,2.5672635192730144,3.6142287200866474,13.489508515357892,4.0935192563161857,5.9832100009574969,8.5668791853828381,8.1420738638068073,5.7664148055897453,20.944560923655835,9.102466195274971,7.4190932831275278,7.410232505321364,8.9217453682933208,7.9186885567233629,14.950668034612603,8.7824715645124947,8.6508824010632175,19.944435613427359,0.9819835719065696,3.8523265492435774,0,0.034137228375001952,0,1
58,2,4,6,5.7166056677585688,0,1.6936846489272359,0,3.1174269099812215,9.2038487819934645,11.228237260195597,12.47494269844182,7.9107669755235337,11.488902214361762,9.3392507634790825,10.576915497886077,12.678427137557307,14.670058109546309,11.954164093348957,12.156778337067735,26.995807773438209,28.877793576879537,20.81212471357043,16.008562961314027,16.030450330069467,2.3294966257798735,0.78945196168726151,0,0.033977844644214911,0,1
