parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9625008929588974,4,5.8876626098356679,7.9623877844359177,0.18758182868690215,0.12623961406059622,0,1.1036660050363845,9.6715062241121696,14.118818424183145,12.9376210874008,5.4439254560391106,13.214218415402502,9.2157777930732045,5.1761715320097741,13.747084883685524,17.113234676047597,12.982698178593987,14.638269592341178,33.351182858415378,31.593040868222261,24.238670183816904,16.80853043966756,20.658009626239728,2.4836007994054357,0.55011878507867462,0,0.04390912812303123,0,1
11,0.03507936902340944,0.68559847213610237,0.11070130107195164,0.75825320435862653,9.8149517406736919,2.1508093403571524,1.7541483910538682,1.8290890365960157,16.316585502525509,3.2765257301416248,3.1415637779068413,6.9557227688779228,8.1936364543491269,4.051711964288117,21.109140253882771,8.6858983829826766,6.5027496405089753,6.2247855645628976,5.8238067781797289,5.9979769545936303,13.234990429606686,6.4115020045708269,5.8473974326395943,23.97816240445956,0.46229575726431182,4.1973991617802655,0,0.043812697877696143,0,1
12,1.8163120068772842,2.0420308090759285,5.4458235483424327,0.69339408366391242,0.92384896226984958,4.2775769249304298,6.3422439544206348,5.2975025346751794,8.8649566894947931,6.0748279677558497,10.731408607134613,9.3470297147228685,8.5826997679539989,8.184765925305971,18.002055436276464,10.814769931814407,10.431789257736188,10.23099169943716,17.460786319704336,11.924079817311489,17.398191600802949,12.41006249940728,12.713169486411273,17.879108525439516,1.7857743954401202,2.4963931161945054,0,0.043443537692356746,0,1
13,1.9955639072842177,3.6809036318756361,5.993515496588409,2.3859454806580676,0.010801174810319098,2.5243742513304728,1.0429588993805503,5.2379449290727909,8.163101690138431,9.2599948784785031,13.067699043838726,9.2186894859767765,9.6861526234506314,9.5621022420561239,14.403136606790564,11.356766660299483,12.225657783719177,11.166460845034575,15.93127338934732,20.130580617604789,23.471795871740419,18.578649025527707,15.499266785530672,15.853694205360123,2.1800440233578948,1.4876659419273723,0,0.042841242916639669,0,1
14,1.9770851431737859,3.9429438783663251,5.938805033623189,4.6363583579703063,0.10136987963156663,3.6661764683681297,0,2.9784605910068267,8.7530461871050651,9.5861766265207784,11.385308597232891,8.7781544087159542,11.745933637136812,9.1002889720901194,11.785187823398056,13.371767164174514,14.994586569385774,12.630592154541482,11.49376504379973,24.662322533602172,28.338627725845662,17.657248547333165,15.651816278126315,14.614036418745293,2.286851891585965,1.0319272946380977,0,0.042419978534541394,0,1
15,2,3.9949342331077169,6,7.3482122603840452,0,0.72231325037405725,0,1.4744361474725483,9.5751873830543079,13.20620766231303,12.763643617795134,6.2167208597512822,12.889870877271061,9.2333300043064046,6.6700770845931645,13.764670900581441,16.777590684989494,13.017386621196964,12.356878417489826,32.094423429426946,32.050024989599017,23.220045546901169,16.860156286303443,18.58079189247611,2.4557888196645599,0.58678912780516723,0,0.04231027440485223,0,1
16,1.480548879299473,2.0959703889992847,4.4449942099725472,1.211114780992679,2.5914820507143181,3.7883815876390843,4.6080077684578384,4.3544856794974658,10.504847266655167,6.048708360332081,9.1364792125693128,8.861088362981695,9.1583685112843636,7.5699861964559929,17.962969186227031,10.712890679667977,10.06647448110369,9.6032631205894106,14.357341558472164,12.566256493075326,17.541367927619021,12.488580371374464,11.938421718041205,18.484523728258488,1.6675776284710884,2.8185627809356189,0,0.042253979512056561,0,1
17,1.1846401918425127,1.3388613880285323,3.5520529312297615,0.74256376663111268,4.080077148662804,3.2348015543212734,5.5364462271132941,4.1588438466052251,11.728795507031833,5.3021035151689837,7.7197913155966837,8.4976328088494153,8.5960978314555412,6.71931817845444,19.282044777325822,9.6024218412401545,8.7538671497597509,8.3949302809554798,14.317615230841326,9.9449374592297595,14.920589504213293,10.732478455613924,10.348219436585703,20.30607317961141,1.3291181461131814,3.3710998593994734,0,0.041558305117014561,0,1
18,1.9657209683057442,3.8062534828926027,5.9166737379025536,2.7090897252565362,0.13860882464611091,1.8117881137565883,0.96993030469830732,5.2841386144827887,8.1905927708131081,10.190552555969665,13.520436484806126,8.8427842193241162,9.9820268968710177,9.7976522531470369,13.531113616774549,11.234495887918108,12.218163546603373,11.017884620847592,17.449683032247837,21.457512827126084,23.131142157592457,20.424469779323186,15.972590274078891,16.704965534415816,2.1997445845821515,1.4311288319571152,0,0.041373139073841547,0,1
19,0.1070289790818048,0.60222544184408033,0.32021118376154717,0.84328179214746979,9.4662040249953083,1.8014407087065272,2.0349303750171623,2.1098520476447113,16.161064836590292,3.5032224938725522,3.2717348254594674,7.2064171880311649,8.1400542584569617,4.2300955661954136,21.260404774349439,8.2542312305751064,6.3631654810374796,6.0510748627967565,6.3806602908934824,6.2992957955277262,13.115264888606751,6.9461084546692833,6.1354754754221661,23.618149523655298,0.5050329144947634,4.1804763377189902,0,0.041358056731488804,0,1
20,1.6421315075011225,2.1220801721001203,4.927832715071335,0.89177645528169169,1.7868529783699272,4.464059136436898,5.0348144724825348,5.084864448372957,9.3501533329650961,5.8891120516433588,9.9505108421111998,9.4289524971101795,8.9376818119374715,8.0508389511266572,18.268846324014234,10.800188460283405,10.22469026477596,9.9151652897947855,16.804364283513529,11.927762264772921,16.845145969780834,12.212939089744202,12.518712170440914,17.658673460090302,1.7210778777249816,2.6536946825781302,0,0.041175033637891094,0,1
21,2,4,6,6.9835788177544114,0,0.74804042279967153,0,2.0082732199624109,9.164995360314899,13.240051083955073,13.10855807890391,6.523713214480888,12.672638794151002,9.4817482472209118,7.0070165412759815,13.439712307760283,16.405199154741588,12.805716098323494,14.062842525488643,31.518864035326079,30.958030413449926,23.417451449901982,16.987215793197461,18.468345621856251,2.4487902969010826,0.65077017868877063,0,0.040827682790934128,0,1
22,0.023473901348523705,0.65459406610553217,0.054269989045144768,0.52544061733694958,9.9099115119331831,1.8949211206607153,1.5450584239292273,2.1941839051648748,16.322535498887397,3.3796397722585718,3.1123397487827882,7.2971968945283976,8.114790348825391,4.1931486822277808,21.678061628089075,8.2343952119623616,6.1671054128108889,5.8754585548558289,5.9751208665336453,6.0389485866113617,12.881793233302405,6.9039740890876855,6.0263286986929341,23.182544322460064,0.42278048442519089,4.2073816853625701,0,0.0407819839080878,0,1
23,0.78191226512901502,1.2715785228487357,2.3481071038464232,0.57232793276335292,6.0864670393195475,2.8249039639114688,3.011139222436511,3.6285701720433412,13.276873774329726,4.3581905841449355,6.2325768243845259,8.3215490855385088,8.1595391159549138,5.8276436280712911,20.555664047812574,9.1655909930971617,7.6792305548748789,7.5038707512341887,10.330154609747035,8.1346805493252816,14.656594186167222,8.9740772812141429,8.6684612475952942,20.541690433740875,1.0612318592886278,3.7570376249126509,0,0.040363250825421318,0,1
24,0.041486770961213296,0.15709676738460843,0.12059072416056732,0.88775525659826782,9.7991206994290145,1.8404351213464545,2.8282298622546218,1.8367430702081471,16.383950901166685,3.3751956684569788,3.0897822241723931,6.7398560816613964,8.1406400537733425,3.9840016249898613,21.019495752095814,8.4676959822202793,6.3801817043995905,6.0426717120952302,6.840137287414934,5.8235682853309889,12.532715680575057,6.3704205528860252,5.7225704307457486,24.760343633486471,0.38884563147451245,4.2276518418820404,0,0.039424406636477019,0,1
25,2,3.627941695233412,6,1.8944998731895186,0,2.8941546343211013,1.0336362935158303,5.624165718086533,7.6362555551330367,8.7903414544439773,13.434275979874375,9.8616330013814366,9.4103862889417957,9.7595210570572153,15.0848364129718,11.526515038485696,12.242871118852904,11.511268773176219,14.800040122498968,19.546586148203602,24.333433215233153,18.04183578278672,15.755700308987128,14.242626911882809,2.159246188876176,1.5909569558506105,0,0.038661192908972609,0,1
26,1.9181534212749234,3.8334369232632777,5.7580595724368857,5.6304913017435663,0.40285368040900987,3.0268961821747777,0.2085660132894446,2.2532340718747093,9.1744257728948835,10.443817453031468,11.456131580963589,7.7269487564923285,12.085848954170062,8.8690545225130801,10.182411961165691,13.6147128529933,15.57986429259496,12.755586488949337,12.1251103747261,26.237075498008991,28.90699912680347,18.566473318422329,15.52196031130816,16.641572995287429,2.3068064859634125,0.9891446584754835,0,0.038328680813615665,0,1
27,1.5882246987575193,2.265278100465923,4.7756051367331134,0.76966915532075408,2.040365350918961,4.1802177977427393,4.8075293683707585,5.0153019693839784,9.6482105516396146,5.9699050278741588,9.9113111716557238,9.2347416704358647,8.7736754894316,7.9070259501809055,18.271541572058247,10.623245282204167,9.9673506166354713,9.7083127006690617,16.484475539116971,11.733914994422662,16.739778515958282,12.366109769636132,12.195018666183977,18.142617590644225,1.7039439590102325,2.6910865120331495,0,0.038208095611969195,0,1
28,1.1316218851801503,1.6650388818256154,3.3956439241854817,0.85274409542948515,4.3404776702996388,3.5569566931675958,3.4787529766308896,4.1138983021427507,11.792948299707998,4.8025907224122024,7.4732244289299938,9.1249405595021287,8.6242064833644783,6.741977298517531,19.830779379075523,9.933794461089029,8.7939409595287898,8.6247728331414528,11.083723439850024,10.028200837042107,16.599440404943337,10.213696363778144,10.316398159495492,18.269885055877804,1.3503934912376878,3.3253124940609444,0,0.03771623391113603,0,1
29,2,3.6813092598658095,6,1.4801463179624545,0,3.3259932401723145,1.3181067632177681,6.0605556386671617,7.4508452273712749,8.4809460063309814,13.572483402492216,9.8172609453629303,9.0665422435295966,9.744104157841841,15.749317810946732,11.390192351422083,11.701233359385654,11.093397969837344,17.059153009617624,17.886630097264305,22.083408578494112,17.525374687834233,15.442456376295933,14.805991188045731,2.1422387185140743,1.6409943603264781,0,0.037617684284338343,0,1
30,0.0084408099031744593,0.19966827105539944,0.01245846955969851,0.67828236246726525,9.9794508065021521,1.3093175382299724,2.3780418093787885,2.0255519135971038,16.533494540300509,3.4572912595103107,3.1365913334778019,6.9705287341577584,7.9708648053770874,4.0189419374123032,21.460334768890558,8.0437596027001561,6.0874778856016487,5.7917040548639074,5.7832646083005397,6.0481353621595231,13.003400361684429,6.7744060620257844,5.8753965952913676,24.008974931670657,0.34930140457302605,4.2324873227000666,0,0.037242661706506322,0,1
31,1.8941381751746311,3.8238497581048065,5.6927385705967133,1.7996851499696895,0.51142409259766064,4.0710464539586972,0.31649362156448235,5.5403046339736113,8.0910082840999955,7.5391980958817042,12.311234353900472,10.080480548692142,9.2213902961021148,9.2739275950862154,16.539303760922721,11.649599511720186,11.67454871342958,11.080484229357454,14.14365987824953,16.968592812305307,22.540799443845312,15.796995129070215,14.654323254277283,13.934090970856538,2.1230765234938365,1.6717101979876472,0,0.03721210372802658,0,1
32,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.037178110285612478,0,1
33,2,4,6,6.0384430626141921,0,1.7083985111435331,0,2.4645782028515164,8.9736376693520725,11.946244706258938,12.70751430325733,7.3190827257537894,12.241043633444116,9.4323888766770327,8.7177586045267272,13.443323712366254,15.775088344391643,12.753783884210124,13.123437007115669,28.941314313225366,29.976343062641419,21.600195146362552,16.534086168184114,17.205961739405932,2.3689273131809365,0.76274741066154317,0,0.037137446924589285,0,1
34,0.73408307018844554,1.2782494248453962,2.1923608955932417,0.17393185089026914,6.3464297168031756,2.6641163526549323,2.5670270650751679,3.9341378567989262,13.151636464113114,4.2904055522887941,6.3102290151331744,8.8033419471388825,8.1103111395149963,6.0500518132834049,20.996048290749769,8.8919607960562548,7.4687179920244393,7.4698335183911055,9.6064145834447441,8.2699681870381561,15.025130314907129,9.3185166599942395,9.0476299310768749,19.56178550533048,1.0019448102552315,3.8330497138453459,0,0.037038516929927573,0,1
35,0.85253052321638112,1.1961872633408976,2.5473167772588008,0.67855810789464965,5.7548837080056403,3.1643827308766856,3.2023027247842553,3.5155976815266117,13.177969559339754,4.1917053923286769,5.9151017792152185,8.5815835561065175,8.4035060967271011,5.8828748917973712,20.614095452959841,9.2164220105045214,8.0320613297265115,7.7366299448129272,9.8877836754488957,8.4888152088982132,15.158468405436393,8.7163577919069937,8.9230403355287162,19.942008922256782,1.1030411158454132,3.7098346861378624,0,0.037034998456412213,0,1
36,1.6467677527083979,2.3470185086347946,4.9412441404026985,0.7365092374137997,1.7646784106209696,4.0557174730780883,4.208264862510986,5.0921915204995134,9.7153678182133127,5.9419552778788054,10.000276402064761,9.5272991311428985,8.8037397418583563,8.0432129596060822,18.599652888965522,10.703178322682572,10.054407238389906,9.7917358126668432,14.436034366906513,12.444690236276976,18.055709617879863,12.807253052569665,12.619118046820217,16.708618853292315,1.7468915811012813,2.6083152279959316,0,0.036855612331670562,0,1
37,0.52619334709976251,1.0891421879724263,1.5786538871168463,0.70829594624494108,7.3686044827416461,2.3254692869146094,2.619283531721611,2.9760378941247621,14.382377510118195,4.3314512387639441,5.3829438453824254,7.8666119290302401,8.5142247868208631,5.4567607218146428,20.37311439999155,9.2520671108212174,7.3566245644410593,7.202238402161953,8.0314725620525618,8.4282732656548944,14.787087630158711,9.3454128922780875,8.252132209879413,21.351694396726842,0.87493367093845287,3.9520359462186891,0,0.036855134963928345,0,1
38,1.9632088102841931,2.178729608971095,5.8981521228836273,0,0.16964971637368145,5.6843528604733624,6.2436028675272572,5.9956027065069302,8.0314410040217918,5.0794766116455765,10.810336529548257,10.415057553460013,8.459528138617781,8.5198508937415625,19.434143173226222,11.141659483709697,10.328563301677233,10.52963933367098,17.63599935983456,10.278332215506992,16.751717619927252,11.197690494786682,13.05137569594141,15.616680154230117,1.8400450824223165,2.3831574530032711,0,0.036817465402712274,0,1
39,1.9736678513174504,3.7133610761575744,5.9169676932528183,2.2117167096977104,0.13853930441285145,2.3263525105900555,1.2089710179466582,5.7572360465464261,7.8258755345098869,9.4598065517037107,13.744002752960805,9.3018259246714656,9.3889889532918431,9.8110085128363735,14.665604674347113,11.206771606557718,11.910543154063173,11.056719353028013,17.025650581481486,19.786399637008351,22.900933066428347,19.277497466861984,15.708789756037751,15.730559475608189,2.1704172458223567,1.5429498062022853,0,0.036769569606326415,0,1
40,1.9840058127265461,4,5.9519966516587637,6.8201050161812686,0.080219675517777977,0.73234274921941456,0,1.9182735587005437,9.5569332768021411,12.716776060541006,12.67811066637225,6.9315408084775498,12.52345292449486,9.3311084927999559,7.806205962842216,13.425056375774341,16.222483176441443,12.83769011921761,10.675178728383299,31.248622593495003,32.360613302613309,22.82193829262712,16.722215647918649,17.058440896950575,2.4207565573548533,0.68150132963030507,0,0.036749690299947971,0,1
41,2,3.9513289807961463,6,2.7464942670545378,0,1.8304045430735711,0.16547270362017499,5.309551555207114,7.8407904673428117,10.256777002806908,13.839064648113416,9.317963851270008,9.9427156574569757,9.9509017194959224,13.460263346184011,11.426197681441344,12.746655618361856,11.449071153521572,15.43331114204601,22.539102162029732,25.492955614269828,20.342517582433974,16.318815192510598,14.840665082629892,2.2167569644865122,1.323948628744972,0,0.036642394953427845,0,1
42,1.0680732493929022,1.7242023615726678,3.2087393069043491,0.58601767084752576,4.6518143925340301,3.2283073049818896,3.2244520058113224,4.3054958778220049,11.793387578044886,5.0433626798313806,7.9406201230244884,8.699695474214943,8.3562739663285814,6.7796770071271801,19.647000458117944,9.7607875548182133,8.4544220210904246,8.3642100959738581,12.634846272385795,9.641605676146412,15.503728886980769,10.72331231198177,10.289745697684207,19.553218863372233,1.3077246884546085,3.4099897855934214,0,0.036558560939383741,0,1
43,1.9787686843440537,4,5.946473992934604,5.9228067122654764,0.088947377982929912,1.6721974967369007,0,2.7441220426663286,9.0356121489235726,11.816874450484859,12.533629158860334,7.653611185764797,12.082451637020828,9.458825652507949,9.3821463742491247,12.975743911310039,15.358815336330121,12.38331183075517,13.140718694031918,28.485911170915099,29.422048154422228,21.58771859044824,16.512119530968512,16.657858028710613,2.3526492873249127,0.80232334216982559,0,0.036272581109203103,0,1
44,1.8809811161192722,2.2567446586641706,5.659352418581431,0,0.56771458542347197,4.6673638221736589,6.2110153259909699,5.987425245931342,8.5992106432471598,5.6430708364635098,10.949484634643339,10.050281930379112,8.3713816116963038,8.5494478389701669,19.131734910025425,10.631859039947045,9.7827084624332503,10.050736695121865,17.2543909856584,10.90077884433577,16.596669321286672,12.732675297534909,13.106509222857374,16.632623431079192,1.8049303405162254,2.4549246864991137,0,0.036200721708843059,0,1
45,1.9985993992726356,4,5.9923339521762164,2.3855616006676268,0.012522288431794593,2.4500930296205401,0,5.5801128459440994,7.5359599226300684,9.6106790945886651,14.159426325076147,9.4118763508762804,9.5628710661821756,9.9752584591156719,14.087957045808585,11.78047263893477,12.556545393972289,11.566243092426051,15.50478065973301,21.03595367521347,24.869212013169612,19.533604205047062,16.177419695068675,14.653897573245505,2.202525769634383,1.3699033441449482,0,0.036118462038170263,0,1
46,2,2.4610814515983139,6,0.86658490736507121,0,3.7647301618522868,6.4940500008699411,5.6779878690385779,8.264829310338131,7.3462968025168074,11.722407867603106,9.3926745541979972,9.070528252988824,8.8986185247296881,16.881716375489635,10.808354954689081,10.768478096597201,10.422051766173354,19.736763933868961,14.123813378495047,17.588757733630366,15.176956991854299,13.911333469879693,17.773367572213441,1.960089711870199,2.1281848008758937,0,0.035953768977473821,0,1
47,1.941057817783018,3.8834208596747906,5.8246575424297031,5.6425144353755954,0.29208585399288661,3.0492184541753331,0,2.3629721649743884,9.0388745910141424,10.513523786529042,11.65544062829427,7.8720913046245,12.180847392533492,9.0342408689278351,10.198971305412844,13.751696086332219,15.676671609742126,12.854684473090614,11.766871434148886,26.681153820907099,29.321176564566549,18.936593471312062,15.896493156066779,15.996684222444035,2.3165657051035748,0.93770066668068996,0,0.035473612749594513,0,1
48,0.28368144371606152,0.63077048226254306,0.8475753449473491,0.93294679096404176,8.5872530748661209,1.9722280741695442,3.2896549148763494,2.344721703525066,15.456640948476613,4.0171668158412448,4.1615189871502158,7.0080861539909636,8.2739069679451074,4.5893564335604147,20.492716680848591,8.6388296109422509,6.8161179654179191,6.4105153514098232,8.819003654959932,6.94747753740379,12.82969631561598,7.7389485539468925,6.7365710146093036,24.00954626880905,0.64952183797832119,4.1197685797169044,0,0.035118577528669266,0,1
49,1.9222369713654466,2.1375574594427542,5.7900414053559572,0.14138926305768415,0.34962163946328423,5.1253311121558323,6.6975674673089785,5.5611961971924062,8.4353622670378243,5.6498699755282029,10.76687612686942,9.5982076156611917,8.5527641014144926,8.298960909398458,18.381954132615935,11.013846848988466,10.378857774405541,10.303822495076043,18.877786957267613,10.875736971971767,16.226135717203483,11.746341418125162,12.75925195501881,17.745865028869126,1.8194315232989753,2.4167570525601461,0,0.03475498708084148,0,1
50,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.034731817316244765,0,1
51,2,3.9146364227743486,6,5.6526758220843698,0,2.2039844545028222,0,2.7672769633048238,8.8079004301727721,11.034319505902644,12.419804257104825,8.0743126946311978,11.847411243700476,9.3813236436873133,10.135509110733066,13.267587454473405,15.607960844693672,12.819666881797852,11.191312514787953,27.707417554279399,30.54868601750702,20.237374923837585,16.469706091024278,15.353094666193453,2.3368082346534735,0.84522710271224266,0,0.034696307741401117,0,1
52,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.034693208066794518,0,1
53,0.53794962448336958,1.0141195971631818,1.610838797682739,0.46860074149498099,7.3151956049221987,2.1410584832502018,2.9396851473476082,3.3537703609929901,14.192879003413807,4.2812358659016398,5.560830899347204,8.0673675793634079,8.1640436885186798,5.5124503799835027,20.816172886776833,8.7669733297806722,6.9896960565242017,6.9681911988682899,8.9073378775766603,7.7852508670353204,14.149181248285727,9.2004282658845238,8.1952787204869804,21.368296177753855,0.85400314226986462,3.9785287399100131,0,0.03445783021537991,0,1
54,1.9967247037554399,2.5953694816011459,5.9854743561725714,0.86772690813086717,0.024258959516952894,3.191558347873237,6.3015848464021138,6.2082233685791985,7.7301693009367867,8.0498730101184179,12.927263401189267,9.3671339038485009,8.7532268391062917,9.32874742328198,16.457649885668992,10.595155929017301,10.748819809697654,10.433021040286551,20.902302268794749,15.028909617789104,18.033256820134511,16.597328715490388,14.56974983895107,17.678005417875823,1.9754461241257097,2.0914855214515642,0,0.034269237327110007,0,1
55,1.7286002995729097,2.2748133689286769,5.1929965844025956,0.57135960217721704,1.3450496386386195,4.2833579068270291,5.1534304914276827,5.4721233905595028,9.0693458530807458,6.2066747988878239,10.246432430409678,9.8608287878529524,9.0812246743480234,8.4507517392266198,18.277916407985607,10.544573111815163,10.01263824817701,9.8893670656164954,17.376668090547842,12.417939302122706,16.706165478730352,13.368065768114116,13.08689246795705,17.093705150026111,1.7633618882802775,2.5485235711698744,0,0.033854768942628184,0,1
56,1.3698863919161617,2.245150941110559,4.1142646668691638,0.74781946623638484,3.1422416178715298,3.8503655472019087,4.3279259170746229,4.8429034771475328,10.463923090832182,5.8662909101461436,9.2504840219952325,8.9956426408076684,8.8392201995292208,7.6484596505909384,18.668206199799091,10.356797842733585,9.3719030655344486,9.0728960896582187,15.664847078477134,11.447584914279535,15.840564940683128,12.435307318842836,11.806586444719343,18.598547379107934,1.5702408227272944,2.9420342789466387,0,0.033842674088156242,0,1
57,2,3.9267853348143169,6,5.3842889039378008,0,2.1934777973758797,0.27149340213288642,2.928310031174687,9.0223325340201175,10.896769393418984,12.138750172866553,8.1539311727869155,11.802785041874978,9.3423593736070316,10.614284064335184,12.874754947253679,15.064768778278086,12.467973416310853,11.82884139441134,26.908245738063297,29.266442660745625,20.329844963961666,16.340229452733183,15.780738530548337,2.3215510478004253,0.88059135284145973,0,0.033641835543151866,0,1
