parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,2,3.5200667446624738,6,0.65778531811426322,0,4.918392642132436,1.8034585724969272,6.5007261631246731,7.0051228866076407,6.9680956969664312,12.600042820894089,11.006079381869284,9.1820656071787177,9.7944888558578249,17.643543121616176,11.443528886064966,11.336794487387118,11.360735646453875,17.260032333200922,15.101953050514075,20.380669969859667,15.351670235004514,15.261156639957202,13.300626836482218,2.0910635209231274,1.8402182939215801,0,0.042254661851081537,0,1
13,0.35211338981011064,1.1256248942222724,1.0502871635497069,1.2804900027662884,8.2497664696266035,2.6338802203230398,2.4604366294315305,2.6045683942524014,14.956972961846855,4.3496465964211799,4.2182606128274989,7.6768204423230646,9.0135922656226857,5.151894324225009,20.480621879309616,9.1900025769221347,7.4326381419815428,6.8736575104951019,8.9255753456592615,8.4172476955359752,13.561740682324343,8.9934557877434802,7.5858153540674493,21.761954032179226,0.81429770070843666,4.0096301488874833,0,0.042101559263503167,0,1
14,0.7447926284617441,1.2009240094354456,2.2416018967912748,0.66083766405386324,6.2646306549569877,2.8465490835404972,5.0945541598483004,3.5178907203266241,13.063891003350376,4.7622456830069808,6.9172526336639537,7.5326614150135294,8.3896085023045597,5.991691531113589,19.556693755852574,9.914346738630746,7.9693770737978031,7.7215210073244656,12.589521173233909,8.3727544323925223,13.59085902526817,9.9241301391063299,9.0041228045506454,22.178804584164489,1.0424921669546376,3.7980412910301782,0,0.042055683004928415,0,1
15,2,2.7944693565180616,6,1.6504784766822174,0,1.2122764702776203,5.8843864410832163,6.0032798530753242,8.3610801417090297,9.7066478578157547,13.562154128815662,8.5789604597469253,9.0556744720066416,9.553323463171008,14.853116760935352,10.149770545659159,10.624827379743246,9.9628671313289754,20.805031988922387,18.1278715275437,19.014662453860055,19.771190881861774,15.211911176941021,18.91382769413249,2.0501099536141325,1.8998140914097048,0,0.041730849766081574,0,1
16,0.79645775899939153,1.7486153081816913,2.4107324252390092,0.27047991594936666,5.9816013026709705,3.3021780190277963,2.9012588181438916,3.9063037172759114,13.097439959521264,4.4350803424781411,7.024652918162789,8.3932429395535557,8.3039828798267799,6.3296100111177473,20.579848416300145,9.7721227019346273,7.7253697239089032,7.8675812450042768,9.0758656659350514,8.7200210029758356,15.373852511316779,10.514398635160099,9.6619329175366051,19.818843335256631,1.1307150733462914,3.6854501852014327,0,0.041611984322965694,0,1
17,2,4,6,5.1187081996679957,0,1.9937173181090344,0.1125230539213061,3.6249583293874106,8.213710808356474,11.782765260795589,13.003690754567154,8.2988625548919224,12.14945068507371,9.9324275572125273,9.9700428270790091,12.813079019303641,14.704511675274002,12.538988525787758,16.285970996119321,27.019745883237977,27.212604141909317,22.141788374625492,16.868081303891266,16.60256567864198,2.3424195244501957,0.92624612297801279,0,0.04073688276574771,0,1
18,0.83180069688943747,1.5998740384615451,2.5043138096009598,0.64790739798417385,5.8258817195995656,3.7637760163395453,3.6847732239117068,3.9062660992030755,12.304945101825819,4.4386660573292396,6.8743947402492509,8.6494165387841466,8.8928988964584565,6.4964240579632087,19.967160526829588,10.283708468890055,8.2172331491150707,8.300717431794034,12.239065201052544,8.5883946003833564,14.160049829341013,9.777302872228038,9.7155229471946534,19.907542768525058,1.1555684156882786,3.6475789217732641,0,0.040382541150665169,0,1
19,2,3.9833785962941564,6,7.2223875713888024,0,0,0.2066089098563928,1.6046561646223032,9.2744488435667876,14.132449718172246,13.632368391047395,5.5737616981837927,12.658953208438477,9.3010264649053127,5.5845544562655238,13.371550700407219,16.745978831562869,12.976280916145774,15.438379142418237,32.497449939562188,31.328986198934093,24.347309852201697,16.875794770061006,20.708810834388391,2.4751206711326859,0.63587373995707663,0,0.040267559452265601,0,1
20,1.694302447493774,2.2972794941285666,5.0762660565733828,0.56211512967658372,1.5394064292842768,4.6217882620919033,5.5582259693643907,5.3503385235227032,8.6298589910675485,5.865244367232517,11.420144449413842,8.8891073831302094,8.0248604595593758,8.0851646622697828,17.913705358453573,11.152096898044794,10.553338731013751,10.293713662988697,17.749598355202181,11.202740817557167,17.438015966340096,11.602132543896989,12.379834205374609,18.56674392363681,1.7507057654446845,2.5913763412404203,0,0.040054990067030866,0,1
21,2,4,6,5.829911339642516,0,1.1544874452709823,0,3.0071048131837568,8.5249145552245658,12.56905189443416,13.38284395103169,7.3316866510266223,11.897186517316355,9.619219298059253,8.6915770501288154,12.656250453920004,15.645494606265963,12.595766022990688,15.872226065354376,29.076930939822294,29.27163442036295,22.439359188042349,16.872942141073043,17.671822779762355,2.3724371292934663,0.80906428638091898,0,0.039595609049952338,0,1
22,0.50218128395196882,1.3187445994717111,1.5045096701884013,1.0073738587862617,7.4919279099899541,2.8941902194747136,2.8463289400219942,3.1789631643293079,13.828628617864286,4.511712567244528,5.408751169076063,7.9138046813762495,8.9237647575106696,5.7151419438723643,20.008587866723754,9.5167109135303249,7.5692447884122958,7.323262402596594,11.41953123342269,8.2958860463539139,13.059978460034282,9.4074920256822772,8.3780011734541411,21.838599266136324,0.92206295615555667,3.9082547788449511,0,0.0395001507251364,0,1
23,0,0.86501837375621227,0,0.67764185666652099,10,1.7984842449785163,2.4675215893688138,2.0239703686265784,16.716135725526126,3.3851503429775529,4.1551942648793991,6.2310221511632822,7.6757260168869363,4.1683899990696371,21.382757944384686,9.1614167049896711,6.2563654943690974,5.8540252808779663,4.102500285908441,6.2600294378655645,13.639358996909188,7.7037963485662422,6.3122025497228353,23.883762776023026,0.4714060828678448,4.2076790204223133,0,0.039074940459751961,0,1
24,0.51887722153622218,1.3445799511649388,1.5692598207008355,1.1167801747372568,7.3852532700009057,3.0021960104406906,2.9747951164055917,2.918935185711204,14.203709830365026,4.5209561461437549,5.6798035902383948,7.6950933545279065,8.837068726443972,5.6688770057791613,20.002471594900406,9.8551009880807676,7.83099180660931,7.6115024309057286,8.1485678016015779,9.0653607667240852,15.169738316180498,9.9593041977008916,8.6041821033241934,21.278821338357726,0.94898786330084106,3.8834825117691394,0,0.038734680932463399,0,1
25,0.92153923141278027,1.6119003819937581,2.768964579176556,0.41077418601939625,5.385110814762915,3.9403838987588737,4.0874993308154659,4.2372934802042579,12.102466525577002,4.3686242217290516,7.0500893144561934,8.9584304292652028,8.7337013011192877,6.5952668163615167,20.55885229350617,10.126615954798591,8.1119188995017151,8.4011322070765715,12.079673649215193,8.2053609276500179,14.308398383104013,9.8677247584265189,9.792906273965464,19.167615465304344,1.2001067304886253,3.6004666393804201,0,0.038509810430626221,0,1
26,0.7375620955076031,1.5278519858875916,2.2170802802781377,0.88747752307937722,6.304253921363685,3.361812839859625,3.4536492939056553,3.5397485097327857,12.923090384482471,4.5586301435870276,6.8468931129290036,7.9519365422490553,8.58776507946971,6.0884836010387424,19.825417263790634,10.341415445284486,8.1996200542351154,8.0949133286025408,10.948987816281097,8.5949393985362281,14.727849701682773,9.666468752431042,9.0302501013446399,20.739032288449589,1.1017906955389141,3.7135656304759137,0,0.038447207107615081,0,1
27,0.65295718798879632,1.252109566917041,1.9665685644196687,0.56072704284039443,6.7223015089184504,2.6135375288009262,3.9929552509577468,3.5487612055444573,13.73614780817957,4.725673019601456,6.2760609916034467,7.7123853214981839,8.2020547784823048,5.8261695500778545,20.172008590383516,8.9948510242487885,7.3541759393114834,7.0473218243078071,11.257775735626627,8.4069983661605594,13.546563920000835,10.002024021368214,8.6917071571677038,22.071484149696509,0.98064411093493253,3.8609174313563601,0,0.037850603547552229,0,1
28,1.9569360781488321,2.3085877583186432,5.8941618869092585,0.31044349865986842,0.17571995731285206,4.8313116871140709,6.583894956213463,5.8942774175543446,8.0264633355839425,6.1788429540317615,11.573543823253472,9.5849270100896504,8.282522225033377,8.6381370252350589,18.005109956332781,10.623541397047076,10.489477304951219,10.219193308477417,19.73363007879756,11.816794749095932,16.709572541216446,12.644542339342307,13.271309866127082,17.801005478068934,1.8891458837882218,2.3144698621274831,0,0.037631459662537239,0,1
29,1.2497654586279716,1.8874017991670133,3.7618031872954827,0.32604950898711893,3.7301262510965589,4.364281101412141,5.0596669377643799,4.6516085816558714,10.726679544141046,4.9228187381016166,9.2242923684528648,8.7504926768139697,8.3775896181497682,7.2574249777688715,19.43760711276137,10.948231642400597,9.1600883073651111,9.3918432180802665,13.365629352661262,9.4516749463666407,16.123735090575448,11.063461538705964,11.149450829231212,18.83955929874708,1.4151916924227959,3.2152347908534611,0,0.037276207978633083,0,1
30,1.2701084853463358,1.5585297017422022,3.8215485568367185,1.1136363758084258,3.6301911657050758,3.9106180758606599,5.2442073947615011,3.7442904151781109,11.592877495433246,5.2989451606910318,7.5141834644046375,8.3672725312243728,9.3523439953875389,6.7895883550052982,18.47797109238774,10.553160807007909,9.2898991412072096,9.042143609480334,14.557238138279814,10.350345964508135,15.005364794468651,10.70121215930242,10.442539388059895,20.691895302069291,1.4415020053054719,3.1829099471497275,0,0.037010972702846964,0,1
31,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.036946611771870128,0,1
32,0.94950744277183374,1.816009651441723,2.8510432614345618,0.72681312794477282,5.2479012118073562,3.5871362550936174,4.159921734101375,4.3350725089131492,11.410595975158726,5.2341440223919662,8.3769762931214355,8.4947039699036164,8.8145535607418815,7.0858307871300701,18.918997326406309,10.592809791346431,8.6378985784946156,8.7495526687416874,14.373802669611614,9.7453017169195526,14.617318619678908,11.279444983126638,10.627632356104211,20.22009086685911,1.2599278789083532,3.4826229563874271,0,0.036767085714215095,0,1
33,1.6166987146652292,2.4096248693411968,4.8650865134806036,0.19751245422287669,1.890949324801517,4.418769745263825,4.7812879629903007,5.676494350671728,8.9242600861337795,5.8523844763923574,11.137206652880167,9.4062184882014677,8.0534007401144585,8.2385656167471364,18.771160455773444,10.676893455930371,9.9953695374486635,9.9286238975812502,16.596184769917979,11.209076352142308,17.332944768284822,12.449375360905957,12.57637105095608,17.360640168496943,1.7033257065323752,2.7012261513263107,0,0.036548815828980799,0,1
34,2,4,6,6.0847696200254271,0,0.82658313525553262,0,2.6990609453995011,8.7008354369559431,12.890624304283641,13.490559372447221,6.8661699793295581,12.125528926994185,9.653582818665452,7.7221699270560222,12.847698620758962,15.627313972461438,12.578846898866448,16.185367417620629,29.673669412368312,29.117344780589832,23.032213862126024,16.950831208714572,19.078439479565088,2.3954624943115062,0.77979543940287677,0,0.036425020322363194,0,1
35,1.4063259709865599,2.1639116802758216,4.2249988345564571,0.83567244449922085,2.9580173726731629,3.7123753963217654,4.3132141200661565,4.7127785305556227,10.349322002144815,5.9584766729603853,9.7131194875654838,8.6471842489580393,8.6824824730597108,7.6538784017109984,18.126366205572591,10.61995240051615,9.5736903815044201,9.3354753313991807,15.531158246135934,11.578075808865027,16.402324867239511,12.535063571673826,11.85146985565193,19.344186723833747,1.6004058666167871,2.9264089603076644,0,0.036360039334025998,0,1
36,1.3605686044926737,2.1879181974607076,4.0966550568357851,0.93045611884388069,3.1717860386090484,4.3992952938359551,4.6408414367231785,4.773678362575124,10.103978417350145,5.7345614735908397,9.1532984091476575,9.1630689485722794,8.9852503205633152,7.6466857025941533,18.601335881394544,10.679008856305028,9.9318076831571727,9.4247978230874292,16.09890256166625,11.569788616328463,16.23553819443714,11.729954894325475,11.784697525225432,17.942073480093597,1.5721942726107454,2.942437171072144,0,0.035665110407106113,0,1
37,0.95762953746561352,1.7100787303127674,2.8712319975681955,1.1977347402644178,5.2143173402410543,3.703347358468875,3.7209628046818515,3.8334643457661848,11.520547409360841,5.3594989176834709,7.7486929280594081,8.4214915954968692,9.1384908963879017,6.8032099439645233,18.544755490570971,10.658097949307146,9.3156612435124728,8.9877894002969114,14.054578036924392,10.446951967516819,15.522619005628894,10.751500294288196,10.267533371764744,20.031856459916316,1.2853757861933419,3.4471363982312337,0,0.035105628350983603,0,1
38,0.06922259719715719,0.96696163403768498,0.20196943702965967,1.3221442559823176,9.6646414318307876,1.8998425670531567,2.3499386922372918,2.0277858324546969,16.07756704830398,4.1734152588727849,4.2341156762712826,6.5173955643499326,8.4269969785602541,4.5494816433841541,20.445120667454947,9.3780592748235101,7.0364844527276773,6.3864849566698103,6.4046302262264785,7.8181634343589703,13.855910280790326,8.8328153491837114,6.8071759687700206,23.390377324966419,0.58984567683541589,4.1492552386137502,0,0.034971442505557879,0,1
39,1.7459885790488525,2.3595595107336966,5.2577827724772295,0.2657770864484939,1.2362838779888115,4.1917478857534043,5.0361586490850101,6.1334694179539078,8.1106734240338358,6.422081402814154,11.571562248616477,9.9458082151335958,8.5101100781132732,8.7780819976886448,18.285992648148202,10.500067871497976,10.118244218803348,10.173534171492671,19.29030489177838,12.10800183417332,16.74841272809784,13.61370491016759,13.531748360063148,16.867318069125613,1.7649933356302574,2.545865946000641,0,0.034903582779803988,0,1
40,1.6259435273925797,2.070555702809155,4.8998635968881379,0.5257749723445948,1.8327741433258418,3.9382994711024213,6.1456665474236631,5.2469562261109672,9.4710397724259696,6.0590495677043679,10.79616538207793,8.6671751620328656,8.2850506649603624,8.008475088108451,17.989886993524056,10.71003236048451,9.6550870920903566,9.5409057333230809,17.713922952293125,11.119532655755005,15.868799548904155,12.688645206904562,12.223109699735939,19.61449367537751,1.6933317581137823,2.74817946280454,0,0.034884718308443655,0,1
41,1.8299955092397924,2.2514813651794281,5.4917872653956747,0.32389060561372474,0.84736231829952113,5.6143490115103063,5.7046168935752064,5.4578386251773345,8.3757747703956298,5.4524959974410105,10.468963020639283,9.9471573972248777,8.9775777627001361,8.3779422494077522,18.504193602753539,11.523275588112496,10.601229533989581,10.630158881771116,17.922446319485147,11.035484338102592,16.684689758811498,11.597126838500142,12.843657342178373,16.640547058670663,1.7930649557551841,2.4678088544144914,0,0.034853912768986701,0,1
42,1.9903255983954411,3.3148991363920799,5.992358984734409,0.95853310005176007,0.012127535211761572,3.9976713682661913,2.8930016112922088,6.0055411662112519,7.6719208916513857,7.4214403233702901,12.785110643454171,10.007037269563707,9.0945137785274692,9.4556874650948615,16.884032830203175,11.543293572738381,11.331361223721846,11.143735910867999,16.569620277881519,15.755665742652791,20.75265544688056,15.928773881735466,15.061697292714312,14.906938417992095,2.083091284753873,1.8669873999856121,0,0.034199593303390702,0,1
43,1.2224201113858186,2.0204324479828055,3.6684636174093748,0.87498670219858288,3.8856630944448614,3.8250606850421844,3.9887780605355756,4.484266973070393,10.806714455046395,5.5628826567089273,9.163325857908724,8.3591858538237123,8.3799958366046958,7.2175650642611195,18.523975029893041,10.319714885001162,9.3828946719816706,8.9784492059160144,15.278143575370894,10.644905726440685,15.852782408690986,11.224247670314995,11.015397497012273,20.103383222678879,1.4462020700248464,3.1287390723082478,0,0.034095098151420658,0,1
44,1.2771388685275769,2.1884480753217117,3.8475267581239687,1.0236514275199551,3.5859496641771909,3.9581603403314829,3.8112042237817745,4.448593119117934,10.698268505898412,5.8050516783660102,8.8974807721196498,8.7907363399487792,9.0366945830635679,7.4373520625922094,18.404838629327742,10.775035568693678,9.6584636263286114,9.2462058706951229,14.847238205211006,11.576277188428067,16.329711921737687,11.99819573750383,11.385993561239504,18.673677212044378,1.5119201477773641,3.0010609301882409,0,0.034023259880318284,0,1
45,2,3.9608841893144033,6,1.7405315136246082,0,2.9885914231796487,0.75634554001219978,6.4468514127764713,6.9799157698702619,9.2092964021406871,13.508305886133538,10.656122078246424,9.9923152037710654,10.379990793148908,15.377179993412009,11.160417652685172,11.610725962910879,11.433992448143831,18.471510723338778,19.196458329256366,21.858527960297458,19.410196585695513,16.2650056887368,13.922882805911723,2.1770546610330221,1.4974888564197348,0,0.034007491067293213,0,1
46,1.9977215767327381,2.3262511558560215,6,0.23900255887879696,0,4.9457455857286057,6.8040724945151219,6.2600870308682186,7.3623182050498022,6.22952413147621,12.514959392737282,9.7044914203372219,8.5121850062252733,9.0307365555610488,17.777553623050423,11.595736981768122,10.448320269137476,10.883390840406499,20.565730599489374,11.365561707076496,16.404873291986352,13.426203639001987,13.822498308200121,17.441535346590687,1.8977897511640354,2.2644806711138092,0,0.033935958727034185,0,1
47,0.058197638749548364,0.77992165558538362,0.16723319469884945,1.5273679745699749,9.7207875941752597,1.691883141599817,2.6154075670570429,2.0455199200784353,15.918863550473828,4.4035734956089527,3.8185073601640762,6.6745152648778303,8.9143759095543817,4.6088909524913664,20.024260061939312,9.2465741358700324,6.8514838726302765,6.328028286636358,8.7264035306234202,7.7365205847832756,12.402331693857247,8.8088820601627624,6.6433398493623494,24.11489577749953,0.57279173820931262,4.1663704032184894,0,0.033907086819137948,0,1
48,0.17501122137106415,0.87739782941079647,0.5191776513086398,1.0938442912890827,9.1352067975813576,2.5113297941978754,2.768204140671275,2.2464027321382738,15.642038420121418,3.7164768338977758,3.861098066244685,7.0652972027699619,8.5326621280868,4.5447116628994042,21.027573640740933,9.3009895818991772,7.0816506490016788,6.6071558534769066,7.5050409917733312,6.8304680464622693,13.14807529916895,7.6466823803416357,6.6458231444235487,22.813350370730276,0.62926029565856534,4.1295477934687765,0,0.033861788624129405,0,1
49,2,3.8913375104781798,6,2.1412011811413403,0,2.3136551957935123,0.91545596931701723,5.7277167967726434,7.644059934886112,9.5510686795531328,13.878385681113002,9.4293244449633704,9.6779621214465674,9.9219120145161153,14.472358082167776,11.485365971723004,12.120124011205451,11.464870367222668,16.66026059975767,20.161870519871368,23.496445741772849,19.525446296419126,16.049264870724539,15.39134544694676,2.185729481673782,1.4494654256889934,0,0.033841691654662567,0,1
50,2,3.9043417858628899,6,1.1003495012893674,0,3.5672056872706723,1.4768448751881986,6.5148513793244902,6.7867466535309759,8.459532226175428,14.675151260263432,9.9212794586932311,8.8284732569688007,10.161658955074786,15.75962470551746,11.946394366618886,11.907243998249724,11.405288301057197,17.390295639168187,17.948863375121398,22.465655133271756,18.025467592945638,16.197851511177554,13.936527242167775,2.1485708237745045,1.632873242384087,0,0.033823515111626137,0,1
51,1.9426922082182809,2.4113867124694117,5.8348624563622051,1.3716888189891683,0.27451581255525809,3.2699293545633625,6.5012814952618543,5.4897946766610062,8.2503285055758706,7.858889405248199,12.406528421079862,8.6606275985465242,8.8974644460583328,8.8830383364730032,15.881291022100529,10.98294477411779,11.003582979089227,10.488566343570401,20.420815525650802,14.828476723854624,17.958536114511201,15.659404708626919,13.879024664849045,19.197193090528639,1.9582132374256733,2.135894443362683,0,0.033796451316026876,0,1
52,1.2650782316409916,2.1794905085366127,3.7984420247524353,0.43957884358989685,3.6687164935392937,3.3730469998210491,3.9149995873738952,5.3965087231303661,9.8520154945459133,6.106791203026166,10.087149161323548,9.4658628165345675,8.7888717239364684,8.1095702304425057,18.633504674279958,10.4362064826121,9.0012235869726673,9.382767312492172,15.912108624475653,11.334432034145872,16.043332033069479,13.417787556108554,12.213402532981741,18.047496806836932,1.4749323800130552,3.1112673695387381,0,0.033675534772212842,0,1
53,0.69682795910110629,1.5972500575787183,2.0989861166859356,0.77545161361020942,6.5007452864166755,2.9457617180837641,3.1840322608726188,3.8005920060177667,12.951686563183838,4.9433562478132851,6.3673402404052917,8.4909829892971445,9.0481472730952639,6.386567532578745,19.846429077757811,9.7057396086911023,7.7534819925843417,7.6612228825500015,12.377812671910629,9.1589700149179407,13.533548348462395,10.794118331796561,9.3942072748334713,20.449321157786567,1.0786300994780438,3.7424556303494132,0,0.033606835303920675,0,1
54,1.7912634056329544,2.2240746751759741,5.3960751961215401,0.42008430358098159,1.0059734388649486,4.6963444700548456,5.6442851172681197,5.2714839878158557,8.9985620167205518,5.8090506846751433,10.292155909067592,9.5975566088079507,8.9008849284531664,8.1737152967273268,18.352915448249274,11.077285533325986,10.251873502500485,10.185808311078974,16.904557725332683,11.615654965992876,16.971406778508193,12.188486073475895,12.632985882141575,17.266403118419934,1.7756253483359454,2.5026563748763189,0,0.033438620652768411,0,1
55,0.099597325482552235,0.82530577674063677,0.30763175034692292,0.69046348428868864,9.4866778055319454,1.8105806768048995,2.2005312746629735,2.4190345159954099,16.173493994240193,3.7179392635281148,3.995602225727731,6.975386985532996,8.2776545569605489,4.6199321764007397,21.201245100157738,8.9337899933377951,6.0757084242128681,5.9297554755541375,6.4111609101148863,6.6077183291143697,12.510259778956661,8.4777351022998051,6.7607547991401642,23.366110153705304,0.52658397311006211,4.1708873435304286,0,0.033073579290393604,0,1
56,2,4,6,3.9271764924396462,0,0,0,4.6723404986001018,8.3442369239558101,12.359510583753677,14.288433430673869,8.1467047559263825,10.848929369056572,10.239788344706016,10.581464077789496,11.172056787076134,13.088175079181797,11.360358468032995,17.580873954856052,26.187542335283389,25.749477062600466,24.193564438271302,17.059950483529107,18.001788657267777,2.2823376823709807,1.1165548223437076,0,0.033028665511386127,0,1
57,0.98742751656364447,1.6743804955913348,2.9707638352031704,0.44890538049884127,5.04713069414644,3.1288214229144398,3.7943321679472524,4.1366866868362111,12.394885104489045,5.0542805063787517,7.1052446319669276,8.5423360376766286,8.5246106661417542,6.564565964963446,19.943946179970133,9.3030974544445844,8.1854788600635064,7.8495326920638604,13.240560834588736,9.4369227563490448,14.256349443121554,10.811520202726081,9.9154224786006253,20.201451572059678,1.2417522142485682,3.5118749650307333,0,0.032986285512278821,0,1
