parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,1.9917952911634258,3.8914371367418141,5.9879926345186405,6.3695136077815286,0.018858531579576843,1.6568809177318284,0,2.3661929279712832,8.8452592527214531,12.363878846941901,12.367394715483409,7.1674502687686514,12.683613713092528,9.4015557979129039,8.1095752834673238,13.186956207719957,15.905011200404456,12.670203315979164,16.21193433837195,29.201923547979018,28.486009053160792,21.707838504502661,16.550156830379095,18.364112209465763,2.3935878606651704,0.77407528699790873,0,0.043758427183361412,0,1
13,1.2196954592100449,2.0136486831877778,3.6592781665431429,0.97641913997520913,3.9012613628893895,3.8148937187422165,4.2572733022436466,4.2581013896606201,10.988017316090842,5.5450097109299454,8.8893346294440114,8.5563355773402812,8.6857459883590504,7.1894665657142953,18.528941935500072,10.595211711542179,9.5384502842009447,9.261093184394074,13.410413304344203,11.171645731832619,16.968390583124894,11.474654833992323,11.141010518662084,19.255148653141962,1.4515028851648872,3.1208678005571358,0,0.043093122464508429,0,1
14,1.9534404376026788,3.7673311319599674,5.8605659922538944,2.0782156812374808,0.23296646864395787,3.1392620685603734,0.54110095545244863,5.763654128548704,7.3628379262352039,9.1527122524836084,13.317165204667846,9.958449249468476,9.891906832159675,9.9372058286781364,14.750354730255134,11.446767010728712,12.248880420048348,11.507308879261677,17.667720740562771,19.622184186580984,22.781021341910272,18.565873178422247,15.903714724549051,14.760618991136038,2.1639307007410324,1.5759749986679585,0,0.041652080846977066,0,1
15,1.6211983912056642,2.1734721101089765,4.8917948387419345,0.7693889501321165,1.8465794278526066,4.330068241025991,5.3576937513849723,5.2170698165146057,9.3624235449871431,6.0320567576783173,9.7909755195255794,9.5378241327637969,9.1729313834415116,8.1996290635133846,18.290787958863202,10.59295944200173,9.9972991635237047,9.7995200709125854,17.906814419039396,11.901062836368205,15.878958030582526,12.81266682140846,12.708466778210569,17.995354941544811,1.7135105909946509,2.6786038914642667,0,0.041594206056946817,0,1
16,0.50493336963358448,0.7415741911660938,1.5188260612476463,0.9415671351153001,7.4682225638240354,2.3735130240813227,5.0145463098005401,2.8535732194850194,14.282066554494724,4.4090638713424681,5.3192430231736694,7.1859784797377726,8.4204800829369137,5.2896886001869241,19.902282007927965,9.2555008076505434,7.4198978291182875,6.9134936985878435,11.459573034762089,7.626825176267646,12.589129763364575,8.8647200741786314,7.7353047991816855,23.455251390691778,0.83117545423776851,4.0066350827924495,0,0.041562231983197515,0,1
17,2,1.9842834922133956,6,0.145470525114892,0,4.5963598721824868,8.3344388649672361,5.8710605859596399,7.6276165123612909,6.3183370149141691,12.053673003131788,9.3448759678398687,8.3089185107777404,8.6250037911969777,17.433201607074814,11.060538311121519,10.648704477718004,10.689850491246117,21.248300256673282,11.33963394473947,16.357744946929813,12.687120941703125,13.23807778518338,18.651805437285336,1.8430299093593265,2.3775254244703312,0,0.040884554844275632,0,1
18,0.013154822033021984,0.95674882857287424,0.034993399796574565,1.2153262414728478,9.9409337345428188,2.128815792663072,1.6814764852713067,2.3066750883762461,15.871590429968663,3.8840469440222649,3.7662034014882604,7.1764522274749094,8.6537349254634002,4.7153731847324352,20.807516351231548,8.9087177798686863,6.5075378590833051,6.140488894112897,7.3876864973114937,7.2444833243006244,12.598687705043762,8.2979618938119817,6.8405736389471254,23.201524054471378,0.53685421163629043,4.1711471878764108,0,0.04061744567726535,0,1
19,2,3.9833785962941564,6,7.2223875713888024,0,0,0.2066089098563928,1.6046561646223032,9.2744488435667876,14.132449718172246,13.632368391047395,5.5737616981837927,12.658953208438477,9.3010264649053127,5.5845544562655238,13.371550700407219,16.745978831562869,12.976280916145774,15.438379142418237,32.497449939562188,31.328986198934093,24.347309852201697,16.875794770061006,20.708810834388391,2.4751206711326859,0.63587373995707663,0,0.040267559452265601,0,1
20,1.3605686044926737,2.1879181974607076,4.0966550568357851,0.93045611884388069,3.1717860386090484,4.3992952938359551,4.6408414367231785,4.773678362575124,10.103978417350145,5.7345614735908397,9.1532984091476575,9.1630689485722794,8.9852503205633152,7.6466857025941533,18.601335881394544,10.679008856305028,9.9318076831571727,9.4247978230874292,16.09890256166625,11.569788616328463,16.23553819443714,11.729954894325475,11.784697525225432,17.942073480093597,1.5721942726107454,2.942437171072144,0,0.03874602169467279,0,1
21,1.9282321775921152,2.4367743796662356,5.7905045298888069,0.71417867368462307,0.34905580619289822,4.2940979513233293,6.5037140612437137,5.7862475786947831,8.0118444956297683,6.8711866601881511,11.853537877963369,9.2976722971699512,8.8025423583379503,8.7925876275925017,17.112463924898066,11.105988398287748,10.670581327304857,10.446913969814707,20.782229573415787,12.808911430629234,16.603803253498484,13.984592625279566,13.504495750211495,18.196054152754993,1.9094937533605247,2.2457787260083943,0,0.03846251782824494,0,1
22,2,4,6,5.829911339642516,0,1.1544874452709823,0,3.0071048131837568,8.5249145552245658,12.56905189443416,13.38284395103169,7.3316866510266223,11.897186517316355,9.619219298059253,8.6915770501288154,12.656250453920004,15.645494606265963,12.595766022990688,15.872226065354376,29.076930939822294,29.27163442036295,22.439359188042349,16.872942141073043,17.671822779762355,2.3724371292934663,0.80906428638091898,0,0.038276318137406617,0,1
23,2,4,6,5.5263672229945211,0,2.3043075159728832,0,3.0904054388668469,8.1515792938817224,11.496752517220562,13.171980827126012,7.8643858681673544,11.995307762201302,9.6604658327542587,9.4747866282609614,13.424091459614793,15.5274489337309,13.058634310161901,14.801954110719471,27.304671184385594,28.891817426986638,20.984411837468464,16.697019543110329,16.756655515500885,2.357258206536831,0.85648796311549114,0,0.037984398001706443,0,1
24,0.12698466787747947,0.91039491055272848,0.36292005828232576,1.1502840618751873,9.3958213674889279,2.4907145959337846,2.8983139273338017,2.2277939259439528,15.324110192554553,4.0787551703589706,4.4495110395021094,6.7868121968168094,8.3212589964800916,4.6086732549029765,20.162260035599079,9.256652643824788,7.2722262528728754,6.6057249165375946,8.6491963565095187,7.3978617157933,13.405810912897714,7.6073292302496869,6.6882305112084062,23.629860049364186,0.6052492410685828,4.1431965034423808,0,0.037889203173571889,0,1
25,0.11174382636766036,0.93893160927943042,0.33417528217968462,0.80935253480109437,9.4431318012122425,1.7045718180386715,2.1655478603679454,2.3779869472568969,16.109097290071155,4.054876523034407,4.1705616738256381,6.7109483871893598,7.9451702092240843,4.4991142211006858,20.918841850143259,8.5010849610657111,6.4327526553749541,5.8127678068291297,7.1992179387930255,7.1430796979000144,13.010931974063588,8.2423148684581964,6.5169254502262506,23.781157994102891,0.57139304075205744,4.1601599781642156,0,0.037884471583379792,0,1
26,1.3453044150719082,1.9004147058667102,4.0407657205157284,0.92798068067601025,3.265994407418384,3.6603564281586394,4.4031445761932462,4.3395229847834056,10.922692945799632,5.6750750680641531,8.9912056797293491,8.5201435689535945,8.6747989655978213,7.2323633047131759,18.445043386817776,10.531801060056802,9.4765456582629515,9.0969314807432351,14.123272060918808,11.241393437052091,16.564780029894553,11.668339067191674,11.18953904476226,19.332814794459729,1.50158486778537,3.0199638603353662,0,0.037659889303730314,0,1
27,0.686112623451125,1.2707123005021839,2.058478509190254,0.56030926577322271,6.5695625544347145,2.5493772211270129,4.1066344172485287,3.616296281974027,13.382663611868995,4.8016861243567908,6.4562569831716186,7.689581604142405,8.1804621999722631,5.871841839197498,19.909050800503199,9.0643825021140998,7.5280219134833324,7.1853723234099212,12.700848105864422,8.2394000924341935,13.152371667908941,9.7172710892085608,8.6081278273383806,22.418942977986713,1.0070587996121676,3.8380087982292834,0,0.037476366392225235,0,1
28,0.16635659320939467,0.91722531242721983,0.50006668756030237,1.1605321169069338,9.1662851720142058,2.6279538708232164,2.1493517476973349,2.1854556326300942,15.641806904864845,3.7719941747282943,3.8536207830792675,7.170578248158967,8.5642831195062321,4.6600578673680868,20.667883953574702,9.0863419114162252,7.1233359455744258,6.4084407397013363,7.035133026288233,7.7168154705588741,13.666386267361201,7.5391273765003577,6.9692052243741118,22.689405867041323,0.63376751603220471,4.1222398065688015,0,0.037364687146864022,0,1
29,0.84622954384342797,1.4541662378007181,2.5372469956351011,1.238222555150515,5.7714201986202145,2.2117741475746704,3.6298548555607018,3.494693645559213,12.92381671788246,5.6136675628645438,7.6899372077248351,7.4476347042700359,8.3547732980994933,6.2723635812345382,18.643649253831736,9.8679241251185807,8.473195395930059,7.9276621837219157,11.303184588267392,10.654577121572416,16.026011023812433,11.30250679216307,9.5060962425331326,21.537059527403638,1.2039352779534824,3.6224591321640665,0,0.037201376681120002,0,1
30,2,4,6,2.614637717659372,0,1.7867931809789648,0.24550299309403531,5.351255849332496,7.9763995550330788,10.144116043792256,14.092729177988755,9.1024513602172394,9.7788868875574391,9.9059680803402479,13.729738087169558,11.646467421107763,12.612258549107043,11.502416471068969,14.707068578448217,22.13507002632771,25.556143236343228,20.583671556930316,16.336101348895507,14.894492021811871,2.2142287421124514,1.3288459746903247,0,0.03711395801267512,0,1
31,1.4955394195994516,2.4205860162724804,4.4927743389309649,0.56110921032683059,2.5103607523969265,4.0762576883878419,4.335864265740601,5.127106382056617,9.6515232765650083,5.8706386875026206,10.070356347198425,9.1372782506906454,8.6351781613094936,7.9622551849345866,18.422538236953418,10.635289995740203,9.8383732275979661,9.6271178972979889,16.588017756190407,11.468457923315063,16.422888983249479,12.390928210119897,12.258330796391403,18.361279877671119,1.6663731870504228,2.7912678556979791,0,0.037075436598824049,0,1
32,1.9868952619568589,2.4230916218336094,6,0.5007591397722122,0,4.2424709622438659,6.4401284368917358,5.812661894312841,8.2263057611016759,6.660937267762141,11.789350004041424,9.4642304060882925,8.8583076837673982,8.876269504886432,17.521393416217396,11.077151077543162,10.469562496719373,10.550042383502204,19.150338285111424,12.75641126368483,17.047718525128214,14.477752005361738,13.91011721457431,17.802704724774451,1.9246728246496054,2.2011259812844983,0,0.037063830583514007,0,1
33,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.036946611771870128,0,1
34,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.036838734699030755,0,1
35,1.9222369713654466,2.1375574594427542,5.7900414053559572,0.14138926305768415,0.34962163946328423,5.1253311121558323,6.6975674673089785,5.5611961971924062,8.4353622670378243,5.6498699755282029,10.76687612686942,9.5982076156611917,8.5527641014144926,8.298960909398458,18.381954132615935,11.013846848988466,10.378857774405541,10.303822495076043,18.877786957267613,10.875736971971767,16.226135717203483,11.746341418125162,12.75925195501881,17.745865028869126,1.8194315232989753,2.4167570525601461,0,0.036683762792843938,0,1
36,0.74110042391976794,1.6545253003682476,2.2267620270743866,0.84171589560978599,6.288454735830781,2.8397413232313431,3.5565630450685317,3.8280820130046673,12.843550125500864,5.1582830107695585,7.2185287589432736,7.9190037372613187,8.4359485195888073,6.3645669395095341,19.503439560408633,9.5671021843061119,8.031907388299528,7.6793986579730715,12.487590874644175,9.4679186343929711,14.308925357326576,10.874516164446698,9.5019133950057775,21.301532427522528,1.1236735277187442,3.6934622411975959,0,0.036672570479330653,0,1
37,2,4,6,2.9163606956660835,0,1.2720614777929242,0.35319190210581897,5.3950426681218202,7.8321746700382802,11.09570656457791,14.586477848277237,8.7754146314720742,9.9353869735950369,10.206377461250513,12.506172826602707,11.186287003380903,12.735438563421161,11.39035583521874,16.871776514025701,23.612918890067814,25.371913551831728,22.034859408466279,16.738023106087617,16.387149516022028,2.230297970804175,1.2800898451010707,0,0.036583028468588928,0,1
38,1.370041278819518,2.3757250788834936,4.1145203361070948,0.75885918819743337,3.1417679766525244,4.5414435366080577,4.7375530056389286,5.0139664730231486,9.4434691273313565,5.9228359692475232,9.702111756714217,9.4782823664827518,9.1418463281167863,8.0060692468626833,18.248925263152703,10.850205211929161,10.1233727852977,9.9878302071153726,16.954478762762278,11.738365726928478,16.530223218450082,12.330850905390712,12.334060414457516,17.834728785117314,1.6005032445424532,2.9151027294893188,0,0.036460454833058126,0,1
39,0.45255441372252647,1.3208507097992557,1.36322386587197,1.4215028655774791,7.7262874463726483,2.7831582914688164,2.9565348827470581,2.7094999284319927,14.467550633513287,4.6415292871070983,5.0293181761352317,7.6525247694136933,9.0965374135933921,5.5529212912712165,19.77156182942883,9.4499180809042223,7.7723201910727244,7.1982644419450175,9.2021371674579235,9.4316771487550994,14.293392101293778,9.7406484504470043,8.4750330125235518,21.809944348144732,0.92915572077648623,3.9102041481936785,0,0.036447388583522283,0,1
40,0.71112227174808607,1.5166601221742744,2.1305903021996246,0.97590410934976313,6.4487804937433193,2.8817821630364637,3.1469223819067391,3.462855753709623,13.305810806827331,4.8134385009384086,6.5217928115945139,7.801351192238613,8.5319614801586852,6.0007515694292684,19.586861162543141,9.6592690641637233,7.8342108904320407,7.532574874141039,11.580300052023041,8.9158383253596902,14.071061849921048,9.8706386875180385,8.8030099090772289,21.675833942845607,1.0886126183967879,3.7279389734735955,0,0.036292213845232055,0,1
41,2,2.5416822883269496,6,0.47022004267554596,0,3.936825154248313,6.4517031965686806,6.2908705359604333,7.7018658224133194,7.1475938571937494,12.249153294068332,9.8337316272472748,8.6868816872219838,9.1839492974777404,17.452422980151997,10.571156315912239,10.503598893615262,10.404191151827396,20.675155329797818,13.419001126569166,17.123413655148507,14.990434164253783,14.167854527784584,17.148725466186381,1.9421709920571859,2.1618415634236001,0,0.03586108330917992,0,1
42,1.9928740684357598,2.5415261659314998,5.9769331649495339,1.4340621248925747,0.038123683649787854,2.6156465332929852,6.5354977947261679,5.4661537314629589,8.2313648181615608,8.3687516751776769,13.065883756889825,8.3640888353482374,8.7882960063376707,9.0158404375365393,15.315801598768527,11.111898899289262,11.252579426071254,10.533103820625998,19.761375652352321,16.089278744170009,19.152783801831557,16.761656422885657,14.406063644782792,19.041712122596117,1.9987328690711075,2.0199814311457858,0,0.035745635017817551,0,1
43,1.6969096309900473,2.3810227946653733,5.0939718975695651,0.29569275973066173,1.5114366599278122,4.0633336934045818,4.9039146941263212,5.6557687843997515,8.9425884977826371,6.1054107484522966,11.250206170580363,9.3311873828119971,8.1638303153605136,8.2930930678835644,18.424164451540854,10.696681877479282,9.9682770751108585,9.8751519716142315,16.906094122542751,11.67896839563555,17.314696625742659,12.928612322681859,12.770021222389879,17.488311150400612,1.742654605542501,2.5973139457431742,0,0.035706961987118743,0,1
44,0.57229499496492042,1.2923474751136403,1.728056677352082,0.83833778309319462,7.1193584415759208,2.5625421714897172,3.4081076901696257,3.182400053023057,14.259867361296271,4.5879973482806538,5.6459295833250067,7.7752801670905187,8.618879495250459,5.7118855261624875,20.278876530343709,9.1523064445733251,7.38191611068327,7.086147216959251,9.4000446994151954,8.8166046625027068,14.060685181450168,10.168612676185994,8.7802655128279312,21.626240401628507,0.95354827216626392,3.8809973298943068,0,0.035661990668926849,0,1
45,1.1460193254472504,1.3562135406446358,3.4437623536203814,1.0534066165187643,4.2613337513183245,3.7798479594915801,6.5267136361173215,4.1617328077705533,11.169785050790013,5.5756695437050325,8.2637021337242551,8.2433897591488829,8.7698239326742105,6.8776226575205195,18.482049719144747,10.216324923645697,9.2324000121771235,8.8240073520512432,16.381473096800807,10.113834135218234,14.578036548354069,10.846436501024971,10.357647420418733,20.906550076722024,1.3394949347920195,3.3723551642901022,0,0.035654886355942536,0,1
46,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.035512888720455507,0,1
47,0.15702070927565026,1.3429233058138894,0.46494917431345545,0.73393551482244002,9.224815070504981,2.2368157240995905,1.5870429211979804,2.6477507890322425,15.617598654073728,3.8458577326727799,4.8424482254209895,6.97984465302729,8.0425604587277562,4.9011675088631703,20.990495659540198,9.1256672648286496,6.5610557419559621,6.3536463983517306,6.6365419946957473,7.0825108889215613,13.493608580211831,8.7099530957355089,7.2889867580300232,23.009984492451242,0.67006178448303721,4.1112586740082344,0,0.03537416609823614,0,1
48,0.54047873096924426,1.5042732420381879,1.6201797900767048,0.95877144563450523,7.3002923547102707,2.4976817563377476,2.8100144927075963,3.1832456727054881,13.946895859513669,4.8535520894494653,6.1425998973647564,7.6437388317734669,8.5860417153360356,5.795890879267203,19.779986870153216,9.4767082172308612,7.7196718302830067,7.4469548932960983,9.673992122469329,9.2223073114946885,14.77647723729326,10.331372053025238,8.7900846087140163,21.675064837094645,0.98051467507692258,3.862365219296171,0,0.03531436099131547,0,1
49,1.9858823471987459,3.1446705096842349,5.9674970292797642,1.4670840113927104,0.053356624970195166,3.128758821981755,3.567829734949322,5.5022162759181859,8.0892090330313984,8.1436387921445412,13.058286240395928,9.1080577879224442,8.9880986437044736,9.2188753350561274,15.718404078392956,11.510600021224857,11.635223294173681,11.009658322446738,16.530286361111113,16.977813307128905,21.53715924852273,16.766440682840908,14.8206928923654,16.417008255526408,2.0935109787641579,1.851718757859766,0,0.035233656326422537,0,1
50,0.74515507205151477,1.3226996239743896,2.2441346365756094,0.48443493392472919,6.2587807630580956,3.298238530013426,4.4187835464379139,3.7953639974937134,12.8952207610371,4.3607859069255728,6.6737551224394798,8.1226415320147467,8.3001272582074108,6.0583453740158513,20.343205261935161,9.656857091368007,7.7871050252356113,7.7296422204999971,12.193354689678371,7.7234026670951632,13.521739219226699,9.3551388347432223,8.9536232228357608,21.147868124939627,1.0523235375431406,3.7954107546987847,0,0.035189147282874422,0,1
51,2,4,6,5.1187081996679957,0,1.9937173181090344,0.1125230539213061,3.6249583293874106,8.213710808356474,11.782765260795589,13.003690754567154,8.2988625548919224,12.14945068507371,9.9324275572125273,9.9700428270790091,12.813079019303641,14.704511675274002,12.538988525787758,16.285970996119321,27.019745883237977,27.212604141909317,22.141788374625492,16.868081303891266,16.60256567864198,2.3424195244501957,0.92624612297801279,0,0.035086636302301195,0,1
52,1.0419598970192125,1.706914623912962,3.1250502290723174,0.79010525746106386,4.7918450962254306,3.1739892924314579,4.216185445921881,3.9056094593289239,12.04529492090448,5.2312772760338975,8.3421692566659047,7.9101465739589969,8.3361468812437796,6.6198968760155887,18.959701958252406,10.376479448384544,8.7761828454872504,8.6727189276299672,11.9806080866112,9.9160590484568303,16.148378061196112,11.031223833973769,10.176019065037901,20.703227727095836,1.3034198936654133,3.414694441728154,0,0.034860357511099616,0,1
53,1.7231684827687312,1.9911987118507264,5.176320086885033,0.5590849392130548,1.3725275271183726,3.8346613309770889,6.530539469610682,5.285564833017812,9.3143385403571219,6.1867059625781247,11.013658223417128,8.6577928332192506,8.2061080984814687,7.9758718325458284,18.021584701750562,10.80765573350909,9.9671555301073003,9.7049610741622683,17.708261743684517,11.397824117784886,16.483796446372825,12.663921637403771,12.266838293807769,19.036500045184514,1.7341055477323126,2.6536194146431895,0,0.034783458242270478,0,1
54,0.51972945554262318,1.0719898784436295,1.5581851720004931,0.56408522218704993,7.4031580061228066,2.4269956444603911,2.9133185820668652,3.3427110665640907,14.117784843114537,4.133944890320282,5.9039429760663964,7.7099028155881202,7.991766281473323,5.4906719636834431,20.754481884782976,9.3232440527993212,7.1152878340633912,6.9682313433411407,9.1034194885124116,7.4382880487453225,13.899391869412275,8.8645180024542398,7.9585466506943394,21.522977503726956,0.85703287427976083,3.970839071398284,0,0.034602176405000386,0,1
55,1.5426972885480039,1.9767520080040952,4.6371469911231618,0.60501803432186152,2.2723069237167497,3.8854324477027649,5.9608141249752649,4.9692425908049165,9.6922859034154989,6.0945461351497663,9.8390398125308973,8.9247159168154209,8.68801370797126,7.7887923520615541,18.061054163045693,10.31951561832512,9.8583907097091217,9.5239233004166266,18.069441298179022,11.390941157087596,15.741208759958361,12.306427617314375,12.013186625414875,19.400567742113637,1.6425329352654265,2.8654230671956791,0,0.034373480194792708,0,1
56,0.78403749631909325,1.4941130080376388,2.3612862494219811,0.22384562948725401,6.0654242684557866,3.1185407230856979,3.4045372166393548,4.0318979012112761,12.918362934688583,4.5402233319349561,6.9836704302551595,8.2671017517666847,8.0570664192221315,6.1913477655660785,20.399749254706073,9.3392576842975572,7.5610136490914863,7.429351946102928,11.642039640450804,8.2246226254953143,13.997808304418387,9.7535880709361233,9.1433695425008743,20.659524266248962,1.076816893712953,3.7510891303156031,0,0.034244102814386765,0,1
57,2,2.2575900469956141,6,0.21301570722637106,0,4.8970650429951554,6.4437616859895703,6.1728714077299767,7.5439743673468262,6.1599773179534232,11.87022174550666,9.9053232371018822,8.4637630470230576,8.8724710145494523,17.996524308988697,11.065570289066192,10.488642725366113,10.483954303726666,20.622688798377354,11.579569634929125,16.351259503821137,12.782313468484872,13.451085006733665,17.082978237395611,1.8952765782951597,2.2956925032628575,0,0.03419732507625755,0,1
