parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,4,6,7.3979188217693261,0,0,0,1.9178613398631168,7.9003150946770839,14.419061939442312,15.443880353167993,5.1646587023583006,12.148024021179125,9.7793546481214335,4.1868278992630685,14.062412649311147,17.446208606766493,13.561416018332832,18.841788976845887,32.49047803001983,31.23426006346407,24.425002570392895,17.337902267984777,21.987731487921881,2.4931354911025778,0.61221005490112268,0,0.045772704440043152,0,1
11,2,3.9862385073403628,6,5.493116190402171,0,1.3882074916062788,0.066659692095952572,3.4780898344616298,7.9475636736809943,12.378303146179634,13.210346661851133,7.9692471810102141,12.473117297081039,10.022038554466603,8.7331229000613213,12.967067497644058,14.911599149962775,12.529113925258319,18.841016754528678,27.84781046591133,26.436686613359914,22.729113576365684,17.110364403129374,17.776279796744323,2.3649806254691454,0.87678482680101144,0,0.043365127188442265,0,1
12,2,4,6,4.2244535968680816,0,1.5144209640772157,0,4.1865064672332064,8.0472619144408917,11.4410972736428,13.621016246945505,8.3143415213100873,11.165917508949224,9.9087946984697304,10.866030369137688,12.227774975931887,14.157832418630155,12.017148304419912,16.773166286844862,25.745029843940458,26.551521682842992,21.620293943166462,16.843883946218249,16.491792236314421,2.3271740756988351,1.0985139690558459,0,0.04300595370219952,0,1
13,1.2814513477646323,2.0156355410008682,3.8494561941560712,0.09526212202899742,3.5834389601018417,3.606302041242289,4.5526780317390871,5.0062465388628814,10.896365145398761,5.2206398231231921,9.5735110996292168,8.7180024295106904,8.0742110622749301,7.3692390612338663,19.673738778388135,10.498615648976648,8.6130019180917117,9.020126790008268,13.363120474309039,9.4886539866422783,15.886622610974088,11.885551609961096,11.098469487088307,18.988171579218665,1.4310539507283881,3.1768245576468339,0,0.042484204101837467,0,1
14,2,3.6128897281580414,6,2.0941877522240473,0,2.6210629332884912,1.6184326398194333,5.5632561833889724,7.98576891037981,9.1592060438819072,13.102881654130977,9.3713027843481278,9.7870627488189736,9.6368172074805472,14.854467889174778,11.44286376549271,11.804990375430233,11.201602459156055,17.325865791018327,19.039859852267178,22.032980403294303,18.726366119365156,15.409502240690207,15.930564077101554,2.1617785545668191,1.5565832397272641,0,0.04246118352639789,0,1
15,2,4,6,3.9271764924396462,0,0,0,4.6723404986001018,8.3442369239558101,12.359510583753677,14.288433430673869,8.1467047559263825,10.848929369056572,10.239788344706016,10.581464077789496,11.172056787076134,13.088175079181797,11.360358468032995,17.580873954856052,26.187542335283389,25.749477062600466,24.193564438271302,17.059950483529107,18.001788657267777,2.2823376823709807,1.1165548223437076,0,0.042397916266013726,0,1
16,0.9429876942407196,1.911013324023513,2.8332052238158925,1.1507573981112782,5.2776632488602671,3.2924469203869169,3.8878936005389466,3.9080479785120681,11.777569575835875,5.5985739338222169,8.5797429275959018,8.0532794607320906,8.7188663490794234,6.7921208380021882,18.689412566910711,10.897378795709024,9.2516508405415294,9.1875474812314035,11.837412099841895,10.775682750896355,17.071194041660007,11.708666834329724,10.433404893803766,19.643385190320366,1.3058897947613461,3.4202921454880371,0,0.042366722135483412,0,1
17,1.4746095108098194,2.525988214456568,4.4365998320265234,0.54035224023093043,2.6052024310169468,4.174031855214789,4.2432319109121277,5.2888738023507464,9.4992834382144196,5.7829683393014104,10.634110873588797,9.1523114025425336,8.3595681585722552,8.0828695771323691,18.629756189821119,10.872007583827415,9.868767416671119,9.8711191120821802,15.199624486961666,11.38044567406938,17.421240772614837,12.546808103953966,12.347088626966997,17.908845405041244,1.6696453369000666,2.7878611496098733,0,0.042186185217761137,0,1
18,2,3.9995078406578215,6,5.8335650657956784,0,1.2444089970316476,0,3.0073128222753458,8.2342853143579564,12.706144206306156,13.360215042156382,7.184499973996413,12.089446679592491,9.6347415226850881,8.2772592973329591,12.841210369416594,15.691457056920745,12.620702250560699,18.231942597583789,28.715588162818467,27.969108213289545,22.312335899394501,16.713251006925741,18.467527540187533,2.3765524802443942,0.81263062098895933,0,0.041028598392963876,0,1
19,2,2.5422865540108881,6,1.7136738219227563,0,1.8635020609783137,5.6362432432302647,5.2212825491149282,9.1206642917620275,9.0039913070354469,12.296588643674021,8.2143046756747591,9.5107193108920978,8.9711504838208267,14.554726976890194,10.579011134251724,10.373832656449943,9.981834997506672,20.028510664560166,17.089642292627019,18.057879083799204,17.954629450688788,14.360774170670641,20.564532463944342,2.0238608418977102,1.9703860522861127,0,0.040110145589623947,0,1
20,2,3.9482471385568276,6,5.2455866391961861,0,1.8392662248960803,0.031389708050443693,3.573665434326561,7.9333716462552211,11.831719596650771,12.908005079647445,8.2934481534145039,12.378279143572593,9.8702720556764252,9.6077263101581316,13.022756882261762,14.771426418694128,12.657934525605224,17.968907294057509,26.740070797898845,26.387430406811557,21.761058826726,16.732311975445743,16.972794614112022,2.3482173459449331,0.92717802250367054,0,0.039809183846765739,0,1
21,0,0.31913338115667478,0,0.56628975140057669,10,1.370333538316385,5.235376295616426,1.847697524428809,17.538242687767951,3.5832223213147363,3.2585546547423281,5.9302025013967503,8.3702258399758094,4.1516763079253529,20.967837671188878,8.8534658472119929,5.2424206832669658,5.2646742264904365,5.9579618851779141,5.8690360061728253,10.694621947968441,8.6532155547088774,6.153189437135322,26.296961043826059,0.36760296573132517,4.2424244734962606,0,0.039462253302705544,0,1
22,1.2397243484744787,2.0196598896049265,3.7372079466255395,0.77175049340899671,3.7697039976680786,3.6583921491931952,4.3640188264477295,4.461354332450731,10.964745711625604,5.6920915341916194,9.1302456678617574,8.5631834778830012,8.6590539711191994,7.3132141540005682,18.525726281932943,10.599172717892518,9.2757064623888574,9.1615052478240706,13.867476742088082,11.136073174514941,16.576475152926687,11.950628027196284,11.202110457080158,19.251531684126768,1.4486813502939495,3.11980252234149,0,0.039359673467784781,0,1
23,0.2380932651794595,1.2798582842107415,0.71841723588545769,0.66952179297624981,8.8018727431954034,2.5525137203164414,3.4528547567313921,2.8739693817075662,14.658555150141868,4.2562023234349429,5.9891353555219418,7.0802282207440896,8.2020296230805485,5.4150222395044088,20.091511592851624,9.8284335265655667,7.3330371180819878,7.1822649149240405,7.4239200983937419,8.256762480628753,14.810431505479869,9.4088429240888658,8.1521021608296955,22.474865551280779,0.707680689420909,4.0818254076207188,0,0.039351390083146968,0,1
24,0.1229746771467847,1.2616930028130517,0.37194107825160777,1.279640021191002,9.379274345850618,2.6005330452725075,2.647683169476438,2.5627840402189892,14.989133926508559,4.3759574396479666,4.9592339569856323,7.4030095579735695,8.9327331226021691,5.2634183283439731,20.307059283074977,10.018828775094912,7.4416228099533539,7.2522569581368455,7.1950325111717195,8.4420928551369592,14.513197101088904,9.7024316591608937,7.7962318832728519,21.474588226560993,0.67479692374084388,4.0986789594160191,0,0.039192260411586653,0,1
25,0.95308402453708552,1.7773406987808362,2.864922451521017,0.65935482288519442,5.2247286213552142,3.2866514466794405,3.6469783912079574,3.9281026163597934,12.338706197028449,5.1508476808315962,8.0626677018961885,8.1353105976878215,8.4589706806560994,6.5767184240873631,19.431062777535203,10.307880657286191,8.6105570340115651,8.661577949818934,10.512764323705433,10.134477871619069,16.705178132550706,11.04726730068151,10.26969885110225,19.73603760505652,1.2475528619491756,3.4915463756177498,0,0.03895751990760643,0,1
26,0.3846391290348633,1.3231480746528252,1.1585237761679343,0.92239937142979356,8.0693193111182548,2.0564017130411716,3.1006259253554429,2.6986251731496771,15.007526509565064,4.663412947269939,5.5326817991850517,7.1468213776759804,8.7570299614173912,5.466533042729286,19.834368743623841,9.5732601207360144,7.2348494663508403,7.1442434629184319,7.2557747171543481,9.1684140649693262,14.787005989755862,10.45721888589687,8.5005798982580441,22.600498665095984,0.84618551020686428,3.9933231782761101,0,0.038710364166441989,0,1
27,0,0.78069672002255441,0,1.2554579065113582,10,2.0106121869326063,3.7899099029527381,2.2308665308279951,15.86447355991784,4.2799529168453052,4.463471958557248,6.7797319207888798,8.7690078416135417,4.7910954611849652,20.494272679961387,9.7921627073664208,6.9457144443522614,6.8243679348769639,6.6159614731299765,7.7212588544459333,13.755538416129676,9.4807463998256907,7.103722617559824,22.795536770860075,0.50402550867604101,4.1901848101305461,0,0.03868317257126147,0,1
28,0.40007806403855395,1.5916794530941065,1.2094327013705615,0.68946903289750905,7.983437430423395,2.4793493658995711,2.596554116532404,3.0707600664391008,14.68255963722123,4.5434004968089292,5.6373608347545705,7.6394417512866983,8.5995585460788533,5.666138844489911,20.212935687297907,9.4436060401209527,7.1427666779494121,6.9377153983096163,7.6997651999482795,9.0948817840985772,14.591740223981084,10.301238719959047,8.6179717751782938,21.440550905200777,0.87578087188409115,3.9545567229811578,0,0.038111344284055097,0,1
29,2,4,6,7.7865663557289899,0,0.13833671166288949,0,1.6190392909006077,7.9188011544345214,14.675434976680803,14.747404800946502,5.4162954482693015,12.934116194621531,9.6472015950397445,4.5627270415780963,14.552108217096471,18.402775036996147,14.434956285036096,18.150697577179169,33.181426976820127,32.460937581365002,24.974893849767955,17.429795226457742,20.312323600469838,2.5447429252409357,0.58675952105140594,0,0.037965935791957561,0,1
30,2,3.5254246974672112,6,1.3053063850398128,0,3.4289822052122596,2.4359220403180704,6.05152365341314,7.4454673908232607,7.9962780056786347,13.832331806902467,9.3891908223749425,8.5508105870345599,9.437917425736094,16.224822253963676,11.705271113885184,11.575333889814438,11.264024809963725,17.242885566347816,16.036461536160882,21.459718375946441,16.578793404898519,14.753578137973843,15.634751540195914,2.1158350550560177,1.7208735761456748,0,0.037586895298127497,0,1
31,1.8584415949495807,2.3381170980646546,5.6282088499857137,0.80090009914958227,0.61530824088321112,4.8237436272645775,6.1791757009154535,5.7861804019731986,7.7009038993451249,6.4068774054671271,11.986755107999656,9.5541686684071383,8.9488163887092664,8.9078688081614832,17.098940040416956,11.619028114166372,10.659609136358503,11.008715193898601,19.722013460306648,12.2831716752075,17.093261183908055,13.322339496571017,13.616621934931146,18.085783338936722,1.8725770178120833,2.3413821236370316,0,0.037484774850969557,0,1
32,1.3148691970385988,2.0584926613976759,3.9642838355754555,1.0379611177574763,3.3931134444354156,3.9245072473930955,5.1749964426895341,4.4799861382751631,10.299303414477038,5.70391948062358,9.7854033491385941,8.3395918897735228,8.6246904788583585,7.4866663633366608,18.00180258461425,11.017240859096162,9.83832761112809,9.7160570486336653,15.218471647582287,11.020369066289978,16.654376666341424,11.736891369253222,11.506871461800841,20.053682247549784,1.5139816953920258,2.9904897234540435,0,0.037393421877650053,0,1
33,0.23925862367497724,1.4009475384585375,0.71888809546275656,0.79019480597236003,8.8013854654261952,2.7079494300914182,2.5812614578270137,2.6277131116832106,15.00737415399421,4.0030711728519073,5.436944151584024,7.1987486525135758,8.5615262957792293,5.3544191153607166,20.267897304554364,10.158094710713087,7.292102412018231,7.2095409763429199,6.1932441242539689,8.2266350959291863,14.818853442233618,9.4350368164272691,8.1375128790726361,21.981572396480829,0.74232517949272159,4.0628804399554292,0,0.037168848108069003,0,1
34,1.9946550479926561,4,6,4.8482487913684817,0,1.9675717825638981,0,3.968134795000053,7.6203366538082555,11.473146466686092,13.384205326438279,8.3822624474917014,11.503699360580082,9.8758008831801831,10.517437420991717,12.615826697294978,14.835785660565291,12.583023355169052,18.041174395499588,25.659227708931169,26.579728377679956,21.09635132571573,16.460518852347843,16.528523135201162,2.3417776246786515,0.98651656777570607,0,0.037057432491412461,0,1
35,1.0389539591526542,2.2018991458251702,3.125593418516702,0.26448754827586368,4.7905588531903573,3.5525226118194175,3.326277421620734,4.8513421795031535,11.02097225273517,5.2763772156080719,9.5031611836365695,9.0115722618771468,8.4384592865015549,7.6007742777143443,19.33784163754715,10.723258081972611,8.705032221386686,8.9747122751947241,11.586021593201496,10.696325109359327,16.909556410457053,12.491762788074595,11.672194453881865,17.949451440149932,1.3420475893624895,3.3651317381681274,0,0.036855321558310256,0,1
36,2,4,6,4.5336650326438983,0,2.6847684119322826,0,3.8575309392926611,7.8174717126462294,10.91657045597228,12.98915109321838,8.5522414314969719,11.82225346849815,9.879663170165367,10.690121188612018,12.72692413861132,14.584739093754033,12.613418305217307,16.56917611756003,25.593089877360999,26.596645544923152,20.215539640855624,16.961112378720493,16.64816852337427,2.3321918917212567,1.038408086102359,0,0.036639246718760357,0,1
37,1.9346578282775015,2.2969236838181177,5.8627070115405591,0,0.22419277934612558,5.7564909211528059,6.7102439455594105,6.3358411401068535,7.7411411754300996,5.2876102418839377,11.083184359067507,10.273533620082025,8.5511489760422652,8.7327261809927759,18.980487528762133,11.094608259290696,9.6391242112977018,10.000020353046562,21.1255744280523,9.5714863623602255,13.979001605734409,11.468708658487472,13.015995905684292,17.135478676608908,1.8545554315299277,2.3813381648094416,0,0.036621308921490417,0,1
38,1.5259003339472739,2.4529521427330638,4.5841001075329961,0.56766720164632811,2.3609605185395943,4.2732535085977723,4.5190957622882006,4.9960594092282529,9.6668435547000442,5.819190268004057,10.242874323453421,9.1896652249750144,8.7694901669293124,8.0208917528690939,18.141083196996249,10.96092937810929,9.9824024062749341,10.025388766830279,14.78875015986088,12.020185632703704,17.783167163793372,12.408533723781137,12.393013227764671,18.099274375204647,1.6836111253833377,2.7415530732080065,0,0.036426130036369006,0,1
39,2,3.3601951318901087,6,1.8746672368770705,0,2.4773366714461527,2.8617176008121223,5.837786777149006,7.7227265284472209,9.1073537075016979,13.511016439255297,9.3576196336885094,9.4520565608478595,9.7306705961874638,15.021301058122891,11.256018357295764,11.619335989583659,11.088100208382194,18.22802450403471,18.475613947818459,21.47434060181843,18.758474977446383,15.498961891624605,16.269627645280895,2.1386255582470803,1.6914523533161514,0,0.036317996231526747,0,1
40,0.556735503098574,1.7542864878608992,1.6719426203187688,0.24613955127888243,7.2126032632016281,2.8948444389527408,2.5395893017227706,3.7367008033483686,13.511665725636053,4.4104029595223162,7.3767352350510329,7.7075287572557363,7.7837396501303893,6.0476223737996984,20.349194405932046,9.9361727257348864,7.4939624515768388,7.6835614328785224,8.2049196518870442,8.3458845591174704,15.665174715515425,10.09130990384759,8.9939574654129864,20.872598520222699,0.97246231723883103,3.867479341104509,0,0.036298039280160815,0,1
41,2,2.6195781938117317,6,2.2328822609595722,0,1.2450558589379594,5.9117445637429356,5.337454243156837,8.4370999519692997,9.8971586960413784,13.684454261453558,7.7515858448676234,9.0595435329059573,9.2244517059649844,13.787099549429715,10.757766353935615,11.399018083592013,10.48327068893429,21.094338067948197,18.324452454594315,19.760665209936281,19.355386720915487,14.676290060577285,20.41040814891797,2.0736679349479923,1.872345493716669,0,0.036213540914185771,0,1
42,0.84467165299837477,1.4382081238590618,2.5314594330896902,0.63690563163274239,5.782023557498972,3.4397068306154384,5.1184356694772628,3.8335270724979553,12.23443972109359,4.834390966804019,8.1991056421724497,7.682487480466718,8.1928048321512073,6.4034191667670717,19.334922806503922,10.733651479856201,8.6103571670334862,8.551057595724906,12.013957384306043,8.8379590354521405,15.311607984319016,10.387834693913764,9.7026366236051036,20.868985760848055,1.1396974507704145,3.676485742648933,0,0.036087582106114235,0,1
43,1.9941230507127587,2.4266056924461461,5.9888396210984451,1.1727893026259837,0.019632797939480751,3.2740382132682835,6.6423898819509857,5.4434958200850598,8.4453777502649228,7.7328467404790464,12.356538600045424,8.3924412526977648,8.7158032277322093,8.7773077745652675,15.843980955067581,10.733112863684493,10.801139726840976,10.229095021641882,20.783604115082067,14.509904188290022,17.390225700039327,15.362781649584569,13.864548388566186,20.178892396427887,1.9686774234703657,2.0931402084118997,0,0.035731264694077502,0,1
44,0.97502531863003405,1.6159414673564916,2.9215296009000573,0.45985394257179235,5.1314593621592888,3.5895805168594359,5.5641190574933415,4.1050142755527759,11.777334639238555,4.8766841507032987,8.6252350784464511,7.7490083702070942,7.8891893212230677,6.567709282592527,19.399833977425683,10.538103165004301,8.9105603495584838,8.7015481861400996,12.962042291762572,8.8839706315091753,15.556165127175804,10.313176166871783,9.8846107898156763,20.778734635432077,1.2349168889217297,3.5467396658290098,0,0.035679681809263362,0,1
45,1.2894620112138306,2.0359604579715835,3.8992032478060432,0.55380910458434973,3.4987337594747681,4.1476903020158433,4.7254503974260054,4.7572478228342572,10.732598699809801,5.2230407970241721,8.7788754118988717,9.0154665808780763,8.8221637015713821,7.4706366628214669,19.01354268943582,10.498506290652983,8.7920135388152936,9.013168067816725,15.036907063023964,10.025636910799834,14.917886115012609,11.340601591145735,11.226876093617351,19.398552454313762,1.4697588836129056,3.0940222122540293,0,0.035181456002533362,0,1
46,1.6664562401401313,2.4930975633184214,4.9939659149261733,0.39185715174541508,1.6772729028861137,4.1187010703193989,5.5624406815889689,5.7143038336108809,8.8311939782617905,6.2617156975616801,11.625192499655329,9.050395937476166,8.1050165683556283,8.4863513276056466,17.976749880585963,10.66117633617427,10.027365780216185,9.8979722846916456,17.673382175906411,11.96273843278507,17.10033491000307,13.268309534811003,12.944671789587277,18.599117559416847,1.7531279043688173,2.5937424622027176,0,0.034994494729278375,0,1
47,1.1134629044481108,1.9830180120535441,3.3546228003813479,1.02850889307996,4.4079457248136862,3.544657721082821,4.1025033330579657,4.292492237713792,11.18543489885832,5.6566907146423624,8.9356773805006782,8.4737690602713709,9.0004254782152771,7.2777667443865512,18.469295033255964,10.908015696192082,9.1193276643525163,9.3104968942084625,12.995173090761822,11.082566182284198,16.533363383528297,12.142046483590921,11.216845941077631,19.564334089626044,1.3953249041197777,3.234356772846902,0,0.03468783065292691,0,1
48,1.9299138683939565,4,5.7932709703984404,7.7042128712779085,0.34493005791580367,0.038088323359343479,0,1.1451690753857457,8.7573623770261744,14.233802233465653,14.292260515160518,5.0754891553234263,12.796318557303172,9.3248151194001476,4.2657986016896867,14.409059677578496,17.724088227316265,13.895516287556825,15.734714468238629,33.009447744598589,32.560230091891398,24.068697126874696,17.028608786691212,21.557209424726516,2.4768988228849604,0.6458427377559568,0,0.034603864324722899,0,1
49,0.38820064963289647,1.2506192129228149,1.1734174474725587,0.78744622411144483,8.0426670359777042,3.0881817097987989,3.2810287929044541,2.9818414653946634,14.305263594772015,4.1548724734762548,5.7227835475083104,7.5857975139050344,8.695012038414319,5.6181089833961728,20.020205494295801,10.002552988111926,7.2419719720922302,7.3389034396399078,8.5024613416634729,8.1234967208718896,14.006037719104807,9.3436511014317425,8.4260942855706471,21.9912485374361,0.81704125393111893,4.0023021654296436,0,0.034248161752974272,0,1
50,2,3.7584144752405271,6,3.1185165907517338,0,1.3553079324507935,0.70673678706242882,4.9417621899623816,8.1933636256621849,10.894574326448097,14.060366013713836,8.546970171522041,10.20903102203305,9.8731246805469244,12.355479524465723,11.690574918891873,12.816371246018406,11.438107823922786,15.97000979920611,23.513036776253177,25.431958075080672,21.48007472181466,16.354220093463923,16.360058082214923,2.2260124376552217,1.336174212877522,0,0.033956400587829484,0,1
51,2,3.3515488444023802,6,0.98451659790777102,0,4.1513096916696668,2.8230060386473346,6.1463334408923389,7.3159801703905298,7.7147681572782627,12.983457969303903,10.04986761965427,9.1203187655570837,9.5239765134954784,16.406421703374704,11.443384336321493,11.301745132379175,11.16814582438996,18.025626552424974,15.929949958232081,20.44944659299658,15.937119429084001,14.742565135282952,15.354106413508523,2.0876377229722141,1.8390510713384982,0,0.033925705927441992,0,1
52,0.8385890511335512,1.6670075421175605,2.5235197325955756,0.49377095646060176,5.7952935458160351,3.6679103303568237,4.3548473905081924,3.7877717757796603,12.463292286332067,4.5873189263110135,7.3306692026636915,8.2136020155322331,8.6632878337424213,6.4531551309201438,19.771800907073374,10.280346252734125,8.4664086482937346,8.4772888902521828,11.278285611031819,9.0755038540297299,15.187942392414813,10.113221551379421,10.005650884233035,20.432885886746202,1.1567934689965387,3.6428050432885946,0,0.033903010395889235,0,1
53,2,2.5510454045555853,6,1.103087675433597,0,3.1246265004298936,6.5984154146118321,6.276871787659962,7.8178642763528021,7.937911763813144,12.953319601897276,9.1241185938088254,8.5321142903876392,9.2643427198277255,16.602254653047954,10.66299332117052,10.555927475003314,10.271234285197606,21.648248142455767,14.228906892966531,17.160216606108101,16.246409896476667,13.961195977849203,18.36741126573898,1.9834131586146257,2.060126955455241,0,0.033424608983431095,0,1
54,0.9964751849440443,1.5902341765125261,3.0035136917805669,0.94811326224272197,4.9923584985401401,3.5247087671200856,5.0232506768233307,4.051471027498919,11.620895287530809,5.2991204834245673,8.7873336062341441,7.8725850727585271,8.4500032696215097,6.836241098813276,18.750014479813103,11.073669330765732,9.0218161067967237,8.8696937950303454,13.309756314214297,9.8081365568766348,15.58457585823256,11.381275829458792,10.35839084026531,20.283065896057312,1.273887333905436,3.4658605320328451,0,0.033291095651782267,0,1
55,2,4,6,6.8566869742434973,0,0,0,2.4145908186328175,8.2671250866542056,14.143839850521264,14.568623624845628,6.4338252142752665,12.74460461670863,9.9960787607128978,6.0572865097531814,13.81374585568939,16.719077985691587,13.420042509617094,16.169883033156658,32.346237268775333,31.310829730001434,25.433852807930116,17.847524440834928,18.643405644281081,2.4616797219998405,0.68919976243530479,0,0.033213277758630692,0,1
56,0.5049173387310858,1.4486440359037633,1.5210699389927078,0.9476129425688431,7.4645107652404636,3.3823757262129446,3.4510407231036488,3.1616407997174338,13.602730966959843,4.4479101839131161,6.177309881898065,7.9499714168779434,8.9698065570403855,5.8427422261224544,20.093726281466814,10.510385385544097,8.1042208181933955,8.196828827838651,8.8277348371282329,8.7809061910773192,15.303783544197714,9.8444254683976649,8.9909001453400421,20.21951862549389,0.94448419905689684,3.8923955231473268,0,0.033130831419434126,0,1
57,0,0.21881272113263378,0,0.38824185480378465,10,2.3881336162384117,5.5864963396587761,1.8343479492598329,16.869198385838768,2.9327201632546607,3.4801973867159601,6.1072547711161729,8.1739801919995951,4.0948186653933156,21.247971667435579,9.3060545288077936,5.9101470989388538,5.9698434367892892,5.838856214575328,5.0526755894800637,11.463711754301698,6.9939048656203946,6.1802230936612865,25.724621159297598,0.34238467107941062,4.2580410665402439,0,0.03281659329148786,0,1
58,0,1.1423478756940122,0,1.1686482758058445,10,2.2804560125894184,2.2703920532502089,2.2126911404265219,15.882998627207577,4.1017610857456024,4.3647836714294961,7.053233448704721,8.8330664135709522,4.9056770261521114,20.602519448162891,9.8088883998003489,7.0270594388157157,6.7783380778787192,5.2510580697160165,8.2128054715757735,14.489345551784748,9.361478426102952,7.4084063618893303,22.054163163693616,0.56237989013088452,4.1676364034981193,0,0.032810669612741102,0,1
