parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9625008929588974,4,5.8876626098356679,7.9623877844359177,0.18758182868690215,0.12623961406059622,0,1.1036660050363845,9.6715062241121696,14.118818424183145,12.9376210874008,5.4439254560391106,13.214218415402502,9.2157777930732045,5.1761715320097741,13.747084883685524,17.113234676047597,12.982698178593987,14.638269592341178,33.351182858415378,31.593040868222261,24.238670183816904,16.80853043966756,20.658009626239728,2.4836007994054357,0.55011878507867462,0,0.043895884791814402,0,1
11,0,0.29942067916531973,0,0.68229581409001927,10,1.7895272695733087,1.8043342913706859,1.9639580843904558,16.556612329449749,3.1662860238632167,2.9560064364744596,7.0009659704767673,8.0989192272978006,4.0401924688302193,21.479567111572823,8.3476147829175265,6.0185234987029483,5.8676131301579835,5.771298549511326,5.5882340787354625,12.529804761784369,6.4836800337513711,5.7727940721744062,24.204444472936654,0.36102448161196221,4.2274249088271345,0,0.04133487757452152,0,1
12,1.9542533011570096,4,5.8626396383312072,7.2770990343664756,0.22900517712965082,0.79676778229831902,0,1.4955572494782554,9.7807665873197536,12.630784551164373,12.187347901792149,6.8566773090299753,12.711428381849879,9.1215218464252885,7.5643762285934075,13.535410941557586,16.64265984165349,12.86194833697429,9.6462289675455892,31.915615881864586,33.200380007153477,22.174366794776017,16.62196143133167,16.783821734396,2.4306949623787273,0.64728169951577696,0,0.040826983803531107,0,1
13,1.3698863919161617,2.245150941110559,4.1142646668691638,0.74781946623638484,3.1422416178715298,3.8503655472019087,4.3279259170746229,4.8429034771475328,10.463923090832182,5.8662909101461436,9.2504840219952325,8.9956426408076684,8.8392201995292208,7.6484596505909384,18.668206199799091,10.356797842733585,9.3719030655344486,9.0728960896582187,15.664847078477134,11.447584914279535,15.840564940683128,12.435307318842836,11.806586444719343,18.598547379107934,1.5702408227272944,2.9420342789466387,0,0.040625064118087736,0,1
14,1.7840732397564589,2.4006099871584552,5.3568792980898623,0.23240417995066046,1.07129345820865,5.7393519089549772,5.4130622787224585,5.805905886928918,8.6306733959174604,5.1745899716217343,10.288835169848522,10.061034316363589,8.7381984454789965,8.38058966149047,19.437724891090298,11.169450151064488,10.002672731756656,9.920759108597295,18.053152977263544,10.356236613849669,15.410890876974406,11.519344854472577,12.783236272398874,16.17692337413175,1.7905961315028089,2.4993462937181441,0,0.039957828508447299,0,1
15,1.6666006001555793,2.3154201712967155,4.9979633379433928,0.63988931753137224,1.6699767198302995,4.5844401170317308,4.9884653875924823,5.3234960599553096,9.2226600213922278,5.7393210987132504,9.9410324119858018,9.6485345701023508,8.7304333981000575,8.0615399095383857,18.689102866702765,10.550985507662132,10.022641061440124,9.8346449442557535,17.292160569880039,11.29995790500311,16.422126189248083,11.889843663584347,12.326087947507352,17.471771057020838,1.7404511205921416,2.6029215729695889,0,0.039944103800295845,0,1
16,2,3.9267853348143169,6,5.3842889039378008,0,2.1934777973758797,0.27149340213288642,2.928310031174687,9.0223325340201175,10.896769393418984,12.138750172866553,8.1539311727869155,11.802785041874978,9.3423593736070316,10.614284064335184,12.874754947253679,15.064768778278086,12.467973416310853,11.82884139441134,26.908245738063297,29.266442660745625,20.329844963961666,16.340229452733183,15.780738530548337,2.3215510478004253,0.88059135284145973,0,0.039801712600841935,0,1
17,2,3.3305200821751835,6,0.98927276747746007,0,4.389631889172473,2.607651994625523,6.2844242740127942,7.4041176368916339,7.2441157499235658,12.703797792735882,10.468694508129277,9.1434511083944212,9.6501928073045615,17.230207405703919,11.471219714211044,11.17084639954285,11.046789662877607,17.107772068543046,15.48209162109632,20.199520794952594,15.879128523742487,15.186696372309633,14.144194053985554,2.0836126407076754,1.8432023381086782,0,0.039179167769306265,0,1
18,1.1575398493767339,1.710527059118887,3.4704007735387288,0.69865274237637254,4.2158103199799717,3.4980412739182594,4.2580756630176575,4.3501556721467463,11.543611593378186,5.1765182159147312,7.8770845301408716,8.8281736173347962,8.64188193452995,6.9258261938426751,19.480419747776022,9.8111722240603942,8.7234519204365473,8.490072217740309,13.736627407844178,10.026202590026017,15.222716188165382,10.866557472163846,10.567180321712051,19.384248109910853,1.3580750811281797,3.305327243919582,0,0.03895274177755717,0,1
19,2,2.4000829105477721,6,0.44622648505075591,0,4.3125886943585767,6.6794476375327356,6.1498052547042787,7.8739947486410191,6.8551089706525117,11.908777995627837,9.706451353387882,8.755006053948879,9.0151697823470442,17.673074324164155,10.729493712453843,10.491407366984665,10.269478637583481,20.737378748995383,12.95222932424883,16.514595550784367,14.396754983027956,14.006037460967603,17.28221937073549,1.9254126886145366,2.2124108638962823,0,0.038861465658997042,0,1
20,1.5319897817847494,2.2160353776796282,4.5984649710981129,0.23337616615303824,2.335871637240519,4.2188624852832275,5.1436936173239127,5.4773036726424804,9.3434732414726103,5.8187566486022231,10.27054469488038,9.5251935990460801,8.4845895758251846,8.0876088169173013,18.795500615718247,10.407900168629189,9.62136139721866,9.6883920056479411,17.030377048653875,10.991286761399177,16.247914782885434,12.451074007604731,12.353079788415949,17.860963106420364,1.6415641566434813,2.8618106002449042,0,0.038730558184138002,0,1
21,0.44851413442870003,0.81685663464840819,1.3420687088427543,0.53739060679746697,7.7633591108471043,2.2282042023726225,3.6147486019940405,3.0068312043012138,14.701488962948112,3.9929332897562864,4.5786017570806088,7.9356502611437714,8.2985965482602957,5.1332916322671949,21.027832938708379,8.43778055431053,6.8129451203231826,6.6313484789832415,9.1751094595906952,7.1553957182392569,13.147728466908264,8.2665963077151954,7.5527343826082003,22.181486958515883,0.7630701397859867,4.0470696412740352,0,0.038614364059459762,0,1
22,0.091538627397697928,0.50846023689433506,0.26480844053529567,0.95504865916470794,9.5587149810558341,1.6440692382514879,2.0002253295909282,2.0480492006027391,16.236840982747928,3.6365453569177748,3.3575519552844306,7.0577792135323589,8.1943130490549247,4.2144280159760141,21.099847116959406,8.3498979384221457,6.4202291563474994,6.0628884156933038,6.2239783336343955,6.6176921443387968,13.313141631112721,7.1384198640456962,6.1901077184141817,23.676954074313144,0.48611173232908123,4.1878192073832947,0,0.038582251203981323,0,1
23,2,3.6813092598658095,6,1.4801463179624545,0,3.3259932401723145,1.3181067632177681,6.0605556386671617,7.4508452273712749,8.4809460063309814,13.572483402492216,9.8172609453629303,9.0665422435295966,9.744104157841841,15.749317810946732,11.390192351422083,11.701233359385654,11.093397969837344,17.059153009617624,17.886630097264305,22.083408578494112,17.525374687834233,15.442456376295933,14.805991188045731,2.1422387185140743,1.6409943603264781,0,0.038498637166692759,0,1
24,0.41740632016914769,0.64159977649705369,1.2545653311445948,0.70782269442432133,7.9090252938591048,2.4920331923954788,3.7414164888371362,2.6063988449695978,14.930222181533205,3.6643611501879909,4.3111279843533508,7.5439798378352201,8.1531548568992402,4.7431212826523694,20.922316561865205,8.6961422825071715,6.9775479814422265,6.7500130747509584,8.7229304358930051,6.4621121787852598,13.224697267505888,7.1689026998243666,6.9383169936693569,22.981522764846744,0.7349499889607386,4.0810053042167924,0,0.038193971345082095,0,1
25,2,2.4754658155349816,6,0,0,4.9954275722276682,6.7205078390283397,6.3906663652925788,7.2867813316834074,6.2658736778301902,12.290773686815825,10.157331633186807,8.394508819338304,9.0909635268371876,18.192941939207653,11.020002471155646,10.724568291864649,10.881252310475517,19.89913855770077,12.004571734265678,17.453803303690187,13.406771453465254,14.049709731190749,16.294626793633391,1.904261833427513,2.2559549961697178,0,0.038177773074755075,0,1
26,1.666099038472826,2.0750682091936938,4.9954823990634356,0.47424852443575549,1.6741679724953176,4.1585536719451044,5.3763242867242207,5.3518062651520264,9.3562440173585042,5.8287634721737778,10.462788671061633,9.3482297931863023,8.4138948728113956,8.0515038359470701,18.660266533814347,10.629774974457138,9.8831619188040527,9.8259409863896074,16.2313560507829,11.333390458700885,17.020287157039498,12.451564908883102,12.461269781089163,17.708136380507202,1.7040136027601631,2.706389085280549,0,0.037945682885355693,0,1
27,2,2.7794978945956847,6,0.85393344698943663,0,3.0018264068228375,6.5198504495808445,6.3855749091775014,7.4951619158332381,8.4361898513160156,13.530811070671307,9.2575032715890515,8.7240775965461541,9.5560065932892844,16.10269337833547,10.633320112404872,10.844334529810727,10.551616140504949,21.496844540429322,15.624877844281547,18.27895196416501,17.458526325684574,15.001974980414161,17.794632226182454,2.0099271303992849,2.0410378595913294,0,0.037433960750199072,0,1
28,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.03732429610588843,0,1
29,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.037169879682936807,0,1
30,1.5645403734866596,2.149646677117623,4.6963811528529948,0.83278390175975059,2.1723994773457029,4.4179739815132635,5.1348523186110642,5.0478690069368817,9.550264503650812,5.8765928912230834,9.7581545684951063,9.3735520385600761,8.9368923031682712,7.9652570250487154,18.369196250131132,10.70716539000745,10.058252878971059,9.6950819451772414,16.783544745719368,11.814849195797443,16.500039432112217,12.165110652584893,12.334650422186307,17.765214728788127,1.684858227704481,2.7507385078877751,0,0.036733484276723016,0,1
31,2,3.9513289807961463,6,2.7464942670545378,0,1.8304045430735711,0.16547270362017499,5.309551555207114,7.8407904673428117,10.256777002806908,13.839064648113416,9.317963851270008,9.9427156574569757,9.9509017194959224,13.460263346184011,11.426197681441344,12.746655618361856,11.449071153521572,15.43331114204601,22.539102162029732,25.492955614269828,20.342517582433974,16.318815192510598,14.840665082629892,2.2167569644865122,1.323948628744972,0,0.036644068103900099,0,1
32,1.9890730369236462,2.6193817058624043,5.9663554151912335,0.57589034160796082,0.056079089995489551,3.5422525151772715,5.5501200741477783,6.2530398847487216,7.8047564143751105,7.4201657613963743,12.489324442242019,9.8054294869503345,8.6841235700220771,9.2417285172859085,17.177761636919183,10.586048806113419,10.508731990415935,10.456148856870879,19.631439763066968,14.137548070645142,18.074071261600967,15.627781851956779,14.329543701663415,16.901425915192529,1.9627056186696064,2.1445459333410533,0,0.036640607168612831,0,1
33,1.9222369713654466,2.1375574594427542,5.7900414053559572,0.14138926305768415,0.34962163946328423,5.1253311121558323,6.6975674673089785,5.5611961971924062,8.4353622670378243,5.6498699755282029,10.76687612686942,9.5982076156611917,8.5527641014144926,8.298960909398458,18.381954132615935,11.013846848988466,10.378857774405541,10.303822495076043,18.877786957267613,10.875736971971767,16.226135717203483,11.746341418125162,12.75925195501881,17.745865028869126,1.8194315232989753,2.4167570525601461,0,0.036579767080022842,0,1
34,1.3063924646446601,1.9178242394022915,3.9168432880784696,0.80578757447181393,3.4719115835819294,3.5880122955467471,3.684205457225135,4.5064676071815093,10.943787518218672,5.476360789940264,8.6291628951411408,8.9809642713102562,8.6403643516708044,7.2523981093900618,18.982105368006309,10.100558422807305,9.2341724188173231,9.001308227240191,13.80247142439354,10.911479443837363,16.483350607457702,11.419609856781863,11.126705693262457,18.755184151426509,1.47462601030435,3.0769925060855066,0,0.036579112951636558,0,1
35,1.3596399052885115,1.8724040127693076,4.0758106922191866,0.18266841168424885,3.2069851463966885,3.7494976867842147,4.5426462003751631,5.0997032388185559,10.495670245273962,5.1608450957944125,9.0889258445841179,9.3664614359367366,8.0774550222020647,7.3815903100915481,19.888115888124904,9.8291273102414163,8.9601622213183596,8.8781765347498567,14.274749705266336,9.8912572257334457,16.12028410253129,11.001897608519622,11.218067210166822,17.869090391060332,1.453411207480285,3.1148478591149922,0,0.03619553328597732,0,1
36,0.59197491876550701,1.0757811175657057,1.772974194357972,0.76137200406246763,7.0449053113653832,2.4084860951821443,2.9282445365970511,3.2721660476850984,14.146452137035215,4.3111247969149975,5.4603809141626476,7.9410210947714619,8.3288534459043486,5.5057211406771209,20.62473690973076,8.8881182311137454,7.1530616621591516,7.0012309872184595,9.7858019471970081,7.8363084678446171,13.688546180220911,9.0874499722793658,8.1802071190912198,21.706715034972817,0.92172537397686904,3.91033520824337,0,0.036170130398676802,0,1
37,0.13308772906562227,0.66868117583075848,0.39871160871223554,0.64487543076138865,9.3353351824727344,1.9649686246131155,2.5660071491282253,2.2694530491525393,15.718284114444261,3.7745514825097195,3.9649439717634882,7.1610348707652065,8.2420062874095699,4.4934015407979739,20.862137012273795,8.7268060365277282,6.6436626423610186,6.3829778493619003,7.0205638198915912,6.7744728935951359,13.402341353341093,7.6315458071687052,6.6379125248300213,23.338986787126149,0.52172601996312373,4.17914354215538,0,0.036094430011357495,0,1
38,1.2157818391001296,1.9439239501203451,3.6459748006098556,0.095098312302589083,3.923369471496807,3.3033001816219327,4.1540320337558505,5.3345119972853068,10.640450751339189,5.1100979368637596,9.1232763544853128,9.5738013469369534,7.7520641768481857,7.3918803172068746,20.249694548211103,9.328623522836752,8.3665454680033342,8.6485271479034918,13.771079276797812,9.3367974898431232,15.992761824583967,11.147508927538411,10.981802109774977,18.008378466467576,1.3883400148266893,3.2700630333801404,0,0.035995451589435803,0,1
39,0,0.14869268876864089,0,0.5081147296151215,10,1.2359141590383895,2.4326606527520305,2.1153778175636324,17.11823962080857,3.0141336410229078,2.8925342604439623,6.6790075749010267,7.5743423483474075,3.7419108744654261,22.276717027430212,7.8700083349313186,5.2276139901889263,5.2351257253959496,5.4507877019735638,4.3762766013447632,11.474807226417211,6.5213453423884689,5.2610392478789825,24.857143266503446,0.32304265340924165,4.2408570702087216,0,0.035657484356952728,0,1
40,0.30588226942747271,0.85911098820765752,0.92335684897830117,0.58724355831750741,8.4609856129474359,2.0280180913122714,2.122498882619154,2.7178587195182766,15.21105956047372,3.9084242003900629,4.5312409717103366,7.5452809690351614,8.1411264423776046,4.8896580207288345,20.959064588791538,8.6595238821695073,6.6938135027478012,6.5064833019520929,7.4262126864959637,7.1764524591845804,13.752092906797376,8.1350768774860338,7.2123061637550947,22.475559776663644,0.67118535667139123,4.099400348909862,0,0.035633523727180177,0,1
41,0.79958607599328568,1.5470896050357503,2.4031823608214595,0.34715215118620357,5.9941227238635779,2.951160243042767,3.6659680823316805,4.2230438330506885,12.484831644024482,4.8118716414874871,7.2147818875571144,8.5003789988652851,8.2272069923405002,6.4237964660249833,20.20365688990023,9.2604022037453042,7.701667043855541,7.6566549984307208,12.809961180949657,8.5594191778406845,13.906742426622577,10.281517122360212,9.5754035294811342,20.481966158002045,1.102583884310355,3.7153598600097073,0,0.03562866268431452,0,1
42,1.9586820226482407,3.7140703704986291,5.8838304745628385,4.8720974964709614,0.1931695499264732,3.521166296005958,0.62392279712448784,2.6044746621143879,9.246415557561301,9.6806563912835433,11.100698847094717,8.0864995365795878,11.843575833993135,8.8373253804387506,11.39250542210651,13.427867228723231,14.902327770170212,12.418164886998948,12.191678083720086,24.438806786588245,27.35476676866816,17.787781089384747,15.317750242988243,16.332711758325726,2.2791214968484463,1.1021317931100074,0,0.035173426367914845,0,1
43,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.034994880875200474,0,1
44,0.57477468272422205,1.1785250160296834,1.72166149642569,0.98795745292335124,7.1305307653511241,2.6401751485622054,2.5347723175197432,2.7516363861940225,14.163492947259043,4.3777457902183299,5.2197866369301744,7.8743845979933562,8.5874528590172012,5.3557675555871107,19.997315980060904,9.2792326948079911,7.922956348347979,7.4084760970662167,8.468005152371223,8.89682232575149,15.384250901425464,8.6231560348011449,8.1465763283145822,21.258722860884795,0.9485831675840668,3.8887292810932332,0,0.034943439251239425,0,1
45,1.9230021316597681,2.0005117714961242,5.7649337108574938,0.15472133638371821,0.39185698591834894,4.1602979367608901,7.6167152139709744,6.2357232794151027,8.2838434095813476,6.2670652310768418,11.337919276682358,9.679184254774162,8.3497745917043833,8.6450534319017294,18.544704377092852,10.1670883186362,9.6357145902063923,9.8569895997487453,21.06289151740657,10.853637502052877,14.857367723810436,13.327218847909784,13.13017521670338,18.389194368478073,1.8105245281313971,2.4711346094457345,0,0.034839102895314118,0,1
46,1.8749445030379452,3.9366736745749074,5.6378632356576848,1.0104104878181279,0.60270604039550757,4.7408472972879494,0.33403865082333017,5.9669988266561997,7.6679783755750375,7.1519683465779673,12.693215328632343,10.306765178032869,9.1355902917786729,9.4968808628582124,17.1361358010417,12.002641770689689,11.515243440273903,11.20116178649323,14.914104677569956,15.989544682131431,21.631609844678458,15.641554539105101,14.98899703404151,13.403239920148634,2.0998697620426894,1.8045950281876135,0,0.034790966644706448,0,1
47,2,2.4325805153679005,6,0.61281771301581867,0,3.6193266501826606,6.3388586839417895,6.0913548185278907,7.7502540232132482,7.3680241113579497,12.649122119430995,9.60200847339385,8.5161569699337232,9.1221971155801924,17.059784707638347,10.742093580628481,10.859082361090476,10.637863051899707,19.100159345543968,14.247817445510567,18.829894924175935,15.289646248153268,14.31522275818207,16.916649467045957,1.9496302618690533,2.1858766621191199,0,0.034678448668921086,0,1
48,0.60138124381270963,1.2476094532149049,1.7958902693961618,0.01477196145751831,7.0070753991971308,2.137518267416993,2.4138440501372691,3.7214303760750242,13.773408216170536,4.3019225528833429,6.2166873068283168,8.1717296823149006,7.6863200194088321,5.6542603600534207,21.014127560349721,8.61347240816702,7.0229137628192637,7.0757212538107783,9.2649254262459415,7.544199291262494,14.549515234220582,9.1607579991307464,8.3157770080663198,21.071898476551684,0.89930250994211514,3.9421760540636579,0,0.03444406377916541,0,1
49,1.9556062164452999,3.5960478642763847,5.8717232216977022,2.3132509193435475,0.21372149115745745,2.1621657090638959,1.5724043893064497,5.511646307332601,8.0874688037900668,9.4903347037518344,13.415141446893227,9.212046470326575,9.5154422235947109,9.6756506617711935,14.449790091650852,11.098519899195722,11.872648309033696,11.012971179332991,16.684173162316004,19.916458011360437,22.95862029884897,19.23899113092428,15.55901330097579,16.18596233744865,2.1621421812956365,1.5924697355486357,0,0.034226487876881109,0,1
50,0.98248897538224922,1.4107451685841765,2.9408105178550188,0.66534826037755945,5.0987120127939667,3.2080309424582296,4.3846060049715385,4.0884775456666018,12.021329293410492,4.9970459949095591,7.6779553981983408,8.3795384607023067,8.3547360454855717,6.5662761076479965,19.526578734554246,9.694045462618627,8.4340128554042852,8.309195139790635,13.141795201477358,9.2543832918930917,14.957760180515695,10.415638941399253,9.9500035901060446,20.549567199345688,1.2138911820540055,3.5537145667419403,0,0.033723939669631546,0,1
51,0.24573777524408391,0.68216338697135415,0.73866110593540368,0.63088909622931133,8.7687144094913929,1.7284452310701974,2.0891883891326088,2.5284256157007321,15.928241863196089,3.4576630033525628,3.8124717560080574,7.4630991035315022,7.8812314418370324,4.469820356824914,21.755893205811695,8.2675211582016566,6.2522760626931371,6.033304907957401,5.6366496437596796,6.4222872723803572,13.661110611457037,7.2541002967456203,6.577540360882379,22.453639152909972,0.60331321210718369,4.1412413424012691,0,0.033545863575302565,0,1
52,1.220557462999539,1.3521676597075323,3.654889116732507,0.65761637277983365,3.9086772111976185,3.3048901844205911,5.8373332570865237,4.2505498420037124,11.478314141839508,5.4191359228042595,8.0501248880299769,8.3521589948132036,8.5585266162242508,6.8133754913064442,19.002256790738791,9.6829591231938377,8.8239221553816289,8.531142535832867,15.526381527783482,9.8141264495347684,14.510442931369081,10.899894384187109,10.428082714608596,20.9129826495817,1.3443199539635697,3.3427352381360271,0,0.033450044839292342,0,1
53,0,0.64768831302059782,0,0.97437361926519972,10,1.7306222203920456,1.8542788743471228,1.9320368691611691,16.324125434635569,3.7210192328766141,3.3174648147046648,6.8860984816040203,8.2515228281415034,4.1671907076747789,20.869300688823248,8.4505015471523137,6.4616632475671594,6.012310132754858,6.4686702079882128,6.7100267944189067,13.140821725727109,7.1928319374601202,6.0690818879389079,24.036067096292893,0.44800196476621973,4.2008290678497104,0,0.033392230865076755,0,1
54,0,0.21500349591137782,0,0,10,1.3444735009943509,2.8545058787319193,2.2753515300917524,16.672601558307456,3.1563212019867763,3.0423998588212502,6.8518763541941627,7.5134792104405745,3.8352822270134421,22.008909364602289,7.6235661966067712,5.3080608323291534,5.3501489627587251,7.2280991128774748,4.1852466902586762,11.051203436977808,6.2767939042059195,5.1947271219560287,25.261124146926232,0.29635174326300923,4.2532479849351379,0,0.033386098269810566,0,1
55,0.29974194801006426,0.87439327703177161,0.89342843249360704,0.8910541283944059,8.5110417011179056,1.6562557189340237,2.3280015832440042,2.515201124182449,15.181497443869672,4.2538383837498284,4.8681154000615425,7.2521650588471331,8.0162802339208188,4.8011024423134039,20.410933365761348,8.6961119217799165,7.0826952664200578,6.7705826745288897,6.9482542124022331,7.8784853093045877,14.992009116758529,8.3914744345126842,7.1860113420817733,22.764593175704732,0.7071365229379909,4.0970026062155478,0,0.033273960054406207,0,1
56,2,4,6,3.6522640597554967,0,0.28791637207565346,0,4.911972482120003,8.1294054402555389,11.701505730842641,14.389884876983682,8.7432143216039933,10.227001263560366,10.128462124160842,11.742114891558156,11.126621852373978,13.305116567880443,11.488240196948123,14.751586131908965,25.838359077454541,27.744160776367167,22.742625073254693,16.976654379779028,15.503066960934893,2.2584007535346093,1.1509860052623564,0,0.033155709640581559,0,1
57,1.9737276212940469,3.4438696407949152,5.9178046674383253,1.4953014880219748,0.13682127461016513,3.5568628190842984,2.4144171295922576,5.8935745048323964,7.7538891687778948,8.0014252832829715,12.80196912730514,9.8988968103462192,9.1388573738403487,9.4714227813147254,16.272490667651137,11.205920417042378,11.472062350838129,10.996549006747182,16.974658867518254,16.835413151542152,21.234245174819417,16.642078283090253,14.980445506573746,15.156666105322124,2.1091247520396701,1.755244889704227,0,0.033010389307776507,0,1
