parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_11500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
22,1.9850531580152466,3.8162781133594592,5.9796264958437515,5.2657705496647615,0.033309709582108576,3.0152730651771775,0,2.5184961317615597,9.2259406444260676,10.262117215570944,11.343622206050936,8.0233102513840198,12.010584655360914,8.9593827430456159,10.774639261444367,13.358720548379033,15.175387980817192,12.476965803559105,11.984520464840296,25.801940354672602,28.336030538018726,18.713173885520519,15.64299309760807,16.142642384375769,2.3093984659668028,0.95737923610219289,0,0.039843109391159745,0,1
23,0,0.22982345818338396,0,1.1916855674872489,10,1.4255184281411821,2.2025642458789423,1.573365075893667,16.699772528815529,3.5358686554346623,2.9508708203058207,6.6271412479604033,8.3124684559634261,3.9170529916277306,20.773900858608883,8.5343987744974221,6.4629535767989008,6.0377090556003035,5.4967050007987561,6.5574286560573611,13.348904368708553,6.7266252983343522,5.7682184353611925,24.603174675466185,0.39776070790359708,4.2226848789080291,0,0.039551476344952166,0,1
24,2,2.1482797334374748,6,0.32783617002843557,0,4.6095778378919396,7.6840246238923005,6.2002212866450295,7.5293241408568878,6.4850223309191648,11.839026936211901,10.072956827864036,8.6804153033598013,9.0139124177510546,17.879232553711553,10.77690760140262,10.590991606576221,10.686050379728872,20.6314819875276,12.202681952820857,16.784928374193907,13.648255401379066,13.827459236808007,17.020133962253805,1.8905126610302785,2.3136185483336149,0,0.038504985675515441,0,1
25,1.1795139627972553,1.5482528912826894,3.5450118755657956,0.3593285910950953,4.091630419964404,3.8769449928413269,4.5811474836560651,4.4589743155260111,11.325980389807624,4.657786144792845,7.7951772108161848,9.1738843620208215,8.4325324837232678,6.8640372149416793,20.05374770903526,9.8479908463425456,8.7031485331882035,8.7091284672694869,13.156782204823255,9.0621426995640917,15.400214737167007,9.960075856040767,10.407993063668041,18.79379413646808,1.3320888383162628,3.3729660511156925,0,0.038445974567450969,0,1
26,1.0224461554317603,1.4334124376498387,3.0637720912359385,0.94096359065792423,4.8939999602340736,3.1743394201364876,4.0060058922854349,3.7782233312733067,12.151147195983079,5.0878655343825638,7.3520404225141265,8.3642120649803697,8.6123936563329391,6.4591080559254381,19.230099953490203,9.8228251249825309,8.798169013333947,8.4245011497011912,12.416012042763308,9.990668492079962,15.747729579418472,10.219641274895,9.9259747650010475,20.232767600830908,1.260675833578137,3.4787309700001097,0,0.038409695698960286,0,1
27,1.197811470128618,1.7788885878165486,3.5988310886782666,0.25036312350212725,4.0017309452345451,3.5247771115751925,4.1300586521487546,4.7200347508360547,11.094977058645618,5.186883472901278,8.4167293947655164,9.2585227492172919,8.4855121429622216,7.2459416905625664,19.593701830360988,9.8123939289538491,8.6539027623350204,8.7599442045993676,13.471058312156678,10.018027522716414,15.808366722854105,11.297297251091692,10.938803944973237,18.649876971001529,1.3596100680105618,3.3027585000921098,0,0.038404432061981741,0,1
28,1.9657209683057442,3.8062534828926027,5.9166737379025536,2.7090897252565362,0.13860882464611091,1.8117881137565883,0.96993030469830732,5.2841386144827887,8.1905927708131081,10.190552555969665,13.520436484806126,8.8427842193241162,9.9820268968710177,9.7976522531470369,13.531113616774549,11.234495887918108,12.218163546603373,11.017884620847592,17.449683032247837,21.457512827126084,23.131142157592457,20.424469779323186,15.972590274078891,16.704965534415816,2.1997445845821515,1.4311288319571152,0,0.038386248801103487,0,1
29,1.6671142089251441,2.4119989417444776,5.0212557112521345,0.53806797377516591,1.6309351829474408,4.6592231431028557,4.6494795440228174,5.1962736238060092,9.202036304804361,5.7078461555249698,10.153590757632513,9.7403135391692643,8.9265232205568683,8.1960155835342601,18.488457292876138,11.062883742022853,10.234333203520286,10.192485699839528,15.570158574086582,11.862250478098558,17.592917633992155,12.382666050912093,12.731294593724682,16.764509118114606,1.7442072359267664,2.5798553032643019,0,0.037799246269204438,0,1
30,0.24614074193379676,0.78031023383601661,0.72214582470055089,0.85772193066808722,8.7961809401625679,2.47861364138241,2.077207755611397,2.465403948536943,15.119897203416453,3.7020548827845272,4.0070249969771528,7.7065036319504934,8.3838574774480161,4.7575114325656243,20.914870883878709,8.7634744403865188,7.1375954527529828,6.7020534650719075,7.5088913792004481,7.2411453917509956,13.987504652305862,7.2322948889633825,6.9999450524771776,22.141404411625182,0.63635451657580189,4.1195181348579268,0,0.037720911383382835,0,1
31,0.0084408099031744593,0.19966827105539944,0.01245846955969851,0.67828236246726525,9.9794508065021521,1.3093175382299724,2.3780418093787885,2.0255519135971038,16.533494540300509,3.4572912595103107,3.1365913334778019,6.9705287341577584,7.9708648053770874,4.0189419374123032,21.460334768890558,8.0437596027001561,6.0874778856016487,5.7917040548639074,5.7832646083005397,6.0481353621595231,13.003400361684429,6.7744060620257844,5.8753965952913676,24.008974931670657,0.34930140457302605,4.2324873227000666,0,0.037238189018120899,0,1
32,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.037205035515035526,0,1
33,1.9715661453667672,4,5.8982774875641164,5.7306850596326928,0.16982723771552943,1.9121509242795685,0,2.5896593876424592,8.9978458308218539,11.254325979417873,12.305970555770315,8.0111132018123516,12.054480376685797,9.3504552980157509,9.9067653902452033,13.296769382445888,15.719678448475676,12.841161860134902,10.552621053277967,28.372619606806449,31.072727142403608,20.626923362219731,16.551797123982812,15.201838618918101,2.3514341039225224,0.85998315662454583,0,0.037074957672148058,0,1
34,2,4,6,6.6492557160326147,0,0.96934856131839497,0,2.2836893274133772,8.8256715022690884,12.873658573600244,13.320487486625467,6.7338433432566891,12.270309060125513,9.4778744351602064,7.4838792148761044,13.329358581172787,16.289954004946615,12.842922022632992,14.492671293633993,30.527861377994068,30.684064735678689,22.609022580501495,16.831789048561113,18.250393609921716,2.4230370277509197,0.69245543832504297,0,0.036815912801673796,0,1
35,2,3.3305200821751835,6,0.98927276747746007,0,4.389631889172473,2.607651994625523,6.2844242740127942,7.4041176368916339,7.2441157499235658,12.703797792735882,10.468694508129277,9.1434511083944212,9.6501928073045615,17.230207405703919,11.471219714211044,11.17084639954285,11.046789662877607,17.107772068543046,15.48209162109632,20.199520794952594,15.879128523742487,15.186696372309633,14.144194053985554,2.0836126407076754,1.8432023381086782,0,0.036765026567639907,0,1
36,1.5179755273087414,2.1370293584777689,4.5666606163898402,0.97670882498571476,2.3886537096497182,4.0932462084750956,4.7762164021954119,4.6821704302911238,9.9436118867611381,5.919265553115765,9.4685493111277577,9.0820987976655729,8.9443232155582155,7.6820299590188839,18.146742648015817,10.659660559184108,10.107132753080416,9.7274257041254799,15.896836319916698,11.900715287886143,16.988865444670747,11.984583089504296,11.966015336814186,18.367192485484903,1.670496039454866,2.7875816058836826,0,0.036742234272417545,0,1
37,2,3.9513289807961463,6,2.7464942670545378,0,1.8304045430735711,0.16547270362017499,5.309551555207114,7.8407904673428117,10.256777002806908,13.839064648113416,9.317963851270008,9.9427156574569757,9.9509017194959224,13.460263346184011,11.426197681441344,12.746655618361856,11.449071153521572,15.43331114204601,22.539102162029732,25.492955614269828,20.342517582433974,16.318815192510598,14.840665082629892,2.2167569644865122,1.323948628744972,0,0.036637628718404536,0,1
38,1.9985993992726356,4,5.9923339521762164,2.3855616006676268,0.012522288431794593,2.4500930296205401,0,5.5801128459440994,7.5359599226300684,9.6106790945886651,14.159426325076147,9.4118763508762804,9.5628710661821756,9.9752584591156719,14.087957045808585,11.78047263893477,12.556545393972289,11.566243092426051,15.50478065973301,21.03595367521347,24.869212013169612,19.533604205047062,16.177419695068675,14.653897573245505,2.202525769634383,1.3699033441449482,0,0.03607714899817549,0,1
39,1.7706950402391526,2.2107807370315782,5.3130659401167977,0.44956780013306585,1.144826058086907,4.4794927336402495,5.5308773229042458,5.5743772009754782,8.6682587100155164,5.8738715924141367,10.700603737952015,9.9437179889187401,8.5602828790641929,8.3732629643978189,18.518217781394593,10.736721108326064,10.320684370628218,10.274487663623178,16.610059022049391,11.872081829237713,17.845394517692458,12.353490151316125,12.880757569306896,16.528080095631488,1.7653817936417002,2.5335478759287247,0,0.035480382016663765,0,1
40,2,3.7574678643973201,6,1.8506644292120553,0,2.7594848268708527,1.3043941894369089,5.8939319532296484,7.8329690121274931,8.9348542011158525,13.493644015239596,9.7173765860778776,9.3496655128430213,9.7900775066998538,15.47755393450112,11.309517261214042,11.727449237472575,11.08010517046057,15.860644305756169,19.049010797659299,22.934324577717163,18.681186437178077,15.688261369402358,14.611124892536402,2.1628766205397403,1.5477573883608202,0,0.035479746308801546,0,1
41,1.9568487269875137,2.5603280307295671,5.8866235605037849,0,0.18848778650794684,4.8232375188610721,5.9450867681980792,6.3318078980772805,7.8025152353346403,6.115307753173127,11.714372068531091,10.348993584601708,8.516630785816135,8.9928471392809719,18.611275433857696,10.833659087867394,10.182075941010396,10.44925178023076,18.728123515910536,11.752648585871837,17.024708253402611,13.545744088800465,13.74341722077833,15.967195755257761,1.901928931969413,2.2873247167828721,0,0.035320797994938785,0,1
42,1.9994159914016789,2.4466318828926297,6,0.64450671378756208,0,4.2840498234191697,6.1906008139669018,5.9436464691487334,7.9250621664207772,6.7870622370907228,11.800885308887329,9.8894158379443038,8.7891023911145503,8.9669793640217357,17.544615156283278,10.863089532765443,10.735957034510518,10.615037900014041,18.957546022586907,13.346710752316927,17.991499084057782,14.22549516078575,13.908291393678628,16.702753468410659,1.9512822611461345,2.1749323605064479,0,0.03522098731869637,0,1
43,1.3698863919161617,2.245150941110559,4.1142646668691638,0.74781946623638484,3.1422416178715298,3.8503655472019087,4.3279259170746229,4.8429034771475328,10.463923090832182,5.8662909101461436,9.2504840219952325,8.9956426408076684,8.8392201995292208,7.6484596505909384,18.668206199799091,10.356797842733585,9.3719030655344486,9.0728960896582187,15.664847078477134,11.447584914279535,15.840564940683128,12.435307318842836,11.806586444719343,18.598547379107934,1.5702408227272944,2.9420342789466387,0,0.035080465284543769,0,1
44,1.0406734472304355,1.6150733101924502,3.1234839462957682,0.7287997964961499,4.7937743795158392,3.3141222236365104,3.6955498085771774,3.9198877231190172,11.916836434988065,5.1426417416402384,7.742936996838119,8.4179677010240308,8.6525494012056363,6.6837238684372906,19.060920174002959,10.073110921957088,8.7935679750777442,8.5863210757985868,12.607604702274136,10.060308963176848,15.745216071541829,10.694004634320827,10.21453157255249,20.173800579516747,1.2796865707299538,3.4396086452696899,0,0.035008211475229846,0,1
45,1.5935744660347559,2.2699613098859626,4.7971437580786889,0.78152327111227726,2.004256256325005,4.3202421822974779,4.8132631050607086,4.9631384979398456,9.6136947748743182,5.9643618202460855,9.9822357611456702,9.1213111509319802,8.8530088934201849,7.9461909173950449,18.08222404187935,10.787813268834613,10.045159104789214,9.8216300932551626,16.700643219412427,11.767627129726906,16.640245042770978,12.440811867006467,12.292221005043421,18.471576034050941,1.7094915230226329,2.6813538712681217,0,0.034779124671395052,0,1
46,1.9222369713654466,2.1375574594427542,5.7900414053559572,0.14138926305768415,0.34962163946328423,5.1253311121558323,6.6975674673089785,5.5611961971924062,8.4353622670378243,5.6498699755282029,10.76687612686942,9.5982076156611917,8.5527641014144926,8.298960909398458,18.381954132615935,11.013846848988466,10.378857774405541,10.303822495076043,18.877786957267613,10.875736971971767,16.226135717203483,11.746341418125162,12.75925195501881,17.745865028869126,1.8194315232989753,2.4167570525601461,0,0.03477400563076255,0,1
47,1.9980674832338663,3.8901749525446983,6,6.2232361569898984,0,1.5462605812965438,0.16261714046621131,2.331983155060219,8.8259446553577448,12.110135275652217,12.845886604575815,7.1597069077309428,12.205069504386818,9.3329334670098802,8.3604367944548343,13.387577707114188,16.077359891492339,12.981888107102099,13.627978014818449,29.136371238607325,30.365150560736911,21.473416777214386,16.580875726036506,17.634844426782063,2.3752088475196307,0.777757620945281,0,0.034768231818767245,0,1
48,0.59920289074470545,1.2643856011143126,1.7973267895139298,0.62799439671664092,7.0039487333031216,3.0266919120358948,2.9527292865899701,3.4276590942862839,13.368681729396501,4.1837081463225756,6.1592421555721009,8.3088695972742332,8.3172024863385428,5.8400397352414259,20.425368569691891,9.5178786842182266,7.8289601828992392,7.7654804306988634,9.2022297149528498,8.2643633939579768,15.227203986593603,8.961290396963463,8.7388199626023546,20.432031684937037,0.94692513927857691,3.8853575079286675,0,0.034702382341619521,0,1
49,0.69601459893494877,1.1283038706215938,2.0769934381450481,0.69410866318668463,6.5384296315256689,2.8095894350249675,3.1818866792569094,3.3082637005827178,13.645053805084471,4.2585436685681746,5.8303318774301314,8.1077314669983114,8.3177610115316334,5.6459882039362483,20.415399255504202,9.2644897524330343,7.665906504437884,7.4926003319904178,9.7290485299291909,8.0785622076283694,14.608374538142849,8.7889607012611197,8.4087878397220113,21.092889217702229,0.99189933292635746,3.837561557104066,0,0.034618958863789281,0,1
50,1.9764402261292811,3.8141608807613765,5.9407588039025319,1.6512881716476264,0.09795388014695304,3.648390322877209,0.74902931184827626,5.9504170828926428,7.528444628619603,8.3658617566504123,13.225031905189075,10.117713123112159,9.470577275462567,9.8588325219258177,15.839130065343841,11.624500063194919,11.873250794181617,11.287052938327978,15.949966358666105,18.381584077649482,22.610694882146852,17.712655035942742,15.714397952827614,13.942840080699158,2.1518318023674596,1.5931248540363674,0,0.033996818816794373,0,1
51,1.3574573143821809,2.0768116919191559,4.0768917836123286,0.70127406326130948,3.2049269986125148,4.0110992560880705,4.3021928844388331,4.6868178990431781,10.313543690421374,5.4109632594152677,9.2382883015938795,9.2787780402787767,8.5923487212938578,7.522563351767392,18.874013547628671,10.550889178621642,9.6993977910040101,9.5862759878356787,13.479418202016829,11.163017275742369,17.601570660065637,11.427802195835694,11.593087235593314,17.767412620861986,1.5124181786582918,2.9846884383940973,0,0.033773611716670836,0,1
52,0.76232121360104532,1.2812252734367806,2.286197542099174,0.13098936773378511,6.189927065837332,3.0337669060586654,3.0405074328797435,3.9246152761488236,13.176504289202301,4.02029143354138,6.30482048403774,8.6656232918848097,8.1017393943802958,6.0327576956959357,21.123154912350607,9.1514180889318766,7.3384327479672073,7.5455084127577505,9.922719935508912,7.4699698667742487,14.283650021012503,9.1740131736362418,8.937316722379931,20.117038806132982,1.0221279582137011,3.8189251776099615,0,0.033719378829732152,0,1
53,2,2.6319556669362956,6,0.94512151095136454,0,3.0174278683260312,7.1184836826785514,6.5983191868391087,7.1633367435126472,8.4998057429320966,13.552286229323904,9.5760628429113144,8.9402535330109512,9.8126110068567289,16.141545329351924,10.496779039919948,10.909295697487002,10.706540389463203,22.467622567201659,15.778450903250135,17.947270381583241,17.806716400126593,15.442445497264188,17.556374139873672,1.9961056789312732,2.0719734686854632,0,0.033714309862841303,0,1
54,0.76220465246471547,1.3879240485237161,2.2909629471781039,0.40235788069035322,6.1814880058404924,2.3437668118361668,3.7025813760611181,4.0611125679308806,12.648138682061775,5.1326078676603553,7.6053951212107451,8.0641691411366025,8.0680226443583312,6.3890542590966879,19.614991876510214,9.2704267452906315,7.7093638222177097,7.7408901132237684,12.391897183471198,8.9692353447302047,14.517498907174966,10.860913867506264,9.5232554478642015,21.45761638593449,1.0694746106086479,3.7814199875061134,0,0.033632351112888648,0,1
55,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.033356519449520658,0,1
56,2,2.3425937873069671,6,0.46983518399446561,0,4.4911726871601969,6.7570400791180925,6.0745426500754807,7.7900601909744616,6.5822198248220278,11.683506757087008,9.9825636907919559,8.8403245916115623,8.9889938529816966,17.79717988865108,10.839148304265706,10.559053629743298,10.539146578449701,20.061241032221997,12.63900089650752,16.89049930452564,13.957676605305176,13.89666799231569,16.913670508252984,1.9151877943224864,2.2221996119456668,0,0.033070191024835119,0,1
57,2,2.55074654748435,6,1.4001425986173444,0,2.5885276973307643,6.3840358431840665,5.7020036472465758,8.1502512139516448,8.6292696460119132,12.961108330749102,8.7013837732601225,8.8459290978366738,9.14954674269962,15.403399348299352,10.596496639711505,11.072725309169915,10.443070474595453,20.487984356177211,16.307645427445834,18.9641011363594,17.165373698648882,14.417993778695564,18.891577960536647,2.0031397529521375,2.0147773940457601,0,0.03306527245391383,0,1
58,0.51085520416432706,1.0390942318110046,1.534278526883821,1.0349474842157367,7.4429648654130069,2.7889467528538496,2.4373136650533098,2.4536949744358565,14.732222857446912,4.0065549169966337,4.4973095482654708,7.6942060493601394,8.8051072966610651,5.1193202637379498,20.274318964295251,9.3722666809911228,7.667476491340854,7.227031181881217,7.7633254139481007,8.3161001229685514,14.633999843039206,8.2242972085783652,7.8200501265374625,21.814499865740633,0.89050572711718534,3.9506749523603721,0,0.033044200137074091,0,1
