parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
17,1.4651031161415415,2.3103568911503998,4.3992710485698803,0.84985996331835811,2.6677465998126966,4.3934738797183108,4.1750529460360015,4.909672285445823,9.5900134610229486,5.8329195951861834,9.7256665630999315,9.5335277860412315,8.9367310580668864,7.9250493882807209,18.309516762616841,10.788380999894491,10.22525346500243,9.9137728767552922,15.262466287058489,12.200562820751363,17.728324208661519,12.027296827117736,12.352465327928703,17.153784621271235,1.6572580917556945,2.8199547673233649,0,0.039702773514584094,0,1
18,1.0774026375726538,1.7540934645531656,3.2359109602330536,0.39699038481660814,4.6064710636784021,3.7856755345524249,3.6269415988383287,4.3875974432005282,11.432800018591218,4.7526634051562882,7.8799509859117842,9.1415243092083074,8.5129975346311149,6.9133767214719049,19.845301911843517,9.9952277913160472,8.6808715652688395,8.7323112342228111,12.431427525971722,9.4732189542485692,15.828045502689879,10.317781579239492,10.524636000828737,18.678328508155996,1.2992512186209881,3.4123005222273064,0,0.039027587363951635,0,1
19,1.1360284656531936,1.850111579057893,3.4127935667659783,0.7280000061762999,4.3117072581622367,3.4981381648035059,3.6989383359677688,4.2733384196756701,11.247462735313563,5.2305971580571331,8.3171564034544527,8.9699410332324998,8.5716941311023884,7.0260561621015425,19.105492609001026,10.120337976142091,9.1396376437974247,8.9899272258647134,12.364897084133986,10.672445775235357,16.987553376421367,10.904086081572357,10.841331641737687,18.702469268724279,1.3665186956964999,3.2849353376145252,0,0.038975576712792656,0,1
20,1.4422416392206421,2.1369022162746596,4.3340811694685595,0.23640787929299978,2.7762549879846792,4.1911852767397226,4.4909531711990507,5.2285118944439386,10.02813388057484,5.1858030140951881,9.15372795418625,9.7377087463787468,8.39692412824256,7.6178565557497269,19.684057289451061,9.9578669847341938,9.1188264920179698,9.2697884737249545,15.403769118692022,9.8937525333276781,15.858771328626196,11.147834739069269,11.5734536080643,17.679471971613161,1.5585601319582143,2.9606985297644779,0,0.038908762362859395,0,1
21,1.9192005967874666,3.863307669143627,5.7536678734103281,3.8570862135468684,0.41072835829054388,0.9793024106263688,0.11502956315860301,4.2996122981202625,8.9426677112314188,10.571443268635376,13.183261234648924,8.5036690373104111,10.160851318880825,9.4699847154637986,12.441286863869495,11.505471715010883,13.036284164259488,11.449311327732916,12.555718914334335,23.901192077395752,27.261862590658126,20.55506389260411,15.709083864822581,16.190381688250593,2.2350723918711539,1.2814966067589273,0,0.038643776448446743,0,1
22,2,4,6,3.4311635109374823,0,1.0946354595128911,0,5.3951623942813987,7.682786806418096,10.880957533145853,14.884073416648251,9.1975825015846429,9.6614194160731888,10.267915021745338,12.798007162596651,11.482546575176414,13.093874174599197,11.798924561775289,13.632119623152063,24.204931342435771,27.975916529504627,21.834979912055452,16.888637779906762,14.346377952898859,2.2559848096053772,1.19565990952868,0,0.038246911598110486,0,1
23,1.4149418680286421,2.1297637061438772,4.2502197827800083,1.2905687232749614,2.915992258855177,4.0747337056571578,4.4205946156854843,4.4352590383973549,10.194819835573609,5.8957647301693692,8.9006231845089001,9.2070054251928397,9.0629509150311645,7.5403732817618092,18.082299615691998,10.388732679319634,10.216623532387938,9.628434492536222,15.21793302753016,12.311583950805877,17.457128027681865,11.55398726135005,11.710878123711714,18.223964731798738,1.6367245926662228,2.8670774551225255,0,0.038139619418259253,0,1
24,1.9700727735208716,3.6106400696840728,5.9212413809734485,1.5644439145884461,0.13076570688194344,3.7380335330527394,1.4724782878011275,5.6220616528639429,7.9556956859516452,7.6245279054709361,12.624872932577574,9.8701649031721352,8.89708991263009,9.2369937694351449,16.3490217578752,11.37208227949729,11.57262793800475,11.125997428345157,15.098619989232816,16.522111939224743,22.268094338934343,15.747558467940742,14.505358229837313,15.00155553509112,2.118674539624072,1.6789401763590721,0,0.037425597750820959,0,1
25,1.5259342958662627,2.3064113870832132,4.5853210058984839,1.1174092861615321,2.3573503324176674,4.0231680007671828,4.742785815095135,5.0570134970773193,9.5666959705372374,6.1863149016591317,9.9019814795640571,9.4611981797515874,8.9987182613987713,8.0544906889431331,18.169468703748073,10.541031633782648,10.103263736183056,9.7650994209797446,16.231511161867211,12.550904727504225,17.263906848171469,12.833016682872671,12.61258100508889,17.478819347734632,1.7002903742258719,2.7030282059829682,0,0.037175065350042155,0,1
26,1.3494048410244159,2.1577009411272483,4.0550694589353542,0.69408942251735462,3.2412467244905878,3.9291263439424977,4.6337822564244746,4.7027746283908041,10.147753021237921,5.8144478494499081,9.6645937763459795,9.112764088660029,8.6919715432045219,7.6659193127232008,18.351698085369879,10.684042366437831,9.9117851478246859,9.7174475446158528,14.06602585088428,11.906425359089114,17.880448404787018,12.17068536653462,11.953673585662203,17.947608207097353,1.5184601646844778,2.9713776305689628,0,0.037110086719103402,0,1
27,0.68984417217011151,1.1526063426784376,2.0711764055299269,0.86170337391585405,6.5478437822018787,2.6049000228786143,3.1751605748265148,3.3834583626841739,13.534817820433281,4.5727562957772436,6.0187376289363037,8.1829242738306167,8.4826890376563249,5.8310335246967346,20.144622148727741,9.2106897774989456,7.7417324786253712,7.4819119452461322,9.9615023788708221,8.8692294380561556,14.836007663870854,9.5079323295197895,8.8601466540012286,20.831003163602983,1.0071692425071725,3.8215961507538285,0,0.037017006953169521,0,1
28,1.2757166185989703,1.891558324704949,3.8292921963733111,0.9172583465381059,3.6177850050140949,4.3818522914205245,4.4607654575856657,4.7619476298055794,10.153196824932628,5.3989727863255723,8.9291870646782137,9.4584285262858554,8.8951075556544144,7.6070544985624595,18.873030699501303,10.523892788850818,9.7121091289576746,9.4520032675230254,14.999848429859508,11.136620985412772,16.545910415849971,11.21154886712746,11.662447219912654,17.718800711055636,1.4600979414493254,3.0993944462598182,0,0.036994945807171012,0,1
29,0.98153437950826194,1.3976396703318386,2.9456707483301328,0.61112714937043056,5.0905313137325603,3.2283529743296286,4.1203219349704359,3.8226014329704876,12.092130216740488,5.029572220608979,7.3912545698046257,8.5553917163741229,8.6928060953150244,6.5540414272723604,19.287955962521419,9.8541344025652453,8.753357750655308,8.5563101086407869,11.914547031736708,10.057065287664479,16.014812016962999,10.432493794507163,10.191692779257624,19.90969498067447,1.2073170376709583,3.561672717036263,0,0.036882677841808223,0,1
30,1.8292496926093915,2.3951293917690335,5.4951655518230291,0.0082391269057073557,0.84101189699612866,5.2484760533871491,6.1134121880643235,6.0275932912204953,8.2025318243520946,5.6740047554156483,11.161616685927587,9.8702651084538786,8.5408418008368283,8.6081791835317922,18.79251419649578,11.039909038917486,10.027323625790812,10.21362884506898,19.407919091623711,10.615569032234987,15.558116151795909,12.476256168014961,13.163582774503571,17.15649619248164,1.7963627028353686,2.4769293935985726,0,0.036868706997358835,0,1
31,0,0.27078082279890386,0,0.19815077278133586,10,1.1997548924080792,2.7614618872246899,2.2883888890734974,16.514236727364668,3.4031655452394416,3.3239782442729844,7.1577134109438525,7.8126761048026037,4.1077075083295069,21.774220285242414,7.9144218440548997,5.6425669987982383,5.6483052664470685,5.6718330375552402,5.5872777939821097,12.640079202799626,7.1071564644033627,5.9597321622789625,23.822374956286684,0.31538592287321671,4.2401441607732817,0,0.03686384712174548,0,1
32,1.0253535767487956,1.6121315534696035,3.08294566893295,0.74642953047579819,4.8613268985916935,3.3509110363560266,3.7744866904691086,4.1882268505782783,11.97042914694093,4.9579925402142457,7.2579042368410107,8.8823638075943858,8.6317304765009499,6.6491606165903958,19.841488974220141,9.4677182263883228,8.3797238299776797,8.2092023110186307,13.137227101189085,9.4904774142762367,14.834762225601795,10.371253541931852,10.139299426017109,19.573735354405049,1.2735003680636785,3.4533058442292974,0,0.036861756771983153,0,1
33,0.14589416224516585,0.59085206007552515,0.44107847812485229,0.31822727982534371,9.2645707037341385,2.3171826199209522,2.2024693137586446,2.4721712693989835,15.694222438641807,3.1011940036515568,3.513324576734127,7.7347152191477653,8.0724805427011113,4.4555290295621992,21.778411616249716,8.5059792525148907,6.3015333336203847,6.2552222092462992,6.2032331764519544,5.7379809596326634,13.127196382487485,6.5141143698901933,6.4143157849730272,22.422182126244614,0.49084252742611589,4.1949612987532197,0,0.036737731308274804,0,1
34,1.9837652123679816,3.8401025867391843,5.9619722610628791,5.1250187275660775,0.06311259929483426,2.9024565291805855,0,2.9126452355912988,9.5022892530015923,9.653052439404318,11.096454072487145,8.4603862995641794,11.383992001423492,8.8186419596395886,12.166841069116872,12.799623193656039,14.394479044936492,11.952315126983494,10.448888501040871,24.422323798305108,28.068353924816016,17.872836525905473,15.09492218289002,15.170877787698775,2.2942792787175392,0.967769749121554,0,0.036719562761354373,0,1
35,0.47029205471103913,1.0402768099118189,1.4157644537785963,1.1249249764226383,7.6402659152528969,2.6117207851886342,2.8538521641734236,2.7665652047964202,14.412525579126543,4.1913703534747535,4.7863260348053061,8.1358344373394438,8.7232746192125443,5.3267882100280435,20.409344060860999,9.133803010022401,7.6621889405806289,7.2065452641819752,7.6868980731608945,8.8251583254255372,15.232718051231918,8.4781652697674605,8.1107021115354367,20.684010244451319,0.86188318305011447,3.9583476970821394,0,0.036521186932333818,0,1
36,1.5867942920020681,2.477076656148784,4.766114300436036,0.54716348012704674,2.0560970357528658,4.5199319609426665,4.2349450135942988,5.3318594917039652,9.3999934626663801,5.8329521237757964,10.027218014046221,9.5263409643717534,8.7748922653228671,8.0669453012797607,18.684333749943242,10.654081055439729,9.8016804476356825,9.6088872703462442,17.082420417908075,11.39011999687661,16.118889708025687,12.345506956079673,12.418875157263054,17.472862231790096,1.7207351325975404,2.6687171801328686,0,0.036506637432068625,0,1
37,1.757239000836442,2.420868930791642,5.2772375359041837,0.27406023999235485,1.2045339001796094,4.9415547057408622,5.6242024057970266,5.7712523034119432,8.3281278980715872,5.7192917108456358,10.672630744156638,10.252671053729292,8.6070585844260634,8.4584304986951668,18.768012895999398,10.665283604968389,10.362470379442195,10.406523327583232,17.644240171441108,11.433579377182733,17.346005918366664,11.989828130307169,12.993785085423914,16.214860050560791,1.7793747285512076,2.5165806556947943,0,0.03649384699480783,0,1
38,0.23409474438868388,0.87517857984504621,0.71135226968231458,0.36229235755551037,8.8140521595483854,2.1239580986450033,1.8907806715181776,2.6426471366604996,15.419113399118608,3.4676585151114638,4.2049321852967765,7.7148062359279193,7.9180984890467379,4.6484204127642252,21.45769190890173,8.604687826205069,6.4641050833634326,6.4151533610502609,6.0898581054098653,6.4079499009303165,13.997028477989279,7.2204647522699075,6.717905778845001,22.059763876312463,0.60447516838342907,4.1377723489078448,0,0.0363959767439649,0,1
39,1.2492029294618803,1.685641525130722,3.7595985525580549,0.41504789607985831,3.7337610933445049,3.4073779059386742,5.081679619787149,4.6650577233844661,10.792321700419372,5.4874407578935784,9.1368009101347525,8.8136439402814357,8.2756889566055492,7.2705280299255719,18.927028575368652,10.10805480775451,9.0724280883531847,9.0450551047625787,14.121205543463606,10.429179386551853,16.409894758962725,11.478379540209582,11.057132797982405,19.280802524271714,1.3868294405062436,3.2508968168011183,0,0.035541293420330348,0,1
40,2,3.9351506754360219,6,6.3303457982273459,0,1.096325819516575,0,2.6254322247300967,9.480447489040337,11.914892858784485,12.163138090786843,7.5214209953615407,12.059017021965303,9.2681575729940029,9.5635752155510279,12.589723484589506,15.168120153283557,12.07222828432371,12.573509617765003,28.667841946021344,29.434637027680758,21.653283851649082,16.292769558422147,16.824002235092053,2.3642526073132659,0.72489184561022557,0,0.035383368014216418,0,1
41,1.9898669970041523,3.7908250374827244,5.9716855065353016,5.4855180651601572,0.047192368824503284,2.9000143283805135,0,2.7229799382954005,9.0172669267343082,10.283668863689542,11.451903193160364,8.4365151296450858,12.006989973527384,9.179971101274722,10.958779117957564,13.221073632418857,15.267877606131442,12.55657743119952,11.259946692007691,26.368168701046262,29.167204438702996,18.860532504289292,15.982095798624707,15.064201423498089,2.3064577580675683,0.91734607999839424,0,0.035365194441384327,0,1
42,0.31748766906636472,0.89823306012053072,0.95338175379225387,0.86181536035249851,8.4108224364531932,2.286662642671716,2.5371621173121617,2.9898066702645156,14.680664318274811,3.9339137039579133,4.5724516488948774,8.1398696536374171,8.3368178824244676,5.1436775900907881,21.128710583783072,8.5628913887522344,6.9260885340170377,6.7082999770789558,8.1171470528303971,7.5051466784581997,13.932077823195916,8.1318663780317522,7.6604473638030486,21.271170292037933,0.70911668581188225,4.0746155102737385,0,0.035277732162892803,0,1
43,1.9961584856325609,3.8758932700324236,5.9936694187897661,4.4143367164934517,0.010162201497830051,3.3442211201587813,0,3.6437103934585697,8.7756825515274599,9.4635096328069235,11.589729245350416,8.9196660995082073,11.239274501611428,9.2115545686132396,12.771374889263488,12.662511011570343,14.046392832909374,11.956365176657263,12.934835546655075,23.288678671482181,26.381589357392329,18.016230637401581,15.533870434273108,14.912658521665415,2.2718661273839471,1.0605533111720931,0,0.03518279161424466,0,1
44,0.18210272004543321,0.66003981835251968,0.55351932571022888,0.8662083148266253,9.077112443127568,1.9879188529361338,2.2341153282759216,2.200968079930099,15.821728639751369,3.659634795975224,3.7059355934625526,7.3332586883336353,8.3395774499638371,4.4831235600678783,20.959319657443064,8.7008898503795837,6.638765945510964,6.3462115367640806,6.2583020094717758,6.973399088299745,13.717297992532643,7.4202440624776198,6.650738896088674,22.901018488833877,0.57132155656741213,4.1505077301121167,0,0.034989145289743506,0,1
45,1.8610173278233801,2.4717515797144709,5.5939352370108217,0.65936782066020316,0.67649848005562918,4.6253456304903766,5.9858657938123878,5.5346395195524591,8.337706682291433,6.2615753925084485,11.134343793980218,9.6837476817006785,8.6890389793751641,8.4982450336980833,17.743942585197971,10.941173533850719,10.678770782439646,10.552842743343366,18.172263827065603,12.387328632718056,17.780375455493093,12.765604534475486,13.102971749889118,17.286649458903902,1.8794394169460693,2.328516994287313,0,0.034815173466910876,0,1
46,1.892692113116426,3.9037317394663664,5.6882671636197824,5.424263320597837,0.5189669691841885,3.1248983401256689,0,2.8472257032398334,9.5311493812721455,9.8685247671142289,10.768823624461815,8.355348366805293,11.868490715266237,8.8798513945943007,11.835708559335012,12.908118728729404,14.395245231620088,11.721897127434524,12.30080882449262,24.701430492981046,26.67949363163374,18.124594986970465,15.16256923549736,15.641346865040678,2.289132484444242,1.0262331604935584,0,0.034695116814056688,0,1
47,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.034488494605027245,0,1
48,0.017822278948581183,0.59981117910318404,0.059557433081740885,0.4729438352119204,9.9003919066530806,2.0140100695054235,1.4001009725371252,2.4544893309025038,15.869122240704225,3.2942931506017108,3.4972403730985775,7.674653979676207,8.0337449601574207,4.4127688614912426,21.69999603194611,8.3359182146102846,6.1724723846319893,6.0333003703322348,5.9819986300182162,6.0594891888647524,13.236418263913963,6.7408689539169426,6.310089103998072,22.421239977216143,0.41000347049814689,4.2152341309328882,0,0.034355214589045974,0,1
49,0.13569738915796789,0.72331640954923038,0.41159811184702322,0.76821975561939038,9.313860631198942,1.9686947975986437,1.9635062505508514,2.4245281201785018,15.560183638934381,3.7766970521720786,3.8488299076599555,7.7677564777452339,8.3460060153183395,4.6578933466996242,21.127181199945884,8.5358221737593638,6.7207935155790288,6.4173491212323732,5.9700317724397047,7.4416157346132072,14.380881127482015,7.6229222348002281,6.939167614268877,21.780860863174176,0.544299403220875,4.1685438288576089,0,0.034156064975319429,0,1
50,0.30536214952056234,0.69279726866718605,0.92097586453641278,0.51874409531261123,8.464849224450413,2.0981464496064954,1.9998921046927336,2.6081319758961756,15.472608139013719,3.4390345323159428,3.8832817263801336,7.8221005746389904,8.0220737011670522,4.6209263913706975,21.610244680629204,8.3411254568686939,6.5213005148560654,6.3898909506207922,6.2643417997256439,6.4671922006745977,13.882373494411903,7.1295123066223338,6.774571034978881,22.036793037162344,0.63426637224842319,4.1190831904960827,0,0.034018447943569764,0,1
51,2,3.9267853348143169,6,5.3842889039378008,0,2.1934777973758797,0.27149340213288642,2.928310031174687,9.0223325340201175,10.896769393418984,12.138750172866553,8.1539311727869155,11.802785041874978,9.3423593736070316,10.614284064335184,12.874754947253679,15.064768778278086,12.467973416310853,11.82884139441134,26.908245738063297,29.266442660745625,20.329844963961666,16.340229452733183,15.780738530548337,2.3215510478004253,0.88059135284145973,0,0.03390441681783575,0,1
52,1.3029187909488331,1.8306986927783848,3.9159317685692243,0.53887888946152174,3.4730450997860736,3.506997475435135,5.4695728066172276,4.6661182753818995,10.8094662467385,5.7049134618799844,9.0002658699042701,8.6751715432863516,8.6436933572477752,7.3396120420887092,18.713513284280495,10.135203798357345,8.9900911329575237,8.8775822918926242,15.79160191513261,10.537984518467375,15.108466447260996,12.008589969964044,11.293778699440052,19.855065572726943,1.4453405777902404,3.1408100573491038,0,0.033540712301423012,0,1
53,2,2.793054105310619,6,0,0,3.8341290269058477,7.2160048268646531,7.2236749248760814,6.292926375684492,7.8111286490289471,14.258634796248373,10.035850353566955,8.1711881760360594,9.9302930439055732,16.982128209343717,10.503299822093112,10.773278365632908,11.027259366084879,23.443235718932506,13.783638005999098,17.549882661972273,16.534120264720677,15.318661370334766,17.066903639687705,1.9598550289614383,2.1723941855117959,0,0.033342321464725044,0,1
54,1.0213875710373739,1.517579480488485,3.0672315530924079,0.34129928383142949,4.887772584850298,3.117565298473675,3.9919546138363442,4.3770529353292025,11.96010778487493,4.9422625791652592,7.6414252287099549,8.8114356500561524,8.4156609187957834,6.7234484155712968,20.010840935562673,9.4856381439255504,8.1061600376978582,8.2040860852032917,12.898020374841291,9.1259265790949922,14.745925303207352,10.774517502325654,10.236003706844951,19.726082230508339,1.2300760929678691,3.5297779137987693,0,0.033306624705431373,0,1
55,0.38035011292164445,0.93530994327331785,1.1449192455740349,0.66407180585062187,8.0916018655175002,2.1529059526837186,2.2031870125759863,2.6212153849931088,15.007675959189232,3.875894959423932,4.2623372868672993,8.0310135805058618,8.3944439462459677,4.98625799019052,20.890239976271829,8.5360877595212532,7.0749752070633143,6.9014441357060425,6.6205851620677514,7.8036903007933223,14.905007116890301,8.0123221516126719,7.4948189020377383,21.611367771968641,0.74205155419001179,4.0515543202077149,0,0.033280287693653224,0,1
56,0.68478789914445504,0.97927425330741613,2.0535082213397233,1.0167224029525344,6.5774674081985731,2.5509360775510186,3.9546681586419701,3.1819688124237602,13.667558003529727,4.7290595398383859,5.9073490895318121,7.8464126918755754,8.6602327136667512,5.746701849062374,19.752417570738025,9.2843891963291618,7.8321574228507282,7.4625684705028714,10.768084632758837,9.015386205502395,14.340107558983135,9.6429279243440345,8.8176231899552988,21.710623671023843,0.99241557856805795,3.8468182331625886,0,0.033112352161564836,0,1
57,0.74807401523088113,1.4403757138077726,2.2445717175058353,0.78029995300677757,6.2589445164695858,3.0837579401637201,3.1962871059759426,3.5927102569402654,12.643944069959549,4.6975407090122294,6.7883936966328795,8.6130970614255951,8.5581692593587189,6.2403878399346899,19.736790361598135,9.6795909667175515,8.4857106311849879,8.2754920492980677,9.9363007640132146,9.7251136191429612,16.453993090149993,9.7038718692446722,9.6078678243916436,19.565638700966232,1.0823775824363104,3.7302722043305803,0,0.033110123918794525,0,1
