parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
25,2,4,6,3.9271764924396462,0,0,0,4.6723404986001018,8.3442369239558101,12.359510583753677,14.288433430673869,8.1467047559263825,10.848929369056572,10.239788344706016,10.581464077789496,11.172056787076134,13.088175079181797,11.360358468032995,17.580873954856052,26.187542335283389,25.749477062600466,24.193564438271302,17.059950483529107,18.001788657267777,2.2823376823709807,1.1165548223437076,0,0.038938111441008956,0,1
26,1.2743926547023525,1.7238232560318616,3.8257807798245977,0.5167185971872984,3.6237372886379227,3.4273455652714042,4.7753745327761079,4.5650819111196164,10.926315959005091,5.5896249365388631,8.6996895119697157,8.7441942295059576,8.6386598637797167,7.2787803233592205,18.714672774503079,9.8924912158107645,8.9432119803019798,8.8559598151997498,15.580883842274854,10.427866372724083,15.143494571766734,11.664194127405754,11.125401132856766,20.178242577123559,1.4125743179416346,3.203102391658661,0,0.03870066154420633,0,1
27,0.68692213324281659,1.2321575443571435,2.0645608437111269,0.17683428675085494,6.5588220326387816,2.9165976347756324,3.3504432121484609,3.8719144441090805,13.474020253090533,4.2140155609737517,6.0044843382421753,8.8220088362544171,8.395117666797459,6.1003361666615064,21.227868970730722,9.0218213766916424,7.2995908982597246,7.4220957257208164,8.8919878220112842,8.2826716113402608,14.731453964889493,9.8500663823832451,9.164472606184642,19.450922015776037,0.96683563944833617,3.8734355583096955,0,0.038036681350876671,0,1
28,1.9758970355110379,3.816236511113472,5.943741482220438,7.6228048488565125,0.093718633697158799,0.53428524206454231,0.41874911073416776,1.236792389739475,9.4289948769891172,13.607628147698609,12.720020432467788,5.4520583133491272,13.053165354807858,9.0498718918775864,5.5437212997167222,13.621442859633506,16.809157355629857,12.977315402670694,16.771504671604017,31.525581162842716,29.702705718959571,23.04230883266975,16.441518882423864,21.761062240204655,2.4535821049117237,0.63542826147579567,0,0.037929866125318651,0,1
29,1.6289128130890658,1.9684391938637795,4.8970983555177128,1.4092273754959961,1.8379547140729675,3.8097406087167789,5.6449081589975032,4.5518931954070769,9.7235525158171487,6.5032101764464105,9.6504241714527126,9.0517746554768941,9.3461574074958467,7.901247453234113,17.29993556206983,10.754595989066289,10.627049063964165,9.9710123918787534,16.454609176266413,13.448438440173321,17.758433680745327,12.80624648599472,12.445930324955732,18.275132594518908,1.7429285544142459,2.6505575750131904,0,0.037620541199744492,0,1
30,2,3.9393656285445808,6,6.9104759348553682,0,0.5848659588533397,0.22843818688241119,1.8635434672780102,8.7058777295130607,13.427391377254203,13.873006780792585,5.7378946922828549,12.25334706458476,9.342218105673151,6.0567927750292458,13.639372037891707,16.840515453265589,13.107622341236514,16.549390546325832,31.025819835943437,30.519308543125909,22.946028496623637,16.723619855034165,20.618808240319481,2.4315041750942998,0.67263428223492638,0,0.037446831924275004,0,1
31,1.9950738651336151,3.2741177346649621,5.9877532483338944,1.1885203736142427,0.020339335841932094,3.6966161175145249,3.166369379431909,5.9301040393465758,7.6264029887901277,7.8394419351677014,13.17331622372032,9.6361694588981379,8.8889916325587937,9.43735546447137,16.261906005092158,11.431967240671737,11.50571685866362,11.099642646126387,17.280542746555092,16.290789623105336,21.044453115802156,16.337572912947575,14.943760740237936,15.658713634682487,2.0918100638579848,1.8403503698609818,0,0.037443468209876068,0,1
32,0.54341114580102146,1.1567787196427615,1.6237497167274031,0.4012166537780158,7.2934613808631612,2.6844955519700044,3.2706895010060113,3.2402291020371896,14.219664515484995,3.9836295508871848,5.8271845531136988,7.7303761776202,8.104044077982838,5.5085290930219699,20.818867798070535,9.3655599818330746,7.1762876506754747,7.2109674691345766,8.2283263648574465,7.4841862683108138,14.313311500765204,8.991181341105202,8.2991601565978836,21.61552600265529,0.87346945036046242,3.9573840931308508,0,0.037243577025310906,0,1
33,2,2.5458122042316274,6,0.70727303540830222,0,3.7182477601026798,6.1390459386471763,5.8452023223217564,7.7244394772826341,7.3942741695876943,12.641759828868164,9.3698709501160113,8.756987567740973,9.059287465042356,16.588094896062422,11.177582920697176,11.076125386762056,10.897848317668828,19.399718297185618,14.293369473345594,18.773437754179042,15.164652914597841,14.229592071920122,17.423538418563915,1.9655345841400356,2.1314031239366265,0,0.037154350875089143,0,1
34,1.8232179732897185,2.1050714379745212,5.4905474768738616,0.43811311519252916,0.84909143616977834,4.6523955510008994,6.2316179434544727,5.6090553851325238,8.6761986613067101,5.9311734126978566,10.327721773660562,9.7807239488496673,8.9446501276127552,8.3867431561321162,18.451368822123069,10.596783333455983,10.137245239237609,10.04739667981568,19.36125755929277,11.413067328970175,15.62951504301572,12.445585422050847,12.996510106303042,17.681349623630119,1.7832811033831377,2.5029890879838264,0,0.03702692638093108,0,1
35,1.9868952619568589,2.4230916218336094,6,0.5007591397722122,0,4.2424709622438659,6.4401284368917358,5.812661894312841,8.2263057611016759,6.660937267762141,11.789350004041424,9.4642304060882925,8.8583076837673982,8.876269504886432,17.521393416217396,11.077151077543162,10.469562496719373,10.550042383502204,19.150338285111424,12.75641126368483,17.047718525128214,14.477752005361738,13.91011721457431,17.802704724774451,1.9246728246496054,2.2011259812844983,0,0.03694327927214635,0,1
36,2,3.569950673775558,6,1.5821759107871005,0,2.9517900857247157,2.4366036471581518,6.2406409711957602,7.1693907867032456,8.9102459120944744,13.881618916917398,9.8873208178555938,9.3751678214539496,10.11803416325847,15.268502818221837,11.270359859385009,11.705224895852696,11.211682741358254,18.488046854095384,18.541107959343002,21.613973789106652,18.792954396663113,16.11995210988103,15.268916525627226,2.1416705891489314,1.6667619306941615,0,0.036913785905944005,0,1
37,0.36054742842058651,0.4863363400036782,1.0848734934276067,0.74492294696277961,8.1921085782242553,2.4454536545633991,4.7884974875076951,2.2659238174897371,15.43549633630008,3.7861799278238779,4.1347263818878064,6.7043292781757389,8.2876916893741246,4.553944156097038,20.400239814382903,8.8665923248829479,6.8286972612659653,6.4030327178553641,9.887827932636629,6.32126351551541,11.781721400754712,7.4049526360499733,6.7087854242247786,24.994821349066623,0.6785443021259886,4.1283500938197371,0,0.036897148548515522,0,1
38,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.036855204787981377,0,1
39,2,2.5416822883269496,6,0.47022004267554596,0,3.936825154248313,6.4517031965686806,6.2908705359604333,7.7018658224133194,7.1475938571937494,12.249153294068332,9.8337316272472748,8.6868816872219838,9.1839492974777404,17.452422980151997,10.571156315912239,10.503598893615262,10.404191151827396,20.675155329797818,13.419001126569166,17.123413655148507,14.990434164253783,14.167854527784584,17.148725466186381,1.9421709920571859,2.1618415634236001,0,0.036842035077484139,0,1
40,1.5081988940822022,2.3400052214819307,4.5259624998601069,0.26580301562160469,2.4563056355017387,4.2528188373022964,4.457637431179104,5.5273548596777262,9.3226396417553055,5.736710749529351,10.355675421838392,9.5730833150267074,8.4566085678947598,8.0931669195812113,18.9327597520716,10.586605606240383,9.6060400611295176,9.6858956944585248,16.568347934365214,10.964815222520706,16.444500032384223,12.280980377745442,12.324394895461287,17.384896684663591,1.6446096483546395,2.8461468443680809,0,0.036654501786844193,0,1
41,2,3.99393934259232,6,5.5816837209987824,0,1.5563932900008457,0.21391344607982732,3.2362552215153406,8.421635897880476,12.056547145906658,13.014749370646863,7.8155891614297719,12.039466712236846,9.6886459150690971,9.4579831835835808,12.82763604041528,15.275151556963273,12.602484836942692,15.780761128336749,27.955327976689354,28.361421463458523,21.937034651316772,16.73904423699269,16.936665411011905,2.3547264057404722,0.84502697896285794,0,0.036384503545487411,0,1
42,1.0546976090664255,1.880379216381399,3.1627390417965682,0.8010285019353105,4.7286890861167006,3.3943868589633674,3.6418508639241285,4.3779182092804803,11.452487648538566,5.5029731357328941,8.3278778497100792,8.7406675712645256,8.7257214297243451,7.1031989520006533,19.080819774471063,10.037358409427926,8.8895129483821282,8.6351852939693092,13.387198046363412,10.874711938782786,15.940448452106756,11.61093003902792,10.939157796967898,19.140485099761619,1.3352812164415497,3.3571899792431119,0,0.036133533549695736,0,1
43,2,4,6,7.3323290964380483,0,0,0,2.1117251517314473,9.0822050398940775,14.132969438997666,13.65997626339623,6.520627577716132,12.937553032803388,9.859059033305714,6.3058041193274219,13.296921425169677,16.668489213750153,12.903126424377012,13.856617987795859,33.584603181697538,32.209324345234961,25.295143171792901,17.824176877591725,18.026979799337091,2.4806250110761368,0.61277247135816815,0,0.036114778948229939,0,1
44,0,0.78033992904804717,0,0.26356253544145058,10,1.9394587832840293,1.6055910297549376,2.5342706610871448,16.413264540764576,3.3188959284031649,3.3077687984617761,7.4424397633492338,8.1380343405789155,4.4462336934423936,22.113940994515335,8.2390211261623367,5.6485748212949449,5.6462603070412563,5.703530153807745,5.8233681088516533,12.222998318430619,7.665843770970576,6.3911243084421212,22.883665165105331,0.40721274102397009,4.2123306981545756,0,0.036061242905122776,0,1
45,0.010185881658028681,0.15387491478024792,0.016267930645955164,0.045245540934365808,9.9732605642836329,2.0625557715831131,4.7838944780434742,2.3592419261268236,16.48382869217896,2.8634794572187974,3.4051735697595538,6.6433729606199865,7.5270182811926407,3.9798334644045044,22.158532944068345,8.285834446540143,5.474896436937434,5.4508570601560153,7.4521470938176,3.8452921028250495,10.554175977555841,6.2362032561173457,5.5306384419509529,25.123686157442044,0.30838094628875862,4.2667674131900979,0,0.036006688921000021,0,1
46,1.2812000703834256,1.9721342966580848,3.84682916873503,1.0909112024750653,3.5884845233531086,3.9434961343343518,4.4629035481784722,4.2057989161558913,10.994328749666714,5.6451542532172994,8.4435330701175051,8.6807741177464859,9.1631365923540375,7.263606495044991,18.484429570744112,10.568171501985338,9.6666525911245245,9.205039423458512,14.505855645678476,11.502765025259297,16.19214893846236,11.728048288405578,11.375555801980628,19.154458367253653,1.4884330547334579,3.0498106681309562,0,0.035858315516404754,0,1
47,1.0449055319310849,1.6561121289818557,3.1430459241129727,0.20878578426006367,4.7613843042564792,4.1828171908331155,3.4616203267382999,4.4115958654722025,11.720619276203578,4.2100919476261573,7.2816640234193013,9.5337425843602084,8.5960201541804597,6.849728155664474,20.743332751142045,9.9768183899605365,8.4606187989654682,8.5590797014971649,10.807422318311831,9.001936834293387,15.821521523513011,9.692465332131766,10.429657942160105,17.526452740004505,1.2611735168360307,3.4965992059967461,0,0.035805539352862445,0,1
48,2,3.7574678643973201,6,1.8506644292120553,0,2.7594848268708527,1.3043941894369089,5.8939319532296484,7.8329690121274931,8.9348542011158525,13.493644015239596,9.7173765860778776,9.3496655128430213,9.7900775066998538,15.47755393450112,11.309517261214042,11.727449237472575,11.08010517046057,15.860644305756169,19.049010797659299,22.934324577717163,18.681186437178077,15.688261369402358,14.611124892536402,2.1628766205397403,1.5477573883608202,0,0.035628609199220861,0,1
49,1.635599102491645,2.2070171752747978,4.907802442509583,0.48068140140879673,1.8205033246961864,3.9770764656306699,4.5310963050851134,5.2912264668660347,9.4545726508042911,5.9797371639157015,10.379451890190188,9.2617691963327129,8.5275591303624285,8.0533191847895651,18.398458966148834,10.60232518884977,9.8231485124658668,9.6943393611404787,16.595643456176582,11.596270443527203,16.77552011075684,12.555378964252395,12.365230065434305,18.005479592867484,1.7039306917884569,2.6995820309685232,0,0.035550467763330339,0,1
50,0.14226453369323883,0.86637552190699296,0.42857900547151068,0.49010128438099382,9.2858459756859801,2.1233695000920996,1.8772773168111039,2.6169816264935926,15.832515616183258,3.5578408209799255,3.8651539468411991,7.5289460591234985,8.1585379784767564,4.682521096867287,21.688343993266297,8.5037066792970872,6.2935163413477468,6.1069844256191699,6.1551392075469602,6.6174303111794961,13.242782301525796,7.8891663896865545,6.8326713890748998,22.319547155894909,0.54487691235814562,4.161787890849368,0,0.035266581492967623,0,1
51,0.22273166632836192,0.6898581958481842,0.66553681620356475,0.56913175928601711,8.8910661453220126,1.9998097593329236,2.3898011884339292,2.2608304374896213,15.886562199831456,3.6785191497454721,3.9883056173546714,6.8143123343247822,8.0315689595643871,4.412037624533049,20.824673125434909,8.5675120247896555,6.414460986681183,6.163387919865067,7.7172721909210775,6.2577548238682317,12.586367907080568,7.3928712424030678,6.4173726050007591,24.52169014840316,0.5810186085593454,4.1503841996030593,0,0.035257011974937517,0,1
52,0.86441019098312066,1.2635272325468456,2.6015128811442652,0.31502512901664825,5.6640354901056398,2.8702700523248779,4.862316157429408,3.8950208417547789,12.669021692419449,5.0242773332484818,7.0085319260601509,8.0325796558305544,8.4543103271658318,6.2913148681540001,19.565490909698614,9.2857859335930168,7.8195725291822002,7.7519265376503022,13.948328524940093,8.5867175193987055,13.284273715601824,10.482596492260436,9.3911964364021667,22.090923434359414,1.100417072936922,3.7266290193236862,0,0.035171252708573651,0,1
53,0.88941834015507504,1.3410628734017267,2.6653203451516601,0.64443819015027748,5.5575162250356636,2.9133551351952058,4.3777101344121956,3.7717841393605758,12.74996851531303,4.8886443626840839,6.9710340720241826,8.2368286938710185,8.5287434254809895,6.2817932068111428,19.77025544212357,9.6094409123662015,8.0930410984933925,7.9503995444492581,11.659070707735719,9.2001763191911881,14.81801784023429,10.320730210194341,9.5144772972452785,20.64963459683025,1.14728534465553,3.6531222194494903,0,0.034862793671828013,0,1
54,2,2.6353860202812167,6,0.80272873149662527,0,3.0371289952340836,6.4611361797077134,6.2387273519452044,7.9120002816825927,7.9541301653884782,13.011781476741836,9.2190570337353304,8.5957347151386383,9.3106554432895248,16.62077625881243,10.530077954355496,10.51122491657128,10.319951138913204,20.506137480526377,14.711022684907476,17.840391973399932,16.730462973708764,14.543041457483852,18.064783311191157,1.9797071462478377,2.0853214965513369,0,0.034783586624541382,0,1
55,1.972454845556002,3.1950032235369545,5.9169970781337362,1.2585234415563094,0.13800635676514134,4.3249850402691044,2.7984376769687471,5.6569200913383444,7.6976581617779463,7.3563789727452766,12.46368207209553,9.8536099912843476,9.1053528432751403,9.1791771240432354,16.599509328888725,11.671457149442144,11.800862119726242,11.196855264808274,16.614029871209052,15.99817075360682,21.20373766552634,14.992850533258533,14.673610066606937,14.85520147651323,2.0765086118768048,1.8849149041987983,0,0.034494763827878368,0,1
56,2,4,6,6.3424631884101874,0,0.96342570946837514,0,2.5281729477638217,9.077003149069423,12.524155014860055,12.956117114232736,6.8484695339795945,12.144405376131166,9.4233264693173666,8.3075900933091109,12.987640674095779,15.615181616460774,12.397916878480231,14.994621777250455,29.28077428523072,29.077366278548183,22.428269643240924,16.551791747728011,18.511523520430771,2.3846004726758583,0.71631456276289796,0,0.034472561269174584,0,1
57,2,4,6,2.91836822968967,0,1.3413844055073287,0.40733705711890322,5.4837465639430265,7.5449124869173394,10.758719859877727,15.004879735688817,8.8505854249655371,9.75458855244581,10.300144414750802,12.595557126601625,11.735930671422198,12.757183165745875,11.701391052097028,16.13812677169248,23.083405267333184,25.748590508394773,21.760205614494264,16.839809681889914,15.952613929894746,2.2316321988550394,1.2809934355761574,0,0.03442853875444131,0,1
