parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_9200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,4,6,3.5973808158035392,0,0.71611136316099,0,5.1377676462708477,7.8440531270729474,11.745503497659429,14.309803186890528,9.0025641827882268,10.557414929320156,10.295345521003396,11.896366173610772,11.245477351560622,13.252482166922354,11.628780532712808,16.201480424207507,25.546880840326523,26.782969168717322,22.966780425130761,17.13359757588308,15.291821547160918,2.2616908352563709,1.1659531277935491,0,0.043778833320830629,0,1
11,0.64756650116743109,1.4169817938261871,1.9487873928620179,0.48832169364793737,6.7514507043217558,2.6357301727765026,2.6264694342716717,3.7966217846254726,13.252254830989957,4.8389042974153949,6.7104668041524755,8.1952168641746095,8.2741336076676681,6.1332342084711886,20.073188790887961,9.1037007476040444,7.5664471286020447,7.4364954601330817,10.818287710404404,9.0376056436634205,14.643538721957032,10.273468150500383,9.1918378649820109,20.920730630707087,1.0004693602006416,3.8449739055468601,0,0.043405724565976536,0,1
12,0.76860455725832133,1.2778647160909828,2.3199030002740644,0.4539538448512489,6.1331825577892278,2.9623823537885481,4.6151313585671909,3.5266096147476977,13.293916973614854,4.5914357366519694,6.7848549410981507,7.6621964777312419,8.1292887114558088,5.9067652953268226,19.995965547500337,9.559898941966372,7.8654281702165552,7.6723201111942467,11.071485469703736,8.2941816869918963,14.376061514144141,9.7742826975467025,8.898245107763108,21.832773702076928,1.0527170079921107,3.7828392964848239,0,0.042693184092719764,0,1
13,2,1.9842834922133956,6,0.145470525114892,0,4.5963598721824868,8.3344388649672361,5.8710605859596399,7.6276165123612909,6.3183370149141691,12.053673003131788,9.3448759678398687,8.3089185107777404,8.6250037911969777,17.433201607074814,11.060538311121519,10.648704477718004,10.689850491246117,21.248300256673282,11.33963394473947,16.357744946929813,12.687120941703125,13.23807778518338,18.651805437285336,1.8430299093593265,2.3775254244703312,0,0.041798391969539453,0,1
14,1.054206974994806,2.1353719211654547,3.1661550829563003,0.67883904741666334,4.7233342160666902,3.3371700532541095,3.6175352561339005,4.142013842908379,11.874801517812868,5.4992817761092923,8.1962596964460985,8.4539735093624948,8.7956992888615524,6.9717875291427802,19.020195470121607,10.180571610916807,8.7653143921593983,8.4481921442155965,12.35213351270837,11.041837307511109,16.00350039313637,11.927074330948523,10.99259015096885,19.394047982263078,1.3657414696916153,3.3108425032396549,0,0.041173696510080349,0,1
15,1.63460832035986,2.5065345923377298,4.9171152760489996,0.24862199687731062,1.8035741260910694,4.7890047996593292,4.8561260158722099,5.8704684880507765,8.7352595881985451,5.6797151856803909,10.666392800614526,10.171561668883253,8.6508115878987883,8.5020060652717788,19.202974690217907,10.906587918287986,9.9794531067050762,10.026775131493007,16.378318764849098,11.547274013010343,17.139140500928612,12.589047184176534,13.090293939165724,15.557073760697246,1.7284042378286963,2.6435432265386143,0,0.040689862566193565,0,1
16,1.9917952911634258,3.8914371367418141,5.9879926345186405,6.3695136077815286,0.018858531579576843,1.6568809177318284,0,2.3661929279712832,8.8452592527214531,12.363878846941901,12.367394715483409,7.1674502687686514,12.683613713092528,9.4015557979129039,8.1095752834673238,13.186956207719957,15.905011200404456,12.670203315979164,16.21193433837195,29.201923547979018,28.486009053160792,21.707838504502661,16.550156830379095,18.364112209465763,2.3935878606651704,0.77407528699790873,0,0.040626737856776993,0,1
17,1.320113137811407,2.1031539389924609,3.9656709488827451,0.89764075724730619,3.3902784343027483,3.5968387090065099,4.1579323691555397,4.3705612261839999,10.731317908731844,5.7863969166954314,9.2148982508737376,8.6798585613984258,8.7698673405779282,7.3677223973875074,18.298635230421993,10.670774246353691,9.6805349438037798,9.4513436865079399,13.605379931304091,11.674761450819888,17.397737809606756,12.02560111974126,11.518304693815848,18.882628364032819,1.5114951991337924,2.9938396119707988,0,0.040621509707707323,0,1
18,2,4,6,3.9271764924396462,0,0,0,4.6723404986001018,8.3442369239558101,12.359510583753677,14.288433430673869,8.1467047559263825,10.848929369056572,10.239788344706016,10.581464077789496,11.172056787076134,13.088175079181797,11.360358468032995,17.580873954856052,26.187542335283389,25.749477062600466,24.193564438271302,17.059950483529107,18.001788657267777,2.2823376823709807,1.1165548223437076,0,0.040375890018514819,0,1
19,0.10662027762835094,0.97760696334699548,0.32415698596117459,0.75056468160256762,9.4599951646836331,2.2692969436584391,2.1371789136837775,2.4656959620464569,15.603129234227973,3.8743517674303809,4.1791245464496818,7.2070665202854087,8.3902302813312826,4.7429061614095041,20.908188937994193,8.8742581995910612,6.6967193404068937,6.3397494267950254,7.3958225604070549,7.2343892026983045,13.181535148547121,8.1701293574438854,7.1262791924514,22.934371829547892,0.56382257845854411,4.1545911955334089,0,0.040256154627134368,0,1
20,2,3.9833785962941564,6,7.2223875713888024,0,0,0.2066089098563928,1.6046561646223032,9.2744488435667876,14.132449718172246,13.632368391047395,5.5737616981837927,12.658953208438477,9.3010264649053127,5.5845544562655238,13.371550700407219,16.745978831562869,12.976280916145774,15.438379142418237,32.497449939562188,31.328986198934093,24.347309852201697,16.875794770061006,20.708810834388391,2.4751206711326859,0.63587373995707663,0,0.040172052652585929,0,1
21,0.66420537473159358,1.4490320460049826,1.9997971128400907,0.7073061343014222,6.6669047915709587,3.3052273978583275,4.0187872579996595,3.5315622901841244,13.175145597413612,4.5865027262641993,6.2666810883054156,8.1253658121997745,8.7212014771995818,6.0433894734386282,20.010179127029208,9.6435068080662951,7.905047727529861,7.7087172974365883,11.595831760342071,8.6376515040733999,13.908603066042437,9.7211915224599981,9.1023463658244914,21.088017938090818,1.0298665458627483,3.8030293593671241,0,0.039862486207378089,0,1
22,0.15702928127852347,0.93334689439072538,0.47425020646791893,0.82248956231803816,9.2093643859034096,2.1005356659226524,2.3694112208892335,2.4695862457112385,15.583646966304064,4.1194719624627707,4.178643000174989,7.1929126891844231,8.4841455047754355,4.8176815227932313,20.60304346920578,8.7677215144298017,6.6404940749668011,6.1908281525040119,8.0850323992024755,7.537231628840094,12.860864594357119,8.5787770176888465,7.1028242387292382,23.197800046825737,0.60173620217025792,4.1414648387064883,0,0.039853658486785071,0,1
23,2,4,6,3.2815892065823959,0,1.0695339033614171,0,5.2905609629522834,7.9481587536061706,11.178964651386879,14.241548680602461,8.9732961246118474,10.406586975059355,10.340307716110168,12.372242385643759,11.3661546517709,12.749933480956809,11.381743346521791,16.417396864864923,24.295763215455622,25.399721998667513,22.556107316626445,17.05188208908881,15.827762546537237,2.2422323838296663,1.2138348859621013,0,0.03984811654312756,0,1
24,1.9222369713654466,2.1375574594427542,5.7900414053559572,0.14138926305768415,0.34962163946328423,5.1253311121558323,6.6975674673089785,5.5611961971924062,8.4353622670378243,5.6498699755282029,10.76687612686942,9.5982076156611917,8.5527641014144926,8.298960909398458,18.381954132615935,11.013846848988466,10.378857774405541,10.303822495076043,18.877786957267613,10.875736971971767,16.226135717203483,11.746341418125162,12.75925195501881,17.745865028869126,1.8194315232989753,2.4167570525601461,0,0.038864954690286516,0,1
25,1.2056675597648123,1.6645438495074631,3.6112023219404583,0,3.9812231831856177,3.522531769543201,5.6105202004442667,5.521578055384234,10.633412961291665,5.208884073025585,8.9171823072937872,9.6421658462471385,8.118010376944266,7.5116793917376601,20.446245325623188,9.3164278079568614,8.0673852052381179,8.3804962042757847,15.434519265459445,9.1064915832972169,14.324614144956398,11.627085813434537,11.158847963570562,18.10685642882105,1.3461097319719539,3.3740604534970604,0,0.038290560743398892,0,1
26,2,4,6,2.3483875722405041,0,2.3266181145647113,0.043115421665582659,5.7505336983522701,7.5847071825266053,10.003101831434169,14.114848748599542,9.4929944138091997,9.826089370958627,10.180463906710829,14.022443742334268,11.397304479448952,12.444769576741068,11.428619013479977,16.518785610240958,21.658307253664425,24.349007058017495,20.537028682870979,16.630283455604797,14.817510908718983,2.2058753849398465,1.377858386843684,0,0.038188125453895834,0,1
27,1.9282321775921152,2.4367743796662356,5.7905045298888069,0.71417867368462307,0.34905580619289822,4.2940979513233293,6.5037140612437137,5.7862475786947831,8.0118444956297683,6.8711866601881511,11.853537877963369,9.2976722971699512,8.8025423583379503,8.7925876275925017,17.112463924898066,11.105988398287748,10.670581327304857,10.446913969814707,20.782229573415787,12.808911430629234,16.603803253498484,13.984592625279566,13.504495750211495,18.196054152754993,1.9094937533605247,2.2457787260083943,0,0.038000566992543075,0,1
28,0.59787395230155793,1.3726544348684213,1.7880304231434159,0.69120361322083612,7.0194136677001628,2.7336566841689107,3.0276677173821116,3.0892372086044495,13.644961509597906,4.7096495539349164,6.3764266679818178,7.6123759603640542,8.3320398974659913,5.72828206091026,19.428434771740807,9.5272954236377458,7.8854193935395003,7.5886644892421398,9.7003943031605946,9.0062860867572905,15.223397981073996,9.6200927168066439,8.6085608290534736,22.037049958823445,0.96873805558443304,3.8635647483316626,0,0.037963571383651612,0,1
29,0,0.83769767620554481,0,0.91149916849485391,10,1.6584129032930788,1.69594049285858,2.0146392701354947,16.484783782766105,3.8757674159227182,3.6265800856488548,6.6166822113319128,8.1943482115707109,4.3207141498491337,20.719118329838185,8.5185132702835489,6.2341538768942861,5.8700197376938776,6.5811479425156252,6.7706804408795946,12.732931074778866,8.052830888813741,6.1899784333695376,24.685646898130525,0.47515323748400129,4.1896609428036973,0,0.03772093410419617,0,1
30,1.7919918643662363,2.3930037962174864,5.3845819804155575,0.40238516269288926,1.0258780422551348,4.6760350585713297,4.9997340232207561,5.4071220473307084,8.6649304305028885,6.0324700198067305,11.013926667083444,9.5096172212628716,8.748946547051375,8.3783459096833663,17.874719043395075,11.205414364091855,10.328188792911016,10.38109169500836,17.320935132905309,11.903910307354863,17.341886549890074,12.705174814704231,12.988049528207846,17.546049268107861,1.8130503768376278,2.4733410409943657,0,0.037658421011049416,0,1
31,0.6326089241215016,0.97617093942902766,1.9059260493281751,0.83947781139016087,6.8222167998875367,3.2377987059885056,4.2002799414205381,3.0715981349298551,13.846665625020622,4.2322824671164927,5.2839623338821662,7.9062168466851155,8.5512221735398697,5.4787147928178577,20.237087131144577,9.2759619459899501,7.7642720005724941,7.2512157515946241,10.685718741687163,8.1220538456824425,13.757285306836314,8.2946013230832083,8.088396935038368,21.638744944292661,0.9496626452615593,3.9023869428704776,0,0.03719302829528235,0,1
32,0.16635659320939467,0.91722531242721983,0.50006668756030237,1.1605321169069338,9.1662851720142058,2.6279538708232164,2.1493517476973349,2.1854556326300942,15.641806904864845,3.7719941747282943,3.8536207830792675,7.170578248158967,8.5642831195062321,4.6600578673680868,20.667883953574702,9.0863419114162252,7.1233359455744258,6.4084407397013363,7.035133026288233,7.7168154705588741,13.666386267361201,7.5391273765003577,6.9692052243741118,22.689405867041323,0.63376751603220471,4.1222398065688015,0,0.037088377256704268,0,1
33,0.39288220353294312,1.0158304494163719,1.1858897756488227,0.51993651037170163,8.0234469528236154,2.5175713535004736,3.0555526360981933,3.3038700603237836,14.283111063615323,4.2122299315558855,5.3501011670279288,8.1071925542482042,8.3402106913634455,5.4680935738379439,20.932757544151549,8.9750196908731628,6.9544215106996923,7.0016527257780528,8.772003207136672,7.6229827970968902,13.931679785749703,9.1037280946422765,7.9711781308134935,21.138983480788454,0.75812642810796216,4.0496072459670245,0,0.037004337281722394,0,1
34,1.9868952619568589,2.4230916218336094,6,0.5007591397722122,0,4.2424709622438659,6.4401284368917358,5.812661894312841,8.2263057611016759,6.660937267762141,11.789350004041424,9.4642304060882925,8.8583076837673982,8.876269504886432,17.521393416217396,11.077151077543162,10.469562496719373,10.550042383502204,19.150338285111424,12.75641126368483,17.047718525128214,14.477752005361738,13.91011721457431,17.802704724774451,1.9246728246496054,2.2011259812844983,0,0.036912976631809619,0,1
35,2,4,6,2.614637717659372,0,1.7867931809789648,0.24550299309403531,5.351255849332496,7.9763995550330788,10.144116043792256,14.092729177988755,9.1024513602172394,9.7788868875574391,9.9059680803402479,13.729738087169558,11.646467421107763,12.612258549107043,11.502416471068969,14.707068578448217,22.13507002632771,25.556143236343228,20.583671556930316,16.336101348895507,14.894492021811871,2.2142287421124514,1.3288459746903247,0,0.036900989629602275,0,1
36,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.036817994070877491,0,1
37,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.036706131112536684,0,1
38,2,4,6,5.829911339642516,0,1.1544874452709823,0,3.0071048131837568,8.5249145552245658,12.56905189443416,13.38284395103169,7.3316866510266223,11.897186517316355,9.619219298059253,8.6915770501288154,12.656250453920004,15.645494606265963,12.595766022990688,15.872226065354376,29.076930939822294,29.27163442036295,22.439359188042349,16.872942141073043,17.671822779762355,2.3724371292934663,0.80906428638091898,0,0.036224658561050817,0,1
39,2,2.7944693565180616,6,1.6504784766822174,0,1.2122764702776203,5.8843864410832163,6.0032798530753242,8.3610801417090297,9.7066478578157547,13.562154128815662,8.5789604597469253,9.0556744720066416,9.553323463171008,14.853116760935352,10.149770545659159,10.624827379743246,9.9628671313289754,20.805031988922387,18.1278715275437,19.014662453860055,19.771190881861774,15.211911176941021,18.91382769413249,2.0501099536141325,1.8998140914097048,0,0.035929781764910407,0,1
40,1.9928740684357598,2.5415261659314998,5.9769331649495339,1.4340621248925747,0.038123683649787854,2.6156465332929852,6.5354977947261679,5.4661537314629589,8.2313648181615608,8.3687516751776769,13.065883756889825,8.3640888353482374,8.7882960063376707,9.0158404375365393,15.315801598768527,11.111898899289262,11.252579426071254,10.533103820625998,19.761375652352321,16.089278744170009,19.152783801831557,16.761656422885657,14.406063644782792,19.041712122596117,1.9987328690711075,2.0199814311457858,0,0.035597841969536408,0,1
41,2,3.4237586190372382,6,1.5531486030847579,0,2.9801248890647534,2.8091607144367767,6.4535446618772312,7.260309845453321,8.7419081074121454,13.495841050262518,10.197684030509464,9.2578237149190201,10.030495163286858,15.956672859227487,10.895292554280564,11.419472314146544,10.885224142129342,18.709996007801902,18.029494676265628,21.053601492059379,18.220897814807103,15.757356655462479,14.627087838810613,2.1305900832245559,1.7258966436282264,0,0.035342477196637821,0,1
42,0,0.70266469920150487,0,0.78919849243499784,10,2.2188197972915735,3.0403573389135037,2.0116581596909922,16.427980933068319,3.3844221843549258,3.1693632644042249,6.9224342895120135,8.4415352166348772,4.2783807141538963,21.285272020500212,8.8329250382798712,6.2168366697036745,6.0098670447023821,6.2689166987978737,6.0509020074522049,12.264999218796529,7.3395601129842865,6.1426837711705371,23.965508291753924,0.44843604953030136,4.2102188961380431,0,0.034995453079396638,0,1
43,1.9765927496337805,3.2890730417311831,5.9368556637498342,1.0537305550025069,0.10543779104135373,4.1006236324460339,2.9549954876822251,6.0637294525603602,7.5458191996787098,7.4635949135979098,12.627115171784244,10.113374191140723,9.1198788624692213,9.4523417698808405,16.81948439091865,11.271762611130569,11.232319945624717,11.067564164883798,17.815386369148825,15.466326499887275,20.042335922098516,15.789836826479863,14.90109722327349,15.315442977718536,2.0789536608650456,1.8815751226439448,0,0.034656660940177761,0,1
44,1.3605686044926737,2.1879181974607076,4.0966550568357851,0.93045611884388069,3.1717860386090484,4.3992952938359551,4.6408414367231785,4.773678362575124,10.103978417350145,5.7345614735908397,9.1532984091476575,9.1630689485722794,8.9852503205633152,7.6466857025941533,18.601335881394544,10.679008856305028,9.9318076831571727,9.4247978230874292,16.09890256166625,11.569788616328463,16.23553819443714,11.729954894325475,11.784697525225432,17.942073480093597,1.5721942726107454,2.942437171072144,0,0.034629997673573595,0,1
45,1.9523839913641958,2.3252402247768513,5.8617392283652325,1.6835191083360899,0.23045669401585611,3.0291516400090743,6.402917105371273,4.9053106068361085,9.0079567828460796,7.6976531990978199,11.544159738063183,8.1403266038801743,8.9984158921988779,8.4107633662370489,15.784277281268011,10.907634071503249,10.99137525797388,10.106294044282038,19.887955373820226,14.693085699899848,17.483522723384503,15.056361032471798,13.275232198090597,20.217053534767704,1.9746487312279735,2.1053488899972463,0,0.0345888860542709,0,1
46,1.3485214087055717,1.9793645733439182,4.0499647230956981,0.55163360656211169,3.2500504068852787,3.9268045315217792,4.9971122808863733,4.8034579985888515,10.431219591167407,5.6875278141972139,9.1111529106022946,9.0173723249319746,8.6802094868959241,7.5077837162289107,18.762653216830273,10.202313084860215,9.3283497958331356,9.1499237395842385,15.85823592427049,10.83221365286245,15.724042706936315,11.802105953670067,11.44685573629819,19.007215530208839,1.4863992959580796,3.0446258526319419,0,0.034344091587054218,0,1
47,0.373457783992167,1.1584333228866819,1.1313389160067651,0.73435731796883863,8.1125952488967652,2.4793120391698817,2.5047998907644478,2.8957165889330172,14.69909636139591,4.2730146419533108,5.1744214096816856,7.3837297802222679,8.2516977615395817,5.2367025161004683,20.308623577874108,8.9769797130103264,7.0949404003681567,6.5722796201082501,9.2773951828277923,7.9963780003738103,13.454444471572328,8.7744313778864207,7.7207223961581182,22.623926336724498,0.7864845081556473,4.0255887112177531,0,0.034069208708379289,0,1
48,0,0.18988903838441176,0,0.34492713910923217,10,1.5436273028394307,3.4286500856272784,1.8669213736872816,17.378653712931762,3.0341044149178447,2.6999839403593193,6.2373865117664264,7.6620393941585867,3.6222697544384528,21.90407372017442,7.9688612012383082,5.2299224165496918,5.1179101689002504,6.1655655250596988,4.2570166246139767,10.735078467213441,6.4272063096167154,5.0167369868346023,26.116127701514536,0.32930771175043239,4.2556442133160122,0,0.033519028570188278,0,1
49,2,4,6,5.1991802237193765,0,2.5347554216888972,0,3.6137627343653307,8.0650818290946873,11.18702756190728,12.781937588535687,8.6084838140929403,11.974856243639325,9.8266324858675098,10.529678220687639,12.900496274406441,14.966980818442421,12.624262768035543,15.191015107124601,26.691982029236286,27.858787197118019,20.74081619950806,16.821229608026663,15.490921959171551,2.3397380728509289,0.90681923150179111,0,0.03347562220996169,0,1
50,2,3.0023516989364145,6,1.6737909188238,0,2.1832691440936158,4.7118645703794,5.5477265866685128,8.0916701421265405,9.0758734592086192,13.327414417144606,8.620048438388288,9.22233935594444,9.3908004173391113,14.714705439667041,10.975198073788395,11.398292622735832,10.724631608265055,19.705314626161051,17.67876928475679,20.018239307565374,18.385659102798694,15.087028526889167,18.568626961701767,2.1001636090479154,1.8535759525234121,0,0.03346726755443602,0,1
51,2,2.5510454045555853,6,1.103087675433597,0,3.1246265004298936,6.5984154146118321,6.276871787659962,7.8178642763528021,7.937911763813144,12.953319601897276,9.1241185938088254,8.5321142903876392,9.2643427198277255,16.602254653047954,10.66299332117052,10.555927475003314,10.271234285197606,21.648248142455767,14.228906892966531,17.160216606108101,16.246409896476667,13.961195977849203,18.36741126573898,1.9834131586146257,2.060126955455241,0,0.033453411339793231,0,1
52,1.9183747049817328,2.4795118239485765,5.765219234701549,0.42255648255960687,0.39153371313761509,4.630670117694037,6.1418651298572398,5.9886193867954898,7.8173144306367615,6.5385923878486736,11.790090101949742,9.9845310460505168,8.8347439965233292,8.9475854684483469,17.725008994212118,11.03590588632086,10.62447692594878,10.707783700273641,19.074382217728751,12.780573122208633,17.596797018394405,13.831497734872574,13.907205888296929,16.661074305176328,1.8923335775150938,2.2897229151912488,0,0.033150832328157992,0,1
53,1.7783834934387024,2.1275801737244384,5.3404305715931972,0.77811714953899114,1.0984095107283525,5.3285026227194701,6.4223972796194513,5.185906278949874,8.7329137490680999,5.8045600996961282,9.9717023780623553,9.6112433438869598,9.1607856727712118,8.1435373211009612,18.051182215058557,11.002060432745321,10.565088316100583,10.249848114927264,19.193898929428922,11.519693079259261,15.960438921851106,11.544844308105057,12.588675359688136,17.834748727166449,1.7893472804340445,2.5078575818194291,0,0.033095226036200166,0,1
54,1.8098068126035218,2.1744846836819636,5.4241370296040454,0.24972430853255173,0.95891768560368718,3.8210797777186856,6.7180195822985711,5.8857315675723303,8.6598274450103627,6.3902190415566871,11.363493455495647,9.3434109434439403,8.218481653380822,8.4633600478528557,18.231567464958918,10.35237211167175,9.8898463964606336,9.7358754486586658,19.191748051454631,11.704121337528028,16.198485291075169,13.298576311788704,12.951688074419224,18.147607612060366,1.7784339494212262,2.5396556878452339,0,0.032894900884291089,0,1
55,1.9748057326495285,3.6052721754537655,5.9160553908200022,1.6813586752946748,0.13968759195340788,2.5173741594013639,1.4989104435577714,6.1011917644124498,7.7468088079333359,8.9241647520127341,13.386702543546573,9.8265959611677705,9.2415625293174628,9.8080409433988933,15.581609049183998,10.878680314929751,11.3055541419742,10.855690740890193,17.412762532241299,18.28479885867846,21.682369895125849,18.556081095246334,15.414026171386647,15.391626828974477,2.1440592310647251,1.6785110854036605,0,0.032765769034098009,0,1
56,2,3.5125520592310324,6,5.1311994537601162,0,2.7341503061144143,1.7908528105479713,2.7690609121613696,8.8532261408542876,10.706780175232542,12.411485235332394,7.1631807615067604,11.498686703903406,8.9439457248329095,10.187592582511316,13.333210714637941,15.078921135742327,12.407349469494438,15.377999994980827,25.082861135937225,26.835210248534469,19.083601692790968,15.547503125611621,18.414992370691834,2.3106834132465308,1.096415126176471,0,0.032742561438274365,0,1
57,1.0258805480305482,1.8036281659669957,3.0723800634929459,0.46685170230831297,4.8791052666436832,3.258110077656633,3.9041807345248083,4.4549962342146827,11.705146674320362,5.1212887807119314,8.11938543549706,8.4816883830078567,8.2503053090463965,6.8305159583786814,19.614289423962024,9.6779776750020634,8.3572629164799821,8.125467251434257,14.218918228388771,9.3695590999592024,14.429702468489845,10.763683634801732,10.294666064134784,20.21290096643202,1.2825091738733967,3.4447660979474386,0,0.032531821033371267,0,1
58,0.26725459082130054,1.3421562010879133,0.79805311302898951,0.54083721898251402,8.670647362784635,2.4711905561760026,1.9009465381081798,3.1092088539683909,14.428014138228621,4.210665607980113,5.6056414419667231,7.720324180058407,8.1434809094831753,5.3735373506404711,20.6648703862279,9.2123206694844288,7.1658793807678096,7.1011220284019583,7.9102367419046216,7.8245305591296308,14.660264114132399,9.0223006079900632,7.9287325381216993,21.577749931735216,0.73379836937730047,4.0762336393988443,0,0.03245962826451744,0,1
