parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.3260567119577753,2.3452704815758771,3.9834413078037918,0.53697716481020341,3.3594816883981071,4.2875322202559678,4.101479283695638,4.8939729941529118,10.142974653715953,5.5274415671054022,9.9587985028911721,9.0129440711103666,8.8019199190245825,7.8617396898017144,18.588897939062573,11.169078905854951,9.6166088201978326,9.6875422588374835,13.950737829124149,11.436985045760544,17.103674935328726,12.211638573226763,12.355056552220184,18.007974465624084,1.5239913847390847,2.9708594567351811,0,0.044094113784342005,0,1
11,1.3087285486721854,1.908970908064848,3.9459035703279701,0.66430494795199202,3.4193767382307421,4.2500265418713052,4.3002914199179889,4.368466535397741,11.340677343346394,5.0418171450286628,7.691088292019697,9.2671698769884454,9.168714179665546,7.1083500174495349,19.818210181258479,10.507142103701264,9.1340513470053111,9.1367713097669583,12.861341619840003,10.241829055520988,15.931536435700886,10.990881757136979,10.809374433573808,17.701421988262428,1.4663751577832065,3.0914872735201366,0,0.043393516548990714,0,1
12,1.2804008999296208,1.8364567520526101,3.8497332791478152,0.63830920045789896,3.5828678832092238,4.1543063259010067,5.5008692095860772,4.8617119559859558,10.182078329684566,5.6573594947396861,9.5008977272362785,9.0929396725132463,8.7272744133352607,7.7366184368980351,18.57596099170863,10.511853142329272,9.4574764805911347,9.4088090036163496,15.301450373653607,11.131654853738425,16.305311690960206,12.037744225825499,11.794235106638675,18.696095998703143,1.440468441252714,3.1496180104145615,0,0.04332227799076005,0,1
13,0.25575040843749486,1.6206647134557359,0.78302718780603819,0.5101467479521804,8.6949590241094352,3.1334369312967816,3.0043028294639109,3.0854631374220043,14.33877048565647,4.2496354859521155,5.5560166920146719,7.9189418367367743,8.7069184610184038,5.6658289718656976,21.003770165233636,9.7472508827197046,7.8871170428727062,7.376718893380378,7.2705712787890038,8.9032459926194569,15.232607546799173,10.04092934235474,8.9378923384582674,19.808969910897744,0.76833034275433931,4.0427874477524552,0,0.04269304166135672,0,1
14,1.1929137899500053,1.8180758300838731,3.6043299635617156,0.41864152739172561,3.9862114097933721,3.5753513515297994,5.4612148109484764,4.5061957362768021,11.348092505939984,5.2744812175437072,8.708511099014876,8.5017710446071284,8.5923179226668545,7.16008542835218,19.331909298707732,10.313729858393419,8.7181413618137764,8.8194050420574719,13.863453533519142,9.7578426068698505,15.120440370950103,11.681164286674701,10.907803154460302,19.975819992377591,1.3816186325424884,3.278295022946109,0,0.042366616145720098,0,1
15,0.8210853964318795,1.8214978960638115,2.4861362366872988,0.59752169075657335,5.8532731803781406,3.4916584323930073,4.7214209080289118,4.1706098123637272,12.074164199839728,4.8843605104085617,7.7713722399180165,8.4216985003686169,8.4054274208018089,6.6661131918476988,20.37160854860339,10.211584123270232,8.993696429996012,8.5013243641035103,11.993203027841471,9.4440361806237885,15.653959517467174,10.907185022028177,10.169899345632045,18.660868428754291,1.1804229476986288,3.612735578270152,0,0.042276696089982038,0,1
16,2,3.9862385073403628,6,5.493116190402171,0,1.3882074916062788,0.066659692095952572,3.4780898344616298,7.9475636736809943,12.378303146179634,13.210346661851133,7.9692471810102141,12.473117297081039,10.022038554466603,8.7331229000613213,12.967067497644058,14.911599149962775,12.529113925258319,18.841016754528678,27.84781046591133,26.436686613359914,22.729113576365684,17.110364403129374,17.776279796744323,2.3649806254691454,0.87678482680101144,0,0.042096232648758967,0,1
17,0.16904396275219902,1.3037548922599633,0.51830429642133569,0.56146456526406174,9.1302084419690228,2.7332873398882289,3.8216413012985577,2.472065255484003,15.360613444265184,3.7750410248614115,4.5965956235041139,7.162909360103809,8.5701656228523309,4.9853324308588594,21.074999862787024,9.5397486875312651,7.3058506048045571,7.1988864162175208,6.712479087410836,7.2440706185632342,14.073086476824795,8.7878976874412267,7.647330624998177,22.473303124830565,0.66042815899253382,4.1200006748559108,0,0.04202684093368584,0,1
18,1.2968042438020704,2.2717480380702697,3.9096311782909794,0.56016742062428415,3.4825042837835292,3.9690061098155818,4.1700888457628782,4.4547757593595696,10.696416819312915,5.4561691670314838,9.6267634185168358,8.4178565900806657,8.457271090456624,7.4229139948836487,18.402267070128129,10.734150187441653,9.6166168669903556,9.4755228752091654,13.399884735466134,11.182904749187342,17.286651749159738,11.653961108423537,11.684647847639337,19.583636620091365,1.4979559516796812,3.015094590019495,0,0.041602924721800126,0,1
19,1.7865687713610796,2.581747907507332,5.3770498686785384,0,1.0390875201723624,4.487938482167241,5.1139401241063966,6.2474620566432018,8.4197080937483619,6.0080384315203048,11.449798561988642,10.102388754255353,8.6442965507230749,8.9269831370038446,18.598242059163226,10.660754806950198,9.3915339763739958,10.107894003942585,17.808099019361407,11.500990443496736,16.331692026079978,13.549441438122187,13.64255767960433,17.129530941589017,1.8204948813180635,2.4930789197006766,0,0.041130654826421115,0,1
20,2,3.9934823077816999,6,5.1583423333378988,0,1.5254460340122009,0.43654654652420305,3.7843524118317937,7.6952189059255787,12.295161986117174,13.559898300030579,7.9904809745074212,11.767123176685464,9.7575223268835636,10.124103039922794,12.795309338482328,15.440826501451928,12.698348757932065,18.803663755331833,26.872640569717639,27.147891674073055,22.312188465654565,16.5869436783365,16.030316053178932,2.3547426213665767,0.93303182302422405,0,0.039828820831291405,0,1
21,0.98595289158420862,1.7264997832307079,2.9607525278723239,0.82520782403680426,5.0623515583102536,3.7877979088490963,4.5906080947390491,3.9598879084448098,11.840666063796565,5.1528596171589047,8.0489305618085698,8.3373209193463484,8.7122796695947908,6.8983667515370071,18.977374358233867,10.32906295105556,9.0013477178692369,8.7233553600371678,12.105050392985907,10.537123024668679,16.192338638670474,10.966240447576954,10.540441546948994,20.032004702362887,1.2777007705013441,3.4600000096712709,0,0.039708898631161026,0,1
22,0.41517152274341185,1.6472192759641207,1.2686244117273344,0.54441287083368028,7.8736977278149531,2.6942698113104782,3.5842758933071841,3.334519433698091,14.136349776352736,4.70768575293339,5.6489449962193365,8.0674468753929727,9.0521026934733833,5.9221001093466885,20.800143763251651,9.560606740028657,7.6958355662006186,7.4851217651396746,9.0064293695596174,9.0574757066491003,14.336484408314449,11.0845415755876,9.2134413704446647,20.302197231128574,0.88478498509256087,3.9467506389949767,0,0.039365495164755564,0,1
23,1.9559652626218624,4,5.8740723277664193,4.5606064684336953,0.20626028293016785,0.94980788980625042,0,3.6151626783617874,8.907991480374891,11.800681691760927,12.673161101970136,8.0401860121744058,11.784640631358569,9.8179645022367001,10.245716055593874,11.61364435660826,13.982830360316973,11.736651534995833,16.118261088728051,26.866903429296897,26.377766371173294,22.597680070531897,17.008317702226211,18.078082216552094,2.3216487092786013,1.0946540244199574,0,0.039142161562262232,0,1
24,2,4,6,2.4221983906378886,0,2.2339497502671701,0.16815631022896715,5.6709248270206087,7.228594372114431,10.020394702501898,14.862280860392158,8.9835227249520919,9.2785531352067938,9.9981624043253259,13.491546651674849,11.77915374849581,12.718279523648333,11.768479770826211,16.783468499741495,21.140183817628358,25.034668396864543,19.793970707686992,16.022997820944315,15.734851234114782,2.2047812421794006,1.3608465121894378,0,0.038933281275052779,0,1
25,2,4,6,3.4627168476239785,0,0.64018656046531552,0,5.1461704933852515,7.7074502454789116,11.67752068435413,14.964330770476069,8.6080433800148022,10.175216216373997,10.430680532654875,11.502850015755826,11.579639806178509,13.333605190806692,11.586837294859286,16.692874904804981,25.297927646708715,26.566984413244132,23.29388334929186,17.240494984174894,15.9425781030853,2.2546955362096499,1.1876426577703219,0,0.038662364138306739,0,1
26,1.9946550479926561,4,6,4.8482487913684817,0,1.9675717825638981,0,3.968134795000053,7.6203366538082555,11.473146466686092,13.384205326438279,8.3822624474917014,11.503699360580082,9.8758008831801831,10.517437420991717,12.615826697294978,14.835785660565291,12.583023355169052,18.041174395499588,25.659227708931169,26.579728377679956,21.09635132571573,16.460518852347843,16.528523135201162,2.3417776246786515,0.98651656777570607,0,0.038366131543923113,0,1
27,2,4,6,6.6672414906621666,0,0.20109422462536297,0,2.6104674715830236,8.0639048961233772,13.801390740634451,14.235201353288087,6.5785758685474764,12.618753684933312,9.8628120401401862,6.4722310435796153,13.391690728740587,16.372781682918259,13.288199805020339,18.246144084426675,30.932483360724017,29.629137870836509,24.273139745916023,17.51512783161353,19.4835714099782,2.4351886983652618,0.70096705381829483,0,0.038189167811387884,0,1
28,1.9179960487717511,4,5.7461500538516024,2.100411114941672,0.42189432328798321,3.3309506372206958,0.03452501391186058,5.4972254910478622,7.910673710814808,8.6375234952512567,12.526396170469422,10.004791140477275,10.18003058172987,9.7810513046017213,15.287102681828785,11.598161790701354,12.039932003440802,11.269885829203799,15.93510443786988,19.317555815254462,22.494082110090641,18.028446167228143,15.829440959163716,14.492816495205046,2.1657124897708999,1.5357394529978485,0,0.038093175900648382,0,1
29,2,4,6,4.5336650326438983,0,2.6847684119322826,0,3.8575309392926611,7.8174717126462294,10.91657045597228,12.98915109321838,8.5522414314969719,11.82225346849815,9.879663170165367,10.690121188612018,12.72692413861132,14.584739093754033,12.613418305217307,16.56917611756003,25.593089877360999,26.596645544923152,20.215539640855624,16.961112378720493,16.64816852337427,2.3321918917212567,1.038408086102359,0,0.038046202035866804,0,1
30,0.97909709988148119,2.1057652512653733,2.9384690350901437,0.91800609977011982,5.0995039677176308,3.6994258100168533,3.8898849537002498,4.1898731519156707,11.462600792107697,5.4650826140777102,8.3926296169396135,8.499303456261817,8.6717885914702375,6.9634521494964288,19.407063066365257,10.489382858340379,9.6401741478386729,8.9959632285797113,12.814204396262278,10.924651895130221,16.79792891808151,11.557469760034097,10.768096037502133,18.282830505342993,1.3303165135840349,3.358817140998084,0,0.038036873713491404,0,1
31,2,4,6,7.7865663557289899,0,0.13833671166288949,0,1.6190392909006077,7.9188011544345214,14.675434976680803,14.747404800946502,5.4162954482693015,12.934116194621531,9.6472015950397445,4.5627270415780963,14.552108217096471,18.402775036996147,14.434956285036096,18.150697577179169,33.181426976820127,32.460937581365002,24.974893849767955,17.429795226457742,20.312323600469838,2.5447429252409357,0.58675952105140594,0,0.037982368629461694,0,1
32,0.74893296042244728,1.8170098373111563,2.2578070092862905,0.42133030502448698,6.2377436281334031,3.0361114773649209,4.5002905826046309,4.3115981167659996,12.116789637559496,5.1718414948915408,8.1185043284886156,8.4193888962706094,8.4048587525628271,6.9406527812677501,19.771830036425552,9.9445406298336856,8.3520831837592961,8.3689998767589771,12.13319722942987,9.6382274959408942,15.273927911571969,11.957468037657506,10.473730602706,19.943085796658039,1.122013286531756,3.6958775254441338,0,0.037364270535734059,0,1
33,2,3.5254246974672112,6,1.3053063850398128,0,3.4289822052122596,2.4359220403180704,6.05152365341314,7.4454673908232607,7.9962780056786347,13.832331806902467,9.3891908223749425,8.5508105870345599,9.437917425736094,16.224822253963676,11.705271113885184,11.575333889814438,11.264024809963725,17.242885566347816,16.036461536160882,21.459718375946441,16.578793404898519,14.753578137973843,15.634751540195914,2.1158350550560177,1.7208735761456748,0,0.037353006811000088,0,1
34,1.1770250614280993,2.1948178415869957,3.549364778728946,0.4956869477572981,4.0791183471783272,3.6094362803077384,3.9296060963590547,4.6297895899847266,10.954121495500262,5.597352784433828,9.3463574732545158,8.6704129943834829,8.4916662501141182,7.4270819971607178,18.883689389169046,10.725080854340403,9.1128024001475136,9.0401056014660952,13.426265914474241,10.771902825199399,16.411584690803682,12.467971300642095,11.256730481964915,18.772088999716065,1.42205570256917,3.1797509485428876,0,0.036310744946106158,0,1
35,2,2.5449663149675081,6,0.42897264293925597,0,4.032547390115873,6.8577297322765194,6.3782866412692263,7.446785595742071,7.1462830794363459,12.864523414639546,9.4557689841943944,8.2481629012741546,9.1838263556231396,17.238917387028582,10.602851497363067,10.64006477753696,10.411439537780835,21.601625229718415,13.07575034773717,16.964574916074248,14.758509680643348,14.182522624510451,18.00891437212918,1.9413826883117939,2.1686567475012732,0,0.036281275183684819,0,1
36,0,0.11433489145236053,0,0.26515702728377316,10,2.104933360416537,7.911605997560093,1.9543672895104929,16.643962654481101,3.6170720594477643,3.9888160500411711,5.5598448162186225,7.9904685819469679,4.1901711162568525,20.490383685034516,9.036458535485103,5.9508386020278605,5.7703428794369227,9.5663556462563726,4.9940321428550458,9.8569736339473177,7.9434869725676807,6.1244047398233743,27.622371384128872,0.3176660030164235,4.2680142548627877,0,0.036151360654920223,0,1
37,1.9752211576587533,3.2432408836064495,5.9564246454581822,1.0790545089278667,0.068254873017532983,4.1402309552802441,3.0982490902563606,6.079599203605162,7.5291617838402427,7.4665018237279934,12.92303031426982,9.8120949520120391,8.878611110970354,9.3896413545448407,16.761574913464479,11.390662634064997,11.257122599867666,10.944155190134154,17.847517062161504,15.333427356846379,20.05773442299791,15.549367179054462,14.609382580418755,15.621719163835779,2.076430710280277,1.8890828208487505,0,0.03589156307828973,0,1
38,2,4,6,3.9519051931545413,0,2.4477910872991679,0,4.1135623474773411,8.3245218279629256,10.66726179525654,12.504104297063579,8.8227373330287584,11.651145573957217,9.8019228023091891,11.627806870227293,12.103553575175889,13.692300783731215,11.919208845371827,15.904236892858236,24.778242835242043,25.544265790211366,20.37034238325489,16.721781130457842,16.43512520978863,2.2968677573899257,1.125844865386187,0,0.035835258746696477,0,1
39,1.617030147653709,2.356442517520998,4.861706573075117,0.79069736909563981,1.892025296504986,4.6990902996850714,4.6735747343577572,5.3896224948061136,8.7059418563716591,6.2998777752504456,10.793795442722955,9.7676949770497306,9.2232099076963436,8.6335626069800124,17.461792058561809,11.158416803962629,10.233383002805851,10.208565307994757,16.941000529302698,13.088154217863432,17.50858704343884,13.195134396913286,13.279033335674642,17.306034176292812,1.7320476248661436,2.6261823270924669,0,0.035805916242511636,0,1
40,1.98288002852898,4,5.9489183695182168,2.866443972462255,0.10849448749198787,1.5754710184191121,0,5.0897073891740385,7.9765992753738502,10.377113899371665,14.369814482985504,8.6350435797577489,9.5849412683609039,9.997361542045633,12.639443747808293,11.458110894555945,12.773326878587188,11.274071582097843,15.653504954069799,22.803406956346812,25.502312785268835,20.759423898748132,16.300940824520072,16.446944122638918,2.2229831428664455,1.3128221266045472,0,0.035789402629550243,0,1
41,2,3.9995078406578215,6,5.8335650657956784,0,1.2444089970316476,0,3.0073128222753458,8.2342853143579564,12.706144206306156,13.360215042156382,7.184499973996413,12.089446679592491,9.6347415226850881,8.2772592973329591,12.841210369416594,15.691457056920745,12.620702250560699,18.231942597583789,28.715588162818467,27.969108213289545,22.312335899394501,16.713251006925741,18.467527540187533,2.3765524802443942,0.81263062098895933,0,0.035507242790528595,0,1
42,2,4,6,3.7528913403980728,0,0.27817074214666077,0,4.9363119252861463,8.4362522517084066,12.235761449861023,13.584110290358332,8.883023302662826,10.971766703108839,10.452769960755395,11.141969087967691,10.519809627753764,12.70445271740186,10.948998725856004,17.542963550886267,26.359937696494072,25.278848236263798,24.193936865569324,17.078252204656163,17.065800224838377,2.2667538834299257,1.1379504643356515,0,0.03523325186797497,0,1
43,1.86628219328249,2.2586089627633799,5.6415280642665522,0.31686476125127971,0.59851963951253695,5.7551726689297995,6.4424751634270905,5.9666294644825051,7.4220823262051576,5.6238242041472182,11.748037641040247,9.9401009833689322,8.9196385486338716,8.8336729059630539,17.84447972562921,11.885060837255502,10.494248060513597,11.067948759976229,19.799003411428032,10.960919924342257,16.35006709875109,11.74298336555951,13.541665797098203,17.318624039496779,1.8209474198294957,2.4191993861679024,0,0.035192313990328052,0,1
44,1.9579292244335675,2.3670901123346377,5.9230171019036773,0.39664815651979368,0.12085015815494657,4.807282694636192,5.9870021253007817,5.8149188085242844,7.8704040826353063,6.0762203233824836,12.276468177788422,9.292019631602674,8.3293887546065424,8.712456458600025,17.279502229499212,11.599887126610305,10.319473493713392,10.771288830721081,18.836040860548177,11.504074595264932,17.199624339942005,12.584584929328669,13.21404207648327,18.565622980203507,1.9014446591350456,2.2730558059079282,0,0.035190456480175068,0,1
45,1.2275458702453794,2.2333740882733442,3.6977907548475075,0.89766851305059481,3.8322404439430842,3.3112921583972224,4.2962866280505958,4.4767859922433422,10.482772279460715,5.9699043043880318,10.341455639636363,7.8994988634457277,8.1769724101434758,7.4092884094338345,17.845013677802637,11.169004238471887,9.9353630205237966,9.4999727453043104,14.775972468829689,11.356549183836808,17.208257312089678,12.447341941921085,11.392441820394787,19.963272542244059,1.4885394483733689,3.0672035735074821,0,0.034514161835144538,0,1
46,0,0.48945461721783246,0,0,10,1.7965163137885667,5.3567619714347936,2.3540736802265889,16.559897711657371,3.5854097234579738,4.1982349183114431,6.3885124025708135,7.8493364179546443,4.4711369623073445,21.680717477963984,8.7811979758183369,6.0658763996162781,5.7841836415135957,6.4604315133638091,5.7651957146899822,11.914930666126338,8.9721423389054351,6.716104678989538,24.340962845441208,0.34237693264567681,4.2416926040839051,0,0.034484093038728902,0,1
47,0.18859910760119381,1.4369620152279505,0.58253311759202686,0.539364907610272,9.0295839963171236,2.2426154460414018,3.7046961297046641,3.0763925603142921,14.758171707699848,4.2896867851211384,5.7619552903982987,7.4076518407927923,8.0420084717940643,5.476057790639441,21.287655145537936,9.37926717924611,7.6230040784180986,7.1591140483681066,7.1209495243535903,8.0331508075003253,15.019863280072963,10.408516582975412,8.273776724883751,20.868711405677889,0.69217393256293103,4.094274032272609,0,0.034436208011643127,0,1
48,2,2.6816106460083842,6,1.0903478836940259,0,2.4533015158163134,5.3225267396962801,5.5036098520817305,8.8768889786969609,8.110529476013614,12.773322444542231,7.9947108694598716,8.235214930087249,8.800267251486952,15.468704114558058,10.374788268373264,10.346029591191575,9.4857599871856912,20.272183276807734,15.207215856893358,17.504029173100975,16.187127341149875,13.845896659940024,20.751327501602749,2.0029939339883813,2.025183321634576,0,0.034375834857960058,0,1
49,0.70673499658611694,1.7167922131859263,2.1207654676004384,0.56857034347846347,6.4627807447576506,3.0402900463516955,3.7988770935372118,3.7033575023013414,13.16261468672025,4.8072215687006086,7.3459551569808603,7.9431220937058935,8.2830517052100952,6.4098528198300331,19.864171218520845,9.8053765270591811,7.9763154800946552,7.8860626427910887,9.3637504877654205,9.4739660324158628,15.729106038461854,10.897075649443877,9.7181916815674931,20.778918588126889,1.0845789103972139,3.7305851315952658,0,0.033930355127531509,0,1
50,0,0.54347704591112866,0,0.26029278022337998,10,1.6731575447699742,5.7411672199588972,2.188128073278742,16.603661829257891,3.9716154596715119,4.1957802980319086,6.0084777159086507,8.0094616611793352,4.4330271002976227,20.711577088236176,8.6242352941340403,6.0182070774256102,5.7883878144959118,7.8126916893176404,6.306390407676604,11.547598684521311,8.9431901898860691,6.6414769374260585,26.116190953404818,0.37561822511393911,4.2347050495486656,0,0.033528225503357025,0,1
51,2,3.9285513869428907,6,1.8861047046328294,0,2.0662447402361463,0.59046939207668236,5.6189206684152966,8.337121862162288,9.3526313738538072,13.486094762684504,9.1883463832522043,9.4067030465066495,9.7434114507403233,14.696782559849623,10.951891499741475,11.528051077438057,10.833183609614,15.636175505629955,19.905349559968705,23.059452180508295,19.347690851230489,15.74354760013316,16.271684104028939,2.1813995343201205,1.4842841159849847,0,0.033427009663962219,0,1
52,1.9991217885924875,2.3059907617802984,6,1.1912489326452613,0,3.6259306321967681,6.3738516148492455,5.1926129590813357,8.6959809782423925,7.2436852298662151,11.892662137033447,8.4478650586333828,8.9950243698211487,8.5754739800057749,15.987293572230039,11.180976856030201,10.604699796025871,10.349726847407487,19.73463332364199,13.918949518530864,17.18849147725172,14.44809322819567,13.643725396923575,19.999729392135837,1.9622187047656829,2.1279073208355341,0,0.033276955976707753,0,1
53,2,4,6,3.1326814105663927,0,1.5009945283484627,0.064205668760071166,5.2869259666120838,7.4962877255975169,10.965695560154352,14.415346345534827,8.8855732036396073,10.074223979166964,10.213680195120588,12.382624139775515,11.527906621623195,13.201498169303747,11.586776531883492,17.858043273935749,23.543682779667108,25.158318001329853,21.661854249871944,16.674471117013479,15.900568656021655,2.2493211915177587,1.2527638974498378,0,0.032923644577469068,0,1
54,2,3.5436396097715521,6,0.99795629524919094,0,4.0841966398233529,2.056079844184624,5.9329999719039384,7.6721330402244261,7.4760558438170115,12.70943383892385,10.022694568553467,9.2708150069267372,9.5327452704802997,16.387003046805546,11.39358967628832,11.107788788963095,11.150378988953925,16.765855474254071,15.942867615054416,20.551647720979787,15.903832771283211,15.058369907996068,15.856456238815015,2.1037268778659914,1.7680400799060765,0,0.03291506578251889,0,1
55,0.3349019450285225,1.7992423796856849,1.0184951545610703,0.56089888649987163,8.3059043271989577,2.7595063054702225,3.1511770238554977,3.6287429450664224,13.678439500859007,4.513330151148244,6.6605818146956386,7.9369709691121368,7.964127878221734,5.9324830958628825,21.37411111309105,9.5595419827933821,8.2792702990306495,7.8117053774911538,8.2248227351353531,8.5505195660164031,16.082580062911685,10.553640903423911,8.8864464388086422,19.193448165009233,0.85426678649622756,3.9692668541496796,0,0.032652273240298721,0,1
56,2,2.5510454045555853,6,1.103087675433597,0,3.1246265004298936,6.5984154146118321,6.276871787659962,7.8178642763528021,7.937911763813144,12.953319601897276,9.1241185938088254,8.5321142903876392,9.2643427198277255,16.602254653047954,10.66299332117052,10.555927475003314,10.271234285197606,21.648248142455767,14.228906892966531,17.160216606108101,16.246409896476667,13.961195977849203,18.36741126573898,1.9834131586146257,2.060126955455241,0,0.03255562915604366,0,1
57,1.9851849655476399,3.5418989537612577,5.9709236820046954,1.6401948963965454,0.046181898343533589,3.1864185830320433,2.0103039040442376,5.6987916845819546,7.7377680225481802,8.6147441998197269,13.434381853889867,9.2961875604109352,9.1320473070531634,9.6704140176694189,14.983902962837163,11.186826648772433,11.749610277735139,10.949461070174063,17.430614223437598,18.313166151921511,21.833248735844538,17.611110146060369,15.407798452863904,16.679849636625644,2.1357094565897263,1.6817859553900805,0,0.032375424860580128,0,1
58,2,2.5422865540108881,6,1.7136738219227563,0,1.8635020609783137,5.6362432432302647,5.2212825491149282,9.1206642917620275,9.0039913070354469,12.296588643674021,8.2143046756747591,9.5107193108920978,8.9711504838208267,14.554726976890194,10.579011134251724,10.373832656449943,9.981834997506672,20.028510664560166,17.089642292627019,18.057879083799204,17.954629450688788,14.360774170670641,20.564532463944342,2.0238608418977102,1.9703860522861127,0,0.031828219204961858,0,1
