parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
17,2,2.9262351583546571,6,1.8685611013144154,0,0.49881506893736455,5.1087060669580309,6.1245005052569503,8.0963767403168738,10.419963907682622,14.46046183183477,8.3453793462894659,8.8032123127327111,9.7705359961667604,14.090871281859007,9.9442431049229878,10.848981039784526,10.295459342982593,21.083624669948271,19.082212541187086,20.238123163295853,21.032348494725387,15.457526428180962,19.552184970678027,2.0804918193293087,1.8245809361845093,0,0.038714564725000906,0,1
18,1.9192005967874666,3.863307669143627,5.7536678734103281,3.8570862135468684,0.41072835829054388,0.9793024106263688,0.11502956315860301,4.2996122981202625,8.9426677112314188,10.571443268635376,13.183261234648924,8.5036690373104111,10.160851318880825,9.4699847154637986,12.441286863869495,11.505471715010883,13.036284164259488,11.449311327732916,12.555718914334335,23.901192077395752,27.261862590658126,20.55506389260411,15.709083864822581,16.190381688250593,2.2350723918711539,1.2814966067589273,0,0.038643776448446743,0,1
19,1.757239000836442,2.420868930791642,5.2772375359041837,0.27406023999235485,1.2045339001796094,4.9415547057408622,5.6242024057970266,5.7712523034119432,8.3281278980715872,5.7192917108456358,10.672630744156638,10.252671053729292,8.6070585844260634,8.4584304986951668,18.768012895999398,10.665283604968389,10.362470379442195,10.406523327583232,17.644240171441108,11.433579377182733,17.346005918366664,11.989828130307169,12.993785085423914,16.214860050560791,1.7793747285512076,2.5165806556947943,0,0.038356611195390466,0,1
20,0.019237216235213225,0.45192449239346888,0.056465440276258883,0.41270782940948258,9.9057053779276441,1.9360449578203081,2.1098663242825135,2.7595584675532026,15.764534534268801,3.2095235475311243,3.5702424822624361,7.9633702199043839,7.962970762007247,4.5444474861829223,22.212302425198629,8.1256956687819226,5.9333173699915456,5.9830166648793304,6.0293217019439735,5.7429677608252119,12.974272885630619,6.9800106787754528,6.5146761658574626,21.886173525702706,0.37954805379904705,4.2250824556892077,0,0.038262730898175286,0,1
21,2,4,6,3.4311635109374823,0,1.0946354595128911,0,5.3951623942813987,7.682786806418096,10.880957533145853,14.884073416648251,9.1975825015846429,9.6614194160731888,10.267915021745338,12.798007162596651,11.482546575176414,13.093874174599197,11.798924561775289,13.632119623152063,24.204931342435771,27.975916529504627,21.834979912055452,16.888637779906762,14.346377952898859,2.2559848096053772,1.19565990952868,0,0.038246911598110486,0,1
22,0.30536214952056234,0.69279726866718605,0.92097586453641278,0.51874409531261123,8.464849224450413,2.0981464496064954,1.9998921046927336,2.6081319758961756,15.472608139013719,3.4390345323159428,3.8832817263801336,7.8221005746389904,8.0220737011670522,4.6209263913706975,21.610244680629204,8.3411254568686939,6.5213005148560654,6.3898909506207922,6.2643417997256439,6.4671922006745977,13.882373494411903,7.1295123066223338,6.774571034978881,22.036793037162344,0.63426637224842319,4.1190831904960827,0,0.037933108630590989,0,1
23,0.038695587244036017,0.68414381237342925,0.11922991702705245,0.53018958669161298,9.8007818982963428,2.2177473264499432,2.1271242037055922,2.5326550112974919,15.855638223596978,3.2829231718705882,3.3718157846183008,7.757393562117362,8.2924984602202993,4.5189593729459796,21.85785380979182,8.4172549172315847,6.1237716581386632,5.9920362451297189,6.5289570284733767,6.0520555061309569,12.575331521744614,7.0722198985484015,6.5908257932443579,22.245717825771152,0.44376420103334957,4.2034437680459007,0,0.03789003959293865,0,1
24,1.1609126154924683,1.8702487217502097,3.487156679215845,1.4903198937945887,4.1878088399633597,3.5034858891368761,3.8027180213699232,3.8591779771231347,11.37733920859201,5.5577903405545905,8.0126597186900703,8.8553342259796466,9.0357858545763587,6.9841515295113314,18.441155470704818,10.339330457398829,9.717156299767197,9.1950208514171017,11.924247349480263,12.00248516925717,17.938474781959023,11.107174480711206,10.940755856057335,18.51818847404904,1.4455053729177949,3.1631297083770527,0,0.037644767182425529,0,1
25,0.96642642064042517,1.4735475092953449,2.9054907044960747,0.51490373179876481,5.1571767797902872,3.3326773544141286,4.4964125050249155,4.1873893245930418,12.090642367011748,4.7555931094407313,7.2861433843565733,8.7621155495422158,8.4734858728956901,6.5584198047056903,20.045426590493555,9.5493241373725049,8.1969338091096375,8.1694230577106861,12.770660257264359,8.9337727561560953,14.632559969876933,10.155437248504461,9.968472284564335,19.816648266537968,1.2068370286712244,3.5720853214621111,0,0.037497156682893704,0,1
26,0.5130804466980935,1.0606231396194352,1.5495913586492871,1.1241153484129962,7.416884526551236,2.556075832718387,2.5558622929229449,2.7949560844709773,14.420152327766296,4.0653525577271505,5.0096715814677513,7.9677326898423306,8.402126069501783,5.2254343288872214,20.569664633574824,9.1297799363988279,7.6089016871815804,7.219874994659337,7.4010088433320531,8.3536378464821102,15.363030020685613,8.2415907741921668,7.9638587054842356,20.933164485077761,0.8957847484070689,3.929997570404359,0,0.037437730437986996,0,1
27,0.73600742832665011,1.0807728650718731,2.2130053822619495,0.75024553943285222,6.3113647040709662,2.7295069053724568,4.4538371610335581,3.3287771193692151,13.470350802322946,4.5976702615482523,6.0930785846496933,7.9128436893848182,8.5766353605047065,5.8002689536819227,19.939198555959759,9.3665854181091319,7.7952737125089886,7.5876980417623567,11.124905983437825,8.5538093157774959,14.091008922159267,9.5672115451919879,8.9131602814333739,21.665173609435843,1.019773411439604,3.8139135336953371,0,0.037418884615928759,0,1
28,1.5259342958662627,2.3064113870832132,4.5853210058984839,1.1174092861615321,2.3573503324176674,4.0231680007671828,4.742785815095135,5.0570134970773193,9.5666959705372374,6.1863149016591317,9.9019814795640571,9.4611981797515874,8.9987182613987713,8.0544906889431331,18.169468703748073,10.541031633782648,10.103263736183056,9.7650994209797446,16.231511161867211,12.550904727504225,17.263906848171469,12.833016682872671,12.61258100508889,17.478819347734632,1.7002903742258719,2.7030282059829682,0,0.037175065350042155,0,1
29,0.4176988902132166,0.76769264334323162,1.2532117077416853,0.84711328742965597,7.9112200340501824,2.4749122078131576,3.6703931139383923,2.6715618110447141,14.51000445439006,4.1706371619556055,4.7166130591791742,7.8918646526101934,8.7703429600408125,5.2297151530680672,20.30733719967731,9.0947147202963698,7.5457703851394893,7.2360103864931604,8.3487614960394083,8.4017391801650447,14.565616110681891,8.5253945134115732,8.1005208463490739,21.644609884325458,0.76031897298467033,4.0488362410248744,0,0.037137540271339309,0,1
30,0.92579102472345987,1.4627563305804101,2.78422225182265,0.30962957185281803,5.3594057338477139,3.2221482050889612,4.0691012625632927,4.2624878886701039,12.065998923960317,4.6835345254669551,7.4364222320511892,8.8546972141479348,8.1882148822996594,6.5134925201844514,20.232362596021609,9.4451735018599461,8.1434126046508801,8.1358209326316793,12.011472960537839,8.8216643019085588,15.216127713160512,9.8977246256519127,9.8256039583599168,19.418255920492864,1.1626205529013232,3.6296642719006478,0,0.037108530982654535,0,1
31,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.036931849812426677,0,1
32,1.8292496926093915,2.3951293917690335,5.4951655518230291,0.0082391269057073557,0.84101189699612866,5.2484760533871491,6.1134121880643235,6.0275932912204953,8.2025318243520946,5.6740047554156483,11.161616685927587,9.8702651084538786,8.5408418008368283,8.6081791835317922,18.79251419649578,11.039909038917486,10.027323625790812,10.21362884506898,19.407919091623711,10.615569032234987,15.558116151795909,12.476256168014961,13.163582774503571,17.15649619248164,1.7963627028353686,2.4769293935985726,0,0.036868706997358835,0,1
33,0.14589416224516585,0.59085206007552515,0.44107847812485229,0.31822727982534371,9.2645707037341385,2.3171826199209522,2.2024693137586446,2.4721712693989835,15.694222438641807,3.1011940036515568,3.513324576734127,7.7347152191477653,8.0724805427011113,4.4555290295621992,21.778411616249716,8.5059792525148907,6.3015333336203847,6.2552222092462992,6.2032331764519544,5.7379809596326634,13.127196382487485,6.5141143698901933,6.4143157849730272,22.422182126244614,0.49084252742611589,4.1949612987532197,0,0.036737731308274804,0,1
34,1.9837652123679816,3.8401025867391843,5.9619722610628791,5.1250187275660775,0.06311259929483426,2.9024565291805855,0,2.9126452355912988,9.5022892530015923,9.653052439404318,11.096454072487145,8.4603862995641794,11.383992001423492,8.8186419596395886,12.166841069116872,12.799623193656039,14.394479044936492,11.952315126983494,10.448888501040871,24.422323798305108,28.068353924816016,17.872836525905473,15.09492218289002,15.170877787698775,2.2942792787175392,0.967769749121554,0,0.036719562761354373,0,1
35,1.4790152404815549,1.9757247877234569,4.4427519304601653,0.69402718090590976,2.5951986673528671,3.7225272464642774,5.6332938554955554,4.8820805711421809,10.04593663647343,6.0037240685033568,9.6127669176714523,9.0362697685823452,8.7787833629477987,7.724086207113495,18.30198694941901,10.349305282218126,9.6520226079603102,9.4682475367709209,16.317263204201289,11.564244973979889,16.328324904075608,12.427385718526999,12.00297545112107,18.840285859277103,1.6114866871980544,2.924259429789771,0,0.036513167201721354,0,1
36,0.23409474438868388,0.87517857984504621,0.71135226968231458,0.36229235755551037,8.8140521595483854,2.1239580986450033,1.8907806715181776,2.6426471366604996,15.419113399118608,3.4676585151114638,4.2049321852967765,7.7148062359279193,7.9180984890467379,4.6484204127642252,21.45769190890173,8.604687826205069,6.4641050833634326,6.4151533610502609,6.0898581054098653,6.4079499009303165,13.997028477989279,7.2204647522699075,6.717905778845001,22.059763876312463,0.60447516838342907,4.1377723489078448,0,0.0363959767439649,0,1
37,1.1948008945397186,1.7052104596141135,3.5840804537653916,0.52519426523139756,4.0265388606889321,3.7874355765740533,4.4772326141833387,4.4125195568636739,11.059902353784253,4.9959023322137401,8.0455695442200579,9.1520754732091181,8.551896152235285,6.982227979871519,19.433924761605613,9.8548850016498371,9.0168481159144491,8.9738905173471757,13.846480645065364,9.7652461170472122,15.884683772136864,10.2654567898234,10.630744244486898,19.052479453244366,1.367324377299459,3.29151671364122,0,0.035383650408237766,0,1
38,2,3.9351506754360219,6,6.3303457982273459,0,1.096325819516575,0,2.6254322247300967,9.480447489040337,11.914892858784485,12.163138090786843,7.5214209953615407,12.059017021965303,9.2681575729940029,9.5635752155510279,12.589723484589506,15.168120153283557,12.07222828432371,12.573509617765003,28.667841946021344,29.434637027680758,21.653283851649082,16.292769558422147,16.824002235092053,2.3642526073132659,0.72489184561022557,0,0.035383368014216418,0,1
39,1.9898669970041523,3.7908250374827244,5.9716855065353016,5.4855180651601572,0.047192368824503284,2.9000143283805135,0,2.7229799382954005,9.0172669267343082,10.283668863689542,11.451903193160364,8.4365151296450858,12.006989973527384,9.179971101274722,10.958779117957564,13.221073632418857,15.267877606131442,12.55657743119952,11.259946692007691,26.368168701046262,29.167204438702996,18.860532504289292,15.982095798624707,15.064201423498089,2.3064577580675683,0.91734607999839424,0,0.035365194441384327,0,1
40,1.9961584856325609,3.8758932700324236,5.9936694187897661,4.4143367164934517,0.010162201497830051,3.3442211201587813,0,3.6437103934585697,8.7756825515274599,9.4635096328069235,11.589729245350416,8.9196660995082073,11.239274501611428,9.2115545686132396,12.771374889263488,12.662511011570343,14.046392832909374,11.956365176657263,12.934835546655075,23.288678671482181,26.381589357392329,18.016230637401581,15.533870434273108,14.912658521665415,2.2718661273839471,1.0605533111720931,0,0.03518279161424466,0,1
41,0.88622452274401819,1.6970321380473097,2.6605249851239234,0.44360819061409507,5.5656492719450013,2.7571139326113601,2.82577665360109,4.0776980791197079,12.314326738862544,4.9511824664920399,7.6472999251890839,8.6870199058406481,8.149155487580428,6.5129361807960402,19.850168482749226,9.5283865467929978,8.2286723657181984,8.2135855957327131,10.316914951005479,9.6920217985140944,16.562174830104311,10.518899306355539,9.8819999594640606,19.319868580194029,1.1931401286071308,3.6088070518868509,0,0.035024669615787062,0,1
42,0.18210272004543321,0.66003981835251968,0.55351932571022888,0.8662083148266253,9.077112443127568,1.9879188529361338,2.2341153282759216,2.200968079930099,15.821728639751369,3.659634795975224,3.7059355934625526,7.3332586883336353,8.3395774499638371,4.4831235600678783,20.959319657443064,8.7008898503795837,6.638765945510964,6.3462115367640806,6.2583020094717758,6.973399088299745,13.717297992532643,7.4202440624776198,6.650738896088674,22.901018488833877,0.57132155656741213,4.1505077301121167,0,0.034989145289743506,0,1
43,1.8610173278233801,2.4717515797144709,5.5939352370108217,0.65936782066020316,0.67649848005562918,4.6253456304903766,5.9858657938123878,5.5346395195524591,8.337706682291433,6.2615753925084485,11.134343793980218,9.6837476817006785,8.6890389793751641,8.4982450336980833,17.743942585197971,10.941173533850719,10.678770782439646,10.552842743343366,18.172263827065603,12.387328632718056,17.780375455493093,12.765604534475486,13.102971749889118,17.286649458903902,1.8794394169460693,2.328516994287313,0,0.034815173466910876,0,1
44,1.892692113116426,3.9037317394663664,5.6882671636197824,5.424263320597837,0.5189669691841885,3.1248983401256689,0,2.8472257032398334,9.5311493812721455,9.8685247671142289,10.768823624461815,8.355348366805293,11.868490715266237,8.8798513945943007,11.835708559335012,12.908118728729404,14.395245231620088,11.721897127434524,12.30080882449262,24.701430492981046,26.67949363163374,18.124594986970465,15.16256923549736,15.641346865040678,2.289132484444242,1.0262331604935584,0,0.034695116814056688,0,1
45,0.77491506826968215,1.0864068993998326,2.3325663190492643,0.73858686470907142,6.1120451637145088,2.7075157470939111,4.5326676307402387,3.3348464812723693,13.294398433650521,4.5846345353524391,6.2945201075997952,7.9767208492576671,8.3459585211879652,5.7892151898758826,19.865927871299814,9.2671461603760541,7.9863681979239356,7.7817639220891266,10.754043108661172,8.6199436392164124,14.890155142663184,9.3060847492978898,8.8832026773676862,21.555136759682746,1.0447042426129409,3.7845801356979587,0,0.034569910820269521,0,1
46,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.034488494605027245,0,1
47,0.0037793149307024376,0.35943220478926491,0.018898995699374588,1.1066963558510179,9.9678618135415693,2.1931426686990529,3.4964094982452156,2.0378774803340605,16.032321825893046,3.5975463525189557,2.9568402040796204,7.329189333077939,8.692806532289671,4.3193312631115495,21.026378673954476,8.5173754320710131,6.5567424297394616,6.0530092946708569,7.5701052174154526,6.7229817003180461,12.373985894261281,6.9629923506852931,6.3881496968891227,23.338571794748923,0.42225429269295139,4.2225621866448124,0,0.034355214589045974,0,1
48,1.7314490408939449,2.2835813980999293,5.1935091108344302,0.1779246689038354,1.3441826247539526,4.1578567416465653,6.0769592426420536,5.9440697065812964,8.3532871310337455,6.3067786308244758,11.460660804592436,9.7875121196341812,8.387804662324557,8.641032383492794,18.239053933730311,10.52651721491717,10.122940606897687,10.253186641849728,18.320525933152961,11.956396003719659,17.228369029223138,13.40684849352037,13.314172736027722,17.276003319614933,1.7437675957181493,2.6074272069927775,0,0.034192668424783836,0,1
49,0.13569738915796789,0.72331640954923038,0.41159811184702322,0.76821975561939038,9.313860631198942,1.9686947975986437,1.9635062505508514,2.4245281201785018,15.560183638934381,3.7766970521720786,3.8488299076599555,7.7677564777452339,8.3460060153183395,4.6578933466996242,21.127181199945884,8.5358221737593638,6.7207935155790288,6.4173491212323732,5.9700317724397047,7.4416157346132072,14.380881127482015,7.6229222348002281,6.939167614268877,21.780860863174176,0.544299403220875,4.1685438288576089,0,0.034156064975319429,0,1
50,1.9865300682778295,2.4970804908329445,5.964487477325207,0.98719835481429796,0.059022187992813779,3.6395135113516646,6.4119104149580268,5.7347937460544287,8.0411067713958673,7.6070970735569414,12.056052257203126,9.2100763078422148,9.0225817454195258,8.9662919501097971,16.393211451774807,10.701839167415427,10.81664871824522,10.528417570670738,21.099922802600723,14.254960540235226,17.313084809577024,15.357127640127397,13.996844249513904,18.652071766325975,1.9710978847294198,2.1191449007592467,0,0.033950764166147618,0,1
51,0.47029205471103913,1.0402768099118189,1.4157644537785963,1.1249249764226383,7.6402659152528969,2.6117207851886342,2.8538521641734236,2.7665652047964202,14.412525579126543,4.1913703534747535,4.7863260348053061,8.1358344373394438,8.7232746192125443,5.3267882100280435,20.409344060860999,9.133803010022401,7.6621889405806289,7.2065452641819752,7.6868980731608945,8.8251583254255372,15.232718051231918,8.4781652697674605,8.1107021115354367,20.684010244451319,0.86188318305011447,3.9583476970821394,0,0.033940127163641351,0,1
52,2,3.9267853348143169,6,5.3842889039378008,0,2.1934777973758797,0.27149340213288642,2.928310031174687,9.0223325340201175,10.896769393418984,12.138750172866553,8.1539311727869155,11.802785041874978,9.3423593736070316,10.614284064335184,12.874754947253679,15.064768778278086,12.467973416310853,11.82884139441134,26.908245738063297,29.266442660745625,20.329844963961666,16.340229452733183,15.780738530548337,2.3215510478004253,0.88059135284145973,0,0.03390441681783575,0,1
53,1.9442667785187142,3.6821053355773103,5.8349041662968766,1.4880053461391107,0.27498236411068278,3.4404785141250191,1.5359624816140931,5.7431124534505162,7.9705334378247263,7.7231549767951204,12.638877410892684,10.030918469707389,8.7932849621686451,9.2514962110418981,16.537677564503916,11.069347086284083,11.456532211041255,11.051651379418965,14.839817270033073,16.625674158110474,22.542964625966167,15.900829437296791,14.499770986721478,14.668930994391735,2.1150301190419163,1.7084806969309372,0,0.033342518441998002,0,1
54,2,2.7194552243482719,6,0.17941150509759296,0,4.0005641729573043,6.6288633219853317,6.8638861946534808,6.9275217855903461,7.5052329821862154,13.694978111709302,9.6735049592521722,8.3340798827145655,9.6174400980124037,17.153351325191032,10.853332760495283,10.522564203621549,10.708951106095071,22.472120636292004,13.312095851979372,16.880307219368657,16.124389524103712,14.879936757270881,17.46203898038619,1.9567507608423476,2.1622259085977515,0,0.033342321464725044,0,1
55,0.56077023890821764,1.0702830888481651,1.6855090212800554,0.98484070580290073,7.1907003042126743,2.5504820559095576,2.7114982216724983,2.6603647283820155,14.368480650805296,4.2939149454749881,4.9851785076114874,7.9156208829672128,8.6749267745160434,5.3007510976560113,20.05455301245193,9.2289866115063042,7.7859873828907071,7.3526415246914176,7.8520406500535218,8.9095295852447141,15.432347737687504,8.5593540722160046,8.1119110384094455,21.260216088335589,0.91760831011121147,3.9109455637853356,0,0.033301286930589862,0,1
56,0.74807401523088113,1.4403757138077726,2.2445717175058353,0.78029995300677757,6.2589445164695858,3.0837579401637201,3.1962871059759426,3.5927102569402654,12.643944069959549,4.6975407090122294,6.7883936966328795,8.6130970614255951,8.5581692593587189,6.2403878399346899,19.736790361598135,9.6795909667175515,8.4857106311849879,8.2754920492980677,9.9363007640132146,9.7251136191429612,16.453993090149993,9.7038718692446722,9.6078678243916436,19.565638700966232,1.0823775824363104,3.7302722043305803,0,0.033110123918794525,0,1
57,1.9784930199337027,3.9591533921304234,5.9479278359369898,1.9913849402725752,0.086275270534344917,3.0956299444393522,0,5.754318835414316,8.0566431101264087,8.2808244980661065,13.015942495105511,9.7753675459863114,8.9323622967279181,9.4100680757423447,16.044990096870592,11.175733492800894,11.50832140762367,10.844977972759734,14.986395506754327,17.770728913402657,22.746885153545062,17.061363300415358,14.858425664231788,14.638479739935152,2.1652577432421678,1.4657513596007528,0,0.032951856518674064,0,1
