parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_18000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,2.4740804348078891,6,0,0,4.8724772023227834,6.9024379202616277,7.0621017365880432,6.9894584730606368,6.1558527239937781,12.5494794336672,10.493286681854148,7.9917708253718232,9.2585971195489982,18.976742099391014,10.389702233557967,9.9877915481394144,10.468240918851599,21.828901312641705,10.696401841168059,15.698226817191662,13.502522571575993,14.029032839381102,16.415937341016157,1.9139581685454383,2.2662576969594288,0,0.042729252396905129,0,1
11,1.6884321301463696,2.3220380571678496,5.0657843629250836,0.62760706395477195,1.5569558789570586,5.0308916285049792,4.9814140579386024,5.6573481632468585,8.6820981656468046,5.5914612351430755,10.20662515894886,10.176418808453031,8.7978449167800292,8.3749563755494592,18.952509340205129,10.659045337435332,10.140213871014758,10.071237194611857,17.560467116733331,11.299956685492122,16.56347499684345,11.932583219453685,12.870367703281424,16.372146953803703,1.7518306150914822,2.5757739578399987,0,0.042324827644407981,0,1
12,1.8121345526190886,2.3508710192240034,5.4401641626286779,0.15141881217509426,0.93296086687396484,4.6254751898086477,5.1081967096346697,5.8623477866034532,8.785270996307462,5.6236750033355341,10.3359267410617,10.026865874270513,8.4569518930750167,8.2845499310294155,19.243814342768715,10.217570591989178,9.659788563533537,9.7641551049204214,18.394072563899506,10.521289589547878,15.645519062871893,12.038632941873601,12.656622274763455,17.150027660657219,1.7952802679136712,2.4947457609283457,0,0.041917397582030488,0,1
13,1.7578293266688849,2.4304460700835913,5.2746601649261535,0.21851310007159713,1.2088566176303868,4.9032820040770302,5.1970234140450042,5.9316733985058754,8.219983008793676,5.6614209868867587,11.274071835877479,10.145300803538081,8.362147259187326,8.5931214898754007,18.909161957544953,10.936917267113445,10.353846249827305,10.525489379545373,16.732371434659996,11.432532162670094,17.909038102097309,12.442117305956861,13.387614173932633,15.896778402390911,1.7730280776888312,2.5183454210588603,0,0.041140232139063052,0,1
14,2,4,6,5.3661132440146346,0,2.2949672999205619,0,3.1231656706961974,9.040695242077577,10.671855980192635,12.024677961359295,8.2643953254430489,11.492470204967564,9.2537156914607692,11.071496456157139,12.671120981807505,14.725077554570879,12.110184878584834,12.235758854139247,26.082288236291479,28.541283647031293,19.6660482884642,15.783187098648018,15.683490120917417,2.3192120679472028,0.85162769710619202,0,0.040902965228204441,0,1
15,1.9856699515432328,2.5204067949667022,5.959436467204168,0.76253946393718641,0.067519538030659909,3.6332513005102207,6.9419182897529907,6.0540205088016021,7.7161104384291805,7.6477609144255849,12.852719660170267,9.2238757519758341,8.7892750654975114,9.2085860979628951,16.554099713643705,11.028681087200153,10.874197687995622,10.663024376472174,20.668934728025441,14.403924822439539,17.848619652838195,15.92773969173709,14.525818076660906,17.883947614672536,1.9595086717825754,2.1488367570964089,0,0.040384516525949737,0,1
16,1.9822284507986259,3.9471011527819617,5.9482143829209031,5.3110165541054215,0.086319565769630804,2.7546991469082198,0,2.8576234850251097,9.1694307173602478,10.02882910321979,11.349539310168423,8.4504961974520789,11.580139938662862,8.9917541443445366,11.468753493148279,12.803307002940295,14.812043553450428,12.311575194114965,11.302717509450765,25.265963838717155,28.60533589789646,18.316001242326461,15.462595702154701,15.497001876228156,2.3024719908980376,0.89746930047872331,0,0.040035615650536441,0,1
17,1.8679903537443459,2.5077813981325519,5.6054259360402767,0.60630392905148267,0.65764110517629781,4.6888832480510123,5.7936972104368207,5.6997124633417693,8.2482127440177386,6.1729379418666026,11.140066283271466,9.9295359693262633,8.6865889582852365,8.6029525888094458,18.093437548743008,10.837822955031944,10.622931450941648,10.538731604817762,17.93697673815436,12.351932066662872,17.819280127955398,12.897034687200915,13.358547880369825,16.683818115979793,1.8926579942186208,2.3281461144957531,0,0.039917386394773581,0,1
18,1.4506002136622069,2.3628248067616315,4.3521580718560928,0.60633413810643022,2.7463975059017574,4.44207291827143,4.2879428221699616,5.1891069239991205,9.4621848566405351,5.4617884711948248,9.9843068266038735,9.6418517045996204,8.4916980848238595,7.9103492874479926,18.92929767938729,10.666851364840168,9.9223314474646784,9.8978898570866694,15.048253822764947,11.123218187278178,17.482118590551508,11.635468691513299,12.269767291353428,17.062457815628601,1.6399235565361825,2.8575151750652825,0,0.039898593901807076,0,1
19,0.69699243028400026,1.4614585923853651,2.0908835809647934,0.89745605213360391,6.5151922875570341,2.694080157893322,2.3548149618870191,3.4708978880240835,13.27791274875457,4.6169361758377567,6.3735173830808041,8.5166361732912303,8.44107368409726,5.9895712097672762,20.110047671072405,9.4497773168162915,8.0129517235794019,7.7703298685304469,8.5169385245434714,9.5611739405972962,16.385144561462468,9.6096313314072539,9.1356158330743735,19.465773432723608,1.0735334233387257,3.765441338207884,0,0.039057980745897683,0,1
20,2,4,6,2.912322387418552,0,4.1893471637711608,0,4.967683770653486,8.2034721173990839,7.8883999603190471,11.676119905917517,10.258176953633127,9.8758920741012979,9.2871242078377332,15.67039317033848,11.750584032253329,12.537439035135316,11.419262056426366,12.944055790993065,19.01721980243672,24.395916145563927,15.826481344504369,14.773075884869886,13.243614431456061,2.2311445423737144,1.2818027050402789,0,0.038753182557788736,0,1
21,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.038742739017791988,0,1
22,2,3.5285250976870359,6,4.1866006220860861,0,3.2841600582094501,1.8813718621176931,3.575351989985442,8.9042181269409983,9.2409950241505801,11.308758105758589,8.7485311269151467,10.949139833352689,8.9126713562303497,12.986711600586226,12.346830986611199,13.841105094293845,11.765117890845294,13.638604652806604,22.287274708528425,25.624334599654549,17.100999985787578,14.922930740886407,15.797764218245979,2.2399143067361731,1.2196238348108097,0,0.038588435133530705,0,1
23,1.4862566744442831,2.1385573223708008,4.4614215493073983,1.0961854322960811,2.5642037782143525,4.0400508389137899,4.8393136220958661,5.0181926366680818,9.5098379955129353,6.0635638751151051,10.106967792226985,9.3512263347538429,8.8418774578382031,8.0139191364542821,18.132360613927013,10.734179382278736,10.192387810637399,9.924211768707794,15.76147228264953,12.369498740248178,17.664919623485861,12.5921073246502,12.580573911477119,17.554599501832218,1.6580635668138333,2.8058709458093594,0,0.038558857490273803,0,1
24,0.26545202949490032,0.88454350023046524,0.79952892448009316,0.58845935832810625,8.6673256841653483,2.3098785144622296,2.1882188036057495,2.5236840306386741,15.302683117435505,3.586421305529651,4.238795070522718,7.6264911282314012,8.229056556110617,4.7068069859543646,21.189142947615512,8.9178282376180107,6.8091734892176046,6.5821399502609195,6.4190091131189373,6.952811929154592,14.074687787619833,7.464446518168864,7.1422351044135342,21.886268232519345,0.64620109722911312,4.1128338345337436,0,0.038096193395431847,0,1
25,1.9920194714467987,3.5704527193500937,5.9770601622976827,4.4610165363583185,0.038120557416957745,3.5847180944998618,1.0012131001779092,3.5723355323421528,8.9145134647396471,9.0927333788987106,11.135234628679855,8.9918405071050742,11.121301802683588,9.0091550486582967,13.199454923476612,12.472514674966211,13.949236783471388,11.842627467078749,12.841246964660904,22.521456845058438,25.978287914366671,17.135029927819982,15.114468947189973,15.020768449443352,2.247101198216328,1.1637053564190709,0,0.037763121381739727,0,1
26,2,4,6,7.2845697451143483,0,0.31447060584484382,0.085193419960533479,1.8196848844796096,9.6188051741055514,13.222481470908443,12.761427682260134,6.6210441804604958,12.758653670931782,9.434659474989969,7.1238525492182116,13.287082436702116,16.309228528009253,12.742632417504296,11.92201913616787,32.070632016356974,31.958652749062111,23.72552326538295,16.959654786469248,18.021425333868045,2.4493983303709523,0.5910770486692678,0,0.03763485479433698,0,1
27,2,4,6,5.7166056677585688,0,1.6936846489272359,0,3.1174269099812215,9.2038487819934645,11.228237260195597,12.47494269844182,7.9107669755235337,11.488902214361762,9.3392507634790825,10.576915497886077,12.678427137557307,14.670058109546309,11.954164093348957,12.156778337067735,26.995807773438209,28.877793576879537,20.81212471357043,16.008562961314027,16.030450330069467,2.3294966257798735,0.78945196168726151,0,0.037125038221783244,0,1
28,2,4,6,6.2054519022483783,0,1.4041063716578357,0,2.6578129025895185,9.1459010224800004,11.616396781966497,12.440064296654905,7.989755187431653,11.916589126560682,9.4352461846823932,9.6500152550574771,12.890950860386658,15.544803537619874,12.664929579050067,10.358909204752003,28.95527603804786,31.474797266161225,21.294094887311083,16.481542234510151,15.490564548972566,2.367947801644676,0.72760574255452715,0,0.036901322988457663,0,1
29,2,4,6,6.5173482804800811,0,1.3655751473711699,0,2.0345681328580532,9.7136484793045828,11.932258177103291,11.961092538269842,7.1959476845994574,12.267768904339356,9.0588518767412616,8.860149252397802,13.123957167002359,15.723679547390935,12.377907475215403,11.154779650961487,29.406121363567642,30.71723940839162,21.278077356002385,16.051347057025456,17.005409104477092,2.3797905053872666,0.67594607359131254,0,0.036871845395247696,0,1
30,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.036766064664917483,0,1
31,1.9422302019265012,3.1726544902451503,5.8281515709387293,1.3479496755269231,0.2863654291856691,4.3188191895230394,2.7992055813785255,5.7459787713482156,7.9995372501668225,6.9251904439813927,11.917312504811594,10.16434636994736,8.8564249347547932,9.0464284322430615,17.352073163775909,11.134016821736315,11.242822026837066,10.885682661338898,15.86020989376815,14.922417188634821,20.687475266789068,14.462294450715762,14.151844571399549,14.888255264317992,2.0616730758492832,1.9127745810964665,0,0.036739270150095565,0,1
32,0,0.21662384085492498,0,0.62971145814967744,10,1.3872239713824683,2.6090678836792289,2.349806466107093,16.386985877914331,3.6027770829753352,3.1682601427931281,7.363926952226393,8.176372710825035,4.2753992553448796,21.646722182507339,7.9354076310705208,5.7590993536125126,5.5775570727430992,6.4984971998823182,6.1684468280631721,12.279643476986791,7.4321505165626309,6.2050686361223937,23.35262265076307,0.34499273211945364,4.2352404800627905,0,0.036641790669947966,0,1
33,1.40841781501269,2.1640133104727699,4.2275899293229697,0.82615635058197179,2.9539070151942877,3.5386400196218242,4.2418789425741004,4.9992738277333872,10.125743588561784,5.9608574848787077,9.6514332672325533,9.2353535923109948,8.5947821702411815,7.7737229738204201,18.594406896718713,10.115873393378969,9.5018599883645347,9.3720633681369456,15.265627275368013,11.660285849919138,16.897294656501163,12.568774953344453,12.028946473727679,18.298794667956855,1.6036105202869879,2.9290875121716713,0,0.036603896261628556,0,1
34,1.9785222341692186,2.0606138677292085,5.9350900166921097,0.031514142881197138,0.10816141831409087,4.6662166240200724,8.2081042609834061,6.4595192051401531,7.5385131550847939,6.3556562566521988,11.779785545193217,10.021627344326848,8.4348111604070262,8.9374193845660859,18.379035162677219,10.35645640180552,10.200922044383331,10.360824515840058,22.134481844406139,11.217655038198995,15.360922449554595,13.363666838285733,13.665251068430956,17.621679137573054,1.8341746405584234,2.3978102257171883,0,0.036499086131433503,0,1
35,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.036394064037886684,0,1
36,0.43681418314363213,0.6315820443314426,1.3112088267890574,0.63858371932805102,7.8146272973185225,2.172839293652411,4.0348031270561373,2.8050023474163055,14.826593977643945,4.1372239589109601,4.5390707610053429,7.7330724666472737,8.4263019859480313,5.0095440741404342,20.707058583467834,8.6434991880571594,6.921046459714618,6.5919892333506205,9.073113376807834,7.5150442811733162,13.294658913642177,8.2125656010565091,7.4768409374120175,22.264566023711179,0.73400036786751366,4.0707349393623256,0,0.036198540179539461,0,1
37,1.3342836961629043,1.5870920982272938,4.0074159447541282,0.24001590593483968,3.3208023808164016,4.0664030671715601,6.0312666843187515,4.9319502369427761,10.407737913683174,5.1319356412119284,9.065986986226072,9.0251082502955722,8.4347418468893736,7.3655355662782176,19.424217022925038,10.27796346807502,9.0012286193697282,9.0583166980482197,15.94111730789302,9.4570923076545981,14.817386383896894,11.03521019147075,11.358935860497377,19.098972232209285,1.4167113029130094,3.2209929174259164,0,0.036182956343436226,0,1
38,2,4,6,7.0146638963235617,0,0.74461074663842397,0,1.8511026809239746,9.8606631593428844,12.467343342463195,12.14616828349409,7.1949627665853919,12.498060687800367,9.2640157588853551,8.1571293177289625,13.099860180196611,16.016232285692841,12.656351736823781,9.555941171489259,31.112891977349925,32.546890682883294,22.500562437231711,16.442966237961166,16.771576119000752,2.427316859475662,0.62305069112620359,0,0.036165221211198695,0,1
39,2,4,6,2.6553172194106542,0,1.9756479873743995,0,5.7107655501458385,7.5099348157704906,10.035260286551008,14.663791390435694,9.2617636089147855,9.3658091675663488,10.105089783418597,13.75551259799594,11.631320808708484,12.499986807071464,11.519227923850858,15.500491569280518,21.62255954135621,25.380352774247982,20.314904679407757,16.271844252060934,14.887546389891378,2.2117461394392701,1.317611715933694,0,0.035975951596956615,0,1
40,0.56371593345991766,1.1564894260654002,1.6960236801343005,1.0556891380243958,7.1730933452512193,2.9786899841694989,2.7888458377142875,3.3617778037806381,13.356105393426601,4.4012639383354175,6.1944177480565772,8.3529050632062898,8.569324667956435,5.8838128542852237,20.242109285959867,9.7162799227262919,8.0455454021842083,7.7379156179571362,8.8281158203850083,9.1626157264025103,15.728279043099629,9.2968524041803722,9.158178508805193,19.640232412623458,0.94127808256073286,3.890471376781103,0,0.035807481919711212,0,1
41,2,4,6,4.7358566356442502,0,2.7636371050271018,0,3.6742958791224654,8.8471231721865582,9.9887213529428109,11.828049746280309,8.9304470979428405,11.107754752040989,9.2999922776194399,12.357865870469746,12.287187635184701,14.043375746091504,11.827166504527383,12.498265390377222,24.290362119953983,27.336716954555122,18.739182068377669,15.460129697544648,14.846143699285021,2.29161126005779,0.95540367612170607,0,0.035596642159157685,0,1
42,2,4,6,6.7388279451826243,0,0.5629661978035243,0,2.4398758219595988,9.6219880847824477,12.570979076574234,12.638216387274465,7.2991303691795846,12.075691012650573,9.4191852004621399,8.61814831922241,12.712190113888543,15.402102619620681,12.181104515984122,11.2306181761186,30.303904416991763,31.172491263298788,22.817193114504455,16.365903044755882,16.855865455673175,2.4114897548099927,0.66279349451595193,0,0.035502162959201111,0,1
43,1.4855384111272936,2.0571062087076264,4.4565723133305744,0.65982781426370629,2.5723810542839445,3.6606255854406884,5.0169044176391493,5.2731628316212023,9.9616068920503302,5.9951898395588019,9.562298866296981,9.3978152039148366,8.6836938359910665,7.8895349716212637,18.795647256145372,9.8871133002148088,9.2044498955374419,9.1220311853164393,17.094009054280487,11.188315263062227,15.44736733010892,12.649121687292562,12.031428891408437,18.51415275052095,1.6272153663293063,2.9036188775120988,0,0.035407037197785374,0,1
44,0.27750152241492276,0.62824250028051931,0.83528311871593064,0.3426989977471408,8.6077332595989269,1.8354292795798024,3.1246528085013061,2.7139086527452685,15.50368711106567,3.5729511922019488,4.250761006461361,7.4758939670970657,7.8845576049612136,4.6155013349776999,21.463908625488287,8.4051011952296406,6.1855942315308043,6.2108319151110383,7.2240581479347696,6.0264686583411011,12.953031467028598,7.5433583906061727,6.7703401652309481,22.95818382393475,0.59370250596047947,4.150365705596565,0,0.035155819657390668,0,1
45,2,2.5694646882600094,6,0.34678546819921119,0,4.110707152752239,6.8150404658321753,6.4938107017105331,7.2300454009198605,6.9768770672245957,12.805842381738602,9.9762752972249711,8.3783933800779113,9.2987913951278927,17.553641781279506,10.61361056059204,10.689052092555807,10.895679417137295,20.576559038105227,13.010835217766157,17.830943830821166,14.84337030761823,14.483110388727686,17.025438835853656,1.9339262650942,2.1684767484932719,0,0.035091255679631901,0,1
46,2,2.4570475330928487,6,0.30943775382950139,0,4.5222628085314671,6.6896930260409624,6.3610892481424512,7.3359717666151507,6.7478369150040969,12.431039904406502,10.029042389818526,8.6036979401766995,9.2188708943877771,17.676427765662609,10.917157653509578,10.73616430948845,10.816918771247044,20.381206424612412,12.879981185741434,17.497624645545944,14.338829563810169,14.329822265711227,16.644125818537997,1.9174331188327811,2.2094390073812531,0,0.034998443363902405,0,1
47,2,3.8380110101962175,6,1.602892324630343,0,3.3953075781827073,0.88368506546311287,6.1448646896083474,7.6031678086629162,7.9643544555546741,13.204797136055101,10.195264918489093,8.693394563994266,9.5672724934873017,16.549267914890518,11.011361484174035,11.372815585157886,11.003726086292048,15.709057381319939,16.872587774596845,22.354903825013075,16.611558629261136,14.896625360373669,14.275674254710234,2.1456386357721051,1.5493737911351864,0,0.034983142346942213,0,1
48,0.36247062690546739,0.73460056980725119,1.0853318854773302,0.46941360491219758,8.1911873345877577,2.0770429078649486,3.0819067999593677,2.7886621073167785,14.876635385514204,3.9026143775421418,4.5998855618260617,7.8201972219104379,8.2299106067740802,4.9769864321816373,20.916632032006518,8.6126609812550612,6.8746530115633968,6.7826573513630324,7.7488119195825131,7.2598979245055197,14.046193779045376,8.0371623971481494,7.4882442483925535,22.116188387720101,0.68137036775812343,4.0989229400430132,0,0.03493291964677344,0,1
49,1.3072055791495982,1.741068495398701,3.9222408575991281,0.93125666400059981,3.4628985582218608,3.1422344345739797,5.0697530870989613,4.3213921115026031,11.081322803075093,5.8766054873938005,8.7005667363638466,8.5485087891926614,8.727904500652226,7.1832719264435809,18.363204526881351,9.9585881535209015,9.2676755704757348,8.9784440071897738,14.803055948905278,11.278075988551096,16.155878988681245,11.972104083965919,11.156845539422482,20.057849156898396,1.4685927319653573,3.1154627856619874,0,0.034899642612461743,0,1
50,1.6287262488448331,2.3509853270337673,4.8857704590059345,0.79625304103355221,1.8570663719066407,4.1163977240351102,4.5681215044880634,5.1867677098976177,9.3691388210911839,6.0403783355573779,10.306959598428175,9.4300970459415812,8.6931224633704218,8.1144791245768051,18.241652168480222,10.611360010823258,10.099855438047065,9.9683648297485714,16.058559677945041,12.101512510720109,17.539806621127202,12.731614288797392,12.627705994115532,17.666557080591936,1.7354064138621301,2.6137236485471806,0,0.034824694040730429,0,1
51,0.48149768180475938,1.0020785303134532,1.4458833894485708,0.78093679506309288,7.5901158516292275,3.1439718837550386,2.7723916131159583,2.8464806272850405,14.190448842567587,3.7610535541470442,4.8607108466932649,8.1622734145854121,8.6362340351319951,5.2839761666788663,20.750186429529524,9.4530666842286308,7.6480991205188227,7.3232618309553121,8.061691715164466,7.8798541370134494,14.630032750779739,7.7871654122510199,8.1481167783186237,20.619001213945833,0.83904585269582155,3.9882137788857079,0,0.034817761216901284,0,1
52,0.82131783267517822,1.3339176578537113,2.4641550451085155,0.84865416044351505,5.8930435107848975,3.0089487518002538,3.398463368712751,3.8797791583110324,12.492596816804735,4.926732684743361,7.1082937369416221,8.5058074339296876,8.5742901415114865,6.4112310830954007,19.72716085420311,9.6547121504168114,8.2493752181023599,8.0107822960484629,11.590424729228525,9.6320466806852778,15.267344798793314,10.303760442660506,9.8357489758160792,19.871796215903462,1.1189521937353748,3.6881809300871056,0,0.034727514886594785,0,1
53,0.070839350568484546,0.60393703773274487,0.21352660578720639,0.41452107111831549,9.6440638571480441,1.6106727673394843,1.654065261783086,2.3713248415461381,16.265611532999813,3.3811895410291459,3.1203665681466339,7.6311126513323657,8.1285391562379274,4.2660151253942526,21.866741355321221,8.0544247862424108,5.8599380868585342,5.6996577664877019,5.6864314561908635,6.0916977280066114,12.860694024132957,6.9402388256183265,6.1795669926796624,22.533371940042276,0.4402725823707308,4.2025389091025236,0,0.034589965846491093,0,1
54,2,4,6,4.4974607385123981,0,2.9007016944704915,0,3.8802021615663538,8.8368778835990351,9.6769517401632363,11.782710231592759,9.2179672027722912,10.867265939473834,9.2981128266719804,12.935763140655181,12.119137432681647,13.727086842128573,11.710289864346073,11.936279316736641,23.590561275125413,27.213742205105831,18.376850846751797,15.313256516222328,14.361758477408092,2.280825294810632,0.9946514369114996,0,0.03438995265476813,0,1
55,0.82411791455822558,1.2043136610197107,2.4720493425256125,0.021499315523777013,5.8799690367973536,2.7247051254065968,3.7307427356320324,3.8214249292295688,13.158752644103963,4.2144102045660512,6.487701956654587,8.3725883620009878,7.9614963446415912,5.8913580440550994,20.716871723165333,9.0783798887615923,7.3756530332598347,7.5400535459580063,10.557569916023658,7.5005352745088008,14.277600245573034,9.0208175196150524,8.7665299164908248,20.886955975551651,1.0403568569536197,3.797288065630418,0,0.034360479548840077,0,1
56,1.3815704847706247,2.0460903164372062,4.1457160682280758,1.0431094193774053,3.0904059024692292,3.6627172269644626,4.5486467970955644,4.7801142035767965,10.310901821085194,5.8661833107196104,9.2347427245333282,9.2450040009647374,8.7277778433371473,7.6081200622025573,18.592536722655808,10.186496084247779,9.6171220752865718,9.3142540725497067,14.816308494577857,11.757566546713182,17.049695213196355,12.057120519347565,11.72606583371557,18.080880717714685,1.5707736156642897,2.9455253111229673,0,0.03432701905021978,0,1
57,1.2123109754209087,1.8775804835520384,3.6377104438740844,1.1593586590649303,3.9371004332082626,3.6453930573900433,4.0230815243978677,4.3120772657092603,10.941986529787942,5.5320032330361473,8.4977020752566848,9.0686776862433245,8.7800649239608148,7.208383224313315,18.757781689782021,10.213880824614034,9.5544364388118552,9.1727297761498239,13.040669932069981,11.514944924476669,17.390978117226709,11.263647100169216,11.177820307206996,18.262102786808899,1.4389421678617065,3.1383009148411722,0,0.034070309726975709,0,1
58,1.2338369696820415,1.8504140893009102,3.7014159457034315,0.26583373551717371,3.8309729500376819,3.5264544769592772,3.8613221596020004,5.0324939926842696,10.737565376933196,5.2354207516863625,8.7248081057490694,9.4377736233898268,8.2751609552733889,7.3348758419906677,19.8248006172863,9.5812047144718466,8.6276102871862239,8.7151766386562581,14.471828526021968,9.8009688946249138,15.555197050586258,11.201269730266816,11.082860729547924,18.312274324623043,1.3892190405467415,3.2450432579270645,0,0.03390732195140575,0,1
