parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_9000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,1.9842834922133956,6,0.145470525114892,0,4.5963598721824868,8.3344388649672361,5.8710605859596399,7.6276165123612909,6.3183370149141691,12.053673003131788,9.3448759678398687,8.3089185107777404,8.6250037911969777,17.433201607074814,11.060538311121519,10.648704477718004,10.689850491246117,21.248300256673282,11.33963394473947,16.357744946929813,12.687120941703125,13.23807778518338,18.651805437285336,1.8430299093593265,2.3775254244703312,0,0.041798391969539453,0,1
11,0,0.65895275656452856,0,0.52484127506582623,10,1.5005220400945278,2.2880916369803739,2.0788483272088025,17.072170370051218,3.3329426965735616,3.2540599839153854,6.4341686971086878,7.9260405638235349,4.037523722891037,21.666857642875669,8.4940431098803515,5.4846667099246806,5.3126090883118309,5.7998852208355309,5.344973251322191,11.448291689976797,7.5061295223813786,5.7391582214427457,24.853577526537798,0.41174961897412016,4.2147317006046823,0,0.041318139755805026,0,1
12,0.7393261688377093,1.3717868143775607,2.228779801657947,0.55757163077281935,6.2859830231539364,3.3886698015497552,3.8574851147131994,3.6877918197940116,12.796544963306001,4.5236181794094614,6.6397005426773452,8.2315246330294514,8.445986674010264,6.0561388571977188,19.975258459886959,9.5960536926524842,7.9703551042373304,7.8763895982531267,12.114109509249751,8.2822710146752865,14.107817180123488,9.2928967308230455,9.0700577646966423,21.057186469818667,1.0554936933649171,3.776417517197721,0,0.040802327552750768,0,1
13,1.9917952911634258,3.8914371367418141,5.9879926345186405,6.3695136077815286,0.018858531579576843,1.6568809177318284,0,2.3661929279712832,8.8452592527214531,12.363878846941901,12.367394715483409,7.1674502687686514,12.683613713092528,9.4015557979129039,8.1095752834673238,13.186956207719957,15.905011200404456,12.670203315979164,16.21193433837195,29.201923547979018,28.486009053160792,21.707838504502661,16.550156830379095,18.364112209465763,2.3935878606651704,0.77407528699790873,0,0.040626737856776993,0,1
14,2,3.99393934259232,6,5.5816837209987824,0,1.5563932900008457,0.21391344607982732,3.2362552215153406,8.421635897880476,12.056547145906658,13.014749370646863,7.8155891614297719,12.039466712236846,9.6886459150690971,9.4579831835835808,12.82763604041528,15.275151556963273,12.602484836942692,15.780761128336749,27.955327976689354,28.361421463458523,21.937034651316772,16.73904423699269,16.936665411011905,2.3547264057404722,0.84502697896285794,0,0.040595645892114979,0,1
15,1.9765927496337805,3.2890730417311831,5.9368556637498342,1.0537305550025069,0.10543779104135373,4.1006236324460339,2.9549954876822251,6.0637294525603602,7.5458191996787098,7.4635949135979098,12.627115171784244,10.113374191140723,9.1198788624692213,9.4523417698808405,16.81948439091865,11.271762611130569,11.232319945624717,11.067564164883798,17.815386369148825,15.466326499887275,20.042335922098516,15.789836826479863,14.90109722327349,15.315442977718536,2.0789536608650456,1.8815751226439448,0,0.04053861390489498,0,1
16,0.80995111386571106,1.3325193506217219,2.4281536908057499,0.38280762650633743,5.953670750493635,3.7973038269531845,4.5156094398866236,3.6599282058290861,12.665175340283881,3.9882818258378072,6.9113261046689711,8.2042091493711435,8.1057264074807094,5.989488486802208,20.410068962629119,10.158158151679155,8.2438005852628287,8.1244605408810227,10.512772623410903,7.7251912717542588,14.981103747915396,8.4903454667114335,8.9980018851365244,20.204962034339232,1.0919866815539536,3.7612265920906176,0,0.04041191968497241,0,1
17,2,4,6,3.9271764924396462,0,0,0,4.6723404986001018,8.3442369239558101,12.359510583753677,14.288433430673869,8.1467047559263825,10.848929369056572,10.239788344706016,10.581464077789496,11.172056787076134,13.088175079181797,11.360358468032995,17.580873954856052,26.187542335283389,25.749477062600466,24.193564438271302,17.059950483529107,18.001788657267777,2.2823376823709807,1.1165548223437076,0,0.040375890018514819,0,1
18,0.15702928127852347,0.93334689439072538,0.47425020646791893,0.82248956231803816,9.2093643859034096,2.1005356659226524,2.3694112208892335,2.4695862457112385,15.583646966304064,4.1194719624627707,4.178643000174989,7.1929126891844231,8.4841455047754355,4.8176815227932313,20.60304346920578,8.7677215144298017,6.6404940749668011,6.1908281525040119,8.0850323992024755,7.537231628840094,12.860864594357119,8.5787770176888465,7.1028242387292382,23.197800046825737,0.60173620217025792,4.1414648387064883,0,0.040341722734850892,0,1
19,0.47420150132344885,1.3750381709998698,1.4216809585491827,0.60089394797680695,7.6298730778001156,2.647570283259217,3.3186641537329096,3.2403866242298465,13.817474484143307,4.5678479584737124,6.3333291740020838,7.672173392381036,8.3924700264857055,5.6908878262338352,19.932391255085697,9.7426640523974068,7.457364059989553,7.5805820970512521,9.3605374240039829,8.2631316950224711,14.62975750648908,9.8007001726513305,8.4843702646441113,21.755238008028837,0.88041247274241585,3.9499994879317533,0,0.04029160981120871,0,1
20,2,3.9833785962941564,6,7.2223875713888024,0,0,0.2066089098563928,1.6046561646223032,9.2744488435667876,14.132449718172246,13.632368391047395,5.5737616981837927,12.658953208438477,9.3010264649053127,5.5845544562655238,13.371550700407219,16.745978831562869,12.976280916145774,15.438379142418237,32.497449939562188,31.328986198934093,24.347309852201697,16.875794770061006,20.708810834388391,2.4751206711326859,0.63587373995707663,0,0.040172052652585929,0,1
21,2,4,6,3.2815892065823959,0,1.0695339033614171,0,5.2905609629522834,7.9481587536061706,11.178964651386879,14.241548680602461,8.9732961246118474,10.406586975059355,10.340307716110168,12.372242385643759,11.3661546517709,12.749933480956809,11.381743346521791,16.417396864864923,24.295763215455622,25.399721998667513,22.556107316626445,17.05188208908881,15.827762546537237,2.2422323838296663,1.2138348859621013,0,0.03984811654312756,0,1
22,1.3605686044926737,2.1879181974607076,4.0966550568357851,0.93045611884388069,3.1717860386090484,4.3992952938359551,4.6408414367231785,4.773678362575124,10.103978417350145,5.7345614735908397,9.1532984091476575,9.1630689485722794,8.9852503205633152,7.6466857025941533,18.601335881394544,10.679008856305028,9.9318076831571727,9.4247978230874292,16.09890256166625,11.569788616328463,16.23553819443714,11.729954894325475,11.784697525225432,17.942073480093597,1.5721942726107454,2.942437171072144,0,0.039142898436906381,0,1
23,0.49083125453283821,1.4106469863150386,1.4672505541773535,0.73638850657198174,7.5547645493719182,2.5796947857689516,2.6592283373086287,3.1814219514964175,14.177276492444625,4.4724725833867032,5.9274845060435606,7.6948338891472883,8.3330366412410317,5.6230443144933719,20.278411492069704,9.408139579265228,7.4077110244987541,7.203800974333487,8.7064587606647557,8.497477120478349,14.633899968481108,9.7157801888853896,8.4293531796998185,21.47347326322555,0.90613887072311772,3.9219947217721298,0,0.038814697965086124,0,1
24,1.2804452882372444,1.9782207960580851,3.8400430034864419,0.23819058231738366,3.5999869264672792,3.7417128447551553,4.2829305044058135,5.0407658302756007,10.485753538708156,5.377408080305079,9.3926065503510419,9.0770149975302079,8.0932432699297028,7.4447809856473404,19.374285883959413,9.982531722943591,8.928958654343317,8.9536373746214526,14.678127445886762,10.018890727671955,16.009423728031557,11.395073690027614,11.125196865249592,18.77156417364117,1.4283539496485891,3.16370559722675,0,0.038787237464296943,0,1
25,0.62049603557445676,1.5315653247309193,1.8682412223920715,0.85796099787480806,6.8854156803265001,2.8784280687822865,2.6316044352451016,3.1379526309286576,14.184704451081899,4.506885559545891,5.7471485486374689,7.8950723765981374,8.6963698400216547,5.8190436960409873,20.267436094392242,9.533547990639903,7.7142302979882196,7.1406917774108791,7.9074372465457561,9.6718150917170771,15.217957302504381,10.035743574232677,9.0833963609427677,20.415091691525209,1.0279141926970303,3.8070188138884449,0,0.038142147798019402,0,1
26,0.48162450322766909,1.2326498152230616,1.4481823488353265,0.038266583044100369,7.5859764213174428,2.3488468294849247,3.4538202073639539,3.5420747390008831,14.571373564853934,4.1634704113913514,5.7560990037700659,7.8072845811690001,7.9323140052386627,5.4467724505389095,21.367756664577911,8.8438012888355662,6.4275171375830862,6.5971974289441393,8.2846773027093512,7.1852644725330199,13.487014335494901,9.5108834955786126,8.1177551948839781,21.449864586161119,0.82084726016918608,4.0130452467635873,0,0.038094233446310188,0,1
27,0.62943976129081392,1.4055039607072959,1.8973752400848982,0.73912615415550853,6.8367688189915121,3.0197639595526007,3.4796913294767249,3.0579657976455756,14.034188288410645,4.2253992317549391,6.0422256218221362,7.3816487384951888,8.2584080308237819,5.5310112549224328,20.163500444859306,9.7587233112537053,7.7144203204044146,7.3483438562260108,9.2428088811404781,8.1533382815874234,14.397903774205608,9.0017867103764306,8.4228547801785236,21.974970966962321,1.0046298485752656,3.8344063334047997,0,0.037697775131674958,0,1
28,0.31987834139474325,1.1869011902965807,0.95969448611385466,0.58978929558902438,8.4006871267751819,3.0322382228324627,2.649967605450898,2.837153594329004,14.667758206667855,3.8084417096874414,4.9994688401272054,7.5438676424784967,8.3390857492983947,5.1530762748117267,20.772557823070578,9.4198085678395511,7.1772544917366563,6.8280511326841884,8.4217945205475733,7.3165477930453546,13.532866344305582,8.1392242284506899,7.7108391906550287,21.919211438100419,0.74073671578963651,4.0590771280734153,0,0.036987477066781828,0,1
29,1.7974311386661699,2.3578332392152324,5.4011823938675851,0.38552169527306906,0.9991993481569148,4.8660212628163562,5.9318041102218038,5.7792139253085146,8.1199409066554296,6.0753200289534632,11.281142140921267,9.8544864924292543,8.7802613148361264,8.6036534251850156,18.147257592431924,11.256907195895343,10.478848207680324,10.50728549627199,18.832037998058421,11.735639631337913,16.841830620694164,12.795916522872275,13.275095582727035,16.714548444155209,1.8075268573231871,2.4772202507019796,0,0.036944208845628018,0,1
30,1.9868952619568589,2.4230916218336094,6,0.5007591397722122,0,4.2424709622438659,6.4401284368917358,5.812661894312841,8.2263057611016759,6.660937267762141,11.789350004041424,9.4642304060882925,8.8583076837673982,8.876269504886432,17.521393416217396,11.077151077543162,10.469562496719373,10.550042383502204,19.150338285111424,12.75641126368483,17.047718525128214,14.477752005361738,13.91011721457431,17.802704724774451,1.9246728246496054,2.2011259812844983,0,0.036912976631809619,0,1
31,2,4,6,2.614637717659372,0,1.7867931809789648,0.24550299309403531,5.351255849332496,7.9763995550330788,10.144116043792256,14.092729177988755,9.1024513602172394,9.7788868875574391,9.9059680803402479,13.729738087169558,11.646467421107763,12.612258549107043,11.502416471068969,14.707068578448217,22.13507002632771,25.556143236343228,20.583671556930316,16.336101348895507,14.894492021811871,2.2142287421124514,1.3288459746903247,0,0.036900989629602275,0,1
32,0.16635659320939467,0.91722531242721983,0.50006668756030237,1.1605321169069338,9.1662851720142058,2.6279538708232164,2.1493517476973349,2.1854556326300942,15.641806904864845,3.7719941747282943,3.8536207830792675,7.170578248158967,8.5642831195062321,4.6600578673680868,20.667883953574702,9.0863419114162252,7.1233359455744258,6.4084407397013363,7.035133026288233,7.7168154705588741,13.666386267361201,7.5391273765003577,6.9692052243741118,22.689405867041323,0.63376751603220471,4.1222398065688015,0,0.036827853266594081,0,1
33,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.036817994070877491,0,1
34,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.036706131112536684,0,1
35,2,4,6,5.829911339642516,0,1.1544874452709823,0,3.0071048131837568,8.5249145552245658,12.56905189443416,13.38284395103169,7.3316866510266223,11.897186517316355,9.619219298059253,8.6915770501288154,12.656250453920004,15.645494606265963,12.595766022990688,15.872226065354376,29.076930939822294,29.27163442036295,22.439359188042349,16.872942141073043,17.671822779762355,2.3724371292934663,0.80906428638091898,0,0.036224658561050817,0,1
36,1.6325548686514837,1.8483531962245012,4.9006047069698324,0.53496304191869903,1.8333161095257668,3.7762797070244116,7.1097373867238698,5.4010299691637904,8.8360673827277907,6.5152707485379864,11.037566010997702,8.9557765405317085,8.376916941526142,8.0509612284441072,17.663048353643529,10.629531821787916,10.086315523770441,10.050524773063696,19.547294931916245,11.313662269296733,16.222916809805522,12.783581609660098,12.142320496604311,19.228209604460645,1.6746782115926953,2.8163017980807283,0,0.036082282545047958,0,1
37,2,2.7944693565180616,6,1.6504784766822174,0,1.2122764702776203,5.8843864410832163,6.0032798530753242,8.3610801417090297,9.7066478578157547,13.562154128815662,8.5789604597469253,9.0556744720066416,9.553323463171008,14.853116760935352,10.149770545659159,10.624827379743246,9.9628671313289754,20.805031988922387,18.1278715275437,19.014662453860055,19.771190881861774,15.211911176941021,18.91382769413249,2.0501099536141325,1.8998140914097048,0,0.035929781764910407,0,1
38,1.2897933024113517,1.6268642456688225,3.8688385994232548,0.50651276354786079,3.5518328223478624,3.5134782538139935,6.3421291090182628,4.6992758619869237,10.974274088313887,5.4844610854887748,9.0425236665952102,8.4303530544808361,8.3433902545092415,7.2712146702689973,18.942810924974356,10.128118252860693,8.7615500286184993,8.6607414986276634,15.801733954660737,9.8177772630263025,14.5338777825047,11.729070551216516,10.923032351203277,20.482306909190186,1.4148549833544284,3.2224884923348451,0,0.035924434477427818,0,1
39,1.9282321775921152,2.4367743796662356,5.7905045298888069,0.71417867368462307,0.34905580619289822,4.2940979513233293,6.5037140612437137,5.7862475786947831,8.0118444956297683,6.8711866601881511,11.853537877963369,9.2976722971699512,8.8025423583379503,8.7925876275925017,17.112463924898066,11.105988398287748,10.670581327304857,10.446913969814707,20.782229573415787,12.808911430629234,16.603803253498484,13.984592625279566,13.504495750211495,18.196054152754993,1.9094937533605247,2.2457787260083943,0,0.035898287223271055,0,1
40,2,2.5416822883269496,6,0.47022004267554596,0,3.936825154248313,6.4517031965686806,6.2908705359604333,7.7018658224133194,7.1475938571937494,12.249153294068332,9.8337316272472748,8.6868816872219838,9.1839492974777404,17.452422980151997,10.571156315912239,10.503598893615262,10.404191151827396,20.675155329797818,13.419001126569166,17.123413655148507,14.990434164253783,14.167854527784584,17.148725466186381,1.9421709920571859,2.1618415634236001,0,0.035767249180168936,0,1
41,0.10010809808020626,0.6211737727127209,0.31089434050113751,0.92167181301842671,9.4809786393929372,1.909193068275137,3.0356228056001004,2.0028566863379105,16.205849342490954,3.8377221724087112,3.6565897818803057,6.6536253842673094,8.2660498103183642,4.2991032021697295,20.548219166340886,8.6406819015184446,6.4170554297514597,6.1608391888463121,7.3542873267899704,6.5613521394488776,12.65743459580178,7.6725161928631316,6.145359894343545,24.896130293993838,0.51600284003635455,4.1818931838897857,0,0.035725686925488602,0,1
42,1.9928740684357598,2.5415261659314998,5.9769331649495339,1.4340621248925747,0.038123683649787854,2.6156465332929852,6.5354977947261679,5.4661537314629589,8.2313648181615608,8.3687516751776769,13.065883756889825,8.3640888353482374,8.7882960063376707,9.0158404375365393,15.315801598768527,11.111898899289262,11.252579426071254,10.533103820625998,19.761375652352321,16.089278744170009,19.152783801831557,16.761656422885657,14.406063644782792,19.041712122596117,1.9987328690711075,2.0199814311457858,0,0.035597841969536408,0,1
43,1.7641009004200365,2.5825761172736676,5.2990805281807836,0,1.1680127156167865,5.5931651110301699,4.9832420495400749,6.3804814181626464,7.849806367969582,5.5185299803315226,11.090522299272799,10.750755110227317,8.6105973406262653,8.9386197779375554,19.345077957116839,10.926351756532117,10.160334268928803,10.20640170081888,18.235380334194595,11.283403252602687,16.593923431300357,12.301478613598626,13.515235966161571,14.804206567826784,1.7870528820735738,2.5013136698688019,0,0.035264167638639113,0,1
44,0.007375887559346303,0.63783733119884012,0.018336188207268317,0.96349370301393678,9.9684102579736145,2.1429835701103364,2.033935567901084,1.8102333470606116,16.713316948151981,3.2206224757356798,3.0494567362817628,6.7032556746647032,8.2281882620954967,4.0615609246236302,21.280921378294025,8.834959546462672,6.2101124015639577,5.7938666023096692,5.31778341462753,6.0431761047697981,12.634017011824104,6.7407728668956119,5.8057311984348923,24.069304029933967,0.45621987182196977,4.2062542001936754,0,0.034995453079396638,0,1
45,1.1674447436356774,1.777358337234108,3.4971710665847247,0.28222571366941129,4.171433462529178,3.3318543302311587,4.2256391681595531,4.8537643853893391,11.318753127431211,5.1648819681042024,8.4105327544221034,8.9984651615529962,8.2275124283063761,7.2103865676354477,19.917354018172016,9.5767909484633087,8.3302765963691527,8.1897059977244471,14.245378077611827,9.5758219194930145,14.643854047486437,11.432686400287366,10.729116691333301,19.115596850964447,1.3491089792550834,3.3372565867914665,0,0.034972800415486734,0,1
46,0.54262927550359219,1.3523339287872154,1.6234638280215132,0.77146361101691774,7.2949027034037019,2.5750430219007434,2.6704019088731097,3.2303327471914542,14.023471956836181,4.5296714336475326,5.9493661675374527,7.7592453857446273,8.3077763941177896,5.6767429411504358,20.188797035873307,9.2039972644015826,7.5027751150699364,7.1587694226672829,9.3176924533946934,8.6569894201301771,14.551152896299035,9.6369243305978589,8.526353940610365,21.564158969231059,0.93585842311185519,3.897183234538069,0,0.03458436885715311,0,1
47,1.6270209674504783,2.3682142479554376,4.8870951631841155,0.27359090330723651,1.8543934990029978,4.0010717476067761,4.8700164892539748,5.5239040540386632,9.3684678964429278,6.0707908146687215,10.732734249370314,9.3590285999512979,8.3430656860662307,8.1975146224033946,18.570696264240198,10.448096697549394,9.6986079693876608,9.6571617578203668,16.29543869193353,11.726081064703994,17.063848381867594,13.031233395155803,12.633140309799273,17.706503176844304,1.7088067005770757,2.6930301707084343,0,0.034041681623308062,0,1
48,1.8417136022754761,2.3632234998102359,5.5267716166081895,1.2841649816728713,0.78754329645154109,4.1504553370021151,6.2464324453054187,5.0078037362816046,8.9105928950298683,6.6673830276634458,11.329349774219764,8.7444882674451172,8.7422958987512409,8.2717525952988975,17.054998719164089,11.453478035671724,11.07163649876202,10.516946168117377,16.923316527700472,13.463171807275877,18.70278421309904,13.402973637003804,13.00062563625432,18.046039781362552,1.9025153685786005,2.2989300804266954,0,0.034040551176504674,0,1
49,1.1162996360999791,1.9300579946778087,3.3564254044567594,0.59517675944592185,4.4043861997131044,3.4927644871861001,3.3678502277661666,4.255745162990177,11.959374585452695,4.9502362588857798,7.8529680523383201,8.71054583481782,8.3871448811848648,6.8246202604041999,19.757731838696916,9.8500739129589761,8.5324635499757004,8.3108750331232351,11.67709904008745,9.9898021781602022,15.920077928091782,10.774423432435693,10.397561540859387,19.180124678657357,1.3650725460159725,3.3086366677806285,0,0.034025931831635228,0,1
50,0.22564556218681409,0.67667917655476195,0.66798385301701768,0.36327913176759757,8.8878045735093547,1.7936690411901155,3.6888200376087945,2.8809614110649564,15.486864359833136,3.8542124395846105,4.5470479205860057,7.1875377277301933,7.8317112745594359,4.7578926121635874,21.386033321801225,8.3658075335042437,6.1346110142972599,6.0422165632644855,8.5155450765226739,6.0882773879027265,12.162900289559111,8.2874065223067568,6.8219323166769765,23.53554031239829,0.57159918777556251,4.1695001879286462,0,0.03364789304925038,0,1
51,2,3.3892873749341876,6,1.0033544165022683,0,3.8193676732920943,2.7064370688462351,6.4203830402967821,7.125033093374622,7.9814885830290887,13.296764319078139,10.370202380131255,9.0658074562791118,9.8235698857491709,16.552831260454223,11.120031211119272,11.37639074184575,11.146095333825256,18.171001505348183,16.533656696190256,20.839908768346561,16.825209267528411,15.448369030910968,14.517952858056979,2.0993700603717165,1.8301136400964166,0,0.03346726755443602,0,1
52,1.968625650244149,3.8297277406340196,5.9057912427669184,2.2750294034892318,0.15748563374140778,2.5461915014029377,0.96046952076007175,5.8935855602003508,7.0998607487736836,9.8337072551268712,14.081474305038451,9.6780123973746655,9.9171413498805823,10.20875790434264,13.995338915928119,11.550849657436443,12.398840387090617,11.527809991277163,18.662297254004852,20.70593953640304,23.016175758355669,19.8722375761031,16.406604804159361,15.111180023851457,2.1842562921730351,1.5001178799733499,0,0.033455490442793598,0,1
53,2,2.5510454045555853,6,1.103087675433597,0,3.1246265004298936,6.5984154146118321,6.276871787659962,7.8178642763528021,7.937911763813144,12.953319601897276,9.1241185938088254,8.5321142903876392,9.2643427198277255,16.602254653047954,10.66299332117052,10.555927475003314,10.271234285197606,21.648248142455767,14.228906892966531,17.160216606108101,16.246409896476667,13.961195977849203,18.36741126573898,1.9834131586146257,2.060126955455241,0,0.033453411339793231,0,1
54,0,0.47097157965515712,0,0.45100002069371814,10,1.976338422130399,3.8192539822327092,2.0306878343376709,16.675545432440494,3.3175255410574107,3.406259078661487,6.470473992002681,7.8374935956636689,3.9475506590291491,21.507927095025689,8.5439869499122061,5.8943356755724512,5.6211672185358168,6.4789153087933817,5.2337755587983832,11.822968010858185,6.8996719461461247,5.7095958075784354,24.799476442657113,0.38064776935803102,4.2346555307101923,0,0.033240050287786441,0,1
55,0,0.83769767620554481,0,0.91149916849485391,10,1.6584129032930788,1.69594049285858,2.0146392701354947,16.484783782766105,3.8757674159227182,3.6265800856488548,6.6166822113319128,8.1943482115707109,4.3207141498491337,20.719118329838185,8.5185132702835489,6.2341538768942861,5.8700197376938776,6.5811479425156252,6.7706804408795946,12.732931074778866,8.052830888813741,6.1899784333695376,24.685646898130525,0.47515323748400129,4.1896609428036973,0,0.03318893914931112,0,1
56,1.2617101956439509,1.9407482395778404,3.7981540160231049,0.70850259559982254,3.6684087195036694,3.6788664670634916,4.0674351017760619,4.4239559914787341,11.102861150423596,5.4513469190598718,8.4294412492229398,8.8355285123127576,8.7517603042277337,7.2115153276294421,18.828334323563237,10.100700686186793,9.0482150579351028,8.7839702406335949,14.325036829887324,10.776158686610087,15.713381886098745,11.363435044465271,11.009640085114306,19.397180340664796,1.4441681882146984,3.1258451240635705,0,0.032944775227880529,0,1
57,2,3.5125520592310324,6,5.1311994537601162,0,2.7341503061144143,1.7908528105479713,2.7690609121613696,8.8532261408542876,10.706780175232542,12.411485235332394,7.1631807615067604,11.498686703903406,8.9439457248329095,10.187592582511316,13.333210714637941,15.078921135742327,12.407349469494438,15.377999994980827,25.082861135937225,26.835210248534469,19.083601692790968,15.547503125611621,18.414992370691834,2.3106834132465308,1.096415126176471,0,0.032742561438274365,0,1
58,0.63766679729653353,1.289664056475015,1.9137444565956196,0.59108604516382046,6.8103299847784209,3.2732640126940131,3.1342683854776436,3.3647056885365436,13.100651462015113,4.4459275806091973,6.2430371776375688,8.0367440021848253,8.4376139329966939,5.8258645110411127,19.678184916857518,9.5064062593164191,7.8927246705658662,7.6846256890637834,11.882430876708099,8.1530424187194779,13.964579189622699,8.8076033968853586,8.5476366791054357,21.80147628798461,0.97466111554188961,3.8593194526062407,0,0.032707453045818333,0,1
