parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_17100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9332409528114218,4,5.7993299139622394,2.4352288096050403,0.33444023310563076,2.7530599509311813,0,5.5204069451966404,8.0134329963454647,8.8260249734080425,13.105435482937056,9.939340959531707,9.2723159432554585,9.6164471359332016,15.245085098464996,11.229400568036398,12.098478628891403,11.217060798641633,13.59630635180017,19.767069281649611,24.878315352045835,17.907036720733874,15.247078820753806,13.876573049450224,2.1787084706059017,1.4474778499838621,0,0.04035234790517421,0,1
11,2,4,6,2.6553172194106542,0,1.9756479873743995,0,5.7107655501458385,7.5099348157704906,10.035260286551008,14.663791390435694,9.2617636089147855,9.3658091675663488,10.105089783418597,13.75551259799594,11.631320808708484,12.499986807071464,11.519227923850858,15.500491569280518,21.62255954135621,25.380352774247982,20.314904679407757,16.271844252060934,14.887546389891378,2.2117461394392701,1.317611715933694,0,0.040324907863209622,0,1
12,2,3.347905834612102,6,0.95519302567373299,0,3.9699045354340252,2.8734929021390641,6.2547705118003609,7.5408076335932455,7.250901955160133,12.622270005447465,10.31500309247388,8.5820209995350982,9.343267111978804,17.356799829450093,10.737117477230449,10.987339895158362,10.902499423700311,17.407204216335998,14.770573818491457,20.252306385951691,15.283877055143638,14.519456143282293,15.145350484077611,2.0829822010354433,1.8424202585535936,0,0.040175391032971658,0,1
13,1.9304667712969086,2.4596465793318014,5.7930179099485208,1.0091228585211014,0.34489800361862477,3.7227422836556765,6.1662277350143979,5.7580977062364314,8.1528610566761444,7.31919770541045,12.138330833480994,9.259041268948133,8.7724173509664656,8.8945742908728285,16.838570046834342,10.845960817582791,10.783768339866876,10.50922089514664,19.512220788040604,14.024626785207559,18.002934856052764,15.030638850577255,13.941711524795874,17.90966090991687,1.9342391214998431,2.1932091782487593,0,0.039950736348896662,0,1
14,1.7153318100123058,2.2753543007344601,5.1480392734767051,0.66836405994074344,1.419972494739383,5.0473325090714445,4.8582127002228157,5.1582986573778031,9.3161215738762078,5.2274213425582516,9.460576928033257,9.8943904392173838,8.77078449347343,7.8978304013392249,19.094232226080759,10.675050935249075,10.065447607662486,9.9149493679196361,16.125447486143869,10.782003111351138,16.67494711460488,10.935900620818931,12.136316465686996,16.897093168823965,1.7649522739530688,2.553340507652428,0,0.039547359287978895,0,1
15,1.2890231800816914,1.878983020836583,3.8688497084357465,0.80739527544494394,3.5518798109393073,3.8571313763553321,3.8823624885289267,4.4620232454939437,10.981419586399015,5.2023397806277698,8.2571642404343955,9.1652173327428059,8.7234450621584276,7.1422872280054399,19.31586678871674,10.098340657325842,9.2024654494049951,8.9454736767878487,13.670690262511414,10.528162923677801,16.201153471059197,10.827496923679854,11.047326950956801,18.360838373724039,1.4580107912959666,3.1032377499327675,0,0.039342276856639685,0,1
16,0.042075079504914056,0.54131135925907492,0.12425590454411545,0.3937698962112583,9.7929583145349977,1.665138272859267,1.407338152151915,2.5245457536212181,16.136834358139044,3.3321830010524143,3.2182651488875966,7.7514459467423862,8.0239969377994953,4.3328404866440478,22.018608413810156,7.93716897972641,5.7709102134470802,5.711287335698592,5.9988551763219506,5.8234647093486362,12.689179353001526,6.9107679341259427,6.182382419323698,22.498346195746681,0.40484059847276799,4.2115580132430246,0,0.039274419404198083,0,1
17,0,0.0914244369049141,0,0.27771894754126619,10,1.4036154524063567,2.6934384400864269,2.3178202046563281,16.502464651508291,3.3748687067754659,3.0726584805047201,7.2251435483208137,8.0276345713226327,4.1325301231955542,21.826545719673987,7.9362009331433727,5.5709850045624183,5.5006444566683967,6.5887109096991505,5.4553910540586852,11.777990973196482,6.9973748789774195,5.9274606087044548,23.850916224637849,0.29356786036372701,4.2473333658645585,0,0.03915494466055245,0,1
18,1.7940864330451756,2.373974167534759,5.3847271838412221,0.17861344241128646,1.0254054738258389,4.3171613954107215,5.2495856863380013,6.131989691985531,8.3436172080814615,6.0336626085171234,11.301486515839924,10.018065523063127,8.2108527727450245,8.5792205512031892,18.832730956588062,10.35844851777758,9.8499785069083821,10.026484262871138,18.362867019963666,11.234279404445449,16.709537158409454,12.891316742293558,13.087810633183661,16.805410591780959,1.7914341498770003,2.5066598726546885,0,0.039127670451293173,0,1
19,1.5479442984366234,2.3295127336230963,4.6452088392552033,0.70427194478600641,2.2578631192939325,4.3162838866170281,4.3166090252453539,5.1758269473219931,9.5715300289810479,5.564659367755918,9.7935952771969088,9.6775040205124636,8.5362998728379544,7.8814011449830819,18.93328143132117,10.505001870982445,9.8800437501784142,9.7323214755934568,15.165160066015661,11.317878176410733,17.392968857134413,11.630585751016449,12.088170148577477,16.983533318429807,1.6908968017259591,2.7361688273200531,0,0.039076387050570198,0,1
20,1.5363234539621722,2.2876066566765871,4.6139030818242412,0.58640566218157164,2.3100093646647104,4.2977955602925046,4.5175622327429732,5.1277400241419011,9.6574251144053651,5.4999844936572782,9.630030896253599,9.7673960677236273,8.5412488973991785,7.8281589349885552,19.034196971515858,10.375617147362485,9.8251375577740028,9.7208270761487476,14.760604063187925,11.267314656078565,17.532518845012333,11.537433924746509,12.081094096766767,16.905037059319223,1.6709303885743976,2.7779727819040305,0,0.03880910816064731,0,1
21,2,4,6,2.9948265481215577,0,1.3029903086684433,0.34900354102298314,5.3666135591945237,8.0168866618300338,10.3658377451868,14.477393260935257,8.904051733676706,9.3114463886237875,9.8847142027124359,13.345442508436552,11.293013416468629,12.492384961296906,11.437561763133992,14.530868242190303,22.225079627789604,26.149685313979873,20.735628573162384,15.971675741602407,15.717398223771673,2.2271470243570839,1.2601140415173049,0,0.038753182557788736,0,1
22,0.83570420197292472,1.507051362561131,2.5073321407248943,0.81688465554089662,5.8210087809515789,3.4678940603687769,3.1561643294814736,3.8705529010999822,12.644178160470881,4.4573848614626366,6.5394920652603368,8.8626295235675112,8.6074580658234616,6.297476873407124,20.364303807895645,9.6192387813357172,8.0852503039195813,7.8743988373907943,10.776367864460701,9.0104016825622075,15.047366645612311,9.494116027612252,9.5118909084193621,19.100126984128668,1.1536761476190143,3.6451451746741927,0,0.038650417600268161,0,1
23,1.5148027065815584,2.2050114993232266,4.5509749642948787,0.37184530962614648,2.4148942503973583,3.9296149254159296,4.5700178509656366,4.842076849403977,10.185446440660485,5.527279542152514,9.3323167737511099,9.2688448270478503,8.5797368974751436,7.5729392384464136,18.854186828119573,10.33134802189447,9.5318698951134966,9.4475327127052218,14.782626958818815,10.97013047610022,16.785212565707226,11.616035867825142,11.754003238914764,18.19537811999102,1.6369099680594692,2.8604606123977798,0,0.038317231636524091,0,1
24,1.9822284507986259,3.9471011527819617,5.9482143829209031,5.3110165541054215,0.086319565769630804,2.7546991469082198,0,2.8576234850251097,9.1694307173602478,10.02882910321979,11.349539310168423,8.4504961974520789,11.580139938662862,8.9917541443445366,11.468753493148279,12.803307002940295,14.812043553450428,12.311575194114965,11.302717509450765,25.265963838717155,28.60533589789646,18.316001242326461,15.462595702154701,15.497001876228156,2.3024719908980376,0.89746930047872331,0,0.038218013766537808,0,1
25,1.9487779927844637,3.9076155059924895,5.8493644178298059,4.7419563257552637,0.25088916894529839,3.3915892995661086,0,3.1856087692050656,9.2674654143882496,9.2231767666836166,10.961100478769417,8.7338584307413996,11.177374664812438,8.8395591780354401,12.690186730390586,12.621163848077318,14.082058609643793,11.842689509952644,11.59934558944888,23.118315433588506,26.852970288918421,17.07793198868859,14.776420207486341,15.343932251089843,2.2665650818500849,1.0533218908445126,0,0.038147471167969293,0,1
26,2,3.9604855801325383,6,3.9526891270338003,0,3.7955593781311343,0,3.7950668716170353,8.8122343684205084,8.6566156862367141,11.345318215873661,9.1837555805361308,10.624600843263542,8.9575681724897667,13.760402267947102,12.44303635813576,13.646115226686446,11.810323855744514,12.042870309966222,21.478951190401059,26.102726490634605,16.426186248473289,14.795609634064112,14.666618225354581,2.2512868433988893,1.0968499821389601,0,0.038120569134804251,0,1
27,0.50396049530785925,0.96724700218210569,1.5088612899321412,0.63773627545917833,7.4853450797339995,2.5952915098124718,3.0376113652084387,3.2470079540916479,14.030851137731311,4.1016494253471549,5.2944011484652274,8.252541589921746,8.3870142329238604,5.4573278126994138,20.866254622247478,8.9913121352091192,7.3101612098064095,7.0728205872579704,9.0069326626449708,7.9227426460659309,14.250056065603182,8.5045238395776686,8.2875844227541329,20.649195507745716,0.83287704002341778,3.9881245762467512,0,0.038065167527070641,0,1
28,0.91906659042990446,1.2753908612737614,2.7586589059437694,0.93801911137242988,5.4020338755745083,3.369108456104025,5.1283484766468881,3.9228805479106454,12.142862157049372,4.8517648053366198,7.2708151780575454,8.7385877048500173,8.5466345108162383,6.4967126936502595,19.763859007579644,9.8046417312471235,8.688240111692604,8.3574465293829316,11.29872566467062,9.8884041977381472,16.154972042514089,10.016913247907556,10.010287633265863,19.050593828775156,1.1796608647878506,3.6113154912235625,0,0.037994458263029954,0,1
29,2,4,6,4.7358566356442502,0,2.7636371050271018,0,3.6742958791224654,8.8471231721865582,9.9887213529428109,11.828049746280309,8.9304470979428405,11.107754752040989,9.2999922776194399,12.357865870469746,12.287187635184701,14.043375746091504,11.827166504527383,12.498265390377222,24.290362119953983,27.336716954555122,18.739182068377669,15.460129697544648,14.846143699285021,2.29161126005779,0.95540367612170607,0,0.037939754351377523,0,1
30,1.9920194714467987,3.5704527193500937,5.9770601622976827,4.4610165363583185,0.038120557416957745,3.5847180944998618,1.0012131001779092,3.5723355323421528,8.9145134647396471,9.0927333788987106,11.135234628679855,8.9918405071050742,11.121301802683588,9.0091550486582967,13.199454923476612,12.472514674966211,13.949236783471388,11.842627467078749,12.841246964660904,22.521456845058438,25.978287914366671,17.135029927819982,15.114468947189973,15.020768449443352,2.247101198216328,1.1637053564190709,0,0.037763121381739727,0,1
31,2,4,6,7.2845697451143483,0,0.31447060584484382,0.085193419960533479,1.8196848844796096,9.6188051741055514,13.222481470908443,12.761427682260134,6.6210441804604958,12.758653670931782,9.434659474989969,7.1238525492182116,13.287082436702116,16.309228528009253,12.742632417504296,11.92201913616787,32.070632016356974,31.958652749062111,23.72552326538295,16.959654786469248,18.021425333868045,2.4493983303709523,0.5910770486692678,0,0.03763485479433698,0,1
32,1.901499343430928,3.5751290459624876,5.7134720989514225,1.5741744353085492,0.47728032307961776,4.5585418015553687,0.60681340131675643,5.4395138433527501,8.4360251507556665,6.6505960976060834,11.287493579075143,10.287456243518385,9.0971236294125042,8.8527140944845684,17.58279749641251,11.391323499212431,11.245616520370092,10.731392251928021,13.951932639972897,15.141816260771005,21.191455782654288,13.937522362237027,13.888845431432998,13.992128936351596,2.089070292589855,1.7833465768816912,0,0.037349144389312632,0,1
33,2,4,6,4.4499503152047168,0,2.9882312796337231,0,3.8255304079723658,8.7850600655744113,9.7253426113523158,11.842614452293374,8.8983074226923087,11.079793645749888,9.2859313090842388,12.694381940826441,12.439277075898302,13.761435054824304,11.688978533823821,13.308917056565992,23.415398510367933,26.16068701223826,18.468985133765162,15.472487221333974,15.050025660903733,2.2825125969324058,1.0063313335537765,0,0.037326075218148923,0,1
34,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.03728923067160074,0,1
35,1.5093594488782414,2.2591185764748887,4.5277373052672107,0.59339956368233626,2.4538338548670953,4.0272926620288683,4.5686764655288359,5.0666323404078755,9.8533489688688949,5.7038301549811958,9.4886813204817368,9.480201903738779,8.6487005013509943,7.7448258730082342,18.861031483596808,10.239847836041919,9.6430218862234724,9.4514769883282597,15.874687219120892,11.211215391411114,16.550365747607739,11.795298252138721,11.950742381146748,17.756755390554019,1.6531374405350054,2.8180858591729283,0,0.037273871263415082,0,1
36,2,4,6,6.5173482804800811,0,1.3655751473711699,0,2.0345681328580532,9.7136484793045828,11.932258177103291,11.961092538269842,7.1959476845994574,12.267768904339356,9.0588518767412616,8.860149252397802,13.123957167002359,15.723679547390935,12.377907475215403,11.154779650961487,29.406121363567642,30.71723940839162,21.278077356002385,16.051347057025456,17.005409104477092,2.3797905053872666,0.67594607359131254,0,0.036871845395247696,0,1
37,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.036766064664917483,0,1
38,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.036394064037886684,0,1
39,0.9996702313667829,1.2947272905891851,3.0006595950897141,1.0095279783612945,4.9988213728111646,3.5707277138153737,4.9033986635506936,3.8735640604999619,11.965944538369689,4.9101047743350872,7.2529092608878871,8.6660897321076185,8.8334893335935956,6.5551593366614602,19.510087962816538,10.018316608526645,8.8742606557383272,8.4980936780705747,12.42283858468808,9.9767571127508141,15.59807234946023,10.079365061776247,10.276650963387244,19.344829060242539,1.236182315768968,3.5270493179737796,0,0.036188158946643567,0,1
40,2,4,6,7.0146638963235617,0,0.74461074663842397,0,1.8511026809239746,9.8606631593428844,12.467343342463195,12.14616828349409,7.1949627665853919,12.498060687800367,9.2640157588853551,8.1571293177289625,13.099860180196611,16.016232285692841,12.656351736823781,9.555941171489259,31.112891977349925,32.546890682883294,22.500562437231711,16.442966237961166,16.771576119000752,2.427316859475662,0.62305069112620359,0,0.036165221211198695,0,1
41,0.24330846517489887,0.75427028137149232,0.72965058503008784,0.67701149750732736,8.7838785676634021,1.7804376672485549,2.7342719207281405,3.0139575090420916,15.084186590208109,3.9075852146399264,4.5059026012317043,8.1259323098498086,8.0116696733944188,4.9612068329366679,21.521554424420625,8.2373619522756787,6.4928065161321298,6.3379608553524172,6.6809295085658791,7.3150544960993518,14.294226738865971,8.1219535299867314,7.34129370432992,21.02063974970288,0.61928219596833445,4.1344492333453067,0,0.040442315196487021,0,1
42,0.21022183904839065,0.44301537838243338,0.63513727543695553,0.87928736071028846,8.9411786175516337,1.7938553998412543,3.2539380205906769,2.3679031005385092,15.523402369653819,4.0339024325279871,4.007990342879812,7.3892269020558841,8.5035109721751674,4.6476027259919386,20.748897211437654,8.6623404215549815,6.7966727583273405,6.3616667265047848,7.4150413400913759,7.6047809744237576,13.585910645452399,8.008519663483634,7.1697581548327705,22.585032022339224,0.56096517277991098,4.1662592056818779,0,0.035821712478126863,0,1
43,1.3306494787423959,1.9242300588629719,3.9927173552218105,0.84031550283978818,3.3454147242129282,3.906486971393984,4.452719473071431,4.5804003146316443,10.615621951061943,5.3772872976340373,8.6982177040005126,9.3117296929214,8.7691514523655147,7.3815186436399811,19.065134974705774,10.292012227114723,9.5255639116662003,9.2777350595659538,13.560831746286311,11.165228340230064,17.044014275668189,11.257124066530588,11.488882855009834,17.799959070658232,1.4847608656251079,3.0366901027804021,0,0.035712781849435667,0,1
44,2,4,6,6.7388279451826243,0,0.5629661978035243,0,2.4398758219595988,9.6219880847824477,12.570979076574234,12.638216387274465,7.2991303691795846,12.075691012650573,9.4191852004621399,8.61814831922241,12.712190113888543,15.402102619620681,12.181104515984122,11.2306181761186,30.303904416991763,31.172491263298788,22.817193114504455,16.365903044755882,16.855865455673175,2.4114897548099927,0.66279349451595193,0,0.035502162959201111,0,1
45,0.89655822497503224,1.3288110555601234,2.6902104812662713,0.38562319710378229,5.5162837075547868,2.794656221652954,4.4479011115398537,4.3928517714920776,12.120674424758018,5.0526466446598093,7.5224301414318777,8.7257053270996856,8.2610466968035734,6.5819207643394835,20.076552196134752,9.1334680535502599,7.878063168198933,7.8598557232162811,13.306717775980774,9.0022126135723752,14.344449107903758,10.630346445908994,9.9750797863501024,20.026383057838402,1.1350799325962204,3.6810557032433455,0,0.035314838769194265,0,1
46,1.6355441585055872,2.4089956233646137,4.9067585024185263,0.62675584396580786,1.8220555102067153,4.1831644487034776,4.5775725149111954,5.5119977982786104,9.0945398027594777,6.0418776607286571,10.333291962680113,9.8406231458549875,8.7111257948681189,8.2838333800595692,18.553026647535784,10.419491382828877,9.9408687521567991,9.8564347873646962,16.798783582440322,11.983279272180864,17.105680821566889,12.737552264058019,12.758067685799203,16.957022410410357,1.7334227836118807,2.611357065275429,0,0.035070070962805955,0,1
47,1.4430502860097174,2.0939714303888151,4.330366190609106,0.88448188020453178,2.7826308473751942,4.3987636415764566,4.3559953009496626,4.755686451036004,10.131556185471535,5.3477640790779599,8.8778396378896343,9.6923033358976944,8.8807059013603364,7.5956282635654189,19.130303046500917,10.474977709905014,9.8922818162635693,9.5526230181946534,13.879887021748235,11.467019138015482,17.467830220252921,11.158880851852578,11.845682207546634,16.744563442830053,1.618259102420514,2.903042867566398,0,0.035053256505239903,0,1
48,2,3.8380110101962175,6,1.602892324630343,0,3.3953075781827073,0.88368506546311287,6.1448646896083474,7.6031678086629162,7.9643544555546741,13.204797136055101,10.195264918489093,8.693394563994266,9.5672724934873017,16.549267914890518,11.011361484174035,11.372815585157886,11.003726086292048,15.709057381319939,16.872587774596845,22.354903825013075,16.611558629261136,14.896625360373669,14.275674254710234,2.1456386357721051,1.5493737911351864,0,0.034986890935998854,0,1
49,2,2.0542263326882271,6,0,0,5.0171735407376072,8.0111047834645817,6.6461314640285627,7.3591665388404879,5.9525097491381445,12.044581001291265,9.9946146830281091,8.2365223818149911,8.9564724535196127,18.774957196715686,10.651587577999468,10.005769070468759,10.41365258120288,22.373349783033454,10.182410925317138,14.679069662935131,12.978420282292776,13.734705615148092,17.688834443159514,1.848645135714863,2.3843578583469949,0,0.034947731651659389,0,1
50,2,3.5285250976870359,6,4.1866006220860861,0,3.2841600582094501,1.8813718621176931,3.575351989985442,8.9042181269409983,9.2409950241505801,11.308758105758589,8.7485311269151467,10.949139833352689,8.9126713562303497,12.986711600586226,12.346830986611199,13.841105094293845,11.765117890845294,13.638604652806604,22.287274708528425,25.624334599654549,17.100999985787578,14.922930740886407,15.797764218245979,2.2399143067361731,1.2196238348108097,0,0.034627428290785939,0,1
51,0.071266655403050549,0.39222946829561428,0.21074012265937125,0.87651344626431371,9.6487749374808853,1.5875475108922381,1.6062031764038223,2.4557603529505423,16.029636273188693,3.8650802372698543,3.6174990062870824,7.5705704180032454,8.4493635260349702,4.6157979378475043,21.331227267784676,8.4133379454233985,6.195997844114328,5.8658708525598184,6.0323417808390651,7.3684518153133247,13.311381520672986,8.1484495718775758,6.8668846280949545,22.111157734370753,0.44970012513481417,4.207620151449416,0,0.034589965846491093,0,1
52,2,3.4215325302707535,6,1.3918421500795239,0,4.360252073047155,1.5652446751637132,5.5476665167687456,8.4031730074942956,6.7652548300244035,11.23326452573683,10.146256090481225,9.0359456228896189,8.8621839904715856,17.458390631444498,10.982244254358594,10.970399830597929,10.581374628588357,15.85375283248116,14.587377499043379,19.901114976555274,14.052941503176678,13.696687322982426,15.323399986833824,2.1011062055670453,1.7326647071257772,0,0.034548343924682055,0,1
53,2,2.7376608677963126,6,0.95960749207753648,0,2.9594234118785523,6.3564354056638894,6.3611430599069241,7.5877563561860022,8.2623598955114534,13.334190182099444,9.3568923865849811,8.7068056436456605,9.5253216898281732,16.257954041580767,10.509772883771177,10.696967007491015,10.572009125954494,21.090818669047739,15.299967898697593,18.237433483247312,17.302178084081291,14.9097613420003,17.937922096904003,2.0084371710334463,2.0347184416256843,0,0.034422677145601793,0,1
54,0.79433812971199214,1.3577856959666332,2.3872609190162812,0.34539051775020441,6.0210652179397837,2.9149822025196528,3.6834487275177326,4.0580649270070683,12.619684492160703,4.4428437506479241,7.0378909054377212,8.850380834273448,8.0015381090314897,6.2332792524524052,20.672721229216446,9.2657130056320902,7.9049800034473625,7.9220718160971142,9.6846532719683491,8.6844013169477297,16.005050057309433,9.5340599104710009,9.4661338973906499,19.019189163373607,1.0656519206953825,3.7531504748817444,0,0.034401514819709586,0,1
55,1.4567809680022377,2.1222274572395845,4.3730380851700428,0.50156158511207916,2.7114737609285897,3.9398489582675098,5.5096223659431285,5.079118887678888,9.859487781689154,5.7194326492906375,9.7013460077179197,9.2742742078616764,8.4910372018863871,7.7164474136265895,18.787189092180526,10.264236871210551,9.5927824517285405,9.4636071170475766,16.09461981095323,10.977937818607694,16.415475895678199,11.873835289101605,11.895118603781189,18.258531784967772,1.6002080371656411,2.9300417370480507,0,0.03420497907050097,0,1
56,0.33274916830694645,0.67323320654692076,0.99761283024086556,0.55147875165870186,8.3372387192878232,2.3678875108259727,3.229736823169107,2.9885720776897555,14.500374487026349,4.0105919046283027,5.0528308890382947,7.8996538745291724,8.3108853193619137,5.1738802689884293,20.899685778829515,9.0554374467591021,7.1423442680490394,6.8597782941408134,8.1668820008027367,7.6872461097969005,14.185572293366199,8.2479267824120459,7.8961860103868649,21.130463024314238,0.66149303878329668,4.1178819295808289,0,0.03416406712130142,0,1
57,2,4,6,5.7023029976992712,0,1.6624361967513601,0,3.1141200416950627,8.9922873178727603,11.432443456441693,12.634552000935042,7.9525477037020664,11.687954938795658,9.5022890411372067,10.182614127469718,12.778525007715993,14.893995733084488,12.207907557207513,12.602136660256846,27.51177999130395,29.13845779627021,21.199593592113011,16.297227594940189,16.10646028117068,2.3328900633924414,0.7957935362477182,0,0.033567085541881633,0,1
58,1.6106050886262431,2.2353919511937073,4.8302653160189957,0.86986076732740192,1.9496365534263969,4.2022876200246637,4.9092472610906288,5.1577515104245748,9.3214965546442077,6.217719857394763,10.037838091204984,9.4536439893946174,9.0923570900104451,8.1774278578278903,18.032244612640781,10.638698473210757,10.164956072127739,9.8506401510124793,17.408456347017953,12.42661800061955,16.67626573406497,12.907246423470397,12.766119804004065,17.773275192573621,1.7164598324060332,2.6601279963694529,0,0.03340389662139194,0,1
