parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_13900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,2.4939170229343666,6,1.3040267587961543,0,3.002198117567862,6.692084768286243,5.8431729408111259,8.0408424667565406,7.9559115730358512,12.621587153719588,9.2398696623558241,8.8598519712422394,9.1354340122521833,16.310827649038998,10.695271738041139,10.972423175045417,10.635663013148726,19.321015109806645,15.414792219755624,19.073451165019826,16.272663720397336,14.469424946255849,17.682075068351867,1.9935222404515063,2.0512092238686668,0,0.045062791890770469,0,1
11,1.9586820226482407,3.7140703704986291,5.8838304745628385,4.8720974964709614,0.1931695499264732,3.521166296005958,0.62392279712448784,2.6044746621143879,9.246415557561301,9.6806563912835433,11.100698847094717,8.0864995365795878,11.843575833993135,8.8373253804387506,11.39250542210651,13.427867228723231,14.902327770170212,12.418164886998948,12.191678083720086,24.438806786588245,27.35476676866816,17.787781089384747,15.317750242988243,16.332711758325726,2.2791214968484463,1.1021317931100074,0,0.04438672311015894,0,1
12,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.043895884791814402,0,1
13,1.6531098789897141,2.0512663428103317,4.9614964656763343,0.29246935822915765,1.7307143215829841,4.6665422388890327,5.5745660926597278,5.4540179498248849,9.1055366364784884,5.4484028520783792,10.124079137633744,9.6610898154407927,8.5104015673918489,8.060789258669363,18.961888204156498,10.59921542010318,9.8455092806154685,9.8673763860381474,17.286389259062879,10.570420867843721,16.118123657887825,11.570747309766773,12.374120244029985,17.622484287808771,1.6924872307613497,2.764615297711714,0,0.042945710718143487,0,1
14,1.7509184488400631,2.2515723541995563,5.2591267303881679,0.02404113683366248,1.23452902589632,4.5494102849114277,5.8873651205302515,5.8281593558692242,8.6037745612081427,5.8694518021680198,10.955047140596211,9.6977159493571428,8.393117341203455,8.4038619929877676,18.634318506794784,10.625735746446111,9.8842289601129742,9.9866175555686247,18.523901835267583,10.974765099218624,16.124658247070112,12.518847333231038,12.853918765489995,17.583135694002394,1.7450972393515456,2.6200693811238573,0,0.042309995065030317,0,1
15,1.9870800838624234,3.8829541081381618,5.9688745468980757,1.8719633336388624,0.051554991113720861,3.2857716528549736,0.27584955164967012,5.5848759545903208,7.8837183708674825,8.5554628805268198,13.201936052664683,9.5410204281352584,9.3641626224496513,9.5688618171918147,15.308853552233881,11.648926681951028,11.894148049172005,11.210245072106517,15.855667917222805,18.437363123702593,22.707422045233105,17.643856465108829,15.253856834035329,15.186570951016826,2.1631056304208265,1.5090692761452256,0,0.041510947237767222,0,1
16,2,3.9351506754360219,6,6.3303457982273459,0,1.096325819516575,0,2.6254322247300967,9.480447489040337,11.914892858784485,12.163138090786843,7.5214209953615407,12.059017021965303,9.2681575729940029,9.5635752155510279,12.589723484589506,15.168120153283557,12.07222828432371,12.573509617765003,28.667841946021344,29.434637027680758,21.653283851649082,16.292769558422147,16.824002235092053,2.3642526073132659,0.72489184561022557,0,0.041494708059945623,0,1
17,1.9770851431737859,3.9429438783663251,5.938805033623189,4.6363583579703063,0.10136987963156663,3.6661764683681297,0,2.9784605910068267,8.7530461871050651,9.5861766265207784,11.385308597232891,8.7781544087159542,11.745933637136812,9.1002889720901194,11.785187823398056,13.371767164174514,14.994586569385774,12.630592154541482,11.49376504379973,24.662322533602172,28.338627725845662,17.657248547333165,15.651816278126315,14.614036418745293,2.286851891585965,1.0319272946380977,0,0.041227405579442281,0,1
18,2,3.8509991881417718,6,3.4465453779362831,0,1.2911027235902315,0,4.7532827714759209,8.4842343216619653,10.47102927285324,13.512916809816497,8.7116501938251716,9.9894834624954143,9.6657744483359096,12.818571606594253,11.352652113854091,12.837064652405843,11.353197967946567,14.403882800347231,23.155007769340873,26.065405131701869,20.508964867662222,15.931283551527443,16.149161832607469,2.2353529772238656,1.2354013544153233,0,0.041069802911692037,0,1
19,1.9450583635081873,3.895198020302939,5.8371844183523116,7.6084663700803778,0.27114382113027125,0.54773519551884209,0.27728799084852984,1.3147881295914328,10.193038469340458,12.894839438945244,11.768258944899561,6.5027534258444071,12.989704719656912,9.0101938470656417,7.3441662549021007,13.298522254310754,16.436695615452937,12.542851608143854,10.843955055994002,31.968328388984997,31.949410748490269,22.728400237416846,16.470205453947663,17.97116700983559,2.4356753125637316,0.64199188208656432,0,0.041034099028687161,0,1
20,1.5253124408750329,1.9825422114233995,4.5833795975311435,0.78784946232875119,2.3609931724028175,4.1231921355987042,4.0082399732096032,4.6161563453939278,10.284258303736543,5.6185052817543717,9.0918601085147426,9.1342582100917706,8.9371124601818703,7.6143100756947018,18.438949975663295,10.580470151501926,9.7832855280995759,9.5168386958455571,14.995220699170556,11.529630365449828,16.719202928646443,11.719448267011687,11.780882129898623,18.459091013249836,1.6464737066650093,2.85812971688296,0,0.040786951237816699,0,1
21,0.017822278948581183,0.59981117910318404,0.059557433081740885,0.4729438352119204,9.9003919066530806,2.0140100695054235,1.4001009725371252,2.4544893309025038,15.869122240704225,3.2942931506017108,3.4972403730985775,7.674653979676207,8.0337449601574207,4.4127688614912426,21.69999603194611,8.3359182146102846,6.1724723846319893,6.0333003703322348,5.9819986300182162,6.0594891888647524,13.236418263913963,6.7408689539169426,6.310089103998072,22.421239977216143,0.41000347049814689,4.2152341309328882,0,0.04066214453454111,0,1
22,1.181916419131233,1.925062947416704,3.5453273740894868,0.081795775148853056,4.0909854114666686,3.3623656151059933,3.7082526172211008,5.2426606832731997,10.907828605539413,5.0757325632681685,8.8410758077776439,9.3887409247802243,8.0098482776195148,7.3225881917961058,20.281987120514433,9.4829144714819442,8.1295494992962567,8.4269690846051919,14.255424915306589,9.0803237926080431,14.922677442952294,11.308165578434146,10.919567329418948,18.447671231909595,1.3673276393211224,3.3126778151631919,0,0.040455543404174663,0,1
23,2,3.9949949951090931,6,2.2379401731159141,0,2.5276358429808998,0.04872086509325102,5.8405947506147635,7.5307229115487972,9.4020153704991767,14.063254056860243,9.7088668015587718,9.538934730338724,10.065952930891337,14.615514882645165,11.636501614246061,12.14695741837734,11.462015532618974,15.573944682814066,20.369695128102606,24.204731208728475,19.58564648377159,16.169935868320785,14.365464059125971,2.1967486454629603,1.3947322374279201,0,0.040387897240938518,0,1
24,1.6220497363203794,2.4128133553029079,4.869012096652571,0.34474352155437332,1.8849051810378001,3.8489511147313649,4.4453619605626651,5.7077407226060179,9.2479558062827341,5.9128388831527046,10.599456748754697,9.8795681559734305,8.3747039043600573,8.3184078131937174,18.961092174080079,10.304550582389828,9.5369252396993343,9.7442479778977429,15.587598475796588,11.592359188674832,17.393151334117963,13.017882261232822,12.741548018875957,16.768120413143091,1.7194050244620962,2.6786959181722825,0,0.040053186595165741,0,1
25,0.44458725268701427,0.71830627784133649,1.3373408705450363,1.1341275166551235,7.7708141545938947,2.336567560581142,3.4837012560607121,2.6358992984084306,14.775109287287382,4.177877342516509,4.5733520118257323,7.7211187814747495,8.6893812961399401,5.1512731247768455,20.338237418240812,8.9659862002262667,7.2840721182041825,6.9219501587411729,8.4226614204409582,8.2135313000636394,14.039573401160954,8.5429320643479993,7.8166908028826132,22.128136361666936,0.79340752417949245,4.0205748395387371,0,0.039554773643309525,0,1
26,1.9823562137930497,3.920760253201335,5.9519698567306847,4.9509853971357751,0.07991243246216212,3.2979315700510456,0,2.8657427338570485,8.9678794893802731,9.9202171970621755,11.790998267165573,8.0174180827095434,11.620007084069826,9.0414833009993796,11.194379573018862,13.494961736115251,14.835828858434619,12.440151317339653,12.643828031352816,24.592596789963718,27.470524110194791,18.383026539357925,15.537909018463967,16.378018453295063,2.2967913955906676,0.97692726396468488,0,0.039257848774989459,0,1
27,2,3.9949342331077169,6,7.3482122603840452,0,0.72231325037405725,0,1.4744361474725483,9.5751873830543079,13.20620766231303,12.763643617795134,6.2167208597512822,12.889870877271061,9.2333300043064046,6.6700770845931645,13.764670900581441,16.777590684989494,13.017386621196964,12.356878417489826,32.094423429426946,32.050024989599017,23.220045546901169,16.860156286303443,18.58079189247611,2.4557888196645599,0.58678912780516723,0,0.038797170131343608,0,1
28,2,3.3305200821751835,6,0.98927276747746007,0,4.389631889172473,2.607651994625523,6.2844242740127942,7.4041176368916339,7.2441157499235658,12.703797792735882,10.468694508129277,9.1434511083944212,9.6501928073045615,17.230207405703919,11.471219714211044,11.17084639954285,11.046789662877607,17.107772068543046,15.48209162109632,20.199520794952594,15.879128523742487,15.186696372309633,14.144194053985554,2.0836126407076754,1.8432023381086782,0,0.038796666243929627,0,1
29,1.84475450913802,2.1261207891106046,5.5393284212963483,0.39975921574540613,0.76762975482916973,4.4984849158027735,6.6319492591241964,5.6072578724317301,8.6221897909306549,6.0899829378090784,10.912846203060306,9.4242026898705067,8.5698188416442509,8.3646495119999802,18.125244397907913,10.689994055042288,10.18331619923852,10.124373072424893,19.142719755349013,11.434707496757886,16.175548471391867,12.652646524472209,12.887230614822517,18.273004033055543,1.7898914380851787,2.4760106905585735,0,0.038718957880632079,0,1
30,1.3200870604981951,1.9418112805267762,3.965906660590043,0.99131368770647477,3.3900135215591511,3.6241684847832984,3.7646848487513465,4.2589420796622655,10.948604425982589,5.5541983123449663,8.6721975010457193,8.8291234688160323,8.7718287926496039,7.2263192588617517,18.504931655276479,10.393182638409018,9.5410474028983625,9.2759626915022846,13.326712106557391,11.365157438654258,17.175392357022506,11.439850576142156,11.167050328517112,18.957864363338611,1.4993055504883759,3.0289439667497287,0,0.038535321926588227,0,1
31,1.8941381751746311,3.8238497581048065,5.6927385705967133,1.7996851499696895,0.51142409259766064,4.0710464539586972,0.31649362156448235,5.5403046339736113,8.0910082840999955,7.5391980958817042,12.311234353900472,10.080480548692142,9.2213902961021148,9.2739275950862154,16.539303760922721,11.649599511720186,11.67454871342958,11.080484229357454,14.14365987824953,16.968592812305307,22.540799443845312,15.796995129070215,14.654323254277283,13.934090970856538,2.1230765234938365,1.6717101979876472,0,0.038530510524748464,0,1
32,0.25403698584917922,0.67161844016906402,0.76487784704353068,1.4244899116956684,8.7248835305323382,2.2408984343721148,2.4017581390447451,2.0558696996232357,15.702762689832648,3.7922056548804424,3.5948392501487456,7.3943961039688588,8.7655785890744102,4.6252567893988648,20.590156435949613,9.0026232588153707,7.0949224387381777,6.5804584459457249,6.3324699586387654,7.8791828453575583,14.132452728064953,7.6252551331421516,7.0020048726278787,22.478565098235102,0.68173521256350111,4.1037996265339656,0,0.038342641534138085,0,1
33,2,3.9996906126700349,6,5.8630585507666577,0,1.2763530969607553,0.050457396511157215,2.8804970964149295,8.832144951560716,11.908416982120896,12.735832455708605,8.0272353157444876,12.045477248178482,9.6432900551148784,9.4001214231615986,12.81810685022454,15.484199925505722,12.611600505202585,12.021704634733503,29.169108531848835,30.72971359918261,21.834689596669978,16.874911898778436,15.730365949696321,2.3574939258051484,0.78743280002208715,0,0.037870303700826134,0,1
34,0.88071060463789963,1.6559424551493489,2.6483802280233575,1.0618016886486377,5.5855506159433626,3.6827744403914342,3.4580521792000765,3.6276428999593455,12.248632943354867,4.8286752476683192,7.0315785511096429,8.6203045078551579,8.8568331717385966,6.461923919155895,19.365466525222175,10.195966280264233,8.9339244678526288,8.4844734984008436,11.02418307317787,10.251405602166221,16.299235139562835,9.9069741093332411,9.9571246808985272,19.187700715127335,1.2238029290208072,3.5467985451001955,0,0.037787471839455036,0,1
35,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.037169879682936807,0,1
36,0.4862402918862756,1.3919071640070793,1.4657542925304492,0.70538295092897396,7.5564924917246641,2.8137512372477995,1.9106835458459763,3.1995142530101646,13.828898834189062,4.3031631383988671,5.8427150324973738,8.1360623104159213,8.4203035553159324,5.6570507378618373,20.337539663244481,9.4997730911410514,7.6972634832733391,7.4546900796011579,8.3141410152444255,8.6929045916338747,15.381678935653323,9.0556714222031687,8.5537540546018835,20.407451329434391,0.91132338162830628,3.941551865807142,0,0.036951020215979617,0,1
37,0.37494809921063504,0.71682904095263467,1.1265907562762816,1.0518617438335596,8.1224690798116317,2.1263446011040341,2.4926510422974246,2.5107843451018237,15.107039458690535,3.8518535740888482,4.2734276972033118,7.7845625017636495,8.4062937522732266,4.9243067633044726,20.727952055682781,8.7630541716568189,7.107053461141839,6.8368081171903352,6.6467151008635481,7.8101376884740024,14.736995040255211,7.8675997419871253,7.3784956810272151,21.930895892128387,0.73431257277695761,4.0578378458741513,0,0.036826902708446241,0,1
38,1.9898669970041523,3.7908250374827244,5.9716855065353016,5.4855180651601572,0.047192368824503284,2.9000143283805135,0,2.7229799382954005,9.0172669267343082,10.283668863689542,11.451903193160364,8.4365151296450858,12.006989973527384,9.179971101274722,10.958779117957564,13.221073632418857,15.267877606131442,12.55657743119952,11.259946692007691,26.368168701046262,29.167204438702996,18.860532504289292,15.982095798624707,15.064201423498089,2.3064577580675683,0.91734607999839424,0,0.036688902232509688,0,1
39,1.3401994218594129,2.1342452887774588,4.0254635504861973,0.73871043068863884,3.2904899112914228,4.0245928493683873,3.8386539439703067,4.8360297233727536,10.269736631371618,5.4582078508002807,9.2228028825904254,9.3605787545497865,8.5356701489873075,7.5422826410224371,19.05109381106621,10.351976868951134,9.5844814334529431,9.3195345008996391,14.077113867786148,11.16622962126316,17.154149711341201,11.393859575426909,11.639770099015113,17.538180850985501,1.5174785767380856,2.9867011034985693,0,0.036625940864990492,0,1
40,0.031415690964390348,0.73051580878179134,0.10179050845406104,0.54352166334632201,9.8299243871008155,1.9995302055510435,1.8423491903357576,2.4689924857281014,15.981270957959248,3.377427732915721,3.6449123382468169,7.4782928994224642,8.0249298694008875,4.4528257664028406,21.659916389018836,8.4342221124516144,6.0734728818951185,5.9665997373470985,6.041869520818123,6.0365074183780516,12.959381417208125,7.2582053033761893,6.381342559309533,22.752672583902399,0.44492285885656413,4.1982052205622455,0,0.036569646403443491,0,1
41,1.9855043322714081,4,5.960151746177095,6.6203769495892564,0.066294094716790361,1.1727115131335737,0,2.0286870730315076,9.666415577540775,12.276389257838229,12.142774407586096,7.0185331335679626,12.548404849283681,9.19046893859527,8.5140024319889491,13.228357958413197,15.873943206231948,12.443211391454962,11.900006609305583,30.086946294639738,30.53902862878687,22.081375878706723,16.542684435205441,17.228960453542566,2.3926873983899397,0.69048410291948181,0,0.036497155434837579,0,1
42,0.97842231458117201,1.4463735772988604,2.9421429242799362,1.8824732464929226,5.0962990952312062,3.2193631825268669,3.5224737292262023,2.910566305612325,12.832634373439069,5.3002422213729599,6.4048775334251111,8.0713158297518373,9.4579704972933598,6.2664763218947321,18.279865247373564,10.217719331560987,9.3098827583582828,8.5385308595547329,10.848989569026523,11.6227604162706,16.679571658063129,10.374686327023836,9.8693476832192761,20.55598504720431,1.325984669398403,3.4230683287040442,0,0.036397474541135795,0,1
43,0.32469261344566158,0.92146408881645303,0.97502334901893895,1.3881269990558125,8.3744598884253083,2.4104135085623053,2.8967051839025157,2.349367181421719,14.95480748019326,4.4561994671328611,4.2700601962325893,7.6135580822782947,9.1880294392651027,5.16900611237521,19.833442299798026,9.1809704390322633,7.5734834152668036,6.9448588274568586,8.4302181659751927,9.223028938515176,14.206418683758006,8.9364682966782745,7.9846970097393353,22.103004375946671,0.77082144001290431,4.0435820914707632,0,0.036224237563546015,0,1
44,0,0.2993125296976713,0,0,10,1.0971323159492712,1.4037518944919509,2.5904353432996712,16.651151277579842,3.002566988848379,3.0746821288383703,7.5223833753112279,7.4516143327288775,4.0607829412560994,22.73456563995715,7.4120652680908563,5.0968249997200923,5.3100108735081495,5.0634545013858299,4.5783979845952389,12.1911630250593,6.6461078761574868,5.6495472356067156,23.325833713816138,0.30355203946902259,4.2430637940379512,0,0.035976031230624372,0,1
45,0.31074154881803123,0.94337514540271872,0.93899402466076831,0.79432379357464211,8.434567686992791,2.388660421390433,2.160255045960914,2.4567596431965093,15.42155552070542,3.6035409483347203,4.0433790380256429,7.500309451971412,8.3187669124094565,4.685262642076693,21.083951134798561,8.8794680850472645,6.7406095964712103,6.5721605908410829,7.0196973068150923,6.7171595430222535,13.504733180764834,7.534411838554413,6.8918769800829338,22.590126457507413,0.70798708361617257,4.0768629878003537,0,0.035642347860407243,0,1
46,2,3.9050713007102753,6,1.2265001152287742,0,3.4976400894228674,0.91081647734185689,6.3621341281190338,7.0344853167871912,8.282785431621738,13.925332282612098,10.259841666035792,8.894994061177643,9.9401995591947276,16.14800730713559,11.386006310839212,11.734304354609405,11.402244095590181,16.553901866897863,17.607787318402597,22.688505386862804,17.535139375454872,15.801901569544381,13.861614569806946,2.1515473005183914,1.6080333270730098,0,0.035588000938639806,0,1
47,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.035379525087821877,0,1
48,1.3698863919161617,2.245150941110559,4.1142646668691638,0.74781946623638484,3.1422416178715298,3.8503655472019087,4.3279259170746229,4.8429034771475328,10.463923090832182,5.8662909101461436,9.2504840219952325,8.9956426408076684,8.8392201995292208,7.6484596505909384,18.668206199799091,10.356797842733585,9.3719030655344486,9.0728960896582187,15.664847078477134,11.447584914279535,15.840564940683128,12.435307318842836,11.806586444719343,18.598547379107934,1.5702408227272944,2.9420342789466387,0,0.034995589746039016,0,1
49,1.5908290800115559,2.3384530061967976,4.7754266752556509,0.56987112476690216,2.0407250643648003,4.1161617731614824,4.6506791158229301,5.5209906228534491,9.148442569446086,6.0730845524988313,10.513713216765776,9.6163114519025399,8.5890931946680347,8.2593858070873143,18.51571705022393,10.485631220418526,9.8981808175184245,9.7821187810108619,16.940646192842973,11.883590723568522,16.933011622267014,12.85723272508873,12.732542511882521,17.28943095628922,1.7019891323104988,2.6983937340115145,0,0.034873305883538631,0,1
50,1.836301002736856,2.5382325694477537,5.520079523393874,0.65288423854742494,0.79927964916198091,4.334698935970037,6.1267709230777019,5.8840289967714439,7.9188012230597975,6.8932285687640453,11.870652691707232,9.5501081277074249,8.725823511966059,8.8414460008138516,17.289314215363817,10.873295582956423,10.72299809777374,10.446293318514043,20.305509295523038,13.102272252060855,17.170724214883279,14.024886485237513,13.703418220665712,17.551830627101698,1.8872084167477519,2.3517604534129628,0,0.034815027256137498,0,1
51,1.9915919943043885,3.4950620541282853,5.9842832092114913,0.980299970285328,0.025932589537399929,4.5809611340648182,1.7945834438983654,6.1717115743113826,7.5036285213314553,7.0287510703119365,12.54076816333736,10.483723368131633,9.0284361238923552,9.5080767536567929,17.344930370314689,11.539412184376141,11.167297750205464,11.054109350464694,16.431056018529855,15.146787501131278,20.447266792894435,15.318862127853166,14.84624970804289,14.057072548752549,2.0927713528935414,1.7941782558751449,0,0.034790966644706448,0,1
52,1.3708757196384633,2.3673692661930836,4.1200710185493925,0.98823040072991963,3.1328736818567946,3.6811654754610621,3.1559216842209046,4.674023299087696,10.342104234615787,5.8665118260626459,9.5288730242883979,9.2770733738966626,8.7328907920258914,7.6856105066786489,18.437633323583658,10.63419615314913,9.8292763507840561,9.5929482725609372,12.790808847735674,12.37849525722682,18.53942935200703,12.37297151891006,11.923099113025515,17.263400198993732,1.6378266415641722,2.9054730879629793,0,0.034477145855409758,0,1
53,0,0.27356446263077072,0,0.54947510426032897,10,1.2218608140882261,2.6802680609307252,2.2909250576799938,16.652060664914366,3.4822971216382363,2.8863346931379983,7.3029745899372349,8.0334890517461641,4.1240156478624819,21.881263872433706,7.666605013829046,5.5511840521868567,5.3899094259178124,6.1930631096756628,5.7786478250352573,12.059867992144932,7.2073015986893605,5.8898067049323632,23.707218598762754,0.34952429470392266,4.2361236158497029,0,0.034194683033980863,0,1
54,1.0749469417896051,1.2630619153222347,3.2256578840052486,0.79957672092344789,4.6238934660732864,2.7721046216279221,5.2413211523341232,4.1219721177369246,12.009790106248605,5.2867432486299517,7.6336394467563835,8.444914834066731,8.4486614066071706,6.6217465705771783,19.356931638321957,9.3597519269909846,8.4255972726675328,8.2481144313775285,13.574658575859381,9.7595919389268602,15.018449700595198,10.826973844806281,10.127629261628652,20.647283800298901,1.2655032864476441,3.4942699976505365,0,0.033465572649707218,0,1
55,2,1.9719336613480551,6,0.070841367460573609,0,4.1866762758793552,9.3228414880339887,6.1814267449951918,7.6508225589917425,7.1132386444426627,12.034327033143162,9.2271867467552973,8.7501902329061512,8.9505063003481187,17.085312513778909,10.443144146540217,10.31277730971942,10.293019878224545,24.484792330622692,12.020404556147874,14.381586328968856,14.471881178671296,13.77916006940027,19.840863185083577,1.842721353049084,2.3988593379244803,0,0.033398963436943138,0,1
56,0.15294248665888416,0.70437396810373265,0.45842615052611035,0.69416802546946221,9.2357206596171331,1.7919303775834339,2.9284321137854614,2.7138203512495753,15.42987914575478,3.827248950237474,4.3502780269820942,7.5135211525167396,8.0490394496161528,4.7646687385670434,21.209382345695101,8.4671717142546079,6.4351306622741644,6.289238733894563,7.1742662101603702,6.8518908485899281,13.458940845469856,8.0221130036946651,7.010318649356778,22.588347165287818,0.54617567604276096,4.1679129106222685,0,0.033068370287839113,0,1
57,2,2.6092489161765413,6,0.21236424812431806,0,4.2047067912465002,6.806484403234232,6.5990828272791786,7.2976543197094941,6.963019041418514,12.739173959124605,10.113209507588966,8.460120575774793,9.3068217653703975,17.880416093451149,10.753325127023308,10.5628895191323,10.608879511758092,20.276728441598085,13.126489900193659,17.616485205794142,14.867282429773852,14.518303638046788,16.063022146904267,1.9314207924858569,2.1779954166654898,0,0.032890769277630308,0,1
