parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9910944560969908,3.7478067962260897,5.9699582958852577,1.4557973616921234,0.045422839886495203,3.3465101905486505,0.95776114391335176,6.0818587673981535,7.6734378083757431,8.2868265651736586,13.12945247875208,10.097544003384209,9.4670947229628357,9.8678681519738198,15.975383510295304,11.207790890517654,11.330806342285197,10.981816426730031,16.309125689075824,17.971974738461427,21.725691040619772,17.547077616089407,15.754700444443657,14.83144637660387,2.1439607496627473,1.6355252647767804,0,0.044529610287864348,0,1
11,1.0873382448469373,1.6463713172483492,3.2774830828213246,0.38435465027061105,4.5362191223307775,3.6037339304779543,5.8923063316644981,4.435026737057238,11.487027895608547,5.0869548225886057,8.5648637383103043,8.1964465662801693,8.1977313558406912,6.8377583707355489,19.642245459765171,10.198395499026512,8.8198924730885988,8.6419941737876904,14.305718228710553,9.1080051830487321,14.834654968194931,10.866468440748722,10.3639168031106,20.224105471630374,1.3008216481292583,3.4395402533504833,0,0.044425792965135789,0,1
12,0,1.3717145333341025,0,0.65445962289689319,10,3.0245963598454004,2.5944620035607833,2.5168275080903109,15.526826520966683,3.7145932922022924,4.1844529642030492,7.4947646054442165,8.6492943613192494,4.9506623975606052,21.445830627550443,9.4750757772270617,7.2348755748285214,6.8891933875535889,5.6489692645187572,7.6117846930272419,14.425144692689013,8.5008400116715759,7.3932199518998249,21.313631736434449,0.55646802232796699,4.1689144142488761,0,0.04407379009501354,0,1
13,0,0.6209903462425197,0,0.40681124872419072,10,2.0407402397020973,4.843811565066229,2.4054806302230469,16.337253911151947,3.7189001749683586,3.68692832304292,7.1128220072161605,8.5254916020401179,4.7989142723718947,21.620462049791609,8.7926361423055113,6.2771140418287139,6.0461181884353392,6.3577286776832524,6.7515077017112457,12.309652788127963,9.343980900461732,7.1710105284129497,23.075614110770825,0.39989136236074774,4.2251044928891419,0,0.043946014812929958,0,1
14,1.1553261331680238,2.1180847729669137,3.4538169635683675,0.56156624732536931,4.2452263121925595,3.6075532809220343,4.4779789746929293,4.7442729440140567,11.202542276836398,5.4935607148692958,8.7962762070011955,9.0348637701801398,8.7071990962977477,7.5839316378981687,19.291240051390862,9.9873906239213923,8.765476529895647,8.6757228546980425,13.087758617704447,11.117809731312317,16.019723633100167,12.53418247734507,11.764647261920938,18.763139528456222,1.4067824612569331,3.2251995768108572,0,0.043665174835541498,0,1
15,1.9559652626218624,4,5.8740723277664193,4.5606064684336953,0.20626028293016785,0.94980788980625042,0,3.6151626783617874,8.907991480374891,11.800681691760927,12.673161101970136,8.0401860121744058,11.784640631358569,9.8179645022367001,10.245716055593874,11.61364435660826,13.982830360316973,11.736651534995833,16.118261088728051,26.866903429296897,26.377766371173294,22.597680070531897,17.008317702226211,18.078082216552094,2.3216487092786013,1.0946540244199574,0,0.043025847862522372,0,1
16,2,3.9862385073403628,6,5.493116190402171,0,1.3882074916062788,0.066659692095952572,3.4780898344616298,7.9475636736809943,12.378303146179634,13.210346661851133,7.9692471810102141,12.473117297081039,10.022038554466603,8.7331229000613213,12.967067497644058,14.911599149962775,12.529113925258319,18.841016754528678,27.84781046591133,26.436686613359914,22.729113576365684,17.110364403129374,17.776279796744323,2.3649806254691454,0.87678482680101144,0,0.042096232648758967,0,1
17,2,2.6816106460083842,6,1.0903478836940259,0,2.4533015158163134,5.3225267396962801,5.5036098520817305,8.8768889786969609,8.110529476013614,12.773322444542231,7.9947108694598716,8.235214930087249,8.800267251486952,15.468704114558058,10.374788268373264,10.346029591191575,9.4857599871856912,20.272183276807734,15.207215856893358,17.504029173100975,16.187127341149875,13.845896659940024,20.751327501602749,2.0029939339883813,2.025183321634576,0,0.042017927911605114,0,1
18,1.2458455466559226,2.0548318402835548,3.7429512530267557,0.32827404812976785,3.7596253114374716,3.6935926398161119,4.9534853532842487,5.1747753779049201,9.9529626561606896,5.9931100707798359,10.882602099418589,8.6336275437457193,7.8859501410351918,7.9827525518001954,18.073497583040737,10.356495547214864,9.3267985529153314,9.355568168156049,14.904619338159383,11.483149132139046,17.310542595678346,12.809742463490606,12.072825105497026,19.697845886679819,1.4340494228275287,3.17436668528451,0,0.041586004725750289,0,1
19,1.8571001040304007,2.3277361419252847,5.5645283433611104,0.0024292731686594848,0.72400464514040497,4.5625731521539583,6.7783020518903765,6.3874542651157604,7.738688866159344,6.2822316216961607,12.382324345118306,9.6989405175507191,8.0349704450876143,8.9953865443032992,18.061253343974364,10.542994175225381,10.02828542359341,10.293815328221079,19.816220746257564,11.630185522309947,16.660424027357884,13.381317729697024,13.710715896909868,18.04229490289535,1.8067792814818064,2.4736109796861192,0,0.041130654826421115,0,1
20,2,3.9934823077816999,6,5.1583423333378988,0,1.5254460340122009,0.43654654652420305,3.7843524118317937,7.6952189059255787,12.295161986117174,13.559898300030579,7.9904809745074212,11.767123176685464,9.7575223268835636,10.124103039922794,12.795309338482328,15.440826501451928,12.698348757932065,18.803663755331833,26.872640569717639,27.147891674073055,22.312188465654565,16.5869436783365,16.030316053178932,2.3547426213665767,0.93303182302422405,0,0.039828820831291405,0,1
21,0,0.48945461721783246,0,0,10,1.7965163137885667,5.3567619714347936,2.3540736802265889,16.559897711657371,3.5854097234579738,4.1982349183114431,6.3885124025708135,7.8493364179546443,4.4711369623073445,21.680717477963984,8.7811979758183369,6.0658763996162781,5.7841836415135957,6.4604315133638091,5.7651957146899822,11.914930666126338,8.9721423389054351,6.716104678989538,24.340962845441208,0.34237693264567681,4.2416926040839051,0,0.039625191072204524,0,1
22,1.9752211576587533,3.2432408836064495,5.9564246454581822,1.0790545089278667,0.068254873017532983,4.1402309552802441,3.0982490902563606,6.079599203605162,7.5291617838402427,7.4665018237279934,12.92303031426982,9.8120949520120391,8.878611110970354,9.3896413545448407,16.761574913464479,11.390662634064997,11.257122599867666,10.944155190134154,17.847517062161504,15.333427356846379,20.05773442299791,15.549367179054462,14.609382580418755,15.621719163835779,2.076430710280277,1.8890828208487505,0,0.039322300719996206,0,1
23,1.7712854895533916,2.3325393062527024,5.3592606264384557,0.34210336636062805,1.0624053955273425,5.3524911596946581,6.0568612075748005,5.8124418587987527,8.0691347595780716,5.7573499961800421,11.093106689529582,9.960312442225387,9.0049643743458656,8.6221485274442937,18.383992303377205,11.608389740256374,10.378531358327557,10.616102929060814,18.763205984538615,11.229339711233935,16.302804439968188,12.400508376720531,13.225328544832541,16.642175389835408,1.7800578506953562,2.5049334463909871,0,0.038740916732054896,0,1
24,0.36918851052679053,1.5161308138369511,1.0988811414650226,0.79647034911765013,8.1705018118481654,2.7904237633673556,3.1686261405812215,3.0518336872576954,14.595605693027172,4.5063338295657935,5.1342230368126147,7.9953191145325588,9.0378226571437477,5.7411499091466576,20.713646555770097,9.5016604784520222,7.5209562396509995,7.1986537548490874,7.8173187662160437,9.1798497873859333,14.558278825437508,10.428103469784537,8.7598427397259897,20.419291372547491,0.84553366848277123,3.9741030242726483,0,0.038544794312657137,0,1
25,0.63911760653330241,1.7575478421340576,1.9269906049170038,0.49688506495913981,6.7918613822996932,2.7463882260518431,3.3817370937122138,3.524823478949497,13.614018696961434,4.8108159319240018,6.7727536636240782,7.9408481963026007,8.529559967052343,6.2834457063965869,20.05986369322007,9.5475440667037486,7.9262196807131584,7.6192747267891141,8.8850751159601735,9.8090820539510872,15.537287507976634,11.167535078170184,9.7544054738472603,20.61849198384337,1.0460494267719485,3.7830403491149829,0,0.038385930935827088,0,1
26,1.9946550479926561,4,6,4.8482487913684817,0,1.9675717825638981,0,3.968134795000053,7.6203366538082555,11.473146466686092,13.384205326438279,8.3822624474917014,11.503699360580082,9.8758008831801831,10.517437420991717,12.615826697294978,14.835785660565291,12.583023355169052,18.041174395499588,25.659227708931169,26.579728377679956,21.09635132571573,16.460518852347843,16.528523135201162,2.3417776246786515,0.98651656777570607,0,0.038366131543923113,0,1
27,2,4,6,3.4627168476239785,0,0.64018656046531552,0,5.1461704933852515,7.7074502454789116,11.67752068435413,14.964330770476069,8.6080433800148022,10.175216216373997,10.430680532654875,11.502850015755826,11.579639806178509,13.333605190806692,11.586837294859286,16.692874904804981,25.297927646708715,26.566984413244132,23.29388334929186,17.240494984174894,15.9425781030853,2.2546955362096499,1.1876426577703219,0,0.038302226466257465,0,1
28,2,4,6,4.5336650326438983,0,2.6847684119322826,0,3.8575309392926611,7.8174717126462294,10.91657045597228,12.98915109321838,8.5522414314969719,11.82225346849815,9.879663170165367,10.690121188612018,12.72692413861132,14.584739093754033,12.613418305217307,16.56917611756003,25.593089877360999,26.596645544923152,20.215539640855624,16.961112378720493,16.64816852337427,2.3321918917212567,1.038408086102359,0,0.038046202035866804,0,1
29,2,4,6,7.7865663557289899,0,0.13833671166288949,0,1.6190392909006077,7.9188011544345214,14.675434976680803,14.747404800946502,5.4162954482693015,12.934116194621531,9.6472015950397445,4.5627270415780963,14.552108217096471,18.402775036996147,14.434956285036096,18.150697577179169,33.181426976820127,32.460937581365002,24.974893849767955,17.429795226457742,20.312323600469838,2.5447429252409357,0.58675952105140594,0,0.037982368629461694,0,1
30,1.9179960487717511,4,5.7461500538516024,2.100411114941672,0.42189432328798321,3.3309506372206958,0.03452501391186058,5.4972254910478622,7.910673710814808,8.6375234952512567,12.526396170469422,10.004791140477275,10.18003058172987,9.7810513046017213,15.287102681828785,11.598161790701354,12.039932003440802,11.269885829203799,15.93510443786988,19.317555815254462,22.494082110090641,18.028446167228143,15.829440959163716,14.492816495205046,2.1657124897708999,1.5357394529978485,0,0.037444532031558807,0,1
31,1.1714823026987746,2.1533016428448031,3.5453537159805268,0,4.0878983805462434,4.4517567346980469,3.8299834548078291,5.2467700909636754,10.806933889401703,4.5958624675675717,8.2836940823861784,9.9798379218554381,8.6153576820895506,7.5375215937513991,20.936811504830185,10.029931953274478,8.3930876543752895,8.6827259481278247,13.403365667613174,9.0118796926083977,14.826772969296844,11.033552087711685,11.193590845083975,16.681946454534735,1.3978365720746178,3.2771102447029117,0,0.037354348935063966,0,1
32,0.1355900642504389,1.5981035507892001,0.40030963433317535,0.88869100745421425,9.3351598093139145,2.4928074657939732,2.5426270945593341,2.703370626171858,15.004947656539603,4.4870013302507781,5.076173520371559,7.3976810217636864,8.841433404217927,5.3913713338594942,20.413369877953965,9.6923781024004398,7.5077387556616246,7.0335266921053687,7.3859992032064241,8.9320263773607955,14.531038662718045,10.088712116039938,8.2500996806542695,21.47395551494111,0.70585263970311551,4.0768972755024029,0,0.03722175018745244,0,1
33,1.86628219328249,2.2586089627633799,5.6415280642665522,0.31686476125127971,0.59851963951253695,5.7551726689297995,6.4424751634270905,5.9666294644825051,7.4220823262051576,5.6238242041472182,11.748037641040247,9.9401009833689322,8.9196385486338716,8.8336729059630539,17.84447972562921,11.885060837255502,10.494248060513597,11.067948759976229,19.799003411428032,10.960919924342257,16.35006709875109,11.74298336555951,13.541665797098203,17.318624039496779,1.8209474198294957,2.4191993861679024,0,0.03654895731333993,0,1
34,1.9850632667531034,3.8838759549314066,5.9504756684520501,1.5217369072801521,0.081350415333810266,3.1870799422597216,0.35651795971328154,6.0474436672481433,7.4476555282958481,8.6059171565746642,13.39830463488549,10.174725405739689,9.546509414907888,9.9705867401179216,15.778200425749439,11.45051148899473,11.789288843002369,11.288095061088182,16.282026578236078,18.585982492674855,22.544596336946313,18.303893448976435,15.950410566192115,13.961876565152565,2.1610911520710143,1.5899003209403673,0,0.036505520857575725,0,1
35,0.85690546379788257,1.693933834273198,2.5742835972161182,0.82336743719443217,5.7072682954990794,3.3362518901759124,5.1040406061498542,3.8336754676004983,12.097821091556792,5.3316948049049531,8.1937733358487375,7.7709049088892028,8.4120504415454906,6.6711545920538802,19.046774073060075,10.206893206962837,9.1962828600481075,8.6009266872304533,12.585582221289318,10.348592163041989,16.011424627248861,11.332796369397212,10.419055819946374,20.783435660640592,1.1994124640501493,3.588917494598133,0,0.036292696454879612,0,1
36,2,2.5449663149675081,6,0.42897264293925597,0,4.032547390115873,6.8577297322765194,6.3782866412692263,7.446785595742071,7.1462830794363459,12.864523414639546,9.4557689841943944,8.2481629012741546,9.1838263556231396,17.238917387028582,10.602851497363067,10.64006477753696,10.411439537780835,21.601625229718415,13.07575034773717,16.964574916074248,14.758509680643348,14.182522624510451,18.00891437212918,1.9413826883117939,2.1686567475012732,0,0.036281275183684819,0,1
37,1.966284967740147,4,5.912960889309943,2.4347863468576278,0.13978316573181543,2.4026718784263479,0,5.5333898299337561,7.9133369896504373,9.8001238656038048,13.268067605720994,9.6795083823935038,10.159048907430909,10.069131106847468,14.003389502273222,11.227393104482731,12.129409547375367,11.239390549670349,16.263993477373315,21.426990995308202,23.730692167269673,20.034960894021758,16.192691274492539,15.259550685930204,2.1970018042140032,1.4045019033439767,0,0.036196330750832263,0,1
38,2,4,6,3.9271764924396462,0,0,0,4.6723404986001018,8.3442369239558101,12.359510583753677,14.288433430673869,8.1467047559263825,10.848929369056572,10.239788344706016,10.581464077789496,11.172056787076134,13.088175079181797,11.360358468032995,17.580873954856052,26.187542335283389,25.749477062600466,24.193564438271302,17.059950483529107,18.001788657267777,2.2823376823709807,1.1165548223437076,0,0.035835258746696477,0,1
39,2,4,6,2.692994271437505,0,1.4291034531600022,0,5.4704868650728766,7.9151652938771209,10.467934098156434,14.588197134569651,8.9099654215069126,9.5633197960437286,10.177666457180068,13.26011778612925,11.255923429295647,12.53379208378092,11.46910820910076,15.217039356243317,22.606563199645308,25.672092082197715,21.387212160676555,16.702864917163172,16.016152883614541,2.2202530749992531,1.3180161122167073,0,0.035789402629550243,0,1
40,1.5330818711608105,2.6139567262903949,4.6144553745013139,0.63638066963596351,2.3070629891571772,4.1842408555508275,4.5507777600521866,5.5351509297846251,9.1475810948192198,6.324136145785511,10.970121422590701,9.2724766051326935,8.4727065045905441,8.2744608602904783,18.508437826889349,10.841563204666185,10.259541414671478,9.9951721130035711,16.632751391643772,12.197107464035952,17.606787293857675,13.308610092486195,12.686162672266919,17.095472136646368,1.7115273485537621,2.6711091020598432,0,0.035620604898783201,0,1
41,2,3.9995078406578215,6,5.8335650657956784,0,1.2444089970316476,0,3.0073128222753458,8.2342853143579564,12.706144206306156,13.360215042156382,7.184499973996413,12.089446679592491,9.6347415226850881,8.2772592973329591,12.841210369416594,15.691457056920745,12.620702250560699,18.231942597583789,28.715588162818467,27.969108213289545,22.312335899394501,16.713251006925741,18.467527540187533,2.3765524802443942,0.81263062098895933,0,0.035507242790528595,0,1
42,1.9797832515879821,3.5866907866392732,5.9365892811794154,1.4951426159843386,0.1026151434128259,3.3449962787792669,2.0078327832862892,6.0673984642726815,7.5279824734926972,8.4186418788382316,13.310281603760256,9.8928239722192099,9.2343550660728493,9.721277268334676,15.923975250594744,11.224717282212085,11.52527275053369,11.163880843904511,17.202574221115079,17.554811359283647,21.692840611508117,17.493989390433793,15.286158019724752,15.124667147743947,2.1279716751313571,1.7008867086780253,0,0.035411901133907436,0,1
43,1.3994517164470819,2.6225001877364313,4.1909244824433323,0.42982574267067897,3.0152550493753374,4.2303986351726275,4.1026646782199965,5.5007687956528262,9.6624328052585078,5.6056879668978841,10.416219131036158,9.7148519623898295,8.5820862913879914,8.4001880105383329,19.115938065202798,10.55704024372533,9.4188648473583214,9.7454749502012614,13.898908576810671,11.576115857182238,17.487958283461889,12.985880404882959,13.008121028155259,17.12829153620736,1.6407742850184548,2.8745650435547656,0,0.035318994071716639,0,1
44,1.0641556505528202,2.0540194935256766,3.1978059528247318,0.59454250653807328,4.6709346523570332,3.7568997433262137,4.2637632779709174,4.3301816626326977,11.401036058451218,5.2810153648619798,8.7129661085825543,8.3832387429308088,8.4795509983161796,7.0304134679534878,19.361211572995501,10.629744026186023,9.2542401744637441,8.8666323667388589,12.930920957055037,10.348492589859697,16.206196851727352,11.425897336850154,10.881823267810317,18.972657285069392,1.3490155460401441,3.3266697237655816,0,0.035315327492304857,0,1
45,1.9579292244335675,2.3670901123346377,5.9230171019036773,0.39664815651979368,0.12085015815494657,4.807282694636192,5.9870021253007817,5.8149188085242844,7.8704040826353063,6.0762203233824836,12.276468177788422,9.292019631602674,8.3293887546065424,8.712456458600025,17.279502229499212,11.599887126610305,10.319473493713392,10.771288830721081,18.836040860548177,11.504074595264932,17.199624339942005,12.584584929328669,13.21404207648327,18.565622980203507,1.9014446591350456,2.2730558059079282,0,0.035190456480175068,0,1
46,0.37441068220013918,1.417089134111148,1.1345531566128071,0.55107789346712255,8.1074894010851679,2.6199799686442149,3.180549343080076,2.8947956425996204,14.673782557639358,4.4178947967196178,6.166475040903129,7.0316861171747673,8.2198984667682886,5.5740045514244168,19.783974028598237,9.6892420067388443,7.3074729964456964,6.9315925783188614,7.5995028739251325,8.8858306790201969,14.75906658157451,9.9104748953632615,8.5442504476936989,22.632369574250426,0.81646909122039912,4.0033332807255153,0,0.034956270327086474,0,1
47,1.177312949656226,1.9494671553583389,3.5415502936280845,0.1183684540012519,4.0962937756905271,3.5534226878548183,4.6036750951538936,4.9865389871319783,11.032455475525536,5.1895622563270267,9.5668403069547807,8.6358970146341978,7.9129921613582468,7.4703510493079577,19.603180493532747,10.206609916900625,8.6442746744838743,8.59650957806479,13.219105802151212,9.9643183979988841,15.860638225727353,11.937334929701533,11.363616210616371,19.156193187692878,1.3691455189974231,3.3022449198753918,0,0.034854207204916179,0,1
48,1.3051779349176311,2.2254280326685465,3.9442930284996853,0.7067801448970219,3.4233207284091174,4.0848040021520173,4.3843777780459883,4.8850010227460192,10.356283868193296,5.9261416374721456,9.082442340196577,9.4424025095305595,9.4647786830091647,7.9510905197084529,18.417039500383872,10.473157706799475,9.2696930012706513,9.3560525793084182,14.887398989991764,12.224289458133153,16.260708722386308,12.794659499366233,12.348044838043311,18.210141468590578,1.5075014500548476,2.997001038898734,0,0.033930040533348041,0,1
49,0.58740956302991121,1.478155020949288,1.7645718020451029,0.290408923285911,7.0581702485168494,3.4021477248729965,4.3723698425617705,3.7505642412351929,13.217367896585438,4.3727373438973691,6.9391821255604365,8.0016577195337675,8.252288147333271,6.2355636168436313,20.272655078375596,9.7505565167240693,7.659409556214209,7.8791145666352751,9.9038339065588303,8.2903470298207402,14.723676553805364,9.9706364044890403,9.3222307803372644,21.282011545052637,0.9533720265055059,3.8919522163020228,0,0.033909593721808344,0,1
50,1.1578469055702585,2.3625248646364474,3.4676068125097976,0.86206064453932885,4.2234189248821981,3.7248649014392177,4.1971016195954034,4.9290613029999006,10.523766736188998,6.0937961854935594,8.9150755038648395,9.5531379241530807,9.1521536728515542,7.8669839807298318,19.05112254159959,9.9797197402617659,9.5103463584861938,9.3107234317740577,14.420199951152931,12.260752624454602,16.918677377581304,13.290414475032737,12.161731500838467,17.405568510261425,1.4599619599245779,3.112932112709335,0,0.033863049345385185,0,1
51,1.5894626569337917,2.1785002625550089,4.79211273111832,0.77025551446848428,2.0113672095188311,4.058306584727859,5.8853657831322197,5.1188755570480247,9.6800885558049359,6.2011454508087525,9.9533259722214176,9.0321229922209483,8.8878120033261787,7.9319788638159308,18.438274831828036,10.631777762767216,10.049730149760812,9.6661474991027063,17.67755635477701,11.747132289215784,16.032580895774323,12.86836240964355,12.255326295282751,18.246890337819206,1.7005456600749935,2.7189243392061937,0,0.033608056621842755,0,1
52,1.2808821081133877,2.1528121972320093,3.8585186047862301,0.60448282037892809,3.5680833823625799,3.8027590358072323,5.1588251303889043,4.6818563016020134,10.652126566743235,5.789954135265349,9.6536626340993053,8.4554189239197335,8.3939568253531824,7.6081501297089034,18.355093501584125,10.239911186380901,9.4192871683729447,8.9800288812044347,14.993856143991522,11.450877053104513,16.271192848495609,12.286202119750396,11.798198927187821,19.959833151133484,1.478607090740194,3.0627457920462287,0,0.033586649269869276,0,1
53,2,4,6,2.4221983906378886,0,2.2339497502671701,0.16815631022896715,5.6709248270206087,7.228594372114431,10.020394702501898,14.862280860392158,8.9835227249520919,9.2785531352067938,9.9981624043253259,13.491546651674849,11.77915374849581,12.718279523648333,11.768479770826211,16.783468499741495,21.140183817628358,25.034668396864543,19.793970707686992,16.022997820944315,15.734851234114782,2.2047812421794006,1.3608465121894378,0,0.033574785394149126,0,1
54,1.9991217885924875,2.3059907617802984,6,1.1912489326452613,0,3.6259306321967681,6.3738516148492455,5.1926129590813357,8.6959809782423925,7.2436852298662151,11.892662137033447,8.4478650586333828,8.9950243698211487,8.5754739800057749,15.987293572230039,11.180976856030201,10.604699796025871,10.349726847407487,19.73463332364199,13.918949518530864,17.18849147725172,14.44809322819567,13.643725396923575,19.999729392135837,1.9622187047656829,2.1279073208355341,0,0.033276955976707753,0,1
55,0.86746055396482524,1.9986954949833873,2.5831453047895505,0.45947936694632274,5.6986113061062014,3.7731923659041744,3.4198798665649246,3.9792173455062829,12.211899453031187,4.7327269839564989,7.5692483926597447,8.4365773082103228,8.6404458532303305,6.6561691773552694,19.823391344891562,10.202821172212685,8.7220920105561035,8.4195963358140542,11.343247202927703,9.8260885477087712,15.730783453192045,10.398696867910875,10.419961371374646,19.382702718724648,1.2195593158710167,3.5532001082805165,0,0.033046746501940713,0,1
56,0.56801137934901291,1.8927489658276775,1.7085274583783254,0.027968847779316131,7.1484207403297262,2.9872284637017743,2.5801705516649882,4.2137410144128804,13.228787094555697,4.5389993057360565,7.2929749380723266,8.4924065287211228,7.9511679862089277,6.4833120347707656,21.237669554530143,9.3733101304793998,7.6098145761365279,7.5564302056761079,8.3411336096836646,8.9098143519833091,15.736948607656704,11.132778071884005,9.8205786312408705,18.972971145286788,0.98993049432550873,3.8593269411530757,0,0.032995049537072357,0,1
57,2,4,6,3.1510934545650562,0,1.0817182610357507,0.18722120328271252,5.4032867602006753,7.4239323472129026,11.424109130328517,15.244799853505395,8.518338117488085,9.9231380845037069,10.314080042818986,11.878366542546356,11.657571630649285,13.118972869046242,11.695766675729731,17.845642687573054,24.012087740470133,25.664664781785202,22.451372297331872,16.938870554635201,16.495865911258598,2.2451816960523625,1.2446845280778949,0,0.032923644577469068,0,1
58,2,3.5436396097715521,6,0.99795629524919094,0,4.0841966398233529,2.056079844184624,5.9329999719039384,7.6721330402244261,7.4760558438170115,12.70943383892385,10.022694568553467,9.2708150069267372,9.5327452704802997,16.387003046805546,11.39358967628832,11.107788788963095,11.150378988953925,16.765855474254071,15.942867615054416,20.551647720979787,15.903832771283211,15.058369907996068,15.856456238815015,2.1037268778659914,1.7680400799060765,0,0.03291506578251889,0,1
