parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_11400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
22,1.8409038203821775,3.5396709085766931,5.5291380284480987,1.8987556767477487,0.78437655182030452,3.8543552877866949,0.80645415704879919,5.2710072684222382,8.278824303244912,7.9301569421322409,11.954076566327631,9.8949039819591746,9.7163565744513356,9.2662013023472447,15.961084257251329,11.621165052825638,11.876290451158198,11.023291690505889,14.878435387833221,17.908158779280253,22.293655436269212,16.278811344011569,14.827399703645479,14.448702556782107,2.0994048071307168,1.8450576005978445,0,0.040425256057231795,0,1
23,0.43613096278031022,1.1648463121207886,1.3076565772236166,0.57353194706842114,7.8204000065521004,2.6749318353304368,2.4782649417329443,3.300832075331217,14.003829300318369,4.1484972968160525,5.3990302742204532,8.0882913808987436,8.2915046651867961,5.4802727381380141,20.752562722082608,8.9251122428020686,7.2468055507800093,7.0430879276916079,9.8559516241963028,7.6679464303068734,13.740339601156458,8.5372999075479754,8.1166713276699038,21.354303748458207,0.81448184893474873,4.0020152860290894,0,0.040111482792607206,0,1
24,0.70076399853068561,1.1696838751800662,2.0799584762678038,0.72116207085655215,6.5338033514561191,3.0933865956688105,3.1106574182685374,3.6118236586049033,12.913176490652802,4.427914365753483,6.4359439374466456,8.2602808224989968,8.2034191963910406,5.8776833563396815,20.256455474694171,9.3605118613760467,8.1299481012565948,7.7362185542569124,11.287627883811908,8.3962575169118079,14.805518138297183,8.6471751185837959,8.7858824669856723,20.530066521890486,1.0042900579172283,3.8274084407537834,0,0.040041902918091461,0,1
25,1.9850531580152466,3.8162781133594592,5.9796264958437515,5.2657705496647615,0.033309709582108576,3.0152730651771775,0,2.5184961317615597,9.2259406444260676,10.262117215570944,11.343622206050936,8.0233102513840198,12.010584655360914,8.9593827430456159,10.774639261444367,13.358720548379033,15.175387980817192,12.476965803559105,11.984520464840296,25.801940354672602,28.336030538018726,18.713173885520519,15.64299309760807,16.142642384375769,2.3093984659668028,0.95737923610219289,0,0.039843109391159745,0,1
26,0,0.51159417573104138,0,0.74349843355577605,10,1.6253746072497024,2.1539715085570732,2.0879353500794697,16.678204214111489,3.5343803440296035,2.8959982763397667,6.981300988943878,8.1596771757267668,4.063911828273219,21.492666153482716,8.0073991634521029,5.8395002682625119,5.4750241368108439,6.6450345496847154,6.0070898079718571,11.964732360825536,7.0186167677417348,5.8055220406046546,24.172118649955632,0.40707797279635904,4.2188192271830607,0,0.039551476344952166,0,1
27,1.315952763043168,1.7073299209595612,3.9566679144785599,0.11941512857979494,3.4056055044824562,3.9092505726336335,4.3920412858877613,4.7955370859481548,11.147069277502997,4.696461028844384,7.9896356824361501,9.4245363355715384,8.2805440313445509,7.0047422837517468,20.380295474914501,9.5858354887233084,8.4549761460791544,8.5194128064317827,13.654719916793738,8.9003038297005492,15.039371941533222,10.191883387831439,10.575087734189671,18.353719950559359,1.4147962578672291,3.2233177716648012,0,0.039110191655646831,0,1
28,1.2867670015183728,2.1287905244882852,3.8796534736383226,0.72229697956860106,3.5335248224312208,3.9119883704686376,3.1477414175025991,4.3194579082846101,11.053126471471511,5.26927230432059,8.4329576433634852,9.1344691704668062,8.9948862278159023,7.3038556219044031,18.997804463885231,10.565912481054953,9.3538565197610772,9.2821556417721336,12.36438681453229,11.112807567190709,17.031361910158189,11.569789514501315,11.391424803619758,18.145759941328738,1.4965287364255642,3.0556985020435499,0,0.038684309661120291,0,1
29,2,4,6,3.2815892065823959,0,1.0695339033614171,0,5.2905609629522834,7.9481587536061706,11.178964651386879,14.241548680602461,8.9732961246118474,10.406586975059355,10.340307716110168,12.372242385643759,11.3661546517709,12.749933480956809,11.381743346521791,16.417396864864923,24.295763215455622,25.399721998667513,22.556107316626445,17.05188208908881,15.827762546537237,2.2422323838296663,1.2138348859621013,0,0.03849808562388761,0,1
30,2,2.55074654748435,6,1.4001425986173444,0,2.5885276973307643,6.3840358431840665,5.7020036472465758,8.1502512139516448,8.6292696460119132,12.961108330749102,8.7013837732601225,8.8459290978366738,9.14954674269962,15.403399348299352,10.596496639711505,11.072725309169915,10.443070474595453,20.487984356177211,16.307645427445834,18.9641011363594,17.165373698648882,14.417993778695564,18.891577960536647,2.0031397529521375,2.0147773940457601,0,0.038019829024624509,0,1
31,1.9985993992726356,4,5.9923339521762164,2.3855616006676268,0.012522288431794593,2.4500930296205401,0,5.5801128459440994,7.5359599226300684,9.6106790945886651,14.159426325076147,9.4118763508762804,9.5628710661821756,9.9752584591156719,14.087957045808585,11.78047263893477,12.556545393972289,11.566243092426051,15.50478065973301,21.03595367521347,24.869212013169612,19.533604205047062,16.177419695068675,14.653897573245505,2.202525769634383,1.3699033441449482,0,0.037820459228849711,0,1
32,2,2.4610814515983139,6,0.86658490736507121,0,3.7647301618522868,6.4940500008699411,5.6779878690385779,8.264829310338131,7.3462968025168074,11.722407867603106,9.3926745541979972,9.070528252988824,8.8986185247296881,16.881716375489635,10.808354954689081,10.768478096597201,10.422051766173354,19.736763933868961,14.123813378495047,17.588757733630366,15.176956991854299,13.911333469879693,17.773367572213441,1.960089711870199,2.1281848008758937,0,0.037710653656085516,0,1
33,0.67768160152811696,1.1980863547083493,2.0459607931990971,0.47728313462152838,6.5899091042730387,2.4809268739472055,2.8925066346738144,3.3543974810743156,13.849403760768485,4.4960955270476672,5.8442220276035624,8.0294205066679805,8.3521499770091587,5.6756346834208742,20.388901511113279,8.9861417230450336,7.4083093343850885,7.2756898347244006,9.831998827813651,8.3138492781594771,14.329111955755424,9.5071987171476575,8.5571288080026768,21.400270879595336,0.97706758430801188,3.8551128862022082,0,0.037678434392636843,0,1
34,1.0224461554317603,1.4334124376498387,3.0637720912359385,0.94096359065792423,4.8939999602340736,3.1743394201364876,4.0060058922854349,3.7782233312733067,12.151147195983079,5.0878655343825638,7.3520404225141265,8.3642120649803697,8.6123936563329391,6.4591080559254381,19.230099953490203,9.8228251249825309,8.798169013333947,8.4245011497011912,12.416012042763308,9.990668492079962,15.747729579418472,10.219641274895,9.9259747650010475,20.232767600830908,1.260675833578137,3.4787309700001097,0,0.037485327262411716,0,1
35,1.2238169263306768,1.623488608352103,3.6706483413794428,0.4209216973804138,3.8821815547995433,3.5526261802015209,4.8955592419803518,4.5423973015313424,11.11333641556041,5.1878130318567193,8.5811589824451158,8.7250539890584822,8.3355665811727047,7.0357153316438756,19.290926914341849,10.03774321824773,8.7694810623160073,8.7748219401004803,14.404383718288582,9.546530133534521,15.277271528791543,10.931266023541118,10.63071058095165,19.76621348064814,1.3659373968801001,3.2973059198098498,0,0.037185024577401568,0,1
36,2,4,6,6.6492557160326147,0,0.96934856131839497,0,2.2836893274133772,8.8256715022690884,12.873658573600244,13.320487486625467,6.7338433432566891,12.270309060125513,9.4778744351602064,7.4838792148761044,13.329358581172787,16.289954004946615,12.842922022632992,14.492671293633993,30.527861377994068,30.684064735678689,22.609022580501495,16.831789048561113,18.250393609921716,2.4230370277509197,0.69245543832504297,0,0.036815912801673796,0,1
37,0.24420221256697811,0.56358960948746539,0.71476559483679269,0.84917921234685068,8.8085183473175768,2.2256422413270447,2.9977968687800787,2.3692496233793867,15.507246492185159,3.5907036629828561,3.7643253044964622,7.5695001646188551,8.330030993463355,4.5995276175392412,21.195948071426081,8.6464221057925617,6.8878654803119002,6.4931303012325605,6.7149371927092778,7.0055043627375335,13.845214274098938,7.2122695316390182,6.8450234874643883,22.299780006830872,0.59800683888025241,4.143556359290991,0,0.036800310286141336,0,1
38,0.57388738852056409,1.1518326051662366,1.7082701949367154,1.1330189086186213,7.1528258423885482,2.7503642410281537,2.8560211233488979,3.0125318218017192,13.611195426838556,4.4945584750088203,5.8318281707883752,7.993913719971391,8.5869991891275639,5.6495933663568794,19.854886336722767,9.5126853416149988,8.2325948397810524,7.812114283596383,9.1561051917468088,9.176940987793067,15.758781097409093,8.9474024941317847,8.6391957991169388,20.868010732260373,0.9510307856298803,3.8795353515937183,0,0.036730481008521706,0,1
39,2,3.9513289807961463,6,2.7464942670545378,0,1.8304045430735711,0.16547270362017499,5.309551555207114,7.8407904673428117,10.256777002806908,13.839064648113416,9.317963851270008,9.9427156574569757,9.9509017194959224,13.460263346184011,11.426197681441344,12.746655618361856,11.449071153521572,15.43331114204601,22.539102162029732,25.492955614269828,20.342517582433974,16.318815192510598,14.840665082629892,2.2167569644865122,1.323948628744972,0,0.036637628718404536,0,1
40,1.6671142089251441,2.4119989417444776,5.0212557112521345,0.53806797377516591,1.6309351829474408,4.6592231431028557,4.6494795440228174,5.1962736238060092,9.202036304804361,5.7078461555249698,10.153590757632513,9.7403135391692643,8.9265232205568683,8.1960155835342601,18.488457292876138,11.062883742022853,10.234333203520286,10.192485699839528,15.570158574086582,11.862250478098558,17.592917633992155,12.382666050912093,12.731294593724682,16.764509118114606,1.7442072359267664,2.5798553032643019,0,0.036220432146102627,0,1
41,1.9784525631268224,4,5.9468964583538932,7.5249322137526065,0.08818910679885672,0.41139175982350457,0,1.1564196098136474,9.794148559025043,13.437094623654842,12.718560417962323,6.0215555570032704,12.994232685818426,9.1580675848956155,6.0672275370810445,13.849357775488055,16.921511321397407,13.143730189500465,11.5071705092677,32.746931924418888,32.888298744096083,23.519699143401578,16.740677751036095,19.014666150394941,2.4616827550190337,0.58673053153699295,0,0.036089739293557757,0,1
42,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.035916371719883447,0,1
43,1.7706950402391526,2.2107807370315782,5.3130659401167977,0.44956780013306585,1.144826058086907,4.4794927336402495,5.5308773229042458,5.5743772009754782,8.6682587100155164,5.8738715924141367,10.700603737952015,9.9437179889187401,8.5602828790641929,8.3732629643978189,18.518217781394593,10.736721108326064,10.320684370628218,10.274487663623178,16.610059022049391,11.872081829237713,17.845394517692458,12.353490151316125,12.880757569306896,16.528080095631488,1.7653817936417002,2.5335478759287247,0,0.035480382016663765,0,1
44,2,3.7574678643973201,6,1.8506644292120553,0,2.7594848268708527,1.3043941894369089,5.8939319532296484,7.8329690121274931,8.9348542011158525,13.493644015239596,9.7173765860778776,9.3496655128430213,9.7900775066998538,15.47755393450112,11.309517261214042,11.727449237472575,11.08010517046057,15.860644305756169,19.049010797659299,22.934324577717163,18.681186437178077,15.688261369402358,14.611124892536402,2.1628766205397403,1.5477573883608202,0,0.035479746308801546,0,1
45,0.17389434654810279,0.72418339368227025,0.51976011444704162,0.72071276831767961,9.1334938861957866,2.3113305143769076,2.5122618209272787,2.398538696074286,15.719612399160935,3.5345662341262987,3.7052800863611992,7.4516679401571739,8.3037217782709831,4.583841968732477,21.301015753080819,8.6341009575526009,6.5704866121383532,6.2972614130246267,6.8068545919823977,6.6276170711980944,13.184528284674439,7.4088290303214057,6.7191880005491704,22.75542453174441,0.56439068793373226,4.1560487443840621,0,0.035430561729359739,0,1
46,1.0004919834576504,1.0980963462966638,3.0107838910672942,0.43658014265751655,4.9820330970679443,2.6879195470089932,5.8889055776107124,4.0993858067626121,12.605317128935335,4.9919658785502277,7.121857802548174,8.1245728636379813,8.2292818153796343,6.3004215557631369,19.926098802071376,8.9908457635820156,7.6760709400324911,7.6076066354870013,14.154514758989269,8.3460891015354015,13.126159189330485,10.433542877441429,9.4475541582424079,21.876385762238787,1.1780127015102024,3.6453280220784228,0,0.035318899733592007,0,1
47,2,2.3159281759220782,6,0.81444718323401244,0,3.7861429018230943,7.0794920951668825,5.6157116349552334,8.1894136268023825,7.3920309728191604,11.97893512058174,9.0909811976420727,8.9812508205488246,8.8784004760776227,16.53287469819324,10.946578253876885,10.831684283714333,10.54820511326899,20.347109264726019,13.967539167615413,17.403497279717914,15.187729219620335,13.879604490210482,18.628508804641442,1.9485564250177578,2.1917463425843455,0,0.03522098731869637,0,1
48,1.3698863919161617,2.245150941110559,4.1142646668691638,0.74781946623638484,3.1422416178715298,3.8503655472019087,4.3279259170746229,4.8429034771475328,10.463923090832182,5.8662909101461436,9.2504840219952325,8.9956426408076684,8.8392201995292208,7.6484596505909384,18.668206199799091,10.356797842733585,9.3719030655344486,9.0728960896582187,15.664847078477134,11.447584914279535,15.840564940683128,12.435307318842836,11.806586444719343,18.598547379107934,1.5702408227272944,2.9420342789466387,0,0.034943696279156916,0,1
49,0.38154043950105399,0.88767234244547655,1.1494456702226368,0.89405684660126838,8.0839805635587307,2.4065378697103927,2.5202362964398799,2.5682990546228726,14.884515308860227,4.0144423961766016,4.887081085087563,7.3241438794992968,8.3097091648587131,4.9920080129166662,20.285727708707519,9.2013678827012413,7.1873824855086914,6.9116291398839591,8.0377731915668349,7.6072223245985127,14.076436884653605,8.1631000919457506,7.4482587960344393,22.81628937683147,0.75650437057081044,4.0444392141417174,0,0.03491267881792029,0,1
50,1.1981912773202281,1.776636327334042,3.5875492230861519,0.06312602078706625,4.0208962002236426,3.1524834602035572,4.1729005007322444,4.9767135887401404,11.055936994637296,5.3618493937717648,9.1812731600498978,8.7846297288123463,7.9481922041184241,7.2649694496968316,19.648228515519932,9.7649175047746724,8.4610534695023851,8.5978753983600473,14.043026190992535,9.6636110226618346,15.540679132732702,11.734095621203954,10.925982560344522,19.368359398193029,1.3513057721852131,3.3349399085121889,0,0.034627224944113119,0,1
51,1.0374354731858397,1.37239081942309,3.1141358587439787,0.64185847587059564,4.809616191500969,3.2020341166461761,4.6099927088530226,3.9477809321883335,12.059259038555465,5.0218011286057651,7.6114720818746653,8.3383821053798393,8.4459419697510363,6.5356889171299661,19.435090514880795,9.8079536504210321,8.6949465918225108,8.4079511676821994,12.58676584286402,9.6838897064839315,15.53076414547238,10.351464578682316,10.042010448471107,20.270320122425378,1.239987781399567,3.5138604227021393,0,0.034375025960210921,0,1
52,1.9764402261292811,3.8141608807613765,5.9407588039025319,1.6512881716476264,0.09795388014695304,3.648390322877209,0.74902931184827626,5.9504170828926428,7.528444628619603,8.3658617566504123,13.225031905189075,10.117713123112159,9.470577275462567,9.8588325219258177,15.839130065343841,11.624500063194919,11.873250794181617,11.287052938327978,15.949966358666105,18.381584077649482,22.610694882146852,17.712655035942742,15.714397952827614,13.942840080699158,2.1518318023674596,1.5931248540363674,0,0.033996818816794373,0,1
53,2,2.7411681770935372,6,0.66127227986801018,0,2.8001408369332568,5.8001500206017722,6.4753817461171046,7.4743806953016927,8.2828433629433977,13.322302714120163,9.5086424951925643,8.5437360436967342,9.4938436245327473,16.37582090982697,10.253318094657951,10.636278666447467,10.41412748791295,21.479515848727939,15.204904293496705,18.172717045212686,16.982219752520706,14.739322548706191,17.684079872498383,1.989834882839693,2.080062469802856,0,0.033714309862841303,0,1
54,1.3302173185289714,1.7598520945627791,3.9863381503481552,0.22248537494340465,3.3563419826806888,3.3805019987452707,4.2975151509521412,4.9520795749913011,10.649862027895759,5.3481855268369474,9.1100453340570571,9.2899911796131285,8.2145654142574465,7.397317619622366,19.536429128598559,9.8629415193292456,8.9136037561237327,9.0276510285365195,13.602184584901245,10.252478831409963,16.602705375440014,11.535151371202874,11.264834708801823,18.227663422703834,1.425439927801627,3.1725788084819548,0,0.03350655187981999,0,1
55,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.033356519449520658,0,1
56,0.2779654958027552,0.64289648708078118,0.83673199112960206,0.74249297133321801,8.6051500424960885,2.2957826865868589,2.9027646737567969,2.3958181866789783,15.361120335420207,3.8300698599934075,3.9582673071672665,7.2896030239143759,8.3151500603124973,4.5927501061716498,20.786196030007606,8.66547137762422,6.8816165239939098,6.4173874727939202,8.5753484503011954,6.8238013512729108,12.922044674299251,7.3265130723233423,6.6814115644937866,23.275285312605757,0.63031280046141869,4.1285677455786907,0,0.033348851507632241,0,1
57,1.6178764769567651,1.9571789469562437,4.8502625478208996,0.28878614498685901,1.9164087866025232,3.7279261736787555,6.5675963835035445,5.6696360331291391,9.2547628495326073,6.1111712452081743,10.754968573039241,9.2303179213860265,8.21215566677105,8.1608686244390025,18.628775470985062,10.19825057689159,9.4634027519466972,9.5219678084257584,18.137995637841598,10.942028572712735,15.772280245944414,12.991054663373809,12.418751461875582,18.649257653764888,1.6651069271556953,2.8394610774936506,0,0.033332151677815738,0,1
