parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.98288002852898,4,5.9489183695182168,2.866443972462255,0.10849448749198787,1.5754710184191121,0,5.0897073891740385,7.9765992753738502,10.377113899371665,14.369814482985504,8.6350435797577489,9.5849412683609039,9.997361542045633,12.639443747808293,11.458110894555945,12.773326878587188,11.274071582097843,15.653504954069799,22.803406956346812,25.502312785268835,20.759423898748132,16.300940824520072,16.446944122638918,2.2229831428664455,1.3128221266045472,0,0.041312725811972824,0,1
12,0.92446258380353186,1.9018977328811149,2.7625293801360105,0.76767325515195628,5.3901093492155088,3.8416773533472801,5.0116282339168041,4.4001404987549551,11.274919383926967,5.3361507255292313,8.6672999288579593,8.5349077063237715,8.9079184416682526,7.0275359925831591,19.085653181514804,11.376573990611069,8.887577666407255,9.1350550318084469,13.207504001905313,9.948612780072299,15.642730977835171,11.179900519220338,10.548872127366549,18.970147322690067,1.2615972318807422,3.48535167777551,0,0.041263375800865143,0,1
13,1.9048994237666215,2.1946759803084577,5.7985532070668642,0.066013804662615638,0.32705240289504395,5.1668941351758999,7.0763246265310054,6.0495297447208189,7.7998056911663705,6.050467676983696,11.605034953724426,9.6764961160464757,8.6572854692462862,8.7887910977806456,17.558775750354574,10.976814322567616,9.9436266013757688,10.374553170250625,20.933287860678448,11.127809770669499,15.378679841120707,12.376756329385683,12.987610970541283,19.065084001393203,1.8197720138879452,2.4212612479868212,0,0.040618774801711902,0,1
14,2,4,6,6.3935634509395429,0,0.019542311655350447,0,2.8673924215360129,7.9806390099529967,13.502800801574848,14.675654170451571,6.3209702433276655,11.831373560252445,9.6374926079292553,7.5377839547142536,13.529943081926135,16.531937487884562,13.175223841228897,18.662593282740374,29.450586117357883,29.254907484823654,23.950093644531631,16.949871857064572,18.682896521428297,2.4128930743682533,0.73420437001369743,0,0.040248774983739535,0,1
15,0.43035368447392131,1.5324762303611366,1.317625824305859,0.84509656521376841,7.7898311404149343,3.0431296996970469,3.6259738655115403,3.0817019835476027,13.771132010522715,4.7622710182622408,6.3787493196228429,7.5599898686636937,8.5939261656792301,5.8352918642814968,19.742743434809306,9.9256976358529645,8.318788365505128,7.8795520176235376,8.9140350147824154,9.6301604827160077,15.859559481768827,10.143197600036597,9.0339307557182469,21.060057284212998,0.9029229613082721,3.9331836234222521,0,0.040242571483551703,0,1
16,1.5431896431032293,2.4325939676326009,4.6695884757724446,0.82903849474939351,2.2155850865704632,4.5733247569459188,4.48670296098833,5.058485827220478,9.1431820803020472,5.9960268429173462,11.041536585576527,9.0151055497138071,8.6958142386762152,8.2000026481895354,17.558452626138767,11.588629189231884,10.297408310318945,10.342457877275525,15.484125574717165,12.219503472375008,18.108570059742487,12.518041797208229,12.650544977393722,18.040565403584036,1.7096632893184958,2.6812754570068087,0,0.040005017859865946,0,1
17,0.43737150777489175,1.8320604582156068,1.3402076117835404,0.63794844948909168,7.7574058922999409,3.0330063113452703,3.5540667542139395,3.2968184466988379,13.785127440109925,4.5791331806374762,6.5253885084414618,7.4538326394912904,8.341193172822619,5.9079563646811382,19.698523487515981,10.023740622646374,7.7747839717263378,7.7517679525421856,9.4178263027004938,8.6730706781350317,14.925633486155865,9.771269275355742,8.5097783312945587,22.321062760600054,0.9382231022322467,3.8950655787986816,0,0.03984402002561542,0,1
18,0,1.0662414326042517,0,0.29898806174092679,10,2.8945471402593608,4.451748662349222,2.8021393109698605,15.547047189494238,3.5950707266767687,3.9091337804611306,7.8293622663587437,8.9032386246923174,5.1397776062794254,21.622128753025912,9.1137271221680969,6.4620992370193422,6.8480154142563414,6.7807284534584671,6.8286665723174478,12.895447925724591,8.6979576319325531,7.5588055297597441,22.11844202856188,0.47351881348510672,4.2069188544518923,0,0.039843356477299731,0,1
19,0,0.21916677181968999,0,0.53477102888839034,10,2.0351885864910519,7.5086607588034244,2.2853760142727393,15.87744920587196,3.709974371143645,4.8401509375518827,5.8563656055574151,7.81579022232419,4.4658219352821202,20.722956578799909,9.3045236051837765,6.613842144479162,6.6120874322569305,9.0516615214619591,5.3303261673185336,11.661060886932274,8.1165845548339437,6.6321838488910316,26.193892226223877,0.35300044794026936,4.2529399205901726,0,0.039475914516799125,0,1
20,1.3000858279930601,2.023929068601197,3.9599193602745206,1.0101513414996439,3.3936223243879993,3.8439647025924386,4.8596962118586537,4.0913397503602313,10.934806596413427,5.6380072972480351,9.6951972252215022,7.7977174162575906,8.4755995246983407,7.2387026292598478,17.68518828929265,11.363135070829014,9.7893165355586671,9.3541258657392721,13.881747561353595,11.354409737403945,16.949518631454616,11.75066718160901,11.333883170722704,20.313229298777479,1.5075282354391308,3.017535397655644,0,0.039270303474140511,0,1
21,2,3.9865170051483751,6,1.0523333140713995,0,3.681553400119939,0.55331639200688509,6.5392135338209059,6.7872432774129443,8.4830959724186972,13.558979838291958,10.88684796497107,9.4200398750149343,10.457246985170585,15.568286921432186,10.88215666946911,11.43532996889072,10.897022012311259,17.673527856187533,18.811739553772785,21.877872318924648,17.982089614089922,16.399351764600901,13.818282409425422,2.1582916546558866,1.6172346519361867,0,0.038963994973346426,0,1
22,0.59519613718791775,1.879256352154727,1.8200519408277318,0.5397469588681123,6.9703400631363959,2.8453824791152496,3.1577305703107186,3.3282314410313774,14.11904770607506,4.6897576268821846,6.4350371148095311,7.7123090651930299,8.4899043320456737,6.0850601363068737,19.942535121903695,9.7200231749330683,7.5762869729503386,7.4968198629140881,7.8259392246503978,9.5685976078452377,15.569515109174507,10.811504071870432,9.1853815215918821,21.209759477696913,1.0426226406980605,3.7851643468380161,0,0.038879689292007316,0,1
23,2,4,6,6.6672414906621666,0,0.20109422462536297,0,2.6104674715830236,8.0639048961233772,13.801390740634451,14.235201353288087,6.5785758685474764,12.618753684933312,9.8628120401401862,6.4722310435796153,13.391690728740587,16.372781682918259,13.288199805020339,18.246144084426675,30.932483360724017,29.629137870836509,24.273139745916023,17.51512783161353,19.4835714099782,2.4351886983652618,0.70096705381829483,0,0.037867287792451243,0,1
24,2,3.9995078406578215,6,5.8335650657956784,0,1.2444089970316476,0,3.0073128222753458,8.2342853143579564,12.706144206306156,13.360215042156382,7.184499973996413,12.089446679592491,9.6347415226850881,8.2772592973329591,12.841210369416594,15.691457056920745,12.620702250560699,18.231942597583789,28.715588162818467,27.969108213289545,22.312335899394501,16.713251006925741,18.467527540187533,2.3765524802443942,0.81263062098895933,0,0.037827702305509456,0,1
25,0.04132477874633636,1.5008323285921925,0.098300522362187337,1.1335015190756617,9.8242864791731712,2.1239585474936362,3.2801667579645888,2.5721355722300037,15.289493923748024,4.7027104974817924,4.8285998188283994,7.2507051427931621,9.0124285721429658,5.3463429518584125,20.413035340335963,9.5712822874007397,7.6407716337887628,7.274700193886896,6.9254062208605429,9.2478579998812052,15.010367462753875,10.48461258413522,8.0209562698948975,21.800038445359167,0.64905012047903488,4.1231405110047374,0,0.037462750529509141,0,1
26,0,0.11433489145236053,0,0.26515702728377316,10,2.104933360416537,7.911605997560093,1.9543672895104929,16.643962654481101,3.6170720594477643,3.9888160500411711,5.5598448162186225,7.9904685819469679,4.1901711162568525,20.490383685034516,9.036458535485103,5.9508386020278605,5.7703428794369227,9.5663556462563726,4.9940321428550458,9.8569736339473177,7.9434869725676807,6.1244047398233743,27.622371384128872,0.3176660030164235,4.2680142548627877,0,0.037314155639451577,0,1
27,0.87763628219224921,2.0804071944748515,2.6762057649771278,0.24472296274173294,5.5393020600559941,3.053339987698418,3.7602470761820697,4.0804195703872121,12.626619928061393,5.2833691544428785,7.7428118516298889,8.1533115576141437,8.5109166524023898,6.7553813008833821,19.368278169861728,9.6772230243751416,8.1068297377288854,8.0128262606627736,11.534330460709553,10.325243238455318,15.409259785240479,11.704247258603376,10.305989106248138,20.698499165827961,1.229496918006292,3.5418560144222071,0,0.037242704291651371,0,1
28,1.9983186635857824,4,6,3.8803997549959242,0,0.89284895791658025,0,4.5330174817624656,8.8601127462941314,11.734561301922371,12.676469103418713,8.6464358036541391,11.141477630863077,9.8329602867001338,11.711976999338848,10.917719204092974,12.835041012962165,10.859397092530013,17.263310191032716,25.291824620716763,24.617899480817368,22.436454608901688,16.158298262261539,16.898754516252104,2.2885470620846737,1.1341072057492756,0,0.037183285862905993,0,1
29,0.71523888647478195,1.9519767639004955,2.1842890578291714,0.5903042775903371,6.3521801131529614,3.5994582413820786,4.0403542844954297,3.9824744753846524,12.432304671083598,5.0827239120560126,7.255424302186646,8.5602749592402283,9.1092775028567594,6.7159182170734582,19.64886750011803,10.289056815492243,8.4186817203238267,8.4621525128037014,11.329263264877591,10.166560702845556,15.408148753051382,11.178481019077772,10.247333253126284,19.541368389290824,1.1332289978349528,3.6699610588921301,0,0.037118560496541747,0,1
30,2,4,6,6.0335601555881366,0,0.066324604891493777,0,3.1103703052574048,8.2541183276205086,13.682320639163203,14.291221671074966,6.9407324434131326,11.954769267243599,9.8902636422318828,7.7681600205244976,12.817524925137562,15.939140411240828,12.539318970390797,17.308358221795306,30.459102363383209,29.595262561507013,24.579933030146709,17.222032036258003,17.748704354536219,2.4027353935749893,0.79755593964010241,0,0.036998528885496068,0,1
31,1.4534774441325375,2.0851164317465911,4.4266659171164964,0.55411155900944298,2.6129786171087135,4.229979319886727,4.953161363331005,4.7439736112608877,10.360069984875269,5.8247851330379437,9.5798025434191754,8.7551872182656432,8.7624696110615901,7.5788239328773344,18.391875439099731,10.845708871727556,9.61065211983537,9.2421177822301672,15.13714850643648,11.565153750861079,16.446328895440811,12.037861567811243,11.760599091509883,18.616642497284722,1.6054120972046362,2.9275687742660259,0,0.036869165367611617,0,1
32,2,4,6,3.3484707010743233,0,0.68165357073590327,0,5.4150968872969134,7.1994590832504981,12.103169085606453,15.30052427172175,8.9186388275212636,10.192225274654678,10.782860487483489,11.253972890646361,11.02820987944693,13.566206265062297,11.587358084432909,18.074482884838613,26.153659186595675,26.717723871310383,24.13201157072324,17.828829142582386,15.697363870921965,2.257308046023236,1.2146273951312674,0,0.036779682749744122,0,1
33,2,3.9678023993308269,6,4.5855854105461864,0,0.018036637614914475,0,3.9742023956892449,8.8447383839769849,12.752415531511417,12.869000883644397,8.2817815622881845,12.11189799564727,10.194414365357984,9.800974436790888,11.116259719395115,13.643469699913599,11.295767374501937,17.909804921083389,28.220544469700055,25.661553190976718,24.708848604155484,17.51245405965857,17.732833762212174,2.3358764220584392,1.0447142969661385,0,0.036561754394959622,0,1
34,0,0.71761765967744762,0,0,10,2.3823545883975452,5.3538307472832676,2.7184861268056859,15.807900161261484,3.1894018871271994,4.6518238220459658,6.6741076703392732,7.6207405593862934,4.6825434047131997,21.757405950348858,8.7359337090239837,6.2333902020476168,6.3451904019631247,7.4983016519685224,5.1540487357885461,12.023705228817212,7.8472212420037568,6.9912670545099287,24.616767628594197,0.39255870417712263,4.2418484905868299,0,0.036518067181941241,0,1
35,2,4,6,4.9625209082811121,0,1.2314146858279833,0,3.8107213473010431,8.1184322384249015,12.527773352008518,12.631553558792028,8.8549401240586825,12.711747006058369,10.208929231545415,10.064708002963748,12.028221515633616,14.953901258779478,12.412592254947358,17.212327020210363,28.733355598800816,27.447677759392061,23.602027135903693,17.679952579655826,15.377170104179259,2.3575984000117773,0.97398887558951119,0,0.035917669201341811,0,1
36,0.0040901124380593457,1.6568414963866651,0.039005551648133685,0.69355022013716594,9.9330626818731709,2.4232481045789598,2.6243086356258312,2.5062650079241777,15.606718402953787,4.1631288984334436,4.4772376209827129,7.3168657011958667,8.6893934646922375,5.2125284734834105,20.633896920291946,9.1438251136899744,7.0386287496526627,6.7872814598587041,6.0208310503735802,8.4617061802344864,14.518370232777228,9.4938995099472532,7.614510631915266,22.497054533464016,0.61315007326490778,4.1359107765917011,0,0.035772272035551236,0,1
37,1.4042614085744896,2.2642455832355965,4.2740448400394406,0.90389397939887095,2.8572921827614413,3.794401026339346,4.3369710944611457,4.7264935971287469,10.110988395836165,6.2161239655850427,10.139823464359578,8.8057959715540601,8.9868615269051144,7.9127443517653049,17.399703876555463,10.987944364692348,9.5790966718842494,9.7578679441427774,14.823444435895603,12.452656858101724,17.391383722247888,12.980991636669696,12.143959837005591,19.200495758301422,1.6279920438872462,2.8854757098842829,0,0.035746489878775871,0,1
38,0,1.5602097292512169,0,0.61122881741652735,10,2.8943237354294107,2.2985224484615618,2.585139687691993,15.362980287473386,3.7349380694624097,4.221763108545816,7.7692834514592759,8.951297555259222,5.1746188947886855,21.282601210110876,9.463782870099509,7.2134413120530949,7.148058189873316,5.5840503585878372,8.0374215847637149,14.622443571875195,8.8412599414339681,8.0195910307697886,21.100710370177218,0.58642448974449024,4.1551960112816753,0,0.035740621119271669,0,1
39,1.7840927319385702,2.2692250614233482,5.367871094990206,0.043521742085992285,1.0819768391106008,4.4556579630124231,5.81444591468422,5.8430691780750887,8.8165226114623607,6.1703981924140701,11.004373867575856,9.5495762316757951,8.4061721571950141,8.3502680378089362,18.850993435623234,10.630340905044147,10.00724906564837,9.5444627614330315,18.303326417060038,11.710397488269084,16.187417522725877,13.208581260072902,12.876264868043339,16.662623044986397,1.7611273142309709,2.5644097978415812,0,0.035737927391179938,0,1
40,1.2794167138797623,2.127949118067638,3.8626894589057486,0.65479436172894401,3.5554866279275754,3.9916612253079209,5.0639740629312966,4.9754897034931611,10.026330818632195,5.7725935263856183,10.208133600093316,8.6310267376936203,8.2486676969857342,7.6270679559981316,18.684647991055559,10.726743978926201,9.7209846418562673,9.5750625851553277,15.55907723028109,10.783024829507307,16.683559893601601,12.063741615742016,11.644350611927875,18.958180865231459,1.4769170360752084,3.0609972404442569,0,0.035647532988479738,0,1
41,2,4,6,3.6242008580933738,0,0.35036151676776617,0.072655197465643348,4.6441994893487566,8.5520148502229709,12.312429911129982,13.575058112676913,8.2777893421226398,10.600811593988961,9.8540744511927709,11.978192053800599,10.519126901142613,13.891667699089881,10.766556836537374,17.621443161721892,26.612203170709115,26.091609858658131,23.799793182340778,17.005959787219659,15.566528144167354,2.2694186600646704,1.1679736815593529,0,0.035361777877888093,0,1
42,1.6103012043397489,2.4159568330109176,4.8456126975749303,0.65497256013565253,1.9198585481969503,4.1909802670816472,5.2255006359737557,5.4819113878431649,9.2095908042809391,6.3903963849928873,10.782189130277564,9.4337697229797168,8.9013532669728548,8.37182155516828,18.046448044170205,11.0045274804488,9.9347136807384615,10.004561546268629,16.697698298546086,12.576294314286985,17.274122027014791,13.470040207504525,12.912389156662133,17.227299910172636,1.7274180907235466,2.6355444115695938,0,0.035181342283443107,0,1
43,2,4,6,2.4431920709025254,0,2.243599110064824,0,5.3877597586427255,8.0956520125648233,10.299445021691445,13.231006268071454,9.6666986561258668,10.457113074122487,10.145592681898792,13.627731600712588,10.883676596829336,12.164095356885042,11.138082127230696,15.901130743965471,22.647341258149265,24.303760829707638,20.957101755467459,16.688743304866751,15.078039944436167,2.2108606845012218,1.3624005599211038,0,0.034902488815762987,0,1
44,0.17487615581059451,1.4256432204039891,0.55847675198738467,1.2811493709169472,9.0702723124640894,2.8004343889854706,3.2361547095886571,2.1377355076388889,15.009976707491226,4.3562372035594672,5.93529994960672,6.3616309246400089,8.4455813897485115,5.2535234858580795,18.732548925072503,10.889652859967306,7.8165736292683263,7.4186793131361242,6.4477606981913445,9.0244557122621778,15.60478003418557,9.2152665664722413,7.6663541968263997,23.532814913038433,0.76177866463251642,4.0721782484784237,0,0.034787961222965597,0,1
45,2,3.5289585411313857,6,1.0612485916746675,0,3.7789742747511426,2.4276737653510532,6.217438593606162,7.5691117832534331,7.6886751298510569,13.394458752443446,9.8912467501934742,8.8221926253550631,9.6832846054132435,16.281531175592988,11.389145552233666,10.838596373109047,10.997366175807887,16.909355477718073,15.896781329948627,20.649041059082226,16.371532529947828,15.007544210251162,15.96069211718158,2.1054033802834811,1.7622895307624828,0,0.034434104117728431,0,1
46,1.9508105667466651,3.3848918083386987,5.93151322728328,1.3628794935089628,0.093418626701895047,3.8590302981613167,1.7807086277146287,5.3569083460350733,7.9723870692364613,7.9020522166552523,12.964942051671345,9.2807510748810635,9.4012369417626847,9.3890019937959845,15.13007693382079,11.996091398056434,11.492645058234411,11.032535907066375,16.073274649548285,17.22091239534263,21.34456784285813,16.3065921593901,15.09716131074077,16.687611014070704,2.1044013406544511,1.8214155918543908,0,0.034211085615246183,0,1
47,1.8261606293252508,2.3008674008158407,5.5214749677029991,0.20270026812946568,0.78507131378968431,4.8768878667764239,6.4916093506923556,6.1324807939025181,7.7217165419332634,6.1716008515435785,11.767104479980809,9.8993335103328128,8.6474344140487744,8.9405036051510347,17.825138476339596,10.872061873545903,10.17570583682267,10.513170374261385,20.320761966920028,11.62547156696265,16.174680303384854,12.952209861424286,13.579081894434422,17.907644745764003,1.7967034222866327,2.4710510931870142,0,0.034085077634708701,0,1
48,0.23696990638516835,1.1549578172614647,0.70643253389119398,0.59000368990237184,8.8131728040171016,2.1763091144150288,4.73866570343126,2.8894399418896843,15.170644402874592,4.2384542552403524,5.2199888496662066,6.9413488511533972,8.1724885379993228,5.1358468324810937,20.919622765018573,8.9402660230037796,7.0421677954066517,6.8653067122260207,8.4471894863626318,7.4258809879631791,13.528975683255668,9.389944237430397,7.7033424179381695,23.298786610475439,0.67947361160833364,4.1035162382836479,0,0.033922999123173793,0,1
49,1.6469350442328627,2.4649363676453135,4.9456442808113534,0.5007217686480574,1.7563284495390787,4.4619001241168696,4.9950860933508592,5.5034274900553122,9.0282979189554986,6.4046518669494859,10.348212484056461,9.7727307988322547,9.1760706092173745,8.4208146173179248,18.307400316218132,10.558337309993705,10.215124296297553,9.8598077575509944,17.46666762862063,12.972797922561844,16.979439624703222,13.408538131342741,13.202237061085484,16.742325119073517,1.7400372382861218,2.6000424931974182,0,0.033881668558065355,0,1
50,0.600666706834316,2.0062824553136092,1.8122790285347929,0,6.9775298647891804,4.2338395601900292,3.3863639547412552,4.3428681565509164,12.399842185732568,4.1207680575434562,6.3062708571927395,9.471934822910498,8.9102136944693857,6.6897687987284318,21.247474516982322,9.4155440589839721,7.8368826702131837,8.1438886861258268,11.250884534135041,8.3778002567167249,14.187133160784807,9.7335449456601495,9.9635985617926028,18.668599556770545,1.0290515812945158,3.8188858045219094,0,0.033800714091802096,0,1
51,2,3.6200068936754977,6,1.5024410706787383,0,3.1424421336627177,1.9936286319754952,6.2422068937571673,7.3594920900146175,8.8788026447506212,12.674838743908667,10.432430487541945,10.273679303470317,10.032480306247079,15.454190100600639,10.977312912705317,11.201354289503444,10.70710759181368,19.96170361690454,18.676783257526591,19.671223741710882,18.309490841699489,16.194058695223195,14.947108480944305,2.1449584211100072,1.6656018936255732,0,0.033713541255702514,0,1
52,0.92205670605019285,1.5452858192237044,2.7713021824021857,0.29282624977834498,5.3812622445903084,3.8520300923800308,5.7571132676541517,4.116358852475507,12.143119689669861,5.1415239310659135,7.6623462382349752,8.2224083067595153,8.596521344765403,6.6045301294960854,19.679109493006433,9.9768385135732967,8.4896255218080654,8.2074228343172866,13.600940648211528,9.3969495590307623,14.353922569034788,10.924473541684216,10.005626445936711,20.379212950817603,1.1795875111645564,3.6253347745737519,0,0.033444332849069024,0,1
53,1.9895042838779033,2.8259527873933683,5.9870991688105564,1.8022995148169154,0.046674721370309424,1.1382691059388275,5.1596415982722474,5.4385976337627726,9.3316620148616511,9.6536166871531233,12.837449920601333,7.7744156434033984,8.6544128015996193,8.9649193057797127,14.677314488582534,10.128308206490411,10.620002420712149,9.0940846810134275,20.312596279176049,17.932981940959557,18.573120567459526,18.924283021498322,13.966160739473796,20.040313118502556,2.0683835467742866,1.8839526728224583,0,0.033392621388102596,0,1
54,1.2686871772552633,2.1642978392026606,3.8422375097302348,0,3.5919246371221556,4.0955898574691414,4.6622819667930901,5.315419672116958,10.63698964432084,5.3757259097081738,9.0385831494518563,9.5594304938118047,8.5773635592819026,7.7622741675142128,19.848237849041269,9.6377286592509694,8.5153297114745907,8.8391933466473116,14.58701741439627,10.37205178439606,15.356283330748923,12.298160608733891,11.831197854891046,18.221213774318308,1.4429971295075918,3.1601516836141879,0,0.03318983980367958,0,1
55,2,2.6816106460083842,6,1.0903478836940259,0,2.4533015158163134,5.3225267396962801,5.5036098520817305,8.8768889786969609,8.110529476013614,12.773322444542231,7.9947108694598716,8.235214930087249,8.800267251486952,15.468704114558058,10.374788268373264,10.346029591191575,9.4857599871856912,20.272183276807734,15.207215856893358,17.504029173100975,16.187127341149875,13.845896659940024,20.751327501602749,2.0029939339883813,2.025183321634576,0,0.033139502736849284,0,1
56,2,3.9862385073403628,6,5.493116190402171,0,1.3882074916062788,0.066659692095952572,3.4780898344616298,7.9475636736809943,12.378303146179634,13.210346661851133,7.9692471810102141,12.473117297081039,10.022038554466603,8.7331229000613213,12.967067497644058,14.911599149962775,12.529113925258319,18.841016754528678,27.84781046591133,26.436686613359914,22.729113576365684,17.110364403129374,17.776279796744323,2.3649806254691454,0.87678482680101144,0,0.033110242270539332,0,1
57,2,2.5510454045555853,6,1.103087675433597,0,3.1246265004298936,6.5984154146118321,6.276871787659962,7.8178642763528021,7.937911763813144,12.953319601897276,9.1241185938088254,8.5321142903876392,9.2643427198277255,16.602254653047954,10.66299332117052,10.555927475003314,10.271234285197606,21.648248142455767,14.228906892966531,17.160216606108101,16.246409896476667,13.961195977849203,18.36741126573898,1.9834131586146257,2.060126955455241,0,0.033039781935301243,0,1
58,1.5720846104026107,2.2396140754756066,4.749708822198448,0.69256457302794017,2.0727997967058176,4.292550740763116,6.0649001876289139,5.3998787618038708,8.784764132192036,6.0798508753008527,11.302587293649681,8.9614326389251779,8.4702755404539367,8.3391943388521383,17.435041778193789,11.1779684380499,10.001573819567696,10.331762882661369,18.241199956058697,11.308497582623033,16.57273424164466,12.453510929231411,12.496309678299308,19.577386736318783,1.6941614284265571,2.7299561865215387,0,0.032872658628812237,0,1
59,2,2.5949697081340846,6,1.6008561152820773,0,1.8075420426995568,5.3893149489409442,5.3908905689517921,9.1776062524093014,9.2158271250328916,12.426174949965619,8.2059279922388928,9.2134639309744735,8.900632173328928,15.028489185027876,10.25668808192944,10.462084973545293,9.7655703713527338,20.007853822826149,17.252976811629143,18.392472830083314,18.322943057670336,14.288748995472936,19.698055902003514,2.0241971036020097,1.9723579722502087,0,0.032840645237815838,0,1
