parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9840058127265461,4,5.9519966516587637,6.8201050161812686,0.080219675517777977,0.73234274921941456,0,1.9182735587005437,9.5569332768021411,12.716776060541006,12.67811066637225,6.9315408084775498,12.52345292449486,9.3311084927999559,7.806205962842216,13.425056375774341,16.222483176441443,12.83769011921761,10.675178728383299,31.248622593495003,32.360613302613309,22.82193829262712,16.722215647918649,17.058440896950575,2.4207565573548533,0.68150132963030507,0,0.046052875927472842,0,1
11,2,4,6,6.3424631884101874,0,0.96342570946837514,0,2.5281729477638217,9.077003149069423,12.524155014860055,12.956117114232736,6.8484695339795945,12.144405376131166,9.4233264693173666,8.3075900933091109,12.987640674095779,15.615181616460774,12.397916878480231,14.994621777250455,29.28077428523072,29.077366278548183,22.428269643240924,16.551791747728011,18.511523520430771,2.3846004726758583,0.71631456276289796,0,0.044726258374386242,0,1
12,1.9586820226482407,3.7140703704986291,5.8838304745628385,4.8720974964709614,0.1931695499264732,3.521166296005958,0.62392279712448784,2.6044746621143879,9.246415557561301,9.6806563912835433,11.100698847094717,8.0864995365795878,11.843575833993135,8.8373253804387506,11.39250542210651,13.427867228723231,14.902327770170212,12.418164886998948,12.191678083720086,24.438806786588245,27.35476676866816,17.787781089384747,15.317750242988243,16.332711758325726,2.2791214968484463,1.1021317931100074,0,0.04437799625386956,0,1
13,1.5882246987575193,2.265278100465923,4.7756051367331134,0.76966915532075408,2.040365350918961,4.1802177977427393,4.8075293683707585,5.0153019693839784,9.6482105516396146,5.9699050278741588,9.9113111716557238,9.2347416704358647,8.7736754894316,7.9070259501809055,18.271541572058247,10.623245282204167,9.9673506166354713,9.7083127006690617,16.484475539116971,11.733914994422662,16.739778515958282,12.366109769636132,12.195018666183977,18.142617590644225,1.7039439590102325,2.6910865120331495,0,0.044353646194958254,0,1
14,1.9625008929588974,4,5.8876626098356679,7.9623877844359177,0.18758182868690215,0.12623961406059622,0,1.1036660050363845,9.6715062241121696,14.118818424183145,12.9376210874008,5.4439254560391106,13.214218415402502,9.2157777930732045,5.1761715320097741,13.747084883685524,17.113234676047597,12.982698178593987,14.638269592341178,33.351182858415378,31.593040868222261,24.238670183816904,16.80853043966756,20.658009626239728,2.4836007994054357,0.55011878507867462,0,0.04390912812303123,0,1
15,1.9770851431737859,3.9429438783663251,5.938805033623189,4.6363583579703063,0.10136987963156663,3.6661764683681297,0,2.9784605910068267,8.7530461871050651,9.5861766265207784,11.385308597232891,8.7781544087159542,11.745933637136812,9.1002889720901194,11.785187823398056,13.371767164174514,14.994586569385774,12.630592154541482,11.49376504379973,24.662322533602172,28.338627725845662,17.657248547333165,15.651816278126315,14.614036418745293,2.286851891585965,1.0319272946380977,0,0.042419978534541394,0,1
16,2,3.9949342331077169,6,7.3482122603840452,0,0.72231325037405725,0,1.4744361474725483,9.5751873830543079,13.20620766231303,12.763643617795134,6.2167208597512822,12.889870877271061,9.2333300043064046,6.6700770845931645,13.764670900581441,16.777590684989494,13.017386621196964,12.356878417489826,32.094423429426946,32.050024989599017,23.220045546901169,16.860156286303443,18.58079189247611,2.4557888196645599,0.58678912780516723,0,0.04231027440485223,0,1
17,1.6010117441989609,2.3239204138065901,4.8108582495248982,0.057286120611274027,1.9812097951947536,4.6793294723196253,5.9927540206260721,5.7038698452231742,9.0129484995286173,5.495058748643892,10.931537961167354,9.4196275533423499,8.1271471559728852,8.1666005522631426,19.051488259731684,10.900650639076305,9.6191565214789723,9.9139901154249799,17.024353026272699,10.125340692173252,16.162123988617235,12.171223375727219,12.439103169454544,17.75267816359549,1.6904162015374296,2.7836560187717647,0,0.0416651789997734,0,1
18,1.5678992596095263,2.1961647586963071,4.7106592583095566,0.26838071703104144,2.1488093888113204,3.885322468294508,4.6570098788931009,5.4287105600442525,9.633573423660966,5.8832624897711989,10.076628579961277,9.6029949574101146,8.4936022842671015,8.0632611251889283,18.89792521627728,10.184233051447251,9.4509579036002034,9.4472855570656122,15.99172992335258,11.399579047150389,16.624675024687257,12.693093393308532,12.377124739763884,17.526639876307978,1.6602899560221556,2.8194875064600784,0,0.041591468472017189,0,1
19,2,4,6,6.9835788177544114,0,0.74804042279967153,0,2.0082732199624109,9.164995360314899,13.240051083955073,13.10855807890391,6.523713214480888,12.672638794151002,9.4817482472209118,7.0070165412759815,13.439712307760283,16.405199154741588,12.805716098323494,14.062842525488643,31.518864035326079,30.958030413449926,23.417451449901982,16.987215793197461,18.468345621856251,2.4487902969010826,0.65077017868877063,0,0.040827682790934128,0,1
20,0.023473901348523705,0.65459406610553217,0.054269989045144768,0.52544061733694958,9.9099115119331831,1.8949211206607153,1.5450584239292273,2.1941839051648748,16.322535498887397,3.3796397722585718,3.1123397487827882,7.2971968945283976,8.114790348825391,4.1931486822277808,21.678061628089075,8.2343952119623616,6.1671054128108889,5.8754585548558289,5.9751208665336453,6.0389485866113617,12.881793233302405,6.9039740890876855,6.0263286986929341,23.182544322460064,0.42278048442519089,4.2073816853625701,0,0.0407819839080878,0,1
21,0.84818092006411205,1.1304394983732995,2.5415209218035377,0.73684248374955585,5.7641021557587466,2.7399706302090951,3.9079975998228256,3.3570718308747107,13.206394906100652,4.6194500212575278,6.3592874259238448,8.116319470645454,8.3644540591040304,5.8708949780436237,19.841227624008305,9.3508397750164995,8.1401679552053228,7.8526983124018876,10.250467489346395,8.9881269772417962,15.469123151522805,9.3572182714160022,8.944361106516082,20.979898202449718,1.0956930815229409,3.7199971012670594,0,0.039892961777327318,0,1
22,0.38487489546437359,0.79116438314127602,1.155420898387161,0.60142896279493074,8.0742556060441935,2.3342351598295807,2.8166507710185398,2.7506774927960684,14.860920394726255,3.7503045543266311,4.6549029627120522,7.7121656448404048,8.1250071331005991,4.9505553516265763,20.966251487857477,8.7961971101097234,6.9945823117572843,6.8454830433145002,7.5614628171300673,7.0471408844020829,14.135390275822379,7.7468651503797812,7.3402536448022424,22.172447444264265,0.71747560010390787,4.0736460481564638,0,0.039791729066075587,0,1
23,0.90209991309859994,1.3131112489992076,2.6993295967203168,0.32968833110781698,5.5013920528007922,2.9925437531632757,3.3577708548303367,3.8472856194829461,12.783933692414116,4.382230930100409,6.7605221649773721,8.5681244088993775,8.1316353703503612,6.1155294082484124,20.491459719544913,9.3716654584571693,7.9706732952562191,7.8807911331238909,10.234685468974815,8.4907875461500595,15.409823098083614,9.298590842548311,9.240468053461603,19.82470923777986,1.1224695233717705,3.6780036488377412,0,0.039637621337870757,0,1
24,2,2.4000829105477721,6,0.44622648505075591,0,4.3125886943585767,6.6794476375327356,6.1498052547042787,7.8739947486410191,6.8551089706525117,11.908777995627837,9.706451353387882,8.755006053948879,9.0151697823470442,17.673074324164155,10.729493712453843,10.491407366984665,10.269478637583481,20.737378748995383,12.95222932424883,16.514595550784367,14.396754983027956,14.006037460967603,17.28221937073549,1.9254126886145366,2.2124108638962823,0,0.039555896171566643,0,1
25,0.041486770961213296,0.15709676738460843,0.12059072416056732,0.88775525659826782,9.7991206994290145,1.8404351213464545,2.8282298622546218,1.8367430702081471,16.383950901166685,3.3751956684569788,3.0897822241723931,6.7398560816613964,8.1406400537733425,3.9840016249898613,21.019495752095814,8.4676959822202793,6.3801817043995905,6.0426717120952302,6.840137287414934,5.8235682853309889,12.532715680575057,6.3704205528860252,5.7225704307457486,24.760343633486471,0.38884563147451245,4.2276518418820404,0,0.039424406636477019,0,1
26,2,3.3305200821751835,6,0.98927276747746007,0,4.389631889172473,2.607651994625523,6.2844242740127942,7.4041176368916339,7.2441157499235658,12.703797792735882,10.468694508129277,9.1434511083944212,9.6501928073045615,17.230207405703919,11.471219714211044,11.17084639954285,11.046789662877607,17.107772068543046,15.48209162109632,20.199520794952594,15.879128523742487,15.186696372309633,14.144194053985554,2.0836126407076754,1.8432023381086782,0,0.039189790636900951,0,1
27,1.9181534212749234,3.8334369232632777,5.7580595724368857,5.6304913017435663,0.40285368040900987,3.0268961821747777,0.2085660132894446,2.2532340718747093,9.1744257728948835,10.443817453031468,11.456131580963589,7.7269487564923285,12.085848954170062,8.8690545225130801,10.182411961165691,13.6147128529933,15.57986429259496,12.755586488949337,12.1251103747261,26.237075498008991,28.90699912680347,18.566473318422329,15.52196031130816,16.641572995287429,2.3068064859634125,0.9891446584754835,0,0.038328680813615665,0,1
28,2,2.4754658155349816,6,0,0,4.9954275722276682,6.7205078390283397,6.3906663652925788,7.2867813316834074,6.2658736778301902,12.290773686815825,10.157331633186807,8.394508819338304,9.0909635268371876,18.192941939207653,11.020002471155646,10.724568291864649,10.881252310475517,19.89913855770077,12.004571734265678,17.453803303690187,13.406771453465254,14.049709731190749,16.294626793633391,1.904261833427513,2.2559549961697178,0,0.038180695876449802,0,1
29,0.39208490559179865,0.97882394431655995,1.1792361052969151,0.55802216919593395,8.0343801522372083,2.4941717485782098,2.3223579368508624,2.9846654077860983,14.675830269538979,3.7773735372749542,4.9759953344021932,7.7136084586121809,7.9378929741174291,5.0293682469432213,21.134271315488679,8.8264401398042125,6.9494620456216127,6.7402074824060341,8.1486049326056023,6.882781907699683,13.855659255540358,7.7697653347339246,7.3953156162452194,21.933169809946627,0.75116119219520872,4.0497646370315286,0,0.038019338617540421,0,1
30,1.0350753334356861,1.5462101613088763,3.1030344170456567,0.52000983526220956,4.8282812296610276,2.9492844065277382,3.6013965347324564,4.3509399211554385,12.011837298501765,4.884587535078051,7.7966157126331286,8.7623831307456417,8.0022432352917381,6.6129046782315033,20.09212588942097,9.3721883715953442,8.2053685917507497,8.1516234192774881,11.747368106279135,9.2322499334273296,15.783345836400791,10.29848112292059,9.9341207971173056,19.420388320476402,1.2551307403232415,3.4907939685641427,0,0.037896128030684005,0,1
31,0.03507936902340944,0.68559847213610237,0.11070130107195164,0.75825320435862653,9.8149517406736919,2.1508093403571524,1.7541483910538682,1.8290890365960157,16.316585502525509,3.2765257301416248,3.1415637779068413,6.9557227688779228,8.1936364543491269,4.051711964288117,21.109140253882771,8.6858983829826766,6.5027496405089753,6.2247855645628976,5.8238067781797289,5.9979769545936303,13.234990429606686,6.4115020045708269,5.8473974326395943,23.97816240445956,0.46229575726431182,4.1973991617802655,0,0.037344166559119187,0,1
32,1.8941381751746311,3.8238497581048065,5.6927385705967133,1.7996851499696895,0.51142409259766064,4.0710464539586972,0.31649362156448235,5.5403046339736113,8.0910082840999955,7.5391980958817042,12.311234353900472,10.080480548692142,9.2213902961021148,9.2739275950862154,16.539303760922721,11.649599511720186,11.67454871342958,11.080484229357454,14.14365987824953,16.968592812305307,22.540799443845312,15.796995129070215,14.654323254277283,13.934090970856538,2.1230765234938365,1.6717101979876472,0,0.03721210372802658,0,1
33,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.037178110285612478,0,1
34,2,4,6,6.0384430626141921,0,1.7083985111435331,0,2.4645782028515164,8.9736376693520725,11.946244706258938,12.70751430325733,7.3190827257537894,12.241043633444116,9.4323888766770327,8.7177586045267272,13.443323712366254,15.775088344391643,12.753783884210124,13.123437007115669,28.941314313225366,29.976343062641419,21.600195146362552,16.534086168184114,17.205961739405932,2.3689273131809365,0.76274741066154317,0,0.037137446924589285,0,1
35,2,3.9513289807961463,6,2.7464942670545378,0,1.8304045430735711,0.16547270362017499,5.309551555207114,7.8407904673428117,10.256777002806908,13.839064648113416,9.317963851270008,9.9427156574569757,9.9509017194959224,13.460263346184011,11.426197681441344,12.746655618361856,11.449071153521572,15.43331114204601,22.539102162029732,25.492955614269828,20.342517582433974,16.318815192510598,14.840665082629892,2.2167569644865122,1.323948628744972,0,0.036642394953427845,0,1
36,1.9787686843440537,4,5.946473992934604,5.9228067122654764,0.088947377982929912,1.6721974967369007,0,2.7441220426663286,9.0356121489235726,11.816874450484859,12.533629158860334,7.653611185764797,12.082451637020828,9.458825652507949,9.3821463742491247,12.975743911310039,15.358815336330121,12.38331183075517,13.140718694031918,28.485911170915099,29.422048154422228,21.58771859044824,16.512119530968512,16.657858028710613,2.3526492873249127,0.80232334216982559,0,0.036272581109203103,0,1
37,1.8809811161192722,2.2567446586641706,5.659352418581431,0,0.56771458542347197,4.6673638221736589,6.2110153259909699,5.987425245931342,8.5992106432471598,5.6430708364635098,10.949484634643339,10.050281930379112,8.3713816116963038,8.5494478389701669,19.131734910025425,10.631859039947045,9.7827084624332503,10.050736695121865,17.2543909856584,10.90077884433577,16.596669321286672,12.732675297534909,13.106509222857374,16.632623431079192,1.8049303405162254,2.4549246864991137,0,0.036200721708843059,0,1
38,1.9985993992726356,4,5.9923339521762164,2.3855616006676268,0.012522288431794593,2.4500930296205401,0,5.5801128459440994,7.5359599226300684,9.6106790945886651,14.159426325076147,9.4118763508762804,9.5628710661821756,9.9752584591156719,14.087957045808585,11.78047263893477,12.556545393972289,11.566243092426051,15.50478065973301,21.03595367521347,24.869212013169612,19.533604205047062,16.177419695068675,14.653897573245505,2.202525769634383,1.3699033441449482,0,0.036118462038170263,0,1
39,0.16124020916287427,0.69787414019629002,0.48822604266898811,0.045093815629061784,9.1862241333349655,1.4008089706384057,1.8122659327220048,2.8381700718902585,15.684544721480469,3.610789407665953,4.2175243936682323,7.5438907600285718,7.4923445500129651,4.5251920880060874,21.731451321292816,7.8408746994689826,5.8327437684532395,5.9181285573313334,6.8444857521025169,5.7244433988364776,13.068506154091427,7.464578201784331,6.344096182009503,23.123948441329709,0.49960937400845229,4.1956942341990731,0,0.036081518012210892,0,1
40,0.10819810781081571,0.64329249131342059,0.31953473051010106,0.99720788198696564,9.4672191443659823,1.6509900537665343,1.9124754204997245,2.1138642761998421,16.067429909858493,3.8996972387923621,3.4507962394527496,7.1408659907333076,8.3790875656939843,4.3477630830623033,20.851818738635252,8.3614441546386473,6.5447450930383075,6.1076785882512565,6.9266871425201826,7.119412748627183,13.281133588938694,7.5220169768913134,6.391779507040753,23.510976144996995,0.53001510722239464,4.1752100118001643,0,0.035968139116668692,0,1
41,0.57474199265264381,1.0057047264431402,1.7215944323135375,0.56853858004515379,7.1307313190075359,2.216706664289283,2.2832193948145467,3.2422180167662193,14.209050857537761,4.1553014622938402,5.2112324076176648,8.234013908025041,8.1715926688408214,5.3837570361005316,20.913741968235659,8.5974713796452793,7.1169799640477107,6.9443453777936774,8.6417547134794486,7.804306445934805,14.440818333405948,8.5275269385849928,7.9682492222569064,21.042464312306766,0.88545419417448568,3.9500846697364742,0,0.035744693043737855,0,1
42,1.2647713218801684,1.7538320646399415,3.7975037445093269,0.21273371379215561,3.6708982098515475,3.4196933189955603,3.9500739738833959,4.8068510514146645,11.183686359490403,5.0657044509839704,8.3837535535358292,9.0690783417167573,8.1336997284000354,7.0508298555850732,19.975948125656078,9.4827385350132047,8.4725448614125529,8.4746704840744993,14.099092266148132,9.3172794550303486,15.165861518886697,10.784881671490812,10.622558327955559,19.107053042671009,1.3912116853312251,3.2459192534404715,0,0.035604351268977104,0,1
43,1.2847354195769047,1.8480591222609273,3.8525931024545828,0.8220675811369399,3.5789104548861022,3.9121732819270263,4.4629281831908623,4.3622715180961995,10.780707717538553,5.320620468705024,8.6626730014503366,8.966800487043022,8.6452275753447854,7.2076603323428685,18.792258308800811,10.412155659155697,9.5368862547733873,9.2834565164592604,13.578402971054066,10.840622021956781,16.933129233466392,10.916575235367954,11.052331946326412,18.70357762574443,1.4523040464356223,3.1150719266971816,0,0.035513651701617452,0,1
44,1.941057817783018,3.8834208596747906,5.8246575424297031,5.6425144353755954,0.29208585399288661,3.0492184541753331,0,2.3629721649743884,9.0388745910141424,10.513523786529042,11.65544062829427,7.8720913046245,12.180847392533492,9.0342408689278351,10.198971305412844,13.751696086332219,15.676671609742126,12.854684473090614,11.766871434148886,26.681153820907099,29.321176564566549,18.936593471312062,15.896493156066779,15.996684222444035,2.3165657051035748,0.93770066668068996,0,0.035473612749594513,0,1
45,1.9657209683057442,3.8062534828926027,5.9166737379025536,2.7090897252565362,0.13860882464611091,1.8117881137565883,0.96993030469830732,5.2841386144827887,8.1905927708131081,10.190552555969665,13.520436484806126,8.8427842193241162,9.9820268968710177,9.7976522531470369,13.531113616774549,11.234495887918108,12.218163546603373,11.017884620847592,17.449683032247837,21.457512827126084,23.131142157592457,20.424469779323186,15.972590274078891,16.704965534415816,2.1997445845821515,1.4311288319571152,0,0.035466203650608888,0,1
46,1.2304739627334798,1.7966098931742012,3.6840436532240481,0.70803065468115611,3.8601172444875931,3.1822265884603667,4.0576264554061456,4.40769976300738,11.078793317888778,5.5713391621453967,8.8419568615966995,8.7955339892551283,8.3603165712226826,7.1048802768848009,18.925926833609175,10.049041935897927,9.3072726155447807,9.0137560266023868,12.667155495091306,11.160403536759993,17.485706875921501,11.379409798118344,11.012516514298795,18.676071261529177,1.413417748150313,3.2095308967423506,0,0.035099305343185935,0,1
47,0.42016593466884855,1.0825176877969083,1.263301363290942,0.74734326670106488,7.8940449021747954,2.4480617965625751,2.3448356475958616,2.8538701371057611,14.731317985347298,4.0719426523042532,4.7507318526075144,7.8000068440202748,8.4040911643521277,5.1588661112234426,20.765364978854876,8.8554893617778028,7.12812046929914,6.8473404690872703,8.3099648791189811,7.7347834984394321,13.97985312746378,8.4755660456721778,7.6914239840589884,21.840783092016427,0.8034476763265882,4.0084611030723343,0,0.03504806657804542,0,1
48,1.9914901796291886,3.3313469954599628,5.9827065945936324,1.6600128111609109,0.028753181908915154,3.6371657948914855,2.496944209432066,5.5944304845018937,8.1119569126855353,7.8392526606483148,12.527412304837922,9.4939093259685965,9.0910027735854726,9.2118524908351738,16.211951303356972,11.348318161842711,11.491464960549072,10.873845983533075,16.638000017725293,16.539331244135592,21.005470558238542,16.148891319078924,14.589147279526937,15.884865157316689,2.1219389243759847,1.7467807930511767,0,0.034841615925099989,0,1
49,1.9222369713654466,2.1375574594427542,5.7900414053559572,0.14138926305768415,0.34962163946328423,5.1253311121558323,6.6975674673089785,5.5611961971924062,8.4353622670378243,5.6498699755282029,10.76687612686942,9.5982076156611917,8.5527641014144926,8.298960909398458,18.381954132615935,11.013846848988466,10.378857774405541,10.303822495076043,18.877786957267613,10.875736971971767,16.226135717203483,11.746341418125162,12.75925195501881,17.745865028869126,1.8194315232989753,2.4167570525601461,0,0.03475498708084148,0,1
50,2,3.9146364227743486,6,5.6526758220843698,0,2.2039844545028222,0,2.7672769633048238,8.8079004301727721,11.034319505902644,12.419804257104825,8.0743126946311978,11.847411243700476,9.3813236436873133,10.135509110733066,13.267587454473405,15.607960844693672,12.819666881797852,11.191312514787953,27.707417554279399,30.54868601750702,20.237374923837585,16.469706091024278,15.353094666193453,2.3368082346534735,0.84522710271224266,0,0.034696307741401117,0,1
51,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.034693208066794518,0,1
52,0.47686002697367769,0.91633578394524262,1.4238493897099804,1.1725492432852769,7.6269589413658041,2.2604214703848764,2.8511844922641636,2.578549177428231,14.672570499743557,4.4455285350669742,4.7772542287106834,7.4777434273463959,8.67642122885721,5.1354604462405806,19.984079407583941,9.0001443538740222,7.5474701012005045,7.0223280215871897,9.1879792404280067,8.5262582875684814,14.147180260477105,8.7119542253746811,7.7973044949566432,22.555856929999553,0.85538304516489738,3.9775985442292745,0,0.034677938985457082,0,1
53,0.42783918848526203,1.0485330630603222,1.2880906529880904,0.43481423809604214,7.8529172434507437,2.5325053460148741,2.4393581596596698,2.6737994785787764,14.832993997117628,3.8848378540796755,4.5750884511498882,7.6505974408094026,8.3112109213226866,4.9768684380415191,20.745681523348093,8.8432997909412219,7.1689331385667829,6.9332552936851277,8.1756401705839234,7.2903257228269043,13.966938360219135,7.9321856915930784,7.4237154533305088,22.414324373700794,0.77648554220431487,4.0296049170157131,0,0.034294679451022922,0,1
54,1.7286002995729097,2.2748133689286769,5.1929965844025956,0.57135960217721704,1.3450496386386195,4.2833579068270291,5.1534304914276827,5.4721233905595028,9.0693458530807458,6.2066747988878239,10.246432430409678,9.8608287878529524,9.0812246743480234,8.4507517392266198,18.277916407985607,10.544573111815163,10.01263824817701,9.8893670656164954,17.376668090547842,12.417939302122706,16.706165478730352,13.368065768114116,13.08689246795705,17.093705150026111,1.7633618882802775,2.5485235711698744,0,0.034145330698121985,0,1
55,0.9733708763854878,1.4238622926449669,2.9192386331302509,0.97624710779398027,5.1345318166109761,3.2312178699457981,3.7555153585695003,3.8059888120401042,12.482503975374854,4.6827623899214403,6.892392589143026,8.6247079300137415,8.4559210486798069,6.3119690748379389,19.946641406713546,9.5656273508726013,8.4093019803108557,8.1571787432532847,11.038835249629269,9.3749371392208314,15.723627050646972,9.7033208967701814,9.6241084821570109,19.674469191526967,1.232603567082617,3.521352880719105,0,0.033902217167800008,0,1
56,1.3698863919161617,2.245150941110559,4.1142646668691638,0.74781946623638484,3.1422416178715298,3.8503655472019087,4.3279259170746229,4.8429034771475328,10.463923090832182,5.8662909101461436,9.2504840219952325,8.9956426408076684,8.8392201995292208,7.6484596505909384,18.668206199799091,10.356797842733585,9.3719030655344486,9.0728960896582187,15.664847078477134,11.447584914279535,15.840564940683128,12.435307318842836,11.806586444719343,18.598547379107934,1.5702408227272944,2.9420342789466387,0,0.033842674088156242,0,1
57,2,3.9267853348143169,6,5.3842889039378008,0,2.1934777973758797,0.27149340213288642,2.928310031174687,9.0223325340201175,10.896769393418984,12.138750172866553,8.1539311727869155,11.802785041874978,9.3423593736070316,10.614284064335184,12.874754947253679,15.064768778278086,12.467973416310853,11.82884139441134,26.908245738063297,29.266442660745625,20.329844963961666,16.340229452733183,15.780738530548337,2.3215510478004253,0.88059135284145973,0,0.033641835543151866,0,1
