parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.53411090503361136,1.0083104639594391,1.6080637949613532,0.74589298759250533,7.3195367001981539,2.6655412548242161,3.4877169334172788,2.9622418658220049,14.424873679207472,4.0480405124897416,5.0296765021153362,7.7639870931588559,8.3636584732459802,5.2609503359473591,20.644963574901347,9.0280590700582231,7.2594467536272491,6.9676351426440268,9.1852541353888721,7.6001166059759715,13.710722736906829,8.3542415795295675,7.8293170533654335,21.974527464154928,0.87349545627126102,3.9590592441501711,0,0.048919827285881311,0,1
11,0.023473901348523705,0.65459406610553217,0.054269989045144768,0.52544061733694958,9.9099115119331831,1.8949211206607153,1.5450584239292273,2.1941839051648748,16.322535498887397,3.3796397722585718,3.1123397487827882,7.2971968945283976,8.114790348825391,4.1931486822277808,21.678061628089075,8.2343952119623616,6.1671054128108889,5.8754585548558289,5.9751208665336453,6.0389485866113617,12.881793233302405,6.9039740890876855,6.0263286986929341,23.182544322460064,0.42278048442519089,4.2073816853625701,0,0.045787865905024733,0,1
12,1.9737276212940469,3.4438696407949152,5.9178046674383253,1.4953014880219748,0.13682127461016513,3.5568628190842984,2.4144171295922576,5.8935745048323964,7.7538891687778948,8.0014252832829715,12.80196912730514,9.8988968103462192,9.1388573738403487,9.4714227813147254,16.272490667651137,11.205920417042378,11.472062350838129,10.996549006747182,16.974658867518254,16.835413151542152,21.234245174819417,16.642078283090253,14.980445506573746,15.156666105322124,2.1091247520396701,1.755244889704227,0,0.045737711977334089,0,1
13,1.8941381751746311,3.8238497581048065,5.6927385705967133,1.7996851499696895,0.51142409259766064,4.0710464539586972,0.31649362156448235,5.5403046339736113,8.0910082840999955,7.5391980958817042,12.311234353900472,10.080480548692142,9.2213902961021148,9.2739275950862154,16.539303760922721,11.649599511720186,11.67454871342958,11.080484229357454,14.14365987824953,16.968592812305307,22.540799443845312,15.796995129070215,14.654323254277283,13.934090970856538,2.1230765234938365,1.6717101979876472,0,0.04518012743128702,0,1
14,2,4,6,6.3424631884101874,0,0.96342570946837514,0,2.5281729477638217,9.077003149069423,12.524155014860055,12.956117114232736,6.8484695339795945,12.144405376131166,9.4233264693173666,8.3075900933091109,12.987640674095779,15.615181616460774,12.397916878480231,14.994621777250455,29.28077428523072,29.077366278548183,22.428269643240924,16.551791747728011,18.511523520430771,2.3846004726758583,0.71631456276289796,0,0.04471223763932157,0,1
15,0.48012308595564634,1.1127148349281495,1.434513945832103,0.50982068863878449,7.6090586933707138,2.944723518841688,2.5890380152575121,3.0378091851765969,14.282849302937022,3.7581250500402863,4.9533124269335831,8.2471041002251173,8.4293133394175008,5.3554156144732259,21.016189685045973,9.2037550946337863,7.3012568609762329,7.2624969578845988,7.827926642670052,7.4405419356370039,14.48900432238163,8.1877473437912283,7.9480497112562523,20.82051715030072,0.82987684898776892,3.9900148235790489,0,0.04433250727263164,0,1
16,1.9625008929588974,4,5.8876626098356679,7.9623877844359177,0.18758182868690215,0.12623961406059622,0,1.1036660050363845,9.6715062241121696,14.118818424183145,12.9376210874008,5.4439254560391106,13.214218415402502,9.2157777930732045,5.1761715320097741,13.747084883685524,17.113234676047597,12.982698178593987,14.638269592341178,33.351182858415378,31.593040868222261,24.238670183816904,16.80853043966756,20.658009626239728,2.4836007994054357,0.55011878507867462,0,0.043895884791814402,0,1
17,1.6222030488326451,2.3120495848003011,4.8695856056869768,0.60591493409617858,1.8836829959126746,4.6513237188898575,4.47908135085311,5.1466498152587601,9.2729815824654622,5.7098641725572321,10.056774693335401,9.5832445420669554,8.7854361944068806,8.0404742325309755,18.548800810999268,10.887975994125993,10.291802492165154,10.045581966884548,15.914893870673646,11.783929806475793,17.471155174818485,11.944701730298181,12.52481595112407,16.997411762423944,1.7187773645303841,2.6649799487856733,0,0.042453481136793328,0,1
18,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.041273571447546939,0,1
19,0.82147468618836761,1.2984270120684973,2.4646852902810199,0.79555221833428147,5.892013843949699,3.1772798252451322,3.6543670023089483,3.4967011134130481,12.943632088980968,4.6056631087979492,6.4424435409231977,8.2071106963296998,8.5516566804704404,6.0336003826589888,19.823222115907949,9.5599860824692797,8.2171769856368968,7.909393495254931,11.365721083830373,8.939532686745661,14.803267306515872,9.4048320941964878,9.1794714057592817,20.849109736326522,1.1093371358020769,3.7005749841973068,0,0.040873801008373178,0,1
20,1.9542533011570096,4,5.8626396383312072,7.2770990343664756,0.22900517712965082,0.79676778229831902,0,1.4955572494782554,9.7807665873197536,12.630784551164373,12.187347901792149,6.8566773090299753,12.711428381849879,9.1215218464252885,7.5643762285934075,13.535410941557586,16.64265984165349,12.86194833697429,9.6462289675455892,31.915615881864586,33.200380007153477,22.174366794776017,16.62196143133167,16.783821734396,2.4306949623787273,0.64728169951577696,0,0.040826983803531107,0,1
21,0.30588226942747271,0.85911098820765752,0.92335684897830117,0.58724355831750741,8.4609856129474359,2.0280180913122714,2.122498882619154,2.7178587195182766,15.21105956047372,3.9084242003900629,4.5312409717103366,7.5452809690351614,8.1411264423776046,4.8896580207288345,20.959064588791538,8.6595238821695073,6.6938135027478012,6.5064833019520929,7.4262126864959637,7.1764524591845804,13.752092906797376,8.1350768774860338,7.2123061637550947,22.475559776663644,0.67118535667139123,4.099400348909862,0,0.04022741937512022,0,1
22,0.70220048285127967,0.94419259667215405,2.1041805879815274,0.73817246729069219,6.493270299741158,2.5679265183270745,3.5533190397975103,3.0590519647531362,13.858993950237725,4.1656082332485616,5.5137183059428869,8.096391075374763,8.2075042594490704,5.4309156699571792,20.407669231235243,8.991905469961555,7.7835884574462773,7.5263158926435771,8.6764587695449276,8.2005338290014329,15.410827271185797,8.3328947383533993,8.1989005343871089,21.17939151017783,0.97201912414660807,3.8620096201276102,0,0.039953038576103453,0,1
23,2,3.3305200821751835,6,0.98927276747746007,0,4.389631889172473,2.607651994625523,6.2844242740127942,7.4041176368916339,7.2441157499235658,12.703797792735882,10.468694508129277,9.1434511083944212,9.6501928073045615,17.230207405703919,11.471219714211044,11.17084639954285,11.046789662877607,17.107772068543046,15.48209162109632,20.199520794952594,15.879128523742487,15.186696372309633,14.144194053985554,2.0836126407076754,1.8432023381086782,0,0.039179167769306265,0,1
24,2,3.6813092598658095,6,1.4801463179624545,0,3.3259932401723145,1.3181067632177681,6.0605556386671617,7.4508452273712749,8.4809460063309814,13.572483402492216,9.8172609453629303,9.0665422435295966,9.744104157841841,15.749317810946732,11.390192351422083,11.701233359385654,11.093397969837344,17.059153009617624,17.886630097264305,22.083408578494112,17.525374687834233,15.442456376295933,14.805991188045731,2.1422387185140743,1.6409943603264781,0,0.039165619577139106,0,1
25,1.9840058127265461,4,5.9519966516587637,6.8201050161812686,0.080219675517777977,0.73234274921941456,0,1.9182735587005437,9.5569332768021411,12.716776060541006,12.67811066637225,6.9315408084775498,12.52345292449486,9.3311084927999559,7.806205962842216,13.425056375774341,16.222483176441443,12.83769011921761,10.675178728383299,31.248622593495003,32.360613302613309,22.82193829262712,16.722215647918649,17.058440896950575,2.4207565573548533,0.68150132963030507,0,0.038905922088751786,0,1
26,0.091538627397697928,0.50846023689433506,0.26480844053529567,0.95504865916470794,9.5587149810558341,1.6440692382514879,2.0002253295909282,2.0480492006027391,16.236840982747928,3.6365453569177748,3.3575519552844306,7.0577792135323589,8.1943130490549247,4.2144280159760141,21.099847116959406,8.3498979384221457,6.4202291563474994,6.0628884156933038,6.2239783336343955,6.6176921443387968,13.313141631112721,7.1384198640456962,6.1901077184141817,23.676954074313144,0.48611173232908123,4.1878192073832947,0,0.038582251203981323,0,1
27,1.5932689485352014,2.252761764885685,4.7812998547030139,0.61447866416442398,2.030812071995356,4.283689023578555,4.8477590985405277,4.9113722795053274,9.4668766604004784,5.9573324164820614,9.8952806142581391,9.2885909635763575,8.8214988672497263,7.8739507842522167,18.098176882029168,10.680212916710444,10.31470745665648,9.9865443404416734,16.478970188928933,11.961342090195888,17.320100755677981,12.002212017901444,12.264347029362554,18.00536499531642,1.6961750335061576,2.7159315130243411,0,0.037945682885355693,0,1
28,1.4611691136193881,2.08564360601348,4.3859471243621897,0.96402244366551315,2.6898842692583678,4.0205032272405878,4.4629819286003336,4.3804736344553623,10.266412471883609,5.7876782914501135,9.2011192125279475,8.9376359129711567,8.880167764591226,7.466403181536978,18.093844985669811,10.691533564027528,10.219073306829435,9.7531651195833824,14.47667942004666,12.044339467623542,17.78818680874069,11.554397730119424,11.680013494907982,18.426355002245913,1.634640459525643,2.8753119460830687,0,0.037538193985437347,0,1
29,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.037169879682936807,0,1
30,0.70654725110485239,1.3372408091212136,2.1187063978516809,0.22697108892237638,6.4686683741286286,2.9948968445918061,3.005152582959675,3.68955604326761,13.293355826966824,4.0664913724197822,6.3004067128181065,8.5360730382567116,8.1068297302287249,5.8965861875875927,20.894290113291625,9.3247446071296007,7.5572486029074915,7.667062052673808,8.9640285123583219,7.8378752065340329,15.134692419726628,9.0222123832501779,8.8420468481389332,19.979364879162986,0.99675348061782798,3.83419688509845,0,0.037077173182682867,0,1
31,0,0.21500349591137782,0,0,10,1.3444735009943509,2.8545058787319193,2.2753515300917524,16.672601558307456,3.1563212019867763,3.0423998588212502,6.8518763541941627,7.5134792104405745,3.8352822270134421,22.008909364602289,7.6235661966067712,5.3080608323291534,5.3501489627587251,7.2280991128774748,4.1852466902586762,11.051203436977808,6.2767939042059195,5.1947271219560287,25.261124146926232,0.29635174326300923,4.2532479849351379,0,0.036787517478411663,0,1
32,2,3.9513289807961463,6,2.7464942670545378,0,1.8304045430735711,0.16547270362017499,5.309551555207114,7.8407904673428117,10.256777002806908,13.839064648113416,9.317963851270008,9.9427156574569757,9.9509017194959224,13.460263346184011,11.426197681441344,12.746655618361856,11.449071153521572,15.43331114204601,22.539102162029732,25.492955614269828,20.342517582433974,16.318815192510598,14.840665082629892,2.2167569644865122,1.323948628744972,0,0.036644068103900099,0,1
33,1.6444131406124378,2.2982009259222882,4.9492089732364279,0.71734909385586909,1.7511142500453356,4.1919032937536507,4.4499970506279896,4.8503259347077918,9.8305902206158855,5.8517921206249861,9.8169612030894822,9.3389296190991207,8.8242228147088948,7.9068314715474743,18.310561919198896,10.794554206443486,10.12271837268683,9.8643950478149875,14.466514067441672,12.244244966757778,17.985001211745267,12.417649910220923,12.353229967348284,17.441376124860998,1.7347936766832606,2.6211039411328168,0,0.036626869488400819,0,1
34,1.9222369713654466,2.1375574594427542,5.7900414053559572,0.14138926305768415,0.34962163946328423,5.1253311121558323,6.6975674673089785,5.5611961971924062,8.4353622670378243,5.6498699755282029,10.76687612686942,9.5982076156611917,8.5527641014144926,8.298960909398458,18.381954132615935,11.013846848988466,10.378857774405541,10.303822495076043,18.877786957267613,10.875736971971767,16.226135717203483,11.746341418125162,12.75925195501881,17.745865028869126,1.8194315232989753,2.4167570525601461,0,0.036579767080022842,0,1
35,0.94862154524003772,1.6248574543654242,2.849654784291741,0.5225828543837252,5.250478847997214,3.2236454117246542,3.4406476135026351,4.0572261120176396,12.246299136142474,4.8332164939688598,7.2641517991992419,8.743138946613243,8.4500007220985172,6.5317216505758973,19.907756784503722,9.5993828439950715,8.2954880828944955,8.1651904113827438,11.646334321580969,9.4274791903780706,15.469670822822673,10.236788541142477,9.8743499051445536,19.516677441813748,1.2128231228915394,3.5473220397186824,0,0.036198602402855301,0,1
36,0.13308772906562227,0.66868117583075848,0.39871160871223554,0.64487543076138865,9.3353351824727344,1.9649686246131155,2.5660071491282253,2.2694530491525393,15.718284114444261,3.7745514825097195,3.9649439717634882,7.1610348707652065,8.2420062874095699,4.4934015407979739,20.862137012273795,8.7268060365277282,6.6436626423610186,6.3829778493619003,7.0205638198915912,6.7744728935951359,13.402341353341093,7.6315458071687052,6.6379125248300213,23.338986787126149,0.52172601996312373,4.17914354215538,0,0.036094430011357495,0,1
37,0.82073049702213585,1.2494141884942804,2.4679757512553948,0.47216781301257493,5.8863678667388513,3.2638891148585523,4.0485298261782621,3.6541814508132324,12.977445786535784,4.3048211495863304,6.3178240969397956,8.2593837173879621,8.2690185323250649,5.917879926644817,20.322023015641211,9.3213354657704386,7.8704037292062878,7.6926822287219814,11.798068220578957,7.9090111392877391,13.989426758492947,8.8038039759897995,8.814715405634697,21.094835461825959,1.0851373502654249,3.7509654656813463,0,0.035864441511715889,0,1
38,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.035843836336451537,0,1
39,1.9955639072842177,3.6809036318756361,5.993515496588409,2.3859454806580676,0.010801174810319098,2.5243742513304728,1.0429588993805503,5.2379449290727909,8.163101690138431,9.2599948784785031,13.067699043838726,9.2186894859767765,9.6861526234506314,9.5621022420561239,14.403136606790564,11.356766660299483,12.225657783719177,11.166460845034575,15.93127338934732,20.130580617604789,23.471795871740419,18.578649025527707,15.499266785530672,15.853694205360123,2.1800440233578948,1.4876659419273723,0,0.035749435579423901,0,1
40,0,0.30539395807760161,0,0.25745165966975875,10,1.3862247425682821,1.6195458523976178,2.2027545423381194,16.838050158978231,2.8269560281937429,2.5937320037200688,7.4175834200708239,7.5978774446432302,3.8234457287678296,22.571939552890512,7.5707406532950845,5.4408860337240306,5.4185999409953869,4.4227156351793351,4.7353524365612856,12.664024202994698,5.8323699905365105,5.3395634549944049,23.372105226920102,0.3321571025463691,4.2433113718388302,0,0.035657484356952728,0,1
41,1.9985993992726356,4,5.9923339521762164,2.3855616006676268,0.012522288431794593,2.4500930296205401,0,5.5801128459440994,7.5359599226300684,9.6106790945886651,14.159426325076147,9.4118763508762804,9.5628710661821756,9.9752584591156719,14.087957045808585,11.78047263893477,12.556545393972289,11.566243092426051,15.50478065973301,21.03595367521347,24.869212013169612,19.533604205047062,16.177419695068675,14.653897573245505,2.202525769634383,1.3699033441449482,0,0.035412241593062957,0,1
42,0.6013555837985336,1.0404321933323346,1.806494949339047,0.98793584997243533,6.9890740830487994,2.6676362572822536,3.1412505670235671,2.9902190874200718,14.024381938904298,4.2478302411301332,5.4435115346670315,7.9461541695603914,8.4486407994701089,5.4406055243835736,20.302536843696878,9.2975111236196888,7.7403697058076695,7.4045920532322871,8.74338203308419,8.4215794766840943,15.014966791970332,8.5919452688501003,8.2149666975138178,21.146889113575028,0.94024451489852856,3.8897701780695413,0,0.035256181177689992,0,1
43,2,3.5017821398110116,6,2.3334959136236386,0,1.3826747970673381,1.700620826149271,5.4950062401502828,7.9577469910908345,10.055622256586441,13.692610443580124,9.5201805084593296,9.6563126045248371,9.9349728464641824,13.976192824297703,10.837961471868791,12.318110242861064,11.177453471772983,15.122489502485024,22.001048462191431,25.204809951018635,20.226440756179912,16.2980877922746,14.921949033834535,2.1773019000164653,1.5683889705450098,0,0.035227121010287375,0,1
44,1.9586820226482407,3.7140703704986291,5.8838304745628385,4.8720974964709614,0.1931695499264732,3.521166296005958,0.62392279712448784,2.6044746621143879,9.246415557561301,9.6806563912835433,11.100698847094717,8.0864995365795878,11.843575833993135,8.8373253804387506,11.39250542210651,13.427867228723231,14.902327770170212,12.418164886998948,12.191678083720086,24.438806786588245,27.35476676866816,17.787781089384747,15.317750242988243,16.332711758325726,2.2791214968484463,1.1021317931100074,0,0.035173426367914845,0,1
45,2,3.7065562579069686,6,1.773232876008882,0,3.1275526450638709,1.3455969074963829,6.0326323502423831,7.2407329152960394,8.9792405828094992,13.962745454772303,9.6689999993979043,9.3186709430647294,9.9843704171943308,14.959949144017157,11.532181022922913,11.946838560190562,11.313044270953775,17.943800622383584,18.819189208728638,22.282622770574164,18.511138249329498,15.85187612474088,15.297065919779181,2.1562534382269165,1.5801344909713861,0,0.03494959132504042,0,1
46,1.8749445030379452,3.9366736745749074,5.6378632356576848,1.0104104878181279,0.60270604039550757,4.7408472972879494,0.33403865082333017,5.9669988266561997,7.6679783755750375,7.1519683465779673,12.693215328632343,10.306765178032869,9.1355902917786729,9.4968808628582124,17.1361358010417,12.002641770689689,11.515243440273903,11.20116178649323,14.914104677569956,15.989544682131431,21.631609844678458,15.641554539105101,14.98899703404151,13.403239920148634,2.0998697620426894,1.8045950281876135,0,0.034790966644706448,0,1
47,0.51013444564107358,1.2567773358563274,1.5340113540298586,0.80903927244272578,7.4427594321199795,2.6578369555448886,2.3226060074915242,3.322407151105355,14.088305976916091,4.2699982566593793,5.469490293273422,8.0140613233552411,8.3483013817041787,5.5510975951227977,20.684436719958772,8.989415415681286,7.1855121059707434,6.9738413701242896,9.8274363676231733,7.8687652027735622,13.641692607515614,9.0031803088852183,8.1980619360620057,21.403885345578896,0.90519069185434065,3.9321915153620606,0,0.03444406377916541,0,1
48,0.42016593466884855,1.0825176877969083,1.263301363290942,0.74734326670106488,7.8940449021747954,2.4480617965625751,2.3448356475958616,2.8538701371057611,14.731317985347298,4.0719426523042532,4.7507318526075144,7.8000068440202748,8.4040911643521277,5.1588661112234426,20.765364978854876,8.8554893617778028,7.12812046929914,6.8473404690872703,8.3099648791189811,7.7347834984394321,13.97985312746378,8.4755660456721778,7.6914239840589884,21.840783092016427,0.8034476763265882,4.0084611030723343,0,0.034306548016864009,0,1
49,1.3698863919161617,2.245150941110559,4.1142646668691638,0.74781946623638484,3.1422416178715298,3.8503655472019087,4.3279259170746229,4.8429034771475328,10.463923090832182,5.8662909101461436,9.2504840219952325,8.9956426408076684,8.8392201995292208,7.6484596505909384,18.668206199799091,10.356797842733585,9.3719030655344486,9.0728960896582187,15.664847078477134,11.447584914279535,15.840564940683128,12.435307318842836,11.806586444719343,18.598547379107934,1.5702408227272944,2.9420342789466387,0,0.033805447293645943,0,1
50,1.7205544560258554,2.0728946896306266,5.1580065762218252,0.84963353482692827,1.4037189510780685,4.0871933158451021,5.2044169360119827,5.1610401071081942,9.3773562710574474,6.0264721006520343,10.193491895200596,9.4986336809620493,8.7614540677546877,8.1020125052644349,18.338965563011378,10.659267416625797,10.219413424304697,9.9157040695510617,15.761085723440008,12.346496750994474,17.754924151346735,12.612855402170979,12.661835365024043,17.159774770360162,1.7494437856620904,2.5787392782317968,0,0.033703146080251135,0,1
51,0,0.64768831302059782,0,0.97437361926519972,10,1.7306222203920456,1.8542788743471228,1.9320368691611691,16.324125434635569,3.7210192328766141,3.3174648147046648,6.8860984816040203,8.2515228281415034,4.1671907076747789,20.869300688823248,8.4505015471523137,6.4616632475671594,6.012310132754858,6.4686702079882128,6.7100267944189067,13.140821725727109,7.1928319374601202,6.0690818879389079,24.036067096292893,0.44800196476621973,4.2008290678497104,0,0.033392230865076755,0,1
52,0.20879628928258698,0.71669674626146029,0.61826100432426179,0.86782444150926685,8.9697799782197016,1.9424591604878454,2.1030383520201825,1.793151719557009,16.141468230579186,3.7586530961885831,3.1608019169286914,7.0764033526432923,8.517816952549623,4.2195657675880103,20.637624794320832,8.4944965218177355,6.8516651826809847,6.3977305955911854,6.4598334150209542,7.1140403555697054,13.717731357530251,7.1860639677655147,6.2825513238395345,23.823241362747272,0.60851175010668634,4.1467483447014946,0,0.033341503064900274,0,1
53,1.1785608563300956,1.6653728540566888,3.5333693433938955,0.91139516186324843,4.1109597038048751,3.4529254073893747,4.2743861259353606,4.0718732863319449,11.629117317579732,5.2650176482297573,7.8425463074520279,8.6612378513617863,8.6684183334535234,6.7888691825865664,19.172485933602125,9.9737567056905192,9.0893639774131572,8.6728779650745391,12.920034038506198,10.542119982738846,16.195794682224466,10.702800356700916,10.481552762333861,19.310664965624653,1.3794963084443721,3.2691477165134475,0,0.033296807780798882,0,1
54,2,4,6,3.6522640597554967,0,0.28791637207565346,0,4.911972482120003,8.1294054402555389,11.701505730842641,14.389884876983682,8.7432143216039933,10.227001263560366,10.128462124160842,11.742114891558156,11.126621852373978,13.305116567880443,11.488240196948123,14.751586131908965,25.838359077454541,27.744160776367167,22.742625073254693,16.976654379779028,15.503066960934893,2.2584007535346093,1.1509860052623564,0,0.033155709640581559,0,1
55,1.0508405072063247,1.8184127801548167,3.156221483982244,0.44157698925600281,4.7389364343520199,3.6117089081760301,3.3050018626634765,4.3368481077624166,11.515126127815892,5.1625888532487583,8.0501653752183024,8.4958972873188507,8.5240858410428615,6.8573341601408959,19.21417692784253,9.9500516464746926,8.5695653168131578,8.4050706604729797,14.963627735326879,9.4282187063135652,14.272492901173285,10.656806744997668,10.270534342749432,20.474162664080307,1.3010227820733549,3.4216670799511131,0,0.032988366237545919,0,1
56,1.3612024717362083,1.8407640597502912,4.0963042375721521,0.68567081091477844,3.172703665736293,3.0789292819745326,4.6254169365498132,4.6041794891608259,10.956473229099535,5.9100238434196113,8.9284056037355928,8.6664655454165676,8.4879024472718569,7.2664386003815551,18.622611831249287,9.7747998474281808,9.043374428763217,8.7349274325259127,15.229152446576306,11.057049282904348,15.830991568124031,12.023740933511929,11.106287192971632,19.768125486084006,1.4972637803863067,3.0617961166964878,0,0.032831446426781916,0,1
57,2,3.9267853348143169,6,5.3842889039378008,0,2.1934777973758797,0.27149340213288642,2.928310031174687,9.0223325340201175,10.896769393418984,12.138750172866553,8.1539311727869155,11.802785041874978,9.3423593736070316,10.614284064335184,12.874754947253679,15.064768778278086,12.467973416310853,11.82884139441134,26.908245738063297,29.266442660745625,20.329844963961666,16.340229452733183,15.780738530548337,2.3215510478004253,0.88059135284145973,0,0.032723060889897543,0,1
