parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_16100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,0.81033248409850533,1.1415993299934453,2.4364668738916722,0.6184328472317524,5.9389433684121125,3.2163962044765944,4.8529996129168396,3.4547218864041276,12.800372709178671,4.672989590608184,6.5258733016292831,8.1008298909981171,8.713227340367343,6.0559619611851829,19.536281071382987,9.7446623117254028,8.3007346860856384,8.0256844501876508,12.250457785209349,8.9188362636580116,14.381939548071628,9.4631530669759858,9.3234108693088409,21.247127425953039,1.0686102914811171,3.7613251912258319,0,0.042390880351246663,0,1
14,2,3.9053670825632829,6,2.2896799074846457,0,2.5336300182557951,0,5.1791204006127236,8.3634889241335539,8.7504061908452471,13.105801191200154,9.3974985044822468,9.1867059804789655,9.3704448879868352,14.98253074262789,11.452678332681009,12.128979974502561,11.315093877452936,12.866700967656485,19.552760747372872,25.074569587031526,17.811341255141357,15.051724207531654,14.933367476946733,2.18515730094623,1.410695625354204,0,0.042254797880794323,0,1
15,1.9708996489704456,3.9036950543451128,5.9187067349770697,4.0684972386079696,0.13526256163077055,3.3564663080284962,0.45991633220565975,4.008682002280076,8.5694487197886531,9.1524487566492123,11.861136380666991,9.0633982533538422,10.610121595176876,9.1355241568969703,13.387560161701348,12.306872733362962,13.616313564988817,11.773143062897812,13.418573244175455,21.941959642711829,25.819163784030867,17.30312801581837,15.134484573327276,15.025342746483082,2.2517607014752343,1.1445946169646533,0,0.042092051178107326,0,1
16,0.70591295898885975,1.3503758619286224,2.1214535074152074,0.52571109238890723,6.4640678015087927,3.0166630336403366,2.9447191721150858,3.4087786437006233,13.366027377816863,4.2180972654950661,6.0640949682853815,8.3667778926014513,8.414136920549538,5.831269651108018,20.39872171057976,9.4699531398257335,7.8465115875953524,7.734869145648875,9.3018018603347912,8.4403826187326629,15.198577898642634,8.9697899817513829,8.8883316853698968,20.309123184993378,1.020820756809278,3.8025637667533805,0,0.040833133599814428,0,1
17,0.81072536654001304,1.4420358344183604,2.4324746574347214,0.93798964669011031,5.9458779118083562,3.4612268227723515,3.4352753870216062,3.6425334221426486,12.692243756412878,4.527203098486809,6.2868685681318057,8.772657475184598,8.8188604917588993,6.2085143234126967,20.087322028506907,9.632047125321602,8.3397817519434643,7.99310811971979,11.004203300834309,9.3235052000768572,15.161475240519064,9.34438197515178,9.5157959424456369,19.372996723655064,1.1358834610119148,3.6652588191228301,0,0.040823515207216866,0,1
18,0,0.16642461287147714,0,0.79618619980391836,10,1.3771309654095076,3.0799102309972612,1.7821223137459155,16.851015946543548,3.5046606763251837,2.4374172570357344,7.0248859863610598,8.4157413714457832,3.8986084619883892,21.352598605505591,7.9714239166423448,6.0026682769189561,5.5819566452731042,6.0701401006448847,6.2657224146432382,12.349130341261686,6.7573446267325989,5.753303884992607,24.132627073991195,0.35735282416454783,4.2404252743617521,0,0.040359619240291113,0,1
19,0.43312251968671361,0.86905898341404553,1.3005359634546205,0.23035388549356106,7.8324545383868225,2.2515024932268197,2.3472427459828666,3.18438907062687,14.601728640934553,3.6856948546923287,5.0392941232078687,7.9846654764862484,7.8436872301084088,5.0937368098548923,21.383770899892909,8.6370950338404953,6.581121853840493,6.6989982572780038,8.0247501609138787,6.4395097996500601,13.649228490624825,7.8518560975782643,7.4260862874191513,21.758274203579301,0.73521471862899879,4.0664292775541213,0,0.039334152155475061,0,1
20,1.9192005967874666,3.863307669143627,5.7536678734103281,3.8570862135468684,0.41072835829054388,0.9793024106263688,0.11502956315860301,4.2996122981202625,8.9426677112314188,10.571443268635376,13.183261234648924,8.5036690373104111,10.160851318880825,9.4699847154637986,12.441286863869495,11.505471715010883,13.036284164259488,11.449311327732916,12.555718914334335,23.901192077395752,27.261862590658126,20.55506389260411,15.709083864822581,16.190381688250593,2.2350723918711539,1.2814966067589273,0,0.038753182557788736,0,1
21,1.7554985473073257,2.4284398943119703,5.270011457323541,0.12391634972722346,1.2165828072434945,4.364495655239728,5.1747578733467332,6.0415969335174982,8.3730744901283529,6.0585974358084069,11.331321786907372,10.019526184334689,8.2940828472783696,8.6158213839227322,18.677927635224201,10.538643063885869,10.002006100197871,10.152011080037704,17.681800718168137,11.625842149415394,17.288641636851814,12.988663293345075,13.157761826640751,16.555033278633829,1.7653906633368026,2.535400336809793,0,0.038432115012053944,0,1
22,2,4,6,2.6553172194106542,0,1.9756479873743995,0,5.7107655501458385,7.5099348157704906,10.035260286551008,14.663791390435694,9.2617636089147855,9.3658091675663488,10.105089783418597,13.75551259799594,11.631320808708484,12.499986807071464,11.519227923850858,15.500491569280518,21.62255954135621,25.380352774247982,20.314904679407757,16.271844252060934,14.887546389891378,2.2117461394392701,1.317611715933694,0,0.03821744062171975,0,1
23,2,4,6,7.2845697451143483,0,0.31447060584484382,0.085193419960533479,1.8196848844796096,9.6188051741055514,13.222481470908443,12.761427682260134,6.6210441804604958,12.758653670931782,9.434659474989969,7.1238525492182116,13.287082436702116,16.309228528009253,12.742632417504296,11.92201913616787,32.070632016356974,31.958652749062111,23.72552326538295,16.959654786469248,18.021425333868045,2.4493983303709523,0.5910770486692678,0,0.037838365595533476,0,1
24,2,3.9886787564792137,6,5.2841691379388109,0,1.7718237025877697,0.51786137539913002,3.1486106509496996,9.05126833302214,10.954125673301309,12.180475551487994,8.2609441644202413,11.566343145627968,9.3586509506737734,10.827042049382369,12.445883779556199,14.670108405371044,12.242138022627856,12.188547995091765,26.529327190959894,28.874874905092607,20.425351440126605,16.119248504444677,16.013654476808401,2.3183232252170027,0.87244606153217563,0,0.037783168681736624,0,1
25,0.31838153909352895,0.96220517133570838,0.95897187293033737,0.56583956189032814,8.4014180621012766,2.9406467155715492,2.1202979012160741,2.9802939377176321,14.576036175637357,3.3333692960791237,4.4266649608755504,8.391369779574438,8.1939078555116467,5.0365260218933514,21.659404675790398,8.9145641688384778,7.0174736962256716,6.8923972785769205,6.9875559667366485,6.7217897024395858,14.304587553107684,7.0086626045807749,7.4157568054163079,20.388015865560579,0.70563193480955455,4.0937277663921687,0,0.037541924907054304,0,1
26,1.3452889103370222,2.038768343085406,4.0374226564029438,0.42614250979242824,3.2709781847543926,3.4287213641572527,4.5160646148638248,5.2200480073886588,10.097283314094504,5.7434460572901722,9.7736369251231423,9.4685461948501572,8.3797785276573098,7.7851703729801045,19.119998077047917,10.084629939524573,9.2207675969079883,9.2834889840638279,14.461892120375101,11.211630764118642,17.028838022271295,12.388817296151672,12.041924056584792,17.563264759677061,1.4884475899929823,3.054148543995038,0,0.037345434750622838,0,1
27,0.90026169463859185,1.5464695091632654,2.7064952124490809,1.0737040922712668,5.4889276213563774,3.3624842398226256,3.4776436864054783,3.7028170500662814,12.340223521473723,4.8739346361969478,6.8523846623692251,8.7043101764177102,8.7989110119881353,6.4038405665398885,19.588049513986821,9.743588473023836,8.7234825541017109,8.3418317410490825,11.356383280673617,10.055304771384607,15.978056477644076,9.9374729609154411,9.9158562979771769,19.388895728822302,1.2144765365838699,3.5470977865386879,0,0.037216712741186209,0,1
28,1.8610173278233801,2.4717515797144709,5.5939352370108217,0.65936782066020316,0.67649848005562918,4.6253456304903766,5.9858657938123878,5.5346395195524591,8.337706682291433,6.2615753925084485,11.134343793980218,9.6837476817006785,8.6890389793751641,8.4982450336980833,17.743942585197971,10.941173533850719,10.678770782439646,10.552842743343366,18.172263827065603,12.387328632718056,17.780375455493093,12.765604534475486,13.102971749889118,17.286649458903902,1.8794394169460693,2.328516994287313,0,0.036770298116948451,0,1
29,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.036766064664917483,0,1
30,2,4,6,2.3852046975796433,0,2.4613841711354487,0,5.7931727462966798,7.5261834926547087,9.2519935637989352,14.054654876000081,9.8213684358964457,9.1427529928964173,9.9480008568481963,14.732957901254725,11.345645781022263,12.268702209216096,11.560843389006383,14.47530149034807,20.283467030379672,25.314308693194569,18.935484351254491,15.826679837011566,14.191763509804565,2.1975528363418855,1.3615946394652989,0,0.036737190215013996,0,1
31,2,4,6,5.5788276503977716,0,1.9020965472995677,0,2.9840193375668473,8.9878947002956675,11.221930836182194,12.443476083650156,8.1622120042277757,11.65407329841128,9.4227966173160755,10.343483743960249,12.815085034819719,15.146892292073717,12.426525681813089,11.336416201574281,27.608464797629107,30.146930647446876,20.702299813672763,16.246255257875028,15.421802038158958,2.3346321517009501,0.82301832313862044,0,0.036665950503438585,0,1
32,1.9573435858036594,3.7241022371438715,5.8791583614287743,1.1862208105005534,0.20106550992368746,4.4350286404974595,1.0449324690307722,5.9228913874731628,7.7014739362539446,6.9461179762756533,12.375448034750981,10.569811802353607,8.744171971272614,9.2503668213163461,17.47344511655854,11.380155971442232,11.484557121424046,11.168338935971326,14.175784377849379,15.570772278702716,22.359648001427537,14.676767835827771,14.489078488885029,13.217574732645339,2.1064627445174828,1.7231965960749083,0,0.03663834789639852,0,1
33,1.1376244622090024,1.56248949905611,3.4161191562691187,0.52840091542454282,4.3063465658421825,3.3988654016759288,5.2438843622841871,4.4654206516437327,11.195457049885576,5.3076588641461386,8.3668707989175513,8.8300639102931786,8.461809155457173,7.0021826941290906,19.271836284773769,9.8194769274787621,8.875048046170507,8.7491025108579095,14.135455137267046,10.056911280165156,15.659261964659384,10.992015965814,10.770026767925593,19.457756929451055,1.3167812408598174,3.3853205751197994,0,0.036598602374040126,0,1
34,2,4,6,6.1756765208006525,0,1.3059931455577654,0.025253975772150661,2.4635720960175052,9.3277478219216974,11.704697884049979,12.328035879130512,7.6730026083400267,11.930898992708252,9.2701773299244525,9.3659163670276673,12.917164991763933,15.538599236832795,12.562293164391873,10.78296516648334,28.898335135814673,31.132773292132015,21.145662556213761,16.195643193386225,16.259207763250689,2.3662752864026877,0.73201586109895189,0,0.036243931089905666,0,1
35,1.9898669970041523,3.7908250374827244,5.9716855065353016,5.4855180651601572,0.047192368824503284,2.9000143283805135,0,2.7229799382954005,9.0172669267343082,10.283668863689542,11.451903193160364,8.4365151296450858,12.006989973527384,9.179971101274722,10.958779117957564,13.221073632418857,15.267877606131442,12.55657743119952,11.259946692007691,26.368168701046262,29.167204438702996,18.860532504289292,15.982095798624707,15.064201423498089,2.3064577580675683,0.91734607999839424,0,0.036184286137596895,0,1
36,1.6371136652263094,2.291816433205462,4.9200482630163238,0,1.7997037548593029,4.3118633463601892,5.3611041608724683,5.7641048993046793,8.7954316173133744,5.7541889832144282,10.824929399906869,9.8623974036482842,8.1768165448368713,8.2545203242548624,18.9165284698372,10.401018581123617,9.8169862522221472,9.9964105596367556,16.870668671268149,10.967253235475591,17.148868816108308,12.218323085850914,12.637116600986843,17.029620849621981,1.6901273190799533,2.7474623104152709,0,0.036176851780097233,0,1
37,2,3.5465556498862618,6,0.90387231391581557,0,4.3798477190114786,2.214482607895544,6.4121091584598657,7.2988196558698153,7.0899327946438717,12.583188506308042,10.64765465499306,8.7196351685124522,9.4979648277152062,17.57833512374723,10.947001057860183,11.065712312355146,10.912212365546228,17.5379449406215,14.789604008765375,20.121953688507912,15.048144317682905,14.664392163608545,14.208128827348521,2.0979187399964441,1.7815539156101536,0,0.03550138774953062,0,1
38,1.6046926770156609,2.2577429846689183,4.8225453780402976,0.94744991214304219,1.9621612824422343,4.3299271374611319,5.2334139660250178,4.9675245946546847,9.445059560953954,6.0548196985405678,9.9591771673337313,9.3160561041126542,8.9133169470733673,7.9714356882635951,18.012127175485599,10.735194687246326,10.258355441312105,9.9198810357886131,16.686257010043104,12.15833329339868,17.138153889216586,12.313313187426397,12.374085516157017,17.926948164510147,1.7237657719479278,2.6484671124063852,0,0.035385313030785209,0,1
39,1.9987769078571747,4,5.9915818874334263,6.8596204000196188,0.01412316260655011,0.55945713737542824,0,2.02396109232863,9.7681679796303271,12.648729827529706,12.145088798427953,7.1450419263000926,12.609633269445245,9.3382968678715859,8.1225949505306243,12.864791347684365,15.778811439722073,12.439612718013505,11.434546204466852,30.88297269829253,31.21262235656479,22.841386766079843,16.567201083256087,17.404521881387339,2.4124973850736486,0.64267481319123054,0,0.035298652158004616,0,1
40,0.40011321701151326,0.77839750155001908,1.2015017153066085,1.0098674713666007,7.9974336006795044,2.6920259407369165,4.0014129204293765,2.7282918070181594,14.517613374934768,3.9556633463805753,4.4784163995051021,7.9908404147400764,8.7036225124068718,5.1281185850152582,20.67442618438464,9.0067566923165874,7.4371576154607819,7.0560380686740309,8.7057024265002259,7.8679269047505214,13.9999430861522,7.9368237573140057,7.863429530549098,21.451542899587935,0.76545387610507687,4.0472870370199896,0,0.035171805362406099,0,1
41,2,4,6,4.4499503152047168,0,2.9882312796337231,0,3.8255304079723658,8.7850600655744113,9.7253426113523158,11.842614452293374,8.8983074226923087,11.079793645749888,9.2859313090842388,12.694381940826441,12.439277075898302,13.761435054824304,11.688978533823821,13.308917056565992,23.415398510367933,26.16068701223826,18.468985133765162,15.472487221333974,15.050025660903733,2.2825125969324058,1.0063313335537765,0,0.034773358821640996,0,1
42,1.3261338359082455,2.1081885297847895,3.9785621035225271,0.74774159143477248,3.3689947369430491,3.7118851659096532,4.148267391208555,4.8495351380246898,10.421583278817927,5.6366163677567851,9.156367593326749,9.3504653582947945,8.619548141376999,7.5519957611906321,19.064304880613324,10.146635132454749,9.4355833401646123,9.232987428154356,14.074154886558427,11.35544046303114,17.045154280238521,11.90214650082874,11.73653754265162,17.664331407952591,1.5008894013441765,3.00362946531278,0,0.034687176913253799,0,1
43,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.034595344480756351,0,1
44,1.9837652123679816,3.8401025867391843,5.9619722610628791,5.1250187275660775,0.06311259929483426,2.9024565291805855,0,2.9126452355912988,9.5022892530015923,9.653052439404318,11.096454072487145,8.4603862995641794,11.383992001423492,8.8186419596395886,12.166841069116872,12.799623193656039,14.394479044936492,11.952315126983494,10.448888501040871,24.422323798305108,28.068353924816016,17.872836525905473,15.09492218289002,15.170877787698775,2.2942792787175392,0.967769749121554,0,0.034455025708250646,0,1
45,2,2.6092489161765413,6,0.21236424812431806,0,4.2047067912465002,6.806484403234232,6.5990828272791786,7.2976543197094941,6.963019041418514,12.739173959124605,10.113209507588966,8.460120575774793,9.3068217653703975,17.880416093451149,10.753325127023308,10.5628895191323,10.608879511758092,20.276728441598085,13.126489900193659,17.616485205794142,14.867282429773852,14.518303638046788,16.063022146904267,1.9314207924858569,2.1779954166654898,0,0.034252212476170468,0,1
46,1.8075684740924787,2.2407040196671382,5.425707304448415,0.37550507977544662,0.95716913357853783,5.0528183790118639,6.211918546061006,5.8554135134250869,8.1932051808270749,5.856031054320546,10.91456336098781,10.086782289059757,8.7335301768660276,8.578058280403587,18.605125084526232,10.9078359179956,10.406780194444595,10.335157713793496,18.635352010480272,11.589482350211641,16.714126001288744,12.375892731085257,13.29231553666764,16.362627608310152,1.7820907018319314,2.4888812393209885,0,0.034161564797769925,0,1
47,0.69864178932211096,1.100143959106022,2.096584660182395,0.70405408078449849,6.5056490656653381,2.9801652995361794,4.3184118069903636,3.5903880115910232,12.930795379547142,4.4634110929563091,6.4801018876724221,8.3579795643256194,8.3522317108431601,5.9690274324645181,20.128064663385082,9.4116157900941229,8.0425724161877064,7.8964353418385542,10.816691694768819,8.5609202955074188,15.02843633670294,9.1537399164505704,9.1094941936796516,20.542821946595122,0.99413924754707461,3.8414512890702976,0,0.033883434633975133,0,1
48,0.16174179843557313,0.77493486400564859,0.48785476182840581,0.55881086787244838,9.186763678593362,2.1260905421408407,1.8972009203473239,2.774918285873587,15.328860472885394,3.5336593352609111,4.0058461358642674,7.9595842928097706,8.0976551002435695,4.7240164493867214,21.653101437428063,8.3974878145778771,6.4141395134549581,6.2648109267860956,6.8031151773789329,6.5427559207163499,13.505291113205436,7.3205807934185891,6.914176225636119,21.618712570801698,0.54851544501695637,4.1598962197879761,0,0.033869720241349856,0,1
49,1.9961584856325609,3.8758932700324236,5.9936694187897661,4.4143367164934517,0.010162201497830051,3.3442211201587813,0,3.6437103934585697,8.7756825515274599,9.4635096328069235,11.589729245350416,8.9196660995082073,11.239274501611428,9.2115545686132396,12.771374889263488,12.662511011570343,14.046392832909374,11.956365176657263,12.934835546655075,23.288678671482181,26.381589357392329,18.016230637401581,15.533870434273108,14.912658521665415,2.2718661273839471,1.0605533111720931,0,0.033818541371601694,0,1
50,1.9394145947526096,2.3976169458229712,5.8255380026853576,0.45928073832344651,0.29062047436013871,4.5256858446999431,6.2065140252776141,5.9491556119935085,8.2526302604416966,6.3635286620113138,11.143005331740625,9.9731379230582959,8.7318408238653475,8.705168059615513,18.260079680714533,10.536128268597896,10.276430951350285,10.199201575655493,19.256222748098168,12.208826110899572,16.679895761887121,13.381827598618599,13.431035744547071,16.891878292352906,1.9002303657366408,2.2894152215949872,0,0.033800337864395034,0,1
51,1.5791760221112854,2.2484318211023582,4.7391351365940313,0.30740601432200954,2.1014297356331051,4.0452963624767451,4.605119712989536,5.3881889129588325,9.5189561387766215,5.6992667310748759,10.035508481681918,9.6146197926739454,8.4087035096798388,7.9701926053896903,18.983278397474901,10.235500935465836,9.5782952870142477,9.5993392274112903,16.07322177055741,11.027786478636235,16.700696111506392,12.12522921720633,12.24170119752028,17.562749518950493,1.6706547513568779,2.7817299598705714,0,0.03334113533649246,0,1
52,1.2276052360988707,1.7907344980105346,3.6822199606480894,0.29694831383064257,3.8629978617342182,3.2111995421177801,4.0149205673282031,4.5408137473318106,11.418081423329099,5.2178099598437617,8.2846251942456028,9.0469897672475152,8.3707117872961696,7.0370127538647731,19.62543083789658,9.6790486017375326,8.6244217597121633,8.5972402348747892,12.618614974375806,10.17571157289195,16.207565181408746,11.18531447825597,10.776525425405719,18.764800926023952,1.3815867947753766,3.2650837190056432,0,0.033339678227309627,0,1
53,1.9700727735208716,3.6106400696840728,5.9212413809734485,1.5644439145884461,0.13076570688194344,3.7380335330527394,1.4724782878011275,5.6220616528639429,7.9556956859516452,7.6245279054709361,12.624872932577574,9.8701649031721352,8.89708991263009,9.2369937694351449,16.3490217578752,11.37208227949729,11.57262793800475,11.125997428345157,15.098619989232816,16.522111939224743,22.268094338934343,15.747558467940742,14.505358229837313,15.00155553509112,2.118674539624072,1.6789401763590721,0,0.032849062257509568,0,1
54,1.1987805192247325,1.6770614777232475,3.5988524199707488,1.0376253200449552,4.0019481490175082,3.6370676034181524,4.4087239050137095,3.9410177194068203,11.246657184680714,5.5000303421325905,8.1322068345782963,8.7394397058087954,9.0556290735839902,7.0191684254588393,18.446434616580863,10.446389459310451,9.6548666311045164,9.167160238512345,12.950623668105965,11.620445458402584,17.123639044606097,11.083865979764308,11.083159291052125,18.93693705150546,1.4027458824653785,3.2289392463161475,0,0.03280761940774779,0,1
55,0.55340720821187028,1.1318323203301339,1.6631632036719772,1.1131064039726872,7.2278823868121629,2.6125795321482039,3.4294357643344475,3.0718870238414255,13.761022579801098,4.5951991340664984,5.7855754452534347,8.1024582700717112,8.6441029855010711,5.6702339583482342,19.914597502294676,9.4342246454004339,7.9345169222114658,7.542160248709223,8.843757677241264,9.3384609736806574,15.579426727390235,9.3037932691386906,8.7279338789270646,20.558180229340902,0.93463283029970168,3.896503121909122,0,0.032588033142832665,0,1
56,0.77888996406894817,1.4624626075239193,2.3405498787425665,0,6.0989049069707493,2.6650979681052283,2.9576374182203176,4.2948537004097247,12.738405279120384,4.3256445652199416,7.1202010530351592,8.7928664849103679,7.5622191937080876,6.1384349715671016,21.076651290912221,8.8170369844825238,7.3029143807230206,7.5934774399221503,10.250663259580058,7.5819600492403492,15.057213735602332,9.4019040589088156,9.0339303653041263,19.777861642875468,1.0503898631370903,3.7833084271613107,0,0.032522647280673458,0,1
57,0.20738800033141805,0.77394902678907218,0.62488896457958887,1.0362379023129145,8.9583267523923134,2.4508264141056175,2.1299479242914168,2.4310034301876722,15.320374321410998,3.7288480534829049,3.8551748212143631,7.8358280558894018,8.6741932253724983,4.8197907817521681,20.994414965324101,8.9749000071054148,6.9973799050307841,6.5617463204926674,6.5979697233391175,7.7012032159679853,14.070249870623117,7.6502287201149919,7.2708706856716256,21.394327187756573,0.6228574026306819,4.1223315580272235,0,0.032223870343830202,0,1
