parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.2008563258638578,1.8729214374575487,3.6166653031656737,0.41444666983373984,3.971834022635,3.6375406785579609,3.9127985921030564,4.5806916500631072,11.195464605800902,5.1690587904948799,8.5930265898320961,8.7431293826864351,8.4274212944657041,7.1265183577000064,19.415374103450713,10.113836521881582,8.770564737712915,8.7141832666245715,13.955617189605164,9.8626650715492286,15.368494649985891,11.207152705788406,10.908317106289577,19.387053836041456,1.3847762330982862,3.2508399426337498,0,0.042454159885418549,0,1
12,1.9848701423341266,3.7763607882839629,5.9700951530604378,4.9493935546330077,0.047341640238459326,3.2269432293295099,0.32642020251893056,3.1689786633636108,8.3983681959782572,10.304328761188184,12.33909616428152,8.1862161855995268,11.70829361449991,9.3341803481883332,10.965172167059652,13.448107913465254,15.094525083769001,12.770523399580664,14.018607642274457,25.082471462418077,27.636526413057432,18.998293679225462,16.032478202038988,16.119752725072534,2.3160092221642041,1.0499785220635287,0,0.041261973165865287,0,1
13,1.9764402261292811,3.8141608807613765,5.9407588039025319,1.6512881716476264,0.09795388014695304,3.648390322877209,0.74902931184827626,5.9504170828926428,7.528444628619603,8.3658617566504123,13.225031905189075,10.117713123112159,9.470577275462567,9.8588325219258177,15.839130065343841,11.624500063194919,11.873250794181617,11.287052938327978,15.949966358666105,18.381584077649482,22.610694882146852,17.712655035942742,15.714397952827614,13.942840080699158,2.1518318023674596,1.5931248540363674,0,0.041110572035093197,0,1
14,0,0.78033992904804717,0,0.26356253544145058,10,1.9394587832840293,1.6055910297549376,2.5342706610871448,16.413264540764576,3.3188959284031649,3.3077687984617761,7.4424397633492338,8.1380343405789155,4.4462336934423936,22.113940994515335,8.2390211261623367,5.6485748212949449,5.6462603070412563,5.703530153807745,5.8233681088516533,12.222998318430619,7.665843770970576,6.3911243084421212,22.883665165105331,0.40721274102397009,4.2123306981545756,0,0.041006326974425571,0,1
15,1.1699365504189236,1.9716060812986407,3.5201934306482023,0.12975046641157048,4.1324819933580317,3.9490377620292727,4.5703100694753465,5.1527195917367115,10.472935527400606,5.1406859919052668,9.3593053267589621,9.1092685508496913,8.1595231374788515,7.4873652233759946,19.652915792263055,10.231908447236107,8.6952414933098687,8.8986077202271954,15.104685063971118,9.3574996478857262,15.087265713051542,11.383457082918724,11.18051635071453,18.753101853768502,1.3718388519387545,3.3053978084494462,0,0.040430706823926965,0,1
16,2,4,6,3.2815892065823959,0,1.0695339033614171,0,5.2905609629522834,7.9481587536061706,11.178964651386879,14.241548680602461,8.9732961246118474,10.406586975059355,10.340307716110168,12.372242385643759,11.3661546517709,12.749933480956809,11.381743346521791,16.417396864864923,24.295763215455622,25.399721998667513,22.556107316626445,17.05188208908881,15.827762546537237,2.2422323838296663,1.2138348859621013,0,0.039868502038341476,0,1
17,0,0.16330833873762235,0,0.5867409744228802,10,1.7102421474228882,2.9657435741353551,1.7925039638780857,17.3420966129964,3.0822607783022882,2.2323293394829453,6.740225183087329,8.2259254847236445,3.8001216581723072,21.970152340678254,8.0591485535859153,5.5346893318889467,5.2956086181677771,5.2875683776699862,5.2213936008872004,11.449205204004821,6.6956614530785341,5.4013223549294977,24.754423585494941,0.34331126210703189,4.2496530595624229,0,0.039725558894225979,0,1
18,1.6551758314883547,2.1052097621199577,4.9725812806584413,0.77223131617001195,1.7123091217996032,3.8976794137217863,5.3420629795734467,4.9931544204784659,9.3832948336998854,6.2884777760807262,10.389210034752137,9.0464214187233125,8.8428318529694891,8.068326893532813,17.607447887204565,10.753088530936667,10.21494855242077,9.9849014984212339,17.071233903151548,12.363242167101863,17.136876281287638,12.927342256406863,12.593790044799791,18.687685426141524,1.7234362171647541,2.664949050291185,0,0.039296076272771999,0,1
19,1.9282321775921152,2.4367743796662356,5.7905045298888069,0.71417867368462307,0.34905580619289822,4.2940979513233293,6.5037140612437137,5.7862475786947831,8.0118444956297683,6.8711866601881511,11.853537877963369,9.2976722971699512,8.8025423583379503,8.7925876275925017,17.112463924898066,11.105988398287748,10.670581327304857,10.446913969814707,20.782229573415787,12.808911430629234,16.603803253498484,13.984592625279566,13.504495750211495,18.196054152754993,1.9094937533605247,2.2457787260083943,0,0.039179056514360044,0,1
20,1.8684473615760091,2.292434590055505,5.6241946477435665,0,0.62622095465429517,4.7563641953764053,5.1438761219152376,6.0304715034808769,8.3259987071734791,5.700341250630296,10.91031422947999,10.387259332638745,8.6553815476763436,8.6919898673099532,19.020749401702698,10.736402347420375,9.9972763150317814,10.285158873366724,17.378076053634366,11.356535499346178,16.95158102123786,12.736937769939242,13.385190816644627,15.895047912652799,1.7961618457666151,2.4517228420744157,0,0.039098393245019125,0,1
21,2,4,6,3.9271764924396462,0,0,0,4.6723404986001018,8.3442369239558101,12.359510583753677,14.288433430673869,8.1467047559263825,10.848929369056572,10.239788344706016,10.581464077789496,11.172056787076134,13.088175079181797,11.360358468032995,17.580873954856052,26.187542335283389,25.749477062600466,24.193564438271302,17.059950483529107,18.001788657267777,2.2823376823709807,1.1165548223437076,0,0.038911181870739678,0,1
22,0,0.38504957247987354,0,0.63072069464952096,10,1.5140166769677399,3.144524098547131,2.0875641919640366,16.764674678211239,3.4509607978294223,3.3999353637878347,6.5547247089778411,7.8543180287866843,4.0290442460237017,21.466576179139956,8.3597924581460816,5.7360439637018477,5.478766563149696,6.1459287120121742,5.5962711786013379,11.987161265577853,7.1793825087106953,5.7223740991699632,24.672116576794533,0.37293441967625585,4.22606474431488,0,0.038535585194257593,0,1
23,0.54341114580102146,1.1567787196427615,1.6237497167274031,0.4012166537780158,7.2934613808631612,2.6844955519700044,3.2706895010060113,3.2402291020371896,14.219664515484995,3.9836295508871848,5.8271845531136988,7.7303761776202,8.104044077982838,5.5085290930219699,20.818867798070535,9.3655599818330746,7.1762876506754747,7.2109674691345766,8.2283263648574465,7.4841862683108138,14.313311500765204,8.991181341105202,8.2991601565978836,21.61552600265529,0.87346945036046242,3.9573840931308508,0,0.03818674132645801,0,1
24,1.9758970355110379,3.816236511113472,5.943741482220438,7.6228048488565125,0.093718633697158799,0.53428524206454231,0.41874911073416776,1.236792389739475,9.4289948769891172,13.607628147698609,12.720020432467788,5.4520583133491272,13.053165354807858,9.0498718918775864,5.5437212997167222,13.621442859633506,16.809157355629857,12.977315402670694,16.771504671604017,31.525581162842716,29.702705718959571,23.04230883266975,16.441518882423864,21.761062240204655,2.4535821049117237,0.63542826147579567,0,0.037902787017596348,0,1
25,2,3.569950673775558,6,1.5821759107871005,0,2.9517900857247157,2.4366036471581518,6.2406409711957602,7.1693907867032456,8.9102459120944744,13.881618916917398,9.8873208178555938,9.3751678214539496,10.11803416325847,15.268502818221837,11.270359859385009,11.705224895852696,11.211682741358254,18.488046854095384,18.541107959343002,21.613973789106652,18.792954396663113,16.11995210988103,15.268916525627226,2.1416705891489314,1.6667619306941615,0,0.037710590751489123,0,1
26,2,3.4697230767797533,6,1.0528510732394991,0,4.5267074091311095,1.6407170226308303,5.9035109624521827,7.3708238831582529,7.1967779818284425,12.680314544268809,10.354178437808507,9.1969687639560984,9.4872561711422048,16.84249381443394,11.826172530891759,11.79667931919969,11.487312828687024,15.892246053393121,16.011858844349799,21.711809838821864,15.266270818759329,15.093549602241193,13.862986202215318,2.101583991455767,1.7862453792589643,0,0.03768154512618628,0,1
27,2,3.9393656285445808,6,6.9104759348553682,0,0.5848659588533397,0.22843818688241119,1.8635434672780102,8.7058777295130607,13.427391377254203,13.873006780792585,5.7378946922828549,12.25334706458476,9.342218105673151,6.0567927750292458,13.639372037891707,16.840515453265589,13.107622341236514,16.549390546325832,31.025819835943437,30.519308543125909,22.946028496623637,16.723619855034165,20.618808240319481,2.4315041750942998,0.67263428223492638,0,0.037426001284850165,0,1
28,1.2684460668338811,1.8578128153876934,3.803011973190678,0.26102375608628137,3.6612040436304065,3.7684547652693579,4.8198245237957664,4.9157944089102941,10.530593253722593,5.2858378757394329,9.2862620446624646,9.2435640477533507,8.2723836784569134,7.4333834696096988,19.437242210216635,10.278863859495004,9.1126612911717437,9.1440008243965689,13.401141491083564,10.403907147243149,16.830246792477134,11.391187376883728,11.351561905040775,17.8249012338695,1.4085741275425663,3.2075191759407211,0,0.037153262949790981,0,1
29,2,2.4610814515983139,6,0.86658490736507121,0,3.7647301618522868,6.4940500008699411,5.6779878690385779,8.264829310338131,7.3462968025168074,11.722407867603106,9.3926745541979972,9.070528252988824,8.8986185247296881,16.881716375489635,10.808354954689081,10.768478096597201,10.422051766173354,19.736763933868961,14.123813378495047,17.588757733630366,15.176956991854299,13.911333469879693,17.773367572213441,1.960089711870199,2.1281848008758937,0,0.037139163088888094,0,1
30,1.8232179732897185,2.1050714379745212,5.4905474768738616,0.43811311519252916,0.84909143616977834,4.6523955510008994,6.2316179434544727,5.6090553851325238,8.6761986613067101,5.9311734126978566,10.327721773660562,9.7807239488496673,8.9446501276127552,8.3867431561321162,18.451368822123069,10.596783333455983,10.137245239237609,10.04739667981568,19.36125755929277,11.413067328970175,15.62951504301572,12.445585422050847,12.996510106303042,17.681349623630119,1.7832811033831377,2.5029890879838264,0,0.037016047257524665,0,1
31,0.82549852404390212,1.6544587133477127,2.4845438408026146,0.76536600242462827,5.8586601473094051,3.1678538053981211,3.2139535831438466,3.6255738847147527,12.641396582749854,4.9262593827557319,7.1602265007047814,8.1881983218381418,8.6389422342614086,6.3517456784912723,19.408503345845126,10.015948278226594,8.4722015065469556,8.1873017440138867,10.978456727782634,9.8390376076222541,15.683150205007403,10.368586391504095,9.7236916047503215,20.258101767344904,1.1641750756542559,3.6241833346447785,0,0.036976637632724393,0,1
32,1.9868952619568589,2.4230916218336094,6,0.5007591397722122,0,4.2424709622438659,6.4401284368917358,5.812661894312841,8.2263057611016759,6.660937267762141,11.789350004041424,9.4642304060882925,8.8583076837673982,8.876269504886432,17.521393416217396,11.077151077543162,10.469562496719373,10.550042383502204,19.150338285111424,12.75641126368483,17.047718525128214,14.477752005361738,13.91011721457431,17.802704724774451,1.9246728246496054,2.2011259812844983,0,0.036933155963215766,0,1
33,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.036842007376869573,0,1
34,1.1529970508048335,1.7496442501513962,3.4605901856147896,0.244036209850893,4.2319676949918366,3.3702269182642288,4.7337366632500828,4.714917780478693,11.2308540587581,5.2089794864789747,8.6314167941353102,8.8092990625274847,8.0946137352559173,7.0553735870801209,19.762727917444916,9.7225520333020654,8.7050494289203257,8.5172647415527631,13.751464945240071,9.7774090222082251,15.637203688210594,11.092318470581388,10.723128655933758,19.063141702420683,1.3307941825503173,3.3582090202172035,0,0.036781529171381909,0,1
35,0.53851757676621426,1.2438320081491163,1.6200071487357575,0.86520959343107284,7.2992478066505271,2.4053991481670658,2.7524272243267833,2.9160788282375716,14.320784470884853,4.5269521489336153,5.8203672151944819,7.5005388618997229,8.4202633822950119,5.5059539719979007,19.968401864110515,9.4855552103635059,7.5917223178674282,7.2995430387611089,8.132724984020463,8.8687293225332251,15.154578286191889,9.6092935840430993,8.3872585817311442,21.775558691974584,0.92459469543882111,3.9095848376737043,0,0.036760228295624697,0,1
36,2,4,6,2.614637717659372,0,1.7867931809789648,0.24550299309403531,5.351255849332496,7.9763995550330788,10.144116043792256,14.092729177988755,9.1024513602172394,9.7788868875574391,9.9059680803402479,13.729738087169558,11.646467421107763,12.612258549107043,11.502416471068969,14.707068578448217,22.13507002632771,25.556143236343228,20.583671556930316,16.336101348895507,14.894492021811871,2.2142287421124514,1.3288459746903247,0,0.036654767742714117,0,1
37,1.635599102491645,2.2070171752747978,4.907802442509583,0.48068140140879673,1.8205033246961864,3.9770764656306699,4.5310963050851134,5.2912264668660347,9.4545726508042911,5.9797371639157015,10.379451890190188,9.2617691963327129,8.5275591303624285,8.0533191847895651,18.398458966148834,10.60232518884977,9.8231485124658668,9.6943393611404787,16.595643456176582,11.596270443527203,16.77552011075684,12.555378964252395,12.365230065434305,18.005479592867484,1.7039306917884569,2.6995820309685232,0,0.036470737687981009,0,1
38,2,2.6353860202812167,6,0.80272873149662527,0,3.0371289952340836,6.4611361797077134,6.2387273519452044,7.9120002816825927,7.9541301653884782,13.011781476741836,9.2190570337353304,8.5957347151386383,9.3106554432895248,16.62077625881243,10.530077954355496,10.51122491657128,10.319951138913204,20.506137480526377,14.711022684907476,17.840391973399932,16.730462973708764,14.543041457483852,18.064783311191157,1.9797071462478377,2.0853214965513369,0,0.036359394277897653,0,1
39,0.69019279039883019,1.260750428513401,2.0868816183322521,0.971415357380776,6.5221155000254676,2.9291990863354607,2.8255011423460368,2.9136764938456889,13.992014712520302,4.4047241746194468,5.5533440869656925,7.5875814689468895,8.8422166241235445,5.6345469053606312,19.693938527044246,9.6438288974364372,7.7189202817304512,7.4591646975261812,10.441587848367538,8.4743757413217153,13.690008379121821,9.2988532745215959,8.5510631739540219,22.510979746166704,1.0402553548613418,3.7948469314649453,0,0.036335688023672277,0,1
40,1.7068464881967722,2.3770828947144524,5.124602992625519,0.14469397513038126,1.4588193366150777,4.3285452929401229,4.7241918888113172,5.7179578278332173,8.7999176216143926,5.8687354411822152,10.957486964503873,9.7062495340302775,8.4500158830634522,8.4482906631631067,18.601093308307725,10.730897730211614,9.9100920387195792,10.083525877141785,17.088858149229075,11.342122769588597,16.908953376410683,12.897407671593905,12.944285308130107,17.326999847915673,1.7386208161879926,2.6101436207321931,0,0.036283855743163812,0,1
41,2,4,6,7.3323290964380483,0,0,0,2.1117251517314473,9.0822050398940775,14.132969438997666,13.65997626339623,6.520627577716132,12.937553032803388,9.859059033305714,6.3058041193274219,13.296921425169677,16.668489213750153,12.903126424377012,13.856617987795859,33.584603181697538,32.209324345234961,25.295143171792901,17.824176877591725,18.026979799337091,2.4806250110761368,0.61277247135816815,0,0.036106946218862804,0,1
42,1.9995922774099,3.2205674778368207,6,1.8092337570996992,0,2.5778423501447238,3.3438774072887982,5.5207980697755019,8.1154043413120736,8.875515630654089,13.038576022050719,9.1735979887843069,9.4746899112564069,9.4780991151036229,15.018607677531847,11.188078043480058,11.584616247792015,10.963521830021362,17.515392519349533,18.325542753765479,21.441509656862088,18.189144402527866,15.282986997314419,16.780489050819714,2.1236479599624847,1.7521806967289222,0,0.03609592174171513,0,1
43,0.99286945494398959,1.4518819045795623,2.9778921571865324,0.40601913928483158,5.036928692044107,3.6808463877888733,4.164206337801633,4.112420160125315,12.065296576698346,4.579297353122449,7.2780627705030208,8.8784216497730988,8.4066823495896799,6.5538153273674347,20.222093296688506,9.7946998771544571,8.51961680792453,8.3324990639514063,11.397110035187673,9.1863802742798875,15.691197486901487,9.8326100140232988,9.9137667770961251,18.892936666699008,1.2085920326088928,3.5645006301524593,0,0.036053398114400718,0,1
44,1.2531448278803632,1.9519047122637943,3.7516768198931927,1.006499294633036,3.7471070884793618,3.4244054541936229,4.0300744263196897,4.3561468616283756,10.841862467396426,5.7919770289024273,9.1037697316969552,8.7660295026440291,8.6609395018088495,7.3349595402887129,18.418270846397423,10.464621194383184,9.7005782479591574,9.3290423076383533,12.92697869067125,11.918987579201328,17.890461557178668,11.922316592766821,11.378165029698962,18.528329981096537,1.4641541902201454,3.1001496974435252,0,0.035887449981044546,0,1
45,0.66822786481442753,1.3414098801315202,2.0050787729028823,0.68972304016237773,6.6579470646178311,2.8767572724380464,3.748299626113619,3.5442191871106825,13.229680863284111,4.6878169826068392,6.6559476401072724,7.9140966744521704,8.4179849128260464,6.0278558438093492,19.841591303990853,9.6008113027931845,7.8178758977006151,7.6892852007558554,11.052896522595775,8.7040144931371675,14.40808508858796,9.9632328782209854,9.0604127759809234,21.424885282959828,1.0106185708116575,3.8197481924254499,0,0.035788319188462099,0,1
46,0.87140559780586679,1.5204934936295882,2.6276359191630125,0.96130791462834264,5.6202541368172172,3.1564726964277567,3.5679388533220906,3.4286417607006201,12.823932477478943,4.7870528641463785,7.0490560915179801,7.8859046876924328,8.5453917477325945,6.1629703331564283,19.336133926520713,10.090688382949599,8.4989552382701437,8.1347489522011376,10.949922422764244,9.5111556162936637,15.47379799620294,9.9593534320405741,9.4868353337317846,20.90806256756979,1.1898337258102276,3.5941288672974401,0,0.035748358621923305,0,1
47,0.010185881658028681,0.15387491478024792,0.016267930645955164,0.045245540934365808,9.9732605642836329,2.0625557715831131,4.7838944780434742,2.3592419261268236,16.48382869217896,2.8634794572187974,3.4051735697595538,6.6433729606199865,7.5270182811926407,3.9798334644045044,22.158532944068345,8.285834446540143,5.474896436937434,5.4508570601560153,7.4521470938176,3.8452921028250495,10.554175977555841,6.2362032561173457,5.5306384419509529,25.123686157442044,0.30838094628875862,4.2667674131900979,0,0.035629826134252758,0,1
48,0.53194791892802384,1.1796922881569067,1.5982102190115324,0.75546584545612772,7.3362296444664183,2.58591372362751,2.9033251108478164,3.2494544438575712,14.231454980271016,4.2715103860744312,5.39195409410069,8.0748931689612853,8.3564325238402741,5.5350342649863826,20.79868301843387,8.9995623945683416,7.2791725578925188,7.0401523359971172,8.6476730808111437,8.2013847320454136,14.411379330015581,9.1556699195963631,8.2332870939129972,20.909827208874379,0.89698174293238941,3.9296163821566039,0,0.035596247197466797,0,1
49,2,3.7574678643973201,6,1.8506644292120553,0,2.7594848268708527,1.3043941894369089,5.8939319532296484,7.8329690121274931,8.9348542011158525,13.493644015239596,9.7173765860778776,9.3496655128430213,9.7900775066998538,15.47755393450112,11.309517261214042,11.727449237472575,11.08010517046057,15.860644305756169,19.049010797659299,22.934324577717163,18.681186437178077,15.688261369402358,14.611124892536402,2.1628766205397403,1.5477573883608202,0,0.035496286249006838,0,1
50,0.74999478448022927,1.3473618622396397,2.2556128884041935,0.87182820445740605,6.2413377362460896,2.6095119034266094,3.5240169244405974,3.4455266459888851,13.516609399162407,4.8619163339248406,6.0722315063921535,7.9044830066072489,8.5805493877792589,5.9032491156618363,19.856221750886363,9.0829631649916145,7.7047412685319143,7.3144945502469323,11.987942735999642,8.8657042542460349,13.629846877249685,9.9916786409927845,8.8606192310780667,21.863404800764933,1.084269476054895,3.7449017714992121,0,0.035258582804819263,0,1
51,2,2.5416822883269496,6,0.47022004267554596,0,3.936825154248313,6.4517031965686806,6.2908705359604333,7.7018658224133194,7.1475938571937494,12.249153294068332,9.8337316272472748,8.6868816872219838,9.1839492974777404,17.452422980151997,10.571156315912239,10.503598893615262,10.404191151827396,20.675155329797818,13.419001126569166,17.123413655148507,14.990434164253783,14.167854527784584,17.148725466186381,1.9421709920571859,2.1618415634236001,0,0.035239252644286304,0,1
52,0.14226453369323883,0.86637552190699296,0.42857900547151068,0.49010128438099382,9.2858459756859801,2.1233695000920996,1.8772773168111039,2.6169816264935926,15.832515616183258,3.5578408209799255,3.8651539468411991,7.5289460591234985,8.1585379784767564,4.682521096867287,21.688343993266297,8.5037066792970872,6.2935163413477468,6.1069844256191699,6.1551392075469602,6.6174303111794961,13.242782301525796,7.8891663896865545,6.8326713890748998,22.319547155894909,0.54487691235814562,4.161787890849368,0,0.03522450753293721,0,1
53,0.89070964299747646,1.6217304296354504,2.6736134399009868,0,5.5436472252604974,3.287482117051181,3.9068272889955322,4.7205197880037231,11.882211212699287,4.5112860427700561,8.041180622567742,8.9046337363215233,7.8523254826115485,6.7683549802405309,20.69430998099994,9.6010406203652252,7.6923688351268025,8.0347332830416285,12.128781241382558,8.0122765288366473,14.571246523135148,10.376100354485526,9.9392705801527903,19.292762957532851,1.1526539361342096,3.6706379754733409,0,0.034842280719458732,0,1
54,1.0107586920043403,1.3128672069060281,3.0306493076227086,0.83359546042713117,4.9488173243301432,3.0017879758590849,5.4104580040157968,3.7465361262323018,12.373316536544422,5.3124323897906898,7.2395948638193417,7.981769352184453,8.6482629424606046,6.4116775490031683,18.993984259721067,9.5396908228058557,8.5171544268545674,8.1131754329066528,14.06950924360647,9.7340640996348711,14.34133529485826,10.690807513613811,9.7963749333412355,21.722313561128438,1.2375152176816699,3.538802171778241,0,0.034766055954724776,0,1
55,2,4,6,6.3424631884101874,0,0.96342570946837514,0,2.5281729477638217,9.077003149069423,12.524155014860055,12.956117114232736,6.8484695339795945,12.144405376131166,9.4233264693173666,8.3075900933091109,12.987640674095779,15.615181616460774,12.397916878480231,14.994621777250455,29.28077428523072,29.077366278548183,22.428269643240924,16.551791747728011,18.511523520430771,2.3846004726758583,0.71631456276289796,0,0.03446501395699926,0,1
56,1.329586983998414,2.280283785991994,3.9805828669946446,1.4167993898420455,3.3652184057420245,4.0609791697163962,3.77086383774343,4.3076250306421775,10.312588815188413,5.8671197113380229,9.2749019059318822,9.1031818748576239,9.0569933731831167,7.5835746274719869,17.983846619508274,10.992917736023195,10.376540058147945,9.8702085554244103,12.94142126663824,12.838096413096057,18.872067048724013,11.935967048979975,11.906803028847264,17.420795754775327,1.6215605134613442,2.9095587023487015,0,0.034389070493665047,0,1
57,0.33512649026720903,1.0850539507110573,1.0123323795297536,0.50866859466631498,8.3119886816322825,2.0861695067248762,2.4073366536597969,2.7116808322726338,15.555231116637549,3.8391815285505992,4.8215949937902431,7.164015262740822,7.9394902576319195,4.8539350057222279,21.218613946044524,8.9594882119952874,6.517870286711676,6.3789798123413712,6.1488015791093629,7.0175016655791271,13.906556941986103,8.6228358727584862,7.1978462773948753,22.534881131092575,0.72907180508352554,4.0699284914054861,0,0.034011402473943776,0,1
58,2,2.7944693565180616,6,1.6504784766822174,0,1.2122764702776203,5.8843864410832163,6.0032798530753242,8.3610801417090297,9.7066478578157547,13.562154128815662,8.5789604597469253,9.0556744720066416,9.553323463171008,14.853116760935352,10.149770545659159,10.624827379743246,9.9628671313289754,20.805031988922387,18.1278715275437,19.014662453860055,19.771190881861774,15.211911176941021,18.91382769413249,2.0501099536141325,1.8998140914097048,0,0.033985367567399144,0,1
