parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,3.8874032525050715,6,2.5150025083148075,0,2.0259777778139139,0.70637447040491819,5.6667681852845577,8.1839325324828049,10.922011572282321,12.922547146187071,9.8953228742005575,10.713273844780037,10.074285182290026,13.316746772936153,11.030072360861391,11.266937974562403,11.018212120318124,17.804100099746023,21.958055050824647,22.737251902167934,21.261603498924373,15.946334252582847,15.759448542464417,2.2063288200589959,1.390952375248492,0,0.044085810082647732,0,1
11,0.37702029225189843,1.4916535980077248,1.1543088812111144,0.35737584712253567,7.9821101016202256,2.9111246299401348,4.1887747328991054,3.0187499203409978,14.539474367663814,4.4957753452150575,5.3607648048782837,7.5709323048736943,9.2770066419106687,5.5005447804570347,20.427872120932996,10.03987008891089,7.4422033085184829,7.4135060934611401,8.8122533961516414,8.807857988029248,13.836864920453934,9.5542480393650973,8.6485690036163323,21.330176313555036,0.81821777860940781,4.0062820569232649,0,0.042823528089091456,0,1
12,0.36989258486335691,1.6358030834375663,1.1079978973030231,0.59929415753927939,8.2774752339013222,3.81670861528012,3.7324156554673253,3.2006453509579584,13.446445655286807,4.144977092521458,6.3239187862636772,7.9512647900865812,8.9178950341813419,6.0299399087523549,19.850660194039172,10.826634919844585,7.8488202000133835,7.8639632587482406,9.1972777288849077,8.1645648777337669,14.264277858373063,9.4805448160770283,8.924147352363839,20.994490185039449,0.85668271488210013,3.9762764514638209,0,0.042446979967350251,0,1
13,2,2.5949697081340846,6,1.6008561152820773,0,1.8075420426995568,5.3893149489409442,5.3908905689517921,9.1776062524093014,9.2158271250328916,12.426174949965619,8.2059279922388928,9.2134639309744735,8.900632173328928,15.028489185027876,10.25668808192944,10.462084973545293,9.7655703713527338,20.007853822826149,17.252976811629143,18.392472830083314,18.322943057670336,14.288748995472936,19.698055902003514,2.0241971036020097,1.9723579722502087,0,0.041767754951146596,0,1
14,1.7538584245196609,1.942234551456351,5.3669693051241554,1.0017087967276508,0.85482563161198455,4.3726610317413508,6.7837493836028209,5.2053408955548113,8.6901616687423058,6.3491998277383281,11.722478417736147,8.459275607752021,8.6392137959885407,8.204038033965853,16.404982456259745,11.563411810102226,10.263365096361625,10.841276695591775,18.881311271589777,12.121818190535121,17.208883416447566,11.844902256499452,13.262219306993169,20.70717389650569,1.7770455059212451,2.5409782545867126,0,0.041278029661122657,0,1
15,2,4,6,3.9140416288133943,0,1.6093885747753436,0,4.9711365038304836,7.8506203033577409,11.799462871673692,12.752409336489178,9.5092972679223209,12.079478875711537,10.287257455617883,11.843379633766634,11.367277538371125,13.07028450832081,11.381998458672332,19.520154674318924,25.37077044341898,23.688616043390681,22.979064040177335,17.03527250436392,15.145429296473418,2.3057766375761148,1.1427777649348507,0,0.040336202133956597,0,1
16,0.89150878185372717,2.0311930175787403,2.6252157898447792,0,5.6791211593508999,3.6920060612424357,4.4108756616256644,4.2332910531376138,12.015147117420698,4.6720816330509995,8.5581031702442303,8.1148651865325352,8.1914340189647117,6.7791072218766377,19.848493215611839,11.032343991118104,8.6787287581322996,8.2526602904807369,11.549433758315176,9.3765027621366492,15.251434064859497,11.036656452481635,11.035246290133001,19.206751118476628,1.2049711656153415,3.5838017243623006,0,0.039944989648909746,0,1
17,1.7397616341217741,2.3839426015996565,5.3450564521172526,0.51812751384145583,0.88254849689555659,4.614049553726435,5.3333751163318022,5.694142944879812,8.441652485053055,6.318463660461421,11.352822657570647,9.6804321774824711,9.2060439417223989,8.6771312465631407,17.717474573268003,11.771318946416303,10.222645900437419,10.63934964215561,17.490649751104726,12.462978667034257,17.350406280567988,13.252748395376299,13.425066170840534,16.81532680218746,1.7864714906815939,2.4823483392855481,0,0.039566222272224477,0,1
18,0.17869294550136852,1.4707772956787593,0.53059012206334222,0.71766833194799251,9.1049743457335879,2.6968094777420237,3.819373424072146,2.8095182281680722,14.90902959266816,4.6180755604005226,5.4530362775589269,7.285005770410292,9.1989655786481279,5.560706745093376,19.584341012104861,10.150158052420808,6.907775284320298,7.1815080747211271,7.6032727455478817,9.225868002004745,14.131333634559946,10.230627771637311,8.6400676999032999,22.469209062250517,0.70533053183952776,4.0878257489441339,0,0.039410962316601565,0,1
19,0.094507480396985755,1.5409508100346001,0.29692571370303539,0.85755999335345212,9.5903034697664165,3.1914152473723627,3.4617323992246378,2.9322393803409215,14.486057993611306,4.6392160195985106,5.0161771021705777,8.0368855019287917,9.9759257365241929,5.2446511158310161,21.211640022888222,11.191542517766525,7.7049077792721663,7.5190232691589713,7.6331747498787221,8.8501009680119473,13.949801037301476,9.9416014699274875,8.7915895062208254,18.135807043359858,0.67110441452017733,4.1058999641676461,0,0.039391307279241533,0,1
20,2,4,6,5.980200883045165,0.01800737802472524,0.49716595463680974,0.089796560143048959,3.2921272851220773,7.3272447355267669,13.587248043972462,14.010290802767322,7.1644742776327943,12.329464292498125,9.9288265488165717,7.8537886622104596,12.528907727715639,16.738665107186424,13.472845628598265,21.106138639200829,29.706713611756744,28.462414308864563,24.782726063401554,17.86064434525743,18.986839127118639,2.4073164984409448,0.8130757116894809,0,0.039255324059578114,0,1
21,1.9214728416170987,3.8549616412309531,5.7809036705626662,1.7079776850378405,0.39515678922537933,2.6834986200687512,1.4927612242782737,5.845319927432576,7.8634218527950539,8.9537317286740983,14.246980083106962,9.0002862994882555,8.9350182751439675,9.5988485968738306,15.457546808029758,12.418662249161583,11.687673057601012,10.259125139032539,16.145072285468057,18.356266942405416,21.715326110612178,18.758362640259271,15.276686066588042,14.468413630047786,2.1474953114528317,1.6530359638315133,0,0.038898921133932826,0,1
22,0.023776548517104909,1.2304037957466092,0.046536903556150144,1.1373799857630829,9.9965989048924779,2.311982379486786,4.3387570339843267,2.6084625523361868,15.040641762353989,4.9182347992978634,5.3476064259438454,6.9555683015112448,9.1545749564802481,5.1517127339077966,20.258143664874279,10.172900838824093,7.7659535267874578,7.2048874477012781,8.2510024359109337,9.1632073341803899,14.447121212773668,10.547014999519813,8.5146926706688539,21.025618046305564,0.59039322523043591,4.1560275674048519,0,0.038825919595351824,0,1
23,1.9834138615172354,2.5938762419170009,6,0.61318621169358023,0,3.5238506588984246,5.7490310402497373,5.843251445574122,8.431497432489035,7.5198617149885525,12.087541359456344,8.9391861083162834,8.269958625546554,8.7957766732290406,17.134634761958072,10.149058285521503,10.688351933669368,9.8397985852977978,20.406042476356625,13.85614924539775,17.355791539212355,15.226432249592021,13.372249429140346,18.578902650104766,1.9565250616005256,2.1364992510982859,0,0.038795925408000323,0,1
24,1.9349315812308039,3.7501025399328789,5.803977770253625,1.2693496343294179,0.45754002634078339,3.7543435068523006,1.6634793713686304,6.2731426443618545,6.9609968706593728,8.3548478009938005,14.379186430083223,9.9207119515510129,9.1606319116420494,9.9840190467276475,15.356067822463807,12.935821570887729,11.110872316565493,10.587295522684492,16.938253698885131,17.052399825346196,20.686015154258826,18.203083573781857,15.571349222511397,14.191790891604754,2.1197772938114938,1.7484893663823677,0,0.038300234011411451,0,1
25,1.9779418351056948,3.5940555640736944,5.9969231702638677,1.4493896370251869,0,3.8998266393387286,1.6502023539843371,6.0755790870799062,7.5336789683602392,8.304246167128932,12.981002583953048,10.428924861259587,9.9709090245088934,9.9288690862761779,15.474759913841195,12.11708000193576,10.844331260341418,11.306221786831609,16.294407973278588,17.493817480115929,21.110330411785146,17.503814923839894,15.338054057698782,14.871154609895751,2.1282486202197082,1.6919743831310343,0,0.037869837642767905,0,1
26,1.991141750286793,3.7163130233765886,5.9823858782648296,2.1981301278432785,0.013621809867153334,2.1539522936010482,1.5672453659287207,5.4765020762056782,8.0884284838863891,10.218088034980038,13.248152113831079,9.1002918888427331,10.211268010506879,9.4762680504639505,14.414002033237375,11.800962076201417,12.349469875428206,10.959938799664677,17.98289099568019,21.040973785035462,22.648604187164029,19.788803265968411,15.997724567154913,14.516192236925626,2.1830520048779576,1.5231209813346469,0,0.037588927974585601,0,1
27,1.1514536052234015,2.0650101144360327,3.5457897409211649,1.6814183279419532,4.0004318021567684,3.7339108715680887,4.8483782900066927,3.9514248246110339,10.620213141758496,6.4083275791641396,8.8832072167768636,8.3123455331230645,9.8269219333448259,7.1479874521216571,17.767880046442144,11.875660123803819,10.664957900822005,9.9257394834131087,15.337908950693668,12.591357793796012,17.055643973776334,12.287940890318733,11.254936832620595,18.057760846190337,1.4949955342127905,3.0859795036234146,0,0.037478309577382102,0,1
28,1.2696886661642979,1.720887917445401,3.8663429120194239,0.96746894825541185,3.5141852945069179,4.1687557575346155,5.9270910467921558,4.4841651960855797,10.597157234300379,5.7387841505797761,9.0115490774910274,8.6801005021817854,9.0751951863815155,7.5310664109436312,17.617667048185631,10.447229621047866,9.0723053628850163,9.786383518812805,16.000822296184221,10.821762415926505,15.653452676687763,11.665954119227596,11.416034936229124,21.60975376010304,1.4486108977665744,3.1420631156320007,0,0.037369326203339027,0,1
29,0.24425599457231617,1.7796717990289248,0.76924101884664486,0.50028208210016867,8.6839402129905174,3.1086327851543145,3.1473332844852093,2.9613332410008746,14.278573243985457,4.5326148497914867,5.9762587153878961,7.4820890938715277,9.4053113723542143,5.3220147754736544,20.642059558425412,11.08239236645743,7.6846347910042461,7.3358795672990498,8.3033623795547218,8.5019968130148822,13.586892731109636,10.325517877830807,9.0825023333009796,20.051810423956425,0.78991770721888421,4.0276900149050476,0,0.037252237046671709,0,1
30,0.77157341750741271,2.3120283006311819,2.310053431533245,0,6.1719370624793415,3.6983636877156827,3.4021324136027338,4.2370429207149298,12.054286665809107,4.7805541334578416,8.6008270230715009,8.1735923666271848,8.283929762367924,6.8426178562172479,19.855625968307169,10.626973674169752,8.502767134576013,8.2177613291014779,10.564974668241678,9.7236682482416388,15.905587438571548,11.032922299640081,10.746033161149926,19.204189995022077,1.1776835186762271,3.619068337679741,0,0.036921424676857759,0,1
31,2,2.7550620496621807,6,0.45824226729439976,0,2.9408992675160222,5.3598027755941224,5.970609764325931,8.8141994977877385,7.5964057194144434,12.49234756160557,8.7293593584759428,8.0331996176341907,9.0707899650350683,16.325579404610249,9.4979447988915435,9.9355984471102818,9.4614960623119586,19.999117630040175,14.902269291158611,17.353479233201654,16.171696751141511,14.416786317696873,20.306468086242841,1.9865101562396565,2.1151962395426098,0,0.036914060571509449,0,1
32,2,2.9182525076153158,6,0.6493919875062496,0,2.2365621443660704,4.8197137418321434,5.8465730725230252,9.1881575972453557,8.1906214032430409,12.842917035947067,8.2422025070057074,7.9166566662703346,8.6547250689981876,16.799579352975037,10.246874870629689,10.376400440149411,9.2392907574172334,17.968003450960211,15.478901397730496,18.830165042694372,16.712233852540511,13.796486070220119,18.30042368213261,2.0076008764008759,2.0226935453332944,0,0.036863061649898374,0,1
33,0,0.99545231110078292,0,0.18892092343478206,10,1.6961921532312072,4.993910834779598,2.1501199819412147,16.655104789265049,3.9197822521339969,4.4711927494673276,5.8453966387431215,8.2117418915552669,4.257564734600467,21.738070454545245,9.5644392754239664,6.9755495728946535,5.8288030107211277,6.095852358850343,6.943687907889907,12.634932929161078,9.6015138071296775,7.3485742158783127,23.142336114364657,0.45088514503985161,4.2144124197709258,0,0.036779790560334112,0,1
34,0,0.84485073079336293,0,0.041088989753954808,10,2.4662253683684567,5.1251100479018037,2.1993145803781817,16.091381638566514,3.7280029334235687,4.3589715673992604,6.3248113238021677,8.3869063076358312,4.5366123787994317,20.992298234174825,9.3302307599180452,6.619906752182616,6.3093860945748235,7.2202598109592699,6.7122627821291578,12.410732241137088,8.711602056644578,7.370386106901659,24.077575134963549,0.40663025996925473,4.2224869363499664,0,0.036730042256374662,0,1
35,0.097744178263240833,1.79308784752707,0.26027547493192482,0,9.5995502372425392,2.5511147536837266,2.939027879984498,3.1719740611702907,15.370323734436335,4.1853373915505871,4.8868646943578105,7.7880087146225128,8.8129748551214053,5.3301536658158364,22.316750467949685,9.5746979984135319,6.8552066066627875,6.1650960049926899,6.5598294800611363,7.7069897595513686,13.029302789886739,10.820662047164424,8.2883343976661923,19.325148873425434,0.6400217271962616,4.1289030886487961,0,0.036455933529400353,0,1
36,2,2.5084558434638566,6,0.42862341777246787,0,3.9506195567402309,6.2120124367143879,6.089147621920814,7.8954337213327399,7.1650757113217542,12.81210937773216,9.0881783395816971,8.4313088154411027,8.7998818981854221,16.946874537988585,11.275149070802458,10.404048861169739,10.621107100656731,19.731819952221628,13.142374239010797,17.663445553438514,14.203421611754466,13.891042560640869,18.425981392479091,1.9387943234632723,2.1821526812907797,0,0.036227693920507308,0,1
37,1.1111671752044563,2.0498604576099968,3.3653765939156113,0.6697317716550486,4.3124575724752576,3.9516408119057722,4.8265934083532782,4.560857663227174,10.969811427917827,5.6593303692057297,8.6433096674945773,8.8288334205305539,9.1450153989726743,7.3409686365378963,18.498518202093479,10.539705374997171,8.9405872272972662,9.2892496905194459,14.563696096275873,10.947142854728156,15.761638233456488,11.273725027688265,11.305222092039472,19.961306156711668,1.3814449192117075,3.2643792880240996,0,0.035842628178964213,0,1
38,2,4,6,3.0167399879811381,0,0.83348995723729491,0.87065054593702262,5.4709429214065031,7.9077361436793252,11.587759298563419,14.347519123647562,8.6754821302599172,10.159512460566642,10.15673465919158,12.283610434211651,11.331006796069079,12.435861030309168,10.646454636832972,19.414379519955638,23.799663263142264,23.384131879669059,23.350746456843311,16.729988806021105,16.005838707587763,2.2499642013418875,1.2782350323817826,0,0.035819833672837614,0,1
39,2,4,6,3.2589136920193749,0,1.1527646786992392,0,5.3816800952917028,7.7908511242117493,12.012064426494586,14.087243663265657,8.9556756356824732,10.688899517410931,10.220047552029982,12.484025955466393,10.991704920988374,12.969343313281648,10.909500617965316,18.622985247068094,24.901112616169456,24.647897248263465,23.632727712035983,16.816342756914274,14.896595176555975,2.2533363774521664,1.2297839662902705,0,0.035610402766747776,0,1
40,1.3532286031530243,2.5272968693843696,4.0974102728862167,0.76350810019999793,3.1617460894716372,4.1793717942255677,4.426508412104508,4.8808853686904889,9.5038085795396334,6.1084544331512332,11.137709722246656,8.5682566303776291,8.6596002495610236,8.2802846323841681,16.896268641301024,11.49228457304682,9.9633421605416448,9.9184186993368719,15.07862031230187,12.664084439324972,17.834052330674218,12.952085639361114,12.794229411672767,19.64981207332875,1.6209654230158568,2.8898054551583088,0,0.035437692380332272,0,1
41,2,2.1326591773820942,6,0,0,5.2419048769718692,7.6321361895545197,6.9615568517077087,7.0239666403454457,5.7297080772519742,12.249837321874185,10.427676918304329,7.873007760210692,9.3875155883917962,18.424751058495527,10.144302759190357,9.4502845979216037,10.446272522833709,22.391712743167762,9.8878375473345805,14.809677131023502,12.949719158043207,13.547960585897199,18.419167836561886,1.8713500842766151,2.372859211333024,0,0.035425308860115426,0,1
42,0.46160425981098641,1.6344262897574113,1.3882763579216264,0.74245567795268719,7.7596490814040839,3.4461281278833797,4.1827353367637663,3.0626065640786782,13.387932063275375,4.5980548409840516,7.3166814167879828,7.2456732908285177,8.9544363814344603,6.0162585124645753,18.947168944092009,11.199899853658911,7.8899217359226297,8.0931366409810757,8.6605141765823923,9.1048913225711274,15.136133525650799,10.086199240921516,9.5715557840798464,22.017831337036458,0.93348031358323902,3.9116300747702737,0,0.03540836661991742,0,1
43,1.1355623229996068,2.3832245216744954,3.4132120120214817,1.0240505392726198,4.2606179752865856,4.1311359753075072,3.9725197074238765,4.8640305813151716,10.039300816183445,6.3194404522214098,9.839549164780756,9.221758845555506,9.4998084532784954,7.8474698473319195,17.524372407254532,11.127957963747761,9.2140016787625321,10.102773947941335,14.35105068641438,12.261728926330623,17.572293294213054,12.614592649377705,11.991157369395227,18.753095272717228,1.4671268290147936,3.1115825729251139,0,0.035272309891848125,0,1
44,1.9703050722973272,4,5.943217435176777,4.4157897621446329,0.10478560546232085,0.68716839875383429,0.018395401277746831,4.3068581649622768,8.6062973310197517,12.64074149958585,12.054590079195441,8.5854708579617576,12.360970682473473,9.6421075553557003,11.472388097185606,11.045819869636764,13.689803703784984,10.733530192886541,20.381839714640609,26.522195636896264,23.359553869701649,23.634549619139975,16.134373610584198,16.124382276334206,2.3197982375931363,1.0918038080201478,0,0.035144732074987806,0,1
45,1.8860441403733534,2.5905667735328515,5.802271867659468,0.28915728881952518,0.10240733261065388,4.8005322303601066,5.0364762652407515,5.8000137483919936,8.2693077176656899,5.9367861286726864,11.424105182291591,9.8583524011170258,8.9885077220147913,8.8083436330691125,18.361986751628244,11.549478714326808,10.446512074297392,10.555944607104006,17.446980036758248,12.09799238274303,17.085237637837892,13.271641833978601,13.987010168050645,16.467315855096043,1.8968478660228747,2.2923147430992676,0,0.035052183671997285,0,1
46,2,3.4716255752267675,6,1.0107284854262668,0,4.0215096546344631,2.298037766585765,6.3272600858355386,7.0128718847589786,7.8784286643253134,13.848213966912965,10.320112540886031,9.5116177847359307,10.208006846082235,15.146673784818912,12.273283025569896,10.617497974900342,11.251477103757871,16.877000321880654,16.843444074842157,20.703452766887867,17.246425027514022,15.967294887255452,15.645417046198887,2.1081972598610652,1.8012499501263597,0,0.034904187982429447,0,1
47,1.0317686830797468,2.3038351361958398,3.1165259285929343,1.0563779955068346,4.738963847788102,3.5809450787300645,3.8022898544488459,4.5323753492332477,11.089777482153368,6.0183195155039453,9.159096016066071,8.7594271601339315,9.4820457057194432,7.4151532876248298,18.444064690614134,11.346629666377968,9.145527854581605,9.2712245971690148,13.0335042958113,12.081524623303666,16.628913089237042,12.538386355510806,11.8724028032511,18.188454573132628,1.4051984986217227,3.2391734981176463,0,0.034321375249887459,0,1
48,1.9204624441923484,2.8434769693517716,5.8254798191783648,1.1169052664550727,0.12730238062955468,2.3906009541292002,4.6311739748060052,5.2261440313323293,9.4413876259615375,7.8755294603612152,12.140052809478112,8.2270888762741627,8.7561228148488617,8.6706531129384814,16.636794815824263,10.71370167965096,10.535058931106873,9.4298909900744494,17.251535139608684,15.244013594757158,18.103309236752509,16.804743014300133,13.78542293482276,18.65649351191437,1.9941210172188304,2.0603347348133672,0,0.034202670144953713,0,1
49,1.621574311346194,2.3820570821174307,4.9368173059769305,0.44902485873866371,1.620587349807693,3.7661886351119112,5.6435043244265914,5.4777866265240167,9.0746169861752755,6.2537689445355094,11.293739820121113,8.8903946626179771,8.2655743198157481,8.4027446812942568,18.30305542023272,10.878609701150451,10.550245273664109,9.8187560476732028,17.834241301523576,12.098043224950436,16.86284399432466,14.186434399912704,13.159050855681258,17.884811176317513,1.7341363717276002,2.6652603432823949,0,0.034006248518864426,0,1
50,0,1.2110622791965906,0,0.31238279566472982,10,2.6540314403738963,4.2706215617996452,2.4213689815911263,16.078201541385141,3.9752948579479059,4.1492463747643358,6.9106320345860937,9.0261160634843751,4.7283522428665181,20.988565047467368,9.4543377739152188,6.4338852107006899,6.5930765765896764,6.1323596115130812,7.4717721745982537,13.173936838724735,8.4480702606897484,7.3176320103786869,23.210251822049045,0.49890939167833481,4.1952739888383856,0,0.033967035229533489,0,1
51,0.23363602867233887,1.6855360930158632,0.67868336491572501,0.22534064602821036,8.9362230009785435,2.4818233091935253,3.3128744799659087,3.2086790167958541,14.829394103088278,5.0582756367720858,5.0652270068101899,7.8157761245934738,9.1742889053396315,5.5475658195063531,20.749011412806048,9.2886665752938917,7.066300400441925,6.5044923475719054,9.2064785590682572,9.3276072181507015,13.167466831137292,11.245249130367203,8.6114138700618312,20.775740856896409,0.74103197691825451,4.072120832750719,0,0.033693929042532586,0,1
52,1.9951465785688232,4,6,4.4576055256828386,0,1.2905308455875382,0,4.7785105648699551,7.7735748533332494,12.994556670480804,12.557827853776098,9.5171929739561154,12.445454818042018,10.63038542431674,10.187434697463555,10.205460062229671,13.3890261140186,12.02460623210176,20.552096823432073,27.822331481656299,25.536398670271868,24.058412641880324,17.31249245864041,16.945813090842886,2.3375418365936733,1.0638347394185312,0,0.033462362506641911,0,1
53,1.8750992939080107,2.4032220502766832,5.7610400534410546,0.070069891434356588,0.26248322308379884,4.8902076112569599,5.3159524872465305,5.6052452347063513,8.6530859525553865,5.9343738760443276,10.544512897661797,9.7765701827209508,9.0971710475842951,8.7432173336595458,17.736729441975694,10.597775067308728,9.936777383260111,10.009167245955672,18.706043621722245,11.953246984369988,15.907710002406786,12.499029944185681,13.235079168899611,18.791260958735602,1.839557109762924,2.3861991638570998,0,0.033332449194801661,0,1
54,0.49843816508978855,1.2428419753303974,1.5611023168937139,0.56601021541004781,7.2995970567579054,3.0432875778714243,5.2627120304931445,3.0649973618326802,14.269817746165234,4.7113334759885133,5.310067239337859,7.7013540018066484,9.4421350273812283,5.6751706445749397,20.388891032528072,9.8449418174627166,7.5343487808428691,7.4862161329237695,10.533740350718361,8.4581847610438565,12.917363606081146,10.283747996698906,9.0396893282797031,21.627178919651627,0.8865521985863718,3.9587619260029583,0,0.033312506827540694,0,1
55,0.26106342765078061,1.5588525289022608,0.79063976333338615,0.49306918319879667,8.6495054811957406,2.7322771991592614,3.9475167905624615,3.1277765392063164,14.712021464632105,4.6109545850793925,5.5209646877529464,7.6368437784728744,9.1414908007641156,5.5197102251749826,20.602199098522679,10.176028476626721,7.1913399976536878,7.3481225564393178,7.6077585733498578,8.8662118645899586,14.358579146405326,9.8838257493608985,8.7300351723495986,20.783213896851887,0.75994463130876366,4.050696884600141,0,0.033195230704275568,0,1
56,1.3893313260115265,2.5531031678797822,4.2215161944635975,0.69486178700819057,2.8089717649465564,4.3613559853628479,3.876005818742505,5.1026703095341608,9.6890261414258401,6.0402523736908416,10.139355947191353,9.4714912822415993,9.2126987249413954,8.0296526483363646,18.181718141760808,11.450908124688874,9.7917455251691017,10.363725160068988,14.649533566340814,12.124936032786874,17.776235283965534,12.562319307313684,12.730082278343804,17.38642149334181,1.6489613029039742,2.8560257618190517,0,0.033140530327335216,0,1
57,0.41506467315922474,1.6781229938111475,1.2311465205372716,0.75196171061216943,7.979788139862003,2.7283194417862617,4.0835310426031786,3.0142899671043137,14.214261133374713,4.7974732269925555,6.4631504286148775,7.1656459845957814,8.7690330923464828,5.6652964549588809,20.030551685717487,10.423888388166052,7.9032743084202606,7.3780625409060363,8.3103377225596233,9.0438507104684565,14.754782958998218,10.302798640848135,8.7888893655569049,21.462748449215077,0.90709811998113943,3.933854136049701,0,0.033080561207241808,0,1
58,1.8413498841217715,2.4102540597893922,5.5922543891186063,0,0.60091725385371975,5.0233410353584951,5.9990583471979582,6.1309993427684226,7.959208300298898,6.0374581451773777,11.157180552737406,10.104704942500989,8.6927463745539271,8.5796556585310277,18.7424533834619,11.051127406772483,10.033025670933318,10.336686041644212,19.857098413489691,10.783722400575117,15.622869167735473,12.338557589748032,12.598792736138344,16.936544452147924,1.8092390816480837,2.4464097680371779,0,0.033072324582250269,0,1
