parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,1.9867655476632158,3.7153642205249047,5.9917361788530981,7.3238780605834819,3.9116622533222491,5.7185249069042925,6.3791596948593261,6.6398517073490382,7.0865644369895771,9.9723355778624949,10.469843936513684,13.982223256556278,7.0148343860831961,11.070065949307363,12.397617414133622,19.541142556888587,10.379683496429584,18.575284981286686,11.886528870196884,14.754249696891501,24.420065114487521,22.892377974350985,23.929120602329885,23.083410652153177,1.9943395751009887,1.0622275881602095,0,0.043092972577731155,0,1
13,1.9808491175216747,3.76048867060253,5.9713564216628727,7.3994335698945024,3.9092162701406479,5.7363125586014334,6.3896458512465202,6.658957846926584,7.0142782007635702,9.9011567282641515,10.518682407828647,14.006887661310667,7.0315025989006958,11.080188206989266,12.533832850861433,19.533238894651578,10.422737223938258,18.558450614700924,11.921570541412224,14.796416682458524,24.482939753710415,22.843188487906914,23.836044426103665,23.050781982216073,1.9622739708639736,1.3228440107906325,0,0.041684693074189677,0,1
14,0.13677133125333071,1.7942719899519295,1.8570591211216168,0,3.902892433495412,4.7325282967834825,6.1762320133470086,5.2187175004171378,5.0752808191192482,10.973526802866667,6.2129509774187168,7.7502273047017454,12.417259196495886,14.788021837578269,8.7509544160699893,9.6352430796933888,19.201882176778135,10.956717028705189,15.167153054827615,14.142093476255942,13.839505593024219,17.69105967858426,25.009764083255234,14.610384525515,1.5156487469969995,2.8608132644340221,0,0.040466188887431156,0,1
15,1.9811301757316118,3.7259572119006363,5.9201132123438569,7.4399423165284091,3.9291265861042262,5.7344108326703118,6.3821437842574058,6.5973922305872197,7.0662547554824906,10.051484335217925,10.446798688713876,14.037428888720154,7.0516855216555854,10.909503906764016,12.42942366020406,19.439957829177672,10.515830936230548,18.176549190849741,12.046355513660894,14.81740455134533,24.421263889799697,22.661879366992029,23.927364271709159,23.118131981984906,1.9535993651425811,1.3993123009465038,0,0.04029451665720292,0,1
16,0.11227778882426007,1.5964101253224521,1.5103109482427168,0,3.8901075234187932,5.0109313272679872,6.4451634465220167,5.7723448386186256,6.7701856216963829,10.794667326561397,7.5609663943348817,9.3208420892302435,11.080779596606394,13.272013499640066,9.7704894166823202,10.143590148945334,16.525931401596981,13.483182023262575,16.601157809501274,13.217545880045508,15.712564303740594,18.07714827138372,25.002663887322512,15.690697387916371,1.532951385861802,2.8180016619506119,0,0.04021250720375924,0,1
17,2,3.9987782135418675,5.9409152899907705,7.5061490671178968,3.7302934906867828,5.7607815321700233,5.8006914968493639,6.6613643624585928,6.2500486801358068,10.921630411049183,10.039715163570753,14.892171221984665,8.140275074314328,9.8902661463091555,12.430061935511473,20.636699320330074,10.638722295068517,16.439708903017241,11.463408667621113,14.774894953695563,24.590517250164886,21.038980454481113,23.75836342229724,22.985558012003118,2.050740595877484,0.63134847438151931,0,0.039797867388241821,0,1
18,0,0.60620765881152772,0,1.7291429386069419,3.9768152762199511,5.0019971421766236,5.701978276798112,6.9637147472213217,8.7831985012137537,11.978654562269588,6.9588591235821236,8.9043583793865668,11.643352831253116,11.689740143078266,11.598642659995038,11.145138037489417,15.898353289182035,14.890848129730722,19.704009184129617,12.983873009727091,16.161615312755821,17.743692891533968,20.209959708966128,14.078181569596531,1.805253424041624,2.152464153263618,0,0.039485773038176936,0,1
19,0,1.9654405692152817,2.6499876182350359,0,3.5005165994613665,3.7910374038250709,5.6300018704876846,5.4583658717765458,5.889426463705238,11.047130082080052,5.5327298045652684,8.1525629274972982,12.321115245050136,16.331150771974919,8.1292273450882302,11.282582190471706,15.618572854193999,12.566796215999986,14.770737105130371,13.510508498837551,14.906540330783818,16.048953443681274,25.154115302650091,15.310768877848513,1.6526506899544624,2.5500260337484622,0,0.039281374036924652,0,1
20,0.44701533976400221,2.0743732852989871,2.5159392569535051,1.8863358527846561,3.7080537586430413,5.0118461597596875,6.0455026591580143,6.3220993544720478,6.1627359739122491,10.436459637665397,7.5746922843646916,9.4289490594477119,10.776684249560699,13.84750857646331,11.822421341741141,13.087694387964168,16.203914655597281,13.270830816175492,15.737308194154641,14.641821746148922,17.320011976766185,19.069132450500614,23.850390751174217,16.825100568944823,0.33442937405406936,4.0074966179793448,0,0.039020923893801365,0,1
21,0.28911805057391243,1.5403840904987527,1.3346446152148641,2.5096283610843808,3.6783256651223839,5.2344447418251372,5.8613908311014562,6.2421525746970499,7.5448021829448759,11.316258360287302,7.501624055366956,9.5056938921426539,10.714862187967773,12.757826434311543,11.865574568125975,11.871414918952885,15.62956730059981,14.049235560333884,17.480300919501104,14.051388696891634,17.532551174457314,19.161067128301138,22.051892512424914,15.682017511808748,0.52221448674203064,3.9231451871452583,0,0.038446727866687846,0,1
22,0,0.76187232321884313,0.11155378919077497,0.73759099436123376,3.3884779065741188,4.9532247120062198,5.7366092118232768,6.2292830229841121,7.4389433083062979,11.545464624880369,6.4148845326251163,7.565504785352295,12.2432911429499,14.065427580100142,12.509582093910753,9.3762859950868016,17.718737835691698,12.144362300535107,19.271897059894293,13.813891820584708,14.687830312418324,17.787962971950652,22.126132774033778,12.902630666480393,1.765274018414652,2.1936102960146977,0,0.037906816945543383,0,1
23,0,1.2256956020086611,0.14487434519574327,0.2410617945734832,4.061067856646992,4.2648306451494822,6.1081734767259031,5.6002120884141835,7.7634223896730807,12.008661997148598,6.8974114194313758,8.4692519042586163,11.306028357847463,13.822273184013762,8.2383570907639658,10.10737273758529,16.383157142148814,13.783835465677249,16.465852023178012,13.465594832446754,15.651086153278829,17.156173335551589,22.17641064620231,13.861518894907851,1.8087528606982959,2.080766775202902,0,0.037801509703438013,0,1
24,0.27531755745147585,1.5981626935906643,1.3996304668609845,2.2746220512576976,3.7148962436917334,5.2017843650708526,5.8677107292413639,6.2224266028606028,7.4766879905436854,11.305988952149796,7.6555999478945402,9.5183949282054527,10.838431224836095,12.897771590304215,11.778879525694904,11.729207170588312,15.613557753018235,14.122459031956303,17.303549547916294,13.988445775150678,17.43901541171925,19.061982678212186,22.05198772977311,15.775482949708783,0.70349504477175862,3.8113195083542415,0,0.037629855687636382,0,1
25,0,1.6743038781293165,1.1031743154785787,0.33762031088746958,3.7263704536863127,5.0604863408900931,6.1569211260659138,5.914766666482139,6.6892016209232406,11.27759104422214,6.7568407352016182,8.3813138314006785,11.960225441898812,12.820851005800648,10.985193472885067,10.788754653190974,17.79658705747503,12.780602977663291,16.920295637197935,13.903733612332452,16.464092841036415,18.284866785247335,24.173867736683224,16.197818043851591,1.5411537170890799,2.7527487178832466,0,0.037465357975633912,0,1
26,0.21976101092742473,2.0343007872427625,2.1305027379901458,0,4.1350923093126708,4.9742106734669864,6.0293080079094485,6.2310242768683262,5.80712193252457,10.423453646801214,7.7464805349310604,8.7456425198245977,11.967033974343062,13.937370586493913,11.183148820633171,11.190442784072104,17.618958180451752,13.51813803330719,16.110542578848936,14.069075301170885,15.98073075503344,18.339250806410817,22.983377118177973,16.829205308835697,1.2901912582829309,3.2101849034259877,0,0.037432388965151768,0,1
27,0,1.0035534411256875,0.43866706539944045,2.4488049573415984,3.7265254938324888,4.7982078319313421,5.5470153444678187,6.9779095674355345,8.2817796554246179,11.750319088451581,6.6326234550027383,8.9509189048889564,11.237898068859273,12.221986391808725,12.4448917094224,12.532415670874032,15.663902367094968,14.616894721417721,18.707951016223486,13.478383812131833,17.302141263127712,17.338473227905919,20.792743155115406,15.229307165159852,1.3634434093788428,3.0894864104615225,0,0.037371220355166553,0,1
28,0,1.1344321893283966,0.74796915135714936,1.8301561252428957,3.8964877528652986,4.9423144198143891,5.784080463308487,6.7982982862581984,7.8462785780412307,11.401641625841508,7.1812707429580351,9.0980640447644259,11.33703868048819,12.513707135489746,11.78930624318472,11.92471157195285,15.949056646603143,14.395123452633227,18.306977545544502,13.565969839798136,16.605803339857395,18.08723403259139,21.235321451153816,15.133832967340521,1.3922318962664053,3.0733332860930398,0,0.037091573656139076,0,1
29,1.9929481780799674,3.9795809421484032,5.9839890639608155,7.6767483136568444,3.7458545994365262,5.6886703692545835,5.8160909514663013,6.6032658159371813,6.354462684844508,11.17552239930024,10.061671853841823,14.930106577498266,8.1268266718245723,9.7540824920010607,12.317722937676328,20.852071383362709,10.728270661023739,16.277493564818347,11.14060413816474,14.814255562860783,24.665977579240462,21.061626361992339,23.860127536802516,22.88242311858534,2.0547365755344926,0.52206497166025578,0,0.036852989089462294,0,1
30,0.10741754477893387,1.4166398630020047,1.1041367855676483,1.7397795741871218,3.8133005583785842,4.9997049593565626,5.8021549950166333,6.5279713134112631,7.4427852511497274,11.296399703156615,7.2281700336598886,9.0714056067434417,11.268516050609422,12.826220267742528,11.803628581023679,11.902598556732988,16.136546178167848,14.121949978860311,17.652641582275095,13.769910010731332,16.942924017547604,18.209855174888659,21.919234551667863,15.705011882009282,1.0641181078509501,3.5263338002820164,0,0.036723215642886588,0,1
31,0.17905617171323465,1.3902978736832421,1.2294659653892146,2.3712262337750176,3.7225188019477202,5.0034663228349334,5.8116817227969468,6.6071404419720112,7.552771074399085,11.252052743181986,7.1944575851936605,9.3129757699822857,10.912253875338321,12.755825203468621,11.985339237360979,12.474249883856062,15.706204572875675,14.073923482802485,17.657193906025125,13.962919917920319,17.284890144093499,18.478900057321223,21.983153584975156,15.636184499102082,0.86136107420010233,3.7167487452329975,0,0.036641444208922146,0,1
32,0.28540751629064032,1.5601003308392913,1.4233850755510367,2.4079747503385893,3.7118268718952692,5.1568915482819415,5.8541670894310629,6.2836155437663148,7.4842151151258811,11.295087423436406,7.5907093472253342,9.5084534224700832,10.795224210326101,12.862449466876051,11.847864480639046,11.874129399352698,15.577715175845174,14.069460420841867,17.409227732167395,14.007186247153639,17.425053007992005,19.033184797932563,21.795205792882591,15.765422866566608,0.48270662056467395,3.9425253118720422,0,0.036552203351717029,0,1
33,0.024548130396563242,1.2231965338431288,0.83838459430518764,1.729241803568301,3.9078035246048293,4.9703722880908447,5.7721275835266983,6.7378515244118038,7.6929279605700938,11.358311797730332,7.2027716087634595,9.0320248935346772,11.364429026131782,12.604268166059864,11.873070497184013,11.862382567677274,16.151789549888381,14.336652926656193,18.163221294293411,13.622446689449674,16.592782414624256,18.168825581629889,21.153272648445665,15.288404956934853,1.2674574689308973,3.2479264955665785,0,0.036534571341364376,0,1
34,1.9689793446119757,3.6855065876426534,5.9514830313648197,6.891657820240769,3.862373593085906,5.6868703939631704,6.1312557607737128,6.9345599167574559,6.6358301417529679,9.5604098214119482,10.011393805006007,13.687938059082869,7.6422577795097766,11.409534479447128,13.077993156037259,19.401524980691327,10.706176161954241,18.054721800763229,12.424987482881177,14.81666599587145,23.615840188448846,22.78527710296936,23.976660196514658,22.986905581814831,1.8820772257466858,1.7167795443632936,0,0.036074452318838594,0,1
35,1.9976906107064194,3.770057018718374,5.9690169242685105,7.4444521293032766,3.9584592551162876,5.7381471769483312,6.4453367206012784,6.5665351119026107,7.0829093491287942,10.012784501534263,10.510212025141943,13.978917430021726,6.9635356649402667,10.931026292462922,12.470401849464766,19.342164357089825,10.641296244111846,18.137296719569033,12.007960820404636,14.905264042105156,24.431295077888727,22.844550565928159,23.959129298992519,23.095555071582552,2.003006608606352,1.0054284251854628,0,0.036021292983058346,0,1
36,0.15186582651138864,1.2833696029813972,0.52349310417551931,2.3893420733236783,3.6987072945085187,5.4749327114996378,5.7860193197156846,6.0975179975517051,8.333353653738035,11.727957193274273,7.4537679754320072,9.5046291006340393,10.82537619185109,12.189886863423149,11.702327604191629,10.796189936546831,15.50948282785925,14.79419122816374,18.393412151337625,13.622933536612129,17.750706447388399,18.970822397781347,22.198959447190862,15.182723345588959,1.0857963676090781,3.4927050054951394,0,0.035934805183177293,0,1
37,2,3.8112806724935404,6,7.3831080609964861,3.9491180490920041,5.7114122516768449,6.4373291083131088,6.6232012227622352,7.1045689280482529,10.019489568578816,10.526161913632158,13.932110253098639,6.9793353925450399,10.952515229244987,12.564883401386778,19.560453208271767,10.715774352436741,18.633469425141818,11.552548606042476,14.869237488345798,24.559442215433073,23.157858222107411,24.001599684251275,22.856892021916877,2.022677735751556,0.86149282032426733,0,0.035806759636650101,0,1
38,0.30331075998554802,1.6026044182247239,1.4561765581797399,2.394426678052155,3.7048102709095265,5.1904050574342184,5.8624990099721552,6.2095932622071395,7.477749142349583,11.317279596182027,7.668959355090804,9.5608081745259454,10.795602392854986,12.876190152250128,11.813694188750585,11.739589379742077,15.538716237919257,14.09103677322349,17.327587066141241,14.014175997362386,17.504183138390022,19.111886382436676,21.848329384536779,15.803997633381151,0.73373790366019753,3.7929940620451745,0,0.035735678448251457,0,1
39,1.9786205845641403,3.7818819639958594,5.967410848400351,7.4120076789661384,3.9125335828408732,5.7393229095007738,6.3744874472671444,6.6268945752222752,7.0678648819508147,10.021057970628737,10.461943078847066,14.038806457599858,7.0211962687069152,10.911141176067041,12.473935652929635,19.551887498129389,10.535921437801791,18.689988732626365,11.698045078239984,14.768728868690784,24.614127947453333,22.867076111634677,23.922797780049393,22.908989893966069,1.9321146030709058,1.490518871576354,0,0.035486745189449088,0,1
40,0.27563591820824845,1.5575798937610712,1.3703115392390426,2.3571270530861637,3.7304012131995861,5.2211840915538428,5.874368720755176,6.2823051466830488,7.4868123155112016,11.278168110850491,7.6083796156356174,9.5029389618027658,10.798381090084522,12.822968108334173,11.855865952071744,11.838033666887222,15.689681229640723,14.083669936236694,17.422040570699497,14.029441129199064,17.338182683927162,19.201518723545291,21.857948733083823,15.652218674383343,0.67775292471221438,3.8272866998408825,0,0.034844097900199655,0,1
41,1.9876220562682727,3.8386468332614001,5.9334536942711722,7.3957411606607177,3.85131668546726,5.7365663990886526,6.0842894839482904,6.6153993606854442,6.6522172482208912,10.537989470376534,10.192938977248462,14.424786368596784,7.6294086349263832,10.348827608038093,12.401614239515631,20.019253383896565,10.735588268004665,17.287056096896297,11.594007911130198,14.824374995099028,24.468546081061007,21.932524590941163,23.926535908953287,22.949134792727218,1.9702979124538791,1.2670241085791012,0,0.034304802474904195,0,1
42,1.9738013435460124,3.7048984200542767,5.943811615898511,7.3976477485853378,3.8944133609621479,5.7098947462101659,6.3766902039177502,6.6595279906776303,7.0464027945597758,9.953858856892003,10.447802126054839,13.993895737856372,7.0479931015007029,11.028572103811777,12.614037396882196,19.577326556724667,10.486139541715024,18.46424297606314,11.917847124863409,14.802013493147824,24.495118917682117,22.822743550424992,23.961318999920906,23.055304767391402,1.906157533652608,1.682418026054417,0,0.034258328257205858,0,1
43,0.032098306348407511,1.4443736177595583,0.60166543944960749,1.3168652279830819,3.6933287953960336,5.2428622425785383,5.8457235788377968,6.1943361219587931,7.5479284453547315,11.373776547151603,6.7103929634152726,8.5652204602470761,11.308269810233892,12.709755626518133,11.684692250724762,11.144437398410791,17.020575979813838,14.075306252429634,17.700116200079265,13.547970566902258,16.944611298337659,18.222959660491941,23.559543628943871,15.677391206379305,1.3150263075871953,3.1969127744088821,0,0.034201969332065721,0,1
44,0.22938443752899748,1.3284577913964188,1.1109479051876905,2.8666272821957697,3.6852093801360537,5.1768395072766884,5.8118523489247753,6.5993462671349201,7.8060585460486287,11.247048928923951,7.2472356922443453,9.5116760259961115,10.546449255093362,12.586305968890183,12.130423762902655,12.573914596726995,15.497916514239705,14.223807599291982,17.891603732598327,14.089116552707244,17.473188126991005,19.054908886524572,21.958177742715353,15.292681443382548,0.95316131422451489,3.64061065491047,0,0.03402289509086464,0,1
45,0,1.1816463808703463,0.73882791726799368,1.5824406213612452,3.9248569905496362,5.0026413981025604,5.8239310659469021,6.566213873123746,7.7934875437915307,11.576342947571543,7.3766133929153632,9.0661019457363761,11.528806790762367,12.443230005700304,11.545146688245273,11.226622522597786,16.087397185810126,14.242621804748119,18.288747808020776,13.46022381827358,16.424511881649014,18.307482167789658,20.737933884961279,15.099163255081493,1.354277547686269,3.144107783344241,0,0.033957587269007439,0,1
46,0,0.92319274435995435,0,0.03007619466846001,3.6322230818295567,4.2144166027829684,5.6854599433749922,5.9466016985662673,8.3037557847952517,11.753956748955755,6.4856892609377326,8.4707808041546322,11.904784302747023,13.887052813752064,10.085623886405639,8.7776150280427654,15.615752165340323,13.514460427402735,19.00826934396245,12.615339738457667,15.762585127094875,14.857226674735257,24.026821807323294,14.517882810471733,1.9441957477505409,1.4466907938120555,0,0.033917864207874029,0,1
47,1.9954925287563252,3.9844995312035203,5.9430342003194783,7.4919983422067817,3.7470331820762786,5.735867493621412,5.7959537732005169,6.6499428639886871,6.2553368224497206,11.02829853470881,10.026570448211778,14.88746488938513,8.1722552655252088,9.8169761718643151,12.453391559290063,20.746158225631532,10.776870404700304,16.367209436742765,11.277815437593066,14.818755073667472,24.638451570835251,21.018244267118842,23.837091663905262,22.933391117452924,2.0424687543062481,0.73252184411911736,0,0.033799813654124281,0,1
48,0.23165827095445332,1.5322102786436556,1.2248635522930442,2.1973517511062828,3.6927266247893851,5.322428467805433,5.9342676076826573,6.2026990306004901,7.5040932849463466,11.242566130345576,7.4097598530380475,9.4582195809871834,10.824183600850612,12.700880835412464,11.661652435075489,11.754346631780177,15.837294942843796,14.075655736038293,17.443294223728351,14.040702389777861,17.513164242986281,19.071871107818566,23.056666357612421,15.684338000522486,0.92243339962110849,3.6661243884625825,0,0.033690219428375953,0,1
49,0,1.2052651234058713,0.94761565192399344,1.1589014000620919,3.964731965647903,4.6847762891339668,5.7973720083526183,6.8534484509654368,7.4275776281642676,11.352795872191711,7.0795495916466544,8.8076555974109869,11.840916187691315,12.750232137456763,11.581038761176737,11.880053494555165,16.319165520144551,14.084869002571107,17.981705307905436,13.44534125475111,16.240160854090895,17.369595089882136,21.172451112558328,15.532081728321158,1.3322630644765954,3.1606775323395646,0,0.033560250529280029,0,1
50,0,0.87918685393909279,0.022056495908046425,2.5935070317434117,3.6806748803012845,5.070926582049041,5.6550694260607912,6.5634229975897815,8.9760789920054336,12.292464131742188,7.2398147226417837,9.3815196315137577,11.168261351993138,11.816446389046478,11.789782437080028,11.249124708932143,14.883208509252912,14.922001833206643,19.062657712272692,13.126008938845381,17.373657049837746,18.012425105779005,20.568477311509547,14.57276604223061,1.5945127016513063,2.6763297417716223,0,0.03322479107962626,0,1
51,0.67157012586379894,2.2356644234021426,2.4912259137143993,2.77669881378996,3.5101826432663703,5.4720434961877684,6.0444892209032233,5.627024017645831,6.6851468168476549,10.84216390878213,8.1406685344201009,10.020516776305866,10.134974232645071,13.584048149924127,11.779534524951218,12.007807050578165,15.365014423599398,13.582869228969017,15.803058861804493,14.706951299404682,18.364852538655938,20.259733019081018,23.715296891590189,16.800114552228443,0.2989421000580933,4.0162017489815405,0,0.033178810745775847,0,1
52,0.2843840503946623,1.5539978466184525,1.3821494688370459,2.352529069364262,3.7392955041330751,5.226872624129669,5.8786894130184137,6.2643126833947402,7.4881477368746072,11.242888540401752,7.6141776219306729,9.5246166929317173,10.782730365502825,12.82644752722063,11.809692691742335,11.754585336475866,15.678960712218728,14.117327539724471,17.457099310919425,14.027495500458604,17.370241231011018,19.190687586742882,21.937000287153879,15.670679897068174,0.55983664382054954,3.900858712062615,0,0.033032592799816969,0,1
53,0.20081253589149428,1.4420765319519298,1.3685225565450687,2.394932787940184,3.693551859879554,5.0046869341869051,5.8612963191945227,6.5747691481337043,7.4785242099078904,11.182258872900247,7.2230856898859717,9.4260326277838686,10.874780563189251,12.804949660644505,11.904237031409723,12.601463784470999,15.555925622207177,14.042259947233076,17.470218681498267,14.031841726275287,17.465510383827841,18.44385799171307,22.530389888442468,15.804670022503965,0.87950856543246503,3.689330879380758,0,0.032980619765533195,0,1
54,0,1.0847955850568687,0.47662243921291514,1.6907372267309124,3.8954705259215694,5.0429369789053791,5.7656715995115091,6.6434219495915752,8.0121099214357692,11.62795413374975,7.1621099566358737,8.987131984741918,11.458316981751976,12.303747592280613,11.689668869825063,11.352533107895901,16.121317792259433,14.428237967465403,18.55343744847692,13.416448420166969,16.554647785826415,18.149678830857475,20.997500632417477,14.961165996670177,1.4163179127632612,3.0508784262332673,0,0.032900333107308735,0,1
55,1.9901858590847625,3.7147314507612479,6,7.2027496142570406,4.0008378971790028,5.7720214782919568,6.4154970233053534,6.607393262475421,7.1084460440080024,9.993678445906875,10.448334724246951,13.897995607035895,7.0050799805852222,10.91806733119064,12.368827723337869,19.323500050171024,10.750573493419539,18.807783034390461,11.649722729507161,14.798865509826443,24.480963162517309,23.013990476979437,24.000123629105346,22.896783152389929,1.9777804649555393,1.2176473274440862,0,0.032838072676897256,0,1
56,0.052298656787723878,1.3503507058386459,1.089039878612666,1.5906478136724838,3.8700119985980765,4.9730494098044362,5.8709079287461154,6.6247936064088133,7.4049661219721115,11.231378721847303,7.2381684719187795,9.0685153873492528,11.371355097031948,12.774497192239252,11.66208864122593,11.949771191698698,16.2061100395549,14.049377158532524,17.716986759377551,13.745551759426412,16.638987312254681,18.236790752062216,21.946143572671939,15.530067796347007,1.0417827478189796,3.5482747193969777,0,0.032561887989291119,0,1
57,0,1.1888320954035243,0.6248843128477275,1.6386770266574777,3.8860717748140479,5.0639103058356723,5.782563899588367,6.5632736453408489,7.8419875075318002,11.581846497986129,7.2342059015239819,8.9855746423457923,11.449999963518433,12.426169039680882,11.69722864482638,11.343100070746852,16.215416759527322,14.303695042764542,18.301133641289034,13.497971941112425,16.56544554273302,18.29654510216923,21.051909462527817,15.103038024443372,1.4811576050811353,2.872380831541824,0,0.032528701605042218,0,1
