parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,1.9763844488987539,3.627077389135497,5.9519121943273854,7.4267554806957579,4.0002342737737857,5.7352571457473092,6.7068040762383649,6.5740427763084961,7.5344535359554774,9.5087869882550944,10.676118635961222,13.586470423157493,6.3875958505287951,11.485115322323713,12.487648706794179,18.795680205648075,10.367906508648055,19.41566781311165,12.309119644100161,14.792261477924175,24.454233382165594,23.699452163540183,24.022431077427552,23.127749947071901,1.9173656214309347,1.6529313790896636,0,0.043093167804395677,0,1
13,1.9918028749302823,4,5.9533766616523609,7.6036514834095881,3.7095276181739494,5.7808371122987561,5.77983488309986,6.5914141066902276,6.2624255428390301,11.159379592792726,10.019680177650825,15.068765523097122,8.1578193051998387,9.5605267985704696,12.310622077010208,20.788293396786198,10.713872689682553,16.415582738977449,11.104494427688703,14.73885976396638,24.825694847493711,21.032062498134646,23.857442041366212,22.860059294993775,2.0334203586876098,0.79404911500153996,0,0.0424627164191064,0,1
14,0.13677133125333071,1.7942719899519295,1.8570591211216168,0,3.902892433495412,4.7325282967834825,6.1762320133470086,5.2187175004171378,5.0752808191192482,10.973526802866667,6.2129509774187168,7.7502273047017454,12.417259196495886,14.788021837578269,8.7509544160699893,9.6352430796933888,19.201882176778135,10.956717028705189,15.167153054827615,14.142093476255942,13.839505593024219,17.69105967858426,25.009764083255234,14.610384525515,1.5156487469969995,2.8608132644340221,0,0.040466188887431156,0,1
15,1.9887020852937753,3.7378864308466295,5.9580436011950821,7.486681688666013,3.9239813014353797,5.7243377065120544,6.3875825817351357,6.6247550027349043,7.083977426785256,10.032180224371283,10.477032318478464,14.045397744182711,7.0224190519157919,10.88250352183829,12.366717593039999,19.546508545701691,10.528233036511367,18.707311169754171,11.585280299695127,14.736556303156949,24.548639010508101,23.008116522187585,23.989284563054735,22.913184827664253,2.00951107573287,0.94945570399457424,0,0.040298805440644736,0,1
16,0.11227778882426007,1.5964101253224521,1.5103109482427168,0,3.8901075234187932,5.0109313272679872,6.4451634465220167,5.7723448386186256,6.7701856216963829,10.794667326561397,7.5609663943348817,9.3208420892302435,11.080779596606394,13.272013499640066,9.7704894166823202,10.143590148945334,16.525931401596981,13.483182023262575,16.601157809501274,13.217545880045508,15.712564303740594,18.07714827138372,25.002663887322512,15.690697387916371,1.532951385861802,2.8180016619506119,0,0.04021250720375924,0,1
17,0,0.60620765881152772,0,1.7291429386069419,3.9768152762199511,5.0019971421766236,5.701978276798112,6.9637147472213217,8.7831985012137537,11.978654562269588,6.9588591235821236,8.9043583793865668,11.643352831253116,11.689740143078266,11.598642659995038,11.145138037489417,15.898353289182035,14.890848129730722,19.704009184129617,12.983873009727091,16.161615312755821,17.743692891533968,20.209959708966128,14.078181569596531,1.805253424041624,2.152464153263618,0,0.039485773038176936,0,1
18,0,1.9654405692152817,2.6499876182350359,0,3.5005165994613665,3.7910374038250709,5.6300018704876846,5.4583658717765458,5.889426463705238,11.047130082080052,5.5327298045652684,8.1525629274972982,12.321115245050136,16.331150771974919,8.1292273450882302,11.282582190471706,15.618572854193999,12.566796215999986,14.770737105130371,13.510508498837551,14.906540330783818,16.048953443681274,25.154115302650091,15.310768877848513,1.6526506899544624,2.5500260337484622,0,0.039281374036924652,0,1
19,1.9954925287563252,3.9844995312035203,5.9430342003194783,7.4919983422067817,3.7470331820762786,5.735867493621412,5.7959537732005169,6.6499428639886871,6.2553368224497206,11.02829853470881,10.026570448211778,14.88746488938513,8.1722552655252088,9.8169761718643151,12.453391559290063,20.746158225631532,10.776870404700304,16.367209436742765,11.277815437593066,14.818755073667472,24.638451570835251,21.018244267118842,23.837091663905262,22.933391117452924,2.0424687543062481,0.73252184411911736,0,0.039146819821201703,0,1
20,0.61066849095788744,2.1943215011314479,2.3568707112362022,2.5854796732070846,3.5203534736737017,5.4817295420503651,6.0629479825144168,5.6302549691725998,6.7132042668836096,10.893754478054941,8.0563542670318675,9.959893626078637,10.28732913818633,13.485778199583166,11.662948774481398,11.896115255887706,15.494000228149256,13.574009988783645,15.836515641130758,14.655733932328276,18.312367326449419,20.137832261015738,23.999907708988115,16.686893075855068,0.32650037490429545,4.0020437601259804,0,0.039020923893801365,0,1
21,0,0.76187232321884313,0.11155378919077497,0.73759099436123376,3.3884779065741188,4.9532247120062198,5.7366092118232768,6.2292830229841121,7.4389433083062979,11.545464624880369,6.4148845326251163,7.565504785352295,12.2432911429499,14.065427580100142,12.509582093910753,9.3762859950868016,17.718737835691698,12.144362300535107,19.271897059894293,13.813891820584708,14.687830312418324,17.787962971950652,22.126132774033778,12.902630666480393,1.765274018414652,2.1936102960146977,0,0.037906816945543383,0,1
22,0,1.2256956020086611,0.14487434519574327,0.2410617945734832,4.061067856646992,4.2648306451494822,6.1081734767259031,5.6002120884141835,7.7634223896730807,12.008661997148598,6.8974114194313758,8.4692519042586163,11.306028357847463,13.822273184013762,8.2383570907639658,10.10737273758529,16.383157142148814,13.783835465677249,16.465852023178012,13.465594832446754,15.651086153278829,17.156173335551589,22.17641064620231,13.861518894907851,1.8087528606982959,2.080766775202902,0,0.037801509703438013,0,1
23,0,1.6743038781293165,1.1031743154785787,0.33762031088746958,3.7263704536863127,5.0604863408900931,6.1569211260659138,5.914766666482139,6.6892016209232406,11.27759104422214,6.7568407352016182,8.3813138314006785,11.960225441898812,12.820851005800648,10.985193472885067,10.788754653190974,17.79658705747503,12.780602977663291,16.920295637197935,13.903733612332452,16.464092841036415,18.284866785247335,24.173867736683224,16.197818043851591,1.5411537170890799,2.7527487178832466,0,0.037465357975633912,0,1
24,0.21976101092742473,2.0343007872427625,2.1305027379901458,0,4.1350923093126708,4.9742106734669864,6.0293080079094485,6.2310242768683262,5.80712193252457,10.423453646801214,7.7464805349310604,8.7456425198245977,11.967033974343062,13.937370586493913,11.183148820633171,11.190442784072104,17.618958180451752,13.51813803330719,16.110542578848936,14.069075301170885,15.98073075503344,18.339250806410817,22.983377118177973,16.829205308835697,1.2901912582829309,3.2101849034259877,0,0.037432388965151768,0,1
25,2,3.9987782135418675,5.9409152899907705,7.5061490671178968,3.7302934906867828,5.7607815321700233,5.8006914968493639,6.6613643624585928,6.2500486801358068,10.921630411049183,10.039715163570753,14.892171221984665,8.140275074314328,9.8902661463091555,12.430061935511473,20.636699320330074,10.638722295068517,16.439708903017241,11.463408667621113,14.774894953695563,24.590517250164886,21.038980454481113,23.75836342229724,22.985558012003118,2.050740595877484,0.63134847438151931,0,0.037428913249956848,0,1
26,0,1.0035534411256875,0.43866706539944045,2.4488049573415984,3.7265254938324888,4.7982078319313421,5.5470153444678187,6.9779095674355345,8.2817796554246179,11.750319088451581,6.6326234550027383,8.9509189048889564,11.237898068859273,12.221986391808725,12.4448917094224,12.532415670874032,15.663902367094968,14.616894721417721,18.707951016223486,13.478383812131833,17.302141263127712,17.338473227905919,20.792743155115406,15.229307165159852,1.3634434093788428,3.0894864104615225,0,0.037371220355166553,0,1
27,2,3.8315743465288037,5.9896615505652235,7.4730675790826009,3.8656256120939201,5.7712903772399224,6.3695480426094981,6.6247874480000721,7.0456393848302437,9.9640242533374561,10.456801518104921,14.097352304561211,7.0076434759258515,10.896424424525089,12.449230390397052,19.48402635377748,10.393567087201552,18.668660508286976,11.822701479991865,14.710916148528051,24.581533246648537,22.975498119793407,23.90344848682799,22.936882851277403,2.0520070771043417,0.52587804591264908,0,0.036852989089462294,0,1
28,0.67907228278541565,2.2387169569679446,2.4809347620501812,2.8120043231650751,3.5069790595900758,5.5435997011104527,6.0784264016209253,5.6175926103416618,6.6662488134436764,10.775306905491959,8.1188063441300198,10.061327100051445,10.070385736377089,13.546024573241874,11.762207118021022,12.059358219775392,15.433778688370776,13.560322260899394,15.774448145058113,14.793658711196613,18.394698067234732,20.454098206908881,24.047297407959796,16.707684597203407,0.17978085632223895,4.0499818075370104,0,0.036760712888903688,0,1
29,0.10741754477893387,1.4166398630020047,1.1041367855676483,1.7397795741871218,3.8133005583785842,4.9997049593565626,5.8021549950166333,6.5279713134112631,7.4427852511497274,11.296399703156615,7.2281700336598886,9.0714056067434417,11.268516050609422,12.826220267742528,11.803628581023679,11.902598556732988,16.136546178167848,14.121949978860311,17.652641582275095,13.769910010731332,16.942924017547604,18.209855174888659,21.919234551667863,15.705011882009282,1.0641181078509501,3.5263338002820164,0,0.036723215642886588,0,1
30,1.9891555440821498,3.7724174000623067,5.9820701571492298,7.4108638727571146,3.9243191707966321,5.7424881568315413,6.3694820987436431,6.6368266519036956,7.0806272800992405,9.9569938731781349,10.406239501615064,13.986058060101957,7.0254902688369709,10.956802726028302,12.459353835830509,19.414751845411296,10.528986756928482,18.656606773534453,11.872390597414404,14.750719952583877,24.495882208224089,22.840354514187982,23.971000173963862,22.981604978518092,1.9760785114326946,1.2096913621630332,0,0.036680223215005615,0,1
31,0.17905617171323465,1.3902978736832421,1.2294659653892146,2.3712262337750176,3.7225188019477202,5.0034663228349334,5.8116817227969468,6.6071404419720112,7.552771074399085,11.252052743181986,7.1944575851936605,9.3129757699822857,10.912253875338321,12.755825203468621,11.985339237360979,12.474249883856062,15.706204572875675,14.073923482802485,17.657193906025125,13.962919917920319,17.284890144093499,18.478900057321223,21.983153584975156,15.636184499102082,0.86136107420010233,3.7167487452329975,0,0.036641444208922146,0,1
32,0.28757465659864756,1.5750246233158365,1.400513327848822,2.4208462065816239,3.6995875022852265,5.1932223940442181,5.8527410917048011,6.2828721157029159,7.5064812341877261,11.266392352626507,7.5815492460471043,9.5343041550991092,10.749716889830774,12.880701064080815,11.875015468616223,11.934013264954054,15.567754005906751,14.142298368761695,17.357394900507568,14.036448609861189,17.515695875491534,19.053413334145617,22.096473471607499,15.764649385087191,0.40871031771659538,3.9721103761838124,0,0.036620127072434151,0,1
33,0.024548130396563242,1.2231965338431288,0.83838459430518764,1.729241803568301,3.9078035246048293,4.9703722880908447,5.7721275835266983,6.7378515244118038,7.6929279605700938,11.358311797730332,7.2027716087634595,9.0320248935346772,11.364429026131782,12.604268166059864,11.873070497184013,11.862382567677274,16.151789549888381,14.336652926656193,18.163221294293411,13.622446689449674,16.592782414624256,18.168825581629889,21.153272648445665,15.288404956934853,1.2674574689308973,3.2479264955665785,0,0.036534571341364376,0,1
34,1.9689793446119757,3.6855065876426534,5.9514830313648197,6.891657820240769,3.862373593085906,5.6868703939631704,6.1312557607737128,6.9345599167574559,6.6358301417529679,9.5604098214119482,10.011393805006007,13.687938059082869,7.6422577795097766,11.409534479447128,13.077993156037259,19.401524980691327,10.706176161954241,18.054721800763229,12.424987482881177,14.81666599587145,23.615840188448846,22.78527710296936,23.976660196514658,22.986905581814831,1.8820772257466858,1.7167795443632936,0,0.036074452318838594,0,1
35,0.31204945878015994,1.6290865800573497,1.4646895606332917,2.3793101905847376,3.712065243653484,5.2144250673161228,5.8543235098724171,6.2309012460011575,7.4540798884813757,11.278288537750754,7.676043277098243,9.5560246652792031,10.777899102578576,12.913115500425816,11.901521672994111,11.820845610738118,15.594334606649475,14.141891506014964,17.273432093851312,14.048340699595739,17.507646987048588,19.158155659663407,21.908056489929294,15.820534673129618,0.59142085730533445,3.8808615712132712,0,0.036053108302408814,0,1
36,1.9976906107064194,3.770057018718374,5.9690169242685105,7.4444521293032766,3.9584592551162876,5.7381471769483312,6.4453367206012784,6.5665351119026107,7.0829093491287942,10.012784501534263,10.510212025141943,13.978917430021726,6.9635356649402667,10.931026292462922,12.470401849464766,19.342164357089825,10.641296244111846,18.137296719569033,12.007960820404636,14.905264042105156,24.431295077888727,22.844550565928159,23.959129298992519,23.095555071582552,2.003006608606352,1.0054284251854628,0,0.036021292983058346,0,1
37,0.15186582651138864,1.2833696029813972,0.52349310417551931,2.3893420733236783,3.6987072945085187,5.4749327114996378,5.7860193197156846,6.0975179975517051,8.333353653738035,11.727957193274273,7.4537679754320072,9.5046291006340393,10.82537619185109,12.189886863423149,11.702327604191629,10.796189936546831,15.50948282785925,14.79419122816374,18.393412151337625,13.622933536612129,17.750706447388399,18.970822397781347,22.198959447190862,15.182723345588959,1.0857963676090781,3.4927050054951394,0,0.035934805183177293,0,1
38,1.9786205845641403,3.7818819639958594,5.967410848400351,7.4120076789661384,3.9125335828408732,5.7393229095007738,6.3744874472671444,6.6268945752222752,7.0678648819508147,10.021057970628737,10.461943078847066,14.038806457599858,7.0211962687069152,10.911141176067041,12.473935652929635,19.551887498129389,10.535921437801791,18.689988732626365,11.698045078239984,14.768728868690784,24.614127947453333,22.867076111634677,23.922797780049393,22.908989893966069,1.9321146030709058,1.490518871576354,0,0.035486745189449088,0,1
39,0.28911805057391243,1.5403840904987527,1.3346446152148641,2.5096283610843808,3.6783256651223839,5.2344447418251372,5.8613908311014562,6.2421525746970499,7.5448021829448759,11.316258360287302,7.501624055366956,9.5056938921426539,10.714862187967773,12.757826434311543,11.865574568125975,11.871414918952885,15.62956730059981,14.049235560333884,17.480300919501104,14.051388696891634,17.532551174457314,19.161067128301138,22.051892512424914,15.682017511808748,0.52221448674203064,3.9231451871452583,0,0.034625012003496346,0,1
40,0.22938443752899748,1.3284577913964188,1.1109479051876905,2.8666272821957697,3.6852093801360537,5.1768395072766884,5.8118523489247753,6.5993462671349201,7.8060585460486287,11.247048928923951,7.2472356922443453,9.5116760259961115,10.546449255093362,12.586305968890183,12.130423762902655,12.573914596726995,15.497916514239705,14.223807599291982,17.891603732598327,14.089116552707244,17.473188126991005,19.054908886524572,21.958177742715353,15.292681443382548,0.95316131422451489,3.64061065491047,0,0.034335738815459899,0,1
41,1.9738013435460124,3.7048984200542767,5.943811615898511,7.3976477485853378,3.8944133609621479,5.7098947462101659,6.3766902039177502,6.6595279906776303,7.0464027945597758,9.953858856892003,10.447802126054839,13.993895737856372,7.0479931015007029,11.028572103811777,12.614037396882196,19.577326556724667,10.486139541715024,18.46424297606314,11.917847124863409,14.802013493147824,24.495118917682117,22.822743550424992,23.961318999920906,23.055304767391402,1.906157533652608,1.682418026054417,0,0.034258328257205858,0,1
42,0.032098306348407511,1.4443736177595583,0.60166543944960749,1.3168652279830819,3.6933287953960336,5.2428622425785383,5.8457235788377968,6.1943361219587931,7.5479284453547315,11.373776547151603,6.7103929634152726,8.5652204602470761,11.308269810233892,12.709755626518133,11.684692250724762,11.144437398410791,17.020575979813838,14.075306252429634,17.700116200079265,13.547970566902258,16.944611298337659,18.222959660491941,23.559543628943871,15.677391206379305,1.3150263075871953,3.1969127744088821,0,0.034201969332065721,0,1
43,1.9876220562682727,3.8386468332614001,5.9334536942711722,7.3957411606607177,3.85131668546726,5.7365663990886526,6.0842894839482904,6.6153993606854442,6.6522172482208912,10.537989470376534,10.192938977248462,14.424786368596784,7.6294086349263832,10.348827608038093,12.401614239515631,20.019253383896565,10.735588268004665,17.287056096896297,11.594007911130198,14.824374995099028,24.468546081061007,21.932524590941163,23.926535908953287,22.949134792727218,1.9702979124538791,1.2670241085791012,0,0.034200008785469645,0,1
44,0,1.1816463808703463,0.73882791726799368,1.5824406213612452,3.9248569905496362,5.0026413981025604,5.8239310659469021,6.566213873123746,7.7934875437915307,11.576342947571543,7.3766133929153632,9.0661019457363761,11.528806790762367,12.443230005700304,11.545146688245273,11.226622522597786,16.087397185810126,14.242621804748119,18.288747808020776,13.46022381827358,16.424511881649014,18.307482167789658,20.737933884961279,15.099163255081493,1.354277547686269,3.144107783344241,0,0.033957587269007439,0,1
45,0,0.92319274435995435,0,0.03007619466846001,3.6322230818295567,4.2144166027829684,5.6854599433749922,5.9466016985662673,8.3037557847952517,11.753956748955755,6.4856892609377326,8.4707808041546322,11.904784302747023,13.887052813752064,10.085623886405639,8.7776150280427654,15.615752165340323,13.514460427402735,19.00826934396245,12.615339738457667,15.762585127094875,14.857226674735257,24.026821807323294,14.517882810471733,1.9441957477505409,1.4466907938120555,0,0.033917864207874029,0,1
46,0.058934570639031063,1.2638485619289352,1.006805413192535,1.7693691958862359,3.9087992798559785,4.9333569308757648,5.8012923813589623,6.7406781026893503,7.5046797336685218,11.255580479091122,7.2022986341801642,9.016175663366905,11.319759677181267,12.704145540618393,11.848018841481595,11.999036672126161,16.245591140887647,14.100094107365386,18.01461815426412,13.727386908592997,16.483527783035953,18.31504822697196,21.056957077100115,15.32446131080953,0.92135508807534272,3.648232275190824,0,0.033690219428375953,0,1
47,0,1.2052651234058713,0.94761565192399344,1.1589014000620919,3.964731965647903,4.6847762891339668,5.7973720083526183,6.8534484509654368,7.4275776281642676,11.352795872191711,7.0795495916466544,8.8076555974109869,11.840916187691315,12.750232137456763,11.581038761176737,11.880053494555165,16.319165520144551,14.084869002571107,17.981705307905436,13.44534125475111,16.240160854090895,17.369595089882136,21.172451112558328,15.532081728321158,1.3322630644765954,3.1606775323395646,0,0.033560250529280029,0,1
48,0.26501449605439387,1.5302441409699057,1.3333126603272105,2.3998406770245615,3.692446487288481,5.2058119017912325,5.8732638732698597,6.2750724575317953,7.5185994239680811,11.274795693084762,7.4871711271470067,9.4827177484737568,10.761028737217883,12.801393738670731,11.797895165037739,11.902741042435405,15.643661173534031,14.063865833734983,17.457521638049904,14.023823773496842,17.473976331072553,19.029102725890315,22.257688222054298,15.712008382130922,0.64347236389234264,3.8477334624380735,0,0.033412756490314381,0,1
49,0,0.87918685393909279,0.022056495908046425,2.5935070317434117,3.6806748803012845,5.070926582049041,5.6550694260607912,6.5634229975897815,8.9760789920054336,12.292464131742188,7.2398147226417837,9.3815196315137577,11.168261351993138,11.816446389046478,11.789782437080028,11.249124708932143,14.883208509252912,14.922001833206643,19.062657712272692,13.126008938845381,17.373657049837746,18.012425105779005,20.568477311509547,14.57276604223061,1.5945127016513063,2.6763297417716223,0,0.03322479107962626,0,1
50,0.20081253589149428,1.4420765319519298,1.3685225565450687,2.394932787940184,3.693551859879554,5.0046869341869051,5.8612963191945227,6.5747691481337043,7.4785242099078904,11.182258872900247,7.2230856898859717,9.4260326277838686,10.874780563189251,12.804949660644505,11.904237031409723,12.601463784470999,15.555925622207177,14.042259947233076,17.470218681498267,14.031841726275287,17.465510383827841,18.44385799171307,22.530389888442468,15.804670022503965,0.87950856543246503,3.689330879380758,0,0.032980619765533195,0,1
51,0.052298656787723878,1.3503507058386459,1.089039878612666,1.5906478136724838,3.8700119985980765,4.9730494098044362,5.8709079287461154,6.6247936064088133,7.4049661219721115,11.231378721847303,7.2381684719187795,9.0685153873492528,11.371355097031948,12.774497192239252,11.66208864122593,11.949771191698698,16.2061100395549,14.049377158532524,17.716986759377551,13.745551759426412,16.638987312254681,18.236790752062216,21.946143572671939,15.530067796347007,1.0417827478189796,3.5482747193969777,0,0.032561887989291119,0,1
52,0,1.1888320954035243,0.6248843128477275,1.6386770266574777,3.8860717748140479,5.0639103058356723,5.782563899588367,6.5632736453408489,7.8419875075318002,11.581846497986129,7.2342059015239819,8.9855746423457923,11.449999963518433,12.426169039680882,11.69722864482638,11.343100070746852,16.215416759527322,14.303695042764542,18.301133641289034,13.497971941112425,16.56544554273302,18.29654510216923,21.051909462527817,15.103038024443372,1.4811576050811353,2.872380831541824,0,0.032528701605042218,0,1
53,0,0.78349494038198264,0,3.0995772169517148,3.6974971719870271,5.4393089887769133,5.6653548529436799,6.3027308619098132,9.3776426864295157,12.40301074155083,7.4643265273048582,9.6427137344136415,10.781493391825849,11.386410689079263,11.788433915319082,10.439391052884023,14.779399041923533,15.180718350755184,19.71980241496216,13.185683657653881,17.564345161193955,19.051991134768983,19.936105170634569,14.066681923048435,1.6867941743503434,2.4148420383195082,0,0.03249521337939263,0,1
54,0.55335041408820074,2.0867068051718585,2.2676344536958308,2.6488395296632778,3.5182452517963343,5.4694608252642256,6.1013066270667737,5.8826461296681236,6.6921659127140121,10.691223883058724,7.7619766554535436,9.882033266446939,10.187648397103944,13.440763999081856,11.750463021435383,12.588855422350493,15.638412970343611,13.51433412515704,15.926907943881833,14.772917638837491,18.187113151417936,20.049803408000781,24.746695302705284,16.528952161172285,0.43837694831482577,3.9719731052278129,0,0.032190921802360967,0,1
55,0.20622416257676413,1.2637788202607567,0.96835889367040595,2.8565224446639945,3.7146827907397681,5.1740392532936488,5.760225416786942,6.6712446422057141,7.8940051899463182,11.277861406120124,7.1686238235354391,9.4160198433298454,10.573111930154889,12.517972810647647,12.243815174943849,12.551987602976881,15.617342248553493,14.32036338974847,18.114316732209815,14.037213893636272,17.37389208353968,18.991036053733257,21.617084440281456,15.17616830430063,0.90662654123242381,3.6787808280674854,0,0.031986515749292968,0,1
56,0,1.5598689050020462,1.8145447537779817,0.7923859589617982,3.9166012907711378,4.4941449062434939,6.0300373663411166,6.8325554642986726,6.5753993936887074,10.807852696038466,7.2419723035275725,8.935621781120858,11.838167308299205,13.511243756543582,11.211900889478283,12.674352677742379,16.292504678617405,13.468860853629998,16.607021774472837,13.759138397911931,16.159386882350674,17.269049602482557,23.05420145766076,16.268696640276293,1.1899057941326254,3.3577041594230188,0,0.031658909763580483,0,1
57,0.058816516194488966,1.2704200668302981,1.0200161860705468,1.6487331634777087,3.9668226670023348,4.9280169893010815,5.789492305825279,6.8095777130733675,7.4690585863908892,11.1796942333371,7.2228287609342141,8.979661025309829,11.377734249320667,12.739138118872827,11.954164138771022,12.001312248362989,16.360647471761062,14.224923506131026,18.06738569363262,13.705203107527986,16.35763818676012,18.267168928756643,20.885115871499362,15.367775781479025,1.1070955567886094,3.4717672537403925,0,0.031092984159239799,0,1
