parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.64866480305430585,2.2379016854905318,2.474726372094012,2.6260832988100469,3.5287993362012746,5.4858291811559692,6.0766454494144098,5.5940443613046931,6.6527547765432482,10.883894210786501,8.1618820120165623,9.9880190484773639,10.251192281156966,13.530688986350846,11.705967760639055,11.866320508142122,15.45086663548523,13.530359538237633,15.805026777381874,14.663474321410423,18.254721323192239,20.260602835145995,23.68710242886333,16.801614805885158,0.23345479489753995,4.0206331067877326,0,0.044385425245487532,0,1
11,0.65372329412162622,2.2440940906536282,2.5114646503300415,2.5755338527814229,3.5345622851345944,5.4623590462802589,6.0867340766819718,5.5689143295136416,6.5581453854630629,10.853351040468452,8.0962364685873123,9.9418555226754801,10.3037003588997,13.527864630527928,11.637395539915975,11.782759881934009,15.595575855111969,13.394606479246526,15.769789907019709,14.694746416529842,18.219903246899257,20.266643564006301,23.680109221649378,16.781456118348427,0.32378598881602055,4.0117771370857049,0,0.042592277423255637,0,1
12,0,0.87877771169566032,0.27249826571689234,2.0993318287200129,3.8935774319740344,4.9893768191849324,5.7213116404858493,6.9392370563679098,8.3186541777864651,11.598337064130119,6.9928005495205037,9.0577775495918402,11.260836758121906,12.134629880586601,11.878540003081755,11.896340666898952,15.864580693254226,14.62015002117171,18.966961849882985,13.423418875040879,16.541921007060076,18.099943917733249,20.808376092060833,14.562172343364665,1.6055575772211703,2.620173502697944,0,0.042491506409975649,0,1
13,0.16593650219265871,1.2367612548684574,0.90467190471611636,2.6374869031148154,3.7235523040538938,5.1953616385598842,5.8229644432278826,6.503667289538134,7.9532486754832341,11.385196074580193,7.2534807944538295,9.4626716546132297,10.730748389547324,12.409781465949953,11.854997996717549,11.975055335016066,15.543268735848043,14.303948061648786,18.185592955963866,13.893484063914734,17.377955165457792,18.897704069771009,21.871156415373211,15.160991553727643,0.99286800996822588,3.6006992335037906,0,0.041352309033306993,0,1
14,1.8321221144991584,3.317488500149111,5.2856885222897478,7.3970698371469394,3.6714413941025494,6.0184331109002329,6.104551073060712,6.6360062525356138,7.5029990936532283,9.9330074417344942,10.166370819113643,13.612719273345007,7.1177784168516975,11.612197465257305,13.109073677859822,18.000721003525886,10.004322832546613,17.887238376376548,14.326021148119354,14.793462866864486,23.475693393170921,22.843102530787245,22.839965038700399,21.7984782965496,1.7859611878638884,2.1114227753676356,0,0.040834166954394263,0,1
15,0,1.1663936761614853,0.68122412241032326,1.7972568838066179,3.8226612202896839,5.0136319967710277,5.8317553225816567,6.6456229739831523,7.8241478225679506,11.551088540731689,7.1652491941184753,9.005889433962782,11.329315088361833,12.477479367536468,11.668061242527191,11.824264064867236,16.046617341003458,14.119519649001704,18.167269325722007,13.545532997228754,16.527462068869298,18.282044654250804,21.448259177575483,15.089357114561462,1.2895230317664783,3.2216412381436892,0,0.039116888327921664,0,1
16,0.22797147821210009,1.5399303756303073,1.3238597705692294,2.1951922856982513,3.7171968808375517,5.1686217990039243,5.8855794375257675,6.2858626584366215,7.4669696556628953,11.293734987844585,7.5002757460356868,9.460784110339544,10.931508096589754,12.814360187801421,11.70292421731115,11.814690168407232,15.724029194120073,14.044790923827739,17.347932458756134,13.990733406803557,17.397072164855167,18.919330967631662,22.324048208632476,15.668892223701176,0.87345561009916439,3.6979297572422345,0,0.038452880217886565,0,1
17,0.15601443152035588,1.1993694252141733,0.87776748386869952,2.5556733592291745,3.7512190149740698,5.1657666311898911,5.8133246605718361,6.5834937262986921,7.8613311461388387,11.265973198965598,7.0231486673518386,9.3643434591419297,10.805287148103984,12.353481332546002,11.882941879748094,12.060740990746609,15.816879393203507,14.259167023886288,18.268549822097384,13.959499884804169,17.387162784371409,18.738970074580678,22.110834675668613,15.140179093915425,1.0174669486644841,3.5770486579616243,0,0.038447897018377933,0,1
18,0.29457379978508869,1.5267302027108827,1.3839003957361526,2.4377119841770174,3.714346911344411,5.1897174383762907,5.8598896279181991,6.2699425796636419,7.4784028925983401,11.242889640373789,7.4671036386285117,9.4758383204181289,10.76476481614424,12.775656698373828,11.830186355166449,11.815424784826844,15.700202450009654,14.042798837891912,17.548691962443215,14.044192461452674,17.478975923892968,19.043706584890916,21.969347424527466,15.747542062762117,0.68153907939561653,3.8179285701451438,0,0.038423714750997595,0,1
19,0.67189144654919519,2.2394066685422578,2.5033787302264265,2.7603003062020508,3.4957538085352873,5.446522664554414,6.0457057339134401,5.586937843886906,6.6436446973439942,10.89197345829246,8.060665095607364,10.023255527654127,10.238724835711315,13.498062272502048,11.719435447732572,11.91241946446017,15.420337601827796,13.476173014496357,15.761161871975082,14.739013797213175,18.488351981955109,20.197124766606287,23.737383496693287,16.785041197750896,0.35446742309657853,3.9936524951137944,0,0.038287185765908255,0,1
20,1.9689793446119757,3.6855065876426534,5.9514830313648197,6.891657820240769,3.862373593085906,5.6868703939631704,6.1312557607737128,6.9345599167574559,6.6358301417529679,9.5604098214119482,10.011393805006007,13.687938059082869,7.6422577795097766,11.409534479447128,13.077993156037259,19.401524980691327,10.706176161954241,18.054721800763229,12.424987482881177,14.81666599587145,23.615840188448846,22.78527710296936,23.976660196514658,22.986905581814831,1.8820772257466858,1.7167795443632936,0,0.038229017481112626,0,1
21,0.20380210258688369,1.5412777893191694,1.2938074056640094,2.1218259563257256,3.6925505899281537,5.2494008832462908,5.9550669157534735,6.2689148761971811,7.4487904874856765,11.257390585991191,7.4631814667511378,9.4102064877569784,10.866002122152164,12.802151922904251,11.669581083553011,11.977216674349327,15.759197067572233,13.994156720221957,17.347982172149315,13.97894461981276,17.306680029860669,18.946648557097149,22.927842581749985,15.794620805091892,0.89560081728395724,3.6670527112039557,0,0.037240531292784679,0,1
22,0,0.90775228757419901,0.27446487188938307,1.7431025760303505,3.9085846518674767,4.9459193634323508,5.7556203905525818,6.9274572567216302,8.1796423775239973,11.620641112025082,6.964067455233204,8.9216087555505883,11.480078732297294,12.196994450091584,11.742770259966525,11.854005330154598,16.046837897542876,14.491976284967818,18.807913257328636,13.351955079311956,16.353133185906461,17.863359654195197,21.07421741161178,14.687148144384771,1.6251740091050437,2.5632965070435887,0,0.037239516515280006,0,1
23,0,1.2330514441426725,1.1149557263429242,0,3.9596754486199384,5.1259703952994808,5.7362100215957206,6.5836218562191782,5.7461515214536014,10.519730690206663,6.7048426465146154,7.8633529753373068,12.443398652836784,14.120470625901294,11.6642249368191,10.443391183985897,18.531650589346025,11.894319499599016,18.004904507620139,14.843966093845399,14.661624059526252,18.183964573310956,21.92742480841277,14.447073549172831,1.7025429216549284,2.3572902100778044,0,0.037175723519286052,0,1
24,0.26284407681994165,1.6030671154994545,1.4304137859851649,2.2533281183632519,3.7221592980994198,5.2126669114671644,5.9065715493498141,6.2541535900573955,7.4508650449939289,11.27953300665242,7.7236550082392483,9.5241395239665092,10.810121820761983,12.940763625885975,11.773050939218544,11.856836222642197,15.5922960170543,14.078343222714746,17.249829670240256,13.984341990932508,17.268072263893796,19.172629161239001,22.061993214444243,15.752643015799912,0.57415636383661728,3.8871913834033673,0,0.03717017154918302,0,1
25,0.26501507482197578,1.5951056175201925,1.3980076552536358,2.3107321255696358,3.6974992717324984,5.1865887470769261,5.8642932247176409,6.2643486472755203,7.4809432281395152,11.322339808169474,7.6504421791980848,9.4790469700256317,10.79589551654087,12.939817304068395,11.844235843604062,11.92782847964919,15.57439686068925,14.087200008236078,17.283315041122826,13.977078768379751,17.365613571085003,19.038612027637527,22.011567840312004,15.811867864710914,0.6031760946365754,3.8735228526435508,0,0.037005956705838339,0,1
26,1.8479240292341341,3.4560247656516654,5.1484095117202582,7.7106021925099979,3.5182122484043052,6.0213798706449104,5.4057268352182861,6.6521986044159691,6.6199201910101477,11.306618460180458,9.5966751849072338,14.653571474554388,8.5299578518659729,9.9712217564985863,13.063800981075172,19.418474115356542,10.641065114545016,15.474485826849104,13.237587927515385,14.805914609177934,23.678307851393932,20.901218605724111,22.968229357485118,21.468679750552983,1.7556854944399931,2.2317799729979728,0,0.036949130634767909,0,1
27,1.8884255164140953,3.3440821611394926,5.217672044300504,7.5384343574872545,3.7305699417211637,5.9676509369019097,6.0884955859645009,6.686948324052155,7.401740622564521,9.9645417326853689,10.08206639976008,13.61920430244105,7.27967676743559,11.361431174141828,13.094958346728156,18.078032317997049,10.38841845985735,17.936277445687967,13.791573062753852,14.775644479682169,23.452539443315686,22.996079198006658,23.131286288782729,21.704874276824388,1.802122183513065,2.0653327073288712,0,0.03686918636856458,0,1
28,0.052298656787723878,1.3503507058386459,1.089039878612666,1.5906478136724838,3.8700119985980765,4.9730494098044362,5.8709079287461154,6.6247936064088133,7.4049661219721115,11.231378721847303,7.2381684719187795,9.0685153873492528,11.371355097031948,12.774497192239252,11.66208864122593,11.949771191698698,16.2061100395549,14.049377158532524,17.716986759377551,13.745551759426412,16.638987312254681,18.236790752062216,21.946143572671939,15.530067796347007,1.0417827478189796,3.5482747193969777,0,0.036847601638626035,0,1
29,0.10741754477893387,1.4166398630020047,1.1041367855676483,1.7397795741871218,3.8133005583785842,4.9997049593565626,5.8021549950166333,6.5279713134112631,7.4427852511497274,11.296399703156615,7.2281700336598886,9.0714056067434417,11.268516050609422,12.826220267742528,11.803628581023679,11.902598556732988,16.136546178167848,14.121949978860311,17.652641582275095,13.769910010731332,16.942924017547604,18.209855174888659,21.919234551667863,15.705011882009282,1.0641181078509501,3.5263338002820164,0,0.036693083822881972,0,1
30,1.9887020852937753,3.7378864308466295,5.9580436011950821,7.486681688666013,3.9239813014353797,5.7243377065120544,6.3875825817351357,6.6247550027349043,7.083977426785256,10.032180224371283,10.477032318478464,14.045397744182711,7.0224190519157919,10.88250352183829,12.366717593039999,19.546508545701691,10.528233036511367,18.707311169754171,11.585280299695127,14.736556303156949,24.548639010508101,23.008116522187585,23.989284563054735,22.913184827664253,2.00951107573287,0.94945570399457424,0,0.036668231374454976,0,1
31,0,0.87721866151569838,0.13557110258692762,1.7177603169827544,3.8840025643611944,4.9889690779074982,5.7327862998304111,6.9468022994327709,8.2295668581381172,11.582512143713773,6.7449926248944223,8.8605656047579338,11.471773818420395,12.120343231884434,11.779978958680587,11.931854419561159,16.180338115785656,14.584525506056886,18.877488043371475,13.386788910170896,16.563483604672594,17.683571236455826,21.739000367993206,14.689912409256252,1.6614425211613717,2.4887291541057399,0,0.036485544961406678,0,1
32,0.27513417970607118,1.5407829026318587,1.3999190781951136,2.4407694650593852,3.7169996284046629,5.2055472813953596,5.8923319114860613,6.3049266757078568,7.5257983783638851,11.259609973589216,7.6428575340714415,9.5458683937636515,10.715713649081557,12.854857187019668,11.831115430596794,11.947493768363476,15.532954751930937,14.09531343990132,17.442525222167724,14.007218365642993,17.320186437094748,19.18942226936332,21.927213285226614,15.68256314075208,0.63018898031836679,3.8553111948470651,0,0.036360614219143612,0,1
33,0,1.1937001777971834,0.66204920527868727,1.8690423866100947,3.7759150510041284,5.007724239395916,5.7752201155026972,6.6056683491788553,7.8188825849376027,11.583067775324668,7.0561699598577183,8.9532008219235522,11.289019769636749,12.504681696919027,11.746504659950682,11.869168402019316,16.07967888452831,14.108205187243874,18.118780456470581,13.586121524423003,16.75426068189606,18.15899568931815,21.586897143401167,15.195968275116142,1.3128914821324968,3.1856002397162033,0,0.036184508949077147,0,1
34,2,3.7640336678208381,5.9647772866023949,7.5893750741507349,3.8951362522255746,5.6947862466748669,6.4126984702929537,6.5960951920839168,7.0666904993538484,10.015112110758821,10.512652934962203,14.036515180264358,6.997291201858876,10.999875509594306,12.479808991837006,19.491841659020242,10.434605224021201,18.030137994385711,12.070465791613621,14.859314541236401,24.384406277973287,22.827802729318091,23.905622196516383,23.108913309462505,2.0006927486347239,1.0060940212357996,0,0.036030736142329663,0,1
35,0.29974437077791605,1.6102152984072613,1.4189218416402616,2.4109667768420091,3.7098472209739688,5.2407402553608771,5.8608145117233565,6.2469594888533031,7.5141629388956162,11.289439555729807,7.7294310477716452,9.5466626532268712,10.702433141332884,12.937608408227717,11.916353802528075,11.877138802599138,15.540075584530443,14.174737538054675,17.32421614398449,14.010870025561495,17.393686836457231,19.239071171423472,21.864125009508385,15.775957685097437,0.65734571610193349,3.8403602793743543,0,0.035953214956739483,0,1
36,0.15186582651138864,1.2833696029813972,0.52349310417551931,2.3893420733236783,3.6987072945085187,5.4749327114996378,5.7860193197156846,6.0975179975517051,8.333353653738035,11.727957193274273,7.4537679754320072,9.5046291006340393,10.82537619185109,12.189886863423149,11.702327604191629,10.796189936546831,15.50948282785925,14.79419122816374,18.393412151337625,13.622933536612129,17.750706447388399,18.970822397781347,22.198959447190862,15.182723345588959,1.0857963676090781,3.4927050054951394,0,0.035905447344163316,0,1
37,0.094634588558603849,1.4361664998757955,1.0238087505363371,1.7535615342048478,3.7496295894364153,5.0171673079912846,5.7964181906480023,6.2813712764021936,7.7194308234942355,11.594728860184198,7.4720781698121677,9.2539386079556643,11.316095822491722,12.768194592943475,11.531086007818187,11.271764100867145,15.635612424050647,14.324443365597775,17.640184641856372,13.541571727221584,17.267118838840538,18.059026851776238,21.963009503481473,15.767236107561029,1.2038918144458735,3.3426901721568401,0,0.035843490488951579,0,1
38,2,3.9269379480033466,6,7.7479645045100689,3.7309561961672437,5.7274208519336876,5.7837379670314739,6.6133799785904719,6.2757099724240355,11.182812285981402,10.022018411290551,15.037849405436138,8.1867806108339174,9.5833847736956592,12.300890637709733,20.869236021984861,10.735560169323334,16.266940906546054,11.061832700194538,14.753077617478509,24.720878891416664,21.045628068155388,23.99401086201145,22.977397320253175,2.048479950415151,0.56938786527126573,0,0.035762470338508351,0,1
39,0.31252091621286621,1.5525608676361924,1.3728921608300797,2.5405085413622981,3.6724758409345335,5.2045950489228758,5.8282600776479239,6.2384183085886837,7.4982070124978737,11.279736774481242,7.4488798360021757,9.4578925869411528,10.678642978071609,12.818988926801792,11.904985873121175,11.893696670661566,15.669721262609137,14.028813456078449,17.4890787756982,14.070626712012034,17.586637488654905,19.070655623590568,21.999802234817874,15.786472015565087,0.54773054610359873,3.9072788086408754,0,0.035757125642645139,0,1
40,1.9954526201246379,3.9082752055719654,5.8741894001338029,8,3.7433816789850041,5.6326256039028388,5.8128232708573462,6.5932905176879659,6.2988884852150822,11.275814357183267,10.083039845540107,15.052499463579062,8.2024716838109537,9.5574139111324108,12.320412333565884,20.898335203463279,10.816641389208696,15.685018835589434,11.111762724352541,14.862150376447357,24.582617384807115,20.998008745287621,24.015240829728505,22.961550602996819,2.060062692046932,0.28975239271878162,0,0.035753198217069869,0,1
41,0,1.1120515242367377,0.53388116147751563,1.691498035519188,3.7737276368081747,5.0213597027584003,5.8348717094679357,6.6234418054416775,7.8077157156223587,11.573596563914498,6.8589256306259738,8.8027803888625318,11.3675548328098,12.384410650936958,11.595100794935577,11.887280669416207,16.264912285519028,13.975550656394216,18.289016919124876,13.517697348683356,16.581765906677361,17.976499022560549,22.094877683255959,15.200211130660264,1.3741541978390794,3.0857703851015912,0,0.03573624287475409,0,1
42,1.9807400001288569,3.7399034543026066,5.9525087524796172,7.4143930686465103,3.923763687184175,5.7558060255071846,6.3828290366006772,6.6001796983716803,7.1062440439309,9.993147145184972,10.450127080158358,14.04216462832786,6.9849077149377612,10.930804226426241,12.265861884632463,19.389422333417087,10.418180319564859,18.704987761358282,11.83737369457914,14.703759735108077,24.504784540222108,22.857341439378668,23.903916378459435,22.985555592043607,1.950178457456794,1.3676593033056077,0,0.035553101772385881,0,1
43,0,0.92037905316105095,0.21770377241414729,1.8056088817614868,3.9081150164835265,5.0015241209272645,5.7228696492340161,6.937605578555182,8.2657837870471536,11.623485765136273,7.0327829992436861,8.9299006981826725,11.374128864403419,12.246472953127356,11.877705174721001,11.896810389161775,16.004930631909279,14.655092723378099,18.838622672672937,13.339101007027898,16.359210072847635,17.963531595625614,21.004811976719566,14.672898311476489,1.5891957467274684,2.6587565696535007,0,0.035345716805070315,0,1
44,0,1.1132740578824469,0.56549665887082123,1.8895079529902548,3.8174731581155061,4.9823669254454801,5.7529940280521288,6.6970562545939938,7.8906347422165801,11.584887995183495,6.9991491755474335,8.8991097545320894,11.317378897997981,12.421115823686586,11.805244268903428,11.84707022447593,16.167259083282211,14.150097714767577,18.346370972421745,13.540190850882507,16.580784105226098,18.163406587399216,21.156803057003593,15.007013077446592,1.3341632120719573,3.1367995671068374,0,0.035138673115867769,0,1
45,0,0.90987657263589861,0.21161393008412166,1.5568066616341474,3.9830211621182365,4.9374795021160471,5.748738987474594,7.0179966427700844,8.3420984365843598,11.747702866887201,7.4080775898001621,8.9056214505364544,11.501260692929325,12.398450175349639,11.847124872565594,11.833652880496828,15.800867281380615,14.766667237221446,18.839690451259528,13.074951129637906,15.752743921020942,17.965894813632655,20.127639969708699,14.638225491614335,1.6787844838952626,2.4432135806164115,0,0.035033027932000645,0,1
46,0,0.62198369815580357,0,1.1969287086956537,3.759459327807412,4.7660522195577713,5.2166355016222781,7.3192636584776585,7.8771196619183028,12.898844421050166,6.5064193694795893,9.5603710205092209,12.348695981868637,10.896689399246368,12.33435007821595,13.991005999483939,16.274570831916748,12.198755299046347,18.620752417529047,13.827990985901028,16.762087121232586,16.257707437346461,19.714170583433187,14.069962566191951,1.817093659453175,2.0284166635383389,0,0.034918095574413124,0,1
47,0.24634662039044034,1.5185325191215957,1.3117535934533051,2.3434598359799659,3.7004600707515967,5.1928751303189689,5.8790900349673647,6.3014050045264831,7.4732874650368188,11.270043120471813,7.453609553167535,9.3943379979854367,10.781918904805936,12.824184798618385,11.799222966059089,11.951889565574113,15.771351462529557,13.963308693023428,17.456491961897548,14.012680519930329,17.293450709568653,19.060406412894004,22.143786427985095,15.655120876522304,0.71341506107065034,3.8028800341973654,0,0.034880450997245425,0,1
48,0.63666986401093917,2.2283578146088918,2.4321825371777508,2.6091754210321456,3.5150354700492601,5.5037268820702785,6.084351413664387,5.5977295368735751,6.647364463114136,10.854894851236839,8.0715895967007381,9.9760227696209078,10.251059255114335,13.503284897914016,11.673779762448694,11.91406871560438,15.516881939196224,13.515539787856559,15.780869703822043,14.700991142186487,18.327843444172114,20.23076342333114,24.056653819438615,16.761885610998036,0.37990774351984125,3.9749522751062005,0,0.034627796068810057,0,1
49,0,0.85038761587985101,0.23431143187104675,2.0113541040369087,3.9267990473983043,4.9538619845474088,5.7146640342045654,6.9852642406167567,8.4631306553147709,11.708779568673574,7.1870556716133702,9.10807031926681,11.337862187902875,12.142282069482203,11.884774986762602,11.834758069283881,15.590429475387458,14.836608537600613,19.078880075167714,13.245519804585173,16.413090330426325,17.927156475096417,20.419589091228339,14.635675555405477,1.4890967937104973,2.8667325777204473,0,0.03447360435365128,0,1
50,0.6578498635722474,2.2462409921473947,2.4910436890239471,2.631325304374792,3.507430039848197,5.483996310137349,6.0748099529436148,5.5744049143384471,6.6211708126617568,10.865261607544582,8.077198365689318,9.9562189820323699,10.236738089088155,13.52707616916824,11.710761687331493,11.911394284158916,15.474347132895018,13.499971895478165,15.806852863878911,14.680371168770652,18.358141153233881,20.148439225896595,23.925356405594908,16.931115512192978,0.19002331077721027,4.0235940923523001,0,0.034413768401110253,0,1
51,0,0.961527913519866,0.48897301246366232,0,4.1539638335852187,4.8152538995212231,5.8579330053799259,6.9294268736787918,6.3808244471133984,10.88128208298812,6.6485372279648747,8.1492957216820905,13.068133601373757,12.888734282683588,11.036539238019486,10.626354274496769,18.356735325706342,12.695142916298785,18.3335007057441,13.543954220566926,14.695759687142612,16.383228183863721,23.234254335780911,15.087742488113738,1.8734167608663674,1.7588446851922384,0,0.034301514727925912,0,1
52,1.9825406998162165,3.8966327889281831,5.9175635114889085,8,3.6773400422235523,5.698634801105376,5.7816898085844706,6.5979261257386375,6.3624518725276769,11.192550396271931,9.9917794904643884,15.015417419931927,8.1668417988359892,9.6242876266038913,12.528654710310215,20.668024416783989,10.687814602571752,15.640053413516139,11.588811535483833,14.837862314812339,24.511520121226336,21.043415831218294,24.003503007620388,22.939175677179797,2.0278811003945578,0.80282181472777137,0,0.034021889347580325,0,1
53,1.9693573512339213,3.711444964033539,5.9393563287117361,7.1089918157442122,3.9215288564321131,5.7682738840636318,6.4005546433124296,6.6152521154187944,7.0830315205157284,9.9200158838383814,10.481692648105835,13.940064396206997,6.9756300283762203,11.113317284719198,12.406774601228465,19.384172447277159,10.417331021199717,18.644417360855126,12.014005119188356,14.781484479494519,24.435452701276329,22.874964104570374,23.791579248896927,23.024562523651724,1.9096853261348612,1.5613817474769676,0,0.033836093367204431,0,1
54,0.21445251342343846,1.5426054595368228,1.234037497620609,2.1906683854330229,3.7325476181229669,5.306414735949267,5.9232293767448505,6.2918976834291849,7.606810174841022,11.290370033563704,7.6658014328269664,9.5526347904318385,10.828264918793085,12.790304319474139,11.773017210021687,11.847276854515462,15.610566765854061,14.284070167732875,17.397064084947953,13.95709744247139,17.327192476070067,19.161739834443228,22.555043932272127,15.604635396710774,0.85245513981011534,3.7314692997390844,0,0.033777949605022679,0,1
55,0,0.86000364674991403,0.077600615165087344,1.2545419320692104,3.9124811448390528,4.9145474724581248,5.8203585125013602,6.9729252477718209,8.2148271756290594,11.704949931534715,6.9158926439035753,8.8138497310667461,11.76740034204974,12.194824258199146,11.446225554649974,11.862772499364388,16.092156381969332,14.51096848962673,18.678138817546561,13.17495584932596,16.150678217975653,17.434338639053447,21.979936797876235,14.646150466526047,1.689324816792555,2.4063296077960001,0,0.033775659098879321,0,1
56,1.8737031522916472,3.4832238052901499,5.2788217452630217,7.3623325527240029,3.70943732063553,5.9683123014390489,5.8942138388008045,6.6430161588889414,6.9744261259752189,10.468350574509177,9.9792210769933121,14.019933339360559,7.7311297905354159,10.838263650995737,13.036232959819181,18.807954222839236,10.628078795246193,16.939884529213398,13.354297383013673,14.898883635860075,23.718259612916277,21.98704050124562,23.050332088977328,21.856499952896741,1.8700710260836733,1.8291968716065565,0,0.03376678567560245,0,1
57,1.9816727448913591,3.775254344192311,5.9443280559255616,7.3788262316722877,3.911973312636472,5.77873000560471,6.4204117376708663,6.6010409267169967,7.0760748692810758,9.9090949514492301,10.494901921880777,14.008008082657851,6.9581503474557955,10.977302633104681,12.408286567328496,19.316658139448414,10.472938937094778,18.664447974713532,11.898750878385975,14.763354585520535,24.493262289318825,23.041050723609061,23.841477144416881,22.917221683941197,1.9205755769844794,1.5397406529143558,0,0.033696116512158841,0,1
