parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.31427913325468088,1.5395449734102482,1.4351594554378895,2.5627688274412677,3.6841210249862724,5.1559268778053688,5.843258370427824,6.2665910338336586,7.4613066207982435,11.261576176712254,7.4571713146775549,9.4790952604129668,10.703678119358827,12.816699148639069,11.866438078091884,11.9180264219412,15.638354550355151,13.956255877568754,17.490190804672395,14.075214315813646,17.524139971091028,19.067589508715319,21.823493461753529,15.76313087574025,0.67401877697811541,3.8329328348156859,0,0.04042784609894489,0,1
11,0.11227778882426007,1.5964101253224521,1.5103109482427168,0,3.8901075234187932,5.0109313272679872,6.4451634465220167,5.7723448386186256,6.7701856216963829,10.794667326561397,7.5609663943348817,9.3208420892302435,11.080779596606394,13.272013499640066,9.7704894166823202,10.143590148945334,16.525931401596981,13.483182023262575,16.601157809501274,13.217545880045508,15.712564303740594,18.07714827138372,25.002663887322512,15.690697387916371,1.532951385861802,2.8180016619506119,0,0.04021250720375924,0,1
12,1.9689793446119757,3.6855065876426534,5.9514830313648197,6.891657820240769,3.862373593085906,5.6868703939631704,6.1312557607737128,6.9345599167574559,6.6358301417529679,9.5604098214119482,10.011393805006007,13.687938059082869,7.6422577795097766,11.409534479447128,13.077993156037259,19.401524980691327,10.706176161954241,18.054721800763229,12.424987482881177,14.81666599587145,23.615840188448846,22.78527710296936,23.976660196514658,22.986905581814831,1.8820772257466858,1.7167795443632936,0,0.040003445762122766,0,1
13,0,1.6743038781293165,1.1031743154785787,0.33762031088746958,3.7263704536863127,5.0604863408900931,6.1569211260659138,5.914766666482139,6.6892016209232406,11.27759104422214,6.7568407352016182,8.3813138314006785,11.960225441898812,12.820851005800648,10.985193472885067,10.788754653190974,17.79658705747503,12.780602977663291,16.920295637197935,13.903733612332452,16.464092841036415,18.284866785247335,24.173867736683224,16.197818043851591,1.5411537170890799,2.7527487178832466,0,0.039918515312117618,0,1
14,0.28540751629064032,1.5601003308392913,1.4233850755510367,2.4079747503385893,3.7118268718952692,5.1568915482819415,5.8541670894310629,6.2836155437663148,7.4842151151258811,11.295087423436406,7.5907093472253342,9.5084534224700832,10.795224210326101,12.862449466876051,11.847864480639046,11.874129399352698,15.577715175845174,14.069460420841867,17.409227732167395,14.007186247153639,17.425053007992005,19.033184797932563,21.795205792882591,15.765422866566608,0.48270662056467395,3.9425253118720422,0,0.039726090616903541,0,1
15,1.9722867708146563,3.7603759423844165,5.9174887420110291,7.5520535764391958,3.9266738208955654,5.71591139807704,6.3965005001693109,6.6007746524012099,7.1016126231067362,9.982684550354886,10.479041378074498,14.011817690600774,6.9851335418599918,10.997718517927863,12.35070634205079,19.379298105156913,10.466058810571514,18.506266450674516,11.923278868301018,14.78114217208641,24.463861828905483,22.790934724614615,23.808202665172846,22.907040789995545,1.9574807058597443,1.3158185985889643,0,0.039480906632356413,0,1
16,1.9658891560957523,3.7129381983018162,5.9476661383656815,7.0540308225366726,3.9137456684938621,5.7894091280820197,6.3601989702781161,6.6499674561299624,7.0579506597783954,9.9087759957146186,10.423220336050429,13.962300835042804,7.0273911267487499,11.048191230905765,12.396523787766442,19.435814277959949,10.431708242405577,18.969412095228211,11.807921303823376,14.697221408345461,24.501819189618832,22.955299148920716,23.867109691255894,22.951417620291853,1.9111633907065328,1.643213881325571,0,0.039164174361111505,0,1
17,0.10474971906060784,1.2457251738880024,0.72282976459539661,2.3982212602966855,3.7176178978479126,5.2287294044811281,5.8154720937560445,6.3528679241789314,8.1630127495052811,11.686040521725282,7.4199314853362619,9.453236024666321,10.948789594751757,12.30995363186738,11.746295788924202,11.410750481605296,15.417359764201805,14.489543105330203,18.227023406745047,13.622982361227155,17.358625208656516,18.746716705651068,21.640051931379922,15.149920638818749,1.0241726461040688,3.5736937151806671,0,0.038483361065646059,0,1
18,0.27328614589485112,1.5439095038003794,1.30148975301277,2.4153128833330366,3.6930414591979668,5.2369740820881923,5.8536034512095609,6.263378350068618,7.5574163940557391,11.288002216288087,7.5091399913528489,9.4969896437220473,10.743677995136238,12.799616274871019,11.859418486695901,11.862269110653006,15.649166306134594,14.150224011402717,17.456546128107124,14.027238785120462,17.529631654839953,19.075762913271362,22.235635053201158,15.691233751500997,0.74837207631373781,3.7823287677115927,0,0.038305538722477467,0,1
19,0.61066849095788744,2.1943215011314479,2.3568707112362022,2.5854796732070846,3.5203534736737017,5.4817295420503651,6.0629479825144168,5.6302549691725998,6.7132042668836096,10.893754478054941,8.0563542670318675,9.959893626078637,10.28732913818633,13.485778199583166,11.662948774481398,11.896115255887706,15.494000228149256,13.574009988783645,15.836515641130758,14.655733932328276,18.312367326449419,20.137832261015738,23.999907708988115,16.686893075855068,0.32650037490429545,4.0020437601259804,0,0.038027154047161116,0,1
20,0,0.78929691933536605,0.22590143132051166,0.61441382015746604,4.1255646277788776,4.9833951723008427,6.0647140327479256,6.4694296936267364,7.9353703380699603,11.190461904443996,7.0102907812548958,8.3900211907470901,11.714571528455492,12.843094728251179,10.582783969741117,9.4607564700358289,16.972988916086532,14.194155800752727,19.073241406596082,13.199190820686312,14.964541796515359,17.982513607092056,22.205645947177061,14.123101644489038,1.7612288064973309,2.2113744320327058,0,0.037906816945543383,0,1
21,1.9736982778040515,3.7217707611776971,5.9434308242036797,7.2777700109512535,3.9143032766330643,5.753606496409426,6.4106377529916632,6.615480922742333,7.08832853445635,9.9253639647929841,10.505989023197877,13.979201395706744,6.9602345392413962,11.071599514442669,12.397913711989116,19.415283328227783,10.398455562952892,18.628478899584856,11.9476968463741,14.770665301906892,24.459646025754651,22.940975162127575,23.842459045652014,23.02758552362107,1.9253808775875512,1.4590445035202626,0,0.037810518563310663,0,1
22,0.67785512050484864,2.2515258891583896,2.5167669851973034,2.696859769268463,3.5285481680745945,5.464420276519629,6.0386767605708398,5.646860697491956,6.6039785926240651,10.774885846167141,8.0699445377499952,9.979995238902184,10.185640404065371,13.596556933953488,11.810225359807189,12.026860486538194,15.50931354302673,13.577221799947454,15.775533333831323,14.74759396190648,18.382620170373379,20.193631968126923,23.831589036092613,16.852309318186084,0.21704244643721132,4.0339942326895422,0,0.037675584958247264,0,1
23,0.16593650219265871,1.2367612548684574,0.90467190471611636,2.6374869031148154,3.7235523040538938,5.1953616385598842,5.8229644432278826,6.503667289538134,7.9532486754832341,11.385196074580193,7.2534807944538295,9.4626716546132297,10.730748389547324,12.409781465949953,11.854997996717549,11.975055335016066,15.543268735848043,14.303948061648786,18.185592955963866,13.893484063914734,17.377955165457792,18.897704069771009,21.871156415373211,15.160991553727643,0.99286800996822588,3.6006992335037906,0,0.037656999178211401,0,1
24,0.21976101092742473,2.0343007872427625,2.1305027379901458,0,4.1350923093126708,4.9742106734669864,6.0293080079094485,6.2310242768683262,5.80712193252457,10.423453646801214,7.7464805349310604,8.7456425198245977,11.967033974343062,13.937370586493913,11.183148820633171,11.190442784072104,17.618958180451752,13.51813803330719,16.110542578848936,14.069075301170885,15.98073075503344,18.339250806410817,22.983377118177973,16.829205308835697,1.2901912582829309,3.2101849034259877,0,0.037432388965151768,0,1
25,1.9995415877657301,3.7358895638362317,6,7.4725437724923687,3.9304186279847562,5.7249021953273509,6.3762389328510114,6.6323818534962093,7.0083690742690026,9.9659389357736945,10.394710123589459,13.977877431376758,7.1089832714115015,10.94018334653188,12.529630971759943,19.392857804789074,10.631204400904405,18.191725732586796,11.977103148625977,14.833768020641472,24.318342123969348,22.851210000939187,24.019679340366253,23.051808111576044,2.0502099439780235,0.61940592048628296,0,0.037428913249956848,0,1
26,0,1.0035534411256875,0.43866706539944045,2.4488049573415984,3.7265254938324888,4.7982078319313421,5.5470153444678187,6.9779095674355345,8.2817796554246179,11.750319088451581,6.6326234550027383,8.9509189048889564,11.237898068859273,12.221986391808725,12.4448917094224,12.532415670874032,15.663902367094968,14.616894721417721,18.707951016223486,13.478383812131833,17.302141263127712,17.338473227905919,20.792743155115406,15.229307165159852,1.3634434093788428,3.0894864104615225,0,0.037371220355166553,0,1
27,1.9774186353694578,3.7632589362889206,5.9379471561548103,7.3516261427014138,3.8863564511220505,5.7654130572037765,6.3828137677824994,6.6069471892737228,7.0665943401655964,9.9740479523813441,10.452085339824857,14.045026251876669,6.9921610057184953,10.941012688408703,12.432001920700584,19.432879065698963,10.444154591845255,18.616158503749652,11.870554479300788,14.748749231364265,24.542952312096574,22.933964422839242,23.883324589861839,22.932084328841086,1.9477343926881658,1.3713035756135472,0,0.037234938747887206,0,1
28,0.10741754477893387,1.4166398630020047,1.1041367855676483,1.7397795741871218,3.8133005583785842,4.9997049593565626,5.8021549950166333,6.5279713134112631,7.4427852511497274,11.296399703156615,7.2281700336598886,9.0714056067434417,11.268516050609422,12.826220267742528,11.803628581023679,11.902598556732988,16.136546178167848,14.121949978860311,17.652641582275095,13.769910010731332,16.942924017547604,18.209855174888659,21.919234551667863,15.705011882009282,1.0641181078509501,3.5263338002820164,0,0.036723215642886588,0,1
29,0.17905617171323465,1.3902978736832421,1.2294659653892146,2.3712262337750176,3.7225188019477202,5.0034663228349334,5.8116817227969468,6.6071404419720112,7.552771074399085,11.252052743181986,7.1944575851936605,9.3129757699822857,10.912253875338321,12.755825203468621,11.985339237360979,12.474249883856062,15.706204572875675,14.073923482802485,17.657193906025125,13.962919917920319,17.284890144093499,18.478900057321223,21.983153584975156,15.636184499102082,0.86136107420010233,3.7167487452329975,0,0.036641444208922146,0,1
30,0.024548130396563242,1.2231965338431288,0.83838459430518764,1.729241803568301,3.9078035246048293,4.9703722880908447,5.7721275835266983,6.7378515244118038,7.6929279605700938,11.358311797730332,7.2027716087634595,9.0320248935346772,11.364429026131782,12.604268166059864,11.873070497184013,11.862382567677274,16.151789549888381,14.336652926656193,18.163221294293411,13.622446689449674,16.592782414624256,18.168825581629889,21.153272648445665,15.288404956934853,1.2674574689308973,3.2479264955665785,0,0.036534571341364376,0,1
31,0,0.84288500118174214,0.25843931235525908,2.4385341141834433,3.8793709185796494,4.9700349329675504,5.6391666899899366,6.9570369377501917,8.4908716934571142,11.707429483954908,7.0363089776130261,9.1320219857300007,11.136771233248364,12.048396151963752,12.09851078457557,11.889447558879354,15.628815085752292,14.753581319631648,19.206924124762285,13.406087315773682,16.707733547906638,18.150934400629911,19.983242155118027,14.544831427572099,1.4485383021990843,3.0162104747891085,0,0.036524098139030216,0,1
32,1.9682073721223636,3.7288006165356697,5.9192932402175886,7.1390690629725864,3.9122263723529325,5.7827198974522549,6.3697708463728446,6.6119649866222501,7.0531874450928296,9.9482286656097312,10.443724178205642,13.994385279642255,7.0177152994248484,11.032873108853508,12.354792049415112,19.3751874298944,10.412396325580948,18.641836568678876,11.983484946899873,14.74564739623335,24.449973331290455,22.815586973759512,23.788375658763634,22.989736957865357,1.9633794914553908,1.245654148428045,0,0.036132445246293866,0,1
33,0.69092162896721976,2.191523565854947,2.4914913107800696,2.9363326583562936,3.4972372770657594,5.4260596463026429,6.0190369852464567,5.6128907497564837,6.6834861225834405,10.900845154733448,8.0445477192394339,9.9766194601477984,10.125261155157563,13.487916629508113,11.787748261592663,11.934904607758,15.416450095897337,13.408919480602695,15.945191157254438,14.726900112125941,18.360940711597856,20.30895835643015,23.19751407725828,16.70447240227281,0.36531411748288922,4.0019305056810834,0,0.03603987380269779,0,1
34,2,3.7866329030891381,5.9430846364120802,7.6779769911158899,3.9199751076747127,5.6992168655601514,6.3939609411364504,6.595495166229254,7.058578296231933,10.01997063615994,10.431450155258524,14.028546108528506,7.0428754168988936,10.887655905088485,12.465966495218549,19.371481541411669,10.595008234758216,18.067837483756261,11.995199337734556,14.846231540675543,24.369452570496808,22.81975871346199,23.979295964217382,22.996170093551157,2.0018463232115975,0.99647429460114711,0,0.036021292983058346,0,1
35,0.15186582651138864,1.2833696029813972,0.52349310417551931,2.3893420733236783,3.6987072945085187,5.4749327114996378,5.7860193197156846,6.0975179975517051,8.333353653738035,11.727957193274273,7.4537679754320072,9.5046291006340393,10.82537619185109,12.189886863423149,11.702327604191629,10.796189936546831,15.50948282785925,14.79419122816374,18.393412151337625,13.622933536612129,17.750706447388399,18.970822397781347,22.198959447190862,15.182723345588959,1.0857963676090781,3.4927050054951394,0,0.035934805183177293,0,1
36,0.2843840503946623,1.5539978466184525,1.3821494688370459,2.352529069364262,3.7392955041330751,5.226872624129669,5.8786894130184137,6.2643126833947402,7.4881477368746072,11.242888540401752,7.6141776219306729,9.5246166929317173,10.782730365502825,12.82644752722063,11.809692691742335,11.754585336475866,15.678960712218728,14.117327539724471,17.457099310919425,14.027495500458604,17.370241231011018,19.190687586742882,21.937000287153879,15.670679897068174,0.55983664382054954,3.900858712062615,0,0.035857732106206741,0,1
37,2,3.7621315699792599,5.9762019778707378,7.5050137303442845,3.9164889122229969,5.692513444720988,6.4169872299324018,6.6197807244388285,7.0425329369258654,9.9749619041785778,10.52793164571893,13.977654403592894,7.0273247660388911,11.068837126875469,12.517181421439998,19.488560439810687,10.491387470027384,18.067223761413189,12.048269646783188,14.886695646886563,24.321889561446326,22.869864255637182,23.869278633273947,23.087485151412444,2.0341530146709936,0.74299044735964059,0,0.035843273499300658,0,1
38,0,0.51164978391046301,0,2.9481795850356107,3.6482854003398968,5.4937662525308442,5.2200953920849456,6.6836697589749194,8.9719992450058257,12.393008535770248,6.9417451434563873,9.0828828292208765,11.314963294718828,11.929024010545467,12.841314266346423,10.789839276046662,15.627836874875799,14.119433045952306,20.53685369101089,13.511677803529416,16.597373121101612,18.078223865071575,19.334146702478211,13.272049032091243,1.7377619346576707,2.3031177717098794,0,0.035621580220085117,0,1
39,1.9956063269760449,3.8397022985564875,6,7.4055686333712094,3.8453457303668586,5.7594155451175242,6.0799042459264845,6.6287382087363707,6.6788776062289887,10.505362409217064,10.171373184619428,14.439812123063467,7.6092760882966415,10.325011790683714,12.384491704404358,20.016427158892018,10.676459662081573,17.548911009530663,11.547107708562926,14.749820066336637,24.533296837309386,21.987493012445888,23.988809604579799,22.980566047695277,2.0326459167247495,0.83540045498849358,0,0.03553200364885304,0,1
40,0,0.91676867426583997,0.1302837669806175,1.9672912203003174,3.8942472853154282,5.2367112866268029,5.7618755666673716,6.7210330989697873,8.2945293080387028,11.579613326092685,6.9514615107827984,8.9789868128959469,11.201697909355504,11.997263535082059,11.817765916086241,11.445317279907776,16.250881949235211,14.609213273873824,19.077132555308076,13.48287040312418,16.590581822583768,18.481238486419752,21.325700863882041,14.54676984959397,1.6075040057713417,2.6368883252504682,0,0.035169588665373244,0,1
41,0,0.79102468511526125,0,1.7495858845923986,3.6826848912428609,5.0699662252838458,5.7951184033510241,6.4394956693877452,8.4693674857708583,11.700958163382499,6.7419605941455378,8.5220573158007475,11.285322924095173,12.705502329492893,11.87728216618738,10.49089008028654,16.292438381413874,14.261101324737659,19.22184959726042,13.549793101582976,16.482694994507476,18.167833921933834,21.737575307238597,13.976315971549083,1.7419317256712845,2.2518446258808562,0,0.035081088788300685,0,1
42,0,1.0988151767483423,0.67358823432659176,1.6416800106431066,3.9377097517960054,4.9196913680851324,5.7767318343591239,6.8702324761188338,7.7844651193772458,11.369127443398085,7.0580593736299377,8.9540366629108323,11.467506319850262,12.481199609158695,11.811420431961013,11.942956176897054,16.21473598250336,14.358975042917601,18.391203345504216,13.543441742698525,16.42327540535279,17.956507434389113,21.196007127362019,15.095831783454599,1.4688290778957398,2.9301086806321268,0,0.034493313937656957,0,1
43,0.03149232863929502,1.2365887011014833,1.1087745343172641,1.8153935027391914,3.9166330989534641,4.8116391381129064,5.8220890246801504,6.9043449542855253,7.4562226773148179,11.20605033799994,7.2150754515081692,9.0587331752399241,11.344229384472536,12.777817983479068,11.858965653922063,12.407558636952388,16.092062053388663,14.017190872029305,17.906343768719747,13.746541729479773,16.340633089575306,18.206590823388115,20.941124883376357,15.279698564227321,1.1676820493388567,3.3942050238455486,0,0.034474926454016938,0,1
44,0.22938443752899748,1.3284577913964188,1.1109479051876905,2.8666272821957697,3.6852093801360537,5.1768395072766884,5.8118523489247753,6.5993462671349201,7.8060585460486287,11.247048928923951,7.2472356922443453,9.5116760259961115,10.546449255093362,12.586305968890183,12.130423762902655,12.573914596726995,15.497916514239705,14.223807599291982,17.891603732598327,14.089116552707244,17.473188126991005,19.054908886524572,21.958177742715353,15.292681443382548,0.95316131422451489,3.64061065491047,0,0.034335738815459899,0,1
45,0.032098306348407511,1.4443736177595583,0.60166543944960749,1.3168652279830819,3.6933287953960336,5.2428622425785383,5.8457235788377968,6.1943361219587931,7.5479284453547315,11.373776547151603,6.7103929634152726,8.5652204602470761,11.308269810233892,12.709755626518133,11.684692250724762,11.144437398410791,17.020575979813838,14.075306252429634,17.700116200079265,13.547970566902258,16.944611298337659,18.222959660491941,23.559543628943871,15.677391206379305,1.3150263075871953,3.1969127744088821,0,0.034201969332065721,0,1
46,2,3.8315743465288037,5.9896615505652235,7.4730675790826009,3.8656256120939201,5.7712903772399224,6.3695480426094981,6.6247874480000721,7.0456393848302437,9.9640242533374561,10.456801518104921,14.097352304561211,7.0076434759258515,10.896424424525089,12.449230390397052,19.48402635377748,10.393567087201552,18.668660508286976,11.822701479991865,14.710916148528051,24.581533246648537,22.975498119793407,23.90344848682799,22.936882851277403,2.0520070771043417,0.52587804591264908,0,0.034148195687381949,0,1
47,1.9867655476632158,3.7153642205249047,5.9917361788530981,7.3238780605834819,3.9116622533222491,5.7185249069042925,6.3791596948593261,6.6398517073490382,7.0865644369895771,9.9723355778624949,10.469843936513684,13.982223256556278,7.0148343860831961,11.070065949307363,12.397617414133622,19.541142556888587,10.379683496429584,18.575284981286686,11.886528870196884,14.754249696891501,24.420065114487521,22.892377974350985,23.929120602329885,23.083410652153177,1.9943395751009887,1.0622275881602095,0,0.034070702171490504,0,1
48,0,1.1816463808703463,0.73882791726799368,1.5824406213612452,3.9248569905496362,5.0026413981025604,5.8239310659469021,6.566213873123746,7.7934875437915307,11.576342947571543,7.3766133929153632,9.0661019457363761,11.528806790762367,12.443230005700304,11.545146688245273,11.226622522597786,16.087397185810126,14.242621804748119,18.288747808020776,13.46022381827358,16.424511881649014,18.307482167789658,20.737933884961279,15.099163255081493,1.354277547686269,3.144107783344241,0,0.033957587269007439,0,1
49,0.058934570639031063,1.2638485619289352,1.006805413192535,1.7693691958862359,3.9087992798559785,4.9333569308757648,5.8012923813589623,6.7406781026893503,7.5046797336685218,11.255580479091122,7.2022986341801642,9.016175663366905,11.319759677181267,12.704145540618393,11.848018841481595,11.999036672126161,16.245591140887647,14.100094107365386,18.01461815426412,13.727386908592997,16.483527783035953,18.31504822697196,21.056957077100115,15.32446131080953,0.92135508807534272,3.648232275190824,0,0.033690219428375953,0,1
50,0,1.2330514441426725,1.1149557263429242,0,3.9596754486199384,5.1259703952994808,5.7362100215957206,6.5836218562191782,5.7461515214536014,10.519730690206663,6.7048426465146154,7.8633529753373068,12.443398652836784,14.120470625901294,11.6642249368191,10.443391183985897,18.531650589346025,11.894319499599016,18.004904507620139,14.843966093845399,14.661624059526252,18.183964573310956,21.92742480841277,14.447073549172831,1.7025429216549284,2.3572902100778044,0,0.033687426633314185,0,1
51,0,1.2052651234058713,0.94761565192399344,1.1589014000620919,3.964731965647903,4.6847762891339668,5.7973720083526183,6.8534484509654368,7.4275776281642676,11.352795872191711,7.0795495916466544,8.8076555974109869,11.840916187691315,12.750232137456763,11.581038761176737,11.880053494555165,16.319165520144551,14.084869002571107,17.981705307905436,13.44534125475111,16.240160854090895,17.369595089882136,21.172451112558328,15.532081728321158,1.3322630644765954,3.1606775323395646,0,0.033560250529280029,0,1
52,1.9841559083733991,3.7939851154957767,5.9310517501811892,7.4450329835696269,3.9100427683711501,5.7619229403243892,6.3828033550852679,6.6060045621509946,7.0534364119444346,10.006753309981473,10.465111147810063,14.065458786995903,7.0217177268470712,10.867230313446381,12.38909244396458,19.436431542041234,10.527937451124487,18.637351134628915,11.73386957792102,14.749700743572909,24.559851549537388,22.934175482894808,23.880189217225361,22.865879331866161,1.9439431906793916,1.4368536855324789,0,0.033504114197764522,0,1
53,1.9756639008252608,3.7591695567173651,5.9339728680085857,7.4779607292464938,3.9492354170460011,5.7403840659192111,6.4112070089154054,6.5846828915781792,7.1155703758203419,10.051215411758713,10.441869205061005,14.009082716391635,6.9798725069648766,10.811544037431883,12.43409936346788,19.402912266518118,10.707748464574307,18.637227140467342,11.641216816668155,14.801793948578016,24.610265214476684,22.949928314635542,24.026506462997929,22.848623824002335,1.974992170643119,1.2074703269646894,0,0.033464085625732151,0,1
54,1.9825984272675665,3.6908582524510494,5.9351429915198857,7.395500536692527,3.9107460400191032,5.7169370658302059,6.3454543490567232,6.6802208268899204,7.1030496231190776,9.8716532408318471,10.366945306726958,13.947060425929775,7.0454309693225809,11.083855902915092,12.340131216689569,19.382721473437389,10.346081868610163,18.787441100383965,11.950335882672743,14.651654890538591,24.309538809037246,22.944783797561708,23.99434998051381,23.041491532685423,1.9046081507425239,1.6634502022466267,0,0.033462705314652313,0,1
55,0.27461628792773329,1.547395884722063,1.302367047103427,2.3820217364298677,3.7150977825948694,5.2460738031890006,5.8517872719500588,6.2793758291288873,7.5432930479989482,11.281771871412765,7.5347765270903269,9.4863148669880495,10.769545677324031,12.79262442991077,11.903076027229776,11.84516784050281,15.704257316305753,14.168146346398469,17.476212432105076,14.027691398447235,17.459608517787206,19.126796871952195,22.068168981091876,15.671038531627955,0.8236497973186816,3.7199254763741254,0,0.033298314816747873,0,1
56,0,0.87918685393909279,0.022056495908046425,2.5935070317434117,3.6806748803012845,5.070926582049041,5.6550694260607912,6.5634229975897815,8.9760789920054336,12.292464131742188,7.2398147226417837,9.3815196315137577,11.168261351993138,11.816446389046478,11.789782437080028,11.249124708932143,14.883208509252912,14.922001833206643,19.062657712272692,13.126008938845381,17.373657049837746,18.012425105779005,20.568477311509547,14.57276604223061,1.5945127016513063,2.6763297417716223,0,0.03322479107962626,0,1
57,0.20081253589149428,1.4420765319519298,1.3685225565450687,2.394932787940184,3.693551859879554,5.0046869341869051,5.8612963191945227,6.5747691481337043,7.4785242099078904,11.182258872900247,7.2230856898859717,9.4260326277838686,10.874780563189251,12.804949660644505,11.904237031409723,12.601463784470999,15.555925622207177,14.042259947233076,17.470218681498267,14.031841726275287,17.465510383827841,18.44385799171307,22.530389888442468,15.804670022503965,0.87950856543246503,3.689330879380758,0,0.032980619765533195,0,1
