parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9703837878562847,3.813571578084662,5.9508083951576562,7.4261867337859133,3.9498950134705155,5.7460292989299653,6.400125789539481,6.5996486620101189,7.0667251536012659,10.032116500866838,10.477761086581264,14.00747313439569,7.0164514486387475,10.879091370323829,12.447547171838529,19.456382735561053,10.689517779275707,18.69918446664806,11.600424965326811,14.818868344352655,24.612536176709746,22.919526688091452,23.876206109595238,22.769389406326262,1.9540034770575967,1.2786901290832215,0,0.04513399955473911,0,1
11,1.8692013928388049,3.4578805759890319,5.3369338492465408,7.4141337543928136,3.7419800290614984,5.9125279844613461,5.9651919718015609,6.6708820400076947,7.0669860175721873,10.288590122750168,10.034388659876504,13.896623385666301,7.6063218144868348,11.055863796302889,13.008234220903411,18.693327985743039,10.556814798072107,17.23553372075855,13.394782614586379,14.880735779635902,23.644347893195786,22.170759112451577,23.060944901586542,21.872199968000754,1.8324457844477455,1.9743368414993683,0,0.044705504581377217,0,1
12,0.65560341110286136,2.2152108673892479,2.4663472804094257,2.7126581786028621,3.4967830495099754,5.5152959404833153,6.1051116558608678,5.5741608748037601,6.6584780624591549,10.852042553591225,8.0283591158257366,10.023456147193185,10.210353020145792,13.419825083807217,11.660032666397919,11.926797804540403,15.445513447753397,13.479184947958053,15.852475954854631,14.728519413636427,18.443056233274849,20.236382054641926,24.149369654466394,16.82215690854591,0.27220421871677764,4.0164324329078491,0,0.042188093438044111,0,1
13,0,0.88294417792729107,0.49255869062299817,2.4087128530686077,3.89875165997586,4.9743632719282971,5.7538602038040025,6.9301021016609861,8.3671255660170694,11.473687838660519,7.1801611884280065,9.4025399734832362,11.077712150157549,12.145552704503885,11.772547129368448,11.904572127478803,15.386465154839327,14.762755726267139,18.976602095403766,13.526191999887331,16.863031410442424,18.224426577956127,20.887984250379247,14.620315846120226,1.432543318750144,2.9636708729097117,0,0.042171949310591664,0,1
14,0.16593650219265871,1.2367612548684574,0.90467190471611636,2.6374869031148154,3.7235523040538938,5.1953616385598842,5.8229644432278826,6.503667289538134,7.9532486754832341,11.385196074580193,7.2534807944538295,9.4626716546132297,10.730748389547324,12.409781465949953,11.854997996717549,11.975055335016066,15.543268735848043,14.303948061648786,18.185592955963866,13.893484063914734,17.377955165457792,18.897704069771009,21.871156415373211,15.160991553727643,0.99286800996822588,3.6006992335037906,0,0.041352309033306993,0,1
15,0.64866480305430585,2.2379016854905318,2.474726372094012,2.6260832988100469,3.5287993362012746,5.4858291811559692,6.0766454494144098,5.5940443613046931,6.6527547765432482,10.883894210786501,8.1618820120165623,9.9880190484773639,10.251192281156966,13.530688986350846,11.705967760639055,11.866320508142122,15.45086663548523,13.530359538237633,15.805026777381874,14.663474321410423,18.254721323192239,20.260602835145995,23.68710242886333,16.801614805885158,0.23345479489753995,4.0206331067877326,0,0.040258390068625236,0,1
16,0,0.62198369815580357,0,1.1969287086956537,3.759459327807412,4.7660522195577713,5.2166355016222781,7.3192636584776585,7.8771196619183028,12.898844421050166,6.5064193694795893,9.5603710205092209,12.348695981868637,10.896689399246368,12.33435007821595,13.991005999483939,16.274570831916748,12.198755299046347,18.620752417529047,13.827990985901028,16.762087121232586,16.257707437346461,19.714170583433187,14.069962566191951,1.817093659453175,2.0284166635383389,0,0.040138471955900631,0,1
17,0,0.51833785994014181,0,1.5842984327283676,3.9867473028332179,4.9119321140898418,5.7482830912688332,7.2818410491586549,8.6582051613122761,11.698736359602341,6.5865598614905974,8.7561138749921668,11.662599581633749,11.753100093950829,11.645362891471281,11.974988970347027,16.122895064864931,14.827904624856426,19.64894348363077,13.073697800063133,15.991162943921214,17.347651751640324,21.344973349750202,14.05687276207497,1.7980826237267973,2.1330952271299317,0,0.039141214078784223,0,1
18,0.15601443152035588,1.1993694252141733,0.87776748386869952,2.5556733592291745,3.7512190149740698,5.1657666311898911,5.8133246605718361,6.5834937262986921,7.8613311461388387,11.265973198965598,7.0231486673518386,9.3643434591419297,10.805287148103984,12.353481332546002,11.882941879748094,12.060740990746609,15.816879393203507,14.259167023886288,18.268549822097384,13.959499884804169,17.387162784371409,18.738970074580678,22.110834675668613,15.140179093915425,1.0174669486644841,3.5770486579616243,0,0.038447897018377933,0,1
19,0.29457379978508869,1.5267302027108827,1.3839003957361526,2.4377119841770174,3.714346911344411,5.1897174383762907,5.8598896279181991,6.2699425796636419,7.4784028925983401,11.242889640373789,7.4671036386285117,9.4758383204181289,10.76476481614424,12.775656698373828,11.830186355166449,11.815424784826844,15.700202450009654,14.042798837891912,17.548691962443215,14.044192461452674,17.478975923892968,19.043706584890916,21.969347424527466,15.747542062762117,0.68153907939561653,3.8179285701451438,0,0.038423714750997595,0,1
20,0,0.86291737908494637,0.29935626032729412,2.0525334195090963,3.8937852487300244,4.9647609778569475,5.756876077569915,6.9465940659508014,8.2828341178279015,11.573337547226252,6.9842604191065725,9.064160105626021,11.284743853037559,12.140288289884516,11.760257976019737,11.924148908940497,15.839605610277204,14.541452872704255,18.942649484917759,13.417452113979452,16.485555864704878,18.052243507508013,20.989702762291966,14.564585575303578,1.455786895892486,2.9202654269955781,0,0.038235900280750065,0,1
21,1.9689793446119757,3.6855065876426534,5.9514830313648197,6.891657820240769,3.862373593085906,5.6868703939631704,6.1312557607737128,6.9345599167574559,6.6358301417529679,9.5604098214119482,10.011393805006007,13.687938059082869,7.6422577795097766,11.409534479447128,13.077993156037259,19.401524980691327,10.706176161954241,18.054721800763229,12.424987482881177,14.81666599587145,23.615840188448846,22.78527710296936,23.976660196514658,22.986905581814831,1.8820772257466858,1.7167795443632936,0,0.038229017481112626,0,1
22,0.22797147821210009,1.5399303756303073,1.3238597705692294,2.1951922856982513,3.7171968808375517,5.1686217990039243,5.8855794375257675,6.2858626584366215,7.4669696556628953,11.293734987844585,7.5002757460356868,9.460784110339544,10.931508096589754,12.814360187801421,11.70292421731115,11.814690168407232,15.724029194120073,14.044790923827739,17.347932458756134,13.990733406803557,17.397072164855167,18.919330967631662,22.324048208632476,15.668892223701176,0.87345561009916439,3.6979297572422345,0,0.037677339825767764,0,1
23,0.24634662039044034,1.5185325191215957,1.3117535934533051,2.3434598359799659,3.7004600707515967,5.1928751303189689,5.8790900349673647,6.3014050045264831,7.4732874650368188,11.270043120471813,7.453609553167535,9.3943379979854367,10.781918904805936,12.824184798618385,11.799222966059089,11.951889565574113,15.771351462529557,13.963308693023428,17.456491961897548,14.012680519930329,17.293450709568653,19.060406412894004,22.143786427985095,15.655120876522304,0.71341506107065034,3.8028800341973654,0,0.037402162711359321,0,1
24,0.21976101092742473,2.0343007872427625,2.1305027379901458,0,4.1350923093126708,4.9742106734669864,6.0293080079094485,6.2310242768683262,5.80712193252457,10.423453646801214,7.7464805349310604,8.7456425198245977,11.967033974343062,13.937370586493913,11.183148820633171,11.190442784072104,17.618958180451752,13.51813803330719,16.110542578848936,14.069075301170885,15.98073075503344,18.339250806410817,22.983377118177973,16.829205308835697,1.2901912582829309,3.2101849034259877,0,0.037397907428541557,0,1
25,0.20380210258688369,1.5412777893191694,1.2938074056640094,2.1218259563257256,3.6925505899281537,5.2494008832462908,5.9550669157534735,6.2689148761971811,7.4487904874856765,11.257390585991191,7.4631814667511378,9.4102064877569784,10.866002122152164,12.802151922904251,11.669581083553011,11.977216674349327,15.759197067572233,13.994156720221957,17.347982172149315,13.97894461981276,17.306680029860669,18.946648557097149,22.927842581749985,15.794620805091892,0.89560081728395724,3.6670527112039557,0,0.037240531292784679,0,1
26,0,1.2330514441426725,1.1149557263429242,0,3.9596754486199384,5.1259703952994808,5.7362100215957206,6.5836218562191782,5.7461515214536014,10.519730690206663,6.7048426465146154,7.8633529753373068,12.443398652836784,14.120470625901294,11.6642249368191,10.443391183985897,18.531650589346025,11.894319499599016,18.004904507620139,14.843966093845399,14.661624059526252,18.183964573310956,21.92742480841277,14.447073549172831,1.7025429216549284,2.3572902100778044,0,0.037175723519286052,0,1
27,0.26501507482197578,1.5951056175201925,1.3980076552536358,2.3107321255696358,3.6974992717324984,5.1865887470769261,5.8642932247176409,6.2643486472755203,7.4809432281395152,11.322339808169474,7.6504421791980848,9.4790469700256317,10.79589551654087,12.939817304068395,11.844235843604062,11.92782847964919,15.57439686068925,14.087200008236078,17.283315041122826,13.977078768379751,17.365613571085003,19.038612027637527,22.011567840312004,15.811867864710914,0.6031760946365754,3.8735228526435508,0,0.037005956705838339,0,1
28,1.8479240292341341,3.4560247656516654,5.1484095117202582,7.7106021925099979,3.5182122484043052,6.0213798706449104,5.4057268352182861,6.6521986044159691,6.6199201910101477,11.306618460180458,9.5966751849072338,14.653571474554388,8.5299578518659729,9.9712217564985863,13.063800981075172,19.418474115356542,10.641065114545016,15.474485826849104,13.237587927515385,14.805914609177934,23.678307851393932,20.901218605724111,22.968229357485118,21.468679750552983,1.7556854944399931,2.2317799729979728,0,0.036949130634767909,0,1
29,0.052298656787723878,1.3503507058386459,1.089039878612666,1.5906478136724838,3.8700119985980765,4.9730494098044362,5.8709079287461154,6.6247936064088133,7.4049661219721115,11.231378721847303,7.2381684719187795,9.0685153873492528,11.371355097031948,12.774497192239252,11.66208864122593,11.949771191698698,16.2061100395549,14.049377158532524,17.716986759377551,13.745551759426412,16.638987312254681,18.236790752062216,21.946143572671939,15.530067796347007,1.0417827478189796,3.5482747193969777,0,0.036847601638626035,0,1
30,0.10741754477893387,1.4166398630020047,1.1041367855676483,1.7397795741871218,3.8133005583785842,4.9997049593565626,5.8021549950166333,6.5279713134112631,7.4427852511497274,11.296399703156615,7.2281700336598886,9.0714056067434417,11.268516050609422,12.826220267742528,11.803628581023679,11.902598556732988,16.136546178167848,14.121949978860311,17.652641582275095,13.769910010731332,16.942924017547604,18.209855174888659,21.919234551667863,15.705011882009282,1.0641181078509501,3.5263338002820164,0,0.036693083822881972,0,1
31,0.26284407681994165,1.6030671154994545,1.4304137859851649,2.2533281183632519,3.7221592980994198,5.2126669114671644,5.9065715493498141,6.2541535900573955,7.4508650449939289,11.27953300665242,7.7236550082392483,9.5241395239665092,10.810121820761983,12.940763625885975,11.773050939218544,11.856836222642197,15.5922960170543,14.078343222714746,17.249829670240256,13.984341990932508,17.268072263893796,19.172629161239001,22.061993214444243,15.752643015799912,0.57415636383661728,3.8871913834033673,0,0.036689741361351183,0,1
32,1.9887020852937753,3.7378864308466295,5.9580436011950821,7.486681688666013,3.9239813014353797,5.7243377065120544,6.3875825817351357,6.6247550027349043,7.083977426785256,10.032180224371283,10.477032318478464,14.045397744182711,7.0224190519157919,10.88250352183829,12.366717593039999,19.546508545701691,10.528233036511367,18.707311169754171,11.585280299695127,14.736556303156949,24.548639010508101,23.008116522187585,23.989284563054735,22.913184827664253,2.00951107573287,0.94945570399457424,0,0.036668231374454976,0,1
33,0.024548130396563242,1.2231965338431288,0.83838459430518764,1.729241803568301,3.9078035246048293,4.9703722880908447,5.7721275835266983,6.7378515244118038,7.6929279605700938,11.358311797730332,7.2027716087634595,9.0320248935346772,11.364429026131782,12.604268166059864,11.873070497184013,11.862382567677274,16.151789549888381,14.336652926656193,18.163221294293411,13.622446689449674,16.592782414624256,18.168825581629889,21.153272648445665,15.288404956934853,1.2674574689308973,3.2479264955665785,0,0.036514625178718008,0,1
34,0.27513417970607118,1.5407829026318587,1.3999190781951136,2.4407694650593852,3.7169996284046629,5.2055472813953596,5.8923319114860613,6.3049266757078568,7.5257983783638851,11.259609973589216,7.6428575340714415,9.5458683937636515,10.715713649081557,12.854857187019668,11.831115430596794,11.947493768363476,15.532954751930937,14.09531343990132,17.442525222167724,14.007218365642993,17.320186437094748,19.18942226936332,21.927213285226614,15.68256314075208,0.63018898031836679,3.8553111948470651,0,0.036360614219143612,0,1
35,2,3.7640336678208381,5.9647772866023949,7.5893750741507349,3.8951362522255746,5.6947862466748669,6.4126984702929537,6.5960951920839168,7.0666904993538484,10.015112110758821,10.512652934962203,14.036515180264358,6.997291201858876,10.999875509594306,12.479808991837006,19.491841659020242,10.434605224021201,18.030137994385711,12.070465791613621,14.859314541236401,24.384406277973287,22.827802729318091,23.905622196516383,23.108913309462505,2.0006927486347239,1.0060940212357996,0,0.036030736142329663,0,1
36,1.8406577949096676,3.4502299399436311,5.195168332624557,7.7834390976198877,3.5622316914927739,5.9587612522066289,5.487400341321619,6.6376257945521431,6.7048001899696335,11.231982418032288,9.6532216839425171,14.569090107850597,8.4013078230031351,10.09334017371574,13.021913263396591,19.370496264736246,10.634645557940894,15.467982083027936,13.300051861874689,14.847247547263979,23.64903170144682,20.925579724728543,23.052345283851167,21.625624580558117,1.8033775885116443,2.0747160345373024,0,0.03599941390820377,0,1
37,0.29974437077791605,1.6102152984072613,1.4189218416402616,2.4109667768420091,3.7098472209739688,5.2407402553608771,5.8608145117233565,6.2469594888533031,7.5141629388956162,11.289439555729807,7.7294310477716452,9.5466626532268712,10.702433141332884,12.937608408227717,11.916353802528075,11.877138802599138,15.540075584530443,14.174737538054675,17.32421614398449,14.010870025561495,17.393686836457231,19.239071171423472,21.864125009508385,15.775957685097437,0.65734571610193349,3.8403602793743543,0,0.035953214956739483,0,1
38,0.15186582651138864,1.2833696029813972,0.52349310417551931,2.3893420733236783,3.6987072945085187,5.4749327114996378,5.7860193197156846,6.0975179975517051,8.333353653738035,11.727957193274273,7.4537679754320072,9.5046291006340393,10.82537619185109,12.189886863423149,11.702327604191629,10.796189936546831,15.50948282785925,14.79419122816374,18.393412151337625,13.622933536612129,17.750706447388399,18.970822397781347,22.198959447190862,15.182723345588959,1.0857963676090781,3.4927050054951394,0,0.035905447344163316,0,1
39,0.094634588558603849,1.4361664998757955,1.0238087505363371,1.7535615342048478,3.7496295894364153,5.0171673079912846,5.7964181906480023,6.2813712764021936,7.7194308234942355,11.594728860184198,7.4720781698121677,9.2539386079556643,11.316095822491722,12.768194592943475,11.531086007818187,11.271764100867145,15.635612424050647,14.324443365597775,17.640184641856372,13.541571727221584,17.267118838840538,18.059026851776238,21.963009503481473,15.767236107561029,1.2038918144458735,3.3426901721568401,0,0.035843490488951579,0,1
40,2,3.9269379480033466,6,7.7479645045100689,3.7309561961672437,5.7274208519336876,5.7837379670314739,6.6133799785904719,6.2757099724240355,11.182812285981402,10.022018411290551,15.037849405436138,8.1867806108339174,9.5833847736956592,12.300890637709733,20.869236021984861,10.735560169323334,16.266940906546054,11.061832700194538,14.753077617478509,24.720878891416664,21.045628068155388,23.99401086201145,22.977397320253175,2.048479950415151,0.56938786527126573,0,0.035762470338508351,0,1
41,0.30825918352836135,1.592765418684658,1.4692287384238074,2.478775084374254,3.6915895072084708,5.2338268452676582,5.895635081338952,6.2371472113224646,7.4800350241329641,11.260968361057785,7.6737609270695426,9.5477355346797612,10.653882645679122,12.901291913220856,11.864453942594727,11.950813726864302,15.507618646554935,14.058881917566842,17.372675093276854,14.030905871446571,17.397696900222815,19.23344403125175,21.992267499242796,15.847057412800091,0.55014784913671033,3.9103717688255899,0,0.035757125642645139,0,1
42,1.9949949729318053,3.9267224460935708,5.8593403734234784,8,3.7126175805012966,5.6746004202889253,5.7806719791360743,6.5979589157868137,6.3221512827147821,11.302295949386146,9.9958234670961055,15.033965201536802,8.250595888237374,9.4360153942424372,12.598408540598216,20.747644520230899,11.008554412844559,15.608316274075261,11.182514893904889,14.903005374075931,24.592310559910725,21.142012754904108,24.072432530893668,22.687517673409882,2.0624794349077531,0.34951675968122659,0,0.035753198217069869,0,1
43,0,1.2052651234058713,0.94761565192399344,1.1589014000620919,3.964731965647903,4.6847762891339668,5.7973720083526183,6.8534484509654368,7.4275776281642676,11.352795872191711,7.0795495916466544,8.8076555974109869,11.840916187691315,12.750232137456763,11.581038761176737,11.880053494555165,16.319165520144551,14.084869002571107,17.981705307905436,13.44534125475111,16.240160854090895,17.369595089882136,21.172451112558328,15.532081728321158,1.3322630644765954,3.1606775323395646,0,0.035570518599854779,0,1
44,1.9807400001288569,3.7399034543026066,5.9525087524796172,7.4143930686465103,3.923763687184175,5.7558060255071846,6.3828290366006772,6.6001796983716803,7.1062440439309,9.993147145184972,10.450127080158358,14.04216462832786,6.9849077149377612,10.930804226426241,12.265861884632463,19.389422333417087,10.418180319564859,18.704987761358282,11.83737369457914,14.703759735108077,24.504784540222108,22.857341439378668,23.903916378459435,22.985555592043607,1.950178457456794,1.3676593033056077,0,0.035553101772385881,0,1
45,0,0.87721866151569838,0.13557110258692762,1.7177603169827544,3.8840025643611944,4.9889690779074982,5.7327862998304111,6.9468022994327709,8.2295668581381172,11.582512143713773,6.7449926248944223,8.8605656047579338,11.471773818420395,12.120343231884434,11.779978958680587,11.931854419561159,16.180338115785656,14.584525506056886,18.877488043371475,13.386788910170896,16.563483604672594,17.683571236455826,21.739000367993206,14.689912409256252,1.6614425211613717,2.4887291541057399,0,0.035382946550795519,0,1
46,0,0.70267613044138066,0,1.7994202345533281,3.9416631794346992,5.2490778893139485,5.6503669873921698,6.6422879347986798,8.8718236590603752,12.049003946693446,6.9689230760183234,8.913213006832569,11.507986309187901,11.570062629358198,11.69111989978801,10.470385272136779,16.08703488639204,15.09317753013025,19.832746666884105,13.021379238868953,16.608858815200811,18.048240878226775,20.402468746548202,14.232446674211239,1.6820983127071605,2.444960436782889,0,0.035033027932000645,0,1
47,0.63666986401093917,2.2283578146088918,2.4321825371777508,2.6091754210321456,3.5150354700492601,5.5037268820702785,6.084351413664387,5.5977295368735751,6.647364463114136,10.854894851236839,8.0715895967007381,9.9760227696209078,10.251059255114335,13.503284897914016,11.673779762448694,11.91406871560438,15.516881939196224,13.515539787856559,15.780869703822043,14.700991142186487,18.327843444172114,20.23076342333114,24.056653819438615,16.761885610998036,0.37990774351984125,3.9749522751062005,0,0.034627796068810057,0,1
48,0.62754272013655854,2.2501152036455307,2.4698797044894092,2.5119052201385257,3.52068810900054,5.5169891043515733,6.1217253447801809,5.5741500437965135,6.5868326066337204,10.848165533175582,8.1388108781717907,9.9225844029321912,10.248429808677542,13.568604375526153,11.633599576152795,11.919788513670593,15.551281037261933,13.435432080094929,15.738329692217528,14.657968929388581,18.130266648353718,20.281713030947337,24.047737449536314,16.849073346235198,0.20217856588969857,4.0322956269050136,0,0.034413768401110253,0,1
49,0,0.92942481952296885,0.39404569331255263,1.8768398194060314,3.9257152944808147,4.9780596714591168,5.794101076644087,6.9176050008239294,8.2191849026097614,11.557651361027599,7.1716323056231719,9.1208182763275492,11.360955358363071,12.232767304677969,11.716215242536714,11.842627791987946,15.782391731593378,14.608271709125813,18.78424842023432,13.379818910308297,16.391881560020174,18.081485619234623,21.013274356789626,14.688658602249497,1.4161004585260684,3.0067507656935577,0,0.034345679202087601,0,1
50,0,0.961527913519866,0.48897301246366232,0,4.1539638335852187,4.8152538995212231,5.8579330053799259,6.9294268736787918,6.3808244471133984,10.88128208298812,6.6485372279648747,8.1492957216820905,13.068133601373757,12.888734282683588,11.036539238019486,10.626354274496769,18.356735325706342,12.695142916298785,18.3335007057441,13.543954220566926,14.695759687142612,16.383228183863721,23.234254335780911,15.087742488113738,1.8734167608663674,1.7588446851922384,0,0.034190906132371988,0,1
51,0.032098306348407511,1.4443736177595583,0.60166543944960749,1.3168652279830819,3.6933287953960336,5.2428622425785383,5.8457235788377968,6.1943361219587931,7.5479284453547315,11.373776547151603,6.7103929634152726,8.5652204602470761,11.308269810233892,12.709755626518133,11.684692250724762,11.144437398410791,17.020575979813838,14.075306252429634,17.700116200079265,13.547970566902258,16.944611298337659,18.222959660491941,23.559543628943871,15.677391206379305,1.3150263075871953,3.1969127744088821,0,0.03417240207861514,0,1
52,0,1.2847372090333233,0.64663814304996237,1.5085355154609128,3.8155333050265736,5.0103320197890095,5.7735330856385554,6.6210252938560767,7.8287313823183808,11.670422758899704,7.3700069957368095,8.9481442972272305,11.449639201284423,12.725985793400476,11.766091969846718,11.84008487776719,15.992021138892179,14.324386173304324,17.819281708153138,13.435183151183667,16.501689950733017,18.090137110201635,21.50819868817117,15.273916682063778,1.3562538955942594,3.140055819094739,0,0.033942982009672218,0,1
53,1.9693573512339213,3.711444964033539,5.9393563287117361,7.1089918157442122,3.9215288564321131,5.7682738840636318,6.4005546433124296,6.6152521154187944,7.0830315205157284,9.9200158838383814,10.481692648105835,13.940064396206997,6.9756300283762203,11.113317284719198,12.406774601228465,19.384172447277159,10.417331021199717,18.644417360855126,12.014005119188356,14.781484479494519,24.435452701276329,22.874964104570374,23.791579248896927,23.024562523651724,1.9096853261348612,1.5613817474769676,0,0.033836093367204431,0,1
54,1.9816727448913591,3.775254344192311,5.9443280559255616,7.3788262316722877,3.911973312636472,5.77873000560471,6.4204117376708663,6.6010409267169967,7.0760748692810758,9.9090949514492301,10.494901921880777,14.008008082657851,6.9581503474557955,10.977302633104681,12.408286567328496,19.316658139448414,10.472938937094778,18.664447974713532,11.898750878385975,14.763354585520535,24.493262289318825,23.041050723609061,23.841477144416881,22.917221683941197,1.9205755769844794,1.5397406529143558,0,0.033696116512158841,0,1
55,1.9701875305249932,3.7703123915102719,5.8653381975883381,7.5635077527161547,3.9368973831571665,5.7231393394307597,6.4100088764761081,6.6146958588965283,7.1050032893437862,9.9593421387697987,10.459732101524821,13.983261362387884,6.9803648760234545,10.924517538567201,12.453240085531052,19.37019564094728,10.643405780568639,18.777188981746338,11.662873252616095,14.782863752067735,24.570290218747662,23.005691335964706,23.901573556533425,22.728942732903899,1.9690824253376442,1.2261864167671808,0,0.033650494295319647,0,1
56,0.058934570639031063,1.2638485619289352,1.006805413192535,1.7693691958862359,3.9087992798559785,4.9333569308757648,5.8012923813589623,6.7406781026893503,7.5046797336685218,11.255580479091122,7.2022986341801642,9.016175663366905,11.319759677181267,12.704145540618393,11.848018841481595,11.999036672126161,16.245591140887647,14.100094107365386,18.01461815426412,13.727386908592997,16.483527783035953,18.31504822697196,21.056957077100115,15.32446131080953,0.92135508807534272,3.648232275190824,0,0.033619773475026177,0,1
57,0,0.90263325199976774,0.31278483212218544,2.0839417241004146,3.9322515787233199,4.977300678886869,5.6920723008381584,6.9468286399453847,8.3933409524816867,11.639772570138149,7.2069722176470368,9.1485112364204753,11.279807779905823,12.193757109197625,11.945531710508012,11.775006291513861,15.664721486790434,14.840270722160438,18.993436823956674,13.34500847691076,16.527521194759231,18.085246459460119,20.344698387486794,14.634134252063713,1.4038155237156262,3.0415638765617139,0,0.033543380271186571,0,1
