parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,4,6,7.4672113597623113,3.8806560728465107,5.7137502098563298,6.0644142785308901,6.6131659022703069,6.6717735993406073,10.592742184978308,10.222056146540062,14.439657286500724,7.6075590995409881,10.334922652096065,12.253194367425809,20.143305270105355,10.754167371966783,17.772094807523708,11.163106074031143,14.772215919761202,24.664737616262059,21.922255597801243,23.787375805855206,22.716457192645876,2.0745232841149726,0.37246097436642944,0,0.050482775834333644,0,1
11,0.33107089073111812,1.8744530760440918,1.8440243738986368,1.3473765023225004,3.8685569325818885,4.9941843609025494,5.7825415561226539,6.3097465880813868,6.7569310223032248,10.829702724558214,7.5250728461535799,9.2825024545295243,11.346477323062032,13.453099425183581,11.862791019143609,11.771560365552823,16.280660507108848,14.28704569113277,16.664972603584239,14.122659130683331,17.60972753363118,18.072267449155262,22.871071987070714,16.739861445906303,0.67760045969532623,3.8501640179754233,0,0.047718764867873145,0,1
12,0.29568778137248075,1.8686617152943945,1.8347052221997713,1.1135304719151997,3.9064761426244163,5.2380059383386284,6.0387110779744351,5.9162954326673534,6.7539930762635763,10.878264732616277,8.1073058716042841,9.4015074373232039,11.19148577800777,13.501254045569105,11.022521158515167,10.78839723071007,16.213939566639873,13.924757586520689,16.664707116691066,13.959030340451188,16.832577638106663,19.096546602572108,22.928640243637613,16.342177071640801,0.89131478705116463,3.6779216712400289,0,0.047569063571759565,0,1
13,0.16869103570322985,1.6398879228477063,1.8532160836610327,2.0863946135764664,3.6290972315464058,4.9199423033978453,6.1462074802717126,6.3304106533770366,7.0300265949224272,11.093863453674757,7.6933665898351373,9.489253770477811,10.833251459763252,13.347302042360633,11.167351425624267,12.548800639098035,15.374959128941486,13.25097169298081,16.511147316087531,13.977177173361424,16.726590396736075,18.920735730979342,23.20979217005339,15.850699931940865,0.72690771159009049,3.8328584587084378,0,0.047157518934102333,0,1
14,2,4,6,7.8192878954050604,3.5298963584569827,5.7320413978061158,5.9827163868537756,6.72695403179232,6.4479066143035171,10.880044906733684,10.396128314663157,15.048411142275095,7.8393985998117159,9.8774609769235688,13.052476219809042,21.399430533445823,10.296493515382815,17.321823022027015,10.793236794543695,14.6858762821611,25.333351374527485,22.098998258980878,23.854908936573445,22.910435232703719,2.0879493708219359,0.18712306095131861,0,0.045353266748083744,0,1
15,2,3.9269556309339535,6,7.4281626090111335,3.9332288324316629,5.7380254847531269,6.327028568498128,6.5965457963962137,7.084702652572906,10.062166566326727,10.393252738470032,14.043592137024644,6.9726906323192788,10.897238871036549,12.449186335015611,19.399651767054742,10.52860789301058,18.540447646301594,12.053324867519137,14.777066862545347,24.752005081406764,22.183763264000294,23.792427851738207,23.017576787602433,2.0542154014972183,0.67927078020209308,0,0.045294707886254643,0,1
16,0,1.6131521337744468,1.0653270337060121,0.75809655502458606,3.663551316917073,4.9844078241472873,6.3359588455485261,5.6133833051859918,7.0519254872241355,12.551292328604125,8.1136079585257477,7.8868031528403604,11.451997363965305,13.339820605219421,11.469173806931929,10.176766850410242,17.182352364899941,11.307334717882521,16.663106003735347,12.972283303584623,13.31115245951778,18.976868698864376,20.22126456485627,13.833296877598016,1.4272557240392978,3.009904357550802,0,0.043727526007036575,0,1
17,1.9691093776915991,3.7385208554854938,5.9253405748761194,6.9008088759722881,3.8510736029351862,6.2223512348489693,6.4766385865643503,6.9334504293189161,6.6648261228382601,9.4816388081757541,10.547610671847437,13.533370862614367,7.2995455991977538,10.923819964406665,14.537907553337563,19.339988532419159,11.782607475645396,18.634160050956027,12.456077628201401,15.292514808943556,24.673789861090285,23.7848221930306,23.836837266486238,22.739843256779857,1.9412330569347391,1.5652407837922726,0,0.042762029244145877,0,1
18,2,3.8968408678255191,5.9543194514636539,7.4828436081370064,3.7969172289174002,5.761667373190801,6.1286603611417947,6.6069661376911837,6.6199639637932597,10.50179948712837,10.24514714274331,14.504272004076595,7.6135066725369001,10.236733793483168,12.519997698381529,20.041094498219948,10.739423540877235,17.307724692991794,11.48543118667726,14.799581182670412,24.586743640683192,22.199466529905006,23.862910455586082,22.895817898238892,2.046599341075436,0.7667328287987889,0,0.042405552614610077,0,1
19,0,1.2211051767093413,1.0380990600125526,0,4.0677229763600495,4.7977485216177271,5.8181648660053105,6.05345282460409,6.0736605054205235,11.32875264462122,6.9162465734561023,8.4847105969875685,12.164199225106685,13.869260369723536,9.3649276394117269,10.046099424690402,17.914481310952027,11.455278889041157,17.426408980818472,15.019113840411782,15.593580888118765,16.455743261531964,22.91139869669707,13.828906089617139,1.7009336853314492,2.433183950218504,0,0.041551034946366583,0,1
20,0.20370999690088074,1.7796081188978288,1.2475307830866702,0.57290460713996949,3.9310809900726245,5.1322977019090716,5.7137609538174408,6.3178832880191278,6.6397594461249039,10.831143914280917,6.6987858093329651,8.4280068109164148,11.769697517375736,13.130631941820697,12.149873082100868,11.363225896226032,17.813010966229033,14.20829170580876,17.20113329771797,13.945412194653153,17.182016331256115,17.585812766178019,23.382193608032676,16.765415898132087,1.2762295171022178,3.2747623445047109,0,0.040483572846667627,0,1
21,1.8752313984550453,3.591466416650102,5.6446469850709846,6.2006775243939947,4.1760848334224372,6.2061323366442336,6.4500047825592741,6.200724828502894,6.7025107817029017,10.077897813450171,9.70141736566692,13.525128616807716,7.6447324832320804,9.7933680551806361,12.159180124936197,16.814617313213496,12.747022713093738,17.76810419508017,11.800419567449664,14.761411317372801,23.512707759692344,23.277029729763388,24.068069393673312,21.963552812547327,1.8278247793677129,2.0646385916505507,0,0.03978336299659839,0,1
22,1.8983094875963995,3.1550058377536905,5.8080819207683136,6.1276640250987713,4.2385173222150421,6.2094095563049283,5.8399180047663402,7.2094693449860401,6.1922656411319528,8.8215113532191314,10.092271745653496,13.459193301579862,7.5050412804172479,11.115327331709679,12.880034630621854,17.28038709208181,11.528588376107681,18.734652544328064,13.41311838716847,14.966101504762612,22.866698593944445,22.896470797292714,22.4963561624558,22.120425691172436,1.7642865985055749,2.2828438201187904,0,0.039763917054681887,0,1
23,0.025480180947828023,1.7861402772297239,1.2247741205233553,0,4.0836141559620263,5.3479473331055827,6.1456173091120316,5.9997936677468555,5.6176350580458978,11.282424126969524,7.7210340918393747,8.6343236576037921,12.825682033829839,12.834646696374101,10.371418003152748,10.690556170552307,18.661119877167156,11.393368962945491,16.377571118068076,13.88138623264777,14.678824388201351,18.353542729295398,24.145165200452254,15.873087817889749,1.6908373906096312,2.5055322805360811,0,0.03959489061036494,0,1
24,0.21976101092742473,2.0343007872427625,2.1305027379901458,0,4.1350923093126708,4.9742106734669864,6.0293080079094485,6.2310242768683262,5.80712193252457,10.423453646801214,7.7464805349310604,8.7456425198245977,11.967033974343062,13.937370586493913,11.183148820633171,11.190442784072104,17.618958180451752,13.51813803330719,16.110542578848936,14.069075301170885,15.98073075503344,18.339250806410817,22.983377118177973,16.829205308835697,1.2901912582829309,3.2101849034259877,0,0.039557436859376058,0,1
25,0,0.99744774677161341,1.1090679826286969,0,3.8192777488944292,4.4867475953650091,6.258229608898449,5.7194833557175171,5.6171320372881048,11.863842800899841,8.3106122404432963,9.2851489594675147,12.440526199909382,13.727330944294243,8.7906843147586198,10.108720610644365,17.068642850146258,8.087588925987566,17.764443885278315,14.93712554047616,14.081774098950286,17.469450624357417,21.879555869742777,14.490395135466727,1.7549439156587627,2.3567070592946284,0,0.039319881353585925,0,1
26,0.20859607181707251,1.8186473304955437,2.3835234495152764,0.99599272259204819,3.9393103384922092,4.7394568458596371,6.142535404594236,6.5406615338354479,6.1404640020820587,10.410548377348087,7.7371834972396165,9.3350738742935864,11.392150908458017,13.840035635063547,11.013013183338927,12.597052687405911,16.151041824415493,13.299030563953918,16.124406262755329,14.233262345125606,16.439952901082378,18.204677207564171,23.646112132905998,16.615281344113452,0.93287545037922814,3.6623649343120914,0,0.039316902308550346,0,1
27,0.46412231933860992,2.0428432291075604,2.7260179316991668,2.2256839159540367,3.6722455177540789,4.937738755516019,6.133774454215402,6.3320147813861372,6.3187121032798164,10.395301470680351,7.8999407652762024,9.8957454804050684,10.577785980479208,13.919057654280021,11.465200846440363,13.213983903445289,15.354280368486911,13.368257629798217,15.593442853395258,14.660434594390439,17.56891566568699,19.15620452109556,24.202020907979264,16.742064114830608,0.50389306222347052,3.9630916356694175,0,0.039118480022443551,0,1
28,1.9402541867553331,3.4289272609446098,5.8891030604992247,6.8122872547210713,4.0135687288324098,5.9472558898344232,6.4077979678836989,6.9455161343547269,7.0746392519100398,9.1014644644414915,9.8902221026730039,13.371070091848321,6.9622282894058038,10.966104940675592,13.66373902234503,18.470845141521551,11.444136498565099,19.312685489906986,12.912892441203232,14.715808245548102,24.366489550251845,23.026462167878272,24.928003369278137,23.662949642859353,1.9105969648530106,1.7244018031694988,0,0.038980111945406973,0,1
29,2,4,6,7.6710915043251493,3.7364629830527871,5.7466756123927185,6.1090969535233235,6.7620971069870377,6.6559372654316773,10.50358698800877,10.397742306031976,14.493918852708218,7.6183878764406305,10.453906422165316,12.980077784287575,20.72684707140381,10.460846853789516,17.597877466988457,11.556144443513938,14.771155253495769,24.868556865948729,21.956909657710536,23.827270289719277,23.221449172521829,2.0854448367535352,0.26036739251647878,0,0.038939331632482907,0,1
30,0.57914381147835114,2.0825618890625792,3.1397906300179512,3.176144749447662,3.5064124392113101,4.706465494024175,6.0741190700291741,6.497880691754724,6.4809794556757474,10.466676807374803,8.0905625413064612,10.388040092862047,10.167080233263695,14.082303884877499,11.718163871545213,14.257534469083099,14.13769384349574,13.401988483398339,15.270962059170673,14.829216832106205,18.277435202449087,19.040863594759735,23.794383158817713,17.021199400375526,0.31494236594033398,4.0276273174543258,0,0.038556063593281203,0,1
31,0.27285651674535194,1.8711697214770553,1.9903861828947695,1.3219028890371436,3.8700690374531828,5.1345056824151927,6.0898097767023529,6.0285388291313637,6.6112014652692084,11.006614283379921,8.2073972132251178,9.3690717788766769,11.175830752886263,13.548962153888633,11.110355732470788,11.346156025827998,16.145709743672683,13.388779223762505,16.411067931427816,14.038167180122228,16.34827012217632,19.470719864815493,21.98097253160412,16.069185739174447,0.87518388761189359,3.7330556890537849,0,0.038098564086301877,0,1
32,0.76967976907817559,2.1720069824091635,2.2056852442489463,3.2989075864446771,3.4628013728329252,5.6509636076139032,5.8704027718343674,5.6657587264396385,7.0534972770157287,10.801644087964963,7.7895041648479069,10.061792821071043,9.8076777232177506,13.295898633781682,12.368472552235577,12.081446841565093,15.398172164292179,14.179261841218009,16.343098092577488,14.824641077702186,19.15785519317329,20.230136310449833,23.952069944681956,16.828067197043168,0.2828743352063573,4.0379187485069536,0,0.037783059751100148,0,1
33,0.054485681243357939,2.0431923749348808,2.0203918953835562,0,4.1220756425329741,5.4897744747490727,6.4901766914596815,5.6575551211002457,5.698556796614028,10.924713070941671,8.2887217246483864,9.2466614745240161,11.948413900764855,12.792404602354308,11.202767654883893,10.035159486083261,18.089305517576058,12.081087491448365,15.684331316722966,14.658892201562784,15.715938189549828,19.697700454496562,24.282378855183268,14.47357298665697,1.4886385821725618,2.926190937747442,0,0.037597503642227165,0,1
34,0.54150255165070593,1.8241455860430293,2.0840776550950761,3.3126357968858864,3.5263916664584443,5.2082019883999795,5.8843983982425918,6.357234442223711,7.0326227709009608,10.785398707038032,7.4183812232354347,9.764677713061646,10.036008910077127,13.252792496014841,12.397193240977533,13.388785133391844,15.402775623565878,13.690264189024271,16.635066346593995,14.718551862135,18.13694630058837,19.640342785464178,22.97070418412375,16.246835987724989,0.19527241138773571,4.06023234016636,0,0.037501165001424523,0,1
35,0,1.6743038781293165,1.1031743154785787,0.33762031088746958,3.7263704536863127,5.0604863408900931,6.1569211260659138,5.914766666482139,6.6892016209232406,11.27759104422214,6.7568407352016182,8.3813138314006785,11.960225441898812,12.820851005800648,10.985193472885067,10.788754653190974,17.79658705747503,12.780602977663291,16.920295637197935,13.903733612332452,16.464092841036415,18.284866785247335,24.173867736683224,16.197818043851591,1.5411537170890799,2.7527487178832466,0,0.037452068280456295,0,1
36,0.0038777009868882963,1.6274011809513649,1.9629602418209757,0.7084600909364599,3.9274245225494973,4.5329544405163622,6.0871723601245566,6.7198791721397075,6.3789798025247144,10.808595568124746,7.4361151764897091,8.9476302052935974,11.826067529755289,13.617133800359554,11.041473383672802,12.586933933947558,16.342842020549536,13.17414214625258,16.403895142985878,13.836190401769834,15.929885509983754,17.572342876648023,22.889588123909522,16.260096359629063,1.2498428378813733,3.2885208925925067,0,0.036980034008727999,0,1
37,0.65316599967014632,2.2077689034676524,2.4987588540868217,2.8419857918639422,3.5140155165752853,5.4328257707375247,6.0536829625106021,5.7200026559060539,6.63983502960071,10.877327307876122,8.1148937995638164,9.9745152060710449,10.164573874674717,13.546415099584896,11.858998645464062,12.253974379677098,15.438822685396838,13.395435148740003,15.78285034374918,14.750517933239998,18.147310090178024,20.407956917709306,23.265230475164319,16.629336453785584,0.35056432947694338,4.0240951053684748,0,0.036866445480502087,0,1
38,0.11224807688345553,1.5256407701416677,1.7800441253154875,1.6293723406243452,3.8094378454537767,4.7761550238444865,6.0785258274312417,6.6162701283536025,6.9935516581168162,10.848390906315936,7.5229395501044092,9.4573366437406232,11.21203516871971,13.289296974441539,11.136262816220915,12.500632853719972,15.573667273006885,13.716139930781075,16.839909580313638,13.927965406528047,16.776123046611385,18.172204973773272,23.346880274150209,15.989953788747972,1.0447771742152301,3.5807756579690158,0,0.036196623584269255,0,1
39,1.9410616588374112,3.3815698678947239,5.9443968547651105,5.9500044155202891,4.5055414696394278,5.9792709572649807,5.9405689770776968,6.7027953998126328,6.5291565797254512,9.6603464139735173,9.4885889183113488,12.814902832680673,7.9409962918516062,11.513423759030818,10.603125981487679,17.291712349162008,11.852709097769905,18.003062941379348,12.933825310384822,14.774663244924765,22.016551681647623,21.658610673208003,23.551510476530908,22.855296200072704,1.8083173914053652,2.1332115679180403,0,0.036145571832454843,0,1
40,0.057412139018540607,1.7553475588014082,2.3788086343687738,0.78599156881314824,3.927630061085071,4.7741488495043081,6.4271262959379758,6.4087184246094315,6.0415650535042014,10.544629179004998,8.1615980726804711,9.4132073611717288,11.405800115834797,13.880124542763596,10.200992906660709,12.416795974975397,16.07684083854469,12.482239236294769,15.760826840337439,14.223904180715358,15.496283764177139,19.043451649541282,23.747879164883759,15.85763275010269,1.0108769868054424,3.5958304920290467,0,0.03557977219940308,0,1
41,1.9709536301810764,3.8750963663494251,5.9727248477032369,7.0929954165450679,3.739423897121438,5.944646446826324,6.1273388685765129,6.797239189767919,6.3644414990694873,10.380934360314432,10.152636923209148,14.457223032565818,7.9690791511465928,9.8545183153193747,13.683617428993504,20.092704149063138,11.491394152195936,17.240238415308077,11.499856953653724,14.908941507176991,24.770705964753134,22.488499145775137,24.1724108932818,22.793220611184484,1.970458113537636,1.4049649586618291,0,0.035499483103373405,0,1
42,0.16355470476177758,1.7864181906587087,1.9200741753502406,1.0463331170704999,3.8318273019717739,4.8807936379926975,6.0786859166872667,6.2634271918391393,6.5135122236841561,10.946371809981434,7.6247947724749388,9.0450432149529778,11.47035435382427,13.517603917066282,11.168234759653869,11.843564825530844,16.406407319209098,13.261895060864632,16.425733988592029,13.909855679829066,16.355325224197195,18.454756535033546,22.785530173703112,16.356811230917671,1.0640982350231931,3.5614033021090132,0,0.035147379605279,0,1
43,1.9561655742889645,3.5779486229697901,5.8783026648715904,7.130597537212239,3.7546496965453406,5.7179329918838082,5.7275603839404639,7.2578715556306603,6.3850102192520559,9.8610947853899233,9.3934519360103454,13.962747571243925,8.0253538917883152,10.426897748563224,14.398646844123235,20.138784246869999,11.377855697212937,17.281825087042382,12.897710240532458,14.712110769493416,24.421345391164436,20.869811593412052,25.13526806823884,23.890260109285848,2.0252211642489022,1.0745190437706855,0,0.035104334833727983,0,1
44,0.15811383551466146,2.0115528185088531,2.5562083578267023,0.47997015964924045,4.1249511303212358,4.9491359479610786,6.5919594915325819,6.2977995178096764,5.6435315299714901,10.163808013809906,8.3528884251478512,9.4768274306175613,11.284723527339519,13.358728460725855,10.518619397125285,12.321266419247797,16.920687205248967,12.210819797438399,15.755585914746064,14.158694302749931,16.406472589046892,18.609716475288604,24.245957702637636,18.221821037520613,1.2319772608791368,3.3309571067084844,0,0.035064562984728334,0,1
45,0,1.4090747985968184,0.62530770281783676,0,3.6679490570306768,4.9688960035849368,6.1477085252782837,6.2338093939093246,6.4498564690367282,11.284963671716058,7.2327270779794279,7.5683399171501105,12.573305062905952,14.158055028232237,11.759767554871756,10.41813024578882,18.120499644228993,12.059395806896591,17.299607205102987,13.361799269486751,14.369723146918524,17.564391206567926,23.126401568335726,15.157851382165507,1.780288917645785,2.1915940532876514,0,0.034809294950330416,0,1
46,0.11227778882426007,1.5964101253224521,1.5103109482427168,0,3.8901075234187932,5.0109313272679872,6.4451634465220167,5.7723448386186256,6.7701856216963829,10.794667326561397,7.5609663943348817,9.3208420892302435,11.080779596606394,13.272013499640066,9.7704894166823202,10.143590148945334,16.525931401596981,13.483182023262575,16.601157809501274,13.217545880045508,15.712564303740594,18.07714827138372,25.002663887322512,15.690697387916371,1.532951385861802,2.8180016619506119,0,0.034776373032013093,0,1
47,0,1.655295200775309,1.7186248993011835,0,4.1508504009137903,4.5690373024092557,5.9899635698511036,6.6107626956660583,6.2086994682585557,10.849629864451675,7.4205444389906745,8.5178316301595327,12.490579373501454,13.573207061856687,10.98007776197719,11.417254882587132,17.271260101059926,13.469322902422055,16.729128062489195,13.571936680224109,15.530760702793611,17.128602830703858,22.146616587302535,16.48605631089471,1.6050601641049049,2.6824872367589814,0,0.034160091826217424,0,1
48,0.020516796892655176,2.016474100673193,1.2171261069057415,0.07770842649494733,3.8264431674563411,5.5484431078336822,5.7825502711851051,6.2919857904086687,5.6234004022583122,11.758800771127314,8.2746880969874415,8.0853724134624816,12.89468384530368,14.062997460327816,12.633102259231926,11.299510325818437,17.823894206479203,11.51771293126056,16.590770478749757,13.501980538143133,14.142576444947615,17.141889633506668,21.215359997705779,16.385920762480382,1.5802100319712766,2.7132298441674019,0,0.033778724312563596,0,1
49,0,1.7698286205650984,1.4717797287964816,0,3.9524260005226255,5.0758297361907134,6.1342353741978233,6.1367375090509979,6.3322625044420695,10.931296636486174,7.2337657289318784,8.419861252982237,12.049802554331837,13.509308411497431,10.991857606703542,11.091276815522397,17.561469262435754,13.333449343563867,16.480072864483851,13.692096918764443,15.829220040086131,17.671344223604272,24.722705498127151,16.095547561794611,1.6305794991334273,2.6344637974430065,0,0.03377104809257285,0,1
50,0.70530433903355594,2.2759009754757513,2.9195739363426711,4.271855270227932,3.0361031314933893,4.7096741161973306,5.7781392545238583,6.2230047916320634,7.3396335752044513,11.330738087289795,7.6820694049734666,9.983461185901465,9.6108759664549961,14.252776710044582,13.188389217148934,14.582451494007403,13.306471851701563,14.046574333548707,15.319752094041522,14.05300670995245,18.915716366231138,18.360539666477926,23.028814396308082,17.66718277093295,0.5331868067057417,3.9427415444359473,0,0.033742711620589352,0,1
51,2,4,6,7.4928232497965856,3.7192112933735437,5.9819779817787886,6.048255810040799,6.4959952478985059,6.4480527887436985,10.769694425584163,10.214605657612507,15.038935971994295,7.6501151455310445,9.4673416364264664,12.500916189326681,20.220121749735785,10.753507952209345,17.408005242057264,11.167420160086136,14.671761364189464,25.345915933963912,21.786692918239233,23.915282991435841,22.930172356798273,2.0814321014968695,0.32954605708069951,0,0.03365094638021493,0,1
52,0.060332528516506015,1.7161658635753887,2.4326959043028511,1.3017728087960825,3.7898062248337099,4.5125679259538334,6.2964171090223973,6.5706323389418335,6.294624531024974,10.811938007082203,8.0916222472796466,9.5056617709736617,11.335578620647643,13.95457500655324,10.442492312625649,13.042558811267449,15.345045479168279,12.575299562174003,15.692898181956314,14.10879171681024,15.87225737495918,18.5458375050173,23.078204552383934,16.018594103726663,1.0828685410335908,3.5191240382191986,0,0.033412301647880831,0,1
53,1.9417010824001635,3.4745116723928566,5.9432232127596327,6.1610865711046303,4.3753511449390183,5.849892282548903,6.210947448484041,6.7869596387486322,6.748336447284653,9.1299442135874678,9.5278190241427687,13.013245864080286,7.3963863010176949,11.418690740531265,11.957484819561582,17.234545275701738,11.927941768538808,18.2601616340779,13.304482379407609,14.918616160340248,22.917605742532075,21.876886414410613,24.154380663133416,22.962260276183528,1.8353444678981812,2.0300097779403337,0,0.033014388230987769,0,1
54,0.53968599001078688,2.0931421460500395,1.8136712329413542,2.1508247030028942,3.5862582738691202,5.4329897001935761,5.7899911069592216,5.6344927692246332,7.0423891719563931,11.188476336918411,7.687919177157891,9.5058177005969586,10.703818317744265,13.26297753942727,12.033302555675068,11.12782118109666,15.968478170940877,14.200586532946696,16.519290406491049,14.245425653992118,18.509211300862006,19.134043922194781,23.24388042895367,16.899548031666118,0.2529125239000436,4.0501118421921021,0,0.03295887197279903,0,1
55,0,1.5975072484201196,2.0648347651851502,0,4.1373917903748403,4.5007272176254194,6.3945868128121344,6.4990766900264472,5.8034265085606602,10.764904669284608,8.0551339021099597,8.9610086977896781,12.506939285369636,13.733155610913128,9.5167175153091534,11.517556372244247,16.815558910078693,12.276750947231621,15.914499530393412,13.869028045081494,14.771920037184286,18.232383026245294,22.894548099121749,15.665512414814122,1.6395727759622336,2.5644559358589367,0,0.032528293094029548,0,1
56,0.46768176138946627,1.8317822680573712,1.8850553348260957,2.9922824837000057,3.5288316759475777,5.1869360485725471,5.8505629517103799,6.0836555043545664,7.4652087859562695,11.19380550665212,7.8544249653517149,9.9631217173979749,10.310415954418785,13.238764174601354,11.985486135993545,12.261610531870209,14.780280396911682,14.239663120661621,16.689286200975921,14.229639336447988,18.363934565050855,19.17441406216599,22.829679435108741,16.307560346978736,0.2274987069652237,4.0549031093626375,0,0.032419521441586281,0,1
57,0.18915193147586309,1.6568454687101835,1.1189144169385754,1.5051311336888886,3.7068225712034684,5.1841156638154464,5.816645834322995,6.1019885142600394,7.4206464665425171,11.349635275054007,7.1639751031967958,9.0390328309002044,11.317436632900833,12.867757056696531,11.794381534590295,11.140840549251024,16.339114376150437,14.351826779442247,17.294536042490201,13.667740744052887,17.572472385016361,18.142936744333667,23.184035339432054,16.236081790949385,0.82205385184202928,3.7517496029690554,0,0.032306389236032504,0,1
