parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9570561056397628,3.6571198342118656,5.8972770461905197,7.2074505631869927,3.9180611128884388,5.735181254840322,6.3468173094550613,6.6543594134281676,7.1016485395342519,9.964611210841376,10.332505346846705,13.927729918351318,7.0537232410226514,10.951121882044722,12.504774135459401,19.368021142032685,10.619563873359104,18.713636007953024,11.862049332313065,14.742733862170473,24.459158081699663,22.881058894067543,24.02930673847904,22.86161244263327,1.9873189624482404,1.1950764371840981,0,0.047488769991776592,0,1
11,1.9592727473253899,3.596561046848652,5.943580060813491,6.3731417372203483,4.1165518956184401,5.9491664578524937,6.3472567750837179,6.9260259771815127,6.9498633720106131,8.8086486351047633,10.011429815932761,13.036518026078431,7.0261113298150679,11.860725158310702,13.26208082785538,17.928866061306685,11.124400395952229,19.562967445584537,13.412527322638706,14.860340006741286,23.75299854885073,22.789748538623314,23.763699740843848,23.000303276164974,1.862986410899764,1.8516084938664381,0,0.045087496354014968,0,1
12,1.9786205845641403,3.7818819639958594,5.967410848400351,7.4120076789661384,3.9125335828408732,5.7393229095007738,6.3744874472671444,6.6268945752222752,7.0678648819508147,10.021057970628737,10.461943078847066,14.038806457599858,7.0211962687069152,10.911141176067041,12.473935652929635,19.551887498129389,10.535921437801791,18.689988732626365,11.698045078239984,14.768728868690784,24.614127947453333,22.867076111634677,23.922797780049393,22.908989893966069,1.9321146030709058,1.490518871576354,0,0.045012292635941586,0,1
13,0,0.961527913519866,0.48897301246366232,0,4.1539638335852187,4.8152538995212231,5.8579330053799259,6.9294268736787918,6.3808244471133984,10.88128208298812,6.6485372279648747,8.1492957216820905,13.068133601373757,12.888734282683588,11.036539238019486,10.626354274496769,18.356735325706342,12.695142916298785,18.3335007057441,13.543954220566926,14.695759687142612,16.383228183863721,23.234254335780911,15.087742488113738,1.8734167608663674,1.7588446851922384,0,0.043626412719342325,0,1
14,2,3.7787821717569878,6,7.4895932538042969,3.8635907394804656,5.6785560728873232,6.3951013799436014,6.7136542759676106,7.024349301866347,9.9666184326070457,10.599674636082062,14.089467873406523,7.0319199720052703,11.037071216615004,12.709495556705583,19.965623363599985,10.355735478977426,18.733619280700818,11.561476188944464,14.768625402781893,24.715305274503795,22.964257172343615,23.964344700514332,23.104035291919175,2.0448665589613975,0.76849282737476132,0,0.042219466128206484,0,1
15,0,1.1201543705793018,1.1179914043223991,0,3.4388403988296496,3.7940760945299248,5.7011594818043587,6.5879628345186019,7.2711709246467002,10.898745317036044,6.37248745338972,7.3340894011894049,12.278223177769533,16.539949532819307,10.99645969298485,11.208050312705614,15.001545057608592,13.523757232642787,18.379937190116557,13.173036471579966,14.63137351480443,15.580749808375312,22.352776577037869,15.31359870361705,1.6761890795004866,2.547003040313633,0,0.041486288410397018,0,1
16,0,0.70267613044138066,0,1.7994202345533281,3.9416631794346992,5.2490778893139485,5.6503669873921698,6.6422879347986798,8.8718236590603752,12.049003946693446,6.9689230760183234,8.913213006832569,11.507986309187901,11.570062629358198,11.69111989978801,10.470385272136779,16.08703488639204,15.09317753013025,19.832746666884105,13.021379238868953,16.608858815200811,18.048240878226775,20.402468746548202,14.232446674211239,1.6820983127071605,2.444960436782889,0,0.041263889195469625,0,1
17,0,1.6101495765548908,0.82669481521037114,0.010289587433926772,3.7106806334061235,5.1729360638655519,6.0009194587523416,5.9240048537338934,6.1358097101179832,11.899044823427619,7.8959746486223148,8.1444620533725356,12.719762942803218,14.10667525026148,11.121633377462794,10.040950053758113,17.582562059458816,11.177093331040872,16.67948293497356,13.386175490567245,13.619853782087633,17.540566403499717,22.050572693867618,14.50960176244409,1.8028619935608583,2.1575580769613421,0,0.041225581893647008,0,1
18,0.072222418579184419,1.2965051371177476,0.60391398337259694,1.8215408727212485,3.783525588299494,5.2381540069657992,5.7457947803374569,6.3379198934434475,7.9035938986361192,11.594258884074655,7.1418564713315016,9.0673487128189674,11.249679889412775,12.385518047809116,11.800024711351952,11.20061822855542,16.169390150865375,14.470266401894149,18.206681333188495,13.617154979507404,17.249403484610287,18.343765672191566,21.975297594177206,15.398658920331306,1.2729985227068743,3.2675971852193739,0,0.040386613727069282,0,1
19,0,1.3437942461464623,0.83910917684326858,0,3.8829921515898929,5.2072998070047536,6.1466019193650814,6.5870010867777218,5.9540970781798164,11.232415496189493,8.3070542565382066,8.4794419375452872,12.306324536217961,13.484435959919992,12.039742424439419,10.992419872849929,17.92073141239046,11.247475613455617,17.483179828050318,13.991296046009516,14.372227679459067,17.575589866142746,22.049404978406908,15.136519565342278,1.7406225876431689,2.3222034037695032,0,0.040325659203271781,0,1
20,1.9999868466017348,4,5.9946570393561149,7.5564013298114014,3.7660320397142737,5.7311357960365221,5.7743621189919496,6.6645315473155975,6.2143719131457189,10.98555920812297,10.004722394502204,14.881352986030052,8.2185977708571514,9.8717115891466012,12.387283446308954,20.729752682051732,10.742482305046957,16.400820199950257,11.274124742964046,14.80366507689684,24.55030253470628,20.979208801713551,23.822097941232069,22.954045665973972,2.0620139575118883,0.53188894666982522,0,0.04024742818743654,0,1
21,0.11227778882426007,1.5964101253224521,1.5103109482427168,0,3.8901075234187932,5.0109313272679872,6.4451634465220167,5.7723448386186256,6.7701856216963829,10.794667326561397,7.5609663943348817,9.3208420892302435,11.080779596606394,13.272013499640066,9.7704894166823202,10.143590148945334,16.525931401596981,13.483182023262575,16.601157809501274,13.217545880045508,15.712564303740594,18.07714827138372,25.002663887322512,15.690697387916371,1.532951385861802,2.8180016619506119,0,0.04021162426213902,0,1
22,0.15186582651138864,1.2833696029813972,0.52349310417551931,2.3893420733236783,3.6987072945085187,5.4749327114996378,5.7860193197156846,6.0975179975517051,8.333353653738035,11.727957193274273,7.4537679754320072,9.5046291006340393,10.82537619185109,12.189886863423149,11.702327604191629,10.796189936546831,15.50948282785925,14.79419122816374,18.393412151337625,13.622933536612129,17.750706447388399,18.970822397781347,22.198959447190862,15.182723345588959,1.0857963676090781,3.4927050054951394,0,0.040071272801709051,0,1
23,1.9874200712550791,3.7470798596082551,5.9822557540837158,7.4510597333808901,3.9663964824495364,5.7490247452514778,6.4309061955507056,6.5845909302055601,7.1288475827433722,10.012574130446541,10.503712536359599,13.984861950167039,6.9459414125030303,10.929386573762033,12.440660474194532,19.365363327868216,10.588570635796318,18.43884958972507,11.968613239632564,14.839676215792888,24.535253902883653,22.743254982772601,23.939260854362594,23.078495115320209,2.0224851678824307,0.92664477169763071,0,0.039560519129082219,0,1
24,0.21976101092742473,2.0343007872427625,2.1305027379901458,0,4.1350923093126708,4.9742106734669864,6.0293080079094485,6.2310242768683262,5.80712193252457,10.423453646801214,7.7464805349310604,8.7456425198245977,11.967033974343062,13.937370586493913,11.183148820633171,11.190442784072104,17.618958180451752,13.51813803330719,16.110542578848936,14.069075301170885,15.98073075503344,18.339250806410817,22.983377118177973,16.829205308835697,1.2901912582829309,3.2101849034259877,0,0.039331024927029175,0,1
25,0.23043757186289063,1.4323533333165814,1.1126292442444681,2.4793066190524593,3.6993015426737692,5.2852914730676224,5.8693081818091306,6.2790896973302139,7.7123082369087772,11.394897144289624,7.4402603584825417,9.4839102369355146,10.767122797012769,12.55722247677212,11.812304090440563,11.750316880771333,15.676033597801002,14.129429354006801,17.750425169352965,13.98194924391661,17.438519058466035,19.187306884403938,22.03269643190789,15.419179284976012,0.95549504578241273,3.6496698448770282,0,0.039204006770496874,0,1
26,0.18295450740836927,1.3143259935000451,0.67686141968994185,2.4690852693432506,3.7111057358571213,5.4056830554978532,5.7706523010011779,6.2384320844078713,8.1557527416943927,11.565096657402623,7.3718044364903799,9.4517976404252124,10.759509492090691,12.326954578167047,11.899803829179607,11.254066990531776,15.63314010576044,14.676470587693339,18.263609015143295,13.758248069217293,17.654518985238482,18.985696727766683,22.078259212857709,15.245128917884806,1.0596912308068414,3.5459541918999098,0,0.038899055425490422,0,1
27,0.13677133125333071,1.7942719899519295,1.8570591211216168,0,3.902892433495412,4.7325282967834825,6.1762320133470086,5.2187175004171378,5.0752808191192482,10.973526802866667,6.2129509774187168,7.7502273047017454,12.417259196495886,14.788021837578269,8.7509544160699893,9.6352430796933888,19.201882176778135,10.956717028705189,15.167153054827615,14.142093476255942,13.839505593024219,17.69105967858426,25.009764083255234,14.610384525515,1.5156487469969995,2.8608132644340221,0,0.038786795315408545,0,1
28,0.65951183102381028,2.2854429109848104,2.5476892627291394,2.5597504612926705,3.5095714283972606,5.4539844724318751,6.0756621814882035,5.5456010479345696,6.5464630140533489,10.854790501275627,8.1305222064165434,9.9690728627418803,10.284353825307656,13.617191075174651,11.624724071511089,11.84640595309315,15.496611954305292,13.437552304361068,15.632777224634854,14.701186352631964,18.346714930794292,20.16602936756528,23.944744185988689,16.906541520890134,0.55364498840925391,3.918119537467549,0,0.038119425824644504,0,1
29,0,1.2256956020086611,0.14487434519574327,0.2410617945734832,4.061067856646992,4.2648306451494822,6.1081734767259031,5.6002120884141835,7.7634223896730807,12.008661997148598,6.8974114194313758,8.4692519042586163,11.306028357847463,13.822273184013762,8.2383570907639658,10.10737273758529,16.383157142148814,13.783835465677249,16.465852023178012,13.465594832446754,15.651086153278829,17.156173335551589,22.17641064620231,13.861518894907851,1.8087528606982959,2.080766775202902,0,0.037841114984693142,0,1
30,1.9971028865322307,4,5.9704274654918006,7.5875190532518868,3.7055231923723753,5.7215419469877675,5.7939953890852811,6.6520756459348824,6.2599823538670032,11.081441821948536,10.076552787311641,14.964057374119218,8.1551509016405923,9.7843685963427962,12.491275531555548,20.929283487351277,10.682814288300388,16.396286155522024,11.151673059966932,14.804530195098243,24.757322769858348,21.080474546998754,23.824478497327398,22.903053117413435,2.0463529882972349,0.66409428521161851,0,0.037412903046725864,0,1
31,0,1.6743038781293165,1.1031743154785787,0.33762031088746958,3.7263704536863127,5.0604863408900931,6.1569211260659138,5.914766666482139,6.6892016209232406,11.27759104422214,6.7568407352016182,8.3813138314006785,11.960225441898812,12.820851005800648,10.985193472885067,10.788754653190974,17.79658705747503,12.780602977663291,16.920295637197935,13.903733612332452,16.464092841036415,18.284866785247335,24.173867736683224,16.197818043851591,1.5411537170890799,2.7527487178832466,0,0.03738662455773497,0,1
32,0.0038777009868882963,1.6274011809513649,1.9629602418209757,0.7084600909364599,3.9274245225494973,4.5329544405163622,6.0871723601245566,6.7198791721397075,6.3789798025247144,10.808595568124746,7.4361151764897091,8.9476302052935974,11.826067529755289,13.617133800359554,11.041473383672802,12.586933933947558,16.342842020549536,13.17414214625258,16.403895142985878,13.836190401769834,15.929885509983754,17.572342876648023,22.889588123909522,16.260096359629063,1.2498428378813733,3.2885208925925067,0,0.037356164861242602,0,1
33,0.064473283848537927,0.92843851863484905,0.52949608759675171,3.1768515373716881,3.7272119257016048,5.0595703359661872,5.7118541242167398,6.9368879152990326,8.6399678710902084,11.55907289895533,7.158590427387244,9.601726408815674,10.569113550949044,12.129190617522353,12.248050546936875,12.550437185076058,14.852566599825066,14.907535589550294,18.912950656500165,13.635048323027025,17.378031496077707,18.49731927835402,21.066314878600849,14.702140061026231,1.2285284760787041,3.3254005980670391,0,0.037206095937065406,0,1
34,0.27116704241584577,1.5477088367880869,1.2524214817629289,2.3500913570396023,3.7020558312369225,5.2867234214139147,5.8536168764711567,6.2704933591183041,7.5113887980945009,11.236661789777376,7.4224527316032534,9.4053355796532507,10.734261866315203,12.790194339822468,11.925134182659686,11.898118538677972,15.864400322555037,14.132714708181103,17.486982806049483,14.059891728194504,17.466884618649789,19.12680960213234,22.391256865725754,15.691219494141802,0.67423281612304964,3.8465038434384948,0,0.036355557014312728,0,1
35,0,1.414591655039708,1.7296301396709048,0.2560913537317665,4.0473462774692601,4.5962031535450159,6.1232434788008971,6.626822934046297,6.041596699575468,11.146148145900888,7.6375734027932154,9.3339801788782211,12.526804055944126,13.034779609742447,10.095526832799644,11.855046938874118,16.854763933112938,12.277397950102269,16.2989290105455,13.855627068896599,15.348636695752891,17.293634556493643,22.807227527653577,15.10152923061365,1.5004599371196981,2.9060636699270481,0,0.035974801251168941,0,1
36,0.015588308230443253,1.0114995473943886,0.35049659804417777,2.5693392208245545,3.7392365526893001,5.1685478283242112,5.7146555700108301,6.6438669866034807,8.4907373567394426,11.73219428579627,7.1259569293345457,9.3169108588420197,10.906995113209074,12.104918835258896,11.971780015045146,11.760545855368491,15.419196015517091,14.74258535726984,18.795000636294979,13.515741522438974,17.257395460275159,18.424920988020137,21.330795286492609,14.811019702807029,1.4815826531960894,2.9344346322111492,0,0.035918666575021289,0,1
37,1.9954613893125248,4,6,8,3.6835345004962106,5.6420965917928809,6.0591990305118566,6.5622502216961234,6.6928604551661097,11.277435467010436,10.583778148476927,15.073149078243011,7.6283549925796956,9.7876952937114723,12.490001936281036,21.491895187453547,10.395228397739681,17.254355198455869,10.460823585639449,14.789140058493079,25.55316482731639,21.582796300072435,23.772847124128436,22.846384094078605,2.083469773916323,0.12090107266993917,0,0.035903990475085343,0,1
38,1.9920462734388091,3.8775564899507922,5.9767076352672479,7.4976763411669634,3.888470170990634,5.6934621706198909,6.0808317622336956,6.6064677104921943,6.7070865234017871,10.662438825054471,10.255503326627565,14.418840061234302,7.6094579735520274,10.387182744108156,12.370914841177093,20.185262502530446,10.735103025062831,17.230050357568238,11.565812757051317,14.881329319778285,24.564393311026819,21.613384157378658,23.856254527051107,22.994392935439546,2.0323090538630493,0.87590366110753726,0,0.035892842185586464,0,1
39,0.064166528539608761,1.1352281148082917,0.21677174943062832,2.3739984681336583,3.7019108016195466,5.4648792444675092,5.7485897319492674,6.2201531008199504,8.5376461306081879,11.850176612911611,7.2284595386879626,9.361721784422544,10.915152692547865,11.965205248500672,11.776314399438611,10.860829433498251,15.629729738131966,14.862856848291203,18.735071025167912,13.513967761121712,17.638601883793921,18.773224482130075,22.087183140098286,14.91572571727435,1.4075592797234442,3.0577700512647454,0,0.03585878645578558,0,1
40,0.20081253589149428,1.4420765319519298,1.3685225565450687,2.394932787940184,3.693551859879554,5.0046869341869051,5.8612963191945227,6.5747691481337043,7.4785242099078904,11.182258872900247,7.2230856898859717,9.4260326277838686,10.874780563189251,12.804949660644505,11.904237031409723,12.601463784470999,15.555925622207177,14.042259947233076,17.470218681498267,14.031841726275287,17.465510383827841,18.44385799171307,22.530389888442468,15.804670022503965,0.87950856543246503,3.689330879380758,0,0.035817000106569637,0,1
41,1.9965529006757798,4,5.9854940992605865,7.6810141664574711,3.7445615796384115,5.7184933406103324,5.7861336460440977,6.6213446057133174,6.2539235401833801,11.254076746506806,10.055723723072408,15.054368366756355,8.2235588821730392,9.5090895012667591,12.374954479302589,21.024729766019789,10.894063622157194,16.451077546095867,10.724268392226055,14.78057214316935,24.88916222045664,21.06815419510929,23.966402729242688,22.793657801830172,2.0691206077343445,0.33464616619831739,0,0.035778719230616776,0,1
42,1.9689793446119757,3.6855065876426534,5.9514830313648197,6.891657820240769,3.862373593085906,5.6868703939631704,6.1312557607737128,6.9345599167574559,6.6358301417529679,9.5604098214119482,10.011393805006007,13.687938059082869,7.6422577795097766,11.409534479447128,13.077993156037259,19.401524980691327,10.706176161954241,18.054721800763229,12.424987482881177,14.81666599587145,23.615840188448846,22.78527710296936,23.976660196514658,22.986905581814831,1.8820772257466858,1.7167795443632936,0,0.035577815429568532,0,1
43,2,4,6,7.6944255594938804,3.7081582653501473,5.7579536584323652,5.7677965692318862,6.6135322680612507,6.1833150867016737,11.302514901783312,10.148441147456014,15.21035068753576,8.2256056440122141,9.4603639409140659,12.399758347099004,21.211416085924157,10.716520329575923,16.360665195301628,10.783372763722465,14.780619696173478,25.070265508295623,20.83002778423397,23.826169047805639,22.933287509829615,2.0809374152126581,0.33039119494502378,0,0.035422110974148956,0,1
44,0,1.6131521337744468,1.0653270337060121,0.75809655502458606,3.663551316917073,4.9844078241472873,6.3359588455485261,5.6133833051859918,7.0519254872241355,12.551292328604125,8.1136079585257477,7.8868031528403604,11.451997363965305,13.339820605219421,11.469173806931929,10.176766850410242,17.182352364899941,11.307334717882521,16.663106003735347,12.972283303584623,13.31115245951778,18.976868698864376,20.22126456485627,13.833296877598016,1.4272557240392978,3.009904357550802,0,0.03521563129091973,0,1
45,1.9841682914290459,3.7990680363392491,5.9689672036333992,6.9539881760061322,3.9019364766272795,5.7681300875918646,6.1036680503176122,6.7723128216687112,6.6547524912940625,9.927092051569133,10.077725753967517,13.949687601633849,7.5714716932161821,10.978350789771449,12.541594373390097,19.429433003820499,10.742644350606835,18.105913128453182,11.984404389448999,14.775819728465745,23.961589445072367,22.525933242084992,23.912387213534778,22.834427859712402,1.9632175425195304,1.3715490015350464,0,0.03476904999800913,0,1
46,1.9870534979366916,3.8916051173649313,5.9779029390116936,7.3536570689389418,3.8764934317085342,5.7814992548023989,6.1207394257811076,6.6113295924754762,6.6850613616001189,10.430823396378502,10.238213056896191,14.377667780219069,7.5309341264069047,10.41095055518522,12.395876406327707,19.878813286767972,10.739863100871178,17.67583736827147,11.576202571596228,14.81163638039674,24.566515174699088,22.034873124495405,23.865924775159129,22.879741855391842,2.0211473810319815,1.0107730184816059,0,0.034500741729844728,0,1
47,1.9785617211844611,3.7089370167302338,5.9338194580004755,7.4229524234957394,3.9288874203123823,5.7366719423235102,6.4019134768162482,6.612667798584738,7.090016616978934,10.052867896647285,10.470409011486719,14.050610607281484,7.0009712645896167,10.850397667858152,12.540903087933598,19.569096349334949,10.582482159130972,18.495474648684425,11.79292070636974,14.802247965347435,24.648247801778243,22.752566722936251,24.049156629687033,23.112156981958996,1.9169546916524922,1.6692342608475388,0,0.034076825425109362,0,1
48,0.49178774233494066,2.1457815601971131,2.6092476436928167,1.8800122611972176,3.6983226156997344,4.9993079686091555,6.0055148096276394,6.2913987241645479,6.0780963022210042,10.389278824764977,7.5506889316876338,9.4193310624635664,10.769122190986458,13.938899828577156,11.922915862117666,13.111414366666228,16.237005788621545,13.319749662730697,15.624240223880133,14.69219898105003,17.512958259782046,18.950964091283478,23.941468494820189,17.052656728428747,0.31495308338511951,4.0129257279450385,0,0.034059324164073215,0,1
49,0.26428234348410012,1.5470579388274881,1.3949636754675867,2.3447122889238079,3.7155629865725204,5.1990839711578571,5.901697098937797,6.303749417511721,7.4176551485260411,11.233422503328333,7.513986959391711,9.4596878859676874,10.797091063840677,12.827283512293349,11.805914017694903,11.974079314906188,15.753892883636642,13.94974908208596,17.382956213005489,14.062067453132471,17.299494445797851,19.156266773634101,22.104895641359004,15.669222785275366,0.52369557991801419,3.9248272948745542,0,0.033778239661654962,0,1
50,0,1.7237065713554316,2.0253847389994299,0.19479337829784116,3.9901033144547058,4.482247193309342,6.0829585857674493,6.5508649664668086,6.3366399876907487,10.823905926681292,7.7634398265377209,8.9992989486850909,12.071186909554946,13.891177047779289,10.636558331616801,11.883094858521215,16.213198268504307,13.435301779282719,16.168729459552139,13.624108237949359,15.933419132440456,17.24702697610438,23.098448995214582,16.53675460608396,1.4529321250554881,2.9518671616755303,0,0.033766852395012009,0,1
51,0.31137809966587382,1.6249528310374111,1.4432490220407548,2.3552588399669996,3.7009004724913512,5.2586724724578069,5.8886694032257569,6.1598104171510126,7.3992146734670392,11.283247096091154,7.6179030292466683,9.4982337487959629,10.77472864534735,12.855979448347339,11.811383944097656,11.702839896448948,15.755025282202023,13.970444302264005,17.290416879894863,14.074528143350156,17.434844057698886,19.304295419947362,22.00047919027595,15.759739567002423,0.60788238767292635,3.9020428565003114,0,0.033632393648785251,0,1
52,2,3.8712920008390497,5.9974994265172175,7.3401956315545922,3.8709287683530866,5.7691096981438532,6.08602765416608,6.6319472256934935,6.6727113507432181,10.459949793445393,10.169951467426229,14.387650384831367,7.5843145354885539,10.356426548687088,12.40027166771309,19.925717827409247,10.749272808698745,17.582497097228728,11.581667912007756,14.783567634568302,24.516492860559609,21.989328301941907,24.009152129635329,22.983759309350866,2.0340183092963291,0.80716182534576819,0,0.033391956147450982,0,1
53,0.096783055658314743,1.3183791556297277,0.88283557401930191,1.7608107062301843,3.8903098234596132,5.0025608615464305,5.6802724732844414,6.5959542138508427,7.8620316417058209,11.343130435022756,7.3673593493512763,9.2842407953643402,11.300012083603768,12.725743892954172,11.857858710063423,11.48610967662945,15.729783292749692,14.91319048528741,18.082860597244483,13.583965144949177,17.326649064869738,17.820023996337628,21.745764951355511,15.655630597132832,1.1295260162963259,3.4591052885610818,0,0.033347079675003034,0,1
54,0,0.87918685393909279,0.022056495908046425,2.5935070317434117,3.6806748803012845,5.070926582049041,5.6550694260607912,6.5634229975897815,8.9760789920054336,12.292464131742188,7.2398147226417837,9.3815196315137577,11.168261351993138,11.816446389046478,11.789782437080028,11.249124708932143,14.883208509252912,14.922001833206643,19.062657712272692,13.126008938845381,17.373657049837746,18.012425105779005,20.568477311509547,14.57276604223061,1.5945127016513063,2.6763297417716223,0,0.033175713375529228,0,1
55,1.7290153067749658,3.562619504470609,4.8514908230998302,7.3763279234391907,3.7165955916348694,5.552497635926426,5.7834532241962933,6.5418979390645866,7.3840347853868664,10.922915807247726,9.5514900242950098,13.82617370976933,7.5654390295147387,11.00995289152636,11.845584137803586,19.398319455825117,10.240893959025538,17.29340218845838,12.970059603447535,14.650390033251481,23.716880035609318,21.2131384820478,22.892241713169433,21.742199085608917,1.7531362600786959,2.2530869059625869,0,0.032969623552796312,0,1
56,0.25670290905150861,1.5460340470987721,1.283155556071196,2.3097411053397368,3.699022991727495,5.1882146367682926,5.8227398300426279,6.2944347724413836,7.5427956412584756,11.298813882443227,7.4483740313719187,9.4349789722709936,10.834191464763306,12.82760429325263,11.889022663755814,11.880888709578485,15.690226152171805,14.20073539521124,17.446789167964337,13.986348692050129,17.562573543984026,18.82880197373245,22.276158880260255,15.790631951501657,0.71328039159437373,3.8192396218951004,0,0.032647745040473949,0,1
57,0,1.2211051767093413,1.0380990600125526,0,4.0677229763600495,4.7977485216177271,5.8181648660053105,6.05345282460409,6.0736605054205235,11.32875264462122,6.9162465734561023,8.4847105969875685,12.164199225106685,13.869260369723536,9.3649276394117269,10.046099424690402,17.914481310952027,11.455278889041157,17.426408980818472,15.019113840411782,15.593580888118765,16.455743261531964,22.91139869669707,13.828906089617139,1.7009336853314492,2.433183950218504,0,0.032495787137281532,0,1
